step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
675.0,-0.17000000000000004,13,0,5,159,172,0,87.0,6.6923076923076925,4.8893504692039205,5,87.0,0.10237716631724174,5,87.0
680.0,-0.42000000000000004,12,0,9,160,172,0,129.0,10.75,3.007597618206063,9,129.0,8.818513892715165e-05,9,129.0
685.0,0.54,11,0,6,161,172,0,75.0,6.818181818181818,4.543260247855304,6,75.0,0.0,6,75.0
690.0,0.16000000000000003,13,0,2,163,176,0,30.0,2.3076923076923075,7.446858807065509,2,59.0,0.5002209832114483,2,59.0
695.0,0.18999999999999995,13,0,2,163,176,0,40.0,3.076923076923077,9.31166507585316,2,40.0,0.553957916611894,2,40.0
700.0,-0.14,10,0,3,166,176,0,54.0,5.4,8.066283690178658,3,54.0,0.006502935692218218,3,54.0
705.0,-0.18999999999999995,6,0,4,170,176,0,73.0,12.166666666666666,4.082565089079982,4,73.0,5.699228704305501e-05,4,73.0
710.0,-0.20000000000000007,5,0,4,171,176,0,93.0,18.6,2.3168453733562155,4,93.0,0.0,4,93.0
715.0,-0.19999999999999984,4,0,4,172,176,0,113.0,28.25,0.0,4,113.0,0.0,4,113.0
720.0,-0.20000000000000018,8,0,4,172,180,0,133.0,16.625,6.372252547693369,4,133.0,0.47227881527480053,4,133.0
725.0,0.8,8,0,2,172,180,0,53.0,6.625,6.659261568207276,2,53.0,0.5772908237708115,2,53.0
730.0,-0.15999999999999992,8,0,5,172,180,0,69.0,8.625,3.028183781480659,5,69.0,0.006886111110557014,5,69.0
735.0,0.5399999999999999,8,0,2,172,180,0,15.0,1.875,6.258609103596285,2,15.0,0.0,2,15.0
740.0,-0.1,14,0,2,174,188,0,25.0,1.7857142857142858,11.22793040343753,2,25.0,0.7652580783184961,2,25.0
745.0,-0.09999999999999998,17,0,2,175,192,0,35.0,2.0588235294117645,10.687379225727263,2,35.0,0.7521764240682288,2,35.0
750.0,-0.17000000000000004,15,0,5,177,192,0,52.0,3.466666666666667,5.980348911829007,5,52.0,0.31819081265843935,5,52.0
755.0,-0.4,14,0,8,178,192,0,92.0,6.571428571428571,4.383657724541993,8,92.0,0.13757023590734488,8,92.0
760.0,-0.45999999999999985,12,0,10,180,192,0,138.0,11.5,2.330739844197606,10,138.0,2.0942224218195253e-05,10,138.0
765.0,-0.5,12,0,10,180,192,0,188.0,15.666666666666666,2.3473118111591162,10,188.0,0.0,10,188.0
770.0,-0.10000000000000009,10,0,8,182,192,0,198.0,19.8,1.3632546232058669,8,198.0,0.0,8,198.0
775.0,0.55,14,0,6,182,196,0,143.0,10.214285714285714,5.978565987702576,6,143.0,0.4,6,143.0
780.0,0.61,14,0,2,182,196,0,62.0,4.428571428571429,9.352312073411715,2,82.0,0.5931773724120746,2,82.0
785.0,0.09999999999999998,12,0,2,184,196,0,72.0,6.0,10.683571520251158,2,72.0,0.5052015832885823,2,72.0
790.0,-0.16000000000000003,9,0,4,187,196,0,88.0,9.777777777777779,7.408332108620077,4,88.0,0.0006612926282351271,4,88.0
795.0,-0.20000000000000007,6,0,4,190,196,0,108.0,18.0,4.004506972634277,4,108.0,9.648856070998208e-06,4,108.0
800.0,-0.19999999999999996,5,0,4,191,196,0,128.0,25.6,2.0812515539703518,4,128.0,0.0,4,128.0
805.0,-0.19999999999999996,8,0,4,192,200,0,148.0,18.5,7.267615,4,148.0,0.5,4,148.0
810.0,1.02,16,0,2,192,208,0,46.0,2.875,10.420940282427548,2,46.0,0.8468004421934584,2,46.0
815.0,-0.10000000000000003,16,0,2,192,208,0,56.0,3.5,9.742236612819502,2,56.0,0.6888522571444201,2,56.0
820.0,0.51,16,0,1,192,208,0,2.0,0.125,7.371373737368902,1,5.0,0.501462215911112,1,5.0
825.0,-0.19,14,0,7,194,208,0,24.0,1.7142857142857142,5.251024047219418,7,24.0,0.0017003872697937154,7,24.0
830.0,-0.4,14,0,8,194,208,0,64.0,4.571428571428571,5.690756157647168,8,64.0,7.817618149524897e-06,8,64.0
835.0,-0.4,13,0,8,199,212,0,104.0,8.0,4.971879980076055,8,104.0,0.3333333333333333,8,104.0
840.0,-0.3999999999999999,12,0,8,200,212,0,144.0,12.0,4.219996901426291,8,144.0,0.3213551195519284,8,144.0
845.0,-0.40000000000000013,12,0,8,200,212,0,184.0,15.333333333333334,3.2041674952572987,8,184.0,0.18273148319443572,8,184.0
850.0,-0.45999999999999974,12,0,10,200,212,0,230.0,19.166666666666668,2.030941360222309,10,230.0,1.2023665234546627e-05,10,230.0
855.0,0.1299999999999999,12,0,8,200,212,0,217.0,18.083333333333332,3.0322699962359674,8,217.0,0.0,8,217.0
860.0,-0.3999999999999999,11,0,8,201,212,0,257.0,23.363636363636363,3.349638477710821,8,257.0,0.0,8,257.0
865.0,1.44,14,0,2,202,216,0,83.0,5.928571428571429,8.404734450431366,2,113.0,0.5500425510802062,2,113.0
870.0,0.19999999999999984,12,0,2,204,216,0,93.0,7.75,10.805104639624021,2,93.0,0.6212056709335391,2,93.0
875.0,-0.09999999999999998,11,0,2,205,216,0,103.0,9.363636363636363,10.136728839585986,2,103.0,0.5133883447129514,2,103.0
880.0,-0.1499999999999999,7,0,4,209,216,0,118.0,16.857142857142858,5.472691314952135,4,118.0,0.0014339061361220331,4,118.0
885.0,-0.19999999999999996,13,0,4,211,224,0,138.0,10.615384615384615,9.23880894343105,4,138.0,0.62241597302932,4,138.0
890.0,-0.20000000000000018,12,0,4,212,224,0,158.0,13.166666666666666,9.253026019739798,4,158.0,0.6379891978977738,4,158.0
895.0,-0.20999999999999996,16,0,5,212,228,0,179.0,11.1875,5.332259347293226,5,179.0,0.2928845044213004,5,179.0
900.0,1.15,16,0,6,212,228,0,64.0,4.0,7.321856779991883,6,64.0,0.38990387101445073,6,64.0
905.0,0.27,26,0,2,214,240,0,18.0,0.6923076923076923,8.637516288741429,2,37.0,0.6070691987721466,2,37.0
910.0,0.03999999999999998,30,0,4,214,244,0,33.0,1.1,10.073313362468944,4,33.0,0.7088473081701889,4,33.0
915.0,-0.29,26,0,10,218,244,0,62.0,2.3846153846153846,7.162062409939095,10,62.0,0.2435906415732626,10,62.0
920.0,-0.6,35,0,13,221,256,0,122.0,3.4857142857142858,7.955984126432783,13,122.0,0.4460538652435209,13,122.0
925.0,-0.7,33,0,14,227,260,0,192.0,5.818181818181818,6.7266355692879785,14,192.0,0.44617263415779734,14,192.0
930.0,-0.8000000000000003,32,0,17,228,260,0,272.0,8.5,4.0579006901342645,17,272.0,0.21449703371123957,17,272.0
935.0,-1.0999999999999996,34,0,24,230,264,0,382.0,11.235294117647058,3.758632645865683,24,382.0,0.13811425242993172,24,382.0
940.0,-0.31999999999999984,45,0,21,231,276,0,365.0,8.11111111111111,5.636696524633262,21,414.0,0.3446659792557618,21,414.0
945.0,-0.41999999999999993,45,0,21,235,280,0,446.0,9.911111111111111,5.123766273412465,21,456.0,0.29371888023355286,21,456.0
950.0,-0.08000000000000007,44,0,24,236,280,0,294.0,6.681818181818182,3.1368781244968775,24,464.0,0.11445534562016697,24,464.0
955.0,0.5199999999999996,53,0,20,239,292,0,237.0,4.471698113207547,6.09283504196701,20,412.0,0.328751599135245,20,412.0
960.0,0.040000000000000036,55,0,17,241,296,0,290.0,5.2727272727272725,6.899240341099158,17,408.0,0.37113985393556004,17,408.0
965.0,-0.08000000000000007,50,0,19,246,296,0,382.0,7.64,6.17035725036689,19,416.0,0.2781974072872196,19,416.0
970.0,-0.96,48,0,25,252,300,0,502.0,10.458333333333334,5.49101976664146,25,512.0,0.2095036587738159,25,512.0
975.0,-1.3200000000000003,55,0,27,257,312,0,634.0,11.527272727272727,5.9224030493654976,27,644.0,0.29509186266397425,27,644.0
980.0,-1.4099999999999993,51,0,29,261,312,0,775.0,15.196078431372548,4.769992817258417,29,785.0,0.21380563745891998,29,785.0
985.0,0.46999999999999975,49,0,28,267,316,0,569.0,11.612244897959183,3.312442680319919,28,738.0,0.15138039783055643,28,738.0
990.0,0.28000000000000025,50,0,30,270,320,0,624.0,12.48,3.197281932788836,30,710.0,0.13808258143229,30,710.0
995.0,-0.6600000000000001,57,0,28,271,328,0,418.0,7.333333333333333,4.516840980766258,28,776.0,0.22354709719060395,28,776.0
1000.0,0.8899999999999997,56,0,24,276,332,0,389.0,6.946428571428571,4.3923590487266715,24,687.0,0.18620382167967495,24,687.0
1005.0,-0.16000000000000014,57,0,26,279,336,0,483.0,8.473684210526315,4.765747264461953,26,703.0,0.20200852371598801,26,703.0
1010.0,-0.39999999999999947,60,0,28,284,344,0,621.0,10.35,6.08128391641095,28,743.0,0.32181081431863784,28,743.0
1015.0,-1.1300000000000008,60,0,30,288,348,0,765.0,12.75,5.681998091728929,30,856.0,0.28266134551995725,30,856.0
1020.0,-1.5399999999999991,58,0,35,294,352,0,924.0,15.931034482758621,4.378308082822805,35,1010.0,0.16536305374853696,35,1010.0
1025.0,-0.2400000000000002,58,0,36,298,356,0,958.0,16.517241379310345,4.2021101412165045,36,1034.0,0.14997493988968746,36,1034.0
1030.0,-0.2599999999999998,60,0,29,304,364,0,767.0,12.783333333333333,4.667828252436856,29,1060.0,0.2417905087641103,29,1060.0
1035.0,-0.14000000000000057,58,0,30,310,368,0,651.0,11.224137931034482,3.5653726667313292,30,1074.0,0.18442920682389108,30,1074.0
1040.0,0.23000000000000043,60,0,30,312,372,0,507.0,8.45,3.7194783680131764,30,1051.0,0.16077433746894865,30,1051.0
1045.0,0.4800000000000004,65,0,28,315,380,0,546.0,8.4,5.231923456806913,28,1003.0,0.2633995405844505,28,1003.0
1050.0,-0.23000000000000043,65,0,27,319,384,0,674.0,10.36923076923077,5.734414922123301,27,1026.0,0.2924193877733913,27,1026.0
