step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
660.0,-0.4899999999999999,26,0,14,356,382,0,114.0,4.384615384615385,5.0865026068409325,14,138.0,0.19550706354428668,14,138.0
665.0,-0.10000000000000009,24,0,10,358,382,0,75.0,3.125,4.164340719735947,10,148.0,0.13760765358762367,10,148.0
670.0,-0.06000000000000005,26,0,12,362,388,0,130.0,5.0,6.083655906484202,12,154.0,0.30990098820229056,12,154.0
675.0,-0.08000000000000007,28,0,8,362,390,0,91.0,3.25,6.423407300581948,8,162.0,0.32525802036812695,8,162.0
680.0,0.3700000000000001,30,0,7,366,396,0,64.0,2.1333333333333333,7.671786253669444,7,125.0,0.44191326570864803,7,125.0
685.0,-0.17999999999999994,28,0,7,368,396,0,79.0,2.8214285714285716,6.403366078407849,7,143.0,0.3142025328392828,7,143.0
690.0,-0.45999999999999996,27,0,11,373,400,0,125.0,4.62962962962963,5.754079486266958,11,189.0,0.28529508424449734,11,189.0
695.0,-0.21999999999999997,30,0,11,374,404,0,133.0,4.433333333333334,5.855396131645166,11,211.0,0.311283232003422,11,211.0
700.0,0.16999999999999993,27,0,7,379,406,0,152.0,5.62962962962963,6.46247561028913,7,194.0,0.3648223278580359,7,194.0
705.0,0.56,27,0,8,379,406,0,48.0,1.7777777777777777,5.156293789238261,8,138.0,0.15437660597999608,8,138.0
710.0,0.009999999999999787,26,0,11,384,410,0,95.0,3.6538461538461537,5.761744985223126,11,137.0,0.23656923610203165,11,137.0
715.0,-0.20999999999999996,25,0,9,385,410,0,114.0,4.56,6.0963910394705545,9,158.0,0.2335279849338278,9,158.0
720.0,0.010000000000000009,26,0,5,390,416,0,119.0,4.576923076923077,7.760879600716267,5,157.0,0.39892152948169307,5,157.0
725.0,0.19000000000000017,29,0,4,393,422,0,71.0,2.4482758620689653,8.305991664907312,4,138.0,0.5299133484234168,4,138.0
730.0,0.0,28,0,8,396,424,0,100.0,3.5714285714285716,7.296725377763242,8,138.0,0.39030049432768965,8,138.0
735.0,-0.2400000000000002,26,0,9,398,424,0,118.0,4.538461538461538,5.156121173862027,9,162.0,0.1568748007784566,9,162.0
740.0,-0.10999999999999988,24,0,9,402,426,0,134.0,5.583333333333333,5.95601740702902,9,173.0,0.1878468729587094,9,173.0
745.0,0.6199999999999999,28,0,7,404,432,0,56.0,2.0,7.50308932683768,7,111.0,0.4119318000750215,7,111.0
750.0,-0.25,26,0,10,408,434,0,97.0,3.730769230769231,6.276124620331972,10,136.0,0.30947221151897225,10,136.0
755.0,-0.30999999999999983,24,0,12,410,434,0,126.0,5.25,3.8432017654355506,12,167.0,0.10846375171948211,12,167.0
760.0,-0.08000000000000007,24,0,9,414,438,0,153.0,6.375,6.373471538796976,9,175.0,0.2822744063407189,9,175.0
