step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1145.0,66,85,42,649,715,0,2165.0,32.803030303030305,4.523355255834092,42,10624.0,0.17848843687153196,42,10624.0
1150.0,59,85,42,656,715,0,2375.0,40.25423728813559,3.722135428325468,42,10828.0,0.11200821472656347,42,10828.0
1155.0,64,87,38,661,725,0,2267.0,35.421875,4.143780997936311,38,9948.0,0.2079732541363687,38,9948.0
1160.0,60,87,32,665,725,0,1683.0,28.05,4.26993003727431,32,8680.0,0.21193482889166226,32,8680.0
1165.0,60,89,23,669,729,0,1035.0,17.25,3.497290243972587,23,8685.0,0.16942658470431,23,8685.0
1170.0,57,89,27,672,729,0,530.0,9.298245614035087,3.4144099682449323,27,8819.0,0.11538282167792308,27,8819.0
1175.0,58,89,26,675,733,0,236.0,4.068965517241379,3.30366336173668,26,8948.0,0.1484380558406253,26,8948.0
1180.0,55,89,36,680,735,0,396.0,7.2,1.5581020290876402,36,9109.0,0.0870306781115489,36,9109.0
1185.0,59,87,44,682,741,0,597.0,10.11864406779661,0.8766946780173295,44,9311.0,0.06328847041322273,44,9311.0
1190.0,64,88,55,682,746,0,851.0,13.296875,1.3640825701506698,55,9565.0,0.09726073475839392,55,9565.0
1195.0,66,90,58,682,748,0,1135.0,17.196969696969695,1.1679234082170455,58,9850.0,0.08579249261620622,58,9850.0
1200.0,68,88,58,682,750,0,1366.0,20.08823529411765,1.2799838716737792,58,10081.0,0.07887885063387075,58,10081.0
1205.0,70,92,62,682,752,0,1575.0,22.5,0.777938758789043,62,10290.0,0.030639272824224226,62,10290.0
1210.0,72,90,54,682,754,0,1486.0,20.63888888888889,1.4953742885122554,54,10488.0,0.048205998500224494,54,10488.0
1215.0,72,94,49,684,756,0,1547.0,21.48611111111111,2.713458994033768,49,10514.0,0.08650116641534066,49,10514.0
1220.0,73,92,42,685,758,0,1715.0,23.493150684931507,3.4632904101550506,42,10599.0,0.10272799738670284,42,10599.0
1225.0,71,96,42,691,762,0,1925.0,27.112676056338028,4.479358946290378,42,10706.0,0.20161116854695071,42,10706.0
1230.0,72,94,42,696,768,0,2135.0,29.65277777777778,4.983152910461743,42,10859.0,0.23279964198904285,42,10859.0
1235.0,65,94,42,703,768,0,2345.0,36.07692307692308,3.92529513174765,42,11060.0,0.13880035906832258,42,11060.0
1240.0,65,96,46,707,772,0,2414.0,37.13846153846154,2.8397128587962994,46,10198.0,0.07673433629732343,46,10198.0
1245.0,59,96,39,713,772,0,1876.0,31.796610169491526,2.867662219084847,39,8820.0,0.09517832997115452,39,8820.0
1250.0,59,98,30,717,776,0,1190.0,20.16949152542373,2.789010853567396,30,8897.0,0.12243611212773471,30,8897.0
1255.0,57,98,26,719,776,0,675.0,11.842105263157896,3.2634527323200855,26,8923.0,0.11489626803658182,26,8923.0
1260.0,58,98,28,722,780,0,326.0,5.620689655172414,3.330996092124219,28,9031.0,0.11564483911798519,28,9031.0
1265.0,59,98,35,727,786,0,414.0,7.016949152542373,2.1563027334631593,35,9190.0,0.10760744993896451,35,9190.0
1270.0,62,96,44,730,792,0,613.0,9.887096774193548,1.7400989769013488,44,9389.0,0.1262411855209336,44,9389.0
1275.0,63,97,52,730,793,0,854.0,13.555555555555555,0.9974808912838796,52,9630.0,0.014324926626428772,52,9630.0
1280.0,66,97,59,731,797,0,1131.0,17.136363636363637,1.3879053915497344,59,9909.0,0.05808684188958294,59,9909.0
1285.0,64,99,59,733,797,0,1333.0,20.828125,0.3940569984453036,59,10111.0,0.001298676142979979,59,10111.0
1290.0,67,99,61,734,801,0,1637.0,24.432835820895523,1.0243096158899392,61,10415.0,0.04662242747226227,61,10415.0
1295.0,67,99,52,734,801,0,1488.0,22.208955223880597,1.0670132207704655,52,10503.0,0.017911130412316033,52,10503.0
1300.0,75,101,46,736,811,0,1496.0,19.946666666666665,3.4870517021375864,46,10585.0,0.17761659298578986,46,10585.0
1305.0,74,101,38,737,811,0,1604.0,21.675675675675677,4.100255298834926,38,10594.0,0.1642080326625661,38,10594.0
1310.0,72,103,39,743,815,0,1795.0,24.930555555555557,4.181337758081247,39,10676.0,0.16342951491157878,39,10676.0
1315.0,67,103,44,748,815,0,2005.0,29.925373134328357,4.2192554482588385,44,10811.0,0.14907752202845284,44,10811.0
1320.0,66,103,44,753,819,0,2225.0,33.71212121212121,4.133947704342617,44,11004.0,0.13751479087248306,44,11004.0
1325.0,59,105,44,760,819,0,2445.0,41.440677966101696,3.0841671584052435,44,11223.0,0.08020588627856472,44,11223.0
1330.0,60,105,35,763,823,0,1876.0,31.266666666666666,3.551839151815071,35,9258.0,0.13406751025836194,35,9258.0
1335.0,57,107,26,770,827,0,1215.0,21.31578947368421,3.2458215834053643,26,9364.0,0.17772315705445235,26,9364.0
1340.0,60,107,26,771,831,0,785.0,13.083333333333334,3.419047121193196,26,9453.0,0.17465967198151222,26,9453.0
1345.0,57,109,28,774,831,0,372.0,6.526315789473684,2.976012286807388,28,9590.0,0.14072789369089486,28,9590.0
1350.0,61,107,34,776,837,0,392.0,6.426229508196721,2.4759483387898022,34,9743.0,0.10477283386875767,34,9743.0
1355.0,59,106,45,779,838,0,591.0,10.016949152542374,1.4495491658397606,45,9942.0,0.06172611955623303,45,9942.0
1360.0,61,107,51,782,843,0,832.0,13.639344262295081,0.7850802286536269,51,10184.0,0.05829802319517666,51,10184.0
1365.0,61,107,57,782,843,0,1112.0,18.229508196721312,0.5172437571113304,57,10464.0,0.03898627552320324,57,10464.0
1370.0,69,111,58,782,851,0,1288.0,18.666666666666668,1.6518501791708866,58,10640.0,0.11455703831546978,58,10640.0
1375.0,71,109,59,782,853,0,1583.0,22.295774647887324,1.9328367620277462,59,10935.0,0.11691483281784913,59,10935.0
1380.0,73,111,54,782,855,0,1528.0,20.931506849315067,1.651696437127525,54,11038.0,0.07675298970539417,54,11038.0
1385.0,73,111,51,784,857,0,1520.0,20.82191780821918,1.808141575853542,51,11140.0,0.04854872422739795,51,11140.0
1390.0,74,113,47,785,859,0,1674.0,22.62162162162162,3.1491722766134584,47,11224.0,0.10064785458722059,47,11224.0
1395.0,73,113,44,788,861,0,1885.0,25.82191780821918,3.8304469075990513,44,11336.0,0.1324645193178755,44,11336.0
1400.0,69,115,44,794,863,0,2105.0,30.507246376811594,4.209147568885898,44,11486.0,0.17304704875348667,44,11486.0
1405.0,68,117,44,799,867,0,2325.0,34.19117647058823,4.376526094242949,44,11677.0,0.1723812183814648,44,11677.0
1410.0,64,115,44,805,869,0,2545.0,39.765625,3.821075077198762,44,11897.0,0.1351532454784061,44,11897.0
1415.0,62,115,38,811,873,0,2136.0,34.45161290322581,3.3694266204240826,38,9855.0,0.14599470600436829,38,9855.0
1420.0,56,117,33,817,873,0,1568.0,28.0,2.4526895926712196,33,9450.0,0.09514013427933918,33,9450.0
1425.0,60,117,28,817,877,0,973.0,16.216666666666665,3.5625142762641913,28,9521.0,0.1424314126258863,28,9521.0
1430.0,55,119,25,822,877,0,468.0,8.50909090909091,2.9942500406127257,25,9643.0,0.09378544631783646,25,9643.0
1435.0,57,119,34,824,881,0,401.0,7.035087719298246,2.672157759484933,34,9787.0,0.10551412361994177,34,9787.0
1440.0,54,116,40,830,884,0,588.0,10.88888888888889,0.3787600649044791,40,9974.0,0.02780404633539117,40,9974.0
1445.0,65,117,52,830,895,0,819.0,12.6,1.7966139832178527,52,10205.0,0.13222531403095286,52,10205.0
1450.0,66,116,57,830,896,0,1089.0,16.5,1.3057369713028606,57,10475.0,0.09596600585790367,57,10475.0
1455.0,70,118,60,830,900,0,1240.0,17.714285714285715,1.2024993697404414,60,10626.0,0.059493568772391814,60,10626.0
1460.0,70,118,61,830,900,0,1535.0,21.928571428571427,0.9279530975293641,61,10921.0,0.0022062526134781395,61,10921.0
1465.0,73,120,58,831,904,0,1566.0,21.45205479452055,1.7497229429961254,58,11131.0,0.05040137797262512,58,11131.0
1470.0,70,120,51,834,904,0,1508.0,21.542857142857144,1.7462385201469164,51,11216.0,0.03608167333383431,51,11216.0
1475.0,72,120,43,836,908,0,1609.0,22.34722222222222,3.0835945475349273,43,11235.0,0.08789126478333346,43,11235.0
1480.0,73,122,40,839,912,0,1791.0,24.534246575342465,4.241157425564551,40,11331.0,0.16820802563980877,40,11331.0
1485.0,72,122,40,844,916,0,1991.0,27.65277777777778,5.0629444709509395,40,11427.0,0.21838836355412716,40,11427.0
1490.0,64,124,42,852,916,0,2193.0,34.265625,4.163686588281468,42,11579.0,0.13991003739777358,42,11579.0
1495.0,65,124,44,855,920,0,2411.0,37.09230769230769,4.201425360648099,44,11797.0,0.1359986999572517,44,11797.0
1500.0,56,124,40,864,920,0,2163.0,38.625,2.4959809998109135,40,10853.0,0.08498250017921863,40,10853.0
1505.0,56,126,32,868,924,0,1602.0,28.607142857142858,2.7063433333065103,32,9381.0,0.11480587393786505,32,9381.0
1510.0,55,126,24,869,924,0,927.0,16.854545454545455,3.391596342643737,24,9384.0,0.13855366368766775,24,9384.0
1515.0,61,128,25,873,934,0,552.0,9.049180327868852,3.9111838641711736,25,9472.0,0.1931708510043346,25,9472.0
1520.0,59,128,27,875,934,0,264.0,4.47457627118644,3.6549412771513334,27,9602.0,0.19965098031073822,27,9602.0
1525.0,61,127,36,880,941,0,426.0,6.983606557377049,2.071962292093624,36,9764.0,0.09847077804887175,36,9764.0
1530.0,62,126,48,880,942,0,646.0,10.419354838709678,1.5234235799205498,48,9984.0,0.04574108737207993,48,9984.0
1535.0,65,125,58,882,947,0,914.0,14.061538461538461,1.0243776794770785,58,10256.0,0.05003716431691534,58,10256.0
1540.0,63,127,59,884,947,0,1209.0,19.19047619047619,0.536854008096789,59,10551.0,0.04402798362661862,59,10551.0
1545.0,67,127,61,884,951,0,1474.0,22.0,0.9076969535571113,61,10816.0,0.046700630417130296,61,10816.0
1550.0,71,129,57,884,955,0,1582.0,22.281690140845072,1.4281956226610704,57,11016.0,0.07242294059225539,57,11016.0
1555.0,71,131,51,886,957,0,1485.0,20.91549295774648,2.2669615955740503,51,11103.0,0.11071707500699772,51,11103.0
1560.0,73,129,42,886,959,0,1533.0,21.0,2.90711290029954,42,11174.0,0.10123945704591086,42,11174.0
1565.0,74,133,42,887,961,0,1693.0,22.87837837837838,3.846201021925961,42,11213.0,0.12742288125124196,42,11213.0
1570.0,68,131,42,895,963,0,1903.0,27.985294117647058,3.719315477043359,42,11339.0,0.1537492697765344,42,11339.0
1575.0,66,135,42,899,965,0,2113.0,32.015151515151516,4.165092469134678,42,11474.0,0.1643238050045943,42,11474.0
1580.0,62,133,42,905,967,0,2323.0,37.46774193548387,3.8322819893536555,42,11665.0,0.13743397469489477,42,11665.0
1585.0,63,137,38,908,971,0,2221.0,35.25396825396825,3.657879376401103,38,10714.0,0.13813537245123472,38,10714.0
1590.0,64,135,33,913,977,0,1660.0,25.9375,4.177126712843929,33,9744.0,0.20268162185053648,33,9744.0
1595.0,59,135,26,918,977,0,1047.0,17.74576271186441,3.600055070841541,26,9771.0,0.1776854223122875,26,9771.0
1600.0,59,137,29,922,981,0,624.0,10.576271186440678,3.2040291810188615,29,9910.0,0.10286866066017483,29,9910.0
1605.0,57,137,30,924,981,0,280.0,4.912280701754386,2.381921998385333,30,10052.0,0.06457031875132337,30,10052.0
1610.0,57,137,41,930,987,0,459.0,8.052631578947368,1.1965597530221839,41,10233.0,0.07368343339951967,41,10233.0
1615.0,58,135,48,931,989,0,681.0,11.741379310344827,0.3071389754375927,48,10455.0,0.021747835320674577,48,10455.0
1620.0,62,135,57,931,993,0,946.0,15.258064516129032,0.7391155708185597,57,10721.0,0.05561517983268172,57,10721.0
1625.0,66,137,58,931,997,0,1236.0,18.727272727272727,0.8683386179110231,58,11011.0,0.05848382612001211,58,11011.0
1630.0,70,137,60,931,1001,0,1478.0,21.114285714285714,1.573133165556696,60,11253.0,0.09659540626768014,60,11253.0
1635.0,70,139,60,931,1001,0,1681.0,24.014285714285716,0.46038978776967526,60,11456.0,0.002650910485128988,60,11456.0
1640.0,74,139,56,931,1005,0,1571.0,21.22972972972973,1.7073518372151417,56,11655.0,0.06271153173326902,56,11655.0
1645.0,72,141,52,933,1005,0,1633.0,22.680555555555557,2.3845780379997765,52,11674.0,0.0501272513990083,52,11674.0
1650.0,73,141,44,936,1009,0,1770.0,24.246575342465754,3.328598188597385,44,11752.0,0.10579191862116595,44,11752.0
1655.0,68,141,42,941,1009,0,1967.0,28.926470588235293,3.7530549132026474,42,11850.0,0.1298469232810641,42,11850.0
1660.0,72,143,42,947,1019,0,2177.0,30.23611111111111,5.1904852357534,42,11989.0,0.2637097212639557,42,11989.0
1665.0,69,143,42,950,1019,0,2387.0,34.594202898550726,4.830161360176286,42,12162.0,0.20171148798954028,42,12162.0
1670.0,68,145,44,955,1023,0,2445.0,35.955882352941174,3.325276752325957,44,11214.0,0.0920961010072311,44,11214.0
1675.0,61,145,39,962,1023,0,1890.0,30.983606557377048,3.0630230338617093,39,9692.0,0.10605396059638621,39,9692.0
1680.0,60,145,27,967,1027,0,1274.0,21.233333333333334,3.1627184570223474,27,9194.0,0.1379681715934472,27,9194.0
1685.0,59,147,26,968,1027,0,731.0,12.389830508474576,3.868334977755494,26,9213.0,0.13674609607428903,26,9213.0
1690.0,58,147,26,973,1031,0,228.0,3.9310344827586206,3.2669880552602395,26,9324.0,0.11632527842420476,26,9324.0
1695.0,59,147,33,978,1037,0,378.0,6.406779661016949,2.654539893905002,33,9474.0,0.15435553669452085,33,9474.0
1700.0,62,145,42,981,1043,0,568.0,9.161290322580646,1.6736579524020188,42,9664.0,0.12659316351850755,42,9664.0
1705.0,64,145,50,981,1045,0,806.0,12.59375,1.3929138614297385,50,9902.0,0.07835376542171174,50,9902.0
1710.0,68,145,59,981,1049,0,1083.0,15.926470588235293,1.5036524376528921,59,10180.0,0.05526261689240315,59,10180.0
1715.0,67,145,58,982,1049,0,1292.0,19.28358208955224,0.9254553811134721,58,10389.0,0.015462064091950906,58,10389.0
1720.0,68,147,62,985,1053,0,1595.0,23.455882352941178,0.9682565979158109,62,10692.0,0.0484385406453683,62,10692.0
1725.0,68,147,52,985,1053,0,1445.0,21.25,1.2553379255672625,52,10779.0,0.03152419529682264,52,10779.0
1730.0,74,151,48,987,1061,0,1467.0,19.824324324324323,3.3883899299496707,48,10860.0,0.16074196554796008,48,10860.0
1735.0,75,149,39,988,1063,0,1558.0,20.773333333333333,4.2869391742533995,39,10874.0,0.17237319745534674,39,10874.0
1740.0,73,151,38,992,1065,0,1742.0,23.863013698630137,4.542687720895142,38,10947.0,0.19301496789397177,38,10947.0
1745.0,68,151,44,999,1067,0,1952.0,28.705882352941178,3.967314375553612,44,11076.0,0.15171102372285541,44,11076.0
1750.0,65,153,44,1004,1069,0,2172.0,33.41538461538462,3.899419715734334,44,11269.0,0.138698515952978,44,11269.0
1755.0,61,153,44,1010,1071,0,2392.0,39.21311475409836,3.395622157218548,44,11489.0,0.09697977908890448,44,11489.0
1760.0,60,155,36,1013,1073,0,1848.0,30.8,3.4593558204674166,36,9367.0,0.12492128939783137,36,9367.0
1765.0,57,157,26,1020,1077,0,1274.0,22.350877192982455,3.6959560426931826,26,8467.0,0.17448244647388464,26,8467.0
1770.0,56,155,24,1023,1079,0,772.0,13.785714285714286,3.901931506223625,24,8550.0,0.18709640055382773,24,8550.0
1775.0,57,155,25,1026,1083,0,283.0,4.964912280701754,3.6178539024204106,25,8666.0,0.15711178708386392,25,8666.0
1780.0,54,155,30,1031,1085,0,356.0,6.592592592592593,1.814147672002158,30,8807.0,0.06544545142040765,30,8807.0
1785.0,59,153,41,1032,1091,0,536.0,9.084745762711865,1.7516778653399694,41,8987.0,0.0791670428389274,41,8987.0
1790.0,59,153,50,1034,1093,0,763.0,12.932203389830509,0.2557675874068059,50,9214.0,0.005037525442847807,50,9214.0
1795.0,62,153,58,1035,1097,0,1038.0,16.741935483870968,0.7912538247878598,58,9490.0,0.0568794306395025,58,9490.0
1800.0,62,153,58,1035,1097,0,1213.0,19.56451612903226,0.1287340339061606,58,9665.0,0.0012596318132463973,58,9665.0
1805.0,72,155,60,1035,1107,0,1512.0,21.0,2.0368022099021283,60,9964.0,0.12704179702979876,60,9964.0
1810.0,72,155,54,1035,1107,0,1450.0,20.13888888888889,1.841985450988093,54,10106.0,0.09177055663873179,54,10106.0
1815.0,74,157,51,1037,1111,0,1449.0,19.58108108108108,2.186254845096107,51,10160.0,0.07322077817203368,51,10160.0
1820.0,72,157,49,1039,1111,0,1583.0,21.98611111111111,2.6409741937220357,49,10278.0,0.06962909047630313,49,10278.0
1825.0,74,159,44,1041,1115,0,1783.0,24.094594594594593,3.7070743963808312,44,10373.0,0.12366517419644805,44,10373.0
1830.0,68,159,44,1047,1115,0,2003.0,29.455882352941178,4.008506204567493,44,10497.0,0.12719439628538973,44,10497.0
1835.0,65,159,44,1054,1119,0,2223.0,34.2,3.915911212926754,44,10686.0,0.16248229550150245,44,10686.0
1840.0,66,161,44,1057,1123,0,2443.0,37.015151515151516,4.024119823886623,44,10895.0,0.14627563141196911,44,10895.0
1845.0,65,161,38,1062,1127,0,2056.0,31.630769230769232,3.417149714457582,38,8877.0,0.13964200614860467,38,8877.0
1850.0,59,163,31,1068,1127,0,1441.0,24.423728813559322,3.0539255095801012,31,7980.0,0.11681504673865203,31,7980.0
1855.0,62,163,26,1069,1131,0,944.0,15.225806451612904,3.642195601070224,26,8046.0,0.14573469666148078,26,8046.0
1860.0,57,163,25,1074,1131,0,457.0,8.017543859649123,3.4076039107742133,25,8170.0,0.12415541015092546,25,8170.0
1865.0,58,165,33,1077,1135,0,390.0,6.724137931034483,2.6821903322895015,33,8308.0,0.10983372467118478,33,8308.0
1870.0,57,161,39,1082,1139,0,574.0,10.070175438596491,0.9351177743279497,39,8493.0,0.055775902742394586,39,8493.0
1875.0,66,163,49,1083,1149,0,798.0,12.090909090909092,1.9566910303607543,49,8717.0,0.1376912616214271,49,8717.0
1880.0,68,161,57,1083,1151,0,1070.0,15.735294117647058,1.5587810373297022,57,8989.0,0.11002759500804167,57,8989.0
1885.0,72,163,60,1083,1155,0,1229.0,17.069444444444443,0.8436332576973964,60,9148.0,0.06131477254254703,60,9148.0
1890.0,72,163,64,1083,1155,0,1544.0,21.444444444444443,0.7816291996405095,64,9463.0,0.016788328106088053,64,9463.0
1895.0,76,163,62,1083,1159,0,1577.0,20.75,1.7019871194946177,62,9686.0,0.05701032218390692,62,9686.0
1900.0,73,165,52,1086,1159,0,1506.0,20.63013698630137,1.7235373998461396,52,9776.0,0.041812810268253606,52,9776.0
1905.0,76,165,47,1087,1163,0,1588.0,20.894736842105264,3.455404548595487,47,9794.0,0.11138477909901393,47,9794.0
1910.0,75,167,42,1092,1167,0,1770.0,23.6,4.016918538212994,42,9835.0,0.15173845828137209,42,9835.0
1915.0,72,169,42,1097,1169,0,1980.0,27.5,4.810929685931801,42,9967.0,0.2238488998708194,42,9967.0
1920.0,70,167,43,1101,1171,0,2191.0,31.3,4.425703729310577,43,10120.0,0.16470085523138406,43,10120.0
1925.0,65,171,46,1108,1173,0,2415.0,37.15384615384615,3.9788883204870986,46,10334.0,0.11002527249054092,46,10334.0
1930.0,62,169,41,1113,1175,0,2185.0,35.24193548387097,3.0460889072782966,41,9410.0,0.0834685012984526,41,9410.0
1935.0,57,173,36,1120,1177,0,1727.0,30.29824561403509,2.7260620652690326,36,8091.0,0.11234419968282139,36,8091.0
1940.0,58,171,27,1121,1179,0,976.0,16.82758620689655,3.460083875454569,27,8040.0,0.13316458718554952,27,8040.0
1945.0,58,175,26,1125,1183,0,487.0,8.39655172413793,3.4992214726735495,26,8105.0,0.13452773653319,26,8105.0
1950.0,61,173,30,1128,1189,0,284.0,4.655737704918033,3.675306503038908,30,8245.0,0.1959538551811567,30,8245.0
1955.0,60,170,36,1132,1192,0,450.0,7.5,1.9370423830923789,36,8411.0,0.12059507290837797,36,8411.0
1960.0,63,171,48,1134,1197,0,664.0,10.53968253968254,1.6618687419567146,48,8625.0,0.08189021639381314,48,8625.0
1965.0,64,170,55,1134,1198,0,923.0,14.421875,0.7666271295302247,55,8884.0,0.00323224093407905,55,8884.0
1970.0,68,172,60,1134,1202,0,1220.0,17.941176470588236,1.3403230380553401,60,9181.0,0.05549405916797475,60,9181.0
1975.0,64,172,59,1138,1202,0,1486.0,23.21875,0.3522742232380208,59,9447.0,0.0006620865917631409,59,9447.0
1980.0,68,172,58,1138,1206,0,1595.0,23.455882352941178,1.0677555578815845,58,9652.0,0.04348107786231193,58,9652.0
1985.0,70,174,52,1140,1210,0,1491.0,21.3,1.984883553555989,52,9737.0,0.08261184130822007,52,9737.0
1990.0,74,174,43,1140,1214,0,1543.0,20.85135135135135,3.501638669582112,43,9774.0,0.13121508272964338,43,9774.0
1995.0,69,176,39,1145,1214,0,1690.0,24.492753623188406,3.236006609669022,39,9855.0,0.10881840248017434,39,9855.0
2000.0,69,176,42,1149,1218,0,1897.0,27.492753623188406,4.05943444685226,42,9937.0,0.16043240386254862,42,9937.0
2005.0,65,178,42,1153,1218,0,2107.0,32.41538461538462,4.134792039774563,42,10085.0,0.14892018891661923,42,10085.0
2010.0,62,178,42,1160,1222,0,2317.0,37.37096774193548,4.035572260584053,42,10278.0,0.1555920762602959,42,10278.0
2015.0,59,178,38,1163,1222,0,2214.0,37.52542372881356,3.182010262988063,38,9398.0,0.08094754843941836,38,9398.0
2020.0,61,180,32,1171,1232,0,1645.0,26.9672131147541,3.8052585248762942,32,8144.0,0.1965958195760573,32,8144.0
2025.0,59,180,25,1173,1232,0,1037.0,17.576271186440678,4.2325177685257245,25,8180.0,0.22533386685742535,25,8180.0
2030.0,60,182,26,1176,1236,0,530.0,8.833333333333334,3.4352892176558223,26,8300.0,0.10666404249147403,26,8300.0
2035.0,57,182,29,1179,1236,0,256.0,4.491228070175438,2.9447279297442175,29,8437.0,0.10719066824230339,29,8437.0
2040.0,58,179,36,1185,1243,0,417.0,7.189655172413793,1.2949766789635202,36,8598.0,0.0790378194574107,36,8598.0
2045.0,58,180,46,1186,1244,0,623.0,10.741379310344827,0.6232977043727909,46,8805.0,0.04519087851224936,46,8805.0
2050.0,63,179,56,1186,1249,0,878.0,13.936507936507937,0.7575199529250402,56,9062.0,0.05651358286302631,56,9062.0
2055.0,67,181,59,1186,1253,0,1172.0,17.492537313432837,0.927160214580396,59,9356.0,0.06656333508453544,59,9356.0
2060.0,71,181,61,1186,1257,0,1417.0,19.95774647887324,1.6522978698282873,61,9601.0,0.10497879718831599,61,9601.0
2065.0,71,183,60,1186,1257,0,1623.0,22.859154929577464,0.7658837719907828,60,9807.0,0.02429166876927915,60,9807.0
2070.0,74,183,57,1187,1261,0,1502.0,20.2972972972973,1.709478183158726,57,9957.0,0.06977146486622328,57,9957.0
2075.0,73,183,52,1188,1261,0,1557.0,21.328767123287673,2.4038197734506297,52,10018.0,0.05639418487486907,52,10018.0
2080.0,74,185,44,1191,1265,0,1687.0,22.7972972972973,3.5257862026221365,44,10093.0,0.12460547726184518,44,10093.0
2085.0,69,185,42,1196,1265,0,1888.0,27.36231884057971,3.8733949310367897,42,10185.0,0.1439403286751342,42,10185.0
2090.0,73,189,42,1200,1273,0,2098.0,28.73972602739726,5.220479074573023,42,10311.0,0.24300161838403192,42,10311.0
2095.0,69,187,42,1206,1275,0,2308.0,33.44927536231884,5.125550166607633,42,10492.0,0.23533325734546956,42,10492.0
2100.0,66,189,40,1211,1277,0,2362.0,35.78787878787879,3.8548127772596623,40,9619.0,0.1255008210496382,40,9619.0
2105.0,61,189,39,1218,1279,0,1815.0,29.75409836065574,2.997094443744127,39,8745.0,0.10800165864313169,39,8745.0
2110.0,58,191,26,1223,1281,0,1084.0,18.689655172413794,3.1226983761794362,26,7891.0,0.144529348953197,26,7891.0
2115.0,59,191,25,1224,1283,0,643.0,10.898305084745763,3.905033320164129,25,7917.0,0.15443884999036442,25,7917.0
2120.0,56,193,24,1229,1285,0,215.0,3.8392857142857144,3.3036340216652853,24,8022.0,0.11856982699156894,24,8022.0
2125.0,59,193,35,1232,1291,0,365.0,6.186440677966102,2.8302730002149663,35,8172.0,0.13642157488496723,35,8172.0
2130.0,58,189,42,1237,1295,0,556.0,9.586206896551724,1.0374598676480578,42,8363.0,0.07692057132235813,42,8363.0
2135.0,64,187,51,1237,1301,0,798.0,12.46875,1.6638902365886925,51,8605.0,0.1165652506966992,51,8605.0
2140.0,64,189,57,1237,1301,0,1072.0,16.75,0.8441249019322958,57,8879.0,0.002299681624524664,57,8879.0
2145.0,68,189,58,1237,1305,0,1283.0,18.86764705882353,1.6032058584390312,58,9090.0,0.051171865091904654,58,9090.0
2150.0,65,191,60,1240,1305,0,1576.0,24.246153846153845,0.5898797886706757,60,9383.0,0.0008006072826081924,60,9383.0
2155.0,68,191,52,1241,1309,0,1435.0,21.102941176470587,1.5046927689215872,52,9471.0,0.04843190464568773,52,9471.0
2160.0,66,191,46,1243,1309,0,1432.0,21.696969696969695,2.1979362418303117,46,9548.0,0.05177756963734328,46,9548.0
2165.0,74,193,38,1245,1319,0,1571.0,21.22972972972973,4.376014498705043,38,9597.0,0.20487327355481955,38,9597.0
2170.0,69,193,38,1250,1319,0,1761.0,25.52173913043478,4.7218867645388745,38,9653.0,0.21126350146657227,38,9653.0
2175.0,68,195,40,1255,1323,0,1953.0,28.720588235294116,4.370496103372668,40,9776.0,0.16428645838487982,40,9776.0
2180.0,62,195,44,1261,1323,0,2170.0,35.0,3.6717859322332176,44,9977.0,0.12210718885766075,44,9977.0
2185.0,61,197,44,1266,1327,0,2390.0,39.18032786885246,3.2116956163829884,44,10197.0,0.1062970696977516,44,10197.0
2190.0,57,197,37,1270,1327,0,1844.0,32.35087719298246,2.9807436348543317,37,8384.0,0.10582007403583288,37,8384.0
2195.0,56,197,27,1275,1331,0,1284.0,22.928571428571427,3.113744102628172,27,8077.0,0.12874433750903075,27,8077.0
2200.0,57,199,27,1278,1335,0,792.0,13.894736842105264,3.7628224050879817,27,8180.0,0.17977171112664014,27,8180.0
2205.0,58,199,28,1281,1339,0,381.0,6.568965517241379,3.098901888975406,28,8318.0,0.16939018774768708,28,8318.0
2210.0,57,199,34,1284,1341,0,405.0,7.105263157894737,2.215863625072467,34,8477.0,0.10694767203137197,34,8477.0
2215.0,61,198,43,1285,1346,0,602.0,9.868852459016393,1.6953419832099987,43,8674.0,0.06391932777098182,43,8674.0
2220.0,61,196,52,1287,1348,0,848.0,13.901639344262295,0.865213125108402,52,8920.0,0.03481473915057584,52,8920.0
2225.0,63,198,58,1289,1352,0,1125.0,17.857142857142858,0.6590734158933105,58,9197.0,0.05016609308260995,58,9197.0
2230.0,63,198,57,1289,1352,0,1310.0,20.793650793650794,0.36395645703679247,57,9382.0,0.018362447233740767,57,9382.0
2235.0,73,200,61,1289,1362,0,1608.0,22.027397260273972,2.163139674136106,61,9680.0,0.1304812108292777,61,9680.0
2240.0,73,200,54,1289,1362,0,1543.0,21.136986301369863,1.9490477061694047,54,9778.0,0.09881255380107609,54,9778.0
2245.0,75,202,47,1291,1366,0,1511.0,20.14666666666667,2.2929819762070034,47,9903.0,0.09410868065301119,47,9903.0
2250.0,74,202,46,1292,1366,0,1646.0,22.243243243243242,2.89415339140032,46,9967.0,0.08557680926003693,46,9967.0
2255.0,74,202,44,1296,1370,0,1856.0,25.08108108108108,3.972220732301635,44,10045.0,0.14993470909511966,44,10045.0
2260.0,68,204,44,1302,1370,0,2076.0,30.529411764705884,3.909944163783922,44,10178.0,0.1329690571902519,44,10178.0
