step,reward,unseen_states,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1245.0,-0.21250000000000002,0,32,0,17,511,543,0,466.0,14.5625,5.524762927543431,8,164.0,0.10250748170644987,1,37.0,0.4576295253582975,2,67.0,0.5487296990257018,6,198.0,0.14068560225717622,17,466.0
1250.0,-0.21249999999999997,0,31,0,17,512,543,0,551.0,17.774193548387096,5.290372937217365,8,204.0,0.0,1,42.0,0.6167216718824999,2,77.0,0.3992321550450558,6,228.0,0.3160547359572114,17,551.0
1255.0,-0.22000000000000003,0,28,0,18,517,545,0,639.0,22.821428571428573,3.027797200382686,8,244.0,0.0,1,47.0,0.5264676491076613,3,90.0,0.19063180188776965,6,258.0,0.16245501956308384,18,639.0
1260.0,-0.26,0,27,0,22,519,546,0,743.0,27.51851851851852,1.793218299984002,8,284.0,0.10916195775495695,2,55.0,0.4316568770543895,4,110.0,0.19986836896230625,8,294.0,0.039513240208411377,22,743.0
1265.0,0.7125,0,30,0,10,519,549,0,192.0,6.4,4.697142125604277,3,215.0,0.305238714455677,1,3.0,0.18330485574992075,2,23.0,0.4870178270293415,4,217.0,0.1510605560859418,10,458.0
1270.0,0.3524999999999999,0,34,0,7,519,553,0,78.0,2.2941176470588234,8.454015150614211,0,139.0,0.5982729899329513,1,8.0,0.4598915381168787,3,38.0,0.569429912563689,3,132.0,0.4821879640685166,7,317.0
1275.0,0.4175,0,33,0,9,521,554,0,116.0,3.515151515151515,8.287404537956027,1,33.0,0.6810566424777537,1,13.0,0.6546976091612184,4,55.0,0.42463304194537044,3,49.0,0.4486918213482956,9,150.0
1280.0,-0.03749999999999999,0,30,0,10,524,554,0,165.0,5.5,7.503383423491848,1,6.0,0.523112615301593,1,18.0,0.468064753434169,5,78.0,0.4099855710290046,3,63.0,0.23240629211672847,10,165.0
1285.0,-0.13,0,29,0,11,526,555,0,217.0,7.482758620689655,7.028020864934916,2,13.0,0.0018140382499724464,1,23.0,0.4537885209556598,5,103.0,0.4413537733196014,3,78.0,0.2474957525454195,11,217.0
1290.0,-0.1375,0,27,0,11,530,557,0,272.0,10.074074074074074,6.487054738793642,2,23.0,0.3287287332901989,1,28.0,0.0,5,128.0,0.3503491151071894,3,93.0,0.23227978004723907,11,272.0
1295.0,-0.14750000000000002,0,24,0,12,535,559,0,331.0,13.791666666666666,5.5807714650026625,2,33.0,0.5310886684760179,1,33.0,0.0,6,157.0,0.3158667972440648,3,108.0,0.22896625756336475,12,331.0
1300.0,-0.15999999999999992,0,25,0,15,537,562,0,395.0,15.8,3.635788921223224,3,45.0,0.3659789581755884,1,38.0,0.6581256481284152,8,189.0,0.10599028705695956,3,123.0,0.0035094916089565037,15,395.0
1305.0,-0.21749999999999997,0,25,0,18,539,564,0,482.0,19.28,2.5700717394020285,3,60.0,0.24357574885387318,1,43.0,0.7055472477302484,10,236.0,0.08024044107648888,4,143.0,1.1660537372843353e-05,18,482.0
1310.0,0.6074999999999999,0,26,0,9,539,565,0,77.0,2.9615384615384617,4.558391112826775,1,13.0,0.16167190614012952,1,1.0,0.5572635090793143,6,171.0,0.18545085443452775,1,54.0,0.4222641713127499,9,239.0
1315.0,0.225,0,29,0,7,539,568,0,77.0,2.6551724137931036,7.441116292428464,1,9.0,0.4791650037731474,2,11.0,0.5019311937591151,3,113.0,0.3729763021140627,1,16.0,0.6990083669916798,7,149.0
1320.0,0.06249999999999996,0,29,0,8,540,569,0,116.0,4.0,7.889588332154504,1,14.0,0.6569983070622438,3,25.0,0.4541658475018033,3,64.0,0.29998963235262055,1,21.0,0.7079302178791761,8,124.0
1325.0,-0.07999999999999999,0,27,0,8,543,570,0,156.0,5.777777777777778,8.269627374762402,1,19.0,0.4349397258848449,3,39.0,0.3794528515276222,3,73.0,0.47341452655146216,1,25.0,0.6977632053902444,8,156.0
1330.0,-0.10250000000000001,0,28,0,9,543,571,0,197.0,7.035714285714286,8.016250036655466,2,25.0,0.0018307383569342286,3,54.0,0.48173893740508067,3,88.0,0.22869928599156222,1,30.0,0.7731608987739039,9,197.0
1335.0,-0.11249999999999998,0,25,0,9,547,572,0,242.0,9.68,7.860799024110644,2,35.0,0.0,3,69.0,0.3910307967607037,3,103.0,0.23531058581482614,1,35.0,0.7616391082824773,9,242.0
1340.0,-0.1125,0,23,0,9,550,573,0,287.0,12.478260869565217,6.513611902145841,2,45.0,0.30160601695913797,3,84.0,0.004684686522755067,3,118.0,0.23442161410764933,1,40.0,0.5889524760353732,9,287.0
1345.0,-0.13250000000000006,0,23,0,12,552,575,0,340.0,14.782608695652174,4.9324695223592725,2,55.0,0.3287613577379434,4,104.0,0.2,3,133.0,0.2244501507807231,3,48.0,0.07349012184924653,12,340.0
1350.0,-0.16499999999999998,0,22,0,14,556,578,0,406.0,18.454545454545453,4.09613173531927,2,65.0,0.08769399092897263,4,124.0,0.37169332754723705,4,151.0,0.3207605426564076,4,66.0,0.00015618820827673256,14,406.0
1355.0,0.66,0,21,0,5,558,579,0,43.0,2.0476190476190474,5.742551793247323,1,4.0,0.4701380483393526,0,49.0,0.39559026331416086,1,58.0,0.47496426624188964,3,31.0,0.15313204047127585,5,142.0
1360.0,0.16250000000000003,0,23,0,7,558,581,0,75.0,3.260869565217391,7.323337534679044,1,9.0,0.662569833730515,0,0.0,0.4508748424701327,3,21.0,0.3464819303005241,3,47.0,0.4669239974667132,7,77.0
1365.0,-0.09,0,24,0,8,558,582,0,111.0,4.625,7.791605080225899,2,15.0,0.5483737500323267,0,0.0,1.0,3,36.0,0.3398973230461729,3,62.0,0.5343612664766224,8,113.0
1370.0,-0.0975,0,24,0,9,559,583,0,152.0,6.333333333333333,6.69208548267444,3,26.0,0.2287864400360371,0,0.0,1.0,3,50.0,0.0,3,76.0,0.4589814191271966,9,152.0
1375.0,-0.13,0,21,0,11,563,584,0,204.0,9.714285714285714,5.682080515932012,5,48.0,0.25181240221769213,0,0.0,1.0,3,65.0,0.0,3,91.0,0.2965119130234373,11,204.0
1380.0,-0.14,0,23,0,12,565,588,0,260.0,11.304347826086957,5.434533075849023,6,74.0,0.21900251241054314,0,0.0,0.9441259302334833,3,80.0,0.0,3,106.0,0.0,12,260.0
1385.0,-0.16249999999999998,0,20,0,13,568,588,0,325.0,16.25,3.426012785746894,7,109.0,0.07841033179518536,0,0.0,0.978973769723785,3,95.0,0.0,3,121.0,0.0,13,325.0
1390.0,-0.18000000000000005,0,21,0,15,570,591,0,397.0,18.904761904761905,3.372393914274999,9,151.0,0.2191552425998244,0,0.0,0.7160775543906105,3,110.0,0.0,3,136.0,0.0,15,397.0
1395.0,-0.19249999999999995,0,22,0,16,571,593,0,474.0,21.545454545454547,1.8433703326015918,9,196.0,0.13816562157663564,1,2.0,0.3384086325813014,3,125.0,0.0,3,151.0,0.0,16,474.0
1400.0,0.5325,0,25,0,9,571,596,0,90.0,3.6,4.470438809995938,7,161.0,0.11840535671498453,2,11.0,0.5698810098857101,0,39.0,0.38557554514778014,0,50.0,0.55829449402235,9,261.0
1405.0,0.265,0,26,0,6,571,597,0,52.0,2.0,7.2784598662986815,4,132.0,0.20230316117793218,2,22.0,0.5851165834860694,0,0.0,0.9284863262336869,0,1.0,0.9416729439650545,6,155.0
1410.0,0.10750000000000001,0,28,0,5,571,599,0,51.0,1.8214285714285714,7.8513779044761245,2,75.0,0.36529848217723776,3,36.0,0.5115697219850778,0,0.0,0.9639487195001668,0,1.0,0.9535004681757593,5,112.0
1415.0,-2.168404344971009e-18,0,26,0,7,574,600,0,86.0,3.3076923076923075,8.830369642011608,2,52.0,0.5727840969894683,5,60.0,0.39509262599194617,0,0.0,0.9938049042685057,0,0.0,0.9418280060188862,7,112.0
1420.0,-0.022499999999999992,0,26,0,7,574,600,0,121.0,4.653846153846154,8.262163623597834,2,36.0,0.08389928955787575,5,85.0,0.42077138053678526,0,0.0,0.9154900666373934,0,0.0,0.9795421383511707,7,121.0
1425.0,-0.10750000000000004,0,24,0,9,578,602,0,164.0,6.833333333333333,7.766478282180998,4,54.0,0.1927993509617003,5,110.0,0.3639464526380555,0,0.0,0.9411524228875181,0,0.0,0.9139919015493128,9,164.0
1430.0,-0.11249999999999999,0,25,0,9,580,605,0,209.0,8.36,6.703813881300175,4,74.0,0.08554105127826486,5,135.0,0.22706211477442326,0,0.0,0.8816551375217481,0,0.0,0.928922659638819,9,209.0
1435.0,-0.14499999999999996,0,22,0,13,584,606,0,267.0,12.136363636363637,4.344973254553915,5,98.0,1.8037830202457453e-05,8,169.0,0.10993358343282317,0,0.0,0.7966514701940266,0,0.0,0.5955009333955046,13,267.0
1440.0,-0.17250000000000004,0,21,0,16,587,608,0,336.0,16.0,2.6753498089662178,5,123.0,0.0,9,210.0,0.0005249176506456898,1,2.0,0.728371273226634,1,1.0,0.00026899914357133724,16,336.0
1445.0,0.29000000000000004,0,23,0,8,587,610,0,74.0,3.217391304347826,4.295570152349235,1,57.0,0.39741856131543046,4,148.0,0.0856968252861036,2,9.0,0.376351417303826,1,6.0,0.4343597732306055,8,220.0
1450.0,0.16749999999999998,0,24,0,9,587,611,0,111.0,4.625,6.6765147980763535,1,19.0,0.634285923887173,3,94.0,0.24998962216831902,4,28.0,0.44681777323009014,1,12.0,0.7434738880153116,9,153.0
1455.0,-0.03250000000000001,0,27,0,11,587,614,0,164.0,6.074074074074074,7.108624105271356,1,24.0,0.6322607758592272,3,69.0,0.232645186596228,6,56.0,0.39305562202027655,1,17.0,0.7332810812114728,11,166.0
1460.0,-0.14500000000000002,0,28,0,12,587,615,0,224.0,8.0,6.837297634153001,1,29.0,0.4730137823073611,3,84.0,0.3711952548200723,7,90.0,0.268231126258331,1,21.0,0.6358149855972561,12,224.0
1465.0,-0.16000000000000003,0,30,0,13,588,618,0,288.0,9.6,6.644926646169968,1,34.0,0.3368677753323577,3,99.0,0.38244828657967833,8,129.0,0.1917501194245081,1,26.0,0.5784255436667476,13,288.0
1470.0,-0.17999999999999994,0,29,0,15,590,619,0,360.0,12.413793103448276,5.855719866130161,2,44.0,0.47482573528503635,3,114.0,0.23111099321320872,9,171.0,0.0001414330386804002,1,31.0,0.6335285000201082,15,360.0
1475.0,-0.1875000000000001,0,31,0,15,593,624,0,435.0,14.03225806451613,6.4358715160992315,2,54.0,0.6192738706874107,3,129.0,0.3931683606267199,9,216.0,0.09437297359290453,1,36.0,0.6417678373028594,15,435.0
1480.0,-0.1949999999999999,0,25,0,17,599,624,0,513.0,20.52,3.1710210653680133,4,67.0,0.21165728322551067,3,144.0,0.38539003314853904,9,261.0,0.04272504978700891,1,41.0,0.3837657779223426,17,513.0
1485.0,-0.24250000000000005,0,24,0,21,600,624,0,610.0,25.416666666666668,0.3576302609509083,6,91.0,0.0009468891092363754,3,159.0,0.07661661220338196,10,309.0,4.297183228161996e-05,2,51.0,0.08581961933766702,21,610.0
1490.0,0.6224999999999999,0,25,0,11,600,625,0,171.0,6.84,3.6576384634796373,2,32.0,0.29908489477051414,2,62.0,0.2215084004826996,5,254.0,0.06518383478659245,2,13.0,0.2570996204261509,11,361.0
1495.0,0.27249999999999996,0,27,0,6,600,627,0,69.0,2.5555555555555554,7.817227496306298,2,27.0,0.48318078295927985,2,20.0,0.6217871811068764,0,181.0,0.3272774135067917,2,24.0,0.5325890710500943,6,252.0
1500.0,0.20749999999999996,0,27,0,6,601,628,0,99.0,3.6666666666666665,8.387853414224692,2,37.0,0.4445405654298618,2,30.0,0.5402272658448098,0,68.0,0.48625549369591686,2,34.0,0.6101731477691069,6,169.0
1505.0,0.06000000000000001,0,29,0,7,604,633,0,133.0,4.586206896551724,8.316583981597214,3,51.0,0.3535352239750133,2,39.0,0.5469169363684033,0,12.0,0.9259202992775298,2,43.0,0.5688137716677809,7,145.0
1510.0,-0.06999999999999999,0,30,0,8,605,635,0,173.0,5.766666666666667,8.307902094946986,4,71.0,0.3898050107669591,2,49.0,0.5570214984434627,0,0.0,0.9298961848503923,2,53.0,0.5723309335268986,8,173.0
1515.0,-0.10250000000000001,0,28,0,9,607,635,0,214.0,7.642857142857143,6.826768826153556,4,91.0,0.17434957696194323,3,60.0,0.3255022089934364,0,0.0,0.9914713459872552,2,63.0,0.4870923984725943,9,214.0
1520.0,-0.12500000000000003,0,28,0,11,608,636,0,264.0,9.428571428571429,5.922257319572678,4,111.0,0.19945886922325848,5,80.0,0.28650078145971214,0,0.0,1.0,2,73.0,0.39686323796417095,11,264.0
1525.0,-0.155,0,27,0,14,612,639,0,326.0,12.074074074074074,5.560840600699028,4,131.0,0.2489567422439928,6,109.0,0.33384358877625697,0,0.0,1.0,4,86.0,0.13490128106701332,14,326.0
1530.0,-0.19999999999999998,0,26,0,18,615,641,0,406.0,15.615384615384615,3.6950567918816972,5,154.0,0.16452845624700987,8,144.0,0.18418526492441367,0,0.0,0.9259928440090777,5,108.0,0.0007366306121932572,18,406.0
1535.0,0.565,0,24,0,8,617,641,0,64.0,2.6666666666666665,3.744699956109308,1,67.0,0.12418568789051217,4,83.0,0.1594066354113309,0,0.0,0.5238806954761351,3,30.0,0.17961334605802992,8,180.0
1540.0,0.13749999999999998,0,26,0,8,617,643,0,86.0,3.3076923076923075,6.937694541534859,1,13.0,0.5263025201611392,3,64.0,0.31815482068816914,1,2.0,0.5729267347439373,3,46.0,0.4660616708963972,8,125.0
1545.0,-0.01999999999999998,0,26,0,9,617,643,0,131.0,5.038461538461538,8.275866095124304,1,11.0,0.48630440272660697,3,49.0,0.3561340370380278,2,12.0,0.6045259767176748,3,61.0,0.5483596478995244,9,133.0
1550.0,-0.10750000000000001,0,26,0,9,619,645,0,176.0,6.769230769230769,7.8707282849159,1,16.0,0.34094824225533865,3,64.0,0.25,2,21.0,0.45029156463370607,3,75.0,0.5876426209493725,9,176.0
1555.0,-0.125,0,27,0,10,620,647,0,226.0,8.37037037037037,8.048455961301286,2,26.0,0.33289463043431333,3,79.0,0.24776024549997575,2,31.0,0.4908994643653945,3,90.0,0.4665766637546578,10,226.0
1560.0,-0.12499999999999997,0,27,0,10,623,650,0,276.0,10.222222222222221,7.797328749349609,2,36.0,0.30015624769205046,3,94.0,0.24858107058909412,2,41.0,0.6171591083122273,3,105.0,0.2362056391939544,10,276.0
1565.0,-0.12500000000000003,0,22,0,10,629,651,0,326.0,14.818181818181818,5.765690508168875,2,46.0,0.473527354716549,3,109.0,0.0,2,51.0,0.43350963497116074,3,120.0,0.24112464698209876,10,326.0
1570.0,-0.14250000000000002,0,24,0,12,631,655,0,383.0,15.958333333333334,5.079171620560683,2,56.0,0.6423677422293441,3,124.0,0.0,4,68.0,0.24271136797460396,3,135.0,0.2417222310036697,12,383.0
1575.0,-0.17749999999999994,0,24,0,16,632,656,0,454.0,18.916666666666668,3.069303006340128,3,68.0,0.42679663303173215,3,139.0,0.0,7,97.0,0.17736962448134652,3,150.0,0.009243074706338278,16,454.0
1580.0,0.7475,0,24,0,5,633,657,0,28.0,1.1666666666666667,5.061390185471369,1,8.0,0.3035814982056387,0,46.0,0.4391374125333299,3,48.0,0.21063709630508903,1,53.0,0.3414640655695405,5,155.0
1585.0,0.2325,0,26,0,5,633,659,0,39.0,1.5,9.21333589568958,3,19.0,0.3947281215135302,0,1.0,0.9082914329904049,1,32.0,0.35059804882972606,1,10.0,0.7341387885733714,5,62.0
1590.0,-0.01249999999999999,0,31,1,6,633,664,0,65.0,2.096774193548387,9.698310085603161,4,35.0,0.39288410512318267,0,1.0,0.921792684531612,1,16.0,0.5463369039817028,1,15.0,0.7382362507842329,6,67.0
1595.0,-0.07,0,27,0,6,639,666,0,95.0,3.5185185185185186,9.27321089430001,4,55.0,0.26974678107709504,0,0.0,0.7897519254658831,1,21.0,0.7208521379829431,1,19.0,0.6977084532069117,6,95.0
1600.0,-0.0875,0,26,0,8,641,667,0,130.0,5.0,8.394641664187734,5,77.0,0.15491172615724932,1,3.0,0.5853144953473314,1,26.0,0.6078727638508225,1,24.0,0.7177659837427152,8,130.0
1605.0,-0.1025,0,26,0,9,642,668,0,171.0,6.576923076923077,7.828565451562359,5,102.0,0.15161748461329724,2,9.0,0.5704199962325196,1,31.0,0.0,1,29.0,0.7062396635520825,9,171.0
1610.0,-0.1125,0,26,0,9,645,671,0,216.0,8.307692307692308,7.560339776618049,5,127.0,0.2627092352927529,2,19.0,0.5118908063009913,1,36.0,0.4431307073890991,1,34.0,0.6514331731062164,9,216.0
1615.0,-0.12499999999999999,0,25,0,12,649,674,0,266.0,10.64,5.161122268351853,5,152.0,0.4016730990419514,3,31.0,0.18856391012758986,1,41.0,0.6572387401963703,3,42.0,0.06424344266395512,12,266.0
1620.0,-0.1775,0,24,0,15,652,676,0,337.0,14.041666666666666,3.616663587960897,5,177.0,0.4302703000074286,4,51.0,0.009523414476241703,1,46.0,0.5026709674865125,5,63.0,0.0005077797673129316,15,337.0
1625.0,0.42250000000000004,0,25,0,9,652,677,0,60.0,2.4,4.230199686025022,2,102.0,0.22568297563810524,2,23.0,0.11031274338358793,1,4.0,0.548901883174124,4,39.0,0.14647798348802094,9,168.0
1630.0,0.05750000000000002,0,28,0,13,652,680,0,117.0,4.178571428571429,6.5577670694500645,5,48.0,0.34609034858600246,2,24.0,0.0,2,13.0,0.6903305495260769,4,60.0,0.4121429974872037,13,145.0
1635.0,-0.09750000000000003,0,27,0,13,653,680,0,182.0,6.7407407407407405,6.017871036329769,5,47.0,0.26818257853152083,2,34.0,0.0,2,23.0,0.6245705680040665,4,80.0,0.31564761948273695,13,184.0
1640.0,-0.16999999999999998,0,26,0,15,654,680,0,252.0,9.692307692307692,5.357145235288628,5,72.0,0.15797486849924747,2,44.0,0.0,4,37.0,0.4545796585334545,4,99.0,0.0,15,252.0
1645.0,-0.1875,0,30,0,15,654,684,0,327.0,10.9,6.123459543368812,5,97.0,0.3513952668206272,2,54.0,0.0,4,57.0,0.3200117308217113,4,119.0,0.0,15,327.0
1650.0,-0.1875,0,29,0,15,657,686,0,402.0,13.862068965517242,5.983512827146941,5,122.0,0.44826585988686174,2,64.0,0.0,4,77.0,0.31346003758721336,4,139.0,0.0,15,402.0
1655.0,-0.19250000000000003,0,26,0,16,661,687,0,479.0,18.423076923076923,4.631274567817372,6,149.0,0.17792307563004103,2,74.0,0.0,4,97.0,0.4613961927513962,4,159.0,0.0,16,479.0
1660.0,-0.21,0,27,0,18,664,691,0,563.0,20.85185185185185,3.883202176001593,7,182.0,0.11193902057301965,2,84.0,0.49017557664606554,5,118.0,0.4041139025950143,4,179.0,0.0,18,563.0
1665.0,-0.23999999999999996,0,28,0,20,665,693,0,659.0,23.535714285714285,2.7554043337392367,8,221.0,0.1870139821978777,2,94.0,0.5577567852147728,6,145.0,0.10853535352773788,4,199.0,0.0,20,659.0
1670.0,0.7725,0,30,0,9,665,695,0,56.0,1.8666666666666667,4.733900429124863,4,163.0,0.32988241952307656,1,1.0,0.5197833129082996,4,85.0,0.0783339303494153,0,101.0,0.45342839364139387,9,350.0
1675.0,0.5175,0,32,0,8,665,697,0,65.0,2.03125,7.7861018077223685,4,96.0,0.31566227588316126,2,10.0,0.556919390029254,2,36.0,0.4254321724133539,0,1.0,0.8037092465572602,8,143.0
1680.0,0.08249999999999999,0,32,0,9,665,697,0,108.0,3.375,8.384624633764096,4,59.0,0.15112388818911082,3,23.0,0.5969795975096082,2,27.0,0.31287641741091354,0,1.0,0.8099307764681983,9,110.0
1685.0,-0.11000000000000001,0,28,0,10,670,698,0,154.0,5.5,7.241176053697557,4,79.0,0.0,4,38.0,0.49908815688254327,2,37.0,0.0,0,0.0,0.8230608568522673,10,154.0
1690.0,-0.12499999999999997,0,30,0,10,671,701,0,204.0,6.8,7.3434281447855705,4,99.0,0.2542604331971881,4,58.0,0.4503670174253955,2,47.0,0.3303748983639961,0,0.0,0.7948374235020658,10,204.0
1695.0,-0.1275,0,32,0,11,671,703,0,255.0,7.96875,7.260615416094778,4,119.0,0.3875815081570879,5,79.0,0.0006252116163341947,2,57.0,0.47993633959286164,0,0.0,1.0,11,255.0
1700.0,-0.14250000000000002,0,28,0,12,677,705,0,312.0,11.142857142857142,5.963736095467541,5,141.0,0.2605812020076217,5,104.0,0.0,2,67.0,0.32425859823490616,0,0.0,1.0,12,312.0
1705.0,-0.17750000000000002,0,25,0,15,682,707,0,383.0,15.32,4.143827072141628,7,174.0,0.1882195690156831,5,129.0,0.27103523880575736,3,80.0,0.02794620815844504,0,0.0,1.0,15,383.0
1710.0,-0.19749999999999995,0,22,0,16,687,709,0,462.0,21.0,2.7978987567443028,7,209.0,0.32360163531720026,5,154.0,0.16115258879156405,4,99.0,8.584185028952032e-06,0,0.0,1.0,16,462.0
1715.0,0.5525,0,24,0,8,687,711,0,59.0,2.4583333333333335,4.49138202244307,4,130.0,0.33264284811255496,2,89.0,0.09449346078222576,2,22.0,0.22447091563996405,0,0.0,0.6481845323481108,8,241.0
1720.0,0.295,0,26,0,5,687,713,0,64.0,2.4615384615384617,8.253183830233542,3,63.0,0.3786226631790237,0,26.0,0.4822190319914847,2,33.0,0.680584441872061,0,1.0,0.9513094757374178,5,123.0
1725.0,0.08000000000000002,0,30,0,5,688,718,0,89.0,2.966666666666667,10.045367933454365,3,47.0,0.43350351525023717,0,0.0,0.9272620993918009,2,43.0,0.7293353056319211,0,1.0,0.9456757947478964,5,91.0
1730.0,-0.07250000000000002,0,31,0,7,689,720,0,120.0,3.870967741935484,9.117935654827296,4,66.0,0.26183581022995933,0,0.0,0.8993002780672505,3,54.0,0.6405994269354213,0,0.0,0.9309215741564614,7,120.0
1735.0,-0.10749999999999998,0,34,0,10,690,724,0,163.0,4.794117647058823,8.169804293285997,6,92.0,0.30473727817171903,0,0.0,0.893888107750449,4,71.0,0.4423546213877461,0,0.0,0.8922604944061279,10,163.0
1740.0,-0.13749999999999998,0,33,0,11,693,726,0,218.0,6.606060606060606,7.054827854820973,6,122.0,0.29104981095167476,0,0.0,0.9122868093285776,5,96.0,0.1411837112046283,0,0.0,0.873878737199427,11,218.0
1745.0,-0.17000000000000004,0,30,0,14,697,727,0,286.0,9.533333333333333,6.43813758998107,7,157.0,0.21300549621556097,0,0.0,0.9494404842267425,7,129.0,0.1924270643917397,0,0.0,0.9099179929815157,14,286.0
1750.0,-0.18249999999999994,0,28,0,16,701,729,0,359.0,12.821428571428571,4.432116641976621,7,192.0,0.11722463042886695,0,0.0,0.5171007168611869,7,164.0,0.2700155358474803,2,3.0,0.31551238881485894,16,359.0
1755.0,-0.22000000000000006,0,26,0,18,704,730,0,447.0,17.192307692307693,2.5060233223676485,8,231.0,0.004422840236679087,1,4.0,0.639840686328524,7,199.0,0.15791534302145244,2,13.0,0.027373691385584573,18,447.0
1760.0,0.3075,0,28,0,13,705,733,0,143.0,5.107142857142857,3.5189101436404298,4,163.0,0.26856171256380945,1,9.0,0.37527609580606225,5,125.0,0.14452341158779258,3,27.0,0.1800893850863351,13,324.0
1765.0,0.2025,0,30,0,9,705,735,0,90.0,3.0,6.243881360542919,1,96.0,0.5512051461439664,3,20.0,0.4857787767283918,2,84.0,0.16220556839647363,3,43.0,0.4578891894471682,9,243.0
1770.0,0.1875,0,31,0,9,705,736,0,135.0,4.354838709677419,8.273952850802784,1,25.0,0.6963885152409676,3,35.0,0.5450143474154998,2,50.0,0.35848182126065087,3,58.0,0.5826813226901221,9,168.0
1775.0,-0.035,0,31,0,10,705,736,0,182.0,5.870967741935484,7.743162626371869,2,26.0,0.34331726514392924,3,49.0,0.5345601757966104,2,35.0,0.0,3,72.0,0.5269973478020054,10,182.0
1780.0,-0.135,0,32,0,11,706,738,0,236.0,7.375,7.415127634751493,3,40.0,0.21533068127067856,3,64.0,0.5272393153998369,2,45.0,0.3061031369518392,3,87.0,0.39878049875456806,11,236.0
1785.0,-0.14500000000000002,0,30,0,12,708,738,0,294.0,9.8,6.798891359859764,4,58.0,0.14313809711902456,3,79.0,0.40682194440010405,2,55.0,0.3106819349463978,3,102.0,0.3144231359439609,12,294.0
1790.0,-0.15749999999999997,0,27,0,13,713,740,0,357.0,13.222222222222221,5.664312288808794,5,81.0,0.2770714159593641,3,94.0,0.04121785196435406,2,65.0,0.24388637296732252,3,117.0,0.0,13,357.0
1795.0,-0.17500000000000002,0,23,0,14,717,740,0,427.0,18.565217391304348,4.141817842638898,5,106.0,0.26042146570983743,4,114.0,0.0,2,75.0,0.0028817952506335117,3,132.0,0.0,14,427.0
1800.0,-0.18750000000000003,0,21,0,15,721,742,0,502.0,23.904761904761905,2.590018986015131,5,131.0,0.1658233609316785,4,134.0,0.0,3,90.0,0.23024913780183334,3,147.0,0.0,15,502.0
