step,reward,unseen_states,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1205.0,-0.34250000000000097,511,104,38,83,335,439,0,9641.0,92.70192307692308,1.9252617218838073,31,4167.0,0.11251392783950127,40,7069.0,0.0,5,38.0,0.40101180771730566,7,1228.0,1.7528026426801342e-06,83,12502.0
1210.0,-0.6674999999999995,515,104,37,87,338,442,0,10065.0,96.77884615384616,1.416783035778374,31,4165.0,0.11655039316339345,40,7269.0,0.0,9,72.0,0.209669022609923,7,1263.0,0.0,87,12769.0
1215.0,0.2999999999999989,519,105,39,86,340,445,0,9902.0,94.3047619047619,1.2367394519658284,31,4108.0,0.12311048411634416,37,7120.0,0.008185020522240686,11,123.0,0.15205577988825078,7,1298.0,0.0,86,12649.0
1220.0,-0.09249999999999958,523,108,38,88,340,448,0,9551.0,88.43518518518519,1.4036912727227582,31,4263.0,0.12649030594904734,33,6894.0,0.03264091341760286,17,194.0,0.06925763945445586,7,1335.0,0.2635384890120126,88,12686.0
1225.0,0.3849999999999998,527,112,35,88,340,452,0,9023.0,80.5625,1.3153239688018554,32,4419.0,0.09069072588773697,28,6456.0,0.055967379385551574,20,286.0,0.05467647366017406,8,1371.0,0.2429784040875456,88,12532.0
1230.0,0.3325000000000009,531,114,35,91,340,454,0,8537.0,74.8859649122807,1.1465485104303714,35,4589.0,0.06401954217711726,23,5998.0,0.0962856066520936,23,394.0,0.04107722719657681,10,1418.0,0.11677782887357514,91,12399.0
1235.0,-0.19500000000000062,535,115,38,95,340,455,0,8629.0,75.03478260869565,0.9518484243359144,38,4772.0,0.050740490199391815,21,5721.0,0.1426248386538986,23,509.0,0.0005292051433362521,13,1475.0,0.038094042913048465,95,12477.0
1240.0,-1.2499999999999998,539,117,38,105,340,457,0,9129.0,78.02564102564102,0.5162158089428553,42,4972.0,0.004506105852572398,23,5829.0,0.13494962485683473,24,629.0,4.003205449035453e-07,16,1547.0,0.0029093685734882637,105,12977.0
1245.0,-1.3549999999999993,543,120,37,111,340,460,0,9671.0,80.59166666666667,0.3763253471381811,44,5189.0,1.9496690358838642e-05,25,5948.0,0.10011884660930803,24,749.0,0.0,18,1633.0,0.00023639446250528297,111,13519.0
1250.0,-1.410000000000002,547,123,37,114,340,463,0,10235.0,83.21138211382114,0.2969974425158238,44,5409.0,1.786075762542295e-06,28,6082.0,0.05208965195958906,24,869.0,0.0364418129352411,18,1723.0,2.8280847427161664e-06,114,14083.0
1255.0,-1.4524999999999983,551,125,37,117,340,465,0,10816.0,86.528,0.24603701120322896,44,5629.0,0.01254976268246417,31,6233.0,0.02102563273389889,24,989.0,0.03464231636852847,18,1813.0,0.0,117,14664.0
1260.0,-1.3200000000000012,555,127,35,119,340,467,0,11229.0,88.41732283464567,0.12056976665065022,45,5852.0,7.412489722797696e-06,34,6398.0,0.01207659949549913,22,1039.0,0.01118785396945971,18,1903.0,0.0,119,15192.0
1265.0,-1.1975000000000016,559,129,35,118,340,469,0,11714.0,90.8062015503876,0.5109089539151714,45,6077.0,0.0,37,6579.0,0.0010457322680942484,18,1020.0,0.09209448304962238,18,1995.0,0.12325925828944115,118,15671.0
1270.0,-1.3175000000000003,563,133,38,121,340,473,0,12316.0,92.6015037593985,1.0179383837747267,45,6302.0,0.018657688657560317,40,6776.0,5.3283145182127006e-05,18,1035.0,0.20211324602018477,18,2085.0,0.1939947336692781,121,16198.0
1275.0,-1.4400000000000008,567,136,38,123,340,476,0,12924.0,95.02941176470588,0.9427407820197854,46,6529.0,0.000978494684038958,40,6976.0,2.4919390432648853e-07,18,1093.0,0.20267013287046987,19,2176.0,0.1673997310598682,123,16774.0
1280.0,-1.557499999999997,571,137,38,126,340,477,0,13547.0,98.88321167883211,0.7087911706725905,47,6763.0,5.732270414987635e-06,40,7176.0,0.0,18,1183.0,0.14907891948023794,21,2275.0,0.10788067657227535,126,17397.0
1285.0,-1.6000000000000019,575,137,38,129,340,477,0,14187.0,103.55474452554745,0.4551676618933018,47,6998.0,0.0,40,7376.0,0.0,18,1273.0,0.08129829504287907,24,2390.0,0.09868750148082862,129,18037.0
1290.0,-1.6349999999999993,579,138,38,132,340,478,0,14841.0,107.54347826086956,0.3290355860780796,47,7233.0,0.0,40,7576.0,1.9972555284113356e-07,18,1363.0,0.05263157894736842,27,2519.0,0.044277366971686404,132,18691.0
1295.0,-1.6800000000000015,583,139,41,136,340,479,0,15513.0,111.60431654676259,0.17999605743072425,47,7468.0,0.007250321785945819,40,7776.0,0.0,18,1453.0,0.04927356739329175,31,2666.0,0.00867785331435163,136,19363.0
1300.0,-1.0199999999999965,587,139,42,135,340,479,0,15841.0,113.96402877697842,0.19066420072298662,48,7707.0,0.0,40,7976.0,0.0,18,1543.0,0.0,29,2545.0,0.037874510559704914,135,19771.0
1305.0,0.3824999999999985,591,140,42,131,340,480,0,15961.0,114.00714285714285,0.48689077652313334,48,7947.0,0.0,40,8176.0,0.0,18,1633.0,0.051625001392077555,25,1862.0,0.02558591597682293,131,19618.0
1310.0,-0.25500000000000167,595,141,42,126,340,481,0,16217.0,115.01418439716312,0.9520105867535509,48,8187.0,0.0,40,8376.0,0.0,18,1723.0,0.09557383178446874,20,1434.0,0.0747683392697164,126,19720.0
1315.0,-0.4824999999999977,599,139,42,123,343,482,0,16615.0,119.53237410071942,1.0026450983873159,48,8427.0,0.0025495371301200256,40,8576.0,0.0,18,1813.0,0.04982950447719667,17,1097.0,0.11466702967398651,123,19913.0
1320.0,-1.1374999999999997,603,139,44,122,344,483,0,17078.0,122.86330935251799,1.1465306088022085,49,8671.0,0.0008585709296489542,40,8776.0,0.0,18,1903.0,0.04569333500893363,15,1018.0,0.1869757578117796,122,20368.0
1325.0,-0.987500000000002,607,136,45,125,347,483,0,17698.0,130.13235294117646,0.9885628513533201,50,8920.0,5.255350198289464e-07,40,8976.0,0.0,19,1995.0,4.0441285287694504e-05,16,872.0,0.18093888635709696,125,20763.0
1330.0,-1.0074999999999996,611,134,46,125,349,483,0,18323.0,136.73880597014926,0.8166838582662677,50,9170.0,0.0,40,9176.0,0.0,19,2090.0,0.0,16,730.0,0.056337828884951376,125,21166.0
1335.0,-0.7524999999999984,614,131,46,122,352,483,0,17709.0,135.18320610687022,0.5915455253655634,50,9420.0,0.0,36,9049.0,0.010286629784627488,19,2185.0,0.0,17,813.0,0.028903287543229763,122,21467.0
1340.0,0.030000000000000693,617,128,48,117,355,483,0,16459.0,128.5859375,0.5734976803611649,50,9670.0,0.0,31,8607.0,0.02316566234318154,19,2280.0,0.0,17,898.0,0.12865220969507662,117,21455.0
1345.0,1.047499999999998,620,126,49,111,357,483,0,15181.0,120.48412698412699,0.6633893770342494,50,9920.0,0.0,26,7842.0,0.02210418699060457,19,2375.0,0.0,16,899.0,0.19297564226053662,111,21036.0
1350.0,0.2575000000000016,624,126,52,106,357,483,0,14553.0,115.5,1.077074857884143,50,10170.0,0.0,21,7316.0,0.05041619619881249,19,2470.0,0.13125371684115322,16,977.0,0.20046184536520167,106,20933.0
1355.0,2.1774999999999984,628,126,52,101,357,483,0,13926.0,110.52380952380952,1.4757938030408393,47,9973.0,0.0048212050469408595,19,6467.0,0.08757500433733738,19,2565.0,0.15643259910824497,16,1057.0,0.18695528802641379,101,20062.0
1360.0,0.3299999999999996,632,125,53,97,358,483,0,13004.0,104.032,1.6811501014997896,43,10195.0,0.009849324522520119,19,5938.0,0.14858600146945006,19,2660.0,0.11329813338669846,16,1137.0,0.2102564029481411,97,19930.0
1365.0,1.120000000000001,636,125,55,97,358,483,0,12368.0,98.944,2.0121645898357357,43,10412.0,0.008398129919870118,19,5098.0,0.17576925981198413,19,2755.0,0.17255062285127046,16,1217.0,0.2290247430313941,97,19482.0
1370.0,0.30750000000000277,640,123,57,95,360,483,0,11730.0,95.36585365853658,1.8865466905632131,41,10621.0,0.007268214066427026,19,4591.0,0.14127524047177556,19,2850.0,0.16104545811859508,16,1297.0,0.22758457695812184,95,19359.0
1375.0,0.9924999999999984,644,122,60,97,362,484,0,11438.0,93.75409836065573,1.833684215847904,43,10827.0,0.007629574627341,19,3813.0,0.04980343242391161,19,2945.0,0.22690453660029786,16,1377.0,0.1995548507462391,97,18962.0
1380.0,-0.7875000000000014,648,122,64,99,363,485,0,11401.0,93.45081967213115,1.5901423137405273,46,11053.0,0.0023036372529983717,19,3906.0,0.0,18,2861.0,0.2514640031292471,16,1457.0,0.08991686724338159,99,19277.0
1385.0,-0.0600000000000005,651,124,62,96,365,489,0,10706.0,86.33870967741936,1.482185689851483,49,11293.0,0.03763226572259603,19,4001.0,4.109606927914113e-07,15,2586.0,0.1893347527659932,13,1421.0,0.01653082954396929,96,19301.0
1390.0,0.6324999999999998,654,122,62,94,369,491,0,9986.0,81.85245901639344,1.7505184290313929,50,11543.0,0.06870060108411488,19,4096.0,7.662873472670117e-07,15,2140.0,0.12642911834819726,10,1269.0,0.07971197025727521,94,19048.0
1395.0,0.5075000000000007,658,120,64,88,371,491,0,9189.0,76.575,2.0303713983980782,50,11793.0,0.049831266556396664,19,4191.0,0.0,13,1868.0,0.15524415751761964,6,993.0,0.1254942428471326,88,18845.0
1400.0,0.1974999999999998,661,119,65,86,374,493,0,9083.0,76.32773109243698,2.106744675785945,51,12048.0,0.02688293139805199,19,4286.0,0.0,13,1422.0,0.23728620992888208,3,1010.0,0.22148366990567783,86,18766.0
1405.0,-0.2624999999999984,665,115,65,91,379,494,0,9529.0,82.86086956521739,1.86539526436687,53,12310.0,0.017139409088924917,19,4381.0,0.0,13,1146.0,0.2686113840675368,6,1034.0,0.15187691871979844,91,18871.0
1410.0,0.09750000000000036,668,115,65,96,384,499,0,9998.0,86.93913043478261,1.591925892252705,54,12580.0,0.0575604930605437,19,4476.0,0.0,13,703.0,0.2194429071713219,10,1073.0,0.018640681134491768,96,18832.0
1415.0,-0.399999999999999,672,114,65,101,386,500,0,10493.0,92.04385964912281,1.052146238985361,55,12854.0,0.03244422086118843,19,4571.0,0.0,15,439.0,0.07366479957509199,12,1128.0,0.00027370540485501454,101,18992.0
1420.0,0.15749999999999753,675,113,66,96,388,501,0,9622.0,85.15044247787611,0.9479602169078807,51,12681.0,0.027062938059802383,19,4668.0,0.01872258366410732,17,519.0,0.055681066749942144,9,1061.0,0.026202052318804868,96,18929.0
1425.0,1.674999999999999,679,110,68,83,391,501,0,7821.0,71.1,1.721289546096249,43,12037.0,0.04897534608552334,19,4763.0,0.1156828342935304,17,606.0,0.12548237869063245,4,853.0,0.14645468615842624,83,18259.0
1430.0,3.1775000000000033,682,108,68,74,393,501,0,6459.0,59.80555555555556,2.7552122528300638,35,10921.0,0.08312938811168842,19,4858.0,0.20029464877969316,18,694.0,0.19171493504409623,2,515.0,0.3166212356464854,74,16988.0
1435.0,2.4699999999999993,685,106,69,70,395,501,0,5904.0,55.698113207547166,3.0596126741119307,30,9785.0,0.12114939262618674,21,4956.0,0.15436886661022844,18,784.0,0.22410071265079434,1,475.0,0.1878016753859142,70,16000.0
1440.0,1.3724999999999987,688,104,72,73,397,501,0,6024.0,57.92307692307692,2.6990601155623586,28,9070.0,0.14693098169520905,23,5065.0,0.10918677618211263,18,874.0,0.2408858015109398,4,442.0,0.001925606935165083,73,15451.0
1445.0,1.332500000000001,691,103,73,77,400,503,0,6382.0,61.96116504854369,1.69988519686805,28,8419.0,0.14041645103433978,25,5189.0,0.03239014572149633,23,978.0,0.12776360374673545,1,332.0,0.07760641343992374,77,14918.0
1450.0,0.7075000000000001,694,104,74,83,402,506,0,6783.0,65.22115384615384,1.524842263785357,28,8105.0,0.11005055679461864,29,5329.0,0.0016470418373216297,26,1105.0,0.10666305719671877,0,96.0,0.6645712448610678,83,14635.0
1455.0,0.5149999999999986,697,106,74,88,402,508,0,6577.0,62.04716981132076,1.1470046395650553,28,8009.0,0.10890556625076694,28,5072.0,0.009102245607113684,31,1248.0,0.03179698167629037,1,100.0,0.0,88,14429.0
1460.0,0.9200000000000026,700,106,74,86,403,509,0,5959.0,56.216981132075475,1.2326828553082196,28,8149.0,0.10128506474223384,23,4394.0,0.04096468296665939,34,1411.0,0.007043630237394202,1,107.0,0.5874412970303396,86,14061.0
1465.0,1.897499999999997,703,108,74,86,405,513,0,5559.0,51.47222222222222,1.540347526098284,29,8292.0,0.10950139250044114,19,3306.0,0.07506614425187014,37,1592.0,0.0262169086917014,1,112.0,0.7797313960868296,86,13302.0
1470.0,0.8925,706,110,72,85,405,515,0,4964.0,45.127272727272725,1.9038313497359458,31,8445.0,0.0889665743315797,14,2598.0,0.16791005974783244,39,1787.0,0.023811407931894492,1,115.0,0.7489975674364029,85,12945.0
1475.0,0.5000000000000029,709,113,74,86,405,518,0,4980.0,44.07079646017699,2.177196983087016,33,8607.0,0.12880091407376204,12,2035.0,0.22183797212623352,40,1983.0,0.018664881615953904,1,120.0,0.7010940310110503,86,12745.0
1480.0,0.14499999999999885,712,114,73,88,407,521,0,5182.0,45.45614035087719,2.155828441182253,34,8697.0,0.15032192185309778,12,1681.0,0.27819108624677114,41,2184.0,4.531234541619641e-05,1,125.0,0.45779508293157495,88,12687.0
1485.0,1.350000000000001,715,115,72,85,408,523,0,5241.0,45.573913043478264,2.1146360420031143,32,8632.0,0.12148920488591622,12,1126.0,0.3337977095670814,41,2389.0,0.0,0,0.0,1.0,85,12147.0
1490.0,0.7749999999999992,718,114,70,90,411,525,0,5619.0,49.28947368421053,1.9297738447483328,35,8663.0,0.12302385353945808,14,580.0,0.2769802224987403,41,2594.0,2.2909614549823979e-07,0,0.0,1.0,90,11837.0
1495.0,-0.6900000000000013,721,115,69,94,413,528,0,6086.0,52.92173913043478,1.7363197173000047,38,8659.0,0.05082491407918983,15,655.0,0.3065036471421243,41,2799.0,0.0,0,0.0,0.9234247120366115,94,12113.0
1500.0,-0.7624999999999977,724,117,67,97,414,531,0,6172.0,52.75213675213675,1.5528498899798382,43,8860.0,0.0008683100688025673,16,734.0,0.2530660367376184,38,2824.0,0.028859334992646014,0,0.0,0.9453102949275248,97,12418.0
1505.0,-0.6675000000000019,727,120,65,97,414,534,0,6277.0,52.30833333333333,1.7297327319609024,44,9078.0,1.5098233065957577e-05,18,822.0,0.1743579687186825,35,2783.0,0.031180750712013712,0,2.0,0.9104935381794234,97,12685.0
1510.0,-0.4925000000000011,730,122,64,96,414,536,0,6471.0,53.040983606557376,2.017146758117693,44,9298.0,2.7285276721491586e-07,21,922.0,0.167196849070436,30,2659.0,0.045659578774404436,1,3.0,0.7444845828719807,96,12882.0
1515.0,-0.7675000000000006,733,125,63,99,415,540,0,6947.0,55.576,1.9614830189675547,44,9518.0,0.0,22,1028.0,0.14406536382850224,29,2630.0,0.1149578877415919,4,13.0,0.543465411939817,99,13189.0
1520.0,-0.8574999999999973,737,129,61,104,416,545,0,7456.0,57.798449612403104,1.797249332783703,44,9738.0,0.001658007678829422,25,1147.0,0.10610345995705994,29,2609.0,0.11911636231901544,6,38.0,0.38928179239638866,104,13532.0
1525.0,-1.217500000000002,740,132,60,107,417,549,0,7956.0,60.27272727272727,1.3363509892689835,45,9962.0,0.0,28,1282.0,0.058170570428661375,29,2718.0,0.10735099804328489,5,57.0,0.26088999723649603,107,14019.0
1530.0,-1.29,744,133,58,109,419,552,0,8457.0,63.58646616541353,1.2357558317326969,45,10187.0,0.021739130434782608,31,1430.0,0.029906113457883906,29,2863.0,0.0627688847855524,4,55.0,0.3144741952213009,109,14535.0
1535.0,-1.3399999999999985,748,135,56,116,420,555,0,9022.0,66.82962962962964,0.9811073378778928,46,10414.0,0.013925218686369051,34,1594.0,0.020325072261899214,29,3008.0,0.030266837459002625,7,55.0,0.13773635639037107,116,15071.0
1540.0,0.03499999999999803,751,135,55,122,422,557,0,9087.0,67.31111111111112,0.6506970389155697,44,10026.0,0.005324842266679876,38,1775.0,0.0012045007258831967,29,3153.0,0.03318820413701904,11,103.0,0.07286780570254585,122,15057.0
1545.0,1.4600000000000004,754,133,56,123,425,558,0,8823.0,66.33834586466165,0.41911593204993,39,9029.0,0.027792409500790524,41,1976.0,0.007387207601318794,29,3298.0,0.03072609121981159,14,170.0,0.000389213683028832,123,14473.0
1550.0,-1.5449999999999975,758,134,58,123,426,560,0,8743.0,65.24626865671642,0.42005260728421606,37,9221.0,0.02854627746337473,43,2187.0,5.414416127615817e-06,29,3443.0,0.06343758177399221,14,240.0,0.03800445051658419,123,15091.0
1555.0,-1.5400000000000036,762,136,60,123,426,562,0,8490.0,62.4264705882353,0.45589325417661125,36,9404.0,0.028768779909933352,43,2402.0,0.0,29,3588.0,0.08964337045620373,15,313.0,1.3621095954966692e-05,123,15707.0
1560.0,-1.0799999999999992,766,136,61,121,426,562,0,8221.0,60.4485294117647,0.34807906256173937,37,9587.0,0.024265849888591654,43,2617.0,0.0,26,3547.0,0.05323181809538281,15,388.0,0.012158393576043949,121,16139.0
1565.0,-0.6349999999999969,770,138,59,122,426,564,0,7957.0,57.65942028985507,0.46631655102132435,41,9785.0,0.017202955097921416,43,2832.0,0.0,22,3308.0,0.05059523114055913,16,468.0,0.0,122,16393.0
1570.0,-0.22000000000000064,774,139,60,123,426,565,0,8149.0,58.62589928057554,0.7990919547058499,44,9999.0,0.0033318935409768686,43,3047.0,0.0,20,2887.0,0.09824462875850964,16,548.0,4.6190806271060283e-07,123,16481.0
1575.0,-0.32250000000000045,778,139,61,122,428,567,0,8272.0,59.510791366906474,1.0004857218021428,47,10227.0,0.0007174434241670334,39,3114.0,0.012703316867399842,20,2639.0,0.1710957504301974,16,630.0,0.031192290654794046,122,16610.0
1580.0,0.08500000000000107,782,139,63,119,429,568,0,8052.0,57.92805755395683,1.1496606644460798,49,10471.0,2.3341962970071192e-05,34,3080.0,0.024504759386408115,20,2315.0,0.08015108738326295,16,710.0,0.14070346309272688,119,16576.0
1585.0,-0.7350000000000012,786,137,63,117,432,569,0,8023.0,58.56204379562044,1.1571631776280304,49,10716.0,1.1380565805801756e-06,30,2944.0,0.022220588702113162,22,2420.0,0.04951871450955475,16,790.0,0.2504565680197222,117,16870.0
1590.0,-0.5500000000000003,790,134,64,115,435,569,0,8257.0,61.61940298507463,1.0082124979464349,49,10961.0,0.0,27,2728.0,0.04126101379080507,23,2533.0,0.018765509984431734,16,868.0,0.20338229633402916,115,17090.0
1595.0,-0.5250000000000008,794,133,64,112,437,570,0,8546.0,64.25563909774436,1.042678994148853,49,11206.0,0.0,22,2490.0,0.03755269752922281,24,2651.0,0.03900720525198578,17,953.0,0.20174624375181968,112,17300.0
1600.0,-0.71,798,132,67,108,438,570,0,8529.0,64.61363636363636,1.0578995358124914,46,11333.0,0.005447547938882351,22,2517.0,0.05779744068011626,24,2771.0,0.02105659477903107,16,963.0,0.18683771577009609,108,17584.0
1605.0,0.34499999999999975,802,132,67,99,440,572,0,8132.0,61.60606060606061,1.6979382721997396,41,11326.0,0.02624201887547688,19,2331.0,0.11794189828235334,25,2897.0,0.129153251543359,14,892.0,0.1887460050148173,99,17446.0
1610.0,1.1900000000000006,806,133,69,96,440,573,0,8023.0,60.32330827067669,2.4163702274539602,38,11189.0,0.041143420059864426,19,2012.0,0.1486743118354672,25,3022.0,0.17413855974093595,14,747.0,0.2560447346790792,96,16970.0
1615.0,0.2124999999999999,810,131,71,98,442,573,0,8325.0,63.54961832061068,2.275118553466909,38,11164.0,0.05045487386217467,19,1896.0,0.12302888002164898,28,3156.0,0.13681880374677075,13,669.0,0.25816332777028816,98,16885.0
1620.0,1.0050000000000003,814,128,72,100,445,573,0,8294.0,64.796875,1.838911130665793,38,11036.0,0.0,19,1790.0,0.040425482043517216,28,3121.0,0.11633510734164629,15,536.0,0.19655358193660416,100,16483.0
1625.0,0.5174999999999981,818,127,74,100,446,573,0,7926.0,62.40944881889764,1.6908444509178135,38,11226.0,0.0,19,1837.0,0.0,26,2728.0,0.07761239754970548,17,485.0,0.05743808854311314,100,16276.0
1630.0,-0.09999999999999787,822,128,75,100,449,577,0,7572.0,59.15625,1.9113419774460916,38,11416.0,0.024086536084646948,19,1932.0,0.0,24,2501.0,0.11643442176130564,19,467.0,0.0,100,16316.0
1635.0,-0.3725000000000007,826,123,76,98,456,579,0,7387.0,60.05691056910569,1.7988600559103682,38,11606.0,0.04930347598519268,19,2027.0,0.0,22,2270.0,0.15209946667659416,19,562.0,0.0,98,16465.0
1640.0,0.05500000000000216,830,118,76,100,462,580,0,7710.0,65.33898305084746,1.4702168222127288,38,11796.0,0.05031761299364699,19,2122.0,0.0,24,1868.0,0.13271891771687985,19,657.0,0.0,100,16443.0
1645.0,0.0024999999999986144,834,115,76,102,465,580,0,8220.0,71.47826086956522,1.3088311505845478,39,11991.0,0.030683460712571123,19,2217.0,0.0,25,1482.0,0.11644546222217605,19,752.0,0.0,102,16442.0
1650.0,-0.012500000000000178,838,112,76,104,468,580,0,8735.0,77.99107142857143,0.8297267874346347,41,12191.0,0.00012447043731030345,19,2312.0,0.0,25,1097.0,0.028939184142339754,19,847.0,0.0,104,16447.0
1655.0,-0.8749999999999987,842,111,77,104,470,581,0,9255.0,83.37837837837837,0.6562661108058349,41,12396.0,0.0,19,2407.0,0.0,25,1052.0,0.004231086094820132,19,942.0,0.0,104,16797.0
1660.0,-0.8100000000000014,846,110,77,102,473,583,0,9194.0,83.58181818181818,0.672053112067922,38,12400.0,0.0525435522951235,19,2502.0,0.0,26,1182.0,2.791273257124242e-07,19,1037.0,0.0,102,17121.0
1665.0,-0.2800000000000016,850,108,77,97,476,584,0,8750.0,81.01851851851852,0.8765693307098728,33,12190.0,0.10115291946724331,19,2597.0,0.0,26,1314.0,0.08600895479451368,19,1132.0,0.0,97,17233.0
1670.0,0.23000000000000087,854,109,77,94,476,585,0,8300.0,76.14678899082568,1.003788730439184,30,11778.0,0.062310680903153046,19,2692.0,0.0,26,1444.0,0.1465375608073179,19,1227.0,0.0,94,17141.0
1675.0,0.23249999999999904,858,111,78,93,476,587,0,8170.0,73.6036036036036,1.389024297892813,27,11362.0,0.08890283840705764,19,2787.0,0.0,28,1577.0,0.15281978046416442,19,1322.0,0.0,93,17048.0
1680.0,-0.03749999999999876,862,113,79,89,476,589,0,8183.0,72.41592920353982,1.744135375075754,25,11117.0,0.1539790772516049,19,2882.0,0.0,26,1647.0,0.13761870435147433,19,1417.0,0.0,89,17063.0
1685.0,0.5374999999999983,866,112,81,88,477,589,0,8335.0,74.41964285714286,1.8451907835564214,25,10704.0,0.14948128293932367,19,2977.0,0.0,25,1653.0,0.1382895882116285,19,1514.0,0.12462640975056374,88,16848.0
1690.0,0.07750000000000323,870,110,81,88,479,589,0,8606.0,78.23636363636363,1.6337171025783965,25,10538.0,0.0803166307389257,19,3072.0,0.0,25,1598.0,0.13300743045514246,19,1609.0,0.18439241574303725,88,16817.0
1695.0,0.722499999999997,874,111,82,90,479,590,0,8522.0,76.77477477477477,1.3504851009409358,26,10279.0,0.036252689970007516,16,2982.0,0.013589441527425158,28,1562.0,0.08737975704039565,20,1705.0,0.1794651225711602,90,16528.0
1700.0,0.030000000000000693,878,111,83,90,479,590,0,8095.0,72.92792792792793,1.0129808348906797,26,10409.0,0.0026819458296944896,11,2693.0,0.08179035608871282,30,1600.0,0.007550429100300456,23,1814.0,0.2006261014038157,90,16516.0
1705.0,0.15750000000000242,882,111,86,95,479,590,0,7872.0,70.91891891891892,0.6293138479299418,27,10544.0,3.800381899996819e-07,7,2206.0,0.14736134640274562,34,1765.0,0.00041844611205865754,27,1938.0,0.0760470627800613,95,16453.0
1710.0,-0.3450000000000033,886,112,89,98,479,591,0,7674.0,68.51785714285714,0.6515951946800728,27,10679.0,0.03296076029493596,3,1880.0,0.298682256943728,35,1940.0,1.3198907048270342e-05,33,2092.0,0.01208890844821276,98,16591.0
1715.0,-1.2349999999999977,890,112,91,99,479,591,0,7657.0,68.36607142857143,0.4372163280713644,27,10814.0,0.0007237824685950277,1,1886.0,0.2974019287411033,35,2115.0,4.900616034797781e-07,36,2270.0,0.0004264057562184134,99,17085.0
1720.0,-0.6050000000000013,894,115,91,99,479,594,0,7515.0,65.34782608695652,0.5986723387436814,25,10870.0,0.0482182574231022,4,1901.0,0.19152401907540925,35,2290.0,3.329503091103052e-07,35,2266.0,0.010448747757332684,99,17327.0
1725.0,-0.08249999999999869,898,117,91,93,479,596,0,7206.0,61.58974358974359,1.2793796691299513,20,10786.0,0.09285508904511972,8,1934.0,0.25271912323590107,35,2465.0,0.04619226539269794,30,2175.0,0.033200773555621545,93,17360.0
1730.0,0.004999999999999893,902,121,88,91,479,600,0,7405.0,61.19834710743802,1.929181526415016,19,10778.0,0.11307623457953937,11,1983.0,0.27310123596441477,35,2640.0,0.10644512049986776,26,1957.0,0.06718292330280386,91,17358.0
1735.0,-0.42499999999999805,906,121,89,90,480,601,0,7767.0,64.1900826446281,1.8497320562710948,19,10807.0,0.0966899612427448,14,2050.0,0.18664551302869353,35,2815.0,0.10952700408484504,22,1856.0,0.12270430034326102,90,17528.0
1740.0,0.35999999999999854,910,123,90,90,480,603,0,7605.0,61.829268292682926,1.8102201927835562,19,10902.0,0.08520168030184656,17,1935.0,0.15475517507361858,34,2816.0,0.08451022328289337,20,1731.0,0.16132275941457414,90,17384.0
1745.0,3.3149999999999995,913,123,95,84,480,603,0,6626.0,53.86991869918699,2.000156550870417,16,10208.0,0.07412264386132965,17,1441.0,0.07851448943165257,31,2647.0,0.05101390364162113,20,1762.0,0.24492747520825386,84,16058.0
1750.0,6.782500000000001,916,123,96,80,480,603,0,5410.0,43.983739837398375,2.4398833688057224,11,8038.0,0.09750707970449579,17,1144.0,0.1544214831417976,30,2340.0,0.05532012921791775,22,1823.0,0.18541422116608944,80,13345.0
1755.0,-0.5075000000000021,919,120,97,78,483,603,0,4400.0,36.666666666666664,1.9140955098771686,8,8081.0,0.10241327507719991,17,1226.0,0.09703381471526251,28,2344.0,0.08353195156948048,25,1897.0,0.12375949938502866,78,13548.0
1760.0,-0.9899999999999998,922,119,97,83,484,603,0,3864.0,32.470588235294116,1.7471811970522824,7,8117.0,0.10266797345990729,21,1320.0,0.08770616329278229,28,2479.0,0.08156520616598377,27,2028.0,0.04916411536168468,83,13944.0
1765.0,-1.0749999999999984,925,120,94,89,487,607,0,3922.0,32.68333333333333,1.208615556430029,7,8149.0,0.09834045745891454,24,1432.0,0.05126732641396627,31,2630.0,0.0490424302776135,27,2163.0,0.0,89,14374.0
1770.0,-1.19,928,124,89,99,489,613,0,4398.0,35.46774193548387,0.8997263411825196,11,8196.0,0.07068241515376465,27,1562.0,0.037744224577073375,34,2794.0,0.03431128569066295,27,2298.0,0.0,99,14850.0
1775.0,-1.3174999999999994,932,125,87,110,492,617,0,4925.0,39.4,0.33607728560975497,14,8260.0,0.018462523992630004,31,1708.0,0.00467641032047306,38,2976.0,0.019345864778993294,27,2433.0,0.0,110,15377.0
1780.0,-0.9925000000000015,936,125,86,117,494,619,0,4974.0,39.792,0.108214056960924,18,8341.0,0.0028335569604102427,34,1871.0,0.0005662717462319505,41,3175.0,0.0016815278633559743,24,2387.0,0.013252343386710663,117,15774.0
1785.0,-0.6075000000000008,940,126,87,118,494,620,0,4723.0,37.48412698412698,0.4114492662170291,20,8439.0,0.0002464958152079208,35,2045.0,4.3259816332714805e-05,44,3389.0,8.651815849426688e-05,19,2144.0,0.05591634841643598,118,16017.0
