step,reward,unseen_states,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1205.0,1.7174999999999994,547,111,47,73,371,482,0,4744.0,42.73873873873874,2.8626923559306783,16,2214.0,0.24326540940056077,12,1628.0,0.18564560723809634,21,1227.0,0.04143695908608882,24,2158.0,0.12882956046335764,73,7227.0
1210.0,1.3849999999999998,551,109,47,70,374,483,0,4533.0,41.58715596330275,2.9125879207011036,15,1796.0,0.2683759929049353,10,1464.0,0.19899528988167428,21,1332.0,0.15257893768895184,24,2081.0,0.09551022519637603,70,6673.0
1215.0,0.9525000000000006,555,110,45,73,377,487,0,4685.0,42.59090909090909,2.659403785302641,16,1554.0,0.27099130198716287,12,1197.0,0.2112426809896392,21,1437.0,0.11346296644074454,24,2104.0,0.0,73,6292.0
1220.0,0.20750000000000002,559,115,42,83,377,492,0,5078.0,44.15652173913043,2.3309928038064456,22,1487.0,0.15719502091517382,15,951.0,0.17623845834077037,22,1547.0,0.035461133753776235,24,2224.0,0.1055764037391458,83,6209.0
1225.0,-0.5825000000000005,563,119,39,93,378,497,0,5520.0,46.38655462184874,2.164606528434188,29,1615.0,0.09765083455134764,18,826.0,0.18944623342744007,22,1657.0,0.0,24,2344.0,0.1845552625288837,93,6442.0
1230.0,-0.11749999999999994,567,120,35,94,381,501,0,5658.0,47.15,1.8972428883753094,33,1773.0,0.052716571470574417,18,605.0,0.16835808422673823,19,1647.0,0.014161310078554614,24,2464.0,0.18140151026660034,94,6489.0
1235.0,-0.355,570,125,30,91,383,508,0,5283.0,42.264,2.297714874170937,37,1947.0,0.041429524093510806,16,595.0,0.20572426357220766,14,1505.0,0.12184903156221447,24,2584.0,0.12700130869075296,91,6631.0
1240.0,0.8074999999999996,574,130,26,88,385,515,0,4950.0,38.07692307692308,2.2435214828453613,40,2137.0,0.015252054973476476,13,382.0,0.17148645839316456,14,1241.0,0.1334676879996375,21,2548.0,0.03952878203724013,88,6308.0
1245.0,-0.2074999999999989,577,131,23,93,389,520,0,4815.0,36.7557251908397,2.108997987652873,44,2345.0,0.002730631742446757,10,368.0,0.20463501286426822,18,1320.0,0.0184205708233487,21,2358.0,0.08461284133590775,93,6391.0
1250.0,0.24250000000000005,580,127,21,93,395,522,0,5040.0,39.68503937007874,2.008694784168923,43,2524.0,0.007889361646977467,8,321.0,0.21286648876150838,21,1420.0,1.8468048953444617e-05,21,2029.0,0.003973201231054936,93,6294.0
1255.0,-0.8325000000000007,584,124,20,92,401,525,0,5348.0,43.12903225806452,2.0782114171658272,38,2654.0,0.030949686481746792,11,309.0,0.2552656346643558,21,1527.0,0.10269729077132222,22,2137.0,7.2928461390846004e-06,92,6627.0
1260.0,-0.7249999999999996,588,120,20,96,406,526,0,5819.0,48.49166666666667,2.0090750281188625,38,2749.0,0.03670289530061792,14,284.0,0.16857244066511282,22,1637.0,0.17379875200454395,22,2247.0,0.0,96,6917.0
1265.0,-0.8850000000000003,592,118,22,101,409,527,0,6310.0,53.47457627118644,1.37913491422111,38,2881.0,0.0,18,285.0,0.039783859722544244,23,1748.0,0.14015578333233378,22,2357.0,0.0,101,7271.0
1270.0,-1.227500000000001,596,115,26,105,412,527,0,6827.0,59.36521739130435,0.7835500596947279,38,3071.0,0.0,19,353.0,2.639444666265753e-05,26,1871.0,0.05188764573493003,22,2467.0,0.0,105,7762.0
1275.0,-1.3324999999999991,600,112,27,108,415,527,0,7360.0,65.71428571428571,0.3265562366244252,38,3261.0,0.0,19,448.0,0.0,29,2009.0,0.0003786919929337239,22,2577.0,0.0,108,8295.0
1280.0,-1.3599999999999994,604,109,27,109,418,527,0,7904.0,72.5137614678899,3.0962879790397953e-06,38,3451.0,0.0,19,543.0,0.0,30,2158.0,8.606143251360106e-07,22,2687.0,0.0,109,8839.0
1285.0,-1.3624999999999992,608,109,28,109,418,527,0,8449.0,77.5137614678899,1.044890938214645e-06,38,3641.0,0.0,19,638.0,4.722184340829431e-07,30,2308.0,0.0,22,2797.0,0.0,109,9384.0
1290.0,-1.3625000000000018,612,109,30,109,418,527,0,8994.0,82.5137614678899,0.0,38,3831.0,0.0,19,733.0,0.0,30,2458.0,0.0,22,2907.0,0.0,109,9929.0
1295.0,-1.3624999999999998,616,109,32,109,418,527,0,9539.0,87.5137614678899,0.0,38,4021.0,0.0,19,828.0,0.0,30,2608.0,0.0,22,3017.0,0.0,109,10474.0
1300.0,-0.9149999999999996,620,109,35,106,418,527,0,9568.0,87.77981651376147,0.09047259099070136,38,4211.0,0.0,19,923.0,0.0,30,2758.0,0.0,19,2948.0,0.01508764603027291,106,10840.0
1305.0,-0.4399999999999995,624,110,36,101,418,528,0,9242.0,84.01818181818182,0.5604269003972785,38,4401.0,0.0,19,1018.0,0.0,30,2908.0,0.031879304845082765,14,2689.0,0.06817867663249622,101,11016.0
1310.0,0.712499999999999,628,111,36,94,418,529,0,8498.0,76.55855855855856,1.1928035822674137,35,4320.0,0.008298670757916004,19,1113.0,0.0,30,3058.0,0.059547381875518855,10,2240.0,0.11636665768181237,94,10731.0
1315.0,0.9449999999999994,632,111,37,85,420,531,0,7410.0,66.75675675675676,2.0246367220508232,31,3995.0,0.03352375365740045,19,1208.0,0.0,30,3210.0,0.1528123678446376,5,1940.0,0.240869236691487,85,10353.0
1320.0,1.7050000000000014,636,109,38,79,422,531,0,6967.0,63.91743119266055,2.707120283478296,26,3548.0,0.08461357830067043,19,1303.0,4.323127055387785e-07,30,3360.0,0.18573394730745502,4,1460.0,0.38478472892263577,79,9671.0
1325.0,0.48749999999999893,639,109,36,72,425,534,0,6556.0,60.14678899082569,2.757334002744871,21,3340.0,0.1923500876308105,19,1398.0,4.394217211204881e-07,31,3513.0,0.15617427459348587,1,1225.0,0.40205600422368354,72,9476.0
1330.0,0.49999999999999956,642,106,37,76,428,534,0,6642.0,62.660377358490564,2.5559857921853726,19,3034.0,0.24495241064558643,19,1493.0,0.04907218376530349,34,3677.0,0.10428832574009025,4,1072.0,0.13007435958295133,76,9276.0
1335.0,0.5200000000000005,645,107,35,78,430,537,0,7014.0,65.55140186915888,2.3748396368749507,19,2777.0,0.2429551663667767,19,1588.0,0.09044349618155592,37,3857.0,0.08760499191241303,3,846.0,0.06643140866226213,78,9068.0
1340.0,0.140000000000001,648,107,34,79,432,539,0,7390.0,69.06542056074767,2.201024124055516,19,2767.0,0.22483284753032826,19,1683.0,0.13786621789416936,41,4055.0,0.05132357086774832,0,507.0,0.3867110915314346,79,9012.0
1345.0,-0.6225000000000003,651,110,32,87,433,543,0,7809.0,70.99090909090908,2.0063276713172478,22,2872.0,0.18073513059761578,20,1781.0,0.102839568223669,45,4271.0,0.040978670508030446,0,337.0,0.10951876095146973,87,9261.0
1350.0,-1.1324999999999998,654,110,33,92,435,545,0,8262.0,75.10909090909091,1.577621168907374,24,2990.0,0.10744809187974225,21,1883.0,0.0991274198944496,45,4496.0,0.0769126863670209,2,345.0,0.00015335288679221298,92,9714.0
1355.0,-0.43000000000000127,657,107,34,92,438,545,0,8364.0,78.16822429906541,0.9929239544986014,27,3119.0,0.0331431497509398,20,1871.0,0.10117822413966461,45,4721.0,0.04139414321927844,0,175.0,0.3447449515544001,92,9886.0
1360.0,-0.134999999999999,660,108,35,91,438,546,0,8261.0,76.49074074074075,1.403214212218935,29,3262.0,0.08517198856457148,17,1730.0,0.09494036343671303,45,4946.0,0.03995676821464803,0,2.0,0.8859772280691796,91,9940.0
1365.0,0.3074999999999992,663,108,36,86,438,546,0,7919.0,73.32407407407408,1.880443752528289,29,3407.0,0.1108148799509534,15,1470.0,0.1085001704547807,42,4938.0,0.03376895073332168,0,2.0,0.9185086447065798,86,9817.0
1370.0,1.0700000000000007,666,106,37,79,440,546,0,7694.0,72.58490566037736,2.2350902021882715,30,3553.0,0.04322416728792769,11,1199.0,0.2206293072453409,38,4637.0,0.01660527171325047,0,0.0,0.9003293570183369,79,9389.0
1375.0,-0.1875000000000009,669,106,38,74,440,546,0,7560.0,71.32075471698113,2.8069475700618978,32,3707.0,0.029059440446445095,9,1026.0,0.2889498144432,33,4731.0,0.04808241838804611,0,0.0,0.7951173229408478,74,9464.0
1380.0,0.1900000000000004,672,105,40,71,443,548,0,7811.0,74.39047619047619,3.363335905998558,32,3867.0,0.0562474940301324,9,749.0,0.2927403981464591,30,4772.0,0.07720977359922124,0,0.0,0.8706759500335213,71,9388.0
1385.0,-0.1475000000000013,675,102,38,69,448,550,0,8083.0,79.24509803921569,3.425161049598874,32,4027.0,0.039563538054449426,9,582.0,0.3205644195040114,28,4838.0,0.12653243078499152,0,0.0,0.8866301883514991,69,9447.0
1390.0,0.20750000000000146,678,101,37,71,453,554,0,8431.0,83.47524752475248,3.358064734449367,34,4190.0,0.02667770625259773,9,307.0,0.33876345762698556,28,4867.0,0.11006947564957147,0,0.0,0.7522896794260634,71,9364.0
1395.0,-0.7024999999999999,681,99,36,71,458,557,0,8786.0,88.74747474747475,3.1343577809857126,34,4360.0,4.995703936145022e-07,9,352.0,0.3380547523308704,28,4933.0,0.056978711928578035,0,0.0,0.7919648172492482,71,9645.0
1400.0,-0.7024999999999999,684,98,36,71,462,560,0,9141.0,93.27551020408163,3.0943181878582906,34,4530.0,0.028244520675699554,9,397.0,0.3346273954814178,28,4999.0,0.0,0,0.0,0.8100096521956631,71,9926.0
1405.0,-0.8925000000000004,687,95,35,72,467,562,0,9498.0,99.97894736842105,2.61217202749991,34,4700.0,0.026924248037390325,10,444.0,0.2538293708166674,28,5139.0,0.0,0,0.0,0.8148925138452484,72,10283.0
1410.0,-0.9000000000000004,690,97,33,72,469,566,0,9858.0,101.62886597938144,2.7217134653978263,34,4870.0,0.04521851262441149,10,494.0,0.30816537830960716,28,5279.0,0.0,0,0.0,0.8046787707672616,72,10643.0
1415.0,-0.8999999999999986,693,96,31,72,473,569,0,10218.0,106.4375,2.3862785482599804,34,5040.0,0.04902781216030276,10,544.0,0.2592714806610894,28,5419.0,0.0,0,0.0,0.702229277173499,72,11003.0
1420.0,-0.927500000000002,696,95,29,76,476,571,0,10589.0,111.46315789473684,1.8732207695714307,34,5210.0,0.02696733492158725,14,605.0,0.1587545869174378,28,5559.0,0.0,0,0.0,0.7865652897460187,76,11374.0
1425.0,-0.5574999999999977,699,93,31,77,478,571,0,10500.0,112.90322580645162,1.2370951439280629,34,5380.0,0.0,16,679.0,0.152774452774763,25,5533.0,0.015981132621178964,2,5.0,0.005231119258103228,77,11597.0
1430.0,0.7424999999999988,702,91,33,75,481,572,0,9489.0,104.27472527472527,1.1550903007124778,31,5178.0,0.00753144269262706,21,772.0,0.04686511138445582,20,5329.0,0.04981843756047474,3,21.0,0.4285371900259778,75,11300.0
1435.0,1.5499999999999992,705,89,34,69,483,572,0,8808.0,98.96629213483146,1.6664046674205282,26,4810.0,0.038195170025728385,23,887.0,0.04974356749130637,20,4963.0,0.06258328171764897,0,20.0,0.6873303853109919,69,10680.0
1440.0,1.2174999999999998,708,89,36,68,483,572,0,8347.0,93.78651685393258,1.518160411202811,22,4424.0,0.0748049534346856,25,1008.0,0.01857371743893367,20,4756.0,0.0,1,5.0,0.5678386192843805,68,10193.0
1445.0,-0.08499999999999894,710,90,37,68,483,573,0,6808.0,75.64444444444445,1.2750347777529802,19,4522.0,0.10093216571619082,28,1144.0,0.0005578997597790934,17,4542.0,0.02352126268563209,4,19.0,0.2156143843925174,68,10227.0
1450.0,0.6550000000000001,712,89,37,65,485,574,0,5285.0,59.38202247191011,1.5345216222105507,19,4615.0,0.1349408658270264,29,1288.0,5.375806038549801e-07,12,4025.0,0.07418208179320004,5,37.0,0.30393609311777375,65,9965.0
1455.0,-0.5399999999999994,714,91,37,60,486,577,0,4439.0,48.78021978021978,1.5464627116741823,22,4722.0,0.08134295657074793,29,1433.0,0.032880742362799344,9,3994.0,0.07784455111243971,0,32.0,0.22966113874793842,60,10181.0
1460.0,-0.7500000000000008,716,94,35,65,486,580,0,3862.0,41.08510638297872,1.633983025880724,28,4852.0,0.05299944204137329,29,1578.0,0.015862369702017754,8,4037.0,0.07958610268392048,0,14.0,0.3738108727132242,65,10481.0
1465.0,-0.08249999999999963,718,92,37,69,489,581,0,3531.0,38.380434782608695,1.1081427787422993,31,5002.0,0.023374314016889074,31,1731.0,0.011680634704292004,6,3766.0,0.10038685058293104,1,15.0,0.3273757593226111,69,10514.0
1470.0,0.570000000000001,721,94,34,75,491,585,0,3863.0,41.09574468085106,0.8279510596146201,36,5173.0,0.025428246289445813,32,1890.0,8.859547279013383e-07,4,3195.0,0.08975354363316215,3,28.0,0.22873546837399697,75,10286.0
1475.0,-0.5850000000000012,723,97,35,73,492,589,0,3817.0,39.350515463917525,1.0000392780429448,37,5357.0,0.017207544834541705,29,1914.0,0.04529442464785716,5,3215.0,0.08586623154080983,2,34.0,0.38399398020880615,73,10520.0
1480.0,-0.2074999999999994,726,97,35,72,492,589,0,3658.0,37.71134020618557,1.2131863646481498,39,5548.0,5.0873483083758074e-05,27,1799.0,0.038777367114513316,6,3242.0,0.07848406458303857,0,14.0,0.4927352551895975,72,10603.0
1485.0,0.8424999999999991,729,97,35,66,492,589,0,3544.0,36.5360824742268,2.1568575061959403,39,5743.0,0.0,22,1557.0,0.05591231411391422,5,2964.0,0.10349147068122101,0,2.0,0.7897810007505843,66,10266.0
1490.0,1.5249999999999988,732,97,34,58,494,591,0,3423.0,35.28865979381443,2.6942690094252213,37,5834.0,0.031339325367267946,18,1421.0,0.1295495977647419,2,2396.0,0.14693512801103145,1,5.0,0.6159952207711902,58,9656.0
1495.0,0.8425000000000004,735,97,34,60,496,593,0,3609.0,37.20618556701031,2.840048217232821,37,5920.0,0.029045597728340977,16,1250.0,0.17338146511616007,3,2130.0,0.25258797665505295,4,19.0,0.49156695000240647,60,9319.0
1500.0,-0.4975000000000001,739,96,34,64,498,594,0,3915.0,40.78125,2.433304502534109,38,6109.0,0.00021649520499436733,16,1218.0,0.1945831404367443,3,2146.0,0.21070260271995053,7,45.0,0.36389800614789064,64,9518.0
1505.0,-0.4849999999999986,743,96,37,71,500,596,0,4259.0,44.364583333333336,2.017679896164757,39,6304.0,0.0,16,1150.0,0.10523101539960414,6,2170.0,0.11641496610172183,10,88.0,0.26961622429373605,71,9712.0
1510.0,-0.7124999999999991,746,98,36,79,501,599,0,4638.0,47.326530612244895,1.5008688012165559,39,6499.0,0.0,19,1147.0,8.596874078142232e-05,10,2211.0,0.05424483583123728,11,140.0,0.15165250133762392,79,9997.0
1515.0,-1.0375000000000003,750,93,35,84,507,600,0,5052.0,54.32258064516129,0.6031571920683491,39,6694.0,0.0,19,1242.0,0.0,13,2274.0,0.020372131452730646,13,202.0,0.06449328132550293,84,10412.0
1520.0,-0.345000000000001,753,94,34,85,508,602,0,5411.0,57.56382978723404,0.5624653529602234,39,6889.0,0.009824976949926591,19,1337.0,0.0,14,2057.0,0.019106663476306587,13,267.0,0.0,85,10550.0
1525.0,0.3350000000000013,757,93,37,83,509,602,0,5738.0,61.69892473118279,0.8166270039768823,40,7088.0,1.596072398984694e-06,19,1432.0,3.739125544918423e-07,11,1562.0,0.07765072055684229,13,334.0,0.16277070191438295,83,10416.0
1530.0,-0.3875000000000002,760,91,39,80,511,602,0,6073.0,66.73626373626374,0.7654651481646475,40,7288.0,0.0,19,1527.0,0.0,8,1357.0,0.10707901036763585,13,399.0,0.20544055160695193,80,10571.0
1535.0,-0.9774999999999998,763,91,39,77,511,602,0,6384.0,70.15384615384616,0.4451067635256668,40,7488.0,0.0,19,1622.0,0.0,5,1388.0,0.12252934955560142,13,464.0,0.07026220505905437,77,10962.0
1540.0,-1.0000000000000007,766,91,41,82,511,602,0,6755.0,74.23076923076923,0.23813296432951778,40,7688.0,0.0,19,1717.0,0.0,6,1415.0,0.10792751464849294,17,542.0,0.0003854076546996831,82,11362.0
1545.0,-1.0449999999999995,769,93,39,85,511,604,0,7173.0,77.12903225806451,0.17312668883511503,40,7888.0,0.0,19,1812.0,0.0,9,1453.0,0.06660947451179751,17,627.0,0.0,85,11780.0
1550.0,0.8449999999999991,772,95,39,79,511,606,0,6389.0,67.25263157894737,0.45347542574051686,34,7586.0,0.030780840780923635,19,1909.0,0.022179144502196997,9,1235.0,0.043058875587421344,17,712.0,4.031583202852234e-07,79,11442.0
1555.0,2.9700000000000015,775,96,40,74,511,607,0,5607.0,58.40625,1.5750415348050495,29,6685.0,0.03543848700880193,19,2004.0,0.1294101230166732,9,766.0,0.16100603681926212,17,799.0,0.13566736889690817,74,10254.0
1560.0,1.7274999999999987,778,97,42,68,511,608,0,5350.0,55.154639175257735,2.539072320993217,25,6307.0,0.1029266573774205,19,2099.0,0.1441529420185605,7,273.0,0.380394231979156,17,884.0,0.17612016494464455,68,9563.0
1565.0,0.6924999999999993,781,97,43,64,511,608,0,5456.0,56.24742268041237,1.5779753390845885,21,5817.0,0.09969208158950267,20,2197.0,0.033787550326469275,5,299.0,0.294246549621322,18,973.0,0.05459824360178368,64,9286.0
1570.0,0.14000000000000035,785,99,45,74,511,610,0,5774.0,58.323232323232325,1.4202586930504082,21,5521.0,0.1463029478956231,23,2304.0,0.00014617895818571313,8,330.0,0.2482389016779412,22,1075.0,0.0014665130753530025,74,9230.0
1575.0,-0.4000000000000009,789,100,45,79,511,611,0,6161.0,61.61,1.3720627498496025,21,5399.0,0.15846211148258973,23,2419.0,0.0,12,382.0,0.19274669990394647,23,1190.0,7.3265282080299645e-06,79,9390.0
1580.0,-0.7749999999999987,793,103,43,85,511,614,0,6574.0,63.8252427184466,0.9523183499084831,21,5401.0,0.1450239621794995,23,2534.0,3.8195534412047187e-07,18,460.0,0.09110527848846034,23,1305.0,0.0,85,9700.0
1585.0,-1.0824999999999994,797,105,43,91,511,616,0,7019.0,66.84761904761905,0.4855069307664384,21,5494.0,0.07097896040228276,23,2649.0,0.0,24,570.0,0.042688036209717894,23,1420.0,0.0,91,10133.0
1590.0,-1.2000000000000006,801,107,47,100,511,618,0,7499.0,70.08411214953271,0.1979653180916359,22,5601.0,0.057001253732137096,23,2764.0,0.0,32,713.0,0.007606220451782078,23,1535.0,0.0,100,10613.0
1595.0,-0.607500000000001,805,107,48,99,511,618,0,7221.0,67.48598130841121,0.3279422521717133,23,5714.0,0.04011602857190812,20,2698.0,0.00946161617718088,36,888.0,0.012674476956485199,20,1556.0,0.019693410471480013,99,10856.0
1600.0,0.0825000000000009,808,107,49,95,511,618,0,6763.0,63.205607476635514,0.8807505518778478,24,5832.0,2.2892517498226317e-06,15,2433.0,0.04930839405765172,37,1073.0,0.07129073443777181,19,1485.0,0.10535061439286232,95,10823.0
1605.0,0.33499999999999863,812,107,50,91,511,618,0,6576.0,61.45794392523364,1.2544645894675668,24,5952.0,0.0,11,1982.0,0.10817097516808853,37,1258.0,0.07319722268485504,19,1497.0,0.17718030718528424,91,10689.0
1610.0,0.1275000000000004,816,107,53,86,511,618,0,6176.0,57.7196261682243,1.5532011390181266,22,5917.0,0.011288696369272154,7,1684.0,0.22058576784954037,38,1447.0,0.027517525242962526,19,1590.0,0.1864557564199758,86,10638.0
1615.0,0.5699999999999998,819,107,56,86,511,618,0,6289.0,58.77570093457944,1.9374280734742177,22,5878.0,0.0,4,1201.0,0.4123354961038649,41,1646.0,6.16843911160048e-05,19,1685.0,0.1813489009940484,86,10410.0
1620.0,-0.3575000000000004,822,110,55,86,511,621,0,6719.0,61.08181818181818,2.2127108672915416,22,5988.0,0.0395540799631011,4,934.0,0.4120505766548242,41,1851.0,7.548373901879892e-07,19,1780.0,0.23196632958341118,86,10553.0
1625.0,1.137500000000001,825,109,54,82,514,623,0,6432.0,59.00917431192661,2.33019972919293,19,5710.0,0.05416140286668894,6,557.0,0.3886436130112066,38,1956.0,0.00900792868672353,19,1875.0,0.19131035595450627,82,10098.0
1630.0,1.6525000000000007,827,110,53,73,517,627,0,5661.0,51.46363636363636,2.8168191665317472,15,5030.0,0.14226377226797757,6,484.0,0.41381320622782264,33,1951.0,0.0381314834007889,19,1972.0,0.24787205034807322,73,9437.0
1635.0,2.577499999999999,830,111,51,69,518,629,0,5048.0,45.47747747747748,2.800557802705168,11,3960.0,0.16565314893445818,10,522.0,0.31366298958371114,28,1855.0,0.054041096960452215,20,2069.0,0.15501302981458756,69,8406.0
1640.0,1.4199999999999997,834,109,51,68,520,629,0,4495.0,41.23853211009175,2.213427704978419,8,3252.0,0.2043892333035948,14,583.0,0.1353457484741371,24,1826.0,0.09475611721301368,22,2177.0,0.015501647586740367,68,7838.0
1645.0,1.9175000000000013,838,109,52,74,523,632,0,4231.0,38.81651376146789,2.0548700726171076,6,2162.0,0.35987929901827015,19,669.0,0.05817376870475187,23,1941.0,0.10228357629547186,26,2299.0,0.0008625616039215328,74,7071.0
1650.0,-0.0774999999999999,842,111,49,83,526,637,0,4634.0,41.747747747747745,1.416718554942506,6,1820.0,0.33615622264643763,24,782.0,0.011990780557519067,26,2067.0,0.08519142113584877,27,2433.0,4.223150232837923e-06,83,7102.0
1655.0,-0.6849999999999996,846,113,46,92,528,641,0,4585.0,40.575221238938056,0.7213644978918703,12,1865.0,0.18301389104879665,27,909.0,0.0004455579752922041,29,2205.0,0.041420808304507804,24,2397.0,0.013989625420285019,92,7376.0
1660.0,-0.36500000000000066,850,121,42,94,528,649,0,4255.0,35.16528925619835,1.1612854434080213,15,1934.0,0.14671378344563046,28,1049.0,0.05778760211627973,32,2362.0,0.027820057908174774,19,2177.0,0.04961457327862809,94,7522.0
1665.0,-0.0349999999999997,854,125,40,102,528,653,0,4593.0,36.744,1.0973813542764186,18,2021.0,0.08774312979514118,29,1191.0,0.03193008173657058,37,2538.0,0.006763534834131607,18,1786.0,0.061275761758095806,102,7536.0
1670.0,-0.5425,858,128,38,110,529,657,0,5125.0,40.0390625,0.813956417561359,22,2125.0,0.029348146519756965,31,1341.0,0.0001517139672388103,39,2729.0,0.0006495797694561524,18,1558.0,0.0496419329681202,110,7753.0
1675.0,-1.0624999999999996,861,126,39,118,532,658,0,5706.0,45.285714285714285,0.5747831779926869,28,2258.0,0.0039147744449171285,31,1496.0,0.03013822477273871,41,2933.0,3.580793104215211e-05,18,1491.0,0.0,118,8178.0
1680.0,-1.4950000000000006,864,124,38,122,535,659,0,6304.0,50.83870967741935,0.20441338895924496,31,2405.0,0.0003504547409002381,32,1652.0,0.00015822738690278942,41,3138.0,0.0,18,1581.0,0.0,122,8776.0
1685.0,-1.3150000000000017,867,123,38,119,537,660,0,6687.0,54.36585365853659,0.17311453419596468,31,2560.0,3.7496453427218262e-06,32,1812.0,0.02285372939928521,38,3259.0,0.010047608166198893,18,1671.0,0.0,119,9302.0
1690.0,-0.7874999999999979,870,125,39,116,537,662,0,6833.0,54.664,0.5752752615602301,31,2715.0,0.04692879819250823,30,1840.0,0.008217020224812384,37,3299.0,0.015027727260460656,18,1763.0,0.020764469793554192,116,9617.0
1695.0,-0.6300000000000008,873,125,41,113,537,662,0,7084.0,56.672,0.816237028207844,32,2872.0,0.0005613890754630772,26,1733.0,0.03984085186024274,37,3413.0,0.0,18,1851.0,0.1261536583279429,113,9869.0
1700.0,-0.734999999999999,877,123,43,109,539,662,0,7360.0,59.83739837398374,1.006937750647039,33,3036.0,4.199424288216823e-07,21,1588.0,0.07008927699462865,37,3598.0,0.0,18,1941.0,0.22614391139455278,109,10163.0
1705.0,-0.8899999999999992,881,123,43,104,541,664,0,7633.0,62.05691056910569,1.305502987334724,33,3201.0,0.0,16,1504.0,0.13265022391719558,37,3783.0,0.0,18,2031.0,0.16309204835473845,104,10519.0
1710.0,-1.0250000000000008,885,125,43,105,541,666,0,8103.0,64.824,1.4994967805461599,33,3366.0,0.043646338135365274,17,1474.0,0.1603114929485582,37,3968.0,0.0,18,2121.0,0.01373047564228761,105,10929.0
1715.0,-0.6075000000000004,888,125,43,105,543,668,0,8101.0,64.808,1.4794268404381665,34,3533.0,0.004672321132234316,17,1452.0,0.17522892020406547,37,4153.0,0.023701844050564656,17,2034.0,0.014154710836630348,105,11172.0
1720.0,-0.027500000000000302,891,122,43,102,548,670,0,7834.0,64.21311475409836,1.5270423590642528,36,3712.0,3.1132383690535637e-06,17,1383.0,0.08194847528840389,37,4338.0,0.0702464831417104,12,1750.0,0.07474774342868692,102,11183.0
1725.0,-0.5100000000000007,894,124,44,97,550,674,0,7736.0,62.38709677419355,1.7156187555291413,36,3892.0,0.0,18,1367.0,0.006650949389703697,37,4525.0,0.09810854304043726,6,1603.0,0.12280556255483778,97,11387.0
1730.0,-1.1824999999999988,897,123,44,98,553,676,0,7964.0,64.7479674796748,1.8255639397374028,36,4072.0,0.06324282708726713,19,1459.0,4.9096094768594657e-05,37,4708.0,0.10922627045296232,6,1621.0,0.13645907998122586,98,11860.0
1735.0,-0.7975000000000003,900,120,45,96,559,679,0,8255.0,68.79166666666667,1.5063615621626207,37,4253.0,0.10703754536920902,19,1554.0,6.399829198444171e-07,37,4893.0,0.10159233756263332,3,1479.0,0.15888780493845683,96,12179.0
1740.0,-0.40749999999999975,904,119,46,96,561,680,0,8714.0,73.22689075630252,1.3924511574263145,39,4444.0,0.07591342791209836,19,1649.0,0.0,37,5078.0,0.06951773618561399,1,1171.0,0.1324327686930786,96,12342.0
1745.0,0.45749999999999846,908,120,46,91,561,681,0,8640.0,72.0,1.661769413418554,38,4634.0,0.05462070282279807,19,1746.0,0.029753261971969376,34,5075.0,0.042573370178491596,0,704.0,0.267271876190546,91,12159.0
1750.0,0.22750000000000092,911,119,45,88,565,684,0,8226.0,69.12605042016807,2.2991542897316597,38,4823.0,0.025339370229896838,19,1841.0,0.11888347258638317,31,4884.0,0.11723831779220224,0,520.0,0.5765479117902873,88,12068.0
1755.0,0.21500000000000008,914,118,45,87,567,685,0,7991.0,67.72033898305085,2.4468975687748076,39,5017.0,2.941060929901987e-07,19,1936.0,0.20116724347332698,27,4504.0,0.14206421794962254,2,525.0,0.24932631618155052,87,11982.0
1760.0,-0.2399999999999991,917,114,46,88,573,687,0,7594.0,66.6140350877193,1.5928953619770494,39,5212.0,0.025,20,2033.0,0.0925830597612678,24,4289.0,0.1392756429223689,5,544.0,0.010086604121184565,88,12078.0
1765.0,0.8524999999999985,920,113,47,86,575,688,0,7193.0,63.65486725663717,1.5105145373388245,35,5054.0,0.058051401975521916,23,2142.0,0.004141347022737737,25,4074.0,0.12350759583335115,3,467.0,0.061674316319411546,86,11737.0
1770.0,1.44,923,114,46,82,576,690,0,6994.0,61.35087719298246,2.1915217029047454,30,4913.0,0.09773416316523595,25,2264.0,1.6731807971195835e-05,27,3707.0,0.16868485370737785,0,277.0,0.32110950812284017,82,11161.0
1775.0,0.4550000000000012,926,112,46,81,578,690,0,6997.0,62.473214285714285,2.0039568024300562,27,4800.0,0.0818819915404153,25,2389.0,0.0,27,3508.0,0.164949905385459,2,282.0,0.00953078227410001,81,10979.0
1780.0,0.8049999999999993,929,112,46,80,580,692,0,7134.0,63.69642857142857,2.462828489623276,24,4696.0,0.12656595250407007,25,2514.0,0.0,28,3150.0,0.14870059761738527,3,297.0,7.659119226586724e-06,80,10657.0
1785.0,0.1275000000000006,932,105,46,76,587,692,0,7402.0,70.4952380952381,2.3717878926617835,23,4478.0,0.15601812517387928,25,2639.0,0.0,28,3287.0,0.14511697161988787,0,202.0,0.1904799781939764,76,10606.0
