step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
780.0,0.34,8,0,0,188,196,0,0.0,0.0,12.944902959625718,0,0.0,0.9636936100673874,0,0.0
785.0,0.0,8,0,0,188,196,0,0.0,0.0,11.536212615826773,0,0.0,0.7704931809087165,0,0.0
790.0,-0.09,4,0,4,192,196,0,9.0,2.25,0.017069080979055906,4,9.0,0.0012711955023172418,4,9.0
795.0,-0.06,4,0,2,192,196,0,15.0,3.75,2.9226963685591514,2,15.0,0.0,2,15.0
800.0,-0.1,4,0,2,192,196,0,25.0,6.25,6.210195799978898,2,25.0,0.0,2,25.0
805.0,-0.09999999999999998,8,0,2,192,200,0,35.0,4.375,10.445231928079018,2,35.0,0.6666666666666666,2,35.0
810.0,-0.10000000000000003,14,0,2,194,208,0,45.0,3.2142857142857144,11.905976122807116,2,45.0,0.8431887041338058,2,45.0
815.0,0.45,14,0,0,194,208,0,0.0,0.0,10.625540857121795,0,0.0,0.8120341562025963,0,0.0
820.0,-0.04,14,0,2,194,208,0,4.0,0.2857142857142857,9.128026193050854,2,4.0,0.5648256320166997,2,4.0
825.0,-0.23,14,0,7,194,208,0,27.0,1.9285714285714286,5.426688857560584,7,27.0,0.0024414604430594324,7,27.0
830.0,-0.26,10,0,6,198,208,0,53.0,5.3,3.8894190438132967,6,53.0,1.2051747761428865e-06,6,53.0
835.0,-0.29999999999999993,12,0,6,200,212,0,83.0,6.916666666666667,6.857197046702429,6,83.0,0.4,6,83.0
840.0,0.17999999999999994,12,0,2,200,212,0,35.0,2.9166666666666665,8.11081201078164,2,65.0,0.5398185041047517,2,65.0
845.0,0.2,10,0,2,202,212,0,45.0,4.5,10.09902405502019,2,45.0,0.5198432649862201,2,45.0
850.0,-0.10000000000000003,10,0,2,202,212,0,55.0,5.5,9.763477554652855,2,55.0,0.0,2,55.0
855.0,-0.09999999999999998,6,0,2,206,212,0,65.0,10.833333333333334,9.014471384335534,2,65.0,0.0,2,65.0
860.0,-0.09999999999999998,4,0,2,208,212,0,75.0,18.75,6.32447953903934,2,75.0,0.0,2,75.0
865.0,-0.09999999999999998,6,0,2,210,216,0,85.0,14.166666666666666,9.21304736200707,2,85.0,0.6480226602184915,2,85.0
870.0,-0.09999999999999998,6,0,2,210,216,0,95.0,15.833333333333334,8.91369060450686,2,95.0,0.623968872102964,2,95.0
875.0,-0.1100000000000001,6,0,3,210,216,0,106.0,17.666666666666668,3.7165693570756737,3,106.0,0.19657408766972917,3,106.0
880.0,-0.18999999999999995,6,0,4,210,216,0,125.0,20.833333333333332,3.718849922230671,4,125.0,3.0553058771371073e-06,4,125.0
885.0,-0.19999999999999996,14,0,4,210,224,0,145.0,10.357142857142858,8.85308769896134,4,145.0,0.6271362457628282,4,145.0
890.0,1.15,13,0,2,211,224,0,30.0,2.3076923076923075,9.690878316899184,2,30.0,0.7702367153861641,2,30.0
895.0,-0.10000000000000003,17,0,2,211,228,0,40.0,2.3529411764705883,7.804749188261923,2,40.0,0.42446154658960267,2,40.0
900.0,0.2,16,0,4,212,228,0,17.0,1.0625,7.864567606802719,4,20.0,0.42588263951249694,4,20.0
905.0,-0.16999999999999998,25,0,4,215,240,0,37.0,1.48,9.355176630055531,4,37.0,0.6104628040487571,4,37.0
910.0,-0.010000000000000009,28,0,3,216,244,0,32.0,1.1428571428571428,10.19406482262104,3,38.0,0.7026962155312118,3,38.0
915.0,-0.15000000000000002,25,0,7,219,244,0,53.0,2.12,7.316317539542138,7,53.0,0.35715687898764736,7,53.0
920.0,0.030000000000000027,35,0,8,221,256,0,41.0,1.1714285714285715,8.481661296223821,8,50.0,0.4961290393950554,8,50.0
925.0,-0.43000000000000005,35,0,11,225,260,0,93.0,2.657142857142857,8.436877232331128,11,93.0,0.5008807167540693,11,93.0
930.0,-0.2499999999999999,31,0,9,229,260,0,70.0,2.2580645161290325,4.2759621226049385,9,118.0,0.19037984289402166,9,118.0
935.0,0.0,31,0,14,233,264,0,107.0,3.4516129032258065,4.930518800143646,14,118.0,0.22976170320631284,14,118.0
940.0,-0.30000000000000004,43,0,10,233,276,0,103.0,2.395348837209302,6.446901346720641,10,148.0,0.3858235138114456,10,148.0
945.0,-0.24,43,0,14,237,280,0,148.0,3.441860465116279,7.4039399395183585,14,172.0,0.4500729380292184,14,172.0
950.0,0.010000000000000009,40,0,14,240,280,0,119.0,2.975,4.508519015556395,14,171.0,0.17231835413913543,14,171.0
955.0,-0.6600000000000001,47,0,22,245,292,0,220.0,4.680851063829787,5.58420508128539,22,237.0,0.3083546058689655,22,237.0
