step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
660.0,-0.05000000000000002,9,0,1,155,164,0,20.0,2.2222222222222223,11.556835378721741,1,20.0,0.7757488773767125,1,20.0
665.0,-0.04999999999999999,13,0,1,159,172,0,25.0,1.9230769230769231,11.493123383443004,1,25.0,0.8494994076488604,1,25.0
670.0,-0.08000000000000002,13,0,3,159,172,0,33.0,2.5384615384615383,9.84531454819335,3,33.0,0.6858750859918381,3,33.0
675.0,-0.15999999999999998,13,0,4,159,172,0,49.0,3.769230769230769,4.879560628878813,4,49.0,0.10875953593649453,4,49.0
680.0,-0.35,12,0,9,160,172,0,84.0,7.0,3.3174539338461635,9,84.0,0.0001391867634643777,9,84.0
685.0,-0.2600000000000001,9,0,7,163,172,0,110.0,12.222222222222221,2.256446708245493,7,110.0,0.0,7,110.0
690.0,0.3800000000000001,13,0,3,163,176,0,39.0,3.0,7.168739189493317,3,72.0,0.45791051578294883,3,72.0
695.0,0.35,11,0,2,165,176,0,37.0,3.3636363636363638,9.867068975451918,2,37.0,0.6342089242850492,2,37.0
700.0,-0.12,11,0,4,165,176,0,49.0,4.454545454545454,8.123454798967483,4,49.0,0.0025190134745952295,4,49.0
705.0,-0.19999999999999996,7,0,4,169,176,0,69.0,9.857142857142858,5.158511621808325,4,69.0,0.0,4,69.0
710.0,-0.20000000000000007,4,0,4,172,176,0,89.0,22.25,0.0,4,89.0,0.0,4,89.0
715.0,-0.20000000000000007,4,0,4,172,176,0,109.0,27.25,0.0,4,109.0,0.0,4,109.0
720.0,-0.19999999999999996,8,0,4,172,180,0,129.0,16.125,6.330537012975585,4,129.0,0.4716717145567019,4,129.0
725.0,0.77,8,0,2,172,180,0,52.0,6.5,7.018273349950644,2,52.0,0.6081574160952682,2,52.0
730.0,-0.12,8,0,4,172,180,0,64.0,8.0,3.209082851769793,4,64.0,0.005576510774446691,4,64.0
735.0,0.49,8,0,2,172,180,0,11.0,1.375,6.027114716947573,2,15.0,0.15827187135829002,2,15.0
740.0,-0.06,14,0,2,174,188,0,21.0,1.5,11.094782197744568,2,21.0,0.7566664474265593,2,21.0
745.0,-0.1,18,0,2,174,192,0,31.0,1.7222222222222223,10.106064229272189,2,31.0,0.721965860461103,2,31.0
750.0,-0.19,14,0,5,178,192,0,50.0,3.5714285714285716,5.418064723975405,5,50.0,0.3447590479950446,5,50.0
755.0,-0.38,14,0,8,178,192,0,88.0,6.285714285714286,4.720084770201765,8,88.0,0.274150880750677,8,88.0
760.0,-0.44000000000000006,13,0,10,179,192,0,132.0,10.153846153846153,2.6392865313048124,10,132.0,0.00023970570134619748,10,132.0
765.0,-0.5,12,0,10,180,192,0,182.0,15.166666666666666,2.1247048226364456,10,182.0,0.0,10,182.0
770.0,-0.07999999999999985,10,0,8,182,192,0,190.0,19.0,1.3814649337693117,8,190.0,0.0,8,190.0
775.0,0.51,14,0,6,182,196,0,139.0,9.928571428571429,6.166950600594497,6,139.0,0.4,6,139.0
780.0,0.4099999999999999,13,0,2,183,196,0,62.0,4.769230769230769,9.057161745563668,2,98.0,0.6027086363857636,2,98.0
785.0,0.26,12,0,2,184,196,0,72.0,6.0,10.285748788554741,2,72.0,0.4901641738207023,2,72.0
790.0,-0.12,9,0,3,187,196,0,84.0,9.333333333333334,6.633138281221575,3,84.0,0.005058519112319278,3,84.0
795.0,-0.20000000000000007,6,0,4,190,196,0,104.0,17.333333333333332,4.3202449817676145,4,104.0,1.1294240063221876e-05,4,104.0
800.0,-0.19999999999999996,4,0,4,192,196,0,124.0,31.0,0.0,4,124.0,0.0,4,124.0
805.0,-0.19999999999999996,8,0,4,192,200,0,144.0,18.0,6.54603125,4,144.0,0.5,4,144.0
810.0,1.02,16,0,2,192,208,0,42.0,2.625,9.62254082945482,2,42.0,0.8423716127641606,2,42.0
815.0,-0.10000000000000003,16,0,2,192,208,0,52.0,3.25,9.377664916095199,2,52.0,0.7231328073348641,2,52.0
820.0,0.47000000000000003,16,0,2,192,208,0,2.0,0.125,7.639781213761774,2,5.0,0.564939749282736,2,5.0
825.0,-0.21000000000000002,15,0,7,193,208,0,26.0,1.7333333333333334,5.510662713945199,7,26.0,0.004243678596977954,7,26.0
830.0,-0.39,14,0,8,194,208,0,65.0,4.642857142857143,5.240466014225208,8,65.0,6.495064422735204e-06,8,65.0
835.0,-0.4,14,0,8,198,212,0,105.0,7.5,5.760338508561652,8,105.0,0.3333333333333333,8,105.0
840.0,-0.3999999999999999,12,0,8,200,212,0,145.0,12.083333333333334,4.7295770517825835,8,145.0,0.31406219269768776,8,145.0
845.0,-0.40000000000000013,12,0,8,200,212,0,185.0,15.416666666666666,2.265936029672231,8,185.0,0.16550985917434252,8,185.0
850.0,-0.5,12,0,10,200,212,0,235.0,19.583333333333332,2.178055825327195,10,235.0,3.851336704372674e-06,10,235.0
855.0,0.1200000000000001,12,0,8,200,212,0,223.0,18.583333333333332,3.091489535161164,8,223.0,0.0,8,223.0
860.0,-0.3999999999999999,10,0,8,202,212,0,263.0,26.3,2.3897885040981324,8,263.0,0.0,8,263.0
865.0,1.42,14,0,2,202,216,0,87.0,6.214285714285714,8.864515908958806,2,121.0,0.5553294452231824,2,121.0
870.0,0.24,12,0,2,204,216,0,97.0,8.083333333333334,10.667139764962398,2,97.0,0.629974823928626,2,97.0
875.0,-0.1100000000000001,12,0,3,204,216,0,108.0,9.0,8.587432973742555,3,108.0,0.27261654764791277,3,108.0
880.0,-0.16999999999999993,6,0,4,210,216,0,125.0,20.833333333333332,4.391129398698733,4,125.0,2.16094401945665e-05,4,125.0
