step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1280.0,-9.5,57,0,38,434,491,0,697.0,12.228070175438596,2.724304311219524,12,281.0,0.07501178424927056,13,325.0,0.1707423347752609,10,395.0,0.07411178284203362,3,86.0,0.05587670834323001,38,1087.0
1285.0,-7.75,58,0,31,436,494,0,697.0,12.017241379310345,4.080999322189135,13,342.0,0.06505385394486105,10,326.0,0.17931768864158404,7,389.0,0.221269362105283,1,46.0,0.31791149071142827,31,1103.0
1290.0,-6.25,61,0,25,439,500,0,438.0,7.180327868852459,4.600386543946032,11,341.0,0.13834557979484535,8,269.0,0.17762263176428394,5,340.0,0.31909995440998684,1,10.0,0.0035731001450073525,25,960.0
1295.0,-4.25,57,0,17,443,500,0,166.0,2.912280701754386,5.012391706291162,6,276.0,0.2425157423320881,6,232.0,0.24406895921973654,4,224.0,0.13104535939924433,1,17.0,0.6471775674731838,17,749.0
1300.0,-3.0,52,0,12,449,501,0,73.0,1.4038461538461537,5.501071017263228,2,224.0,0.2363202833136729,5,199.0,0.2613577831304252,5,98.0,0.15163588811514284,0,4.0,0.8845532290394859,12,525.0
1305.0,-3.25,50,0,13,453,503,0,76.0,1.52,5.505777659306189,4,188.0,0.2901556461203986,6,180.0,0.20171672279703487,2,91.0,0.3543832088437198,1,6.0,0.6892917287316901,13,465.0
1310.0,-3.5,50,0,14,453,503,0,85.0,1.7,4.420782891093329,6,199.0,0.11163209758078485,5,160.0,0.09849859026525709,3,66.0,0.3685453789417673,0,2.0,0.4215356854799145,14,427.0
1315.0,-5.5,51,0,22,454,505,0,140.0,2.7450980392156863,4.853750288293947,10,243.0,0.08944229245646561,5,118.0,0.24057303729540214,5,76.0,0.15297844666801466,2,6.0,0.22676168360410254,22,443.0
1320.0,-5.5,51,0,22,457,508,0,183.0,3.588235294117647,4.589439275112469,7,229.0,0.18349067882224082,4,109.0,0.2596338424492441,8,111.0,0.09803873979596878,3,15.0,0.049632252453560455,22,464.0
1325.0,-6.0,47,0,24,463,510,0,230.0,4.8936170212765955,4.433355288807687,4,160.0,0.32292535783286724,8,142.0,0.26668733167592457,10,160.0,0.08445620042455824,2,16.0,0.22911272359257315,24,478.0
1330.0,-5.75,46,0,23,467,513,0,240.0,5.217391304347826,3.364245662890892,3,160.0,0.40906230016303113,8,160.0,0.1652284007037982,10,210.0,0.0010410293782500883,2,18.0,0.081589383955231,23,548.0
1335.0,-5.5,47,0,22,469,516,0,272.0,5.787234042553192,4.586442387323791,5,149.0,0.3361308197670842,7,151.0,0.0961574922519222,8,230.0,0.31811007275545483,2,23.0,0.5410376736751116,22,553.0
1340.0,-5.0,48,0,20,470,518,0,280.0,5.833333333333333,4.923363477014584,9,180.0,0.16492115762238602,5,125.0,0.13038756242748534,6,212.0,0.3352893450835928,0,14.0,0.6708144940795048,20,531.0
1345.0,-4.75,47,0,19,472,519,0,216.0,4.595744680851064,5.034499400252695,10,229.0,0.20212565011627354,3,93.0,0.22126318523958471,6,177.0,0.12489617906585641,0,0.0,0.6568557320948754,19,499.0
1350.0,-3.5,46,0,14,473,519,0,130.0,2.8260869565217392,4.679365219534908,7,211.0,0.10038139322478269,4,106.0,0.0944427895112909,3,127.0,0.13764413702277203,0,2.0,0.5434772749019403,14,446.0
1355.0,-5.25,42,0,21,479,521,0,155.0,3.6904761904761907,3.8661948467743095,6,141.0,0.1694813497497142,6,136.0,0.19251796326968248,7,155.0,0.13208954702217846,2,11.0,0.5151675426879094,21,443.0
1360.0,-5.0,41,0,20,483,524,0,152.0,3.707317073170732,3.313175919720645,3,143.0,0.26778461447936136,5,145.0,0.23444020594322854,10,200.0,0.1550350468900375,2,19.0,0.16507376781282904,20,507.0
1365.0,-5.0,44,0,20,483,527,0,193.0,4.386363636363637,4.118249876152803,4,140.0,0.2392621176876344,6,145.0,0.19317080687345586,8,215.0,0.20110045755168196,2,31.0,0.5396912151457198,20,531.0
1370.0,-5.75,45,0,23,483,528,0,242.0,5.377777777777778,4.359222916256475,8,172.0,0.11874176547137068,8,184.0,0.18637719125013982,7,215.0,0.22543682733796688,0,19.0,0.6444286535217821,23,590.0
1375.0,-6.25,42,0,25,486,528,0,305.0,7.261904761904762,3.1935397653534845,11,223.0,0.07686996949065578,8,224.0,0.08363354688530024,6,191.0,0.10173732904802603,0,0.0,0.6482483979888196,25,638.0
1380.0,-5.5,43,0,22,488,531,0,274.0,6.372093023255814,4.138428697222354,11,278.0,0.1306484067429514,7,213.0,0.03465668036189132,4,121.0,0.29164987220034044,0,2.0,0.6698108361179945,22,614.0
1385.0,-4.5,40,0,18,491,531,0,202.0,5.05,4.230428025047736,9,274.0,0.04823085390968934,2,146.0,0.187754907149019,6,125.0,0.17066463656623043,1,7.0,0.7347355777538727,18,552.0
1390.0,-4.75,39,0,19,493,532,0,194.0,4.9743589743589745,3.2355684552631208,5,191.0,0.10481637724854503,4,164.0,0.35502209552782954,8,160.0,0.005768277866668757,2,13.0,0.20204730122407039,19,528.0
1395.0,-5.75,40,0,23,495,535,0,243.0,6.075,3.16107717573366,3,205.0,0.3321095184499242,6,191.0,0.30104309257047795,10,208.0,0.09065965060847027,4,17.0,0.001467991788239,23,621.0
1400.0,-7.0,39,0,28,496,535,0,371.0,9.512820512820513,1.5309233077840927,5,225.0,0.2099654821523561,9,229.0,0.040134823363538165,10,258.0,0.08541075013282252,4,37.0,6.651018288183942e-06,28,749.0
1405.0,-7.25,43,0,29,496,539,0,423.0,9.837209302325581,2.2121543746138053,8,259.0,0.2599463228684513,9,226.0,0.020184377196768202,8,261.0,0.12598172534132282,4,57.0,0.0,29,803.0
1410.0,-6.25,44,0,25,497,541,0,482.0,10.954545454545455,3.790872758269667,11,312.0,0.23872042745441804,5,169.0,0.11813966164591733,5,230.0,0.24504142448442812,4,79.0,0.3570697245623524,25,790.0
1415.0,-5.25,46,0,21,497,543,0,376.0,8.173913043478262,3.473150025602624,10,314.0,0.09664113327457002,3,185.0,0.12274993430220661,4,184.0,0.2815235948562841,4,99.0,0.3608305151188669,21,782.0
1420.0,-6.25,48,0,25,498,546,0,401.0,8.354166666666666,3.79545013878497,8,317.0,0.16981385799332838,7,213.0,0.1076303603839082,3,108.0,0.534883438190052,7,125.0,0.015142400664719646,25,763.0
1425.0,-7.25,46,0,29,500,546,0,462.0,10.043478260869565,2.812012941545147,6,282.0,0.12769928057063232,9,254.0,0.09401326668038393,6,130.0,0.35456162283736675,8,164.0,1.8796074939543084e-05,29,830.0
1430.0,-7.0,45,0,28,502,547,0,399.0,8.866666666666667,2.2920039441532163,5,201.0,0.16353807856606412,9,301.0,0.16109059366228606,9,169.0,0.14044955430108125,5,158.0,0.052783207104978004,28,829.0
1435.0,-5.25,45,0,21,503,548,0,328.0,7.288888888888889,2.8442231942498664,5,222.0,0.16871697406412428,7,298.0,0.18220026160380184,9,173.0,0.052911772151939006,0,94.0,0.2584118533674499,21,787.0
1440.0,-5.25,46,0,21,503,549,0,367.0,7.978260869565218,3.697032852191836,8,257.0,0.1492626087780917,4,248.0,0.13803407704559756,7,155.0,0.10291904235942666,2,100.0,0.12867101450300217,21,760.0
1445.0,-6.75,49,0,27,505,554,0,401.0,8.183673469387756,3.445245800595213,11,306.0,0.20107236181917165,5,270.0,0.22555808690314044,6,144.0,0.04949569076706325,5,116.0,0.0016149874040788203,27,836.0
1450.0,-6.25,48,0,25,508,556,0,429.0,8.9375,3.9102448258753326,12,362.0,0.13475397015488805,8,305.0,0.2746357360781956,3,104.0,0.1727503326244397,2,89.0,0.3591039212036595,25,860.0
1455.0,-5.75,44,0,23,512,556,0,458.0,10.409090909090908,3.3950685681005055,9,386.0,0.034828683330228,11,356.0,0.06764329625072739,3,58.0,0.17266811203157145,0,22.0,0.6727184899719402,23,822.0
1460.0,-6.5,46,0,26,512,558,0,541.0,11.76086956521739,3.569228568216605,8,351.0,0.15466370122294815,14,419.0,0.06075859980260903,4,76.0,0.3542849980577712,0,22.0,0.3883014583644731,26,868.0
1465.0,-7.0,46,0,28,514,560,0,448.0,9.73913043478261,2.430381848212449,9,393.0,0.06297089780681667,12,401.0,0.0451497427021232,4,96.0,0.48616804687466186,3,32.0,0.0452367263770553,28,922.0
1470.0,-7.25,48,0,29,516,564,0,446.0,9.291666666666666,2.7433905456543286,12,450.0,0.13492634233656361,8,302.0,0.16295262731408086,3,84.0,0.27344664061920043,6,58.0,0.26966661136257924,29,894.0
1475.0,-5.25,54,0,21,516,570,0,349.0,6.462962962962963,4.579594595107199,9,421.0,0.20456396555921863,4,239.0,0.3082974913981138,1,38.0,0.4673849646804874,7,93.0,0.3434565285289358,21,791.0
1480.0,-4.5,58,0,18,516,574,0,173.0,2.9827586206896552,4.59304679915098,7,296.0,0.181628922782841,4,155.0,0.34564133973040106,2,40.0,0.3663682566743673,5,86.0,0.1641132826746966,18,577.0
1485.0,-5.25,58,0,21,517,575,0,147.0,2.5344827586206895,4.036872977182605,5,325.0,0.12400744936070321,7,181.0,0.19298424337020686,6,63.0,0.30887055739883784,3,67.0,0.1827482189822891,21,636.0
1490.0,-6.75,58,0,27,521,579,0,258.0,4.448275862068965,3.176038623111231,7,356.0,0.18762624388581461,12,234.0,0.08037494980148048,4,80.0,0.2138057433062833,4,71.0,0.04520155644346479,27,741.0
1495.0,-8.75,56,0,35,525,581,0,358.0,6.392857142857143,2.3032910196032423,7,318.0,0.16066431092916117,14,277.0,0.030793430864671338,7,97.0,0.10522239681575124,7,101.0,0.00012008182973751844,35,793.0
1500.0,-7.5,57,0,30,527,584,0,385.0,6.754385964912281,3.454603888262259,8,243.0,0.22257661829575148,10,283.0,0.23806000365652213,8,136.0,0.028992193872327383,4,112.0,0.28390511102130284,30,774.0
1505.0,-5.75,57,0,23,529,586,0,294.0,5.157894736842105,3.204675254476101,5,220.0,0.14394390754542494,6,278.0,0.14323791695229385,9,181.0,0.15385888272157192,3,96.0,0.39894636473360084,23,775.0
1510.0,-5.0,59,0,20,530,589,0,209.0,3.542372881355932,4.118058475216747,5,174.0,0.19291765185961127,5,202.0,0.13322741973024796,6,163.0,0.3441919193948063,4,99.0,0.08878395665068844,20,638.0
1515.0,-6.25,59,0,25,532,591,0,193.0,3.2711864406779663,3.915712515618134,6,159.0,0.20787078036091847,9,237.0,0.07832516807876867,4,130.0,0.33811974409210277,6,127.0,0.27136969846703934,25,653.0
1520.0,-6.5,56,0,26,536,592,0,239.0,4.267857142857143,3.1546039722282093,7,129.0,0.09117474381323055,13,298.0,0.11270562225031924,3,144.0,0.2749098774991263,3,141.0,0.28396611830962154,26,712.0
1525.0,-7.0,56,0,28,538,594,0,297.0,5.303571428571429,3.068749671044464,7,159.0,0.19973391388196038,12,317.0,0.15920236180770977,5,165.0,0.10979221559134565,4,147.0,0.007628688656414524,28,788.0
1530.0,-8.5,56,0,34,539,595,0,368.0,6.571428571428571,2.7447758852487922,10,200.0,0.07074500553716055,9,284.0,0.0912530817140944,9,202.0,0.08840186983052972,6,178.0,0.29635415599724274,34,864.0
1535.0,-8.25,53,0,33,543,596,0,406.0,7.660377358490566,2.18835807427752,10,212.0,0.0876322650266312,6,255.0,0.13788918187924676,11,253.0,0.004477578453348644,6,208.0,0.3716466942005615,33,928.0
1540.0,-6.25,53,0,25,544,597,0,269.0,5.0754716981132075,2.7300687040874614,10,219.0,0.05890148767204552,3,224.0,0.12524742803680367,9,265.0,0.21592419584065778,3,171.0,0.14334669017596413,25,879.0
1545.0,-6.25,57,0,25,544,601,0,198.0,3.473684210526316,4.238992308668904,9,225.0,0.248053530131238,8,252.0,0.060080360439615614,5,215.0,0.28856665249535074,3,67.0,0.3351855751831385,25,759.0
1550.0,-5.75,57,0,23,545,602,0,177.0,3.1052631578947367,4.9429675641997735,6,195.0,0.3411298950127985,10,301.0,0.19513148208939304,2,125.0,0.2622484022646077,5,67.0,0.37303014243379856,23,688.0
1555.0,-4.25,57,0,17,549,606,0,172.0,3.017543859649123,3.5500413763498004,2,189.0,0.15447224166086215,8,324.0,0.20198193527634095,0,122.0,0.36322447270287656,7,97.0,0.2259167941920945,17,732.0
1560.0,-5.25,56,0,21,551,607,0,207.0,3.6964285714285716,3.6927958258269875,5,184.0,0.19540566733035353,6,314.0,0.19291164089227708,4,134.0,0.3255620170691998,6,115.0,0.05570700150895582,21,747.0
1565.0,-7.0,57,0,28,551,608,0,216.0,3.789473684210526,4.09239515009843,8,180.0,0.03576676439004741,5,267.0,0.22018890210018804,7,162.0,0.26334088073993084,8,118.0,0.06228305751088376,28,727.0
1570.0,-6.75,55,0,27,555,610,0,184.0,3.3454545454545452,4.151445315939189,6,147.0,0.2299361919847486,4,127.0,0.25708625973041704,11,207.0,0.07221790844136523,6,123.0,0.2693209708125212,27,604.0
1575.0,-4.0,51,0,16,560,611,0,144.0,2.823529411764706,4.3340847869641435,2,164.0,0.3159712951900754,4,147.0,0.28816039325316267,9,220.0,0.026248153120604186,1,88.0,0.4601326346251022,16,619.0
1580.0,-5.5,55,0,22,561,616,0,156.0,2.8363636363636364,3.4543958814772195,5,182.0,0.24164725019336367,10,183.0,0.011800944535655918,5,180.0,0.2682366475922065,2,72.0,0.32113406438330067,22,617.0
1585.0,-7.25,56,0,29,563,619,0,223.0,3.982142857142857,3.6598241717752464,12,228.0,0.16472880233398843,8,195.0,0.02817173502350534,4,105.0,0.2984305993874626,5,90.0,0.38080012656888806,29,618.0
1590.0,-6.5,56,0,26,564,620,0,251.0,4.482142857142857,3.18180929094688,12,269.0,0.0883751612487879,4,184.0,0.17986487870904977,5,126.0,0.21908241463533484,5,88.0,0.15985062810215253,26,667.0
1595.0,-6.75,55,0,27,566,621,0,350.0,6.363636363636363,3.7349922332465595,12,312.0,0.17951369138614717,4,188.0,0.08501756265899306,7,159.0,0.21183204508372563,4,46.0,0.12941346430406478,27,705.0
1600.0,-6.5,55,0,26,568,623,0,305.0,5.545454545454546,3.7350874545295034,11,307.0,0.09125589049304562,7,218.0,0.0006426552622889109,7,165.0,0.28012599179096587,1,46.0,0.25412663810595343,26,736.0
1605.0,-6.5,53,0,26,571,624,0,310.0,5.849056603773585,3.7245030348688166,8,260.0,0.17251063700335087,7,255.0,0.2505088281600287,7,143.0,0.09836927972591748,4,53.0,0.045410213587467795,26,711.0
1610.0,-5.75,50,0,23,575,625,0,282.0,5.64,3.606038817891258,3,232.0,0.1640927146934002,7,290.0,0.33990586858870825,6,141.0,0.09097172914516925,7,81.0,0.0010073456730005962,23,744.0
1615.0,-5.75,47,0,23,579,626,0,319.0,6.787234042553192,3.027890907317181,3,239.0,0.2274082601754399,8,327.0,0.09893684084145322,5,110.0,0.2633601147812597,7,118.0,0.2058726922706085,23,794.0
1620.0,-7.5,49,0,30,580,629,0,400.0,8.16326530612245,1.9819160038199652,6,263.0,0.2031383849904538,12,379.0,0.000424487780874779,7,140.0,0.18460140849427475,5,111.0,0.198266580844633,30,893.0
1625.0,-7.5,49,0,30,580,629,0,411.0,8.387755102040817,1.561888404627686,8,302.0,0.07127470958539472,9,393.0,0.025837751214357083,11,184.0,0.0377143438877572,2,80.0,0.17341287025390711,30,959.0
1630.0,-7.0,52,0,28,580,632,0,476.0,9.153846153846153,3.5306079387756317,13,357.0,0.0447810453770506,5,359.0,0.21830233751180622,10,216.0,0.10368975211887925,0,45.0,0.422639903650518,28,977.0
1635.0,-6.0,52,0,24,581,633,0,354.0,6.8076923076923075,4.111899802367316,12,360.0,0.025301087888407976,4,280.0,0.2261743221464564,7,211.0,0.1265018909150453,1,32.0,0.5567197918110224,24,883.0
1640.0,-5.0,50,0,20,585,635,0,204.0,4.08,4.361844916964465,7,303.0,0.18374207148446908,4,141.0,0.40428568520077374,5,168.0,0.07424268004757968,4,45.0,0.4331885304387505,20,657.0
1645.0,-4.5,49,0,18,589,638,0,136.0,2.7755102040816326,4.262754559135088,3,280.0,0.23442345272601314,6,164.0,0.38176884197259264,3,128.0,0.1793119632756171,6,70.0,0.2753256141421977,18,642.0
1650.0,-6.25,54,0,25,589,643,0,193.0,3.574074074074074,2.898516836150707,5,297.0,0.273793910529902,9,201.0,0.1646787223446435,2,120.0,0.07032504249803483,9,109.0,0.03663185929791091,25,727.0
1655.0,-8.25,57,0,33,591,648,0,300.0,5.2631578947368425,3.128396322848323,8,333.0,0.19948790655888898,13,260.0,0.2034474933642239,4,120.0,0.1841096105552249,8,122.0,0.18674454903819926,33,835.0
1660.0,-8.5,58,0,34,592,650,0,401.0,6.913793103448276,1.9881760491304474,12,385.0,0.07402094498655286,14,330.0,0.09276322830605671,4,140.0,0.18395652915155356,4,105.0,0.13491940665399904,34,960.0
1665.0,-9.5,59,0,38,592,651,0,461.0,7.813559322033898,1.7135384667480758,17,460.0,0.03146427553669368,15,362.0,0.0848440536126798,5,162.0,7.117133098790863e-05,1,100.0,0.1597759157542341,38,1084.0
1670.0,-9.5,58,0,38,594,652,0,491.0,8.46551724137931,2.245258592844502,17,482.0,0.022167596212180417,12,349.0,0.11602310300223866,4,180.0,0.0,5,94.0,0.03871137396658572,38,1105.0
1675.0,-8.0,62,0,32,595,657,0,458.0,7.387096774193548,3.622069021499387,12,436.0,0.18034189636158565,12,326.0,0.18983019906146303,4,200.0,0.18263059863470069,4,92.0,0.16746574505353096,32,1054.0
1680.0,-6.0,62,0,24,599,661,0,376.0,6.064516129032258,4.253708311665581,7,426.0,0.23193255487135322,12,310.0,0.21252925616798093,4,220.0,0.30238385172882704,1,60.0,0.4393141604299472,24,1016.0
1685.0,-6.5,62,0,26,601,663,0,399.0,6.435483870967742,3.9137828716258314,9,465.0,0.1838270994381562,11,291.0,0.10981624437422359,5,241.0,0.1532813483590382,1,41.0,0.5886759469194445,26,1038.0
1690.0,-7.75,65,0,31,603,668,0,466.0,7.1692307692307695,3.2981716683400455,14,527.0,0.12882059791588885,8,288.0,0.1723673383464742,6,267.0,0.14322785175266298,3,50.0,0.36410132944721707,31,1132.0
1695.0,-7.75,65,0,31,605,670,0,422.0,6.492307692307692,2.9012661338261894,16,543.0,0.03032986337548005,4,248.0,0.20463208879790634,6,297.0,0.30062287376415747,5,72.0,0.06670325413916361,31,1160.0
1700.0,-8.25,64,0,33,607,671,0,340.0,5.3125,3.0434352464535372,15,543.0,0.10041288144217096,7,246.0,0.12170525977628989,3,245.0,0.45422295240954086,8,108.0,0.00011521088065001949,33,1142.0
1705.0,-8.25,64,0,33,609,673,0,346.0,5.40625,2.649821662584035,13,548.0,0.1039041981386667,12,296.0,0.06152518916471069,3,108.0,0.3574939635252756,5,135.0,0.04316283035256099,33,1087.0
1710.0,-8.25,64,0,33,611,675,0,326.0,5.09375,3.550268526233422,11,480.0,0.1541673935895433,14,335.0,0.1207812004389009,3,36.0,0.27262117399788893,5,147.0,0.0,33,998.0
1715.0,-6.25,61,0,25,614,675,0,246.0,4.032786885245901,4.302353128547903,11,380.0,0.09454422612362734,10,326.0,0.24109641977688084,2,20.0,0.1648593990096059,2,124.0,0.5302283746917699,25,850.0
1720.0,-5.0,62,0,20,618,680,0,217.0,3.5,4.866789598683817,10,431.0,0.15583081391840675,7,278.0,0.22307597551933947,3,30.0,0.32545406541282035,0,59.0,0.7089444907786553,20,798.0
1725.0,-6.5,62,0,26,619,681,0,271.0,4.370967741935484,3.4766162915745418,13,488.0,0.1562639480357916,7,267.0,0.16864203284135726,4,50.0,0.3230381105532987,2,64.0,0.3508673143904331,26,869.0
1730.0,-7.5,63,0,30,620,683,0,224.0,3.5555555555555554,2.3204258554412593,15,496.0,0.11661670359896645,7,242.0,0.10873941267669318,1,44.0,0.16402240600274035,7,87.0,0.030570676631794354,30,869.0
1735.0,-9.0,63,0,36,622,685,0,266.0,4.222222222222222,2.467852488020095,13,474.0,0.07641780092826676,8,277.0,0.13809507948691865,3,29.0,0.33494586003603394,12,141.0,0.00040390484397302825,36,921.0
1740.0,-9.75,63,0,39,624,687,0,367.0,5.825396825396825,2.3005709264317087,11,486.0,0.11740097360018158,13,335.0,0.09320520883232336,3,44.0,0.4834525477748966,12,201.0,0.0,39,1066.0
1745.0,-10.0,62,0,40,626,688,0,448.0,7.225806451612903,2.0194780658471903,10,442.0,0.11844900034136256,17,413.0,0.15354635016414303,4,61.0,0.16231993414453127,9,236.0,0.02927579505900312,40,1152.0
1750.0,-8.5,62,0,34,628,690,0,392.0,6.32258064516129,2.196434695327089,10,454.0,0.08709073977761425,15,445.0,0.11682427103020054,3,50.0,0.05316065882364449,6,238.0,0.13647967672251754,34,1187.0
1755.0,-6.75,65,0,27,628,693,0,319.0,4.907692307692308,4.148399947873634,6,411.0,0.19670443483782682,14,428.0,0.12494840482403397,3,32.0,0.5181641323750767,4,193.0,0.3573155288981478,27,1064.0
1760.0,-6.0,65,0,24,630,695,0,241.0,3.707692307692308,4.166244084125491,10,412.0,0.20868272002587215,9,430.0,0.08597777142513804,3,47.0,0.5383899638743332,2,120.0,0.4014274522205305,24,1009.0
1765.0,-7.25,64,0,29,632,696,0,249.0,3.890625,2.775494940752442,15,476.0,0.05578588970416026,7,382.0,0.13335558779283563,5,65.0,0.22883663176201952,2,107.0,0.13239393813144076,29,1030.0
1770.0,-9.0,65,0,36,634,699,0,302.0,4.6461538461538465,2.8946825897971507,17,493.0,0.05944613235823339,8,382.0,0.17598059761990753,7,94.0,0.1112176469265454,4,96.0,0.100029808097973,36,1065.0
1775.0,-10.75,63,0,43,637,700,0,433.0,6.873015873015873,2.362014960898649,14,404.0,0.044302008232057107,13,441.0,0.1631453770845542,8,134.0,0.1264499187630868,8,127.0,0.0007761711369407189,43,1106.0
1780.0,-9.75,61,0,39,640,701,0,458.0,7.508196721311475,1.9612847586261581,7,408.0,0.17498005050855148,15,457.0,0.08478639713697254,9,179.0,0.09195712970233764,8,167.0,1.2006965469341246e-06,39,1211.0
1785.0,-7.75,60,0,31,642,702,0,424.0,7.066666666666666,2.549406413354599,4,354.0,0.23629606822008442,13,427.0,0.06346412399624787,9,226.0,0.22077961291173423,5,157.0,0.2386313523988121,31,1164.0
1790.0,-7.75,61,0,31,642,703,0,429.0,7.032786885245901,2.5886097088752065,8,353.0,0.1546576932294795,10,439.0,0.07711401950445747,11,277.0,0.09174372755584545,2,85.0,0.4300981867694814,31,1154.0
1795.0,-8.75,63,0,35,642,705,0,386.0,6.126984126984127,2.805693272214644,14,412.0,0.02350694112439059,7,391.0,0.14438223873756847,10,280.0,0.08642717749341632,4,50.0,0.06339533254306662,35,1133.0
1800.0,-9.25,65,0,37,643,708,0,402.0,6.184615384615385,3.282269912532014,16,489.0,0.08703475692304374,10,431.0,0.11638213597261157,6,227.0,0.18846344857903066,5,74.0,1.627964228279402e-05,37,1221.0
