step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1275.0,-7.25,49,0,29,424,473,0,535.0,10.918367346938776,2.49476134256971,8,693.0,0.08800755188879754,11,255.0,0.14144247664247672,3,40.0,0.38073869654840026,7,150.0,0.050207857955793474,29,1138.0
1280.0,-7.25,48,0,29,426,474,0,343.0,7.145833333333333,1.8392472440385703,6,559.0,0.18117278263105158,10,246.0,0.19057963912105946,4,57.0,0.015403062138373823,9,193.0,6.212955229210388e-05,29,1055.0
1285.0,-6.0,48,0,24,426,474,0,293.0,6.104166666666667,2.8517885809419923,5,454.0,0.14227696161875772,7,203.0,0.2977933834182981,6,84.0,4.868090519330375e-05,6,212.0,0.22879611336606973,24,953.0
1290.0,-4.0,50,0,16,426,476,0,249.0,4.98,4.060249979247332,3,389.0,0.23794212686568791,5,228.0,0.12351862495923628,4,90.0,0.4006109582082382,4,202.0,0.35784296134333415,16,909.0
1295.0,-6.25,50,0,25,426,476,0,349.0,6.98,3.1799652802918223,6,381.0,0.12628468085014874,9,262.0,0.03773498359043802,4,91.0,0.409831304824399,6,217.0,0.19194323794285809,25,951.0
1300.0,-9.5,49,0,38,428,477,0,519.0,10.591836734693878,1.4251656273162716,11,428.0,0.0009101687764223116,13,322.0,0.06415751386749123,6,116.0,0.051748839143685985,8,255.0,0.1639601509863775,38,1121.0
1305.0,-10.5,50,0,42,430,480,0,598.0,11.96,1.1241760090804178,12,488.0,0.07692393998637143,15,396.0,0.083922755612096,9,158.0,0.0972617632661821,6,211.0,0.04286324705253072,42,1253.0
1310.0,-8.5,51,0,34,430,481,0,547.0,10.72549019607843,2.2728371390569833,12,548.0,0.14207903065228225,13,424.0,0.047086020083820304,6,142.0,0.14312350736641474,3,127.0,0.1521041943279357,34,1241.0
1315.0,-6.75,52,0,27,430,482,0,536.0,10.307692307692308,3.3054019454379704,12,608.0,0.1250671585148812,9,399.0,0.09370649733999328,2,99.0,0.17668439343872255,4,146.0,0.22492027739667841,27,1252.0
1320.0,-7.0,54,0,28,431,485,0,581.0,10.75925925925926,4.4240939765520455,11,619.0,0.08319910939322972,6,350.0,0.2754497999697756,4,84.0,0.26704444817358064,7,175.0,0.31819715386428715,28,1228.0
1325.0,-7.5,52,0,30,435,487,0,696.0,13.384615384615385,3.4052727658897926,9,583.0,0.15930485477517123,6,380.0,0.24601062897816242,6,111.0,0.31491636299813514,9,214.0,0.1384086014480501,30,1288.0
1330.0,-9.25,50,0,37,437,487,0,869.0,17.38,0.9566972358075855,10,631.0,0.01116045930411196,9,422.0,0.07942465471260951,7,143.0,0.21643239616345705,11,265.0,0.004801648388602467,37,1461.0
1335.0,-11.75,50,0,47,437,487,0,1037.0,20.74,0.24917832424395525,13,694.0,4.044668350047527e-06,14,482.0,0.0008215260442378049,10,184.0,0.0008593261989812692,10,255.0,0.03455637744039857,47,1615.0
1340.0,-10.5,51,0,42,437,488,0,1189.0,23.313725490196077,1.30124508283378,13,759.0,0.0,14,551.0,0.0641559626617094,10,234.0,2.442923955582792e-05,5,228.0,0.12435036641985757,42,1772.0
1345.0,-9.25,56,0,37,437,493,0,1313.0,23.446428571428573,2.9940857137935426,13,824.0,0.12543011407261495,11,572.0,0.15405499505035244,10,284.0,0.0,3,188.0,0.26127801147629615,37,1868.0
1350.0,-8.0,54,0,32,439,493,0,1308.0,24.22222222222222,2.7727590568725504,14,891.0,0.06678184727453645,7,536.0,0.16321457029271255,7,282.0,0.03689231878247748,4,206.0,0.3131927477821911,32,1915.0
1355.0,-8.25,56,0,33,441,497,0,1227.0,21.910714285714285,3.1049466666182317,15,962.0,0.11382371008211989,4,428.0,0.25236207162594076,7,261.0,0.0,7,239.0,0.3317677003721481,33,1890.0
1360.0,-8.25,58,1,33,443,501,0,1087.0,18.74137931034483,2.7772819076998654,15,1037.0,0.10860822025473972,4,268.0,0.2554573565928796,4,235.0,0.05282873622776962,10,282.0,0.18214711014525634,33,1822.0
1365.0,-8.5,61,0,34,443,504,0,898.0,14.721311475409836,2.2643833163935883,15,960.0,0.0607930362475988,7,295.0,0.1118727328925694,0,138.0,0.28867243710503365,12,339.0,0.015855139996086322,34,1732.0
1370.0,-9.25,63,0,37,444,507,0,663.0,10.523809523809524,2.3539367231011803,11,767.0,0.1041645225380741,13,353.0,0.17161130867007496,2,143.0,0.04407148707407654,11,371.0,0.019637521964852498,37,1634.0
1375.0,-8.25,59,0,33,448,507,0,577.0,9.779661016949152,2.0928233186762104,10,814.0,0.07035415461926725,13,380.0,0.12032397924749261,4,158.0,0.0007379217928813242,6,354.0,0.11744018760577286,33,1706.0
1380.0,-7.75,59,0,31,449,508,0,408.0,6.915254237288136,2.412237229537538,10,862.0,0.12343356959124513,12,379.0,0.08268223625770445,4,178.0,0.0,5,292.0,0.26445044005716345,31,1711.0
1385.0,-6.75,58,0,27,450,508,0,242.0,4.172413793103448,2.89570990017684,10,838.0,0.09040216526671518,8,318.0,0.11137910454044467,4,198.0,0.0,5,159.0,0.3015529699802086,27,1513.0
1390.0,-6.5,59,0,26,452,511,0,223.0,3.7796610169491527,3.5740682754107094,11,776.0,0.20019506103546494,4,184.0,0.17823292814898023,4,220.0,0.3053169621932086,7,153.0,0.04290812105555173,26,1333.0
1395.0,-6.5,60,0,26,454,514,0,268.0,4.466666666666667,3.8457616262520244,12,695.0,0.14595144438862687,6,201.0,0.1609095260107357,4,240.0,0.3577166836846236,4,132.0,0.14309194405483688,26,1268.0
1400.0,-8.0,61,0,32,457,518,0,345.0,5.655737704918033,3.2712302211798434,11,512.0,0.18179813761785885,12,255.0,0.15546278701127117,6,264.0,0.13384104907500463,3,126.0,0.16103661604412178,32,1157.0
1405.0,-9.0,58,0,36,461,519,0,396.0,6.827586206896552,2.442538509934012,10,563.0,0.13902705214746022,13,286.0,0.17201219828000391,7,298.0,0.21449007230524478,6,152.0,0.0072722492012093545,36,1299.0
1410.0,-8.5,57,0,34,463,520,0,459.0,8.052631578947368,1.8410897173320482,10,612.0,0.05848480960024717,9,278.0,0.11243809081833503,7,333.0,0.11940140734398884,8,191.0,0.2586968407877111,34,1414.0
1415.0,-8.5,59,0,34,463,522,0,519.0,8.796610169491526,2.6743070179413473,11,619.0,0.10371515856917786,8,239.0,0.15393276426786118,7,368.0,0.1923065556157405,8,231.0,0.29303781101330634,34,1457.0
1420.0,-8.25,60,0,33,463,523,0,570.0,9.5,2.368647481098121,11,610.0,0.13714398756634263,6,269.0,0.18356691534972128,8,407.0,0.3004545320264953,8,235.0,0.09838137287915194,33,1521.0
1425.0,-8.5,61,0,34,463,524,0,641.0,10.508196721311476,2.248783899632744,12,545.0,0.07361514640397587,9,307.0,0.17523806354014484,8,447.0,0.13934517765169538,5,218.0,0.12629798624954355,34,1517.0
1430.0,-8.0,62,0,32,463,525,0,448.0,7.225806451612903,2.61136513793303,10,407.0,0.09011501659287244,12,362.0,0.15830623804983449,9,384.0,0.09612618015840396,1,153.0,0.16967419355480065,32,1306.0
1435.0,-6.5,65,0,26,465,530,0,302.0,4.6461538461538465,3.686187222271236,6,445.0,0.14204080049736767,12,387.0,0.17988043032576176,5,243.0,0.26518543373542014,3,51.0,0.12482184586742612,26,1126.0
1440.0,-6.75,66,0,27,467,533,0,298.0,4.515151515151516,3.6266567247602737,7,475.0,0.12417976338548588,12,372.0,0.1144473621286422,1,147.0,0.3210062034320615,7,80.0,0.19338984997716163,27,1074.0
1445.0,-9.0,65,0,36,470,535,0,430.0,6.615384615384615,2.5925825477111757,12,524.0,0.11056506125985519,13,431.0,0.06512191879581894,3,147.0,0.21633561267815393,8,121.0,0.22521694646963938,36,1223.0
1450.0,-10.75,64,0,43,474,538,0,569.0,8.890625,2.2584223110048853,15,591.0,0.1331480215477249,14,496.0,0.06458939052929968,6,171.0,0.19857572506003243,8,131.0,0.32812808910855984,43,1389.0
1455.0,-9.5,64,0,38,474,538,0,515.0,8.046875,2.132472564970174,17,671.0,0.0006143022292368067,13,502.0,0.052927189539852204,4,151.0,0.2731491934794841,4,116.0,0.27084353103235104,38,1440.0
1460.0,-9.0,65,0,36,474,539,0,496.0,7.630769230769231,2.639097522672455,18,761.0,0.04762919259270709,11,456.0,0.07011120138146319,1,69.0,0.2818653018094279,6,139.0,0.09340995898271326,36,1425.0
1465.0,-10.25,64,0,41,475,539,0,642.0,10.03125,2.376792104685918,18,851.0,0.005062381140493863,10,413.0,0.07183655412368435,3,59.0,0.10892766803635015,10,185.0,0.008445454531769161,41,1508.0
1470.0,-9.75,60,0,39,480,540,0,609.0,10.15,2.3808131875031915,16,832.0,0.07368888712778883,8,358.0,0.10423719855194992,5,78.0,0.00036788840863706724,10,202.0,0.14315462288791952,39,1470.0
1475.0,-7.5,57,0,30,485,542,0,527.0,9.24561403508772,2.8179521718836686,11,657.0,0.1454974807709698,7,401.0,0.22567073048615907,5,103.0,0.0,7,209.0,0.152903851217783,30,1370.0
1480.0,-7.5,59,0,30,485,544,0,497.0,8.423728813559322,3.148906175051086,8,568.0,0.1488565496880157,9,441.0,0.26085037214101076,5,128.0,0.16045297626522392,8,213.0,0.03625921795566945,30,1350.0
1485.0,-7.25,58,0,29,487,545,0,479.0,8.258620689655173,3.0724070467540168,10,555.0,0.1519889182120594,11,431.0,0.11394678658171423,3,125.0,0.3788308505065949,5,151.0,0.08062419468223464,29,1262.0
1490.0,-7.5,61,0,30,488,549,0,582.0,9.540983606557377,3.72607622852171,12,609.0,0.030810645716072737,12,412.0,0.07354513574516908,3,119.0,0.5093360156900366,3,169.0,0.3715276440799649,30,1309.0
1495.0,-7.25,61,0,29,490,551,0,470.0,7.704918032786885,3.9002916513782697,11,592.0,0.138297878180942,8,356.0,0.11817405617038214,3,134.0,0.48296713876747543,7,196.0,0.2061223101158026,29,1278.0
1500.0,-7.5,59,0,30,494,553,0,338.0,5.728813559322034,2.8287433869378034,8,497.0,0.16041473850557733,7,285.0,0.11468206065037197,5,156.0,0.3320532132367962,10,240.0,0.16959430666744246,30,1178.0
1505.0,-8.5,60,0,34,496,556,0,418.0,6.966666666666667,2.7865448608584824,10,541.0,0.17453820001667875,5,258.0,0.2011378375350806,7,187.0,0.3029174665343856,12,299.0,0.1739584073960603,34,1285.0
1510.0,-9.25,62,0,37,496,558,0,521.0,8.403225806451612,2.017448329225769,13,599.0,0.008903015222181841,4,261.0,0.21076189083295355,9,227.0,0.21558415438688408,11,312.0,0.028430588884001275,37,1399.0
1515.0,-10.75,65,0,43,496,561,0,593.0,9.123076923076923,2.22414049109242,13,589.0,0.1212385141511168,10,293.0,0.03883539851379833,12,282.0,0.08829259601426474,8,277.0,0.10039729762187512,43,1441.0
1520.0,-10.0,64,0,40,497,561,0,572.0,8.9375,2.6032884299652648,8,491.0,0.17849695316442918,13,356.0,0.10067097784675656,14,350.0,0.06182253286385056,5,253.0,0.1123968006911219,40,1450.0
1525.0,-9.0,65,0,36,501,566,0,548.0,8.430769230769231,2.8523603572084273,9,528.0,0.19147625791011658,10,357.0,0.22981203438499667,12,391.0,0.029503197374203594,5,177.0,0.14405290539935312,36,1453.0
1530.0,-8.0,67,0,32,502,569,0,533.0,7.955223880597015,3.432563277542674,13,586.0,0.14063389462222983,8,292.0,0.11900101843387435,7,388.0,0.23185491788685408,4,147.0,0.37028928018866186,32,1413.0
1535.0,-6.75,70,0,27,503,573,0,376.0,5.371428571428571,3.5926133086001646,15,658.0,0.07104300375427038,6,303.0,0.20108920319742563,4,305.0,0.17604545912307326,2,101.0,0.43559716974355417,27,1367.0
1540.0,-6.75,69,0,27,506,575,0,344.0,4.9855072463768115,3.743478143149729,16,654.0,0.022373232465886288,5,275.0,0.17715841884593084,3,157.0,0.24519703660318654,3,75.0,0.23523042346965792,27,1161.0
1545.0,-7.5,70,0,30,507,577,0,379.0,5.414285714285715,3.7720462414859504,12,626.0,0.07802559727010051,7,248.0,0.22295807616587676,7,155.0,0.09650457794450952,4,61.0,0.13026394765085794,30,1090.0
1550.0,-7.0,65,0,28,512,577,0,330.0,5.076923076923077,3.7235038287884237,7,543.0,0.11705226547529926,7,178.0,0.20299619960745235,10,202.0,0.002351570939820859,4,38.0,0.36384503270511426,28,961.0
1555.0,-6.25,59,0,25,519,578,0,209.0,3.542372881355932,3.082776281190055,5,399.0,0.09826794317375577,7,176.0,0.11641217979065036,8,214.0,0.18912257852590633,5,54.0,0.2862496776018405,25,843.0
1560.0,-7.5,58,0,30,521,579,0,236.0,4.068965517241379,2.7471499082571325,8,427.0,0.07531416166477466,11,223.0,0.08057242296981765,3,179.0,0.3863486928916445,8,88.0,0.22200705847756066,30,917.0
1565.0,-9.0,58,0,36,523,581,0,344.0,5.931034482758621,2.456307334067017,10,472.0,0.1357279533035806,15,291.0,0.013432456247138297,4,130.0,0.30590521063705167,7,103.0,0.3091442173512856,36,996.0
1570.0,-9.75,60,0,39,523,583,0,481.0,8.016666666666667,2.0952163168824387,13,531.0,0.10711379294167038,17,371.0,0.04594399650002821,6,155.0,0.06035581118922795,3,90.0,0.2816864331008772,39,1147.0
1575.0,-11.5,61,0,46,523,584,0,651.0,10.672131147540984,1.8600155256933706,15,602.0,0.05853133795491096,16,418.0,0.013707358784981829,9,193.0,8.904878739067335e-05,6,77.0,0.11785403636369944,46,1290.0
1580.0,-9.5,60,0,38,525,585,0,660.0,11.0,2.2563746537551754,16,681.0,0.05704731414185507,11,425.0,0.07753964058598503,6,173.0,0.03249219327289929,5,83.0,0.2509553669432976,38,1362.0
1585.0,-6.5,61,0,26,527,588,0,526.0,8.62295081967213,4.265527307944752,14,662.0,0.1377996789813833,6,381.0,0.11732271413417014,4,120.0,0.2691113215817596,2,57.0,0.3978021241098524,26,1220.0
1590.0,-5.5,62,0,22,529,591,0,403.0,6.5,4.263637779256878,9,546.0,0.16216626854298483,4,304.0,0.2131296566694102,5,145.0,0.2266304054608113,4,71.0,0.13738259660456859,22,1066.0
1595.0,-8.75,63,0,35,532,595,0,383.0,6.079365079365079,3.2700749417919233,10,525.0,0.19308752030312656,8,335.0,0.05691656280232916,7,178.0,0.3259560372344646,10,107.0,0.0013057983147383297,35,1145.0
1600.0,-9.25,59,0,37,538,597,0,357.0,6.0508474576271185,2.0885445787850325,10,451.0,0.1378043313731842,12,390.0,0.157407379198015,8,214.0,0.1670231891564307,7,126.0,0.02938578937506065,37,1181.0
1605.0,-9.0,62,0,36,539,601,0,421.0,6.790322580645161,3.145121739953122,11,365.0,0.16872813526066133,10,411.0,0.27559781445653414,11,263.0,0.05391753189883259,4,111.0,0.1471281224958499,36,1150.0
1610.0,-7.5,64,0,30,539,603,0,487.0,7.609375,3.341297895723102,7,409.0,0.19213555013947126,7,381.0,0.19504769657626514,12,321.0,6.119630989948463e-05,4,112.0,0.3562384091712007,30,1223.0
1615.0,-8.0,63,0,32,542,605,0,527.0,8.365079365079366,2.6568954884633422,11,459.0,0.14910699197031838,8,351.0,0.12953093453149556,9,334.0,0.02049688519532776,4,123.0,0.40489038187160437,32,1267.0
1620.0,-8.0,63,0,32,544,607,0,525.0,8.333333333333334,2.5047216085171473,12,443.0,0.11306631947182798,8,285.0,0.10785524061059291,7,316.0,0.07320195716853553,5,144.0,0.05773743783039562,32,1188.0
1625.0,-8.0,66,0,32,545,611,0,411.0,6.2272727272727275,3.150182865631631,11,363.0,0.15949818392641155,9,323.0,0.11532678557130319,5,282.0,0.29995015813765896,7,174.0,0.00017853331111283523,32,1142.0
1630.0,-8.25,65,0,33,548,613,0,381.0,5.861538461538461,3.1405674159528902,10,311.0,0.13804695112766097,14,382.0,0.020954660646392037,2,172.0,0.5121369932786513,7,211.0,0.2539265839656012,33,1076.0
1635.0,-8.75,64,0,35,551,615,0,430.0,6.71875,2.3726878300607783,10,274.0,0.07762881679610174,14,406.0,0.20484146598366448,4,185.0,0.17383643647642621,7,246.0,0.22192461183927675,35,1111.0
1640.0,-9.5,64,0,38,551,615,0,477.0,7.453125,1.636063025927829,10,322.0,0.10555647974667866,11,377.0,0.12982561724207742,9,219.0,0.004744923920502823,8,285.0,0.211768442512794,38,1203.0
1645.0,-9.0,65,0,36,551,616,0,366.0,5.630769230769231,1.9393755798526942,11,371.0,0.07993234380881363,9,321.0,0.14632604598454596,9,237.0,0.026028114831666612,7,267.0,0.2567301974065925,36,1196.0
1650.0,-7.75,67,0,31,551,618,0,354.0,5.2835820895522385,2.9398191080068816,13,431.0,0.08089003529585241,7,264.0,0.15849913294867704,6,228.0,0.10906613868269052,5,175.0,0.14377052996153603,31,1098.0
1655.0,-8.75,70,0,35,551,621,0,332.0,4.742857142857143,2.8637036932477073,17,507.0,0.13276581560779047,7,297.0,0.08892244036478938,5,186.0,0.03072819231121346,6,170.0,0.04105969413080017,35,1160.0
1660.0,-10.5,67,0,42,556,623,0,445.0,6.641791044776119,2.7420225118208044,21,602.0,0.03605794062710161,14,351.0,0.07722022039030894,3,107.0,0.19124829394537823,4,132.0,0.269200736499602,42,1192.0
1665.0,-10.0,64,0,40,560,624,0,518.0,8.09375,1.7576624268179684,20,661.0,0.03269001716766426,14,380.0,0.028168053192398994,1,100.0,0.08015877921123696,5,155.0,0.2064952617284859,40,1296.0
1670.0,-10.25,64,0,41,562,626,0,571.0,8.921875,2.83828830950161,16,663.0,0.10080515828712136,12,387.0,0.19587642054150245,3,83.0,0.23139164413560318,10,198.0,0.18986249605884412,41,1331.0
1675.0,-7.5,65,0,30,563,628,0,408.0,6.276923076923077,2.7893381775094355,11,647.0,0.09427325316175923,8,357.0,0.20366731811194616,3,98.0,0.14948635411005973,8,169.0,0.20695803157112494,30,1271.0
1680.0,-5.75,66,0,23,565,631,0,194.0,2.9393939393939394,3.6868597388671573,6,547.0,0.17970911598904327,7,313.0,0.19679924574565785,4,117.0,0.3602655506208235,6,148.0,0.15679572679021056,23,1125.0
1685.0,-7.0,65,0,28,566,631,0,208.0,3.2,3.1102592634193154,9,529.0,0.12017976317723268,10,354.0,0.09691057230037868,4,137.0,0.4498818511938104,5,126.0,0.06006016066296378,28,1146.0
1690.0,-9.5,66,0,38,568,634,0,313.0,4.742424242424242,2.676490310244127,15,586.0,0.0704515849206693,15,418.0,0.06943813945336993,5,159.0,0.22631930861196445,3,97.0,0.14558880726316237,38,1260.0
1695.0,-10.75,61,0,43,573,634,0,417.0,6.836065573770492,2.136921329950021,16,605.0,0.02334874908498516,17,454.0,0.017443196550160245,7,190.0,0.10464001689968688,3,67.0,0.2963404676072132,43,1316.0
1700.0,-8.25,61,0,33,575,636,0,425.0,6.967213114754099,3.3084274521629955,12,520.0,0.10790484147786264,13,456.0,0.19010576326971107,8,230.0,0.09915823295798681,0,55.0,0.41649677904145455,33,1261.0
1705.0,-6.5,60,0,26,578,638,0,413.0,6.883333333333334,3.124764411510492,8,568.0,0.14975306715439488,7,419.0,0.12834139392287774,9,275.0,0.08913450125699258,2,24.0,0.5542894785948694,26,1286.0
1710.0,-7.75,62,0,31,579,641,0,357.0,5.758064516129032,3.094233550025284,12,620.0,0.12992695382597869,8,360.0,0.13346667563402542,7,238.0,0.2010113843321144,4,37.0,0.11126628527098688,31,1255.0
1715.0,-8.25,60,0,33,581,641,0,407.0,6.783333333333333,2.3885541530337044,15,689.0,0.04766221454185052,8,401.0,0.0788670235039234,4,146.0,0.1902551066319713,6,63.0,0.23354615360235942,33,1299.0
1720.0,-10.25,58,0,41,583,641,0,547.0,9.431034482758621,1.6642774912894014,19,775.0,0.0004005798575962082,13,456.0,0.056900876389855554,6,172.0,0.08433019813145252,3,63.0,0.39976878807439,41,1466.0
1725.0,-10.25,60,0,41,585,645,0,682.0,11.366666666666667,2.0983247475346487,19,870.0,0.04868566298648773,13,483.0,0.08096386524594397,9,213.0,0.1415224828121597,0,30.0,0.41245795584308503,41,1596.0
1730.0,-9.75,61,0,39,585,646,0,795.0,13.032786885245901,2.5206692641312407,19,965.0,0.08162968730437171,10,465.0,0.15033257717495743,7,214.0,0.08767098370762615,3,28.0,0.3093786565878789,39,1672.0
1735.0,-10.0,63,0,40,586,649,0,966.0,15.333333333333334,3.5191255318713908,21,1062.0,0.04568687668266013,10,434.0,0.1900610526320062,4,204.0,0.2289109127432532,5,55.0,0.5245833739750214,40,1755.0
1740.0,-9.25,64,0,37,589,653,0,1057.0,16.515625,2.5484763405091604,21,1167.0,0.12990188164674768,8,412.0,0.08823885434905597,4,214.0,0.16152589317552757,4,65.0,0.3559466030696397,37,1858.0
1745.0,-9.75,69,0,39,589,658,0,968.0,14.028985507246377,2.5432484148572234,20,1161.0,0.09524314185559482,6,320.0,0.1729627076974449,7,243.0,0.1055529678660525,6,73.0,0.12891423528001103,39,1797.0
1750.0,-9.25,72,0,37,589,661,0,795.0,11.041666666666666,2.745124330483811,19,1067.0,0.06917430363813833,5,344.0,0.23867458237116404,6,267.0,0.1895931130795107,7,84.0,0.04875220430914618,37,1762.0
1755.0,-8.5,72,0,34,591,663,0,734.0,10.194444444444445,3.2830544566340993,17,1063.0,0.09599914696081446,9,382.0,0.08416979955167823,4,270.0,0.31977887943637684,4,73.0,0.256764473790165,34,1788.0
1760.0,-8.25,71,0,33,595,666,0,573.0,8.070422535211268,2.7533434922966413,12,955.0,0.14812487932194898,11,393.0,0.1954984822505373,8,297.0,0.011228203457383358,2,77.0,0.2575341069793922,33,1722.0
1765.0,-8.25,70,0,33,597,667,0,523.0,7.4714285714285715,3.033290458382193,11,921.0,0.10407720046093671,8,362.0,0.2646296740329407,10,343.0,1.3229112765406298e-05,4,68.0,0.3419466619304888,33,1694.0
1770.0,-9.25,71,0,37,598,669,0,372.0,5.23943661971831,2.3760411042798824,16,995.0,0.08960907264989303,8,333.0,0.095138865128792,7,306.0,0.12420434242740441,6,94.0,0.2264995559773062,37,1728.0
1775.0,-9.5,72,0,38,600,672,0,317.0,4.402777777777778,2.588629158148981,18,986.0,0.0725920119922928,6,245.0,0.17879927110171742,3,174.0,0.2285983631484596,11,138.0,0.005559373625087935,38,1543.0
1780.0,-9.5,72,0,38,602,674,0,346.0,4.805555555555555,2.7522879352125447,17,899.0,0.07492707935148048,6,274.0,0.18105611654393627,6,199.0,0.2630925421977286,9,162.0,0.023417543940222666,38,1534.0
1785.0,-8.5,70,0,34,606,676,0,356.0,5.085714285714285,2.3476475774245937,14,888.0,0.06994939349262008,8,310.0,0.03220079576506358,8,238.0,0.32922942269352734,4,137.0,0.12001887296024234,34,1573.0
1790.0,-9.0,69,0,36,608,677,0,349.0,5.057971014492754,2.35380008745672,12,778.0,0.1045564189890759,13,370.0,0.1570240593238478,9,280.0,0.12913229482308183,2,129.0,0.1535816121843254,36,1557.0
1795.0,-10.25,69,0,41,610,679,0,460.0,6.666666666666667,2.033201416431241,15,766.0,0.12554660586868274,10,365.0,0.10109822117690448,12,335.0,0.06980775711221282,4,110.0,0.01069650524997756,41,1576.0
1800.0,-9.5,70,0,38,611,681,0,478.0,6.828571428571428,2.171778502148714,17,845.0,0.07853022516351679,8,292.0,0.0896483453964806,10,298.0,0.08645745722034133,3,98.0,0.055246281826589104,38,1533.0
