step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1010.0,-2.0,-47.44999999999998,808,9,0.011138613861386138,801,0.9913366336633663,23,0,8,385,408,0,32.0,1.391304347826087,6.570766488304351,5,30.0,0.14893053910772586,3,16.0,0.004381355917247407,0,15.0,0.7826853363586429,0,2.0,0.9530107702231456,8,63.0
1015.0,-2.0,-47.84999999999998,812,9,0.011083743842364532,805,0.9913793103448276,26,0,8,387,413,0,54.0,2.076923076923077,7.217037188136471,6,60.0,0.41141588936120055,1,18.0,0.1293017920203298,1,3.0,0.4757468906182963,0,4.0,0.9544815223358006,8,85.0
1020.0,-0.75,-47.99999999999998,816,9,0.011029411764705883,809,0.991421568627451,26,0,3,390,416,0,34.0,1.3076923076923077,8.425566935389728,3,66.0,0.44575346890738515,0,5.0,0.4391243292183252,0,1.0,0.6425139326147955,0,2.0,0.9570865403080298,3,74.0
1025.0,-1.25,-48.24999999999998,820,9,0.01097560975609756,813,0.9914634146341463,28,0,5,390,418,0,41.0,1.4642857142857142,8.476455366980717,4,62.0,0.361883668191823,0,2.0,0.8582318642987038,0,0.0,0.8184156755204396,1,3.0,0.08518214082523894,5,67.0
1030.0,-1.5,-48.549999999999976,824,9,0.010922330097087379,817,0.991504854368932,27,0,6,393,420,0,15.0,0.5555555555555556,7.627273089663419,4,42.0,0.39147854715298747,0,2.0,0.9068963304693713,2,4.0,0.11061441072142063,0,1.0,0.26196820633705725,6,49.0
1035.0,-1.25,-48.799999999999976,828,9,0.010869565217391304,821,0.9915458937198067,24,0,5,398,422,0,28.0,1.1666666666666667,7.851594025124911,2,23.0,0.4400713821609746,0,0.0,0.9347503950712728,3,20.0,0.39735204986811684,0,0.0,1.0,5,43.0
1040.0,-1.0,-48.999999999999986,832,9,0.010817307692307692,825,0.9915865384615384,23,0,4,399,422,0,8.0,0.34782608695652173,6.855321450716105,4,32.0,0.22877347302004059,0,0.0,1.0,0,19.0,0.617753500347894,0,0.0,1.0,4,51.0
1045.0,-1.25,-49.249999999999986,836,9,0.01076555023923445,829,0.9916267942583732,23,0,5,400,423,0,25.0,1.0869565217391304,7.596172026182157,4,38.0,0.22433303733186177,0,2.0,0.8960573318409044,1,4.0,0.2559836055537457,0,2.0,0.8170818245176553,5,46.0
1050.0,-0.25,-49.299999999999976,840,9,0.010714285714285714,833,0.9916666666666667,21,0,1,404,425,0,8.0,0.38095238095238093,7.322352680832029,1,35.0,0.25713329649777816,0,2.0,0.9342259409176137,0,5.0,0.4094431251508969,0,2.0,0.8306740935121463,1,44.0
1055.0,-0.75,-49.449999999999974,844,9,0.01066350710900474,837,0.9917061611374408,23,0,3,405,428,0,11.0,0.4782608695652174,9.889218210230043,3,21.0,0.4146172309972948,0,0.0,0.9578719514272978,0,2.0,0.8907612740836299,0,0.0,0.7696515266044203,3,23.0
1060.0,-0.5,-49.549999999999976,848,9,0.01061320754716981,841,0.9917452830188679,24,0,2,405,429,0,3.0,0.125,9.515130895122015,2,24.0,0.2558161293717108,0,0.0,1.0,0,2.0,0.8631420105048896,0,0.0,1.0,2,26.0
1065.0,-1.5,-49.849999999999966,852,9,0.01056338028169014,845,0.9917840375586855,21,0,6,409,430,0,24.0,1.1428571428571428,8.689589455103219,5,29.0,0.16708206006871598,0,2.0,0.8272642677604776,1,3.0,0.458206083831414,0,0.0,1.0,6,34.0
1070.0,-0.5,-49.94999999999997,856,9,0.010514018691588784,849,0.991822429906542,19,0,2,413,432,0,14.0,0.7368421052631579,9.091256299968833,2,31.0,0.3855876713912956,0,2.0,0.96865328209504,0,1.0,0.4311546704009146,0,0.0,1.0,2,34.0
1075.0,0.0,-49.94999999999997,860,9,0.010465116279069767,853,0.9918604651162791,16,0,0,417,433,0,0.0,0.0,10.698777565809447,0,15.0,0.6503857312614268,0,0.0,0.4562256166760245,0,2.0,0.8492761386948984,0,2.0,0.9167969993887166,0,19.0
1080.0,-0.5,-50.04999999999997,864,10,0.011574074074074073,857,0.9918981481481481,15,0,2,419,434,0,7.0,0.4666666666666667,10.905987806404903,0,0.0,0.8384746949719233,2,7.0,0.0004283787165794162,0,2.0,0.9391498068019736,0,2.0,0.9059982695269208,2,11.0
1085.0,-0.75,-50.19999999999997,868,10,0.01152073732718894,861,0.9919354838709677,17,0,3,419,436,0,6.0,0.35294117647058826,8.186256677019944,2,4.0,0.5377874762430485,0,5.0,0.3214722533299467,1,4.0,0.49616254146736344,0,0.0,0.8084629948426953,3,13.0
1090.0,-1.0,-50.39999999999997,872,10,0.011467889908256881,865,0.9919724770642202,20,0,4,419,439,0,18.0,0.9,6.655131583829272,3,17.0,0.4204957523377202,0,0.0,1.0,1,5.0,0.33283428732281883,0,0.0,0.019221271693166578,4,22.0
1095.0,-0.5,-50.49999999999998,876,11,0.012557077625570776,869,0.9920091324200914,19,0,2,420,439,0,16.0,0.8421052631578947,7.485228354416147,1,19.0,0.2610792250719278,0,0.0,1.0,0,1.0,0.5591991118280581,1,4.0,1.2301649750005515e-05,2,24.0
1100.0,-0.75,-50.64999999999998,880,11,0.0125,873,0.9920454545454546,19,0,3,424,443,0,21.0,1.105263157894737,7.989457883898854,1,17.0,0.5368656846112969,0,2.0,0.8950992681122291,2,5.0,0.23892726112843266,0,0.0,1.0,3,24.0
1105.0,-2.0,-51.049999999999976,884,11,0.012443438914027148,877,0.9920814479638009,18,0,8,425,443,0,53.0,2.9444444444444446,7.225986433874384,3,27.0,0.33771822492415443,0,0.0,0.9484759273092237,5,27.0,0.15336118836347823,0,0.0,1.0,8,54.0
1110.0,-1.25,-51.299999999999976,888,11,0.012387387387387387,881,0.9921171171171171,19,0,5,427,446,0,59.0,3.1052631578947367,6.202872502237131,3,42.0,0.3358268866461108,0,0.0,0.6530738253858086,2,35.0,0.06733575892364654,0,0.0,1.0,5,77.0
1115.0,-1.75,-51.64999999999998,892,11,0.01233183856502242,885,0.992152466367713,19,0,7,429,448,0,72.0,3.789473684210526,6.844647455581769,3,45.0,0.4191620009473367,1,4.0,0.4771564150861893,3,32.0,2.311394327076577e-05,0,0.0,1.0,7,81.0
1120.0,-1.0,-51.84999999999999,896,11,0.012276785714285714,889,0.9921875,19,0,4,430,449,0,55.0,2.8947368421052633,7.609212742418053,4,55.0,0.3070125579684899,0,2.0,0.7098956797585435,0,25.0,0.4376080565743981,0,0.0,1.0,4,82.0
1125.0,-0.5,-51.94999999999999,900,11,0.012222222222222223,893,0.9922222222222222,18,0,2,433,451,0,10.0,0.5555555555555556,8.53183305435065,2,31.0,0.06624641564989632,0,2.0,0.9198329921762127,0,0.0,0.9913288221855553,0,4.0,0.8613457904804608,2,37.0
1130.0,-0.5,-52.05,904,11,0.012168141592920354,897,0.9922566371681416,18,0,2,434,452,0,5.0,0.2777777777777778,9.546050605374882,1,15.0,0.42707978340763914,1,3.0,0.5431952019597064,0,2.0,0.9197070912672288,0,4.0,0.9158501153178473,2,24.0
1135.0,-0.75,-52.199999999999996,908,11,0.012114537444933921,901,0.9922907488986784,19,0,3,434,453,0,14.0,0.7368421052631579,6.7267146746204505,2,23.0,0.2476010666030825,0,3.0,0.3491889834391084,0,2.0,0.9090052124692785,1,4.0,0.42743562240775923,3,32.0
1140.0,-1.5,-52.49999999999999,912,11,0.01206140350877193,905,0.9923245614035088,25,0,6,434,459,0,33.0,1.32,7.018415821836664,3,38.0,0.4109680413342098,1,3.0,0.019555089738801705,1,4.0,0.5867613477593203,1,3.0,0.39509065643743746,6,48.0
1145.0,-0.5,-52.6,916,11,0.012008733624454149,909,0.99235807860262,29,0,2,434,463,0,25.0,0.8620689655172413,8.747828718001664,1,33.0,0.58475567656868,0,2.0,0.7478570276082147,0,1.0,0.6615184505632445,1,6.0,0.011014278910518017,2,42.0
1150.0,-0.75,-52.75,920,11,0.011956521739130435,913,0.9923913043478261,30,0,3,437,467,0,27.0,0.9,9.581967891567102,2,25.0,0.6173808837708895,0,0.0,0.9318739217959194,1,4.0,0.46611687721182243,0,5.0,0.6959342149634109,3,34.0
1155.0,-0.25,-52.79999999999999,924,11,0.011904761904761904,917,0.9924242424242424,29,0,1,441,470,0,1.0,0.034482758620689655,9.800026711179454,0,4.0,0.6377079232201913,0,0.0,0.8848059656501562,1,8.0,0.5766880912630422,0,2.0,0.8870577796196243,1,14.0
1160.0,-0.5,-52.9,928,11,0.011853448275862068,921,0.9924568965517241,29,0,2,442,471,0,7.0,0.2413793103448276,8.938969553336324,1,5.0,0.42589714237187765,0,2.0,0.8817877769498768,1,5.0,0.38585585606310696,0,4.0,0.7955565193872582,2,16.0
1165.0,-1.5,-53.199999999999996,932,11,0.011802575107296138,925,0.9924892703862661,28,0,6,445,473,0,16.0,0.5714285714285714,6.301048461808811,2,8.0,0.4185481980133505,0,2.0,0.9307988446564798,2,9.0,0.0475600502681398,2,11.0,0.5453515460929923,6,30.0
1170.0,-1.5,-53.49999999999999,936,11,0.011752136752136752,929,0.9925213675213675,29,0,6,446,475,0,28.0,0.9655172413793104,5.342271587426398,1,10.0,0.49595915859763506,1,4.0,0.19208524058915577,2,17.0,0.5313782057934805,2,14.0,0.134224007294252,6,45.0
1175.0,-2.25,-53.94999999999999,940,11,0.011702127659574468,933,0.9925531914893617,31,0,9,446,477,0,41.0,1.3225806451612903,6.256477999671707,2,16.0,0.21544261598632564,3,16.0,0.23430234183526877,1,14.0,0.7029720395304649,3,17.0,0.13114775293308117,9,63.0
1180.0,-2.0,-54.34999999999999,944,11,0.011652542372881356,937,0.9925847457627118,31,0,8,448,479,0,48.0,1.5483870967741935,5.370614322858086,5,37.0,0.24240843458899064,0,14.0,0.4142633277108585,2,13.0,0.3719281641625476,1,21.0,0.32872107019519853,8,85.0
1185.0,-2.0,-54.749999999999986,948,11,0.011603375527426161,941,0.9926160337552743,30,0,8,450,480,0,56.0,1.8666666666666667,6.3737712886615325,3,52.0,0.39910178065242885,0,0.0,0.42924272952558246,1,12.0,0.09851839975179945,4,24.0,0.39714241020589597,8,88.0
1190.0,-1.75,-55.09999999999999,952,11,0.011554621848739496,945,0.9926470588235294,31,0,7,452,483,0,69.0,2.225806451612903,7.456112670077638,3,53.0,0.3258057716022117,1,3.0,0.5000967033846405,1,8.0,0.6696397229964656,2,28.0,0.20062217537122143,7,92.0
1195.0,-1.75,-55.44999999999998,956,11,0.011506276150627616,949,0.9926778242677824,28,0,7,456,484,0,38.0,1.3571428571428572,7.723810532466779,2,38.0,0.3909761039011972,1,8.0,0.4737038437685468,2,15.0,0.6409373508600584,2,22.0,0.14424719262917549,7,83.0
1200.0,-1.0,-55.649999999999984,960,11,0.011458333333333333,953,0.9927083333333333,27,0,4,459,486,0,27.0,1.0,6.886686682573392,0,3.0,0.6106459061931451,0,2.0,0.7781940617685711,3,27.0,0.12751551219253182,1,24.0,0.1109633839802126,4,56.0
1205.0,-1.25,-55.899999999999984,964,11,0.011410788381742738,957,0.9927385892116183,23,0,5,463,486,0,36.0,1.565217391304348,6.984970219770571,1,4.0,0.3487677094257956,0,2.0,0.8935828076684924,3,37.0,0.040091373721742866,1,19.0,0.6144769894534828,5,62.0
1210.0,-1.75,-56.249999999999986,968,11,0.011363636363636364,961,0.9927685950413223,25,0,7,464,489,0,49.0,1.96,7.0183664468058895,4,17.0,0.16483238952811777,1,3.0,0.5096430637795792,2,38.0,0.2083538506308405,0,2.0,0.894999284861475,7,60.0
1215.0,-1.75,-56.59999999999998,972,11,0.01131687242798354,965,0.992798353909465,24,0,7,466,490,0,29.0,1.2083333333333333,6.747515195887213,2,25.0,0.2742146514134581,3,15.0,0.38115777294669606,2,20.0,0.06134588770901659,0,0.0,1.0,7,60.0
1220.0,-1.5,-56.89999999999998,976,11,0.011270491803278689,969,0.992827868852459,24,0,6,469,493,0,43.0,1.7916666666666667,7.685066563576615,2,23.0,0.32191873942737564,2,23.0,0.4474636204248491,2,17.0,0.49510103276147926,0,2.0,0.9189245649247437,6,65.0
1225.0,-1.5,-57.199999999999974,980,11,0.011224489795918367,973,0.9928571428571429,22,0,6,472,494,0,49.0,2.227272727272727,8.309658973488787,3,36.0,0.3722193245992894,3,20.0,0.46815485837564935,0,11.0,0.6993903513399472,0,2.0,0.9177751762823076,6,69.0
1230.0,-1.75,-57.54999999999998,984,11,0.011178861788617886,977,0.9928861788617886,25,0,7,473,498,0,56.0,2.24,6.49604569696671,4,52.0,0.4514541544935759,1,17.0,0.18432967738208164,1,1.0,0.37730641846384927,1,3.0,0.08065101522211958,7,73.0
1235.0,-1.5,-57.84999999999998,988,11,0.011133603238866396,981,0.992914979757085,26,0,6,475,501,0,29.0,1.1153846153846154,7.301163974705386,1,41.0,0.5678935425982187,3,15.0,0.00025578886584064453,2,10.0,0.3013680547789934,0,3.0,0.7031598473657262,6,69.0
1240.0,-1.0,-58.04999999999998,992,11,0.011088709677419355,985,0.9929435483870968,24,0,4,479,503,0,26.0,1.0833333333333333,8.294172161114584,2,12.0,0.5680241734782207,0,13.0,0.41952800380305155,2,22.0,0.48339443821065753,0,2.0,0.9128341303438626,4,49.0
1245.0,-0.5,-58.149999999999984,996,11,0.01104417670682731,989,0.9929718875502008,25,0,2,479,504,0,2.0,0.08,7.00507795468447,2,10.0,0.3007666061150206,0,0.0,0.943573331834966,0,16.0,0.6453051920809494,0,2.0,0.10153443628099018,2,28.0
1250.0,-1.75,-58.49999999999998,1000,11,0.011,993,0.993,25,0,7,481,506,0,22.0,0.88,8.049350424067134,2,10.0,0.5547200848253082,0,2.0,0.7729621923061093,2,6.0,0.34312216539774243,3,14.0,0.43305973327491687,7,32.0
1255.0,-0.75,-58.64999999999998,1004,11,0.010956175298804782,997,0.9930278884462151,26,0,3,483,509,0,5.0,0.19230769230769232,6.880773460536336,2,11.0,0.28192361639086017,1,4.0,0.75460531127542,0,5.0,0.11184193683913624,0,14.0,0.5557754584199899,3,34.0
1260.0,-1.75,-58.99999999999997,1008,11,0.010912698412698412,1001,0.9930555555555556,31,0,7,484,515,0,23.0,0.7419354838709677,7.6928957976307615,3,14.0,0.2990119284576779,2,10.0,0.54176784745282,0,2.0,0.7443882443426181,2,5.0,0.1816926242484657,7,31.0
1265.0,-1.25,-59.24999999999997,1012,11,0.010869565217391304,1005,0.9930830039525692,33,0,5,484,517,0,16.0,0.48484848484848486,7.4869357665704594,2,17.0,0.25596922573685127,3,14.0,0.31431522263265876,0,2.0,0.8302034792943255,0,5.0,0.10439857088298238,5,38.0
1270.0,-1.25,-59.49999999999997,1016,11,0.010826771653543307,1009,0.9931102362204725,30,0,5,488,518,0,41.0,1.3666666666666667,7.9394750208769524,2,15.0,0.0,3,31.0,0.4685614425345175,0,2.0,0.5617494523101617,0,2.0,0.8995658643805526,5,50.0
1275.0,-1.75,-59.84999999999997,1020,11,0.010784313725490196,1013,0.9931372549019608,29,0,7,491,520,0,41.0,1.4137931034482758,6.268350551122518,2,25.0,0.46753681445969997,1,27.0,0.44654513889440806,4,17.0,0.010616171537878144,0,2.0,0.9326164634223257,7,71.0
1280.0,-2.5,-60.34999999999997,1024,11,0.0107421875,1017,0.9931640625,30,0,10,493,523,0,78.0,2.6,5.345786126330858,2,35.0,0.55589312231467,4,19.0,0.26387686018431494,4,37.0,0.17817428366972235,0,2.0,0.18439748863969066,10,93.0
1285.0,-2.75,-60.89999999999998,1028,11,0.010700389105058366,1021,0.9931906614785992,31,0,11,494,525,0,73.0,2.3548387096774195,5.105372858060783,1,20.0,0.3275640744067572,3,31.0,0.16648434652314828,4,47.0,0.3265638541047741,3,13.0,0.0003036238745507712,11,111.0
1290.0,-2.0,-61.299999999999976,1032,11,0.01065891472868217,1025,0.9932170542635659,33,0,8,496,529,0,43.0,1.303030303030303,6.565834930721045,2,10.0,0.6273951561384111,4,32.0,0.18455030715294116,2,48.0,0.4296952159381054,0,15.0,0.5419711433062168,8,105.0
1295.0,-1.5,-61.59999999999997,1036,11,0.010617760617760617,1029,0.9932432432432432,35,0,6,498,533,0,33.0,0.9428571428571428,8.605763224486234,3,23.0,0.5932822840575422,3,37.0,0.18157297715620907,0,4.0,0.7230890471585605,0,4.0,0.9152142660329615,6,68.0
1300.0,-1.5,-61.89999999999997,1040,11,0.010576923076923078,1033,0.9932692307692308,36,0,6,500,536,0,54.0,1.5,8.417849987316721,3,38.0,0.419105036528026,3,35.0,0.22780465666606284,0,2.0,0.513504635750266,0,2.0,0.9246465544091973,6,77.0
1305.0,-2.0,-62.299999999999976,1044,11,0.01053639846743295,1037,0.9932950191570882,36,0,8,502,538,0,20.0,0.5555555555555556,5.586210028121,3,37.0,0.26932222911730314,2,31.0,0.08878927977361376,3,11.0,0.2325568551763974,0,2.0,0.4779253404978303,8,81.0
1310.0,-1.5,-62.59999999999997,1048,11,0.01049618320610687,1041,0.9933206106870229,37,0,6,504,541,0,28.0,0.7567567567567568,6.3365061666989115,2,23.0,0.28476216497070717,1,16.0,0.6652599688190888,0,11.0,0.346036276241576,3,14.0,0.3474671056473774,6,64.0
1315.0,-1.75,-62.949999999999974,1052,11,0.010456273764258554,1045,0.9933460076045627,36,0,7,508,544,0,19.0,0.5277777777777778,6.9318314706636475,2,24.0,0.2206565959586894,0,2.0,0.9165420201081289,1,5.0,0.6442835287171291,4,25.0,0.38758868820819153,7,56.0
1320.0,-1.5,-63.24999999999997,1056,11,0.010416666666666666,1049,0.9933712121212122,35,0,6,509,544,0,26.0,0.7428571428571429,6.582401704174759,4,28.0,0.15396426899311072,0,0.0,0.5897173643430609,2,13.0,0.5648180759361009,0,19.0,0.25864779511423913,6,60.0
1325.0,-3.0,-63.849999999999966,1060,11,0.010377358490566037,1053,0.9933962264150943,34,0,12,511,545,0,51.0,1.5,6.408108069764496,5,40.0,0.15022146188266516,2,4.0,0.0016268886235557849,2,23.0,0.5274570771695578,3,15.0,0.11005778939080557,12,82.0
1330.0,-1.75,-64.19999999999996,1064,11,0.010338345864661654,1057,0.993421052631579,30,0,7,516,546,0,33.0,1.1,5.7307600580842495,2,36.0,0.27638590961225773,2,16.0,0.4540177605910018,1,16.0,0.19812493610362883,2,21.0,0.09258146075061366,7,89.0
1335.0,-2.0,-64.59999999999995,1068,11,0.010299625468164793,1061,0.9934456928838952,27,0,8,520,547,0,47.0,1.7407407407407407,6.449671294368103,2,37.0,0.1520514002133782,2,26.0,0.5258888103725591,3,12.0,0.24830949320776663,1,13.0,0.6350083058165945,8,88.0
1340.0,-1.5,-64.89999999999995,1072,11,0.010261194029850746,1065,0.9934701492537313,28,0,6,522,550,0,24.0,0.8571428571428571,7.266279257841509,5,47.0,0.13741480572174328,1,17.0,0.46706101106014175,0,12.0,0.6912560923914356,0,2.0,0.8414013764500016,6,78.0
1345.0,-1.5,-65.19999999999993,1076,11,0.010223048327137546,1069,0.9934944237918215,28,0,6,524,552,0,28.0,1.0,8.670375977984206,3,52.0,0.3862978796680125,3,12.0,0.23304826454908148,0,2.0,0.6601139978650801,0,2.0,0.9244133981995083,6,68.0
1350.0,-0.25,-65.24999999999993,1080,11,0.010185185185185186,1073,0.9935185185185185,27,0,1,526,553,0,4.0,0.14814814814814814,8.15635012745165,0,25.0,0.3141961945498988,0,13.0,0.5464707083833518,1,4.0,0.010429111475437527,0,2.0,0.8038546838930907,1,44.0
1355.0,-0.75,-65.39999999999993,1084,11,0.01014760147601476,1077,0.9935424354243543,25,0,3,529,554,0,8.0,0.32,9.33270861195113,1,5.0,0.47525914538775965,1,4.0,0.7478256814715557,0,3.0,0.5966352271558549,1,3.0,0.019905585105702485,3,15.0
1360.0,-0.25,-65.44999999999993,1088,11,0.01011029411764706,1081,0.9935661764705882,25,0,1,533,558,0,2.0,0.08,9.41842160258388,1,2.0,0.5061039116101851,0,0.0,0.6254437506211389,0,0.0,0.992365323013233,0,4.0,0.68189160156691,1,6.0
1365.0,-1.25,-65.69999999999993,1092,11,0.010073260073260074,1085,0.9935897435897436,23,0,5,537,560,0,19.0,0.8260869565217391,8.763183999710282,2,12.0,0.4385799499230714,3,7.0,0.19291944655371485,0,2.0,0.9229538570749825,0,4.0,0.9257750379395818,5,25.0
1370.0,-1.5,-65.99999999999993,1096,11,0.010036496350364963,1089,0.9936131386861314,23,0,6,539,562,0,36.0,1.565217391304348,7.169618186952963,3,25.0,0.3469387592929798,2,19.0,0.2692858823531968,0,2.0,0.9182374190240378,1,6.0,0.4953084217252053,6,52.0
1375.0,-2.0,-66.39999999999993,1100,11,0.01,1093,0.9936363636363637,26,0,8,541,567,0,51.0,1.9615384615384615,6.708135328288221,5,48.0,0.42706219706933835,1,11.0,0.29626074560707033,1,3.0,0.4100858143977229,1,5.0,0.5341585002835628,8,67.0
1380.0,-2.0,-66.79999999999994,1104,11,0.009963768115942028,1097,0.9936594202898551,30,0,8,541,571,0,41.0,1.3666666666666667,8.079501314357138,3,51.0,0.4757423796251802,1,6.0,0.6455067308728658,3,15.0,0.376829365009826,1,8.0,0.4888301942456649,8,80.0
1385.0,-1.0,-66.99999999999994,1108,11,0.009927797833935019,1101,0.9936823104693141,29,0,4,543,572,0,30.0,1.0344827586206897,7.180589814322728,2,29.0,0.2553338179324476,1,13.0,0.7317037812573878,1,15.0,0.3118491707289741,0,2.0,0.485689780360078,4,59.0
1390.0,-1.75,-67.34999999999995,1112,11,0.009892086330935251,1105,0.9937050359712231,29,0,7,547,576,0,35.0,1.206896551724138,7.2605543947319795,3,31.0,0.28262916074456806,0,2.0,0.7309463417871159,3,22.0,0.38901877008570346,1,7.0,0.47801958427684377,7,62.0
1395.0,-1.75,-67.69999999999993,1116,11,0.00985663082437276,1109,0.9937275985663082,30,0,7,548,578,0,30.0,1.0,7.89957796598739,5,41.0,0.22583611854574842,2,6.0,0.35518382024635387,0,17.0,0.6785926313233505,0,0.0,1.0,7,64.0
1400.0,-1.0,-67.89999999999993,1120,11,0.009821428571428571,1113,0.99375,30,0,4,551,581,0,18.0,0.6,8.509404973443898,4,44.0,0.17093097479152883,0,4.0,0.4184161234778898,0,2.0,0.8274369626101555,0,2.0,0.8314366744805817,4,52.0
1405.0,-0.75,-68.04999999999994,1124,11,0.009786476868327402,1117,0.9937722419928826,29,0,3,555,584,0,12.0,0.41379310344827586,9.364953300906429,2,33.0,0.4097151211184491,0,2.0,0.8416759871760617,1,3.0,0.4276049687481266,0,4.0,0.9158374505397975,3,42.0
1410.0,-0.25,-68.09999999999994,1128,11,0.00975177304964539,1121,0.9937943262411347,27,0,1,557,584,0,3.0,0.1111111111111111,8.100179021852556,1,29.0,0.29692776450588976,0,2.0,0.9084611043563502,0,3.0,0.12038791139101626,0,2.0,0.8349256254978413,1,36.0
1415.0,-1.75,-68.44999999999993,1132,11,0.009717314487632508,1125,0.9938162544169611,30,0,7,557,587,0,26.0,0.8666666666666667,7.734780812261818,4,37.0,0.16870429811871004,0,2.0,0.3612484079552057,2,9.0,0.5759187095136332,1,3.0,0.48536825671154854,7,51.0
1420.0,-1.25,-68.69999999999993,1136,11,0.009683098591549295,1129,0.9938380281690141,30,0,5,557,587,0,21.0,0.7,6.729169583648152,2,38.0,0.15067295888298507,3,11.0,0.23685560176008477,0,8.0,0.7302788337678454,0,1.0,0.23555791219640843,5,58.0
1425.0,-1.5,-68.99999999999994,1140,11,0.009649122807017544,1133,0.993859649122807,28,0,6,562,590,0,33.0,1.1785714285714286,7.727071294616847,0,13.0,0.6375993014702894,4,29.0,0.43669854969890987,1,5.0,0.3321984743136168,1,7.0,0.5446489779085675,6,54.0
1430.0,-0.75,-69.14999999999995,1144,11,0.009615384615384616,1137,0.9938811188811189,26,0,3,565,591,0,10.0,0.38461538461538464,6.58141577159212,0,6.0,0.5806717976443878,1,29.0,0.5050874800406306,1,5.0,0.09260993502240482,1,4.0,0.4405919247312346,3,44.0
1435.0,-1.5,-69.44999999999996,1148,11,0.009581881533101045,1141,0.9939024390243902,27,0,6,566,593,0,36.0,1.3333333333333333,7.938963683077275,2,13.0,0.4508202595668313,1,13.0,0.48487134190170433,1,7.0,0.4946871067048133,2,11.0,0.00013531648121933466,6,44.0
1440.0,-1.0,-69.64999999999996,1152,11,0.009548611111111112,1145,0.9939236111111112,25,0,4,568,593,0,21.0,0.84,7.402326760668814,1,9.0,0.2586609779632264,3,20.0,0.06202752427222909,0,0.0,0.6746716796062566,0,7.0,0.1842357866335953,4,36.0
1445.0,-1.75,-69.99999999999994,1156,11,0.009515570934256055,1149,0.9939446366782007,24,0,7,573,597,0,48.0,2.0,8.638778566065831,2,7.0,0.4227101340789149,5,43.0,0.44764682503028663,0,0.0,1.0,0,2.0,0.8025160510504827,7,52.0
1450.0,-1.25,-70.24999999999994,1160,11,0.009482758620689655,1153,0.9939655172413793,22,0,5,578,600,0,60.0,2.727272727272727,8.341890651358716,3,21.0,0.4758186550278542,2,54.0,0.5446030655501995,0,0.0,1.0,0,2.0,0.8732636719571228,5,77.0
1455.0,-1.5,-70.54999999999993,1164,11,0.009450171821305841,1157,0.9939862542955327,24,0,6,579,603,0,87.0,3.625,6.156285339837017,3,36.0,0.47868696549603934,3,53.0,0.2504163413061914,0,0.0,0.9415768417775509,0,2.0,0.1808732741609062,6,91.0
1460.0,-1.25,-70.79999999999993,1168,11,0.009417808219178082,1161,0.9940068493150684,25,0,5,580,605,0,30.0,1.2,5.014515420063352,1,32.0,0.3447508815844564,2,36.0,0.0655518474352724,0,0.0,0.98860005959626,2,9.0,0.00014503050205445138,5,77.0
1465.0,-1.5,-71.09999999999992,1172,11,0.00938566552901024,1165,0.9940273037542662,27,0,6,581,608,0,37.0,1.3703703703703705,7.309300858177306,4,28.0,0.33073505823683486,2,20.0,0.3313541262742106,0,2.0,0.7649093682748485,0,8.0,0.6956008237468922,6,58.0
1470.0,-1.25,-71.34999999999992,1176,11,0.00935374149659864,1169,0.9940476190476191,25,0,5,584,609,0,19.0,0.76,6.606246539298184,2,24.0,0.20463316721756333,2,24.0,0.14724507130623596,1,6.0,0.7398599886614441,0,2.0,0.8743412551073163,5,56.0
1475.0,-1.5,-71.64999999999992,1180,11,0.009322033898305085,1173,0.9940677966101695,28,0,6,584,612,0,35.0,1.25,6.004100801284284,2,19.0,0.3135671722909179,4,35.0,0.4759859916811889,0,2.0,0.26743299330572085,0,2.0,0.25683687685494,6,58.0
1480.0,-1.5,-71.94999999999992,1184,11,0.009290540540540541,1177,0.9940878378378378,29,0,6,585,614,0,22.0,0.7586206896551724,6.827089646830081,0,11.0,0.40337693939078645,1,33.0,0.564273843275501,3,10.0,0.0015334739093049495,2,12.0,0.4651510748385323,6,66.0
1485.0,0.0,-71.94999999999992,1188,11,0.009259259259259259,1181,0.9941077441077442,26,0,0,588,614,0,0.0,0.0,8.06549454926044,0,0.0,0.7507110523745439,0,8.0,0.46161721751217083,0,13.0,0.5139931852297634,0,14.0,0.6797484336371261,0,35.0
1490.0,-1.0,-72.14999999999992,1192,11,0.009228187919463088,1185,0.9941275167785235,28,0,4,588,616,0,10.0,0.35714285714285715,9.191203373648378,0,0.0,1.0,3,10.0,0.13352351300128212,0,2.0,0.8659191247372601,1,6.0,0.6358338890715154,4,18.0
1495.0,-1.0,-72.34999999999994,1196,11,0.00919732441471572,1189,0.9941471571906354,32,0,4,588,620,0,9.0,0.28125,7.4553313671390224,0,0.0,0.9053782375937728,2,16.0,0.0664918715943414,0,2.0,0.5471110460779393,2,9.0,0.34862664223220324,4,27.0
