step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1005.0,-1.25,-41.35,804,12,0.014925373134328358,790,0.9825870646766169,28,0,5,388,416,0,13.0,0.4642857142857143,6.5616415538239945,2,14.0,0.11642889355491826,0,2.0,0.8595880405140175,3,11.0,0.006688282372399081,0,8.0,0.5107061861711505,5,35.0
1010.0,-2.0,-41.75,808,12,0.01485148514851485,794,0.9826732673267327,26,0,8,392,418,0,32.0,1.2307692307692308,5.333052976503104,4,22.0,0.1891134208432203,0,2.0,0.5504543217152131,1,18.0,0.4220197429913558,3,10.0,0.2080449235357868,8,52.0
1015.0,-1.5,-42.05,812,12,0.014778325123152709,798,0.9827586206896551,27,0,6,393,420,0,20.0,0.7407407407407407,5.8064631564554405,1,23.0,0.42393977818057305,2,6.0,0.38637694984328863,0,7.0,0.6415212374382055,3,19.0,0.0677851864260328,6,55.0
1020.0,-0.25,-42.09999999999999,816,12,0.014705882352941176,802,0.9828431372549019,28,0,1,395,423,0,2.0,0.07142857142857142,7.5737428832298,0,7.0,0.7226381147856508,0,10.0,0.6138256286617407,1,9.0,0.037453417151296735,0,14.0,0.2793092102695169,1,40.0
1025.0,-1.25,-42.34999999999999,820,12,0.014634146341463415,806,0.9829268292682927,29,0,5,396,425,0,21.0,0.7241379310344828,9.46162520328396,1,1.0,0.7463843960116785,1,7.0,0.689914935471288,3,22.0,2.1754328030201294e-05,0,2.0,0.6778133222464305,5,32.0
1030.0,-0.5,-42.449999999999996,824,12,0.014563106796116505,810,0.9830097087378641,27,0,2,400,427,0,8.0,0.2962962962962963,7.3690415737233925,1,6.0,0.45701581345234965,1,8.0,0.19731224869052957,0,17.0,0.40446993542661464,0,0.0,1.0,2,31.0
1035.0,-1.5,-42.74999999999999,828,12,0.014492753623188406,814,0.9830917874396136,26,0,6,405,431,0,33.0,1.2692307692307692,8.056247034542015,3,19.0,0.42942251768727413,3,16.0,0.11425817096384332,0,0.0,0.9167736797183297,0,2.0,0.8925687704409286,6,37.0
1040.0,-1.75,-43.1,832,12,0.014423076923076924,818,0.9831730769230769,29,0,7,408,437,0,52.0,1.793103448275862,7.9638689322633525,5,44.0,0.4331855175210637,1,19.0,0.28383968020454187,1,3.0,0.7207946413059246,0,2.0,0.9070468987296292,7,68.0
1045.0,-1.75,-43.45000000000001,836,12,0.014354066985645933,822,0.9832535885167464,29,0,7,411,440,0,37.0,1.2758620689655173,6.153956440522232,6,56.0,0.1944362393881297,0,5.0,0.7422049366303837,0,0.0,0.7441267384421758,1,4.0,0.4124585252803179,7,65.0
1050.0,-1.5,-43.75,840,12,0.014285714285714285,826,0.9833333333333333,30,0,6,412,442,0,55.0,1.8333333333333333,7.428711981750371,5,59.0,0.2022725026390681,1,9.0,0.7816054154445892,0,0.0,0.8785914679540201,0,3.0,0.5250822759923909,6,71.0
1055.0,-1.25,-44.0,844,12,0.014218009478672985,830,0.9834123222748815,31,0,5,414,445,0,32.0,1.032258064516129,7.857486574349724,4,63.0,0.2457026937723741,1,14.0,0.6300032784836791,0,0.0,0.8970746773216741,0,2.0,0.8404806046338876,5,79.0
1060.0,-1.75,-44.35,848,12,0.014150943396226415,834,0.9834905660377359,32,0,7,415,447,0,25.0,0.78125,6.453999926402656,4,35.0,0.3210598131435357,2,10.0,0.3494456856034669,0,2.0,0.7111787348237893,1,3.0,0.4327795239072573,7,50.0
1065.0,-1.5,-44.65,852,12,0.014084507042253521,838,0.9835680751173709,32,0,6,417,449,0,31.0,0.96875,6.154714357801053,2,37.0,0.33818210876748417,3,23.0,0.3036325549084506,0,2.0,0.6586307739925557,1,6.0,0.15465631118321205,6,68.0
1070.0,-1.25,-44.9,856,12,0.014018691588785047,842,0.9836448598130841,31,0,5,419,450,0,19.0,0.6129032258064516,7.41466835786453,4,34.0,0.3986364941389073,1,26.0,0.4067310636491735,0,2.0,0.5665753977016261,0,1.0,0.3783479633358942,5,63.0
1075.0,-0.75,-45.05,860,12,0.013953488372093023,846,0.9837209302325581,32,0,3,420,452,0,9.0,0.28125,8.182032821508852,2,27.0,0.37349491713795313,0,4.0,0.7136374368712137,1,4.0,0.026730789083257052,0,2.0,0.8612197467900294,3,37.0
1080.0,-0.5,-45.150000000000006,864,12,0.013888888888888888,850,0.9837962962962963,30,0,2,425,455,0,5.0,0.16666666666666666,8.43942283072599,1,12.0,0.3222098902206145,0,2.0,0.47260422396291474,1,10.0,0.5831274576377975,0,2.0,0.8559457509123742,2,26.0
1085.0,-1.25,-45.400000000000006,868,12,0.013824884792626729,854,0.9838709677419355,27,0,5,428,455,0,20.0,0.7407407407407407,7.102197838538826,1,11.0,0.20348953304433307,3,12.0,0.19217159785212481,0,5.0,0.7963563281552826,1,3.0,0.4761541904338995,5,31.0
1090.0,-1.75,-45.750000000000014,872,12,0.013761467889908258,858,0.9839449541284404,34,0,7,429,463,0,33.0,0.9705882352941176,6.173605788671142,5,29.0,0.40703411079971286,1,17.0,0.3042543061344044,0,0.0,0.5236508473060445,1,4.0,0.2687296570828668,7,50.0
1095.0,-1.0,-45.95000000000002,876,12,0.0136986301369863,862,0.9840182648401826,34,0,4,429,463,0,33.0,0.9705882352941176,7.707418005004087,2,39.0,0.462176055495643,0,5.0,0.7745589614021402,2,8.0,0.3331595952898392,0,1.0,0.3028502436695287,4,53.0
1100.0,-0.25,-46.00000000000001,880,12,0.013636363636363636,866,0.9840909090909091,32,0,1,432,464,0,24.0,0.75,8.82819270424057,1,30.0,0.31290626015628203,0,0.0,0.5269574337064455,0,8.0,0.6626683320929746,0,0.0,0.6342452431294369,1,38.0
1105.0,-0.75,-46.150000000000006,884,12,0.013574660633484163,870,0.9841628959276018,27,0,3,437,464,0,10.0,0.37037037037037035,8.864654252329553,2,12.0,0.12434711081709786,1,4.0,0.00034480148877657536,0,2.0,0.9405261833657915,0,2.0,0.9374699753700731,3,20.0
1110.0,-1.25,-46.400000000000006,888,12,0.013513513513513514,874,0.9842342342342343,21,0,5,444,465,0,24.0,1.1428571428571428,7.498825370513394,4,29.0,0.16049376099860302,0,2.0,0.8972652851180886,1,3.0,0.1732906545279637,0,2.0,0.9230953635349223,5,36.0
1115.0,-0.5,-46.50000000000001,892,12,0.013452914798206279,878,0.984304932735426,20,0,2,448,468,0,12.0,0.6,6.970995914399239,2,31.0,0.36209728823374965,0,2.0,0.9056682324931371,0,3.0,0.4379842219832799,0,4.0,0.4871127740275097,2,40.0
1120.0,-0.75,-46.650000000000006,896,12,0.013392857142857142,882,0.984375,21,0,3,448,469,0,10.0,0.47619047619047616,7.942617324373042,0,13.0,0.43653505501552886,0,2.0,0.6420137014215651,0,2.0,0.8678281280473268,3,14.0,0.20266147214377664,3,31.0
1125.0,-1.25,-46.90000000000001,900,12,0.013333333333333334,886,0.9844444444444445,21,0,5,448,469,0,16.0,0.7619047619047619,7.314091240784274,1,4.0,0.005349817833967365,2,9.0,0.23223388246193705,1,3.0,0.7116673691106145,1,16.0,0.31390053763056436,5,32.0
1130.0,-1.0,-47.100000000000016,904,12,0.01327433628318584,890,0.9845132743362832,22,0,4,450,472,0,21.0,0.9545454545454546,7.333404402300814,2,14.0,0.5709463914420537,0,10.0,0.15400377832152157,2,9.0,0.3508653261905545,0,4.0,0.709990383825958,4,37.0
1135.0,-1.25,-47.35000000000002,908,12,0.013215859030837005,894,0.9845814977973568,22,0,5,452,474,0,39.0,1.7727272727272727,6.699565274492502,2,24.0,0.6682288898244974,1,3.0,9.826225954862499e-05,1,14.0,0.07293586116550516,1,1.0,0.0004960980896470991,5,42.0
1140.0,-0.25,-47.40000000000001,912,12,0.013157894736842105,898,0.9846491228070176,22,0,1,454,476,0,16.0,0.7272727272727273,8.138160664802768,0,13.0,0.6050795628215778,0,0.0,1.0,1,16.0,0.27194461751808596,0,0.0,1.0,1,29.0
1145.0,-1.25,-47.65000000000001,916,12,0.013100436681222707,902,0.9847161572052402,20,0,5,457,477,0,15.0,0.75,8.80248938889882,3,10.0,0.4409231620705698,0,2.0,0.8728677393334071,2,5.0,0.3281984850945458,0,2.0,0.9503521140780707,5,19.0
1150.0,-0.75,-47.80000000000001,920,12,0.013043478260869565,906,0.9847826086956522,18,0,3,461,479,0,17.0,0.9444444444444444,7.919438662339341,1,14.0,0.11965354667521926,0,2.0,0.9386312293255026,2,15.0,0.5744548045135625,0,4.0,0.9570793204985348,3,35.0
1155.0,-1.0,-48.000000000000014,924,12,0.012987012987012988,910,0.9848484848484849,18,0,4,463,481,0,15.0,0.8333333333333334,8.113506642818745,3,14.0,0.24577055672135595,1,3.0,0.32979277324034195,0,11.0,0.8046228952815563,0,2.0,0.9522752312912931,4,30.0
1160.0,-0.5,-48.10000000000002,928,12,0.01293103448275862,914,0.9849137931034483,24,0,2,463,487,0,3.0,0.125,9.117863862643423,0,14.0,0.6039079322795259,0,2.0,0.5854169257921529,1,3.0,0.8039909855598443,1,4.0,0.2619701735570468,2,23.0
1165.0,-0.5,-48.200000000000024,932,12,0.012875536480686695,918,0.9849785407725322,25,0,2,463,488,0,8.0,0.32,8.851551863482596,0,0.0,0.8334701730014398,0,2.0,0.8568229685092161,2,10.0,0.21361040785248656,0,1.0,0.20903954017897408,2,13.0
1170.0,-1.75,-48.550000000000026,936,12,0.01282051282051282,922,0.9850427350427351,25,0,7,466,491,0,34.0,1.36,6.8586784987670395,0,0.0,0.7283747248382315,0,2.0,0.5192377751219093,7,36.0,0.11864852966602049,0,0.0,1.0,7,38.0
1175.0,-2.0,-48.950000000000024,940,12,0.01276595744680851,926,0.9851063829787234,23,0,8,468,491,0,45.0,1.9565217391304348,6.15856990923075,1,5.0,0.5321656078858205,3,9.0,0.41519934362623034,4,52.0,0.15690111377767021,0,0.0,1.0,8,66.0
1180.0,-1.5,-49.25000000000002,944,12,0.012711864406779662,930,0.9851694915254238,20,0,6,471,491,0,55.0,2.75,3.949100816658853,2,15.0,0.09642919330329452,1,12.0,0.12935549057195442,3,48.0,0.18278485748886641,0,2.0,0.8880318233821209,6,77.0
1185.0,-2.5,-49.75000000000002,948,12,0.012658227848101266,934,0.9852320675105485,24,0,10,471,495,0,53.0,2.2083333333333335,5.783154063640578,4,33.0,0.4058517332357314,4,15.0,0.0010379121339080515,2,43.0,0.06931642579791333,0,4.0,0.9220220401077747,10,95.0
1190.0,-1.75,-50.10000000000002,952,12,0.012605042016806723,938,0.9852941176470589,25,0,7,471,496,0,75.0,3.0,7.873802795264411,4,53.0,0.512473480157285,1,21.0,0.08598600531424248,2,22.0,8.98506968640317e-06,0,2.0,0.9265839180940652,7,98.0
1195.0,-0.5,-50.200000000000024,956,12,0.012552301255230125,942,0.9853556485355649,28,0,2,472,500,0,34.0,1.2142857142857142,7.44952131757117,2,46.0,0.3906789413705798,0,7.0,0.43915885223442813,0,9.0,0.588706939823233,0,2.0,0.18034166214221828,2,64.0
1200.0,-1.75,-50.550000000000026,960,12,0.0125,946,0.9854166666666667,29,0,7,475,504,0,63.0,2.1724137931034484,9.038344318985713,4,52.0,0.5138988646329886,0,0.0,0.9624659251114006,0,2.0,0.8896373565899045,3,15.0,0.3506537490100792,7,69.0
1205.0,-0.75,-50.700000000000024,964,12,0.012448132780082987,950,0.9854771784232366,26,0,3,480,506,0,14.0,0.5384615384615384,8.482597963560293,3,45.0,0.3768772268683305,0,0.0,0.9201437136011914,0,2.0,0.9114843470169671,0,15.0,0.6374201103631439,3,62.0
1210.0,-0.75,-50.85000000000002,968,12,0.012396694214876033,954,0.9855371900826446,28,0,3,482,510,0,9.0,0.32142857142857145,7.33709701723261,2,24.0,0.3434622414826953,0,2.0,0.7063240144181635,1,4.0,0.48970617909191044,0,2.0,0.3852618103187009,3,32.0
1215.0,-1.75,-51.200000000000024,972,12,0.012345679012345678,958,0.98559670781893,30,0,7,482,512,0,20.0,0.6666666666666666,6.436364376615097,2,31.0,0.3021491897222388,1,6.0,0.7373889683420279,1,5.0,0.315457717078773,3,12.0,0.2345201901991884,7,54.0
1220.0,-1.25,-51.450000000000024,976,12,0.012295081967213115,962,0.985655737704918,30,0,5,484,514,0,18.0,0.6,6.375795120233726,4,36.0,0.24116066575538064,1,3.0,0.39662672202296834,0,3.0,0.7686113917655815,0,12.0,0.1518940207641911,5,54.0
1225.0,-2.0,-51.85000000000002,980,12,0.012244897959183673,966,0.9857142857142858,34,0,8,485,519,0,28.0,0.8235294117647058,7.838963617630464,4,40.0,0.34655306116403295,3,13.0,0.23563910249165343,1,5.0,0.6943972016998837,0,2.0,0.7641403032267454,8,60.0
1230.0,-1.25,-52.10000000000002,984,12,0.012195121951219513,970,0.9857723577235772,33,0,5,487,520,0,18.0,0.5454545454545454,8.209821820245661,4,31.0,0.2929771373974105,0,14.0,0.5918623237623152,1,3.0,0.5980300547751907,0,2.0,0.9151724176272898,5,50.0
1235.0,-1.75,-52.450000000000024,988,12,0.012145748987854251,974,0.9858299595141701,30,0,7,491,521,0,22.0,0.7333333333333333,7.305358165254259,4,40.0,0.1666473480782467,0,2.0,0.8400962951043054,3,12.0,0.3994658786962269,0,4.0,0.5584013086389803,7,58.0
1240.0,-1.75,-52.800000000000026,992,12,0.012096774193548387,978,0.9858870967741935,28,0,7,493,521,0,33.0,1.1785714285714286,7.024564959154269,4,42.0,0.19157394884444234,0,0.0,0.8690516260141412,0,13.0,0.4250467996820228,3,15.0,0.5276627843925195,7,70.0
1245.0,-1.25,-53.05000000000003,996,12,0.012048192771084338,982,0.9859437751004017,28,0,5,495,523,0,17.0,0.6071428571428571,7.483371084108002,1,33.0,0.3243896941306726,1,1.0,0.0007900883032661092,2,9.0,0.6102827660159407,1,14.0,0.4241766481564914,5,57.0
1250.0,-1.75,-53.400000000000034,1000,12,0.012,986,0.986,32,0,7,497,529,0,24.0,0.75,7.812998753259277,2,10.0,0.5686687156100757,1,8.0,0.742663722034671,1,9.0,0.27680498194833436,3,9.0,0.002296930353147627,7,36.0
1255.0,-1.0,-53.60000000000004,1004,12,0.01195219123505976,990,0.9860557768924303,32,0,4,500,532,0,14.0,0.4375,8.749355029309612,1,9.0,0.6704340589608329,0,2.0,0.8797121205016488,3,15.0,0.19940583250248367,0,12.0,0.5616021742665906,4,38.0
1260.0,-0.75,-53.750000000000036,1008,12,0.011904761904761904,994,0.9861111111111112,33,0,3,504,537,0,8.0,0.24242424242424243,9.662233951647314,1,3.0,0.6548127116728151,1,2.0,0.48036291076045146,1,20.0,0.6430783885846078,0,2.0,0.7869902086341274,3,27.0
1265.0,-1.0,-53.950000000000045,1012,12,0.011857707509881422,998,0.9861660079051383,32,0,4,505,537,0,11.0,0.34375,8.25756924827919,4,11.0,0.24127939931490935,0,2.0,0.309687609667955,0,6.0,0.6263402982846223,0,0.0,1.0,4,19.0
1270.0,-2.75,-54.50000000000004,1016,12,0.011811023622047244,1002,0.9862204724409449,30,0,11,509,539,0,56.0,1.8666666666666667,6.9759105648249315,7,41.0,0.11141790941934136,2,9.0,8.528925027476412e-05,2,6.0,0.43134641457319295,0,2.0,0.8426430715237174,11,58.0
1275.0,-1.5,-54.80000000000003,1020,12,0.011764705882352941,1006,0.9862745098039216,28,0,6,515,543,0,43.0,1.5357142857142858,6.914013469733667,5,61.0,0.2618215575298043,0,7.0,0.5828412347329617,1,9.0,0.38562524081816013,0,2.0,0.9687682014654705,6,79.0
1280.0,-1.25,-55.05000000000003,1024,12,0.01171875,1010,0.986328125,27,0,5,518,545,0,53.0,1.962962962962963,8.041583584283684,3,58.0,0.23846166507285946,0,2.0,0.8995062907004236,2,11.0,0.5792761926707605,0,4.0,0.5364075269558726,5,75.0
1285.0,-1.5,-55.35000000000003,1028,12,0.011673151750972763,1014,0.9863813229571985,30,0,6,519,549,0,15.0,0.5,7.706963027662069,1,41.0,0.37679142953330136,1,3.0,0.7782377908029208,1,9.0,0.46261291049881414,3,15.0,0.42832546737469895,6,68.0
1290.0,-2.25,-55.800000000000026,1032,12,0.011627906976744186,1018,0.9864341085271318,30,0,9,521,551,0,31.0,1.0333333333333334,5.621630124094244,3,18.0,0.32242812470885257,3,10.0,0.27208155651480115,2,12.0,0.6078302303178108,1,17.0,0.14693727015638644,9,57.0
1295.0,-2.5,-56.300000000000026,1036,12,0.011583011583011582,1022,0.9864864864864865,31,0,10,521,552,0,50.0,1.6129032258064515,5.216646783896539,1,18.0,0.09197298399457934,6,33.0,0.001261410763111212,0,12.0,0.6282875920839214,3,16.0,2.9058343235473215e-05,10,79.0
1300.0,-1.75,-56.65000000000003,1040,12,0.011538461538461539,1026,0.9865384615384616,30,0,7,523,553,0,40.0,1.3333333333333333,6.3588944031713766,2,12.0,0.1488058673746991,4,51.0,0.33774428493867675,1,3.0,0.43856613598860555,0,16.0,0.5155287317218571,7,82.0
1305.0,-1.75,-57.00000000000003,1044,12,0.011494252873563218,1030,0.9865900383141762,30,0,7,525,555,0,71.0,2.3666666666666667,6.865243917732946,3,24.0,0.000125224903419121,4,56.0,0.4669881482038932,0,4.0,0.13370360667093256,0,4.0,0.786264303738872,7,88.0
1310.0,-2.25,-57.45000000000003,1048,12,0.011450381679389313,1034,0.9866412213740458,32,0,9,526,558,0,64.0,2.0,7.573638708342068,3,39.0,0.39435522579726207,3,55.0,0.2898729870096888,3,10.0,0.2502343426278092,0,2.0,0.8504438317268608,9,106.0
1315.0,-1.5,-57.75000000000003,1052,12,0.011406844106463879,1038,0.9866920152091255,31,0,6,528,559,0,53.0,1.7096774193548387,6.527982803952256,3,54.0,0.3788835389309454,2,30.0,0.2134017071767531,0,12.0,0.41381226465444926,1,3.0,0.10379662881081085,6,99.0
1320.0,-0.75,-57.90000000000003,1056,12,0.011363636363636364,1042,0.9867424242424242,29,0,3,530,559,0,20.0,0.6896551724137931,6.900571808393833,1,42.0,0.22286911813682167,2,37.0,0.08126375880758797,0,0.0,0.705050644136197,0,4.0,0.5401406446888233,3,83.0
1325.0,-1.5,-58.200000000000024,1060,12,0.011320754716981131,1046,0.9867924528301887,25,0,6,537,562,0,47.0,1.88,9.305155595492169,2,31.0,0.4953838572704408,4,48.0,0.1984918416990769,0,2.0,0.8561745972947618,0,4.0,0.8570245390645326,6,85.0
1330.0,-1.0,-58.40000000000002,1064,12,0.011278195488721804,1050,0.9868421052631579,23,0,4,539,562,0,45.0,1.9565217391304348,9.050208913353059,2,41.0,0.4803265280770003,1,38.0,0.31590615387756893,0,2.0,0.9572586300667391,1,5.0,0.6910794647612406,4,86.0
1335.0,-1.25,-58.65000000000002,1068,12,0.011235955056179775,1054,0.9868913857677902,22,0,5,541,563,0,50.0,2.272727272727273,5.568645177008334,3,52.0,0.12425705581764458,1,12.0,0.5173443447655511,1,3.0,0.17252812601866582,0,0.0,0.22005821049437865,5,67.0
1340.0,-1.5,-58.95000000000002,1072,12,0.011194029850746268,1058,0.9869402985074627,21,0,6,542,563,0,26.0,1.2380952380952381,6.57332683011653,1,23.0,0.09842664695495873,0,0.0,0.7471934991494721,3,15.0,0.00010877141802359182,2,7.0,0.2052763819915297,6,45.0
1345.0,-0.5,-59.050000000000026,1076,12,0.011152416356877323,1062,0.9869888475836431,21,0,2,545,566,0,12.0,0.5714285714285714,9.049191451592467,1,11.0,0.5,0,2.0,0.9079049174443546,0,14.0,0.45814390707227387,1,8.0,0.41100364272390194,2,35.0
1350.0,-0.5,-59.15000000000003,1080,12,0.011111111111111112,1066,0.987037037037037,19,0,2,548,567,0,11.0,0.5789473684210527,11.075574923922872,0,0.0,0.9251895942658028,0,2.0,0.8971067107665511,0,0.0,0.9410398845738274,2,13.0,0.4294948453055577,2,15.0
1355.0,-0.5,-59.250000000000036,1084,12,0.01107011070110701,1070,0.9870848708487084,21,0,2,550,571,0,2.0,0.09523809523809523,8.765324390673715,0,0.0,0.7708361834459829,1,3.0,0.32527115875246565,1,3.0,0.7466234823200427,0,10.0,0.29409381140308927,2,16.0
1360.0,-1.0,-59.45000000000003,1088,12,0.011029411764705883,1074,0.9871323529411765,22,0,4,554,576,0,17.0,0.7727272727272727,9.553101350570085,1,2.0,0.7344705912827052,0,4.0,0.6164717636459806,1,8.0,0.7540738683125751,2,11.0,0.3201640538224949,4,25.0
1365.0,-0.5,-59.55000000000004,1092,12,0.01098901098901099,1078,0.9871794871794872,24,0,2,555,579,0,8.0,0.3333333333333333,7.672375928402469,1,7.0,0.5607974671069552,0,0.0,0.577016553828724,1,3.0,0.3965713719712873,0,7.0,0.15666859565885302,2,17.0
1370.0,-1.5,-59.85000000000004,1096,12,0.010948905109489052,1082,0.9872262773722628,24,0,6,556,580,0,33.0,1.375,8.241207131778078,2,15.0,0.4558661278097034,2,7.0,0.3133666184667687,2,13.0,0.40074863504608627,0,2.0,0.8756574541401966,6,37.0
1375.0,-2.0,-60.25000000000003,1100,13,0.011818181818181818,1085,0.9863636363636363,21,0,8,559,580,0,53.0,2.5238095238095237,6.000433638927197,4,32.0,0.08489144984104267,4,21.0,0.0016105478157277776,0,8.0,0.5228697445576462,0,2.0,0.8278597585662214,8,63.0
1380.0,-2.25,-60.700000000000024,1104,13,0.01177536231884058,1089,0.9864130434782609,19,0,9,562,581,0,60.0,3.1578947368421053,4.015816264079816,3,34.0,0.21638298502628164,4,41.0,0.0,1,3.0,0.00036269958049122943,1,4.0,0.254246919118629,9,82.0
1385.0,-1.0,-60.90000000000002,1108,13,0.011732851985559567,1093,0.9864620938628159,20,0,4,563,583,0,40.0,2.0,6.7271061063578115,2,24.0,0.4715895950862931,1,41.0,0.5252096515085897,1,8.0,0.0,0,1.0,0.1130148724780403,4,74.0
1390.0,-0.25,-60.95000000000001,1112,13,0.011690647482014389,1097,0.9865107913669064,20,0,1,565,585,0,13.0,0.65,10.020200301665632,0,12.0,0.6216805261827081,0,13.0,0.7937021605468689,1,13.0,0.0,0,2.0,0.7899996010595887,1,40.0
1395.0,-0.5,-61.05000000000002,1116,13,0.011648745519713262,1101,0.9865591397849462,21,0,2,565,586,0,3.0,0.14285714285714285,9.324912187131288,1,2.0,0.3261436069441206,1,3.0,0.4727868362026469,0,2.0,0.9369157373878427,0,2.0,0.8653842956023405,2,9.0
1400.0,-0.75,-61.20000000000002,1120,13,0.011607142857142858,1105,0.9866071428571429,23,0,3,566,589,0,13.0,0.5652173913043478,7.781449987214315,2,11.0,0.47620429708059103,0,3.0,0.44716608619571063,0,2.0,0.9187666789094393,1,6.0,0.5156515698914381,3,22.0
1405.0,-1.5,-61.500000000000014,1124,13,0.011565836298932384,1109,0.9866548042704626,24,0,6,569,593,0,29.0,1.2083333333333333,7.03717011131291,2,21.0,0.5037641747753352,2,6.0,0.5379076411770315,1,3.0,0.3783993493165722,1,6.0,0.2833333662971523,6,36.0
1410.0,-0.25,-61.550000000000004,1128,13,0.01152482269503546,1113,0.9867021276595744,25,0,1,569,594,0,4.0,0.16,8.03971601021655,1,16.0,0.48848863655983327,0,5.0,0.3489975287451727,0,3.0,0.5700280831545311,0,2.0,0.18955726719963778,1,26.0
1415.0,-1.0,-61.75000000000001,1132,13,0.011484098939929329,1117,0.9867491166077739,23,0,4,572,595,0,21.0,0.9130434782608695,9.13220305476795,3,16.0,0.24799244477421087,0,2.0,0.6597407619385597,0,0.0,0.4740377473672233,1,9.0,0.6445408712217752,4,27.0
1420.0,-0.5,-61.850000000000016,1136,13,0.011443661971830986,1121,0.9867957746478874,21,0,2,575,596,0,6.0,0.2857142857142857,9.383539364635192,1,15.0,0.3310361762411846,0,2.0,0.8222614529404061,1,5.0,0.48779225654891806,0,2.0,0.9031685439621142,2,24.0
1425.0,-0.75,-62.000000000000014,1140,13,0.011403508771929825,1125,0.9868421052631579,20,0,3,579,599,0,17.0,0.85,8.303138268111606,1,6.0,0.6596621483889614,0,2.0,0.47915243188289114,1,12.0,0.5937770861123681,1,3.0,0.4696218137145062,3,23.0
1430.0,-0.5,-62.100000000000016,1144,14,0.012237762237762238,1128,0.986013986013986,21,0,2,580,601,0,6.0,0.2857142857142857,7.692359815889704,0,0.0,0.9116056140780158,2,8.0,0.3861885931636472,0,5.0,0.7612502663980298,0,2.0,0.11756572314222614,2,15.0
1435.0,-0.25,-62.150000000000006,1148,14,0.012195121951219513,1132,0.9860627177700348,21,0,1,581,602,0,1.0,0.047619047619047616,8.69283922940807,0,0.0,0.9369507570168799,0,11.0,0.6505092590748156,1,3.0,0.2981251809996435,0,2.0,0.6948312079425562,1,16.0
1440.0,-0.5,-62.250000000000014,1152,14,0.012152777777777778,1136,0.9861111111111112,24,0,2,581,605,0,4.0,0.16666666666666666,9.281551336866356,0,0.0,0.48114605242355163,1,4.0,0.7202942402664068,1,6.0,0.08557917852250423,0,2.0,0.9526145477248418,2,12.0
1445.0,-1.0,-62.45,1156,14,0.012110726643598616,1140,0.986159169550173,25,0,4,583,608,0,15.0,0.6,7.906428299517618,1,4.0,0.7154612620041113,1,6.0,0.28611283209994226,1,7.0,0.4998940703168055,1,4.0,0.05581326328024385,4,21.0
1450.0,-1.25,-62.7,1160,14,0.01206896551724138,1144,0.9862068965517241,22,0,5,587,609,0,32.0,1.4545454545454546,7.862300248296791,1,9.0,0.3396806322342714,3,13.0,0.3249165616066276,1,12.0,0.45902927289874945,0,5.0,0.7133364139786104,5,39.0
1455.0,-1.0,-62.900000000000006,1164,14,0.012027491408934709,1148,0.9862542955326461,20,0,4,592,612,0,38.0,1.9,7.2712783642723124,3,21.0,0.36766845894259503,0,11.0,0.4744752536195032,1,17.0,0.01981234987510599,0,2.0,0.8753248911713276,4,51.0
1460.0,-0.5,-63.000000000000014,1168,14,0.011986301369863013,1152,0.9863013698630136,21,0,2,592,613,0,6.0,0.2857142857142857,7.115370686680445,0,14.0,0.4304843424918955,1,5.0,0.4807822561041722,0,3.0,0.2716510698389754,1,3.0,0.26387285625771256,2,25.0
1465.0,-0.5,-63.10000000000002,1172,14,0.011945392491467578,1156,0.9863481228668942,19,0,2,594,613,0,6.0,0.3157894736842105,7.327381622755577,1,5.0,0.3351755700895589,0,4.0,0.49528837237881884,0,0.0,1.0,1,6.0,0.41829335895394015,2,15.0
1470.0,0.0,-63.10000000000002,1176,14,0.011904761904761904,1160,0.9863945578231292,20,0,0,595,615,0,0.0,0.0,10.918902878124129,0,3.0,0.5748521320635128,0,2.0,0.9134855067868574,0,0.0,1.0,0,5.0,0.8083716806791329,0,10.0
1475.0,-0.25,-63.15000000000001,1180,14,0.011864406779661017,1164,0.9864406779661017,20,0,1,597,617,0,2.0,0.1,9.913643875395,0,0.0,0.930936435426228,1,4.0,0.15866401494054563,0,2.0,0.8330790289785149,0,4.0,0.6311380631799596,1,10.0
1480.0,-0.75,-63.30000000000001,1184,14,0.011824324324324325,1168,0.9864864864864865,20,0,3,599,619,0,10.0,0.5,8.59078989445398,1,1.0,0.41332087339783735,0,3.0,0.439567049564064,0,2.0,0.9017513193129959,2,11.0,0.47043433001294677,3,17.0
1485.0,-0.75,-63.45000000000001,1188,14,0.011784511784511785,1172,0.9865319865319865,22,0,3,601,623,0,12.0,0.5454545454545454,8.185320968362088,2,11.0,0.43413470258209796,0,0.0,0.9623037286933563,0,2.0,0.5382263895442916,1,8.0,0.11094741062268546,3,21.0
1490.0,-1.25,-63.70000000000001,1192,14,0.01174496644295302,1176,0.9865771812080537,21,0,5,602,623,0,26.0,1.2380952380952381,7.2041418215420485,1,10.0,0.3417482505631756,0,0.0,0.49130765473679144,3,12.0,0.3298298593511826,1,6.0,0.0,5,28.0
