step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1490.0,-1.75,-82.99999999999994,1192,57,0.047818791946308725,1131,0.9488255033557047,31,0,7,582,613,0,62.0,2.0,7.158401563045392,1,14.0,0.43261879257258945,0,2.0,0.8518524430510429,3,34.0,0.2476247959130923,3,36.0,0.39184368316469614,7,86.0
1495.0,-2.25,-83.44999999999995,1196,57,0.047658862876254184,1135,0.9489966555183946,32,0,9,585,617,0,64.0,2.0,6.890951075778058,2,11.0,0.4880336100088297,0,2.0,0.4089164029296637,3,51.0,0.5197175073526855,4,38.0,0.3194871654031102,9,102.0
1500.0,-2.25,-83.89999999999995,1200,57,0.0475,1139,0.9491666666666667,31,0,9,587,618,0,81.0,2.6129032258064515,6.090976443478059,0,10.0,0.5132547053930303,3,14.0,0.24692760722813906,4,69.0,0.498382246511749,2,23.0,0.1708593870183441,9,116.0
1505.0,-3.0,-84.49999999999996,1204,57,0.0473421926910299,1143,0.9493355481727574,32,0,12,588,620,0,76.0,2.375,4.691585129043147,2,4.0,0.17666523301814419,3,31.0,0.4511567290826756,4,66.0,0.2726945361696164,3,29.0,0.05984526304071206,12,130.0
1510.0,-3.75,-85.24999999999997,1208,58,0.048013245033112585,1146,0.9486754966887417,32,0,15,590,622,0,140.0,4.375,5.804153175680337,4,22.0,0.32228891469615367,4,49.0,0.4118850419327773,4,61.0,0.2668015581692382,3,34.0,0.4211409989619614,15,166.0
1515.0,-3.5,-85.94999999999997,1212,59,0.04867986798679868,1150,0.9488448844884488,33,0,14,591,624,0,123.0,3.727272727272727,4.904912306427978,4,42.0,0.39769631882526774,7,74.0,0.012036878060711801,2,33.0,0.24151984759788037,1,28.0,0.5168718889450792,14,177.0
1520.0,-3.0,-86.54999999999997,1216,59,0.04851973684210526,1154,0.9490131578947368,35,0,12,593,628,0,115.0,3.2857142857142856,6.203956590825572,4,62.0,0.34674681786972594,5,82.0,0.16751891941723057,2,11.0,0.48893139296177335,1,8.0,0.3182667020048461,12,163.0
1525.0,-1.5,-86.84999999999997,1220,60,0.04918032786885246,1157,0.9483606557377049,38,0,6,594,632,0,56.0,1.4736842105263157,7.323290744717637,4,65.0,0.34913093186552197,2,51.0,0.44915120691870264,0,8.0,0.5285530426649373,0,0.0,0.0829835852745811,6,124.0
1530.0,-1.75,-87.19999999999997,1224,60,0.049019607843137254,1161,0.9485294117647058,36,0,7,598,634,0,46.0,1.2777777777777777,7.670762283156964,3,40.0,0.428974476857086,1,27.0,0.23610108747736663,0,2.0,0.7792901240898994,3,13.0,0.37102248633612556,7,82.0
1535.0,-1.5,-87.49999999999997,1228,60,0.048859934853420196,1165,0.9486970684039088,30,0,6,604,634,0,19.0,0.6333333333333333,6.484773134755014,4,33.0,0.21894946591303677,2,22.0,0.19119011830279822,0,2.0,0.5217216624235147,0,17.0,0.6731261289225378,6,74.0
1540.0,-1.75,-87.84999999999997,1232,61,0.049512987012987016,1168,0.948051948051948,31,0,7,607,638,0,41.0,1.3225806451612903,6.881619652850511,3,29.0,0.3989149940397901,2,34.0,0.4760142636054859,2,10.0,0.1778346033062122,0,4.0,0.7518232998679206,7,77.0
1545.0,-1.5,-88.14999999999996,1236,61,0.049352750809061485,1172,0.948220064724919,33,0,6,607,640,0,15.0,0.45454545454545453,6.7094065302550785,2,30.0,0.45966073473671437,0,19.0,0.76637494054427,3,18.0,0.06132654002363236,1,3.0,0.1679786158286982,6,70.0
1550.0,-2.0,-88.54999999999997,1240,61,0.049193548387096775,1176,0.9483870967741935,31,0,8,609,640,0,44.0,1.4193548387096775,6.989092963454284,4,28.0,0.27839363111889875,0,0.0,0.803881128101255,3,29.0,0.34487530205432676,1,7.0,0.4282198849169235,8,64.0
1555.0,-1.5,-88.84999999999997,1244,61,0.04903536977491962,1180,0.9485530546623794,29,0,6,611,640,0,18.0,0.6206896551724138,6.809958111915289,5,39.0,0.033168391490987215,1,1.0,0.0137717221373925,0,24.0,0.5951581608483452,0,3.0,0.7858280890558099,6,67.0
1560.0,-1.5,-89.14999999999996,1248,61,0.04887820512820513,1184,0.9487179487179487,27,0,6,615,642,0,31.0,1.1481481481481481,7.575160775987136,3,33.0,0.2679903716381283,2,13.0,0.40772826606770146,0,0.0,0.676875135084785,1,4.0,0.14442464144702927,6,50.0
1565.0,-0.75,-89.29999999999997,1252,61,0.048722044728434506,1188,0.9488817891373802,25,0,3,618,643,0,15.0,0.6,7.599208441518102,1,33.0,0.32308013608286684,1,13.0,0.6991330368076315,1,2.0,0.3384621315276848,0,0.0,0.22372882213313527,3,48.0
1570.0,-1.5,-89.59999999999997,1256,61,0.04856687898089172,1192,0.9490445859872612,25,0,6,622,647,0,43.0,1.72,7.256205927360904,3,31.0,0.37948302899761827,1,18.0,0.2749261557442125,2,13.0,0.5471043131453621,0,2.0,0.9485844540191408,6,64.0
1575.0,-0.75,-89.74999999999997,1260,61,0.048412698412698414,1195,0.9484126984126984,24,0,3,625,649,0,10.0,0.4166666666666667,7.273709131118298,1,29.0,0.20894573260252933,1,10.0,0.46379061931437215,1,13.0,0.6687877918247301,0,2.0,0.9051005698906385,3,54.0
1580.0,-0.25,-89.79999999999997,1264,61,0.048259493670886076,1199,0.9485759493670886,24,0,1,626,650,0,9.0,0.375,9.32630568886362,0,4.0,0.3205238335555058,0,4.0,0.7248453122929067,1,9.0,0.6758473018677039,0,2.0,0.011965493476159392,1,19.0
1585.0,-0.75,-89.94999999999997,1268,61,0.04810725552050473,1203,0.9487381703470031,24,0,3,627,651,0,10.0,0.4166666666666667,8.615031106676312,0,0.0,1.0,2,8.0,0.6891560827323026,0,0.0,0.08114157528514429,1,6.0,4.2995413707796825e-05,3,14.0
1590.0,-0.75,-90.09999999999998,1272,61,0.0479559748427673,1207,0.9488993710691824,23,0,3,631,654,0,9.0,0.391304347826087,8.468286094431088,0,0.0,0.9608643084016214,1,7.0,0.5057565776587296,2,8.0,0.3334029271610692,0,2.0,0.9115712853218545,3,17.0
1595.0,-0.5,-90.19999999999996,1276,61,0.04780564263322884,1211,0.9490595611285266,19,0,2,635,654,0,10.0,0.5263157894736842,7.181718708867595,0,0.0,0.7396333908229216,2,12.0,0.13977128154156013,0,6.0,0.5579312197742278,0,4.0,0.8704908406667803,2,22.0
1600.0,-1.0,-90.39999999999996,1280,61,0.04765625,1215,0.94921875,22,0,4,635,657,0,11.0,0.5,7.374445355414898,1,2.0,0.6512325102535462,3,20.0,0.19050375382063137,0,0.0,0.8878557835762918,0,4.0,0.6716056797746006,4,26.0
1605.0,-1.5,-90.69999999999997,1284,61,0.04750778816199377,1219,0.9493769470404985,22,0,6,636,658,0,25.0,1.1363636363636365,7.6679268549433575,1,7.0,0.3361931555900532,1,17.0,0.42879478028147755,1,1.0,0.6422430085138844,3,11.0,0.2428839846755359,6,36.0
1610.0,-0.75,-90.84999999999998,1288,61,0.04736024844720497,1223,0.9495341614906833,21,0,3,637,658,0,12.0,0.5714285714285714,6.492418429239667,1,5.0,0.13355112181288004,0,5.0,0.2340118854004968,1,6.0,0.43737180195238673,1,12.0,0.10219869545271472,3,28.0
1615.0,-1.75,-91.19999999999997,1292,61,0.04721362229102167,1227,0.9496904024767802,18,0,7,641,659,0,41.0,2.2777777777777777,7.926483462618659,2,14.0,6.99082917340923e-05,2,13.0,4.364113107191749e-05,2,15.0,0.5765383144320019,1,8.0,0.6088151795350424,7,50.0
1620.0,-0.5,-91.29999999999995,1296,61,0.0470679012345679,1231,0.9498456790123457,17,0,2,644,661,0,24.0,1.411764705882353,8.249050052479296,2,24.0,0.4816833717629687,0,8.0,0.19370971447605032,0,8.0,0.47070972892145607,0,2.0,0.9447806080922523,2,42.0
1625.0,-0.75,-91.44999999999996,1300,61,0.04692307692307692,1235,0.95,17,0,3,646,663,0,37.0,2.176470588235294,10.181647528556638,2,34.0,0.3985314489898355,0,0.0,0.9629653431723133,1,5.0,0.4950331225036615,0,2.0,0.9416674066565855,3,41.0
1630.0,0.0,-91.44999999999996,1304,61,0.04677914110429448,1239,0.9501533742331288,20,0,0,647,667,0,0.0,0.0,10.912151526232629,0,18.0,0.41922147230573187,0,0.0,0.9913474566287022,0,0.0,0.9713045694964878,0,2.0,0.8782481087813568,0,20.0
1635.0,-0.25,-91.49999999999996,1308,61,0.046636085626911315,1243,0.9503058103975535,17,0,1,651,668,0,1.0,0.058823529411764705,9.34819040098744,0,0.0,0.722300009577,0,2.0,0.8144651647100102,0,0.0,0.520731584840704,1,3.0,0.4187759005271631,1,5.0
1640.0,-1.25,-91.74999999999994,1312,62,0.04725609756097561,1246,0.9496951219512195,17,0,5,652,669,0,20.0,1.1764705882352942,5.419021654782569,0,0.0,0.014885124091455855,1,5.0,0.6331061080547001,1,5.0,0.11512055628968143,3,14.0,0.004646225017231258,5,24.0
1645.0,-1.75,-92.09999999999994,1316,62,0.04711246200607903,1250,0.9498480243161094,17,0,7,653,670,0,50.0,2.9411764705882355,4.069300935768492,1,5.0,0.0,0,3.0,0.5356337146187743,2,14.0,3.834398593061371e-06,4,33.0,1.0669598577106173e-05,7,55.0
1650.0,-1.0,-92.29999999999994,1320,62,0.04696969696969697,1254,0.95,19,0,4,653,672,0,36.0,1.894736842105263,5.062234630922889,0,0.0,0.8559613114701852,1,5.0,0.24063155634996788,2,24.0,0.0,1,34.0,0.48099517708224115,4,63.0
1655.0,-0.5,-92.39999999999992,1324,62,0.04682779456193353,1258,0.9501510574018127,21,0,2,653,674,0,4.0,0.19047619047619047,8.339540991867688,0,0.0,0.9406892206388986,2,10.0,0.09487050208899103,0,14.0,0.5805820507983954,0,11.0,0.7700013275139496,2,35.0
1660.0,-1.0,-92.59999999999992,1328,62,0.046686746987951805,1262,0.9503012048192772,23,0,4,653,676,0,13.0,0.5652173913043478,8.582402089148557,1,1.0,0.5624442526292667,2,13.0,0.4897012546223481,0,2.0,0.562648590456663,1,5.0,0.5796716773445625,4,21.0
1665.0,-1.0,-92.79999999999993,1332,62,0.046546546546546545,1266,0.9504504504504504,23,0,4,655,678,0,12.0,0.5217391304347826,6.316457169851045,2,9.0,0.24618147013554795,1,11.0,0.5615174862550505,1,3.0,0.4767561486602002,0,3.0,0.4250262565438563,4,26.0
1670.0,-1.75,-93.14999999999992,1336,62,0.04640718562874251,1270,0.9505988023952096,24,0,7,656,680,0,38.0,1.5833333333333333,7.766354377179454,4,28.0,0.3147250434479339,1,9.0,0.0,0,0.0,0.9220175951748311,2,7.0,0.5663624763710715,7,44.0
1675.0,-0.25,-93.19999999999992,1340,62,0.04626865671641791,1274,0.9507462686567164,21,0,1,660,681,0,10.0,0.47619047619047616,8.676902115000463,1,29.0,0.3724223877678025,0,0.0,1.0,0,0.0,0.7942328470597164,0,6.0,0.7867775820930045,1,35.0
1680.0,-0.75,-93.34999999999992,1344,62,0.046130952380952384,1278,0.9508928571428571,21,0,3,662,683,0,17.0,0.8095238095238095,7.857799341422906,2,16.0,0.3242673802962024,0,0.0,0.9758711717625186,0,2.0,0.6347308780380849,1,3.0,0.22713686003642425,3,21.0
1685.0,-1.0,-93.54999999999994,1348,62,0.04599406528189911,1282,0.9510385756676558,19,0,4,665,684,0,11.0,0.5789473684210527,7.35120555218548,2,9.0,0.3006983710227918,0,0.0,0.9833561011579226,2,8.0,0.6537075416202862,0,4.0,0.1351719835457212,4,21.0
1690.0,-0.5,-93.64999999999992,1352,62,0.04585798816568047,1286,0.9511834319526628,17,0,2,668,685,0,15.0,0.8823529411764706,7.595784584122604,2,15.0,0.46752863540614376,0,2.0,0.5855838829658184,0,4.0,0.3185222215212411,0,0.0,0.5048360883507849,2,21.0
1695.0,-0.75,-93.79999999999993,1356,62,0.045722713864306784,1290,0.9513274336283186,19,0,3,668,687,0,11.0,0.5789473684210527,8.796232845285527,0,10.0,0.627635990879672,1,7.0,0.6108877944149969,2,6.0,0.0008873883688316735,0,2.0,0.7253310918703111,3,25.0
1700.0,-0.25,-93.84999999999992,1360,62,0.045588235294117645,1294,0.9514705882352941,18,0,1,671,689,0,2.0,0.1111111111111111,8.738720659227443,1,2.0,0.7258799411868712,0,2.0,0.01937769198573924,0,7.0,0.7791756536872294,0,2.0,0.7335650206765986,1,13.0
1705.0,-0.75,-93.99999999999993,1364,62,0.045454545454545456,1298,0.9516129032258065,17,0,3,673,690,0,10.0,0.5882352941176471,9.573550174701115,1,1.0,0.6502113300198661,2,11.0,7.309507770821439e-05,0,2.0,0.932707085350705,0,4.0,0.8323345025977907,3,18.0
1710.0,-1.0,-94.19999999999993,1368,62,0.04532163742690058,1302,0.9517543859649122,18,0,4,673,691,0,14.0,0.7777777777777778,7.370110742482841,2,9.0,0.2985225679985644,0,9.0,0.7054746354808871,1,2.0,0.44647226098823384,1,7.0,0.2830083926820029,4,27.0
1715.0,-1.5,-94.49999999999994,1372,63,0.04591836734693878,1305,0.9511661807580175,17,0,6,675,692,0,31.0,1.8235294117647058,6.6691879422358245,4,23.0,0.20100938696927143,0,2.0,0.9857583065569435,1,7.0,0.0,1,7.0,0.07338002422944022,6,39.0
1720.0,-1.75,-94.84999999999995,1376,63,0.04578488372093023,1309,0.9513081395348837,20,0,7,676,696,0,62.0,3.1,7.350535763291002,4,43.0,0.4797400800063234,1,3.0,0.3184861340293939,1,12.0,0.0,1,8.0,0.0,7,66.0
1725.0,-0.75,-94.99999999999996,1380,63,0.04565217391304348,1313,0.9514492753623188,17,0,3,680,697,0,22.0,1.2941176470588236,6.585774958634068,1,39.0,0.4064000804809834,2,13.0,0.3134199788635711,0,0.0,0.9435700491980182,0,0.0,1.0,3,52.0
1730.0,-0.5,-95.09999999999995,1384,63,0.04552023121387283,1317,0.9515895953757225,17,0,2,680,697,0,11.0,0.6470588235294118,7.692049312530808,1,12.0,0.24479675546707327,1,12.0,0.12557708094423978,0,2.0,0.9104676194146855,0,2.0,0.9930705123025642,2,28.0
1735.0,-0.75,-95.24999999999996,1388,63,0.045389048991354465,1321,0.9517291066282421,17,0,3,682,699,0,25.0,1.4705882352941178,9.219337757437415,2,10.0,0.20836946155045064,1,17.0,0.0,0,2.0,0.9035616057701361,0,4.0,0.9156573312256389,3,33.0
1740.0,-1.25,-95.49999999999996,1392,64,0.04597701149425287,1324,0.9511494252873564,18,0,5,684,702,0,30.0,1.6666666666666667,8.458196101407392,4,28.0,0.37458539488815346,0,0.0,0.9875350125570311,0,0.0,0.6854937227520962,1,6.0,0.72665933328737,5,34.0
1745.0,-0.75,-95.64999999999998,1396,64,0.045845272206303724,1328,0.9512893982808023,19,0,3,684,703,0,32.0,1.6842105263157894,7.995586947394488,3,38.0,0.4005916529855988,0,0.0,0.9143848529368452,0,0.0,0.053067679573018445,0,0.0,0.41125589013224917,3,38.0
1750.0,-1.75,-95.99999999999999,1400,65,0.04642857142857143,1331,0.9507142857142857,18,0,7,685,703,0,59.0,3.2777777777777777,7.24966346881793,4,49.0,0.16937597519346403,1,2.0,0.00013750917388076587,1,6.0,0.5593932988675646,1,4.0,4.406886796742427e-05,7,61.0
1755.0,-1.0,-96.19999999999999,1404,65,0.046296296296296294,1335,0.9508547008547008,17,0,4,689,706,0,21.0,1.2352941176470589,7.942956520504841,3,45.0,0.20778083674957373,0,0.0,0.9230622641730389,1,11.0,0.6234453663923448,0,0.0,1.0,4,56.0
1760.0,-0.25,-96.24999999999999,1408,65,0.04616477272727273,1339,0.9509943181818182,16,0,1,691,707,0,1.0,0.0625,9.562832150881869,0,15.0,0.5978420979815865,0,2.0,0.8880828578859592,1,3.0,0.046147819190051016,0,2.0,0.9216779593330033,1,22.0
1765.0,-1.0,-96.45,1412,65,0.04603399433427762,1343,0.9511331444759207,16,0,4,692,708,0,17.0,1.0625,8.881989589527151,2,21.0,0.24857370433283626,0,2.0,0.8966836433194748,2,13.0,0.33334204533479284,0,4.0,0.9366525914480315,4,40.0
1770.0,-1.25,-96.7,1416,65,0.04590395480225989,1347,0.951271186440678,18,0,5,693,711,0,23.0,1.2777777777777777,6.921093900264147,4,37.0,0.26474091581597475,1,3.0,0.12496462527155833,0,8.0,0.7466459618338345,0,2.0,0.828067083774616,5,50.0
1775.0,-0.75,-96.85000000000001,1420,65,0.045774647887323945,1351,0.9514084507042253,19,0,3,693,712,0,15.0,0.7894736842105263,7.594387929039589,2,38.0,0.3046317336053089,0,4.0,0.4408480240924579,0,0.0,0.7178459994227396,1,5.0,0.0,3,47.0
1780.0,-0.5,-96.95,1424,65,0.04564606741573034,1355,0.9515449438202247,20,0,2,694,714,0,12.0,0.6,9.703483735177503,1,17.0,0.35999304573906177,0,2.0,0.9112217456153398,1,2.0,0.44107444640420046,0,0.0,1.0,2,21.0
1785.0,-1.0,-97.15000000000002,1428,65,0.04551820728291316,1359,0.9516806722689075,19,0,4,698,717,0,13.0,0.6842105263157895,8.995067675109977,2,14.0,0.4663061621693438,0,2.0,0.9333725492000929,2,9.0,0.3641493377877057,0,0.0,1.0,4,25.0
1790.0,-0.5,-97.25,1432,65,0.04539106145251397,1363,0.9518156424581006,19,0,2,701,720,0,14.0,0.7368421052631579,9.014783749360083,2,21.0,0.5408576550285331,0,0.0,0.5270891430353095,0,9.0,0.665082451936119,0,0.0,1.0,2,30.0
1795.0,-0.5,-97.35,1436,65,0.04526462395543175,1367,0.9519498607242339,22,0,2,702,724,0,5.0,0.22727272727272727,9.77665406591891,1,13.0,0.4823274713470314,1,4.0,0.644493472848512,0,2.0,0.8579239400298674,0,2.0,0.8827316813353961,2,21.0
1800.0,0.0,-97.35,1440,65,0.04513888888888889,1371,0.9520833333333333,22,0,0,704,726,0,0.0,0.0,9.766576424013731,0,1.0,0.560332583198588,0,2.0,0.9034045415982401,0,2.0,0.04492996267226343,0,2.0,0.9268484447754035,0,7.0
