step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1015.0,-1.0,-43.199999999999996,812,3,0.003694581280788177,808,0.9950738916256158,25,0,4,401,426,0,13.0,0.52,8.317301341976144,1,8.0,0.6024050331191694,1,2.0,0.4926092513443717,2,12.0,0.6466336013291353,0,2.0,0.5081885731388134,4,24.0
1020.0,-1.5,-43.49999999999999,816,3,0.003676470588235294,812,0.9950980392156863,27,0,6,401,428,0,23.0,0.8518518518518519,7.34969985606903,2,8.0,0.4658866473657803,1,9.0,0.7013959657089354,0,8.0,0.3783037941108613,3,10.0,0.002101302042866639,6,35.0
1025.0,-1.0,-43.699999999999996,820,3,0.003658536585365854,816,0.9951219512195122,28,0,4,403,431,0,10.0,0.35714285714285715,7.368384256789042,1,10.0,0.32071295631081664,0,2.0,0.7199928349334646,3,11.0,0.3342636186659296,0,13.0,0.6570987663848684,4,36.0
1030.0,-0.5,-43.800000000000004,824,3,0.0036407766990291263,820,0.9951456310679612,27,0,2,406,433,0,5.0,0.18518518518518517,8.769994486193367,0,1.0,0.5231973562415665,1,3.0,0.3435942757954445,1,18.0,0.5537478848307444,0,4.0,0.9480606105221714,2,26.0
1035.0,-0.5,-43.90000000000001,828,3,0.0036231884057971015,824,0.9951690821256038,27,0,2,407,434,0,6.0,0.2222222222222222,7.937646092691224,1,5.0,0.4104963905946394,0,1.0,0.13845406059440854,1,8.0,0.49046560880770634,0,2.0,0.8656341936614211,2,16.0
1040.0,-2.0,-44.30000000000001,832,3,0.003605769230769231,828,0.9951923076923077,28,0,8,409,437,0,27.0,0.9642857142857143,6.538827360711318,4,19.0,0.3433596651915848,1,5.0,0.0,2,12.0,0.21847204579233442,1,3.0,0.14833227578448455,8,39.0
1045.0,-2.0,-44.7,836,3,0.0035885167464114833,832,0.9952153110047847,27,0,8,413,440,0,32.0,1.1851851851851851,6.582179168533304,4,33.0,0.3392233005844474,0,0.0,1.0,4,21.0,0.28750847375929606,0,4.0,0.7274334181269678,8,58.0
1050.0,-1.0,-44.900000000000006,840,3,0.0035714285714285713,836,0.9952380952380953,25,0,4,417,442,0,24.0,0.96,7.759242707640705,3,31.0,0.3736891822763632,0,0.0,1.0,1,24.0,0.5710635887281753,0,4.0,0.8708438200555074,4,59.0
1055.0,-1.0,-45.10000000000001,844,3,0.0035545023696682463,840,0.995260663507109,27,0,4,418,445,0,7.0,0.25925925925925924,7.361206107124646,3,33.0,0.4006291872962778,0,0.0,1.0,0,8.0,0.6332083359620448,1,6.0,0.3459111357117212,4,47.0
1060.0,-2.25,-45.55000000000002,848,3,0.003537735849056604,844,0.9952830188679245,30,0,9,419,449,0,32.0,1.0666666666666667,6.705906498321371,5,37.0,0.41381583131178523,0,2.0,0.848298668379301,4,17.0,0.15749299601719208,0,1.0,0.17674800451279252,9,57.0
1065.0,-2.75,-46.10000000000001,852,3,0.0035211267605633804,848,0.9953051643192489,31,0,11,421,452,0,58.0,1.8709677419354838,6.092072606020747,5,49.0,0.22231983326653088,0,2.0,0.9205341000971238,6,43.0,0.245195354978651,0,0.0,1.0,11,94.0
1070.0,-1.75,-46.45000000000001,856,3,0.0035046728971962616,852,0.9953271028037384,29,0,7,424,453,0,49.0,1.6896551724137931,5.52292613336944,3,46.0,0.18457619906828207,1,3.0,0.08922819953120927,3,53.0,0.5301941141995081,0,0.0,0.9955409258965867,7,102.0
1075.0,-1.0,-46.65000000000001,860,3,0.0034883720930232558,856,0.9953488372093023,28,0,4,426,454,0,39.0,1.3928571428571428,5.375023179361813,1,48.0,0.1419740360019185,0,5.0,0.14386505308828956,3,45.0,0.49216560778471574,0,0.0,0.9460470454763472,4,98.0
1080.0,-2.25,-47.10000000000002,864,3,0.003472222222222222,860,0.9953703703703703,31,0,9,426,457,0,32.0,1.032258064516129,5.98432311695343,5,50.0,0.30806393926478487,0,2.0,0.9557280168845963,4,44.0,0.16130674648443033,0,0.0,0.04155253995179907,9,96.0
1085.0,-2.5,-47.60000000000002,868,3,0.0034562211981566822,864,0.9953917050691244,32,0,10,428,460,0,51.0,1.59375,6.707276379548696,5,62.0,0.22382562953386592,0,2.0,0.9356153688315305,4,38.0,0.2883425117240271,1,6.0,0.6893841605722656,10,108.0
1090.0,-1.25,-47.85000000000003,872,3,0.0034403669724770644,868,0.9954128440366973,31,0,5,431,462,0,21.0,0.6774193548387096,6.813743588142275,2,49.0,0.2220127225537208,1,3.0,0.5291575954333709,2,33.0,0.49335923270428805,0,2.0,0.9414539939369215,5,87.0
1095.0,-2.0,-48.250000000000036,876,3,0.003424657534246575,872,0.9954337899543378,31,0,8,432,463,0,41.0,1.3225806451612903,5.98886169385801,2,47.0,0.2809926977242347,3,13.0,0.28294255233815807,2,22.0,0.5279896070626644,1,4.0,0.32387503555934555,8,86.0
1100.0,-2.25,-48.70000000000003,880,3,0.003409090909090909,876,0.9954545454545455,32,0,9,432,464,0,45.0,1.40625,4.081155914858707,6,68.0,0.13164174741827694,2,16.0,0.27552796850031747,1,13.0,0.20768506439020498,0,2.0,0.10968020436384558,9,99.0
1105.0,-2.75,-49.25000000000003,884,3,0.003393665158371041,880,0.995475113122172,34,0,11,433,467,0,77.0,2.264705882352941,6.392674046722794,6,83.0,0.21809370846372733,2,14.0,0.41541084451281235,3,13.0,0.0027542986940682465,0,2.0,0.7600185424087238,11,112.0
1110.0,-1.0,-49.45000000000003,888,3,0.0033783783783783786,884,0.9954954954954955,33,0,4,436,469,0,60.0,1.8181818181818181,8.305906738204172,3,77.0,0.2737917573777104,0,10.0,0.5785713665322221,1,19.0,0.5000503715996649,0,2.0,0.8600143809541894,4,108.0
1115.0,-0.75,-49.60000000000003,892,3,0.0033632286995515697,888,0.9955156950672646,29,0,3,440,469,0,4.0,0.13793103448275862,8.775785989620575,3,59.0,0.0746287714026237,0,0.0,0.8613590877878827,0,7.0,0.7218814696429622,0,2.0,0.8032570376904108,3,68.0
1120.0,-1.25,-49.85000000000003,896,3,0.0033482142857142855,892,0.9955357142857143,26,0,5,444,470,0,19.0,0.7307692307692307,9.782832533118622,4,41.0,0.24361395824584084,0,2.0,0.7899612881387096,1,1.0,0.3581812583508077,0,2.0,0.8994374581591794,5,46.0
1125.0,-0.5,-49.95000000000004,900,3,0.0033333333333333335,896,0.9955555555555555,25,0,2,447,472,0,9.0,0.36,8.85603334765654,1,35.0,0.43494518829447504,0,2.0,0.9218331453488938,0,0.0,0.014180069725928682,1,4.0,0.4040041740737802,2,41.0
1130.0,-0.5,-50.05000000000005,904,3,0.00331858407079646,900,0.995575221238938,20,0,2,452,472,0,7.0,0.35,6.962984389627872,0,7.0,0.6659143373235857,0,2.0,0.37343305804351473,1,7.0,0.5749902239516468,1,9.0,0.25607466246447363,2,25.0
1135.0,-1.25,-50.30000000000005,908,3,0.003303964757709251,904,0.9955947136563876,23,0,5,454,477,0,16.0,0.6956521739130435,7.354845916464032,2,12.0,0.5892002121908438,3,13.0,0.1707100722059851,0,2.0,0.9001267357831159,0,4.0,0.5355509142448319,5,31.0
1140.0,-1.5,-50.600000000000044,912,3,0.003289473684210526,908,0.9956140350877193,26,0,6,454,480,0,31.0,1.1923076923076923,8.791478275805998,3,26.0,0.554294125020512,2,23.0,0.35722632367616586,0,0.0,0.9550505506702385,1,4.0,0.0009475720095276777,6,53.0
1145.0,-1.25,-50.850000000000044,916,3,0.0032751091703056767,912,0.9956331877729258,27,0,5,456,483,0,30.0,1.1111111111111112,8.109063698178337,3,25.0,0.41999546791735504,1,15.0,0.48891551922326926,1,2.0,0.4954227168782459,0,0.0,1.0,5,42.0
1150.0,-1.75,-51.20000000000005,920,3,0.003260869565217391,916,0.9956521739130435,25,0,7,460,485,0,47.0,1.88,7.138207612040754,5,37.0,0.3355098942393322,1,10.0,0.31198665827654,1,9.0,0.5732986232055097,0,0.0,1.0,7,56.0
1155.0,-1.25,-51.45000000000005,924,3,0.003246753246753247,920,0.9956709956709957,22,0,5,464,486,0,27.0,1.2272727272727273,7.2833660932677295,3,38.0,0.2983990872072495,1,13.0,0.48612166109611105,1,5.0,0.6993209258108137,0,2.0,0.9117045014328731,5,58.0
1160.0,-0.75,-51.60000000000005,928,3,0.003232758620689655,924,0.9956896551724138,23,0,3,466,489,0,14.0,0.6086956521739131,8.825981005654384,2,25.0,0.4790468326148901,0,2.0,0.7072056117026972,1,8.0,0.42217265254374114,0,2.0,0.9626643291874547,3,37.0
1165.0,-0.75,-51.75000000000005,932,3,0.003218884120171674,928,0.9957081545064378,29,0,3,466,495,0,8.0,0.27586206896551724,8.147465780042582,1,19.0,0.4464698562966712,1,7.0,0.7935952652479887,0,0.0,0.9195896470278719,1,4.0,0.1310278205384865,3,30.0
1170.0,-0.75,-51.90000000000005,936,3,0.003205128205128205,932,0.9957264957264957,28,0,3,467,495,0,12.0,0.42857142857142855,7.4323426780225095,3,23.0,0.43998231984720804,0,2.0,0.3944825642207673,0,2.0,0.9343563130217604,0,5.0,0.425113946601083,3,32.0
1175.0,-1.0,-52.10000000000005,940,3,0.0031914893617021275,936,0.9957446808510638,26,0,4,471,497,0,10.0,0.38461538461538464,7.66785030071097,1,18.0,0.3276769843351901,3,11.0,0.19891214861907572,0,2.0,0.9261311137044419,0,4.0,0.9125559960607654,4,35.0
1180.0,-1.75,-52.45000000000005,944,3,0.0031779661016949155,940,0.9957627118644068,26,0,7,471,497,0,22.0,0.8461538461538461,7.028481717789891,3,13.0,0.20940895257791428,2,20.0,0.32154623588711156,1,3.0,0.5258130389843709,1,5.0,0.7522248056483258,7,41.0
1185.0,-1.25,-52.70000000000005,948,3,0.0031645569620253164,944,0.9957805907172996,27,0,5,473,500,0,17.0,0.6296296296296297,5.765148960339148,3,21.0,0.0595642269005223,1,14.0,0.6156241977548412,0,1.0,0.49730047606130096,1,4.0,0.09224403552073465,5,40.0
1190.0,-1.0,-52.900000000000055,952,3,0.0031512605042016808,948,0.9957983193277311,30,0,4,474,504,0,23.0,0.7666666666666667,8.478469660637307,1,13.0,0.5701404614307664,0,2.0,0.4273708022672982,0,2.0,0.8549853192526982,3,17.0,3.432628957451708e-05,4,34.0
1195.0,-1.0,-53.10000000000006,956,3,0.0031380753138075313,952,0.99581589958159,31,0,4,476,507,0,13.0,0.41935483870967744,8.368730693193992,1,8.0,0.6692880642457933,3,12.0,0.23602150660618504,0,2.0,0.6753576134952556,0,17.0,0.4063683038556818,4,39.0
1200.0,-1.5,-53.400000000000055,960,3,0.003125,956,0.9958333333333333,29,0,6,481,510,0,24.0,0.8275862068965517,8.579679793916023,2,18.0,0.6282069239927396,1,15.0,0.5333543658473776,3,10.0,0.23337056850513163,0,2.0,0.9684610538902163,6,45.0
1205.0,-0.5,-53.500000000000064,964,3,0.0031120331950207467,960,0.995850622406639,30,0,2,483,513,0,9.0,0.3,8.949390094095104,0,11.0,0.4790379934378562,1,8.0,0.7653809234330775,1,15.0,0.06610642501942472,0,0.0,1.0,2,34.0
1210.0,-0.5,-53.600000000000065,968,3,0.0030991735537190084,964,0.9958677685950413,26,0,2,487,513,0,6.0,0.23076923076923078,9.647604590686313,2,6.0,0.380454526488373,0,0.0,0.701473278678904,0,5.0,0.7708109194488212,0,2.0,0.8880772984412255,2,13.0
1215.0,-0.75,-53.750000000000064,972,3,0.0030864197530864196,968,0.9958847736625515,22,0,3,492,514,0,7.0,0.3181818181818182,8.153382311855479,1,11.0,0.04458958764224451,2,4.0,0.33283915103157047,0,2.0,0.7543104648288264,0,4.0,0.8922943118647715,3,21.0
1220.0,-0.25,-53.800000000000054,976,3,0.0030737704918032786,972,0.9959016393442623,19,0,1,495,514,0,4.0,0.21052631578947367,7.785412433874056,0,3.0,0.3554020991178489,0,6.0,0.7085666613018418,1,6.0,0.40041034331207087,0,4.0,0.6692121591784572,1,19.0
1225.0,-1.0,-54.00000000000006,980,3,0.003061224489795918,976,0.9959183673469387,23,0,4,495,518,0,8.0,0.34782608695652173,7.673663902364225,1,5.0,0.4172071885978499,0,2.0,0.9045935950147624,0,2.0,0.16576277927089664,3,8.0,0.19880105991278701,4,17.0
1230.0,-1.25,-54.250000000000064,984,3,0.003048780487804878,980,0.9959349593495935,23,0,5,495,518,0,19.0,0.8260869565217391,8.587569570104671,2,14.0,0.4260639533272819,1,3.0,0.7111606410466417,0,0.0,1.0,2,15.0,0.06835506844357575,5,32.0
1235.0,-0.25,-54.300000000000054,988,3,0.003036437246963563,984,0.9959514170040485,20,0,1,498,518,0,6.0,0.3,8.523637008770077,0,7.0,0.3179697491634474,0,0.0,0.25538296405109867,0,0.0,1.0,1,10.0,0.19483743492844321,1,17.0
1240.0,-0.25,-54.350000000000044,992,3,0.0030241935483870967,988,0.9959677419354839,18,0,1,502,520,0,3.0,0.16666666666666666,10.757291409471799,0,0.0,0.7929073942356304,0,2.0,0.92314769629765,0,0.0,1.0,1,9.0,0.5782792004461282,1,11.0
1245.0,-0.25,-54.400000000000034,996,3,0.0030120481927710845,992,0.9959839357429718,16,0,1,506,522,0,8.0,0.5,11.4925600276338,0,0.0,0.9700090131383998,0,2.0,0.8385739288802838,0,0.0,0.970716904132768,1,14.0,0.6737690138166322,1,16.0
1250.0,-0.25,-54.450000000000024,1000,3,0.003,996,0.996,16,0,1,509,525,0,1.0,0.0625,9.119769863304771,0,0.0,0.9486044167306988,1,3.0,0.6210459046916359,0,0.0,0.9359302703393607,0,2.0,0.36233082388311244,1,5.0
1255.0,-0.75,-54.60000000000002,1004,3,0.00298804780876494,1000,0.9960159362549801,18,0,3,510,528,0,8.0,0.4444444444444444,7.226896826328483,0,0.0,0.923118998174727,1,4.0,0.5428383511341119,0,0.0,0.607082537639254,2,9.0,0.0027693924805224303,3,13.0
1260.0,-0.75,-54.75000000000002,1008,3,0.002976190476190476,1004,0.996031746031746,21,0,3,510,531,0,5.0,0.23809523809523808,7.598749079655355,1,1.0,0.7674410303849186,1,2.0,0.44246957165199124,1,3.0,0.12871939132199964,0,9.0,0.16925283338703007,3,15.0
1265.0,-0.5,-54.85000000000002,1012,3,0.0029644268774703555,1008,0.9960474308300395,24,0,2,511,535,0,3.0,0.125,8.493471023314997,0,0.0,0.8881250408634278,2,4.0,0.0834368702992528,0,5.0,0.4559407364937916,0,0.0,1.0,2,9.0
1270.0,-1.0,-55.050000000000026,1016,3,0.002952755905511811,1012,0.9960629921259843,27,0,4,512,539,0,20.0,0.7407407407407407,9.570680971793971,1,2.0,0.6127713319747842,3,19.0,0.24133442205094047,0,2.0,0.9907677406555754,0,4.0,0.9210598010370799,4,27.0
1275.0,-1.0,-55.250000000000036,1020,3,0.0029411764705882353,1016,0.996078431372549,26,0,4,515,541,0,13.0,0.5,8.754318345901256,4,13.0,0.3848643608063352,0,18.0,0.4427168950112306,0,2.0,0.9547675665318321,0,4.0,0.9324923341597989,4,37.0
1280.0,-1.75,-55.600000000000044,1024,3,0.0029296875,1020,0.99609375,27,0,7,517,544,0,42.0,1.5555555555555556,6.688958460096542,6,41.0,0.3274860980859955,0,0.0,0.6019692326962669,1,3.0,0.4702038892215619,0,2.0,0.2877122324757933,7,46.0
1285.0,-2.75,-56.15000000000004,1028,3,0.0029182879377431907,1024,0.9961089494163424,29,0,11,517,546,0,53.0,1.8275862068965518,5.060673925067309,6,62.0,0.20104258310383274,1,3.0,0.0006592448298000596,0,1.0,0.4001160839746148,4,12.0,0.0022491692415252777,11,78.0
1290.0,-2.5,-56.65000000000004,1032,3,0.0029069767441860465,1028,0.9961240310077519,25,0,10,521,546,0,74.0,2.96,4.899966997824659,8,73.0,0.04854049388954749,0,2.0,0.874497342071296,1,5.0,0.46388300971865937,1,18.0,0.09676935473111548,10,98.0
1295.0,-2.5,-57.15000000000004,1036,3,0.0028957528957528956,1031,0.9951737451737451,26,0,10,523,549,0,70.0,2.6923076923076925,6.530252099822274,8,99.0,0.2554832106757941,0,2.0,0.8387681924890127,2,11.0,0.0005912700533271741,0,8.0,0.7157225686619059,10,120.0
1300.0,-0.75,-57.30000000000004,1040,3,0.0028846153846153848,1035,0.9951923076923077,29,0,3,525,554,0,25.0,0.8620689655172413,7.834747782227191,3,94.0,0.42042040262824637,0,2.0,0.4574930641724896,0,6.0,0.746235494830112,0,2.0,0.9221064888863454,3,104.0
1305.0,-1.25,-57.55000000000004,1044,3,0.0028735632183908046,1039,0.9952107279693486,27,0,5,527,554,0,23.0,0.8518518518518519,7.2193778821947365,2,63.0,0.24650955168567235,3,11.0,0.3355979708193972,0,2.0,0.8979712419534217,0,4.0,0.6677931935656712,5,80.0
1310.0,-1.75,-57.90000000000005,1048,3,0.0028625954198473282,1043,0.9952290076335878,29,0,7,529,558,0,38.0,1.3103448275862069,6.22958355844819,5,81.0,0.2624742177944508,0,12.0,0.586349799583876,1,4.0,0.5796356593983304,1,8.0,0.6289326321028597,7,105.0
1315.0,-2.75,-58.450000000000045,1052,3,0.0028517110266159697,1047,0.9952471482889734,32,0,11,529,561,0,69.0,2.15625,4.696716124005698,8,114.0,0.04087552833154056,1,1.0,0.5674344075485772,1,3.0,0.40947656699583274,1,4.0,0.3228894438092051,11,122.0
1320.0,-2.5,-58.950000000000045,1056,3,0.002840909090909091,1051,0.9952651515151515,36,0,10,529,565,0,95.0,2.638888888888889,6.20788740149804,8,136.0,0.12112634763661383,0,2.0,0.448940166407186,0,1.0,0.642882820748112,2,14.0,0.27952911705365435,10,153.0
1325.0,-1.75,-59.30000000000005,1060,3,0.002830188679245283,1055,0.9952830188679245,37,0,7,531,568,0,96.0,2.5945945945945947,7.286400180512921,4,113.0,0.32831193652581,0,0.0,0.56947143340696,3,9.0,0.4588229219412513,0,12.0,0.5903497297950382,7,134.0
1330.0,-1.75,-59.650000000000055,1064,3,0.002819548872180451,1059,0.9953007518796992,35,0,7,535,570,0,54.0,1.542857142857143,6.618115536257923,1,83.0,0.26190051069541825,0,0.0,0.973125612113634,6,36.0,0.29251852977116044,0,2.0,0.8072122584069568,7,121.0
1335.0,-2.75,-60.20000000000005,1068,3,0.0028089887640449437,1063,0.9953183520599251,35,0,11,536,571,0,54.0,1.542857142857143,5.341349918243059,3,44.0,0.24265487960625223,0,2.0,0.9051366196713838,7,61.0,0.1286492299875405,1,3.0,0.5165825770553799,11,110.0
1340.0,-2.0,-60.60000000000005,1072,3,0.002798507462686567,1067,0.9953358208955224,35,0,8,538,573,0,71.0,2.0285714285714285,5.088222841967425,2,47.0,0.14757546186331888,0,2.0,0.8720740303327977,5,75.0,0.19939804375546363,1,5.0,0.1417276237574464,8,129.0
1345.0,-2.25,-61.050000000000054,1076,3,0.0027881040892193307,1071,0.9953531598513011,37,0,9,539,576,0,52.0,1.4054054054054055,5.769021976043346,4,43.0,0.34716435014009484,2,5.0,0.24924920329044062,3,77.0,0.39240494463528575,0,3.0,0.2279564966907453,9,128.0
1350.0,-1.75,-61.400000000000055,1080,3,0.002777777777777778,1075,0.9953703703703703,38,0,7,540,578,0,29.0,0.7631578947368421,7.513834616452435,1,23.0,0.5791748898980245,3,16.0,0.11264363294173271,3,51.0,0.41002256392663355,0,2.0,0.8251578627211488,7,92.0
1355.0,-1.25,-61.650000000000055,1084,3,0.0027675276752767526,1079,0.9953874538745388,36,0,5,544,580,0,34.0,0.9444444444444444,7.434224366015487,0,7.0,0.7128128437748499,3,33.0,0.4511576002221694,2,57.0,0.19845008724177562,0,4.0,0.9179601630729177,5,101.0
1360.0,-2.0,-62.050000000000054,1088,3,0.0027573529411764708,1083,0.9954044117647058,35,0,8,547,582,0,25.0,0.7142857142857143,6.279809616187696,3,14.0,0.3903154031899267,0,26.0,0.5004440671461337,5,59.0,0.2528635101083429,0,4.0,0.5130153581272133,8,103.0
1365.0,-3.25,-62.70000000000005,1092,3,0.0027472527472527475,1087,0.9954212454212454,36,0,13,549,585,0,59.0,1.6388888888888888,5.77955802378133,6,37.0,0.3132798371309262,0,2.0,0.3966263805663573,4,60.0,0.22622687885728124,3,12.0,0.0012004096049820212,13,111.0
1370.0,-2.25,-63.150000000000055,1096,4,0.0036496350364963502,1090,0.9945255474452555,34,0,9,552,586,0,51.0,1.5,5.584069458178695,3,43.0,0.2817904009238273,2,5.0,0.007528353971799757,4,45.0,0.2599367203169274,0,14.0,0.48339401761478756,9,107.0
1375.0,-2.0,-63.55000000000006,1100,4,0.0036363636363636364,1094,0.9945454545454545,35,0,8,555,590,0,59.0,1.6857142857142857,6.684602374783719,2,33.0,0.4243383338612657,3,20.0,0.5179026262911256,3,47.0,0.13111435813291628,0,2.0,0.8449191169993971,8,102.0
1380.0,-1.5,-63.85000000000006,1104,4,0.0036231884057971015,1098,0.9945652173913043,32,0,6,558,590,0,60.0,1.875,6.866740547327916,2,43.0,0.34259115218948993,0,18.0,0.6575554153590204,4,45.0,0.08076480255778264,0,0.0,0.8623191892509889,6,106.0
1385.0,-2.25,-64.30000000000007,1108,4,0.0036101083032490976,1102,0.9945848375451264,33,0,9,560,593,0,76.0,2.303030303030303,6.347801697301801,7,67.0,0.20588366858292495,0,2.0,0.44515570484038725,2,39.0,0.22862750950083735,0,0.0,1.0,9,108.0
1390.0,-1.75,-64.65000000000006,1112,4,0.0035971223021582736,1106,0.9946043165467626,32,0,7,562,594,0,83.0,2.59375,7.746693360362815,6,95.0,0.16246855863478998,1,3.0,0.4426419911314282,0,12.0,0.6280067553022997,0,2.0,0.9110836279814345,7,112.0
1395.0,-1.75,-65.00000000000006,1116,4,0.0035842293906810036,1110,0.9946236559139785,32,0,7,568,600,0,104.0,3.25,8.674035591656716,6,108.0,0.37456738016481744,1,4.0,0.6611974655589803,0,0.0,0.8902828521533269,0,2.0,0.8708976820351438,7,114.0
1400.0,-1.25,-65.25000000000006,1120,4,0.0035714285714285713,1114,0.9946428571428572,29,0,5,572,601,0,43.0,1.4827586206896552,8.30334077634243,4,94.0,0.28162578572760394,1,9.0,0.7108348605021048,0,0.0,0.9556867866286922,0,2.0,0.8827493777267076,5,105.0
1405.0,-0.75,-65.40000000000008,1124,4,0.0035587188612099642,1118,0.994661921708185,30,0,3,574,604,0,12.0,0.4,8.122788783381118,3,56.0,0.2912232101734315,0,2.0,0.4854482185988466,0,2.0,0.8931516723081012,0,2.0,0.8686445596537554,3,62.0
1410.0,-1.0,-65.60000000000008,1128,4,0.0035460992907801418,1122,0.9946808510638298,31,0,4,574,605,0,7.0,0.22580645161290322,8.31843097203119,2,41.0,0.19238168957306367,1,1.0,0.46438377424091654,0,2.0,0.9274421048115553,1,3.0,0.4986301836955929,4,47.0
1415.0,-1.25,-65.85000000000007,1132,4,0.0035335689045936395,1126,0.9946996466431095,33,0,5,575,608,0,12.0,0.36363636363636365,7.6742996959119925,3,38.0,0.36826969407172916,0,2.0,0.7372638095817934,1,4.0,0.4551270200497851,1,1.0,0.3365844295465564,5,45.0
1420.0,-1.5,-66.15000000000006,1136,4,0.0035211267605633804,1130,0.9947183098591549,30,0,6,579,609,0,22.0,0.7333333333333333,7.588144041435599,3,37.0,0.24874647151625454,0,2.0,0.9033221701066174,1,4.0,0.4254347495436086,2,13.0,0.6320511483788748,6,56.0
1425.0,-1.25,-66.40000000000005,1140,4,0.0035087719298245615,1134,0.9947368421052631,26,0,5,584,610,0,20.0,0.7692307692307693,7.359565071322134,3,28.0,0.31213063477311853,1,3.0,0.20570736380632815,1,5.0,0.6876751184647785,0,11.0,0.4755918604845695,5,47.0
1430.0,-0.75,-66.55000000000005,1144,4,0.0034965034965034965,1138,0.9947552447552448,28,0,3,585,613,0,7.0,0.25,8.319503028262773,2,29.0,0.43527862101846565,0,1.0,0.4060651707028344,0,2.0,0.7916210545614398,1,3.0,0.4346655541585177,3,35.0
1435.0,-1.0,-66.75000000000006,1148,4,0.003484320557491289,1142,0.9947735191637631,27,0,4,587,614,0,22.0,0.8148148148148148,8.982564024051904,2,21.0,0.5557679045033185,0,2.0,0.9401597617858987,1,4.0,0.1363798095986671,1,8.0,0.6051988730876774,4,35.0
1440.0,-0.75,-66.90000000000006,1152,4,0.003472222222222222,1146,0.9947916666666666,24,0,3,591,615,0,11.0,0.4583333333333333,8.055673683691682,1,13.0,0.3055593098039969,1,3.0,0.7196822367090933,0,4.0,0.4305207919755101,1,11.0,0.5721366568788157,3,31.0
1445.0,-0.5,-67.00000000000006,1156,4,0.0034602076124567475,1150,0.9948096885813149,23,0,2,594,617,0,4.0,0.17391304347826086,8.468560668168216,1,4.0,0.2764750003809247,1,3.0,0.4613419633872914,0,2.0,0.920923998382376,0,2.0,0.18813511927253246,2,11.0
1450.0,-1.75,-67.35000000000007,1160,4,0.0034482758620689655,1154,0.9948275862068966,23,0,7,596,619,0,25.0,1.0869565217391304,9.04500546921172,3,12.0,0.23467300178492123,3,15.0,0.36544055494503047,1,3.0,0.7405016808716366,0,2.0,0.9752266397392142,7,32.0
1455.0,-0.75,-67.50000000000009,1164,4,0.003436426116838488,1158,0.9948453608247423,22,0,3,600,622,0,26.0,1.1818181818181819,8.525577259113287,3,27.0,0.3922857483009878,0,14.0,0.40752303000936096,0,0.0,0.5741596642849056,0,2.0,0.9530521835188625,3,43.0
1460.0,-1.75,-67.85000000000008,1168,5,0.004280821917808219,1161,0.9940068493150684,24,0,7,603,627,0,35.0,1.4583333333333333,7.595986555595075,2,24.0,0.4572918291444869,2,4.0,0.4791340595419908,2,7.0,0.4811388799148877,1,5.0,0.40406752190707307,7,40.0
1465.0,-1.0,-68.05000000000008,1172,5,0.004266211604095563,1165,0.9940273037542662,24,0,4,605,629,0,39.0,1.625,8.59886811411844,3,39.0,0.5286498339329471,0,6.0,0.8121663900502943,1,6.0,0.1496131301466334,0,3.0,0.6973284510895712,4,54.0
1470.0,-0.75,-68.20000000000009,1176,5,0.004251700680272109,1169,0.9940476190476191,24,0,3,607,631,0,8.0,0.3333333333333333,8.927562389529678,2,30.0,0.41520877563021436,0,2.0,0.7870565699072991,1,6.0,0.475368406179674,0,4.0,0.6656065856883535,3,42.0
1475.0,-0.75,-68.3500000000001,1180,5,0.00423728813559322,1173,0.9940677966101695,28,0,3,608,636,0,12.0,0.42857142857142855,8.883190791474918,2,9.0,0.5108815359709515,0,2.0,0.4141276836551982,0,2.0,0.8724008577450997,1,8.0,0.630831523571797,3,21.0
1480.0,-1.25,-68.6000000000001,1184,5,0.004222972972972973,1177,0.9940878378378378,24,0,5,612,636,0,13.0,0.5416666666666666,6.856902579478014,2,15.0,0.38624743085910795,2,8.0,0.40453564140942444,0,2.0,0.8736846952666721,1,9.0,0.5100278981901804,5,34.0
1485.0,-1.5,-68.90000000000009,1188,5,0.004208754208754209,1181,0.9941077441077442,27,0,6,612,639,0,28.0,1.037037037037037,6.449922041369872,2,16.0,0.37498462159546825,0,7.0,0.7087292652674287,1,4.0,0.30572202625761963,3,15.0,0.28906564869515083,6,42.0
1490.0,-1.5,-69.20000000000009,1192,5,0.0041946308724832215,1185,0.9941275167785235,27,0,6,612,639,0,12.0,0.4444444444444444,6.401388064059552,2,16.0,0.2163471685354524,2,6.0,0.6260499101141267,0,4.0,0.30989888434421875,2,16.0,0.2016718730535474,6,42.0
1495.0,-1.25,-69.45000000000007,1196,5,0.004180602006688963,1189,0.9941471571906354,28,0,5,614,642,0,21.0,0.75,7.229018357699133,3,16.0,0.31894095283800356,0,6.0,0.2888660116605903,1,5.0,0.5791519623401897,1,4.0,0.23088040093935586,5,31.0
