step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1005.0,-0.5,-71.34999999999998,804,63,0.07835820895522388,754,0.9378109452736318,21,0,2,392,413,0,2.0,0.09523809523809523,8.94317168824114,0,0.0,0.9292028202860005,0,4.0,0.5601579940754952,1,3.0,0.4573255679581743,1,5.0,0.5926076629549657,2,12.0
1010.0,-0.75,-71.5,808,64,0.07920792079207921,757,0.9368811881188119,24,0,3,394,418,0,11.0,0.4583333333333333,8.630257832171575,0,0.0,0.755376745998073,0,2.0,0.8639740043630937,0,0.0,0.9666339975873058,3,15.0,0.4399517339448877,3,17.0
1015.0,-2.25,-71.95000000000002,812,64,0.07881773399014778,761,0.937192118226601,26,0,9,394,420,0,40.0,1.5384615384615385,6.055595462795787,2,7.0,0.5667141692895317,0,2.0,0.4772920291125852,0,0.0,0.19881053922792655,7,37.0,0.3081098453654825,9,46.0
1020.0,-2.0,-72.35000000000002,816,64,0.0784313725490196,765,0.9375,29,0,8,394,423,0,42.0,1.4482758620689655,4.7732741783617705,0,7.0,0.5426187689110132,1,6.0,0.014138125035745144,1,5.0,0.4808926386575118,6,57.0,0.16979810061995354,8,75.0
1025.0,-2.75,-72.90000000000003,820,64,0.07804878048780488,769,0.9378048780487804,30,0,11,395,425,0,62.0,2.066666666666667,5.789731609030801,2,4.0,0.5083947188174075,2,17.0,0.44956666234830467,1,10.0,0.4073618338800587,6,61.0,0.1229362733199788,11,92.0
1030.0,-2.25,-73.35000000000004,824,64,0.07766990291262135,773,0.9381067961165048,30,0,9,395,425,0,56.0,1.8666666666666667,5.239548141958381,1,11.0,0.31544833497650815,2,27.0,0.5608906751019959,0,0.0,0.1658570932797633,6,69.0,0.035711228338151935,9,107.0
1035.0,-2.0,-73.75000000000003,828,64,0.07729468599033816,777,0.9384057971014492,29,0,8,397,426,0,55.0,1.896551724137931,6.167700056356455,2,10.0,0.26141247689471514,4,42.0,0.09923281027209223,0,2.0,0.8715432369135184,2,67.0,0.3422650024242795,8,121.0
1040.0,-2.0,-74.15000000000003,832,65,0.078125,780,0.9375,30,0,8,399,429,0,48.0,1.6,6.572356520291843,3,19.0,0.32967696953823883,3,38.0,0.06950938305280316,0,2.0,0.872589463310193,2,61.0,0.3366068051912387,8,120.0
1045.0,-2.5,-74.65000000000003,836,65,0.07775119617224881,784,0.937799043062201,32,0,10,401,433,0,85.0,2.65625,7.211609236469302,4,39.0,0.4918748348152289,1,30.0,0.4727812482171831,0,2.0,0.4760382955016733,5,61.0,0.09007662392895292,10,132.0
1050.0,-3.25,-75.30000000000004,840,66,0.07857142857142857,787,0.9369047619047619,32,0,13,402,434,0,116.0,3.625,5.962385528991016,5,60.0,0.40060230975429423,3,41.0,0.23245545690631236,3,10.0,0.19490785413288414,2,60.0,0.26045686556196457,13,171.0
1055.0,-3.0,-75.90000000000005,844,66,0.07819905213270142,791,0.9372037914691943,31,0,12,406,437,0,147.0,4.741935483870968,5.542974956799479,8,93.0,0.17403087859569336,3,56.0,0.2838159889537669,1,15.0,0.3104611286100141,0,27.0,0.6350628194690747,12,191.0
1060.0,-3.25,-76.55000000000004,848,68,0.08018867924528301,793,0.9351415094339622,29,0,13,409,438,0,144.0,4.9655172413793105,5.346889874897179,7,106.0,0.16319690293861588,4,74.0,0.19727506063850614,0,4.0,0.7487006059152275,2,18.0,0.3011460308579812,13,202.0
1065.0,-3.5,-77.25000000000003,852,69,0.08098591549295775,797,0.9354460093896714,36,0,14,410,446,0,188.0,5.222222222222222,6.292153189342614,6,100.0,0.33419159171577323,4,96.0,0.46473350566408195,1,1.0,0.5029783134316702,3,30.0,0.00011694727515638261,14,227.0
1070.0,-3.25,-77.90000000000003,856,69,0.08060747663551401,800,0.9345794392523364,33,0,13,415,448,0,175.0,5.303030303030303,5.551254316052784,6,106.0,0.25717241349298825,5,120.0,0.4857317624684363,1,6.0,0.4592593304491999,1,30.0,0.13247241805235077,13,262.0
1075.0,-2.75,-78.45000000000003,860,69,0.08023255813953488,804,0.9348837209302325,32,0,11,417,449,0,175.0,5.46875,4.296902181500064,3,81.0,0.18810687231901768,7,149.0,0.1666684862861825,0,2.0,0.8294890725076165,1,30.0,0.0,11,262.0
1080.0,-3.75,-79.20000000000003,864,69,0.0798611111111111,808,0.9351851851851852,33,0,15,417,450,0,152.0,4.606060606060606,4.44882855325383,6,102.0,0.10955647399496274,9,158.0,0.06872710705156353,0,2.0,0.8842782351712761,0,2.0,0.9222600715901752,15,264.0
1085.0,-4.25,-80.05000000000004,868,69,0.07949308755760369,812,0.9354838709677419,33,0,17,419,452,0,218.0,6.606060606060606,4.064908123336376,8,138.0,0.09002401525733898,8,155.0,0.08506468862472957,1,4.0,0.3220696635434819,0,2.0,0.9399752360287836,17,299.0
1090.0,-4.0,-80.85000000000004,872,70,0.08027522935779817,815,0.9346330275229358,34,0,16,419,453,0,153.0,4.5,4.013398297077929,8,159.0,0.19374921713173246,7,128.0,0.03085517431420139,0,4.0,0.43823710478827954,1,3.0,0.31966242072412215,16,294.0
1095.0,-2.0,-81.25000000000003,876,70,0.07990867579908675,819,0.934931506849315,33,0,8,422,455,0,116.0,3.515151515151515,5.620935732293133,4,145.0,0.3237953247020806,2,94.0,0.13874163839384004,0,2.0,0.6732932292523882,2,14.0,0.3599125795805548,8,255.0
1100.0,-1.5,-81.55000000000003,880,70,0.07954545454545454,823,0.9352272727272727,32,0,6,423,455,0,29.0,0.90625,5.533943100843839,3,120.0,0.21325463804865843,2,85.0,0.16098980975997565,1,5.0,0.6425570231340675,0,13.0,0.5981574155350484,6,223.0
1105.0,-2.75,-82.10000000000002,884,70,0.07918552036199095,827,0.9355203619909502,35,0,11,425,460,0,48.0,1.3714285714285714,6.230385567613741,4,75.0,0.2833583138080458,5,91.0,0.4399821653852493,2,12.0,0.45567851446889146,0,2.0,0.2513107348923073,11,180.0
1110.0,-2.75,-82.65000000000002,888,70,0.07882882882882883,831,0.9358108108108109,34,0,11,426,460,0,56.0,1.6470588235294117,6.192150200274952,5,58.0,0.25069098256582056,2,86.0,0.5284097977668332,1,13.0,0.33686343450841083,3,12.0,0.000770029780297474,11,169.0
1115.0,-0.5,-82.75000000000001,892,70,0.07847533632286996,835,0.9360986547085202,31,0,2,430,461,0,25.0,0.8064516129032258,6.303971276151711,1,38.0,0.18101710140614552,0,41.0,0.31660416477349107,1,20.0,0.6806418275582038,0,14.0,0.5300537657164132,2,113.0
1120.0,-1.25,-83.00000000000001,896,70,0.078125,839,0.9363839285714286,32,0,5,431,463,0,14.0,0.4375,8.104078376241311,2,38.0,0.2648829537578113,3,12.0,0.26142705431963514,0,2.0,0.806039613001124,0,2.0,0.871333100155488,5,54.0
1125.0,-1.75,-83.35000000000001,900,70,0.07777777777777778,843,0.9366666666666666,35,0,7,432,467,0,31.0,0.8857142857142857,7.833483195157277,4,54.0,0.25270159206371573,2,21.0,0.4683719125938938,1,3.0,0.47709910304813086,0,2.0,0.8953558820756032,7,80.0
1130.0,-1.5,-83.65,904,70,0.07743362831858407,847,0.9369469026548672,33,0,6,436,469,0,29.0,0.8787878787878788,8.123181822018722,3,52.0,0.3814813058172426,2,13.0,0.6083440168211289,1,5.0,0.30767572480516875,0,2.0,0.8760592166023633,6,72.0
1135.0,-0.75,-83.80000000000001,908,70,0.07709251101321586,851,0.9372246696035242,33,0,3,437,470,0,9.0,0.2727272727272727,8.104655233812771,1,26.0,0.4478274862979343,0,9.0,0.2735688632900483,1,8.0,0.6070667840343794,1,4.0,0.27202139504538025,3,47.0
1140.0,-1.5,-84.10000000000001,912,70,0.07675438596491228,855,0.9375,35,0,6,441,476,0,29.0,0.8285714285714286,8.783458891397832,2,31.0,0.49791052306600825,2,10.0,0.40493739282956354,2,17.0,0.6803282553155597,0,3.0,0.735871611018156,6,61.0
1145.0,-1.75,-84.44999999999999,916,70,0.07641921397379912,859,0.9377729257641921,29,0,7,448,477,0,52.0,1.793103448275862,7.08192171186741,5,52.0,0.289321204601053,0,8.0,0.7106558526332244,2,27.0,0.38394264689772956,0,2.0,0.8710180588252499,7,89.0
1150.0,-2.0,-84.85,920,70,0.07608695652173914,863,0.9380434782608695,29,0,8,450,479,0,35.0,1.206896551724138,4.822373462831448,4,52.0,0.25436310188576317,0,2.0,0.668021796120084,3,27.0,0.04319042303054868,1,3.0,0.3146060034725283,8,84.0
1155.0,-2.25,-85.29999999999998,924,71,0.07683982683982683,866,0.9372294372294372,31,0,9,451,482,0,45.0,1.4516129032258065,6.1686454393464984,1,34.0,0.25786870664544864,1,4.0,0.4754580269972062,3,31.0,0.5114057899883143,4,16.0,0.31346356236403566,9,85.0
1160.0,-2.5,-85.79999999999998,928,71,0.07650862068965517,870,0.9375,31,0,10,453,484,0,60.0,1.935483870967742,5.937975579035402,3,47.0,0.2743455846546563,2,10.0,0.002638356864444353,1,29.0,0.5861564142335912,4,36.0,0.4093609725978169,10,122.0
1165.0,-3.0,-86.39999999999998,932,71,0.07618025751072961,874,0.9377682403433476,32,0,12,455,487,0,85.0,2.65625,4.350781636330016,7,77.0,0.051630351482975255,2,20.0,0.3130022108122663,1,10.0,0.5397984475725996,2,36.0,0.13509707011914773,12,143.0
1170.0,-3.5,-87.09999999999998,936,71,0.07585470085470085,878,0.938034188034188,34,0,14,455,489,0,87.0,2.5588235294117645,4.528020872649589,7,96.0,0.12881097837559383,0,9.0,0.7059172803896684,4,22.0,0.15741489075828183,3,24.0,0.1411077081322508,14,151.0
1175.0,-3.25,-87.74999999999999,940,71,0.07553191489361702,882,0.9382978723404255,39,0,13,456,495,0,117.0,3.0,6.4782120159148295,4,88.0,0.4529403617380605,0,0.0,0.8738659722590806,8,60.0,0.22904078766323122,1,29.0,0.42247106940548507,13,177.0
1180.0,-2.5,-88.24999999999997,944,73,0.07733050847457627,884,0.9364406779661016,38,0,10,460,498,0,91.0,2.3947368421052633,6.57354360835467,3,81.0,0.2847468264220481,0,0.0,0.9062791672869234,6,86.0,0.34684722328183387,1,22.0,0.7586948839874836,10,189.0
1185.0,-2.5,-88.74999999999997,948,73,0.0770042194092827,888,0.9367088607594937,40,0,10,461,501,0,116.0,2.9,6.095645222458729,4,49.0,0.19324970371191552,0,2.0,0.6653543931928889,6,100.0,0.3854214034072343,0,2.0,0.33206171415615504,10,153.0
1190.0,-3.0,-89.34999999999995,952,73,0.07668067226890757,892,0.9369747899159664,39,0,12,463,502,0,80.0,2.051282051282051,5.784552278111201,5,53.0,0.25380226535800937,2,10.0,0.5843934540738311,5,95.0,0.045123649104241735,0,0.0,0.44702604698764054,12,158.0
1195.0,-1.5,-89.64999999999996,956,73,0.07635983263598327,896,0.9372384937238494,39,0,6,466,505,0,26.0,0.6666666666666666,7.7651846955540025,1,23.0,0.4852587865401401,1,11.0,0.47827608795392995,4,83.0,0.3815294407020557,0,2.0,0.944287395923029,6,119.0
1200.0,-1.25,-89.89999999999996,960,75,0.078125,898,0.9354166666666667,37,0,5,470,507,0,13.0,0.35135135135135137,6.922423759301254,1,19.0,0.2561496431124091,2,10.0,0.37277760573034946,2,85.0,0.4460346453758056,0,4.0,0.8957680461814228,5,118.0
1205.0,-2.5,-90.39999999999996,964,75,0.07780082987551867,902,0.9356846473029046,37,0,10,473,510,0,36.0,0.972972972972973,6.017312876377972,3,28.0,0.44039374628567707,2,16.0,0.4672225124887546,5,92.0,0.29626109349062774,0,4.0,0.5240440703525732,10,140.0
1210.0,-3.0,-90.99999999999996,968,75,0.07747933884297521,906,0.9359504132231405,37,0,12,473,510,0,45.0,1.2162162162162162,5.269569591239043,0,23.0,0.40831050736610297,2,15.0,0.48289025655115764,7,94.0,0.06473260193242367,3,12.0,0.21107842743486838,12,144.0
1215.0,-1.75,-91.34999999999995,972,75,0.07716049382716049,910,0.9362139917695473,38,0,7,473,511,0,30.0,0.7894736842105263,5.874354271097451,0,0.0,0.3443204162700335,2,21.0,0.2510533736230949,4,70.0,0.2754527596490233,1,16.0,0.5060773670525021,7,107.0
1220.0,-2.0,-91.74999999999994,976,75,0.07684426229508197,914,0.9364754098360656,35,0,8,477,512,0,37.0,1.0571428571428572,6.479626063536439,1,2.0,0.3209353159446912,4,28.0,0.1676399031786057,2,74.0,0.32115848660418334,1,11.0,0.7371245913102348,8,115.0
1225.0,-2.5,-92.24999999999994,980,75,0.07653061224489796,918,0.936734693877551,33,0,10,481,514,0,49.0,1.4848484848484849,5.9972950148978885,2,12.0,0.5908743190893386,2,33.0,0.053821293141109616,5,73.0,0.14413981636828152,1,6.0,0.6058324127073178,10,124.0
1230.0,-2.75,-92.79999999999994,984,75,0.07621951219512195,922,0.9369918699186992,33,0,11,483,516,0,61.0,1.8484848484848484,6.250250346901868,2,22.0,0.3871147210129344,1,19.0,0.42744584811498393,5,77.0,0.1516824541759367,3,15.0,0.19357959945374437,11,133.0
1235.0,-2.0,-93.19999999999995,988,75,0.07591093117408906,926,0.937246963562753,35,0,8,486,521,0,57.0,1.6285714285714286,7.517375871719396,3,37.0,0.3834178470796888,1,15.0,0.5836404757037003,3,53.0,0.36792249848937936,1,16.0,0.5217341613137024,8,121.0
1240.0,-2.5,-93.69999999999995,992,75,0.07560483870967742,930,0.9375,35,0,10,490,525,0,80.0,2.2857142857142856,7.735829506222013,5,59.0,0.4294252773050676,2,25.0,0.5682509141569031,2,54.0,0.3109904425295617,1,10.0,0.7995060578515657,10,148.0
1245.0,-2.0,-94.09999999999994,996,75,0.07530120481927711,934,0.9377510040160643,35,0,8,493,528,0,74.0,2.1142857142857143,6.304284332562066,2,66.0,0.40979404073679965,1,15.0,0.5056343276096287,4,53.0,0.026982953757692125,1,5.0,0.5981682333720073,8,139.0
1250.0,-3.0,-94.69999999999995,1000,75,0.075,938,0.938,34,0,12,495,529,0,98.0,2.8823529411764706,6.566664622798543,4,67.0,0.3859006554598404,2,9.0,0.5154892321220247,3,51.0,0.055092072481197574,3,13.0,0.000555682668047877,12,140.0
1255.0,-1.5,-94.99999999999994,1004,76,0.07569721115537849,941,0.9372509960159362,31,0,6,498,529,0,33.0,1.064516129032258,7.013533935072629,2,50.0,0.2000885112479583,4,26.0,0.46113865140344557,0,16.0,0.3496799210253794,0,14.0,0.5894011936141987,6,106.0
1260.0,-1.0,-95.19999999999996,1008,76,0.07539682539682539,945,0.9375,30,0,4,503,533,0,17.0,0.5666666666666667,8.512625466003069,2,13.0,0.2715813936567377,2,28.0,0.30252008819650883,0,2.0,0.8743159321339207,0,2.0,0.8599212998310299,4,45.0
1265.0,-1.0,-95.39999999999996,1012,76,0.07509881422924901,949,0.9377470355731226,29,0,4,504,533,0,14.0,0.4827586206896552,9.272703945650331,1,16.0,0.25653523018920427,3,21.0,0.2634576502828881,0,2.0,0.9277602024725752,0,2.0,0.8940776965668724,4,41.0
1270.0,-1.25,-95.64999999999996,1016,76,0.07480314960629922,953,0.937992125984252,31,0,5,505,536,0,18.0,0.5806451612903226,8.26261568600255,2,13.0,0.49720968477334493,2,30.0,0.45258672536699585,1,3.0,0.2492156992655179,0,2.0,0.9109175235420099,5,48.0
1275.0,-1.25,-95.89999999999996,1020,76,0.07450980392156863,957,0.9382352941176471,34,0,5,506,540,0,18.0,0.5294117647058824,8.41449667180116,0,5.0,0.6998615972208359,2,27.0,0.5545054571077409,1,5.0,0.31399507988813674,2,6.0,0.4813695981818187,5,43.0
1280.0,-0.25,-95.94999999999996,1024,76,0.07421875,961,0.9384765625,34,0,1,509,543,0,4.0,0.11764705882352941,8.88279709924222,1,4.0,0.6670906267875061,0,10.0,0.44358095264133574,0,3.0,0.8001805379748983,0,7.0,0.19855751261582552,1,24.0
1285.0,-2.25,-96.39999999999998,1028,78,0.07587548638132295,963,0.9367704280155642,33,0,9,514,547,0,30.0,0.9090909090909091,8.655666510157234,3,13.0,0.4300521133174791,2,9.0,0.3822954013772001,2,5.0,0.6846117705149349,2,10.0,0.5234705846303123,9,37.0
1290.0,-1.5,-96.69999999999996,1032,78,0.0755813953488372,967,0.937015503875969,29,0,6,519,548,0,41.0,1.4137931034482758,7.357291868798679,3,28.0,0.3308569334208847,0,9.0,0.542246340889892,3,16.0,0.41194388600331283,0,8.0,0.7028500277142732,6,61.0
1295.0,-2.5,-97.19999999999995,1036,78,0.07528957528957529,971,0.9372586872586872,31,0,10,522,553,0,66.0,2.129032258064516,5.479396435468206,5,49.0,0.3066924803936336,1,2.0,0.31540904052841257,3,24.0,0.2770583225436487,1,3.0,0.20733538229372286,10,78.0
1300.0,-1.5,-97.49999999999993,1040,78,0.075,975,0.9375,31,0,6,523,554,0,46.0,1.4838709677419355,6.8297735883068365,3,50.0,0.2628378247980206,0,3.0,0.5920208113266325,3,29.0,0.39778648653144305,0,2.0,0.1533105336133438,6,84.0
1305.0,-0.75,-97.64999999999993,1044,78,0.07471264367816093,979,0.9377394636015326,29,0,3,527,556,0,28.0,0.9655172413793104,7.2676836631354425,2,30.0,0.40047341339983755,0,2.0,0.8347760296330363,1,22.0,0.07555776010188517,0,2.0,0.8469218516084392,3,56.0
1310.0,-0.5,-97.74999999999991,1048,78,0.07442748091603053,983,0.9379770992366412,29,0,2,530,559,0,12.0,0.41379310344827586,8.840105281990288,0,16.0,0.5849980356727815,0,2.0,0.8475940788861718,2,14.0,0.24809238781534573,0,4.0,0.853734300854174,2,36.0
1315.0,-1.75,-98.09999999999991,1052,79,0.07509505703422054,986,0.9372623574144486,30,0,7,532,562,0,16.0,0.5333333333333333,7.049909276123633,3,10.0,0.5139386121456082,2,6.0,0.43048898817169085,2,14.0,0.3194873192119195,0,4.0,0.6324619993781901,7,34.0
1320.0,-2.25,-98.54999999999991,1056,79,0.07481060606060606,990,0.9375,29,0,9,534,563,0,33.0,1.1379310344827587,5.149659903216932,2,18.0,0.41525948561890486,1,6.0,0.3376517577536198,3,19.0,0.38969663518547987,3,13.0,0.0999433991981757,9,56.0
1325.0,-1.5,-98.8499999999999,1060,79,0.07452830188679245,994,0.9377358490566038,29,0,6,534,563,0,25.0,0.8620689655172413,5.94079391099869,3,17.0,0.22343470292656503,0,2.0,0.6697278486105999,0,19.0,0.2730831365535911,3,25.0,0.07218178704862997,6,63.0
1330.0,-2.25,-99.2999999999999,1064,80,0.07518796992481203,997,0.9370300751879699,29,0,9,536,565,0,41.0,1.4137931034482758,6.878255448354672,2,16.0,0.21742549816890097,1,6.0,0.7367056728344563,3,8.0,0.0031370783141171986,3,32.0,0.3390957213232448,9,62.0
1335.0,-1.0,-99.49999999999991,1068,80,0.0749063670411985,1001,0.9372659176029963,32,0,4,538,570,0,19.0,0.59375,8.429987732819614,2,11.0,0.5688321116208366,2,12.0,0.5144685490684624,0,12.0,0.6000741935961391,0,26.0,0.5702771932995929,4,61.0
1340.0,-0.5,-99.59999999999991,1072,81,0.07555970149253731,1004,0.9365671641791045,31,0,2,541,572,0,16.0,0.5161290322580645,8.112464628353456,1,10.0,0.5886133645788348,1,14.0,0.23377004873045712,0,2.0,0.9117080339161667,0,2.0,0.36583322643634714,2,28.0
1345.0,-1.25,-99.84999999999991,1076,81,0.07527881040892194,1008,0.9368029739776952,33,0,5,543,576,0,33.0,1.0,9.596173568245897,2,10.0,0.504178756304476,3,27.0,0.5350726773141845,0,0.0,0.7865075191581509,0,0.0,1.0,5,37.0
1350.0,-1.5,-100.1499999999999,1080,82,0.07592592592592592,1011,0.9361111111111111,32,0,6,546,578,0,33.0,1.03125,8.882614596259678,3,24.0,0.3220253035184873,2,23.0,0.5225004439696574,1,3.0,0.6419754641010547,0,0.0,1.0,6,50.0
1355.0,-1.0,-100.34999999999991,1084,82,0.07564575645756458,1015,0.9363468634686347,27,0,4,553,580,0,17.0,0.6296296296296297,7.7549287694747004,1,21.0,0.24161621584953155,3,19.0,0.3425805935695914,0,0.0,0.8348856130702564,0,2.0,0.8688127214227958,4,42.0
1360.0,-0.75,-100.49999999999991,1088,82,0.07536764705882353,1019,0.9365808823529411,27,0,3,557,584,0,10.0,0.37037037037037035,8.856797486501044,1,5.0,0.2621224977296987,2,18.0,0.28330512656128887,0,2.0,0.8945694180204207,0,4.0,0.9020646123654373,3,29.0
1365.0,-1.25,-100.74999999999991,1092,83,0.076007326007326,1022,0.9358974358974359,29,0,5,558,587,0,22.0,0.7586206896551724,9.076352385455566,2,11.0,0.0011139704693654247,2,14.0,0.5015120310622989,0,2.0,0.8911830600887442,1,5.0,0.6073943415966566,5,32.0
1370.0,-2.25,-101.19999999999992,1096,84,0.07664233576642336,1026,0.9361313868613139,31,0,9,558,589,0,39.0,1.2580645161290323,5.8485442704240365,2,21.0,0.3322298205313852,1,13.0,0.28906743879943136,1,4.0,0.5081730768157645,5,18.0,0.3346292930396325,9,56.0
1375.0,-2.5,-101.69999999999993,1100,84,0.07636363636363637,1030,0.9363636363636364,31,0,10,560,591,0,62.0,2.0,5.1136034022797805,2,31.0,0.47379941218036004,2,16.0,0.367086357735123,2,6.0,0.1460820324913761,4,34.0,0.4099233520793794,10,87.0
1380.0,-2.75,-102.24999999999993,1104,84,0.07608695652173914,1034,0.9365942028985508,32,0,11,561,593,0,87.0,2.71875,5.6510464858063205,2,41.0,0.38803435661132185,1,10.0,0.24823693361364213,3,13.0,0.2906910225669802,5,42.0,0.2898841907989979,11,106.0
1385.0,-3.5,-102.94999999999992,1108,84,0.07581227436823104,1038,0.9368231046931408,33,0,14,561,594,0,100.0,3.0303030303030303,5.148330462607753,1,33.0,0.3283813933977663,3,13.0,0.0011590046992635604,4,31.0,0.19168185990947637,6,57.0,0.13228042519121855,14,134.0
1390.0,-2.5,-103.44999999999992,1112,84,0.07553956834532374,1042,0.9370503597122302,29,0,10,566,595,0,104.0,3.586206896551724,6.062799782294108,1,35.0,0.48281351869240724,0,13.0,0.14980015417173265,5,54.0,0.3964189523444025,4,56.0,0.1604130015084134,10,158.0
1395.0,-1.75,-103.79999999999991,1116,84,0.07526881720430108,1046,0.9372759856630825,31,0,7,569,600,0,73.0,2.3548387096774195,7.060360638895295,2,42.0,0.5508484403473732,0,0.0,0.9961538835509679,2,55.0,0.46832642106313915,3,62.0,0.2719078212375018,7,159.0
1400.0,-2.0,-104.1999999999999,1120,84,0.075,1050,0.9375,32,0,8,571,603,0,93.0,2.90625,8.08691115824654,2,52.0,0.6191793355711656,0,0.0,0.9355542146207109,2,29.0,0.2787844336089712,4,63.0,0.49941697137203783,8,144.0
1405.0,-2.75,-104.7499999999999,1124,84,0.07473309608540925,1054,0.9377224199288257,34,0,11,572,606,0,111.0,3.264705882352941,5.291205749694722,3,63.0,0.36518617566252143,0,0.0,0.7297223305394108,6,50.0,0.05645864286072211,2,52.0,0.28180581547379174,11,165.0
1410.0,-4.5,-105.6499999999999,1128,84,0.07446808510638298,1058,0.9379432624113475,35,0,18,574,609,0,179.0,5.114285714285714,3.941148470723158,6,88.0,0.219878528212761,1,4.0,0.4512542085781985,8,87.0,0.10829118517217731,3,27.0,0.155175384488733,18,206.0
1415.0,-3.25,-106.29999999999991,1132,85,0.07508833922261485,1061,0.9372791519434629,35,0,13,576,611,0,177.0,5.057142857142857,3.8901599028122664,7,121.0,0.1894914720733119,0,5.0,0.3111698631577586,5,90.0,0.24274191874453777,1,28.0,0.10161977422862152,13,244.0
1420.0,-3.25,-106.94999999999992,1136,85,0.07482394366197183,1065,0.9375,34,0,13,578,612,0,121.0,3.5588235294117645,5.734698902130957,5,93.0,0.1595743941071641,0,0.0,0.3939021592013937,4,79.0,0.35153776772810463,4,34.0,0.29176850198371573,13,206.0
1425.0,-2.0,-107.34999999999992,1140,85,0.07456140350877193,1069,0.9377192982456141,41,0,8,579,620,0,105.0,2.5609756097560976,8.257111244988517,2,55.0,0.45094015673873955,0,2.0,0.9095019153559158,5,90.0,0.2882570535192865,1,26.0,0.6105442550824125,8,173.0
1430.0,-2.25,-107.79999999999993,1144,85,0.0743006993006993,1073,0.9379370629370629,39,0,9,583,622,0,108.0,2.769230769230769,6.990989731430936,1,43.0,0.5190434567372099,0,2.0,0.8112222179575257,7,123.0,0.06574534359151918,1,3.0,0.39894466222218533,9,171.0
1435.0,-2.75,-108.34999999999994,1148,85,0.0740418118466899,1077,0.9381533101045296,39,0,11,586,625,0,69.0,1.7692307692307692,4.882351095081562,3,41.0,0.3092921492389328,1,5.0,0.20187531977533887,6,124.0,0.37221213722682456,1,6.0,0.0691218452793893,11,176.0
1440.0,-3.0,-108.94999999999993,1152,85,0.07378472222222222,1081,0.9383680555555556,39,0,12,587,626,0,51.0,1.3076923076923077,5.3629247799237225,4,41.0,0.05490781753548786,6,24.0,0.14170404264296635,2,82.0,0.39427437980677577,0,3.0,0.694074858488211,12,150.0
1445.0,-1.5,-109.24999999999993,1156,86,0.07439446366782007,1084,0.9377162629757786,38,0,6,590,628,0,32.0,0.8421052631578947,6.986611220775404,2,24.0,0.34073019764472945,3,38.0,0.3742920796963591,1,40.0,0.3059491018880463,0,2.0,0.896366152948724,6,104.0
1450.0,-2.0,-109.64999999999992,1160,86,0.07413793103448275,1087,0.9370689655172414,37,0,8,592,629,0,43.0,1.162162162162162,6.781197817544706,2,21.0,0.381809600257056,2,35.0,0.4700125907291937,4,50.0,0.24570384633957834,0,2.0,0.23768014067973917,8,108.0
1455.0,-3.0,-110.24999999999991,1164,86,0.07388316151202749,1091,0.9372852233676976,35,0,12,595,630,0,39.0,1.1142857142857143,5.425959370554534,4,34.0,0.005665230883908295,0,21.0,0.3797989652969456,4,53.0,0.24807286375320473,4,13.0,0.00119991275625838,12,121.0
1460.0,-1.75,-110.59999999999992,1168,86,0.07363013698630137,1095,0.9375,33,0,7,599,632,0,32.0,0.9696969696969697,6.761309374408914,2,38.0,0.37040900353208156,3,12.0,0.23605692849935417,1,32.0,0.4495860876722751,1,22.0,0.5844517458014333,7,104.0
1465.0,-0.25,-110.64999999999992,1172,86,0.07337883959044368,1099,0.9377133105802048,29,0,1,603,632,0,2.0,0.06896551724137931,8.141100559721657,0,16.0,0.7223223638471725,0,14.0,0.5460959887233666,1,28.0,0.2114759353869056,0,10.0,0.8691479014001232,1,68.0
1470.0,-1.25,-110.89999999999992,1176,86,0.07312925170068027,1103,0.9379251700680272,29,0,5,603,632,0,21.0,0.7241379310344828,8.858252084093314,0,0.0,0.850554167905091,1,5.0,0.7467040486145308,4,42.0,0.0005735424221779122,0,2.0,0.3072049734602394,5,49.0
1475.0,-1.0,-111.09999999999992,1180,87,0.07372881355932204,1106,0.9372881355932203,31,0,4,605,636,0,16.0,0.5161290322580645,7.6562228552795295,0,0.0,0.6518662084853915,1,3.0,0.4691066741465895,1,35.0,0.3001730532867428,2,10.0,0.004115847412758957,4,48.0
1480.0,-1.75,-111.44999999999992,1184,88,0.07432432432432433,1110,0.9375,27,0,7,611,638,0,42.0,1.5555555555555556,7.504057816552204,1,5.0,0.7283125037480769,2,11.0,0.1586420781212224,0,9.0,0.7524550340760023,4,34.0,0.3884496350789641,7,59.0
1485.0,-2.75,-111.99999999999993,1188,89,0.07491582491582492,1113,0.9368686868686869,27,0,11,616,643,0,82.0,3.037037037037037,6.088895412152162,1,10.0,0.5366748168737959,6,35.0,0.13861609781885093,1,10.0,0.6466292744472767,3,44.0,0.4367623308014762,11,99.0
