step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1025.0,-1.0,-36.59999999999992,820,2,0.0024390243902439024,817,0.9963414634146341,21,0,4,366,387,0,20.0,0.9523809523809523,6.320104613858713,1,17.0,0.44464910824464754,0,5.0,0.534823119704789,2,12.0,0.3120491620993923,1,6.0,0.4280565197034621,4,40.0
1030.0,-0.25,-36.64999999999991,824,2,0.0024271844660194173,821,0.9963592233009708,24,0,1,367,391,0,14.0,0.5833333333333334,10.361493406602742,1,14.0,0.6902434544139643,0,2.0,0.86127799862423,0,7.0,0.6315565958593656,0,5.0,0.8332525533539722,1,28.0
1035.0,0.0,-36.64999999999991,828,2,0.0024154589371980675,825,0.9963768115942029,26,0,0,367,393,0,0.0,0.0,10.557003488499392,0,2.0,0.8025812756218084,0,2.0,0.9183254207050131,0,0.0,0.6219815404782736,0,4.0,0.6046626180395852,0,8.0
1040.0,-1.25,-36.89999999999991,832,2,0.002403846153846154,829,0.9963942307692307,26,0,5,369,395,0,14.0,0.5384615384615384,9.396537003950057,0,0.0,0.8755228006234412,1,4.0,0.4507444152400589,1,6.0,0.7073895478301255,3,10.0,0.4679939851334624,5,20.0
1045.0,-1.0,-37.09999999999991,836,2,0.0023923444976076554,833,0.9964114832535885,25,0,4,373,398,0,15.0,0.6,7.727338466186483,2,4.0,0.5605812279509659,1,6.0,0.2718609118892378,1,11.0,0.7471807570786636,0,11.0,0.2833807687890954,4,32.0
1050.0,-2.0,-37.499999999999915,840,2,0.002380952380952381,837,0.9964285714285714,25,0,8,374,399,0,47.0,1.88,6.964016532149293,3,15.0,0.48042594570335506,2,9.0,0.0004413691433345531,2,20.0,0.26262870630152396,1,5.0,0.47949259032988073,8,49.0
1055.0,-1.0,-37.69999999999992,844,2,0.002369668246445498,841,0.9964454976303317,26,0,4,376,402,0,15.0,0.5769230769230769,6.92048534092226,1,15.0,0.3923484087755588,0,5.0,0.5814840959909009,3,18.0,0.26250893412782805,0,0.0,0.3417575759129923,4,38.0
1060.0,-1.5,-37.999999999999915,848,2,0.0023584905660377358,845,0.9964622641509434,28,0,6,379,407,0,44.0,1.5714285714285714,9.588443074919407,2,16.0,0.660145761251625,0,2.0,0.8868952006409678,4,30.0,0.31749229518773964,0,4.0,0.872916578234532,6,52.0
1065.0,-0.75,-38.14999999999991,852,2,0.002347417840375587,849,0.9964788732394366,28,0,3,382,410,0,35.0,1.25,9.661783836513802,2,26.0,0.6237112754097711,0,2.0,0.8987378777687111,1,30.0,0.5166500850885287,0,4.0,0.8927443421803138,3,62.0
1070.0,-1.0,-38.349999999999916,856,2,0.002336448598130841,853,0.9964953271028038,29,0,4,383,412,0,39.0,1.3448275862068966,7.248922093613398,3,38.0,0.25343911654959167,0,2.0,0.4245470268144965,1,10.0,0.5989290174744243,0,2.0,0.5506802669139792,4,52.0
1075.0,-2.5,-38.849999999999916,860,2,0.002325581395348837,857,0.9965116279069768,28,0,10,384,412,0,32.0,1.1428571428571428,4.915588479667082,4,39.0,0.047777241940532296,3,11.0,0.19031811477637817,1,12.0,0.33846488979809214,2,6.0,0.24945113172024033,10,68.0
1080.0,-1.25,-39.099999999999916,864,2,0.0023148148148148147,861,0.9965277777777778,27,0,5,387,414,0,41.0,1.5185185185185186,7.670541004394876,3,32.0,0.18437167406617608,1,16.0,0.4140729785064131,1,18.0,0.7376604892268527,0,10.0,0.6548734066498887,5,76.0
1085.0,-0.25,-39.149999999999906,868,2,0.002304147465437788,865,0.9965437788018433,26,0,1,389,415,0,2.0,0.07692307692307693,9.110055816823857,0,24.0,0.0850720497361958,1,7.0,0.6107867848375006,0,2.0,0.8603973531855115,0,2.0,0.7445114889627013,1,35.0
1090.0,-0.5,-39.249999999999915,872,2,0.0022935779816513763,869,0.9965596330275229,27,0,2,390,417,0,10.0,0.37037037037037035,10.14788607906581,1,5.0,7.961937288004564e-06,0,2.0,0.7495488463909183,0,0.0,0.6662870240854186,1,5.0,0.6365380262462077,2,12.0
1095.0,-0.25,-39.299999999999905,876,2,0.00228310502283105,873,0.9965753424657534,28,0,1,392,420,0,5.0,0.17857142857142858,11.144549302304425,0,0.0,0.9375533666941427,0,2.0,0.9310062467452285,1,5.0,0.46020531390981806,0,2.0,0.7328468170588046,1,9.0
1100.0,-0.5,-39.39999999999991,880,2,0.0022727272727272726,877,0.9965909090909091,22,0,2,400,422,0,5.0,0.22727272727272727,10.711573409344112,0,0.0,0.9767911607276017,1,4.0,0.4324745730723114,0,2.0,0.8977612206287636,1,5.0,0.6907746365546839,2,11.0
1105.0,-0.75,-39.54999999999991,884,2,0.0022624434389140274,881,0.996606334841629,17,0,3,405,422,0,4.0,0.23529411764705882,6.83925996946646,1,1.0,0.45131461005963697,1,5.0,0.07833989846440315,0,2.0,0.867683640197342,1,5.0,0.5482261928189014,3,13.0
1110.0,-1.75,-39.89999999999991,888,2,0.0022522522522522522,885,0.9966216216216216,19,0,7,406,425,0,30.0,1.5789473684210527,6.906455163312833,2,9.0,0.36853198890314764,1,7.0,0.0,1,3.0,0.5000531083729797,3,17.0,0.48510518412731646,7,36.0
1115.0,-0.5,-39.99999999999992,892,2,0.002242152466367713,889,0.9966367713004485,21,0,2,406,427,0,15.0,0.7142857142857143,8.070620823590222,0,9.0,0.6431016507325144,1,12.0,0.0,0,0.0,0.9072802095016521,1,17.0,0.2878032967494888,2,38.0
1120.0,-0.5,-40.09999999999993,896,2,0.002232142857142857,893,0.9966517857142857,22,0,2,409,431,0,22.0,1.0,10.345975607111336,0,0.0,0.8312570910518017,1,17.0,0.6089265470266801,0,2.0,0.8980361025709188,1,8.0,0.21592144404650251,2,27.0
1125.0,-0.25,-40.14999999999992,900,2,0.0022222222222222222,897,0.9966666666666667,23,0,1,411,434,0,4.0,0.17391304347826086,10.56481839026447,0,0.0,0.8388705764271234,0,0.0,0.9048759428538912,0,2.0,0.8056146426553582,1,9.0,0.11200365300123274,1,11.0
1130.0,-1.0,-40.349999999999916,904,2,0.0022123893805309734,901,0.9966814159292036,22,0,4,414,436,0,16.0,0.7272727272727273,9.130971614541112,1,2.0,0.6978642813537427,0,0.0,0.9602846132568241,2,7.0,0.5587814024620146,1,14.0,0.6270166736741573,4,23.0
1135.0,-1.25,-40.599999999999916,908,2,0.0022026431718061676,905,0.9966960352422908,23,0,5,415,438,0,22.0,0.9565217391304348,6.074847701172059,2,9.0,0.47856117995194913,0,0.0,0.6598809362027326,3,17.0,0.12780492505145308,0,2.0,0.8334892137230844,5,28.0
1140.0,-1.5,-40.89999999999991,912,2,0.0021929824561403508,909,0.9967105263157895,23,0,6,417,440,0,48.0,2.0869565217391304,6.813823042140762,2,19.0,0.2658101258602465,1,4.0,0.6517439064033871,3,27.0,0.18819378466016817,0,0.0,0.7645355730462372,6,50.0
1145.0,-0.5,-40.999999999999915,916,2,0.002183406113537118,913,0.9967248908296943,23,0,2,417,440,0,5.0,0.21739130434782608,6.886799126896241,2,15.0,0.2954844141123635,0,1.0,0.42807003187658493,0,18.0,0.1426761378937169,0,0.0,1.0,2,34.0
1150.0,-1.25,-41.249999999999915,920,2,0.002173913043478261,917,0.9967391304347826,22,0,5,420,442,0,25.0,1.1363636363636365,9.3120382078269,2,15.0,0.3333333333333333,0,2.0,0.7700061156881519,3,10.0,0.2459266042075681,0,4.0,0.8933615632580573,5,31.0
1155.0,-0.5,-41.349999999999916,924,2,0.0021645021645021645,921,0.9967532467532467,23,0,2,425,448,0,25.0,1.0869565217391304,10.058257466483251,2,25.0,0.5770694271050203,0,2.0,0.8663872109589295,0,12.0,0.5953884684791618,0,4.0,0.9108889264405693,2,43.0
1160.0,-0.75,-41.499999999999915,928,2,0.0021551724137931034,925,0.9967672413793104,24,0,3,425,449,0,37.0,1.5416666666666667,8.947315879870573,2,35.0,0.5267922081331712,1,4.0,0.5947686246700481,0,0.0,0.6867296491684955,0,2.0,0.4295040914370274,3,41.0
1165.0,-1.5,-41.79999999999991,932,2,0.002145922746781116,929,0.9967811158798283,26,0,6,425,451,0,12.0,0.46153846153846156,6.202027556402295,1,22.0,0.27413703510738296,1,3.0,0.3699486097402783,2,5.0,0.27196596134893725,2,7.0,0.0032971711682766706,6,37.0
1170.0,-1.5,-42.09999999999991,936,2,0.002136752136752137,933,0.9967948717948718,24,0,6,428,452,0,33.0,1.375,7.410539163741443,1,6.0,0.6225536543021497,1,6.0,0.136341423371215,4,23.0,0.31230824970990356,0,8.0,0.17686897190316744,6,43.0
1175.0,-1.5,-42.3999999999999,940,2,0.002127659574468085,937,0.9968085106382979,23,0,6,432,455,0,48.0,2.0869565217391304,7.958284130786234,1,4.0,0.6835635524918565,0,0.0,0.17054367631435827,5,46.0,0.47193845827462655,0,0.0,1.0,6,50.0
1180.0,-1.0,-42.5999999999999,944,2,0.00211864406779661,941,0.996822033898305,22,0,4,434,456,0,31.0,1.4090909090909092,7.931164976200041,2,11.0,0.4833253341508893,0,2.0,0.9665027716109149,2,49.0,0.3579584111903092,0,2.0,0.8905313792377068,4,64.0
1185.0,-0.75,-42.7499999999999,948,2,0.002109704641350211,945,0.9968354430379747,19,0,3,437,456,0,9.0,0.47368421052631576,8.015099038958988,0,5.0,0.696194726587232,0,2.0,0.897221669383763,3,32.0,0.21514538297720295,0,4.0,0.8454951038994292,3,43.0
1190.0,-0.5,-42.84999999999991,952,2,0.0021008403361344537,949,0.9968487394957983,19,0,2,438,457,0,5.0,0.2631578947368421,6.061018831421564,0,0.0,0.39184846782451627,1,4.0,0.02386876909131835,0,22.0,0.5111738363445828,1,7.0,0.5665525274731438,2,33.0
1195.0,-1.5,-43.149999999999906,956,2,0.0020920502092050207,953,0.9968619246861925,19,0,6,438,457,0,25.0,1.3157894736842106,5.7290790256639,1,4.0,0.0,2,13.0,1.0441127145508273e-05,3,21.0,0.5328332215539425,0,5.0,0.33931433678585055,6,43.0
1200.0,-1.75,-43.49999999999991,960,2,0.0020833333333333333,957,0.996875,21,0,7,438,459,0,40.0,1.9047619047619047,5.054627663713828,1,9.0,0.0,2,23.0,0.32609556566957165,1,15.0,0.326335757638231,3,11.0,0.0053923802776571095,7,58.0
1205.0,-1.25,-43.74999999999991,964,2,0.002074688796680498,961,0.9968879668049793,20,0,5,439,459,0,29.0,1.45,7.007047711188823,1,14.0,0.0,0,12.0,0.5822609760550537,3,13.0,0.2871516251524525,1,17.0,0.44234138276006074,5,56.0
1210.0,-0.5,-43.849999999999916,968,2,0.002066115702479339,965,0.996900826446281,19,0,2,443,462,0,21.0,1.105263157894737,8.73462090120329,1,19.0,0.4799797270524793,0,0.0,0.7246630961890447,1,14.0,0.34826355327000397,0,6.0,0.7591677601048987,2,39.0
1215.0,-0.75,-43.999999999999915,972,2,0.00205761316872428,969,0.9969135802469136,20,0,3,443,463,0,12.0,0.6,9.908732743794232,0,0.0,0.9252495086478734,1,3.0,0.7120340297359383,2,9.0,3.4982213177072374e-05,0,0.0,0.9518285627662183,3,12.0
1220.0,0.0,-43.999999999999915,976,2,0.0020491803278688526,973,0.9969262295081968,18,0,0,446,464,0,0.0,0.0,9.82134265255154,0,0.0,1.0,0,2.0,0.6587884908398753,0,5.0,0.23462872647174793,0,0.0,1.0,0,7.0
1225.0,0.0,-43.999999999999915,980,2,0.0020408163265306124,977,0.996938775510204,14,0,0,451,465,0,0.0,0.0,11.358007572000608,0,0.0,1.0,0,2.0,0.7750674601080416,0,0.0,1.0,0,4.0,0.9412239081851701,0,6.0
1230.0,-0.25,-44.049999999999905,984,2,0.0020325203252032522,981,0.9969512195121951,15,0,1,453,468,0,2.0,0.13333333333333333,11.043345102664372,0,0.0,0.9756188002535287,1,4.0,0.3264682451669601,0,0.0,1.0,0,4.0,0.9212402953978273,1,8.0
1235.0,-0.25,-44.099999999999895,988,2,0.0020242914979757085,985,0.9969635627530364,16,0,1,455,471,0,2.0,0.125,10.169463987749188,0,0.0,0.9182795856178388,0,3.0,0.5822715652792176,0,0.0,0.9635938032009772,1,4.0,0.5774285864190516,1,7.0
1240.0,-1.0,-44.29999999999989,992,2,0.0020161290322580645,989,0.9969758064516129,16,0,4,455,471,0,7.0,0.4375,7.430954245525671,2,4.0,0.3305257003040501,1,2.0,0.49602254290487746,0,0.0,0.9441151050390976,1,4.0,0.11491379792436401,4,10.0
1245.0,-0.25,-44.34999999999988,996,2,0.002008032128514056,993,0.9969879518072289,17,0,1,456,473,0,7.0,0.4117647058823529,9.206859404262289,1,7.0,0.5261397418685592,0,0.0,0.3192336115961635,0,0.0,1.0,0,1.0,0.6853421398595477,1,8.0
1250.0,-0.25,-44.39999999999987,1000,2,0.002,997,0.997,14,0,1,459,473,0,12.0,0.8571428571428571,11.188562402119759,1,12.0,0.629386603061377,0,0.0,1.0,0,2.0,0.9317015786916774,0,2.0,0.7892571738354411,1,16.0
1255.0,-0.25,-44.44999999999986,1004,2,0.00199203187250996,1001,0.9970119521912351,15,0,1,461,476,0,4.0,0.26666666666666666,9.809954172284886,0,0.0,0.7236032053771777,0,0.0,0.9259397790055365,0,2.0,0.9244483778450036,1,6.0,0.5294499701785854,1,8.0
1260.0,-1.0,-44.64999999999986,1008,3,0.002976190476190476,1004,0.996031746031746,15,0,4,463,478,0,13.0,0.8666666666666667,7.403789754157198,1,1.0,0.6501722110602749,0,2.0,0.9486610557910008,1,3.0,0.33210609029402866,2,13.0,0.09372639979077414,4,19.0
1265.0,-1.5,-44.949999999999854,1012,3,0.0029644268774703555,1008,0.9960474308300395,17,0,6,464,481,0,39.0,2.2941176470588234,7.212334169522745,0,0.0,0.8017669913279311,0,2.0,0.8624691825495043,2,12.0,0.43746274941582863,4,31.0,0.1814735795518614,6,45.0
1270.0,-1.75,-45.29999999999985,1016,3,0.002952755905511811,1012,0.9960629921259843,17,0,7,464,481,0,55.0,3.235294117647059,4.91529710715041,0,0.0,0.6686612791554802,2,5.0,0.014179548062848088,3,25.0,0.4624120127376686,2,37.0,0.2874825947209726,7,67.0
1275.0,-2.25,-45.749999999999844,1020,3,0.0029411764705882353,1016,0.996078431372549,17,0,9,464,481,0,98.0,5.764705882352941,3.896186041414816,1,4.0,0.23440118504517135,3,19.0,6.536020339927848e-05,3,40.0,0.31949092490201214,2,41.0,0.0,9,104.0
1280.0,-2.25,-46.19999999999985,1024,3,0.0029296875,1020,0.99609375,20,0,9,464,484,0,82.0,4.1,4.5684008045348765,3,16.0,0.3950345323041522,1,18.0,0.1335251797430545,5,59.0,0.14705084552765918,0,20.0,0.18294991265806207,9,113.0
1285.0,-1.75,-46.54999999999985,1028,3,0.0029182879377431907,1024,0.9961089494163424,21,0,7,465,486,0,76.0,3.619047619047619,7.366643622643069,3,31.0,0.4956125422587779,1,16.0,0.0,3,58.0,0.3231837625014373,0,0.0,1.0,7,105.0
1290.0,-1.0,-46.74999999999985,1032,3,0.0029069767441860465,1028,0.9961240310077519,20,0,4,467,487,0,50.0,2.5,8.710785185603031,2,27.0,0.29953889956295515,0,0.0,0.9413240119558607,2,39.0,0.5218031513195667,0,0.0,1.0,4,66.0
1295.0,-0.5,-46.84999999999985,1036,3,0.0028957528957528956,1032,0.9961389961389961,20,0,2,470,490,0,26.0,1.3,9.127985750952357,2,26.0,0.2634452795862933,0,2.0,0.8801371250953087,0,16.0,0.43125536367720174,0,2.0,0.9794785070248997,2,46.0
1300.0,0.0,-46.84999999999985,1040,3,0.0028846153846153848,1036,0.9961538461538462,19,0,0,473,492,0,0.0,0.0,10.505545471811251,0,13.0,0.5602290275337524,0,2.0,0.9157492492848751,0,0.0,0.7214327063637584,0,4.0,0.9336856991855067,0,19.0
1305.0,-0.25,-46.89999999999984,1044,3,0.0028735632183908046,1040,0.9961685823754789,19,0,1,475,494,0,2.0,0.10526315789473684,9.721799991601006,0,0.0,0.8534056064880651,0,2.0,0.37127487157118383,0,2.0,0.8403072696450268,1,6.0,0.7538865607198578,1,10.0
1310.0,-0.75,-47.04999999999984,1048,3,0.0028625954198473282,1044,0.9961832061068703,20,0,3,475,495,0,9.0,0.45,7.75437990584737,0,0.0,0.6460991562744102,2,9.0,0.23716253188517084,0,2.0,0.9021645557818361,1,4.0,0.5214104911861861,3,15.0
1315.0,-2.25,-47.499999999999844,1052,3,0.0028517110266159697,1048,0.9961977186311787,21,0,9,475,496,0,42.0,2.0,3.5973902280173227,2,6.0,0.3319271826663042,3,24.0,0.01597023381333063,0,2.0,0.21486566684931768,4,16.0,0.012957618527733472,9,48.0
1320.0,-2.25,-47.94999999999984,1056,3,0.002840909090909091,1052,0.9962121212121212,22,0,9,475,497,0,45.0,2.0454545454545454,4.143172615985397,3,21.0,0.33215781925431587,1,23.0,0.12990973226592353,3,12.0,0.0028572769600959964,2,23.0,0.09555173315505762,9,79.0
1325.0,-1.5,-48.24999999999984,1060,3,0.002830188679245283,1056,0.9962264150943396,22,0,6,477,499,0,55.0,2.5,7.023585824826333,4,41.0,0.36071682266399085,1,9.0,0.0,1,17.0,0.32111211695537756,0,11.0,0.49000404633662026,6,78.0
1330.0,-0.75,-48.399999999999835,1064,3,0.002819548872180451,1060,0.9962406015037594,24,0,3,478,502,0,14.0,0.5833333333333334,9.175154718893674,3,43.0,0.33052955994876354,0,0.0,0.954679745309779,0,5.0,0.8286949974960164,0,0.0,1.0,3,48.0
1335.0,-0.25,-48.449999999999825,1068,3,0.0028089887640449437,1064,0.9962546816479401,21,0,1,482,503,0,6.0,0.2857142857142857,10.339375514330166,1,20.0,0.47835419762433756,0,2.0,0.9459925540606718,0,0.0,0.6833221759745247,0,2.0,0.9083136771458991,1,24.0
1340.0,-0.75,-48.599999999999824,1072,3,0.002798507462686567,1068,0.996268656716418,19,0,3,487,506,0,8.0,0.42105263157894735,9.10937482918299,2,18.0,0.4194785481336422,0,2.0,0.9392933487107555,1,4.0,0.47607431896369834,0,2.0,0.999612858567161,3,26.0
1345.0,-1.0,-48.79999999999983,1076,3,0.0027881040892193307,1072,0.9962825278810409,17,0,4,490,507,0,17.0,1.0,6.46404313618714,3,30.0,0.4695968498297967,1,3.0,0.23859850262211602,0,4.0,0.633679529221497,0,2.0,0.48698576513149733,4,39.0
1350.0,-0.5,-48.899999999999835,1080,3,0.002777777777777778,1076,0.9962962962962963,18,0,2,490,508,0,7.0,0.3888888888888889,6.9727522387256515,1,21.0,0.3378791508479872,0,4.0,0.1711114939259381,0,2.0,0.8249410422567379,1,9.0,0.7159799187033496,2,36.0
1355.0,-0.25,-48.949999999999825,1084,3,0.0027675276752767526,1080,0.996309963099631,21,0,1,490,511,0,3.0,0.14285714285714285,9.507305842210624,1,5.0,0.4659768139706594,0,2.0,0.8788032401348284,0,2.0,0.4009537578110793,0,2.0,0.7205677412677831,1,11.0
1360.0,-0.75,-49.099999999999824,1088,3,0.0027573529411764708,1084,0.9963235294117647,23,0,3,490,513,0,10.0,0.43478260869565216,9.421007417078274,0,0.0,0.41637629723487235,0,2.0,0.9510280313052331,2,10.0,0.314447961807487,1,4.0,0.3796401513312561,3,16.0
1365.0,-0.25,-49.149999999999814,1092,3,0.0027472527472527475,1088,0.9963369963369964,24,0,1,492,516,0,5.0,0.20833333333333334,8.770155672566354,1,5.0,0.7187791234834364,0,0.0,0.6008263277158411,0,8.0,0.6758496635637172,0,2.0,0.09436185111612845,1,15.0
1370.0,-1.0,-49.34999999999982,1096,3,0.002737226277372263,1092,0.9963503649635036,25,0,4,495,520,0,10.0,0.4,9.57419095002607,0,0.0,0.8039010810328445,3,7.0,0.3784432928082738,1,5.0,0.6395337174027559,0,0.0,0.4177580734970292,4,12.0
1375.0,0.0,-49.34999999999982,1100,3,0.0027272727272727275,1096,0.9963636363636363,28,0,0,496,524,0,0.0,0.0,9.71631698926709,0,0.0,0.8432373242229572,0,12.0,0.6340939066691313,0,2.0,0.11878805242416367,0,0.0,1.0,0,14.0
1380.0,-1.0,-49.54999999999982,1104,3,0.002717391304347826,1100,0.9963768115942029,26,0,4,501,527,0,14.0,0.5384615384615384,10.006990782303083,2,5.0,0.6683421475922877,0,2.0,0.8142271624688361,2,11.0,7.089192083034352e-05,0,4.0,0.9027393057747871,4,22.0
1385.0,-0.25,-49.59999999999981,1108,3,0.002707581227436823,1104,0.9963898916967509,23,0,1,505,528,0,2.0,0.08695652173913043,8.207565393040824,0,6.0,0.413709417001874,1,4.0,0.5667667588355035,0,7.0,0.21645825649758968,0,4.0,0.90611662440586,1,21.0
1390.0,-1.0,-49.799999999999805,1112,3,0.002697841726618705,1108,0.9964028776978417,25,0,4,505,530,0,10.0,0.4,7.2396854546844445,2,7.0,0.45113441817838945,1,3.0,0.30013725628770793,0,2.0,0.8554877147220733,1,4.0,0.4163334209810146,4,16.0
1395.0,-0.75,-49.949999999999804,1116,3,0.002688172043010753,1112,0.996415770609319,26,0,3,505,531,0,8.0,0.3076923076923077,7.8799964438586825,1,9.0,0.35253770014423497,1,6.0,0.4482765713398577,0,2.0,0.8813773492416657,1,4.0,0.11497386889184738,3,21.0
1400.0,-0.25,-49.999999999999794,1120,3,0.0026785714285714286,1116,0.9964285714285714,22,0,1,509,531,0,6.0,0.2727272727272727,10.309700827992451,1,6.0,0.48034827317429946,0,2.0,0.967094731109865,0,0.0,0.926691498863933,0,1.0,0.5372455665630788,1,9.0
1405.0,-0.25,-50.049999999999784,1124,3,0.0026690391459074734,1120,0.99644128113879,22,0,1,511,533,0,1.0,0.045454545454545456,10.721391055971024,1,1.0,0.4552607501329775,0,2.0,0.917831696245987,0,0.0,1.0,0,2.0,0.9298116309231459,1,5.0
1410.0,-0.25,-50.099999999999774,1128,3,0.0026595744680851063,1124,0.9964539007092199,23,0,1,515,538,0,6.0,0.2608695652173913,10.917912899625051,1,6.0,0.660275871431295,0,2.0,0.6880593818006623,0,2.0,0.8939200698859933,0,2.0,0.9509431342768934,1,12.0
1415.0,-0.5,-50.199999999999775,1132,3,0.00265017667844523,1128,0.9964664310954063,19,0,2,520,539,0,8.0,0.42105263157894735,8.842288565812856,0,0.0,0.3683916802001642,2,10.0,0.3811461050811264,0,2.0,0.9276605266471772,0,0.0,0.880867644587154,2,12.0
1420.0,-0.25,-50.249999999999766,1136,3,0.002640845070422535,1132,0.9964788732394366,19,0,1,522,541,0,1.0,0.05263157894736842,9.258476422519028,0,0.0,0.4725064970566531,0,12.0,0.5525104567446294,1,1.0,0.6413540399886427,0,0.0,1.0,1,13.0
1425.0,-0.5,-50.34999999999977,1140,3,0.002631578947368421,1136,0.9964912280701754,21,0,2,523,544,0,7.0,0.3333333333333333,10.70679313818267,0,0.0,1.0,2,9.0,0.6489996246224723,0,0.0,0.742007926590404,0,0.0,1.0,2,9.0
1430.0,-0.25,-50.39999999999976,1144,3,0.0026223776223776225,1140,0.9965034965034965,22,0,1,524,546,0,1.0,0.045454545454545456,9.97682171178467,0,0.0,0.941801367919558,1,10.0,0.5235903208876739,0,0.0,0.9272454230099572,0,2.0,0.9159896959078349,1,12.0
1435.0,-0.75,-50.549999999999756,1148,3,0.002613240418118467,1144,0.9965156794425087,20,0,3,528,548,0,10.0,0.5,8.794595253931414,0,0.0,0.6618581070512151,3,12.0,0.40628485609557724,0,0.0,1.0,0,4.0,0.8957640067279083,3,16.0
1440.0,-1.0,-50.74999999999976,1152,3,0.0026041666666666665,1148,0.9965277777777778,20,0,4,530,550,0,9.0,0.45,6.461127608462543,1,1.0,0.45795305422099863,3,19.0,0.3860420278635964,0,0.0,1.0,0,4.0,0.5975748806795936,4,24.0
1445.0,-1.5,-51.049999999999756,1156,3,0.0025951557093425604,1152,0.9965397923875432,22,0,6,530,552,0,25.0,1.1363636363636365,6.415960903989063,1,6.0,0.6204049537315441,2,16.0,0.329053040455518,0,0.0,1.0,3,13.0,0.37833557027028836,6,35.0
1450.0,-1.25,-51.299999999999756,1160,3,0.002586206896551724,1156,0.996551724137931,26,0,5,530,556,0,13.0,0.5,6.584909370092233,0,0.0,0.7206034158879971,3,23.0,0.20278592263750686,0,0.0,0.9582265235979033,2,20.0,0.047628552264232314,5,43.0
1455.0,-1.0,-51.49999999999976,1164,3,0.002577319587628866,1160,0.9965635738831615,25,0,4,533,558,0,24.0,0.96,9.319167778963148,0,0.0,0.9487997994641286,2,26.0,0.5990023456015254,0,0.0,0.9534320695849741,2,18.0,0.4917739078337724,4,44.0
1460.0,-1.25,-51.74999999999976,1168,3,0.0025684931506849314,1164,0.9965753424657534,23,0,5,535,558,0,26.0,1.1304347826086956,6.982750532370465,0,0.0,0.14693775124080177,3,34.0,0.45047705085125134,1,1.0,0.06206339800380828,1,15.0,0.6272828722063061,5,50.0
1465.0,-3.0,-52.34999999999975,1172,3,0.002559726962457338,1168,0.9965870307167235,22,0,12,537,559,0,74.0,3.3636363636363638,4.652711753001001,2,8.0,0.33267428313495356,7,60.0,0.0825905023794638,2,10.0,1.448593591109612e-05,1,11.0,0.44736633424414424,12,89.0
1470.0,-2.25,-52.79999999999975,1176,3,0.002551020408163265,1172,0.9965986394557823,23,0,9,538,561,0,61.0,2.652173913043478,5.135616056146437,2,18.0,0.5768755726555648,6,74.0,0.028732744904337054,0,7.0,0.2661556969619423,1,1.0,0.04921762308633928,9,100.0
1475.0,-2.25,-53.24999999999975,1180,3,0.002542372881355932,1176,0.9966101694915255,25,0,9,540,565,0,91.0,3.64,7.874188942361927,3,29.0,0.5363713935252555,4,63.0,0.27221554305942425,0,0.0,0.9167525119479897,2,12.0,0.45032906340210843,9,104.0
1480.0,-0.75,-53.39999999999975,1184,3,0.002533783783783784,1180,0.9966216216216216,25,0,3,542,567,0,21.0,0.84,8.501289430544206,1,23.0,0.48903569376223804,2,54.0,0.371441305709836,0,0.0,0.9170809848630757,0,9.0,0.6662906379547763,3,86.0
1485.0,-1.25,-53.64999999999976,1188,3,0.0025252525252525255,1184,0.9966329966329966,22,0,5,545,567,0,22.0,1.0,8.455212360771748,2,13.0,0.3724458515354484,1,25.0,0.4278970225548175,0,2.0,0.8967032981164463,2,7.0,0.5830474963138587,5,47.0
1490.0,-0.5,-53.749999999999766,1192,3,0.0025167785234899327,1188,0.9966442953020134,22,0,2,547,569,0,6.0,0.2727272727272727,7.647026981992167,1,11.0,0.3690260397537408,1,16.0,0.09940630534795548,0,2.0,0.9228949947667663,0,6.0,0.7789886530235377,2,35.0
1495.0,-1.75,-54.09999999999977,1196,3,0.002508361204013378,1192,0.9966555183946488,24,0,7,549,573,0,32.0,1.3333333333333333,8.159305274415521,2,14.0,0.6263819758562246,3,32.0,0.5437008510735278,1,3.0,0.15963049221757714,1,3.0,0.478421869651432,7,52.0
1500.0,0.0,-54.09999999999977,1200,3,0.0025,1196,0.9966666666666667,24,0,0,549,573,0,0.0,0.0,6.63365374965074,0,8.0,0.22467872066031574,0,18.0,0.5218058870589001,0,4.0,0.19777733578145548,0,1.0,0.15447548173407435,0,31.0
1505.0,-0.5,-54.199999999999775,1204,3,0.0024916943521594683,1200,0.9966777408637874,22,0,2,552,574,0,7.0,0.3181818181818182,8.847672167822754,1,5.0,0.2483672872170679,1,4.0,0.2519727815815415,0,2.0,0.9391091946826577,0,2.0,0.7559788886570608,2,13.0
1510.0,-1.0,-54.39999999999978,1208,3,0.0024834437086092716,1204,0.9966887417218543,22,0,4,553,575,0,16.0,0.7272727272727273,8.807818308924833,3,15.0,0.0003773880612296075,1,7.0,0.07110949092218691,0,2.0,0.9351486392997987,0,2.0,0.7973344845923375,4,26.0
