step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1010.0,-0.75,-35.449999999999896,808,5,0.006188118811881188,802,0.9925742574257426,23,0,3,398,421,0,10.0,0.43478260869565216,9.200608089470458,1,1.0,0.7070694162606976,2,11.0,0.1474497706451498,0,2.0,0.8187014077402507,0,2.0,0.9447778478082276,3,16.0
1015.0,-1.25,-35.699999999999896,812,6,0.007389162561576354,805,0.9913793103448276,24,0,5,398,422,0,20.0,0.8333333333333334,9.324063921437999,2,7.0,0.5853647578320026,3,15.0,0.00047500952719269383,0,2.0,0.9229297545641209,0,2.0,0.8746683196350786,5,26.0
1020.0,-1.75,-36.0499999999999,816,6,0.007352941176470588,809,0.991421568627451,24,0,7,399,423,0,49.0,2.0416666666666665,5.552716280313699,3,19.0,0.3251084724649287,3,30.0,0.0,0,2.0,0.4521963676502378,1,6.0,0.4730007926989104,7,57.0
1025.0,-2.25,-36.4999999999999,820,6,0.007317073170731708,813,0.9914634146341463,25,0,9,401,426,0,53.0,2.12,4.22453023391488,6,44.0,0.2915906602692855,0,23.0,0.4296642066193644,3,11.0,0.018328120026581587,0,3.0,0.4482535734754046,9,81.0
1030.0,-2.5,-36.9999999999999,824,6,0.007281553398058253,817,0.991504854368932,28,0,10,401,429,0,62.0,2.2142857142857144,6.126841309784457,4,55.0,0.3224825904178914,0,0.0,0.9957901975519531,5,33.0,0.16673781230280812,1,3.0,0.4008823266242832,10,91.0
1035.0,-1.75,-37.3499999999999,828,6,0.007246376811594203,821,0.9915458937198067,31,0,7,401,432,0,59.0,1.903225806451613,7.19289898924622,4,50.0,0.3682419399164475,0,2.0,0.6677146878796524,2,38.0,0.36324604562921037,1,1.0,0.0023300087509346185,7,91.0
1040.0,-1.5,-37.6499999999999,832,6,0.007211538461538462,825,0.9915865384615384,29,0,6,405,434,0,27.0,0.9310344827586207,7.243473870217876,4,55.0,0.2908052157868305,1,6.0,0.6568420693061093,0,18.0,0.6601469357925993,1,6.0,0.0,6,85.0
1045.0,-1.75,-37.9999999999999,836,6,0.007177033492822967,829,0.9916267942583732,28,0,7,408,436,0,24.0,0.8571428571428571,6.076216399661734,3,42.0,0.3921390566110547,1,4.0,0.06752001727037087,3,26.0,0.3172524129843605,0,0.0,1.0,7,72.0
1050.0,-2.25,-38.4499999999999,840,6,0.007142857142857143,832,0.9904761904761905,26,0,9,411,437,0,46.0,1.7692307692307692,4.894626391041866,2,36.0,0.22842133703969833,3,18.0,0.23541044376150583,4,46.0,0.34506126578442853,0,2.0,0.9319244391768993,9,102.0
1055.0,-1.5,-38.7499999999999,844,6,0.0071090047393364926,836,0.990521327014218,25,0,6,412,437,0,41.0,1.64,4.461412909443595,4,37.0,0.03434610005644928,0,18.0,0.6213099372323816,2,42.0,0.07905054120833556,0,2.0,0.9459424897606485,6,99.0
1060.0,-2.25,-39.199999999999896,848,6,0.007075471698113208,840,0.9905660377358491,24,0,9,413,437,0,56.0,2.3333333333333335,5.848349426738012,5,45.0,0.043370417377962274,1,4.0,0.6491108912669283,2,31.0,0.23063168098786868,1,4.0,9.053499321666154e-05,9,84.0
1065.0,-0.25,-39.249999999999886,852,6,0.007042253521126761,844,0.9906103286384976,26,0,1,413,439,0,1.0,0.038461538461538464,8.631615884605997,0,31.0,0.4643899345655222,0,0.0,0.4518781058807455,1,21.0,0.604326553352357,0,0.0,1.0,1,52.0
1070.0,-0.75,-39.399999999999885,856,6,0.007009345794392523,848,0.9906542056074766,26,0,3,417,443,0,10.0,0.38461538461538464,8.920140727029677,0,24.0,0.5462762483361496,2,4.0,0.006712891512808321,1,8.0,0.7536771944077859,0,4.0,0.918727284980755,3,40.0
1075.0,-0.75,-39.54999999999988,860,6,0.0069767441860465115,852,0.9906976744186047,22,0,3,421,443,0,11.0,0.5,6.319780078649315,3,35.0,0.34357436373490535,0,7.0,0.11916216655128439,0,2.0,0.43981077320208717,0,4.0,0.9249114472674776,3,48.0
1080.0,-1.0,-39.749999999999886,864,6,0.006944444444444444,856,0.9907407407407407,21,0,4,422,443,0,13.0,0.6190476190476191,5.428216497304089,3,43.0,0.04135424818462504,0,0.0,1.0,1,1.0,0.29563628951569487,0,2.0,0.3539681999439697,4,46.0
1085.0,-1.5,-40.04999999999988,868,6,0.0069124423963133645,860,0.9907834101382489,22,0,6,422,444,0,24.0,1.0909090909090908,7.230714721175104,3,35.0,0.31049847111282247,0,0.0,1.0,1,3.0,0.4823777212373523,2,7.0,0.0005127830257231089,6,45.0
1090.0,-0.5,-40.149999999999885,872,6,0.006880733944954129,864,0.9908256880733946,17,0,2,427,444,0,11.0,0.6470588235294118,6.394806501047518,0,22.0,0.23232543273086487,0,0.0,1.0,2,13.0,0.5073405493868917,0,6.0,0.6174781508806417,2,41.0
1095.0,-0.5,-40.249999999999886,876,6,0.00684931506849315,868,0.9908675799086758,16,0,2,429,445,0,9.0,0.5625,7.733435056917301,2,15.0,0.22149276879603189,0,2.0,0.9145917346242545,0,10.0,0.35980737136208696,0,2.0,0.9538444952021086,2,29.0
1100.0,-0.25,-40.299999999999876,880,6,0.006818181818181818,872,0.990909090909091,17,0,1,429,446,0,1.0,0.058823529411764705,9.336369790992874,1,10.0,0.3883047400330399,0,2.0,0.9240390244075263,0,0.0,0.3553196973947687,0,0.0,1.0,1,12.0
1105.0,-0.25,-40.349999999999866,884,6,0.006787330316742082,876,0.9909502262443439,17,0,1,430,447,0,6.0,0.35294117647058826,10.522766250557492,1,6.0,0.48157642298215975,0,0.0,0.45898530244914487,0,2.0,0.9354011638395688,0,0.0,1.0,1,8.0
1110.0,-0.25,-40.39999999999986,888,6,0.006756756756756757,880,0.990990990990991,15,0,1,434,449,0,4.0,0.26666666666666666,9.929037756200733,0,0.0,0.0303870608984384,1,4.0,0.47162560460149405,0,2.0,0.9543596233363885,0,0.0,1.0,1,6.0
1115.0,-0.5,-40.499999999999865,892,6,0.006726457399103139,884,0.9910313901345291,16,0,2,435,451,0,6.0,0.375,10.414542331992124,1,5.0,0.4842321549631035,0,2.0,0.9741944561213237,1,1.0,0.6370427252640481,0,0.0,1.0,2,8.0
1120.0,0.0,-40.499999999999865,896,6,0.006696428571428571,888,0.9910714285714286,12,0,0,440,452,0,0.0,0.0,11.763885772230635,0,0.0,0.9360175026770321,0,2.0,0.8985235255525864,0,0.0,0.9361358658454887,0,2.0,0.9649288519238,0,4.0
1125.0,-0.25,-40.549999999999855,900,6,0.006666666666666667,892,0.9911111111111112,12,0,1,443,455,0,1.0,0.08333333333333333,10.967426881025323,1,1.0,0.6985329065729118,0,2.0,0.011816989989444119,0,2.0,0.9591550267380441,0,4.0,0.9690822698493141,1,9.0
1130.0,-0.5,-40.649999999999864,904,6,0.00663716814159292,896,0.9911504424778761,13,0,2,443,456,0,6.0,0.46153846153846156,9.761394966651826,0,0.0,0.8137593719969853,1,7.0,0.4833948733009592,0,2.0,0.9530656554702712,1,5.0,0.6468298884032767,2,14.0
1135.0,-0.75,-40.79999999999986,908,6,0.006607929515418502,900,0.9911894273127754,17,0,3,443,460,0,13.0,0.7647058823529411,8.644625761631792,0,0.0,0.8185779122064444,1,14.0,0.6956627499467173,1,3.0,0.6142746554835813,1,6.0,0.32450078469174504,3,23.0
1140.0,-1.25,-41.04999999999986,912,6,0.006578947368421052,904,0.9912280701754386,19,0,5,443,462,0,27.0,1.4210526315789473,9.016276993379826,0,0.0,0.9585461592650041,2,21.0,0.5193010041230078,0,0.0,0.9699393709019634,3,12.0,0.23163014000317111,5,33.0
1145.0,-1.0,-41.249999999999865,916,6,0.006550218340611353,908,0.9912663755458515,21,0,4,443,464,0,25.0,1.1904761904761905,6.161632740556518,1,1.0,0.5331565862394622,3,28.0,0.1379716198312372,0,0.0,0.4859510613516588,0,10.0,0.20504346044591956,4,39.0
1150.0,-2.75,-41.79999999999986,920,6,0.006521739130434782,912,0.991304347826087,21,0,11,445,466,0,65.0,3.0952380952380953,6.075304259271547,3,10.0,0.3845935531029868,5,48.0,0.16616571236260572,3,11.0,0.24840301187617503,0,2.0,0.8039009159238432,11,71.0
1155.0,-1.5,-42.09999999999986,924,6,0.006493506493506494,916,0.9913419913419913,20,0,6,446,466,0,41.0,2.05,5.1008523414355125,3,25.0,0.18498515128501852,2,38.0,0.2386512459806756,1,14.0,0.09566891396830478,0,2.0,0.5754586172089177,6,79.0
1160.0,-1.25,-42.34999999999986,928,6,0.00646551724137931,920,0.9913793103448276,20,0,5,448,468,0,48.0,2.4,7.400432602770434,4,45.0,0.20960221362123244,0,16.0,0.28441807762484056,0,1.0,0.7105340368919698,1,7.0,0.6188293802059748,5,69.0
1165.0,-0.75,-42.49999999999986,932,6,0.006437768240343348,924,0.9914163090128756,19,0,3,450,469,0,25.0,1.3157894736842106,8.527382243218375,2,44.0,0.3661462564287224,1,11.0,0.007330454581132044,0,0.0,0.9409843420548366,0,2.0,0.9178078488241312,3,57.0
1170.0,-1.0,-42.699999999999854,936,6,0.00641025641025641,928,0.9914529914529915,17,0,4,452,469,0,38.0,2.235294117647059,8.158810762716849,1,26.0,0.6469071266502792,2,23.0,0.4860347300189033,0,0.0,1.0,1,3.0,0.4020684762708536,4,52.0
1175.0,-0.25,-42.749999999999844,940,6,0.006382978723404255,932,0.9914893617021276,17,0,1,454,471,0,10.0,0.5882352941176471,7.965499157673535,0,0.0,0.5734641166773703,1,19.0,0.7206557012921724,0,0.0,1.0,0,2.0,0.22198650346081586,1,21.0
1180.0,-0.75,-42.89999999999984,944,6,0.006355932203389831,936,0.9915254237288136,18,0,3,455,473,0,19.0,1.0555555555555556,8.041486876189257,1,2.0,0.4895909709820532,2,26.0,0.3640123205845459,0,2.0,0.9796880182184147,0,2.0,0.5595749253614207,3,32.0
1185.0,-0.75,-43.04999999999984,948,6,0.006329113924050633,940,0.9915611814345991,19,0,3,455,474,0,10.0,0.5263157894736842,8.64773365244018,1,7.0,0.46928081996129545,2,14.0,0.33752597283013425,0,2.0,0.8349230961766576,0,2.0,0.9931916814795085,3,25.0
1190.0,-1.5,-43.34999999999984,952,6,0.0063025210084033615,944,0.9915966386554622,21,0,6,457,478,0,23.0,1.0952380952380953,7.988901379434765,2,16.0,0.5674345709489363,1,4.0,0.3503433291894076,2,6.0,0.3810202199396155,1,3.0,0.0031588055935285863,6,29.0
1195.0,-1.0,-43.54999999999984,956,6,0.006276150627615063,948,0.9916317991631799,17,0,4,461,478,0,35.0,2.0588235294117645,6.48572832136055,3,28.0,0.3592643694126901,0,5.0,0.28863002112313735,1,9.0,0.42102227383178575,0,0.0,1.0,4,42.0
1200.0,-1.0,-43.74999999999984,960,6,0.00625,952,0.9916666666666667,19,0,4,462,481,0,40.0,2.1052631578947367,8.306004824958489,2,28.0,0.06714440978590616,1,7.0,0.657808276644423,1,12.0,0.6325031560062263,0,2.0,0.8411089700092439,4,49.0
1205.0,-0.75,-43.899999999999835,964,6,0.006224066390041493,956,0.991701244813278,18,0,3,464,482,0,37.0,2.0555555555555554,9.141126209999648,3,37.0,0.2481630480923157,0,0.0,0.9371148608080819,0,2.0,0.7665627268132806,0,2.0,0.9201344054424959,3,41.0
1210.0,0.0,-43.899999999999835,968,6,0.006198347107438017,960,0.9917355371900827,18,0,0,466,484,0,0.0,0.0,10.28132248919792,0,17.0,0.41417425217965387,0,0.0,0.47459881878119065,0,2.0,0.9618349326103774,0,2.0,0.9591554370438056,0,21.0
1215.0,-0.5,-43.99999999999984,972,6,0.006172839506172839,964,0.9917695473251029,18,0,2,467,485,0,8.0,0.4444444444444444,9.688396431366591,0,0.0,0.4516375304786895,2,10.0,0.5131160326384874,0,2.0,0.5334692029980848,0,2.0,0.9017414028066577,2,14.0
1220.0,-1.0,-44.19999999999983,976,6,0.006147540983606557,968,0.9918032786885246,17,0,4,470,487,0,14.0,0.8235294117647058,7.755126747617381,1,4.0,0.5000162487108585,0,9.0,0.614181035226425,2,11.0,0.46774894037717074,1,3.0,0.5113817698592868,4,27.0
1225.0,-0.5,-44.29999999999984,980,6,0.006122448979591836,972,0.9918367346938776,19,0,2,471,490,0,10.0,0.5263157894736842,7.464124695433571,1,9.0,0.47237621880020786,1,3.0,0.431946493038614,0,7.0,0.6373299424181751,0,3.0,0.5989923559807165,2,22.0
1230.0,-0.75,-44.44999999999984,984,6,0.006097560975609756,976,0.991869918699187,20,0,3,471,491,0,19.0,0.95,8.798230764877975,1,14.0,0.16653906714082223,0,3.0,0.6376864382010423,2,5.0,0.31263099021107565,0,2.0,0.8244248059494859,3,24.0
1235.0,0.0,-44.44999999999984,988,6,0.006072874493927126,980,0.9919028340080972,21,0,0,471,492,0,0.0,0.0,7.703632298183948,0,1.0,0.25173967319863794,0,0.0,0.23024020175780444,0,5.0,0.4236617316551916,0,2.0,0.1884012732347332,0,8.0
1240.0,-1.25,-44.69999999999984,992,6,0.006048387096774193,984,0.9919354838709677,22,0,5,474,496,0,15.0,0.6818181818181818,9.107857638896531,0,0.0,0.9656509427133546,3,9.0,0.0012695734416282168,0,2.0,0.8651910448216333,2,10.0,0.36462134969729254,5,21.0
1245.0,0.0,-44.69999999999984,996,6,0.006024096385542169,988,0.9919678714859438,20,0,0,479,499,0,0.0,0.0,10.013172115481183,0,0.0,0.8960938237970716,0,11.0,0.15819371578945932,0,2.0,0.9387287354994888,0,11.0,0.6204581372619898,0,24.0
1250.0,-0.25,-44.74999999999983,1000,6,0.006,992,0.992,24,0,1,480,504,0,1.0,0.041666666666666664,9.73200757060369,0,0.0,0.7077522401898794,0,0.0,0.9765304523700241,1,3.0,0.6916604074705405,0,4.0,0.6252318866284057,1,7.0
1255.0,-1.0,-44.94999999999983,1004,6,0.00597609561752988,996,0.9920318725099602,27,0,4,480,507,0,14.0,0.5185185185185185,7.535611089819174,1,5.0,0.4143854162471507,0,0.0,0.9089094562082541,0,2.0,0.591228114677455,3,13.0,0.4481277290599527,4,20.0
1260.0,-1.75,-45.299999999999834,1008,6,0.005952380952380952,1000,0.9920634920634921,26,0,7,482,508,0,30.0,1.1538461538461537,5.249402774795273,3,18.0,0.2875082284419314,0,0.0,0.9649451039584512,1,5.0,0.37057645926470084,3,21.0,0.11362864810183461,7,44.0
1265.0,-2.25,-45.74999999999984,1012,6,0.005928853754940711,1004,0.9920948616600791,28,0,9,483,511,0,44.0,1.5714285714285714,6.340940997401316,2,24.0,0.33042793256536884,0,0.0,0.6256284691872731,4,22.0,0.31822406850853524,3,17.0,0.25910204290693484,9,63.0
1270.0,-2.0,-46.149999999999835,1016,6,0.005905511811023622,1008,0.9921259842519685,28,0,8,485,513,0,59.0,2.107142857142857,6.537971750362066,2,12.0,0.3888702064276163,1,6.0,0.7352963964390492,5,43.0,0.06420329300549715,0,16.0,0.3128675123390147,8,77.0
1275.0,-1.0,-46.34999999999984,1020,6,0.0058823529411764705,1012,0.9921568627450981,27,0,4,488,515,0,27.0,1.0,7.283512745922895,0,10.0,0.5513876196204998,0,2.0,0.7577185499063068,3,48.0,0.06456164004734907,1,6.0,0.3915620826227266,4,66.0
1280.0,-0.5,-46.44999999999985,1024,6,0.005859375,1016,0.9921875,25,0,2,490,515,0,20.0,0.8,8.817798916448062,0,0.0,0.5884975032767035,1,3.0,0.3730294828910227,1,31.0,0.5956874346601249,0,4.0,0.8836663247959748,2,38.0
1285.0,-1.0,-46.64999999999985,1028,6,0.005836575875486381,1020,0.9922178988326849,26,0,4,492,518,0,7.0,0.2692307692307692,8.102441388566312,2,4.0,0.39492315748973467,0,2.0,0.318573223391108,2,15.0,0.5925919275239543,0,4.0,0.9333474364681752,4,25.0
1290.0,-1.25,-46.89999999999985,1032,6,0.005813953488372093,1024,0.9922480620155039,26,0,5,493,519,0,32.0,1.2307692307692308,8.646324383055827,3,19.0,0.372402214756844,0,0.0,0.8336929410521584,2,23.0,0.43248145554380046,0,2.0,0.46648986131193043,5,44.0
1295.0,-1.0,-47.09999999999985,1036,6,0.005791505791505791,1028,0.9922779922779923,27,0,4,495,522,0,21.0,0.7777777777777778,7.3124212757334295,1,19.0,0.12687700577493266,0,0.0,0.787177414030791,0,13.0,0.32277060742715735,3,13.0,7.944810983202648e-05,4,45.0
1300.0,-1.0,-47.29999999999985,1040,6,0.0057692307692307696,1032,0.9923076923076923,26,0,4,497,523,0,27.0,1.0384615384615385,7.995359515947224,1,15.0,0.48494656883403864,1,5.0,0.6187790805771404,2,9.0,0.3044361245512483,0,15.0,0.4773847047531192,4,44.0
1305.0,-1.0,-47.49999999999985,1044,6,0.005747126436781609,1036,0.9923371647509579,23,0,4,504,527,0,34.0,1.4782608695652173,8.20895770231446,1,20.0,0.6459774163521868,3,16.0,0.5537560048941129,0,7.0,0.6588934319259541,0,2.0,0.7927624429290085,4,45.0
1310.0,-1.0,-47.69999999999985,1048,6,0.0057251908396946565,1040,0.9923664122137404,24,0,4,505,529,0,32.0,1.3333333333333333,7.455835238102303,2,26.0,0.2957391962936063,1,18.0,0.33512282570717283,1,3.0,0.7626384971292597,0,2.0,0.5801044275671329,4,49.0
1315.0,-1.0,-47.89999999999985,1052,6,0.005703422053231939,1044,0.9923954372623575,26,0,4,506,532,0,12.0,0.46153846153846156,7.1932479482067,0,4.0,0.47516258029941655,2,11.0,0.2881488551016197,0,0.0,0.6531029467176735,2,10.0,0.47294780685519106,4,25.0
1320.0,-0.25,-47.94999999999984,1056,6,0.005681818181818182,1048,0.9924242424242424,23,0,1,510,533,0,4.0,0.17391304347826086,8.797167245203525,0,0.0,0.9220180999401579,1,13.0,0.2319159008970367,0,2.0,0.7977969608213051,0,9.0,0.8167312387428569,1,24.0
1325.0,-0.5,-48.04999999999985,1060,6,0.005660377358490566,1052,0.9924528301886792,27,0,2,510,537,0,5.0,0.18518518518518517,10.04963773147531,0,0.0,0.6302291196160523,1,8.0,0.643469225832099,0,2.0,0.9371164470816395,1,5.0,0.6783379785156619,2,15.0
1330.0,-1.0,-48.24999999999984,1064,6,0.005639097744360902,1056,0.9924812030075187,28,0,4,510,538,0,9.0,0.32142857142857145,6.645376722026858,1,3.0,0.4674956589045124,1,6.0,0.2864115249003638,1,5.0,0.46764143502429684,1,4.0,0.415168286181648,4,18.0
1335.0,-1.25,-48.49999999999984,1068,6,0.0056179775280898875,1060,0.9925093632958801,27,0,5,511,538,0,27.0,1.0,6.86587236545426,1,8.0,0.24197039615650118,1,11.0,0.23080601192125208,0,3.0,0.4655553479427212,3,16.0,0.41645810681852014,5,38.0
1340.0,-2.0,-48.899999999999835,1072,6,0.005597014925373134,1064,0.9925373134328358,26,0,8,515,541,0,33.0,1.2692307692307692,6.489450739923073,2,17.0,0.467643842704154,1,3.0,0.00018980881938190293,1,2.0,0.480938169095667,4,26.0,0.28600470514749776,8,48.0
1345.0,-1.0,-49.09999999999983,1076,6,0.0055762081784386614,1068,0.9925650557620818,27,0,4,517,544,0,23.0,0.8518518518518519,7.841081710473956,0,7.0,0.8026415615433538,1,8.0,0.4568555929768516,1,7.0,0.4915381218633162,2,22.0,0.17080241309386673,4,44.0
1350.0,-1.25,-49.34999999999984,1080,6,0.005555555555555556,1072,0.9925925925925926,25,0,5,519,544,0,30.0,1.2,7.010880672206891,1,2.0,0.33570567168908455,1,13.0,0.4898591612007268,1,14.0,0.592200058308744,2,23.0,0.1628347484925499,5,52.0
1355.0,-1.5,-49.649999999999835,1084,6,0.005535055350553505,1076,0.992619926199262,23,0,6,524,547,0,52.0,2.260869565217391,6.631868123847589,0,2.0,0.558948699083028,1,18.0,0.3529261983604992,2,23.0,0.4915472103695426,3,27.0,0.08558904822186453,6,70.0
1360.0,-1.5,-49.94999999999983,1088,7,0.006433823529411764,1079,0.9917279411764706,21,0,6,526,547,0,43.0,2.0476190476190474,6.052209634363349,1,3.0,0.611118752863426,0,4.0,0.7523700253588458,3,34.0,0.007963442430899172,2,33.0,0.059690980676217975,6,74.0
1365.0,-1.25,-50.19999999999983,1092,8,0.007326007326007326,1083,0.9917582417582418,21,0,5,528,549,0,58.0,2.761904761904762,8.021087724856843,0,0.0,0.6478027230892467,0,2.0,0.8999267004610335,4,52.0,0.00012316524690724015,1,19.0,0.6250762395373803,5,73.0
1370.0,-1.5,-50.49999999999983,1096,8,0.0072992700729927005,1086,0.9908759124087592,25,0,6,529,554,0,31.0,1.24,7.939353013745863,2,8.0,0.6305879629972545,1,4.0,0.37043911510685573,2,40.0,0.5153401407066084,1,11.0,0.6288366930392918,6,63.0
1375.0,-2.0,-50.899999999999835,1100,8,0.007272727272727273,1090,0.990909090909091,26,0,8,530,556,0,68.0,2.6153846153846154,7.92661811966043,2,18.0,0.4127139756392027,3,16.0,0.37147460281057276,2,33.0,0.5847406369041307,1,16.0,0.6685760496634593,8,83.0
1380.0,-1.0,-51.099999999999845,1104,8,0.007246376811594203,1094,0.9909420289855072,28,0,4,532,560,0,32.0,1.1428571428571428,7.809147102422159,4,32.0,0.21826710220581952,0,14.0,0.5257588126688487,0,20.0,0.5527476683645308,0,2.0,0.8759404607008136,4,68.0
1385.0,-1.25,-51.349999999999845,1108,8,0.007220216606498195,1098,0.9909747292418772,28,0,5,534,562,0,44.0,1.5714285714285714,8.46080137983336,3,46.0,0.2678215110386902,1,1.0,0.33584617867204036,1,3.0,0.5387425454372043,0,0.0,0.7894114598361588,5,50.0
1390.0,-0.5,-51.44999999999985,1112,8,0.007194244604316547,1102,0.9910071942446043,27,0,2,536,563,0,48.0,1.7777777777777777,8.914635407443585,2,50.0,0.3927792698909999,0,3.0,0.1833750437633879,0,5.0,0.5895846918603621,0,0.0,1.0,2,58.0
1395.0,0.0,-51.44999999999985,1116,8,0.007168458781362007,1106,0.9910394265232975,24,0,0,542,566,0,0.0,0.0,9.5732821809175,0,26.0,0.3625634358514667,0,0.0,1.0,0,2.0,0.7597599044897024,0,4.0,0.8911702684341936,0,32.0
1400.0,-0.5,-51.549999999999855,1120,8,0.007142857142857143,1110,0.9910714285714286,20,0,2,546,566,0,6.0,0.3,9.136610158388855,1,4.0,0.5650189927723103,0,2.0,0.9322114861540646,1,4.0,0.42451111129179003,0,4.0,0.8465834800695845,2,14.0
1405.0,-0.25,-51.599999999999845,1124,8,0.0071174377224199285,1114,0.9911032028469751,22,0,1,546,568,0,1.0,0.045454545454545456,7.279311375246399,0,0.0,0.35636758827962034,0,2.0,0.9060269195147633,1,4.0,0.2814949032303073,0,2.0,0.533317962057714,1,8.0
1410.0,-1.5,-51.89999999999984,1128,8,0.0070921985815602835,1118,0.9911347517730497,23,0,6,546,569,0,18.0,0.782608695652174,8.103164223214119,2,6.0,0.3210033348976486,0,2.0,0.6055936993545747,1,7.0,0.6091379442038112,3,10.0,0.3553197268952965,6,25.0
1415.0,-1.0,-52.09999999999984,1132,8,0.007067137809187279,1122,0.991166077738516,23,0,4,546,569,0,9.0,0.391304347826087,7.202749481447159,0,5.0,0.5469930664000424,2,8.0,0.16515525278164073,1,5.0,0.5006381597939883,1,11.0,0.11794023567882099,4,29.0
1420.0,-1.75,-52.44999999999984,1136,8,0.007042253521126761,1126,0.9911971830985915,19,0,7,551,570,0,39.0,2.0526315789473686,7.196734665986265,0,0.0,0.9258155175592427,4,29.0,0.2872646325732386,2,11.0,0.0018212143414260736,1,8.0,0.6193064896817188,7,48.0
1425.0,-0.25,-52.49999999999983,1140,8,0.007017543859649123,1130,0.9912280701754386,16,0,1,554,570,0,9.0,0.5625,7.945808345683686,0,0.0,0.9885418551227161,1,30.0,0.45712467050094435,0,6.0,0.2531339820344336,0,2.0,0.9464089149195898,1,38.0
1430.0,-0.25,-52.54999999999982,1144,8,0.006993006993006993,1134,0.9912587412587412,17,0,1,555,572,0,14.0,0.8235294117647058,9.87341276516711,0,0.0,0.637594762818042,1,16.0,0.39297168162751245,0,0.0,0.9384011319914877,0,0.0,1.0,1,16.0
1435.0,-0.75,-52.69999999999982,1148,8,0.006968641114982578,1138,0.9912891986062717,18,0,3,557,575,0,8.0,0.4444444444444444,9.220798142258571,1,3.0,0.6732683541152189,2,7.0,0.2600156235274624,0,0.0,0.9379111428912135,0,0.0,1.0,3,10.0
1440.0,-1.25,-52.94999999999982,1152,8,0.006944444444444444,1142,0.9913194444444444,16,0,5,561,577,0,27.0,1.6875,7.643518028391242,2,9.0,0.6373478750759562,3,20.0,0.23881650743096766,0,0.0,0.04513128470587882,0,2.0,0.9067832898816603,5,31.0
1445.0,-0.75,-53.09999999999982,1156,8,0.006920415224913495,1146,0.9913494809688581,13,0,3,565,578,0,24.0,1.8461538461538463,5.820074502217199,2,19.0,0.40451841799766347,0,16.0,0.1255456192982376,1,5.0,0.00012070122118508682,0,2.0,0.9293756085228138,3,42.0
1450.0,-0.5,-53.19999999999982,1160,8,0.006896551724137931,1150,0.9913793103448276,14,0,2,565,579,0,13.0,0.9285714285714286,5.45667984863646,2,19.0,0.1572874306640036,0,0.0,1.0,0,0.0,1.0,0,2.0,0.27792350864625276,2,21.0
1455.0,-1.0,-53.39999999999982,1164,8,0.006872852233676976,1154,0.9914089347079038,15,0,4,565,580,0,27.0,1.8,8.032494421155395,2,22.0,0.28553408907924954,0,0.0,0.937631824925151,0,2.0,0.9055323457187144,2,11.0,0.3307307084122126,4,35.0
1460.0,-0.25,-53.44999999999981,1168,8,0.00684931506849315,1158,0.9914383561643836,19,0,1,565,584,0,1.0,0.05263157894736842,9.943972060970193,1,8.0,0.5588521745410775,0,0.0,0.8068172126228621,0,2.0,0.9117277070882418,0,7.0,0.5682833136683983,1,17.0
1465.0,-1.0,-53.6499999999998,1172,8,0.006825938566552901,1162,0.9914675767918089,20,0,4,568,588,0,10.0,0.5,8.904131979362171,1,6.0,0.8086048698252769,1,4.0,0.5286913541738295,1,3.0,0.5567731151368969,1,3.0,0.0007720053713798381,4,16.0
1470.0,0.0,-53.6499999999998,1176,8,0.006802721088435374,1166,0.9914965986394558,24,0,0,568,592,0,0.0,0.0,8.320882743698876,0,0.0,0.751775420981135,0,5.0,0.6048190301353912,0,3.0,0.3411472881496881,0,0.0,1.0,0,8.0
1475.0,-1.0,-53.849999999999795,1180,8,0.006779661016949152,1170,0.9915254237288136,23,0,4,570,593,0,10.0,0.43478260869565216,7.640612836993183,1,5.0,0.33609198036895377,1,3.0,0.4805103360358074,2,6.0,0.48997516568396965,0,2.0,0.7916045672702987,4,16.0
1480.0,-1.25,-54.099999999999795,1184,8,0.006756756756756757,1174,0.9915540540540541,24,0,5,570,594,0,23.0,0.9583333333333334,7.992920147925034,4,20.0,0.3720247610360756,0,2.0,0.4513710179446981,1,9.0,0.5773156738747467,0,2.0,0.9565453132206967,5,33.0
1485.0,-2.25,-54.54999999999979,1188,8,0.006734006734006734,1178,0.9915824915824916,23,0,9,572,595,0,57.0,2.4782608695652173,4.816559275598599,5,42.0,0.1746512477186199,1,3.0,0.012823680772554797,2,12.0,0.11161833673414738,1,6.0,0.48721656182241607,9,63.0
1490.0,-1.25,-54.79999999999979,1192,8,0.006711409395973154,1182,0.9916107382550335,23,0,5,574,597,0,30.0,1.3043478260869565,5.712845058848725,4,52.0,0.3556747893659221,0,3.0,0.290205366898886,1,14.0,0.0720792728928016,0,5.0,0.5263767489287612,5,74.0
