step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1000.0,-2.25,-42.300000000000026,800,5,0.00625,789,0.98625,30,0,9,373,403,0,53.0,1.7666666666666666,6.570876984901971,7,90.0,0.03828761087025338,1,15.0,0.3783404556994819,1,5.0,0.647021342933594,0,0.0,1.0,9,110.0
1005.0,-2.5,-42.800000000000026,804,5,0.006218905472636816,793,0.986318407960199,26,0,10,380,406,0,86.0,3.3076923076923075,6.48124354971337,6,89.0,0.19009717245681573,4,29.0,0.331629120543486,0,2.0,0.7234733484046333,0,2.0,0.9665071395302506,10,122.0
1010.0,-1.0,-43.00000000000003,808,5,0.006188118811881188,797,0.9863861386138614,24,0,4,383,407,0,48.0,2.0,7.811210521536588,3,84.0,0.29759830846836705,1,23.0,0.42162859491425947,0,2.0,0.8659425069022992,0,4.0,0.8846410773542572,4,113.0
1015.0,-0.75,-43.15000000000003,812,5,0.006157635467980296,801,0.9864532019704434,26,0,3,383,409,0,3.0,0.11538461538461539,8.48342800605944,0,45.0,0.47715012035230525,1,9.0,0.6851820177035606,1,3.0,0.5123363293858523,1,3.0,0.5797029432400422,3,60.0
1020.0,-1.0,-43.35000000000003,816,5,0.006127450980392157,805,0.9865196078431373,26,0,4,383,409,0,8.0,0.3076923076923077,6.490874912314932,3,50.0,0.02704058332899707,1,11.0,0.6660372136051658,0,2.0,0.31533972633383445,0,2.0,0.40308120503680495,4,65.0
1025.0,-2.25,-43.80000000000003,820,5,0.006097560975609756,809,0.9865853658536585,24,0,9,385,409,0,44.0,1.8333333333333333,5.6821917562766515,5,72.0,2.408026400968863e-06,2,18.0,0.09514209192632098,0,0.0,0.2879055673907069,2,9.0,0.38496850701179713,9,99.0
1030.0,-1.25,-44.05000000000004,824,5,0.006067961165048544,813,0.9866504854368932,24,0,5,387,411,0,27.0,1.125,6.296446485755578,2,65.0,0.08239132057839531,1,14.0,0.32663312631502417,2,5.0,0.33083104323422746,0,9.0,0.6247556270232205,5,93.0
1035.0,-1.0,-44.25000000000004,828,5,0.006038647342995169,817,0.9867149758454107,25,0,4,390,415,0,44.0,1.76,8.991843998497876,2,29.0,0.590445694325708,0,5.0,0.8778230577813433,2,15.0,0.2952861881914151,0,2.0,0.304548634979331,4,51.0
1040.0,-1.0,-44.450000000000045,832,5,0.006009615384615385,821,0.9867788461538461,26,0,4,392,418,0,23.0,0.8846153846153846,9.384388893993243,0,16.0,0.7902214255359786,0,2.0,0.8873025157088802,1,14.0,0.06594073191435144,3,11.0,0.0023994110421804477,4,43.0
1045.0,-1.0,-44.65000000000005,836,5,0.005980861244019139,825,0.9868421052631579,23,0,4,396,419,0,26.0,1.1304347826086956,7.792594071906047,0,0.0,0.6834997313188625,2,6.0,0.42513894408613867,2,24.0,0.5565653118866946,0,11.0,0.11425377869327377,4,41.0
1050.0,-2.0,-45.05000000000005,840,5,0.005952380952380952,829,0.986904761904762,23,0,8,399,422,0,32.0,1.391304347826087,6.305659667631873,2,7.0,0.027745491189454026,6,27.0,0.3155833260627761,0,8.0,0.8092898948496936,0,0.0,1.0,8,42.0
1055.0,-2.0,-45.450000000000045,844,5,0.005924170616113744,833,0.9869668246445498,24,0,8,400,424,0,51.0,2.125,5.83568256392697,4,23.0,0.18835825195847195,3,41.0,0.23916768574637534,1,3.0,0.4721447121750774,0,2.0,0.9247520509841617,8,69.0
1060.0,-1.75,-45.80000000000005,848,5,0.00589622641509434,837,0.9870283018867925,26,0,7,401,427,0,85.0,3.269230769230769,6.831589024092127,4,43.0,0.3251359351771108,3,44.0,0.30778865057425403,0,3.0,0.47920873517871776,0,4.0,0.8813969163156,7,94.0
1065.0,-1.75,-46.150000000000055,852,5,0.005868544600938967,841,0.9870892018779343,27,0,7,403,430,0,71.0,2.6296296296296298,5.955951231009396,4,63.0,0.38203039961494384,1,36.0,0.1380985818350949,1,3.0,0.3906979294722441,1,6.0,0.6882530608252148,7,108.0
1070.0,-2.5,-46.650000000000055,856,5,0.005841121495327103,845,0.9871495327102804,31,0,10,403,434,0,62.0,2.0,6.048406142223824,3,64.0,0.40331566030266297,4,17.0,0.3236179229303491,2,12.0,0.08842441569442731,1,4.0,0.31581440622408496,10,97.0
1075.0,-2.75,-47.20000000000006,860,5,0.005813953488372093,849,0.9872093023255814,31,0,11,404,435,0,93.0,3.0,6.018162661833123,4,49.0,0.23031008836205386,1,21.0,0.3093090643951032,3,28.0,0.4738610638359975,3,14.0,0.0006484860312373224,11,112.0
1080.0,-0.75,-47.35000000000006,864,5,0.005787037037037037,853,0.9872685185185185,30,0,3,408,438,0,15.0,0.5,7.695066284912957,3,39.0,0.13119223960851348,0,6.0,0.5490344428926874,0,22.0,0.7201724885007069,0,14.0,0.6107329877325077,3,81.0
1085.0,-0.5,-47.45000000000007,868,5,0.00576036866359447,857,0.9873271889400922,30,0,2,410,440,0,5.0,0.16666666666666666,9.717182436179721,1,21.0,0.40435972939560105,0,2.0,0.9514521300940515,1,4.0,0.4417419094972805,0,4.0,0.864464941995765,2,31.0
1090.0,-0.5,-47.550000000000075,872,5,0.005733944954128441,861,0.9873853211009175,30,0,2,411,441,0,2.0,0.06666666666666667,8.685152585510297,1,19.0,0.38877879892933814,0,2.0,0.8442578593072773,1,3.0,0.10150197513020198,0,2.0,0.8572030597016373,2,26.0
1095.0,-2.0,-47.95000000000008,876,5,0.005707762557077625,865,0.9874429223744292,32,0,8,413,445,0,31.0,0.96875,7.9880515449127625,3,33.0,0.5018681924966499,1,5.0,0.11338119558984384,3,14.0,0.49123036415439614,1,3.0,0.5370749961208581,8,55.0
1100.0,-1.0,-48.15000000000008,880,5,0.005681818181818182,869,0.9875,31,0,4,415,446,0,7.0,0.22580645161290322,6.4574351092033435,2,31.0,0.2845867017700604,0,5.0,0.1589162599231265,1,16.0,0.48035243455550064,1,4.0,0.28361827880640467,4,56.0
1105.0,-1.5,-48.450000000000074,884,5,0.005656108597285068,873,0.9875565610859729,27,0,6,419,446,0,27.0,1.0,8.342085974814774,2,13.0,0.3527358304895626,0,2.0,0.833509752386954,2,9.0,0.26186248308834925,2,12.0,0.3563826595328591,6,36.0
1110.0,-1.0,-48.65000000000008,888,5,0.00563063063063063,877,0.9876126126126126,27,0,4,422,449,0,9.0,0.3333333333333333,8.268836948657237,2,14.0,0.40815790696302606,0,2.0,0.9043134999265062,2,10.0,0.2834591080661267,0,10.0,0.5209026471994684,4,36.0
1115.0,-1.5,-48.950000000000074,892,5,0.005605381165919282,881,0.9876681614349776,23,0,6,427,450,0,31.0,1.3478260869565217,7.764122157524803,2,18.0,0.4819386427524104,1,3.0,0.3612867723603162,2,16.0,0.538996817618898,1,3.0,0.26846524598706867,6,40.0
1120.0,0.0,-48.950000000000074,896,5,0.005580357142857143,885,0.9877232142857143,25,0,0,428,453,0,0.0,0.0,8.042430435440124,0,9.0,0.5755326416913907,0,3.0,0.527169960434584,0,13.0,0.6569010182177119,0,3.0,0.12563052783482248,0,28.0
1125.0,-0.25,-49.000000000000064,900,5,0.005555555555555556,889,0.9877777777777778,25,0,1,431,456,0,3.0,0.12,9.987349806930046,1,3.0,0.7085261710688435,0,2.0,0.7978242688743502,0,2.0,0.45412402596381946,0,2.0,0.9420486780183723,1,9.0
1130.0,-1.0,-49.20000000000007,904,5,0.0055309734513274336,893,0.9878318584070797,24,0,4,433,457,0,14.0,0.5833333333333334,9.925655361650184,0,0.0,0.7971379713621537,1,5.0,0.6872499711839894,3,13.0,0.24485765439115506,0,2.0,0.9537718066072407,4,20.0
1135.0,-0.25,-49.25000000000006,908,5,0.005506607929515419,897,0.987885462555066,23,0,1,436,459,0,1.0,0.043478260869565216,8.612122143991394,0,0.0,0.31407495148684283,0,0.0,0.4629262846033991,1,16.0,0.503318952877028,0,0.0,0.9409994204595632,1,16.0
1140.0,-1.25,-49.500000000000064,912,5,0.005482456140350877,901,0.9879385964912281,21,0,5,439,460,0,20.0,0.9523809523809523,9.301081463853986,2,7.0,0.33146117154614485,2,7.0,0.30773628072935927,1,8.0,0.6959382660780552,0,2.0,0.9213012253257358,5,24.0
1145.0,-1.0,-49.70000000000006,916,5,0.0054585152838427945,905,0.9879912663755459,20,0,4,441,461,0,19.0,0.95,8.005136901881453,2,17.0,0.47064402770919045,1,7.0,0.11444007232549318,1,3.0,0.39761595077537165,0,2.0,0.9338949667785492,4,29.0
1150.0,-1.5,-50.00000000000006,920,5,0.005434782608695652,909,0.9880434782608696,20,0,6,445,465,0,44.0,2.2,7.599913155796618,2,27.0,0.47818952982006935,1,6.0,1.6902371360678386e-05,3,13.0,0.3045716295117903,0,4.0,0.63599791429406,6,50.0
1155.0,-1.5,-50.300000000000054,924,5,0.005411255411255411,913,0.9880952380952381,22,0,6,447,469,0,51.0,2.3181818181818183,8.074668562969729,4,43.0,0.4764203165308328,0,0.0,0.9457996842636952,0,12.0,0.5191675582949138,2,12.0,0.4247240743552848,6,67.0
1160.0,-0.5,-50.400000000000055,928,5,0.005387931034482759,917,0.9881465517241379,22,0,2,449,471,0,47.0,2.1363636363636362,7.662539830422707,2,52.0,0.43665730862928775,0,0.0,0.9282462226253319,0,0.0,0.6282659255793103,0,10.0,0.3757506951487968,2,62.0
1165.0,-1.75,-50.75000000000005,932,5,0.00536480686695279,921,0.9881974248927039,24,0,7,449,473,0,76.0,3.1666666666666665,7.966500477033267,3,62.0,0.25444488572566315,0,0.0,0.9023050977091313,2,7.0,0.6158563781748845,2,13.0,0.4866538586229444,7,82.0
1170.0,-1.0,-50.95000000000005,936,5,0.005341880341880342,925,0.9882478632478633,24,0,4,450,474,0,21.0,0.875,7.81041563080255,2,45.0,0.2665141885526827,0,0.0,0.9227843998056402,2,17.0,0.6244083116075074,0,9.0,0.49852537919492046,4,71.0
1175.0,-1.25,-51.20000000000005,940,5,0.005319148936170213,929,0.9882978723404255,23,0,5,453,476,0,33.0,1.434782608695652,6.449188800379393,0,2.0,0.6104071977525375,0,2.0,0.8828574749943494,4,30.0,0.09123881261656697,1,7.0,0.33370189217851765,5,41.0
1180.0,-1.5,-51.50000000000004,944,5,0.005296610169491525,933,0.9883474576271186,22,0,6,454,476,0,19.0,0.8636363636363636,5.8080601303587605,1,3.0,0.22104141086855303,0,2.0,0.8179798280360103,5,40.0,0.042677483404556286,0,5.0,0.4221655884804327,6,50.0
1185.0,-2.0,-51.90000000000004,948,5,0.005274261603375527,937,0.9883966244725738,21,0,8,456,477,0,48.0,2.2857142857142856,5.497903660418095,3,14.0,0.23032400415470736,1,4.0,0.20429085960338128,4,40.0,0.10373372519345339,0,2.0,0.8777996207851135,8,60.0
1190.0,-2.0,-52.30000000000005,952,5,0.005252100840336135,941,0.9884453781512605,24,0,8,456,480,0,51.0,2.125,6.55084267601049,3,29.0,0.47904159056580814,3,11.0,0.1932633575613421,2,43.0,0.076383070042306,0,2.0,0.9130107562624175,8,85.0
1195.0,-2.5,-52.80000000000005,956,5,0.005230125523012552,945,0.9884937238493724,22,0,10,458,480,0,81.0,3.6818181818181817,5.716722418569713,4,45.0,0.21651493911589667,4,30.0,0.19327757553173375,1,24.0,0.29394682045382264,1,5.0,0.390261396131806,10,104.0
1200.0,-1.75,-53.150000000000055,960,5,0.005208333333333333,949,0.9885416666666667,21,0,7,460,481,0,88.0,4.190476190476191,4.7606198995475655,5,67.0,0.005368394788543348,1,30.0,0.25422927446501553,1,18.0,0.0,0,6.0,0.35838779176023755,7,121.0
1205.0,-1.5,-53.45000000000005,964,5,0.005186721991701245,953,0.9885892116182573,19,0,6,462,481,0,47.0,2.473684210526316,6.472323802305147,3,65.0,0.04091754755828679,1,13.0,0.4507470111401907,1,23.0,0.0,1,4.0,0.00023642544677289764,6,105.0
1210.0,-0.25,-53.50000000000004,968,5,0.005165289256198347,957,0.9886363636363636,20,0,1,464,484,0,3.0,0.15,9.147311624902533,0,25.0,0.5571279629098769,1,14.0,0.6237483867160358,0,0.0,0.954575763274199,0,0.0,1.0,1,39.0
1215.0,-0.75,-53.65000000000004,972,5,0.0051440329218107,961,0.9886831275720165,19,0,3,468,487,0,13.0,0.6842105263157895,10.275855680342346,2,30.0,0.4772206185800317,1,19.0,0.735905613819546,0,0.0,0.9572827435673498,0,4.0,0.9488118346129489,3,53.0
1220.0,-1.0,-53.85000000000005,976,5,0.005122950819672131,965,0.9887295081967213,20,0,4,470,490,0,20.0,1.0,7.383662999406593,4,45.0,0.40501746748496154,0,2.0,0.3716437207208982,0,0.0,1.0,0,2.0,0.8034285974145978,4,49.0
1225.0,-1.25,-54.10000000000005,980,5,0.00510204081632653,969,0.9887755102040816,22,0,5,471,493,0,17.0,0.7727272727272727,7.500848287233623,3,42.0,0.4206455192647506,1,5.0,0.4149959538828445,0,0.0,1.0,1,3.0,0.4632963030177091,5,50.0
1230.0,0.0,-54.10000000000005,984,5,0.00508130081300813,973,0.9888211382113821,22,0,0,472,494,0,0.0,0.0,7.967525846798714,0,16.0,0.25431872142221135,0,4.0,0.709095565382979,0,0.0,1.0,0,0.0,0.9348235426505886,0,20.0
1235.0,-0.25,-54.15000000000004,988,5,0.005060728744939271,977,0.9888663967611336,23,0,1,474,497,0,5.0,0.21739130434782608,10.620338430516043,1,7.0,0.3982059296539142,0,2.0,0.9210016285600183,0,0.0,0.9853601751020615,0,2.0,0.8874646962841991,1,11.0
1240.0,0.0,-54.15000000000004,992,5,0.005040322580645161,981,0.9889112903225806,22,0,0,477,499,0,0.0,0.0,9.853144270565355,0,2.0,0.4689885561290177,0,2.0,0.6715599674375423,0,0.0,0.9795979316927962,0,2.0,0.9234063174565144,0,6.0
1245.0,-2.0,-54.55000000000005,996,5,0.0050200803212851405,985,0.9889558232931727,22,0,8,478,500,0,22.0,1.0,4.862668674588543,3,12.0,0.18707100624499126,3,12.0,0.19995615211721932,1,3.0,0.6053507290153495,1,3.0,0.3355876644261335,8,30.0
1250.0,-2.0,-54.950000000000045,1000,5,0.005,989,0.989,21,0,8,479,500,0,44.0,2.0952380952380953,4.002951257390351,5,34.0,7.007027825029855e-05,3,24.0,0.10217145212322133,0,4.0,0.743300618960148,0,2.0,0.4079822728476006,8,64.0
1255.0,-1.5,-55.250000000000036,1004,5,0.0049800796812749,993,0.9890438247011952,21,0,6,479,500,0,61.0,2.9047619047619047,6.435677960311786,5,59.0,0.0,1,19.0,0.2732972824628276,0,2.0,0.13176274308139974,0,2.0,0.7789842863371779,6,82.0
1260.0,-1.25,-55.50000000000004,1008,5,0.00496031746031746,997,0.9890873015873016,25,0,5,479,504,0,36.0,1.44,7.827289975817365,2,59.0,0.3560863888576264,1,17.0,0.25460175906287086,2,9.0,0.327220190436159,0,2.0,0.8893378007838044,5,87.0
1265.0,-1.25,-55.75000000000004,1012,5,0.004940711462450593,1001,0.9891304347826086,23,0,5,482,505,0,34.0,1.4782608695652173,8.37535824243111,1,32.0,0.5752500249520496,3,33.0,0.5232422974296639,0,6.0,0.5784849133691207,1,5.0,0.4397945659027338,5,76.0
1270.0,-0.75,-55.90000000000004,1016,5,0.004921259842519685,1005,0.9891732283464567,21,0,3,486,507,0,26.0,1.2380952380952381,6.321955667913161,3,41.0,0.22370497827298563,0,28.0,0.5647370677127669,0,0.0,0.1921867275830131,0,5.0,0.35300305994213393,3,74.0
1275.0,-1.75,-56.25000000000005,1020,5,0.004901960784313725,1009,0.9892156862745098,23,0,7,486,509,0,54.0,2.347826086956522,7.023717079382971,4,60.0,0.39825488178044116,1,6.0,0.34328638675275114,1,3.0,0.00010155235764891358,1,4.0,0.0008015102563943478,7,73.0
1280.0,-0.75,-56.40000000000005,1024,5,0.0048828125,1013,0.9892578125,24,0,3,488,512,0,26.0,1.0833333333333333,6.854762089506189,2,46.0,0.36664222055633333,1,4.0,0.07603779401599299,0,0.0,0.76483417715835,0,0.0,1.0,3,50.0
1285.0,-1.0,-56.60000000000005,1028,5,0.0048638132295719845,1017,0.9892996108949417,22,0,4,492,514,0,45.0,2.0454545454545454,9.565003735117953,2,49.0,0.4911599548006766,2,11.0,0.00029278567732836884,0,2.0,0.8632225136954451,0,4.0,0.9100465682252956,4,66.0
1290.0,-0.5,-56.70000000000005,1032,5,0.0048449612403100775,1021,0.9893410852713178,21,0,2,495,516,0,44.0,2.0952380952380953,9.610174583161236,2,59.0,0.2855322513969448,0,7.0,0.5860973441711153,0,2.0,0.8488153842171208,0,4.0,0.938455841216095,2,72.0
1295.0,-1.75,-57.05000000000006,1036,6,0.005791505791505791,1024,0.9884169884169884,23,0,7,496,519,0,64.0,2.782608695652174,6.880611420266281,5,77.0,0.27805242295600047,0,0.0,0.8705717375073605,1,3.0,0.444804377879394,1,3.0,0.5094009994022566,7,83.0
1300.0,-1.75,-57.40000000000006,1040,7,0.006730769230769231,1028,0.9884615384615385,24,0,7,496,520,0,32.0,1.3333333333333333,5.914187944319706,2,51.0,0.3521335279108233,1,2.0,0.6370164410656458,1,5.0,0.12192641835444609,3,14.0,0.3550322521081764,7,72.0
1305.0,-1.25,-57.65000000000007,1044,7,0.006704980842911878,1032,0.9885057471264368,22,0,5,499,521,0,49.0,2.227272727272727,6.776393114395273,2,27.0,0.2061468255539776,1,9.0,0.5789101745800534,1,5.0,0.2691078548470037,1,18.0,0.5029511282488037,5,59.0
1310.0,-1.5,-57.95000000000007,1048,7,0.006679389312977099,1036,0.9885496183206107,24,0,6,499,523,0,47.0,1.9583333333333333,6.749961184608739,1,21.0,0.3145748658482365,3,22.0,0.5132068760373005,1,9.0,0.4996182988163881,1,18.0,0.06217278243585984,6,70.0
1315.0,-1.0,-58.150000000000055,1052,7,0.006653992395437262,1040,0.9885931558935361,24,0,4,501,525,0,25.0,1.0416666666666667,6.959831662687542,1,7.0,0.49529033836634623,1,19.0,0.3043095550658633,1,16.0,0.7555502389684412,1,7.0,0.12571572144898324,4,49.0
1320.0,-1.25,-58.400000000000055,1056,7,0.006628787878787879,1044,0.9886363636363636,24,0,5,505,529,0,44.0,1.8333333333333333,9.021304136389176,1,12.0,0.4049192011008464,3,15.0,0.4276448578688817,1,21.0,0.8151275933379403,0,4.0,0.8129990098588844,5,52.0
1325.0,-0.75,-58.550000000000054,1060,7,0.006603773584905661,1048,0.9886792452830189,26,0,3,505,531,0,21.0,0.8076923076923077,7.083688984860751,2,20.0,0.20472694694870094,1,14.0,0.39281296924982606,0,2.0,0.4585293286011877,0,2.0,0.8222549166333737,3,38.0
1330.0,-1.75,-58.900000000000055,1064,7,0.006578947368421052,1052,0.9887218045112782,27,0,7,506,533,0,44.0,1.6296296296296295,7.6087198612367555,1,22.0,0.3808875704948007,2,10.0,0.3330404309249824,3,13.0,0.47657586086317055,1,5.0,0.6048496688363043,7,50.0
1335.0,-0.5,-59.000000000000064,1068,7,0.006554307116104869,1056,0.9887640449438202,26,0,2,507,533,0,28.0,1.0769230769230769,7.245073137433922,1,27.0,0.4972373269231756,0,9.0,0.0750231193139345,1,16.0,0.4544672527726159,0,3.0,0.6087782508853398,2,55.0
1340.0,-1.0,-59.20000000000007,1072,7,0.0065298507462686565,1060,0.9888059701492538,23,0,4,511,534,0,11.0,0.4782608695652174,8.494813167036165,0,0.0,0.6294187240266258,0,0.0,0.43374633822437353,3,11.0,0.3660798039151632,1,6.0,0.5139048862670806,4,17.0
1345.0,0.0,-59.20000000000007,1076,7,0.006505576208178439,1064,0.9888475836431226,24,0,0,512,536,0,0.0,0.0,8.638541491476312,0,0.0,0.8382428632380222,0,2.0,0.9314301111855469,0,12.0,0.0827151851612986,0,3.0,0.5502075263906527,0,17.0
1350.0,-0.5,-59.30000000000007,1080,7,0.006481481481481481,1068,0.9888888888888889,24,0,2,515,539,0,9.0,0.375,9.20701669602238,0,0.0,0.009289019885874448,0,2.0,0.9169162453981675,2,11.0,0.3329958993191755,0,4.0,0.578661556116148,2,17.0
1355.0,-0.75,-59.45000000000007,1084,7,0.006457564575645757,1072,0.988929889298893,24,0,3,518,542,0,13.0,0.5416666666666666,8.041396860155816,1,5.0,0.0,0,2.0,0.583619448551822,0,7.0,0.6989529048274568,2,12.0,0.4354129054090574,3,26.0
1360.0,-1.0,-59.65000000000006,1088,7,0.006433823529411764,1076,0.9889705882352942,25,0,4,519,544,0,22.0,0.88,8.113112688500998,1,10.0,0.0,2,9.0,0.5253130232880624,0,0.0,0.846307119397077,1,17.0,0.41294402366575467,4,36.0
1365.0,-2.0,-60.05000000000007,1092,7,0.00641025641025641,1080,0.989010989010989,25,0,8,522,547,0,42.0,1.68,5.9362806429482164,1,15.0,0.6467379533176535,3,20.0,0.31434804056129917,1,2.0,0.1581629610504021,3,9.0,0.18628752723607903,8,46.0
1370.0,-2.0,-60.45000000000007,1096,7,0.006386861313868613,1084,0.9890510948905109,26,0,8,524,550,0,48.0,1.8461538461538463,5.850263717201585,1,20.0,0.4728120767932709,2,21.0,0.5333731780762717,4,17.0,0.18192921562684347,1,11.0,0.11268534615650747,8,69.0
1375.0,-2.5,-60.95000000000006,1100,7,0.006363636363636364,1088,0.9890909090909091,28,0,10,526,554,0,70.0,2.5,6.422774143271826,0,1.0,0.7621316691638083,3,21.0,0.19300808046799367,4,37.0,0.32507016627704616,3,12.0,9.705990929596683e-05,10,71.0
1380.0,-1.25,-61.20000000000006,1104,7,0.006340579710144928,1092,0.9891304347826086,27,0,5,528,555,0,22.0,0.8148148148148148,6.222977345848258,1,3.0,0.7111397930413478,3,24.0,0.06628475238600942,1,39.0,0.3564261388299568,0,13.0,0.18898627957590478,5,79.0
1385.0,0.0,-61.20000000000006,1108,7,0.00631768953068592,1096,0.9891696750902527,30,0,0,530,560,0,0.0,0.0,9.283192073384015,0,0.0,0.5325650148816825,0,10.0,0.5787167766913626,0,14.0,0.594356483542797,0,4.0,0.8785327996211816,0,28.0
1390.0,-0.25,-61.25000000000005,1112,7,0.006294964028776978,1100,0.9892086330935251,30,0,1,533,563,0,2.0,0.06666666666666667,11.068515805682532,0,0.0,0.8357588692455244,0,2.0,0.8817909250187478,1,4.0,0.003986973454763631,0,4.0,0.8875363782464243,1,10.0
1395.0,0.0,-61.25000000000005,1116,7,0.0062724014336917565,1104,0.989247311827957,30,0,0,535,565,0,0.0,0.0,9.4657187823226,0,0.0,0.5033202973792664,0,2.0,0.8534233929989581,0,3.0,0.5931381620669774,0,2.0,0.6793124937343611,0,7.0
1400.0,-1.75,-61.60000000000005,1120,7,0.00625,1108,0.9892857142857143,30,0,7,536,566,0,20.0,0.6666666666666666,7.321375449511651,4,12.0,0.3230905887123238,0,2.0,0.43813487849519805,0,0.0,0.9635926022462905,3,10.0,0.38442644411820737,7,24.0
1405.0,-2.25,-62.050000000000054,1124,7,0.006227758007117438,1112,0.9893238434163701,31,0,9,536,567,0,33.0,1.064516129032258,6.010016891648387,2,26.0,0.2608556524337681,3,9.0,0.20360916364788273,0,0.0,0.01766051494487675,4,19.0,0.38982434171728403,9,54.0
1410.0,-1.75,-62.400000000000055,1128,7,0.0062056737588652485,1116,0.9893617021276596,28,0,7,541,569,0,48.0,1.7142857142857142,6.763191150433881,3,31.0,0.14633917435622618,1,15.0,0.32238701192973673,1,7.0,0.7176122828748275,2,17.0,0.3911489403786536,7,70.0
1415.0,-0.5,-62.50000000000006,1132,7,0.006183745583038869,1120,0.9893992932862191,29,0,2,543,572,0,6.0,0.20689655172413793,7.332852044617892,0,23.0,0.5258697187645518,0,5.0,0.5127106015766931,0,2.0,0.8650159862664352,2,23.0,0.05768650356633972,2,53.0
1420.0,-1.25,-62.75000000000006,1136,7,0.006161971830985915,1124,0.9894366197183099,31,0,5,544,575,0,26.0,0.8387096774193549,9.057620833851308,0,0.0,0.9530092984866598,1,6.0,0.5831186303573878,1,4.0,0.5872290858369819,3,32.0,0.4169607349866928,5,42.0
1425.0,-1.5,-63.050000000000054,1140,8,0.007017543859649123,1127,0.9885964912280701,30,0,6,547,577,0,25.0,0.8333333333333334,7.765241709401422,0,0.0,0.8282371848754476,1,11.0,0.7233693776948991,4,16.0,0.15639384454908486,1,28.0,0.4038138794062827,6,55.0
1430.0,-2.25,-63.50000000000005,1144,9,0.007867132867132868,1131,0.9886363636363636,27,0,9,552,579,0,67.0,2.4814814814814814,5.308151072042945,1,2.0,0.40101489562588677,1,16.0,0.42411162432823696,5,41.0,0.05820553184531724,2,14.0,0.3205857302830202,9,73.0
1435.0,-2.5,-64.00000000000004,1148,9,0.0078397212543554,1134,0.9878048780487805,27,0,10,553,580,0,64.0,2.3703703703703702,3.987871324160176,5,20.0,0.20614811403527006,1,19.0,0.2758178012567088,3,47.0,0.04603666623618439,1,9.0,0.06568351037374497,10,95.0
1440.0,-2.25,-64.45000000000006,1152,9,0.0078125,1138,0.9878472222222222,26,0,9,555,581,0,83.0,3.1923076923076925,5.979177215691304,3,33.0,0.1545619160710465,2,29.0,0.26422151428071383,2,34.0,0.15959085454542152,2,10.0,5.3693186116718516e-05,9,106.0
1445.0,-1.5,-64.75000000000004,1156,9,0.007785467128027681,1142,0.9878892733564014,27,0,6,557,584,0,70.0,2.5925925925925926,8.045527729223783,3,35.0,0.3011420477445213,0,11.0,0.5504150039031186,3,47.0,0.4812205782871075,0,7.0,0.18682714719821952,6,100.0
1450.0,-1.0,-64.95000000000005,1160,9,0.007758620689655172,1146,0.9879310344827587,24,0,4,562,586,0,54.0,2.25,9.249670687302084,1,31.0,0.3930173960734912,0,0.0,0.7596293004942225,3,62.0,0.5756358336707623,0,2.0,0.9130551617189487,4,95.0
1455.0,-1.0,-65.15000000000006,1164,9,0.007731958762886598,1150,0.9879725085910653,22,0,4,565,587,0,24.0,1.0909090909090908,8.110620663249263,2,12.0,0.4812330590932733,0,2.0,0.8339707221209656,2,45.0,0.2443999959157804,0,2.0,0.9058047185464714,4,61.0
1460.0,-1.25,-65.40000000000006,1168,9,0.007705479452054794,1154,0.988013698630137,22,0,5,567,589,0,32.0,1.4545454545454546,7.426440158548528,0,6.0,0.6580744532548373,0,2.0,0.8750176168689734,4,42.0,0.1469878168177317,1,6.0,0.5521637178486835,5,56.0
1465.0,-0.75,-65.55000000000007,1172,9,0.007679180887372013,1158,0.9880546075085325,22,0,3,567,589,0,11.0,0.5,6.167096445025563,1,2.0,0.3333764951678553,0,2.0,0.4480947663684121,1,30.0,0.4284591136950205,1,5.0,0.502044933882724,3,39.0
1470.0,-1.75,-65.90000000000008,1176,9,0.007653061224489796,1162,0.9880952380952381,24,0,7,567,591,0,24.0,1.0,6.490144002864383,3,14.0,0.00010876832654569845,3,11.0,0.39627646208346223,0,10.0,0.6470064452350165,1,4.0,0.30864933893604507,7,39.0
1475.0,-1.75,-66.25000000000009,1180,9,0.007627118644067797,1166,0.988135593220339,24,0,7,567,591,0,36.0,1.5,5.267578390332778,3,29.0,0.0,1,13.0,0.44707650653313574,1,13.0,0.04213149931891668,2,6.0,0.06411677677197064,7,61.0
1480.0,-2.0,-66.65000000000008,1184,9,0.007601351351351352,1170,0.9881756756756757,23,0,8,570,593,0,46.0,2.0,6.888103143582241,1,25.0,0.09713482974139118,2,8.0,0.37960891695056065,3,25.0,0.25024607661718823,2,13.0,0.17917560576884795,8,71.0
1485.0,-0.5,-66.75000000000007,1188,9,0.007575757575757576,1174,0.9882154882154882,21,0,2,573,594,0,19.0,0.9047619047619048,7.897503508225092,1,17.0,0.0,0,8.0,0.675573029070478,0,16.0,0.4155279417226001,1,11.0,0.08517257886988218,2,52.0
