step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
995.0,-2.5,-56.29999999999998,796,38,0.04773869346733668,755,0.9484924623115578,33,0,10,390,423,0,54.0,1.6363636363636365,5.126841270904803,5,74.0,0.16612492473600535,2,65.0,0.19045790319543532,0,5.0,0.2033203759575805,3,11.0,0.00020905515671577792,10,155.0
1000.0,-2.5,-56.79999999999998,800,38,0.0475,759,0.94875,29,0,10,396,425,0,80.0,2.7586206896551726,6.259062825031129,5,62.0,0.08043332912241652,5,77.0,0.011475391182077148,0,2.0,0.9232025480466589,0,15.0,0.6768593846337748,10,156.0
1005.0,-1.75,-57.149999999999984,804,39,0.048507462686567165,761,0.9465174129353234,30,0,7,398,428,0,45.0,1.5,7.735198829340235,3,58.0,0.3104967529429028,4,75.0,0.1774860906465515,0,2.0,0.9041683341123985,0,4.0,0.8785769132467539,7,139.0
1010.0,-1.0,-57.34999999999998,808,39,0.04826732673267327,765,0.9467821782178217,36,0,4,398,434,0,10.0,0.2777777777777778,8.556229715309346,1,29.0,0.7109075899963877,0,35.0,0.6100242439446053,1,3.0,0.39441405673379876,2,5.0,0.27122932036447195,4,72.0
1015.0,-1.5,-57.64999999999998,812,40,0.04926108374384237,767,0.9445812807881774,37,0,6,400,437,0,26.0,0.7027027027027027,7.79643581315426,1,26.0,0.5499757285399234,0,7.0,0.6905662685085936,2,9.0,0.3804709585021283,3,18.0,4.383074020049126e-06,6,60.0
1020.0,-2.25,-58.09999999999997,816,41,0.05024509803921569,771,0.9448529411764706,36,0,9,403,439,0,65.0,1.8055555555555556,7.038274244651557,2,36.0,0.39995791412181253,2,11.0,0.44154010038238306,2,19.0,0.4903016137647188,3,33.0,0.0,9,99.0
1025.0,-3.75,-58.84999999999998,820,41,0.05,774,0.9439024390243902,34,0,15,407,441,0,99.0,2.911764705882353,5.345179225509423,2,26.0,0.19624311166596553,6,31.0,0.20501130541296578,5,39.0,0.4673118561890239,2,35.0,0.0,15,131.0
1030.0,-3.75,-59.59999999999998,824,41,0.04975728155339806,778,0.9441747572815534,33,0,15,411,444,0,149.0,4.515151515151516,4.646574745610614,3,17.0,0.4033669247487261,4,46.0,0.3177561340885307,6,65.0,0.14799226369073154,2,45.0,0.0,15,173.0
1035.0,-3.0,-60.19999999999998,828,41,0.049516908212560384,782,0.9444444444444444,31,0,12,413,444,0,84.0,2.7096774193548385,4.645354565851375,1,20.0,0.4200278544771467,4,48.0,0.34862643251901004,7,77.0,0.025969419538148346,0,24.0,0.15847587681009043,12,169.0
1040.0,-1.75,-60.549999999999976,832,41,0.04927884615384615,786,0.9447115384615384,34,0,7,414,448,0,48.0,1.411764705882353,7.1050177268681045,2,14.0,0.36991063201062535,2,39.0,0.2938734888796055,3,65.0,0.38486825973731165,0,2.0,0.8527165660247721,7,120.0
1045.0,-1.5,-60.84999999999997,836,41,0.04904306220095694,790,0.9449760765550239,35,0,6,416,451,0,35.0,1.0,7.615708515858367,2,24.0,0.46155838355626866,3,25.0,0.28025733281245846,1,61.0,0.4419569443295908,0,4.0,0.8956451274300518,6,114.0
1050.0,-1.75,-61.199999999999974,840,41,0.04880952380952381,794,0.9452380952380952,33,0,7,420,453,0,50.0,1.5151515151515151,6.2222674462886,2,34.0,0.3094836552222483,1,27.0,0.24220812531872793,4,54.0,0.31643697554747874,0,2.0,0.8028138728101671,7,117.0
1055.0,-2.25,-61.64999999999998,844,42,0.04976303317535545,797,0.9443127962085308,35,0,9,420,455,0,36.0,1.0285714285714285,6.0032653268359235,1,20.0,0.31657917196865737,4,29.0,0.26047873201261224,4,53.0,0.13710466272770033,0,2.0,0.26620754480963915,9,104.0
1060.0,-2.5,-62.14999999999997,848,42,0.049528301886792456,801,0.9445754716981132,32,0,10,424,456,0,43.0,1.34375,6.655303947225571,1,9.0,0.48573802306216357,3,35.0,0.4224812967985032,3,33.0,0.24229205262841486,3,12.0,0.31029785973082474,10,89.0
1065.0,-0.5,-62.24999999999998,852,42,0.04929577464788732,805,0.9448356807511737,31,0,2,429,460,0,15.0,0.4838709677419355,7.658838408114257,1,14.0,0.5506052034091888,0,20.0,0.5529271003038736,1,35.0,0.3790819147402697,0,14.0,0.7042170255621291,2,83.0
1070.0,-1.75,-62.59999999999998,856,42,0.04906542056074766,809,0.9450934579439252,34,0,7,430,464,0,38.0,1.1176470588235294,7.828658380198128,2,22.0,0.535259619409572,1,5.0,0.39594159784625066,4,35.0,0.36840211758942326,0,4.0,0.6726272230073992,7,66.0
1075.0,-1.75,-62.94999999999998,860,42,0.04883720930232558,813,0.9453488372093023,34,0,7,430,464,0,20.0,0.5882352941176471,6.067474023428687,0,7.0,0.40599341496719876,1,6.0,0.31734293660475965,3,36.0,0.08762040290355005,3,10.0,0.4968548419456384,7,59.0
1080.0,-0.75,-63.09999999999998,864,42,0.04861111111111111,817,0.9456018518518519,36,0,3,432,468,0,11.0,0.3055555555555556,8.002218547637211,1,3.0,0.5265557920920313,1,7.0,0.4970242943541791,1,23.0,0.45705689205896305,0,12.0,0.5028603533746059,3,45.0
1085.0,-0.75,-63.24999999999998,868,43,0.04953917050691244,820,0.9447004608294931,31,0,3,437,468,0,15.0,0.4838709677419355,9.873268329429605,1,8.0,0.48152578950846003,0,2.0,0.6931334258375208,0,9.0,0.7598567236873964,2,9.0,0.5830589863648346,3,28.0
1090.0,-0.5,-63.34999999999999,872,43,0.04931192660550459,824,0.944954128440367,29,0,2,441,470,0,2.0,0.06896551724137931,8.778055451425917,0,0.0,0.9109129337977083,0,0.0,0.8030544525132731,1,3.0,0.4530891073918507,1,14.0,0.5628450674250067,2,17.0
1095.0,-1.0,-63.54999999999999,876,44,0.0502283105022831,827,0.9440639269406392,27,0,4,444,471,0,11.0,0.4074074074074074,6.84904417394549,0,0.0,0.939221362669605,1,3.0,0.6476578126127405,0,4.0,0.2645139408196257,3,14.0,0.40996186886026614,4,21.0
1100.0,-1.0,-63.74999999999999,880,45,0.05113636363636364,831,0.9443181818181818,27,0,4,445,472,0,14.0,0.5185185185185185,6.09987151362338,0,0.0,0.008403584768648147,1,8.0,0.6408490135605929,0,0.0,0.5808772180385837,3,21.0,0.1639969788854748,4,29.0
1105.0,-1.75,-64.1,884,45,0.05090497737556561,835,0.9445701357466063,26,0,7,447,473,0,19.0,0.7307692307692307,5.733925004554522,1,5.0,0.5,1,4.0,0.4035907116840505,1,2.0,0.11343433105717114,4,23.0,0.0903418755966306,7,34.0
1110.0,-1.75,-64.45,888,45,0.05067567567567568,839,0.9448198198198198,24,0,7,450,474,0,37.0,1.5416666666666667,6.278373679043458,1,10.0,0.4663900346109567,1,8.0,9.52039051835996e-06,3,15.0,0.2255682734053963,2,31.0,0.32321837484399185,7,64.0
1115.0,-1.5,-64.75000000000001,892,45,0.05044843049327354,843,0.945067264573991,24,0,6,453,477,0,45.0,1.875,7.0579266388368085,1,15.0,0.31015514863565985,1,13.0,0.48176040575748413,1,16.0,0.6107721399421557,3,29.0,0.34351286274840664,6,73.0
1120.0,-1.75,-65.10000000000002,896,45,0.05022321428571429,847,0.9453125,25,0,7,455,480,0,64.0,2.56,6.018107307783575,2,23.0,0.4997442132070138,1,18.0,0.4646863049556307,1,13.0,0.45337215571041306,3,39.0,0.12460046668394528,7,93.0
1125.0,-2.5,-65.60000000000002,900,46,0.051111111111111114,850,0.9444444444444444,25,0,10,456,481,0,97.0,3.88,6.126132439893987,2,33.0,0.47679611558138607,1,23.0,0.3078684314533266,3,26.0,0.30060248158877717,4,36.0,0.128675880556459,10,118.0
1130.0,-2.75,-66.15000000000002,904,46,0.05088495575221239,854,0.9446902654867256,23,0,11,460,483,0,125.0,5.434782608695652,4.3034762289921265,2,43.0,0.41056103384819015,2,30.0,0.00017563570936538717,4,45.0,0.2032635042743294,3,37.0,0.07234634430914962,11,155.0
1135.0,-2.5,-66.65000000000002,908,46,0.05066079295154185,857,0.9438325991189427,25,0,10,462,487,0,118.0,4.72,5.731340211195654,4,59.0,0.5123200593515566,1,33.0,0.0,3,40.0,0.13838402623593082,2,31.0,0.16169583218905415,10,163.0
1140.0,-1.0,-66.85000000000002,912,46,0.05043859649122807,861,0.944078947368421,27,0,4,463,490,0,69.0,2.5555555555555554,7.741788977355499,3,38.0,0.5315859065063432,1,38.0,0.4935431262198899,0,18.0,0.4586428236943313,0,18.0,0.7346100733403151,4,112.0
1145.0,-0.75,-67.00000000000004,916,46,0.05021834061135371,865,0.9443231441048034,28,0,3,464,492,0,48.0,1.7142857142857142,9.871833597973874,3,48.0,0.3896361543729815,0,0.0,0.9211614140263042,0,2.0,0.850810975374357,0,4.0,0.9197832849326235,3,54.0
1150.0,-0.25,-67.05000000000004,920,46,0.05,869,0.9445652173913044,26,0,1,466,492,0,4.0,0.15384615384615385,9.333515546693055,1,31.0,0.1523042517179551,0,0.0,0.8760389352104068,0,2.0,0.8970652599399773,0,2.0,0.6761624167233399,1,35.0
1155.0,-1.25,-67.30000000000003,924,46,0.049783549783549784,873,0.9448051948051948,24,0,5,469,493,0,14.0,0.5833333333333334,8.185441192533588,2,10.0,0.37304948595979603,1,4.0,0.5180670540787583,1,4.0,0.4311683479185244,1,6.0,0.6691622902914893,5,24.0
1160.0,-0.75,-67.45000000000003,928,47,0.05064655172413793,876,0.9439655172413793,25,0,3,471,496,0,19.0,0.76,7.633482189453223,2,16.0,0.46790196485003166,0,4.0,0.8180631574739152,0,2.0,0.3225722688488746,1,3.0,0.2364001270258625,3,25.0
1165.0,-1.25,-67.70000000000003,932,47,0.05042918454935622,880,0.944206008583691,27,0,5,473,500,0,21.0,0.7777777777777778,8.141829845118382,0,9.0,0.6397532133344515,1,4.0,0.45151330621435215,0,0.0,0.8302170399175649,4,21.0,0.30777395793018647,5,34.0
1170.0,-1.0,-67.90000000000002,936,47,0.050213675213675216,884,0.9444444444444444,28,0,4,474,502,0,14.0,0.5,6.991755493851714,1,4.0,0.5789146928619615,1,6.0,0.2867730397932216,1,4.0,0.6186211023929696,1,25.0,0.403558258282591,4,39.0
1175.0,-1.25,-68.15000000000002,940,47,0.05,888,0.9446808510638298,29,0,5,476,505,0,26.0,0.896551724137931,7.345971221348931,2,14.0,0.5236460791316881,1,3.0,0.4439261732195408,2,12.0,0.4448249736104429,0,9.0,0.2598434543339877,5,38.0
1180.0,-2.75,-68.70000000000002,944,47,0.04978813559322034,892,0.9449152542372882,27,0,11,478,505,0,54.0,2.0,5.495999567364568,4,28.0,0.1611817131445716,2,4.0,0.13454758673260211,3,19.0,0.3302173297991316,2,8.0,0.0007369975867542594,11,59.0
1185.0,-2.25,-69.15000000000002,948,47,0.049578059071729956,896,0.9451476793248945,27,0,9,481,508,0,59.0,2.185185185185185,6.090107708313298,3,32.0,0.31912573444811976,2,14.0,0.31174872417548144,4,33.0,0.034929979205041504,0,7.0,0.6906481827289978,9,86.0
1190.0,-1.0,-69.35000000000004,952,47,0.04936974789915966,900,0.9453781512605042,24,0,4,485,509,0,32.0,1.3333333333333333,8.121116090019099,2,23.0,0.5498457995315191,0,11.0,0.7636989338127551,2,36.0,0.08491598515343629,0,2.0,0.9299273594370541,4,72.0
1195.0,-0.25,-69.40000000000003,956,47,0.049163179916317995,904,0.9456066945606695,23,0,1,487,510,0,2.0,0.08695652173913043,9.8098711589181,1,16.0,0.4973843521781977,0,2.0,0.7727969438909162,0,11.0,0.466033468605711,0,2.0,0.9403317686207066,1,31.0
1200.0,-0.5,-69.50000000000003,960,47,0.04895833333333333,908,0.9458333333333333,20,0,2,490,510,0,10.0,0.5,10.784808445273125,1,8.0,0.5215892388753742,1,3.0,0.4682924840490715,0,2.0,0.8780888311325278,0,2.0,0.9251358303538957,2,15.0
1205.0,-0.5,-69.60000000000002,964,47,0.0487551867219917,912,0.946058091286307,20,0,2,493,513,0,3.0,0.15,8.933454035852554,1,1.0,0.6087440222966551,0,0.0,1.0,0,2.0,0.9312648587322838,1,4.0,0.3534019643774056,2,7.0
1210.0,-1.0,-69.80000000000003,968,47,0.04855371900826446,916,0.9462809917355371,20,0,4,495,515,0,12.0,0.6,7.239488210544396,2,10.0,0.5476766438199935,0,2.0,0.979043662640773,1,3.0,0.5400955106496477,1,9.0,0.2809503985330215,4,24.0
1215.0,-1.25,-70.05000000000003,972,47,0.04835390946502058,920,0.9465020576131687,21,0,5,497,518,0,13.0,0.6190476190476191,7.06453822840977,1,10.0,0.3698738522362773,0,2.0,0.9287301348934015,4,14.0,0.39767594290091296,0,3.0,0.5906652670887248,5,29.0
1220.0,-0.75,-70.20000000000003,976,47,0.04815573770491803,924,0.9467213114754098,24,0,3,497,521,0,14.0,0.5833333333333334,8.856779876814548,1,6.0,0.5958947984603712,0,2.0,0.4726656685537776,1,20.0,0.6396969822324116,1,4.0,0.0007258701214138025,3,32.0
1225.0,-1.0,-70.40000000000003,980,47,0.04795918367346939,928,0.9469387755102041,25,0,4,499,524,0,19.0,0.76,8.159329650121714,2,13.0,0.4967398288745271,1,7.0,0.620543928573769,1,9.0,0.47888692540241823,0,0.0,1.0,4,29.0
1230.0,-1.75,-70.75000000000003,984,47,0.047764227642276426,932,0.9471544715447154,24,0,7,502,526,0,47.0,1.9583333333333333,5.338264406550678,4,32.0,0.3225502174218847,2,14.0,0.18885289251305246,1,16.0,0.2497615650160753,0,0.0,1.0,7,62.0
1235.0,-2.5,-71.25000000000004,988,48,0.048582995951417005,935,0.9463562753036437,25,0,10,504,529,0,57.0,2.28,5.717847385633829,4,48.0,0.3380521317203453,2,9.0,0.3337323273306687,4,24.0,0.18725294978062482,0,2.0,0.8168475408491839,10,83.0
1240.0,-1.75,-71.60000000000004,992,48,0.04838709677419355,939,0.9465725806451613,24,0,7,506,530,0,68.0,2.8333333333333335,6.955939357861858,4,48.0,0.42758547378546113,2,19.0,0.3057088543441046,1,24.0,0.532196537760204,0,2.0,0.8728480865470797,7,93.0
1245.0,-1.5,-71.90000000000003,996,49,0.04919678714859438,942,0.9457831325301205,26,0,6,506,532,0,40.0,1.5384615384615385,6.932112252387648,3,32.0,0.3494316359628404,2,29.0,0.22489884120847262,1,4.0,0.7508150720784016,0,2.0,0.24920227112728033,6,67.0
1250.0,-2.0,-72.30000000000004,1000,49,0.049,946,0.946,25,0,8,507,532,0,58.0,2.32,5.782050968139413,2,19.0,0.3519157250624699,3,43.0,0.36234706420517515,0,2.0,0.3750551297209667,3,9.0,0.001188905826808369,8,73.0
1255.0,-1.25,-72.55000000000004,1004,49,0.04880478087649402,950,0.9462151394422311,27,0,5,508,535,0,14.0,0.5185185185185185,6.652970126720697,2,22.0,0.3686905878511708,0,28.0,0.6281042698692408,3,10.0,0.19917252612343478,0,13.0,0.5431718622503491,5,73.0
1260.0,-1.5,-72.85000000000005,1008,49,0.04861111111111111,954,0.9464285714285714,27,0,6,511,538,0,29.0,1.0740740740740742,7.357272029114562,4,33.0,0.374270181854112,1,3.0,0.31844220785493416,1,16.0,0.4885823308458212,0,4.0,0.827387652961455,6,56.0
1265.0,-0.75,-73.00000000000006,1012,49,0.04841897233201581,958,0.9466403162055336,32,0,3,511,543,0,14.0,0.4375,8.591201792640252,2,35.0,0.38618973117953864,0,4.0,0.629982726409352,1,7.0,0.5053987975559575,0,2.0,0.9498774826434232,3,48.0
1270.0,-0.75,-73.15000000000006,1016,49,0.04822834645669291,962,0.9468503937007874,33,0,3,513,546,0,7.0,0.21212121212121213,8.814357962117759,1,19.0,0.4490574885557764,0,2.0,0.8080625480651173,1,3.0,0.33377784828034907,1,4.0,0.2800208808608719,3,28.0
1275.0,-1.25,-73.40000000000006,1020,49,0.04803921568627451,966,0.9470588235294117,31,0,5,516,547,0,18.0,0.5806451612903226,7.285160316947701,1,11.0,0.39443084380230636,2,9.0,0.47427195167887753,2,12.0,0.3228473906975892,0,3.0,0.4059207815745464,5,35.0
1280.0,-3.0,-74.00000000000006,1024,50,0.048828125,969,0.9462890625,27,0,12,522,549,0,60.0,2.2222222222222223,5.0674301036188005,4,21.0,0.27618173026173987,6,28.0,0.12580680863210758,2,24.0,0.4584708284928341,0,2.0,0.8174439673123112,12,75.0
1285.0,-2.5,-74.50000000000006,1028,51,0.04961089494163424,973,0.9464980544747081,27,0,10,523,550,0,71.0,2.6296296296296298,4.340953930385745,2,25.0,0.21085621866702856,5,47.0,0.1415363882035905,3,38.0,0.40757292055492494,0,2.0,0.009809837535557035,10,112.0
1290.0,-2.0,-74.90000000000005,1032,51,0.04941860465116279,977,0.9467054263565892,29,0,8,525,554,0,51.0,1.7586206896551724,6.832959061762647,1,13.0,0.520304750470541,4,52.0,0.4893927674015923,2,30.0,0.3674025975860353,1,9.0,0.5625914061310934,8,104.0
1295.0,-2.0,-75.30000000000005,1036,51,0.04922779922779923,981,0.946911196911197,32,0,8,526,558,0,40.0,1.25,7.067960467743877,3,21.0,0.38074921439909026,3,54.0,0.39269912549447183,2,17.0,0.5527856330810604,0,2.0,0.933527498656848,8,94.0
1300.0,-2.75,-75.85000000000007,1040,51,0.04903846153846154,985,0.9471153846153846,33,0,11,526,559,0,57.0,1.7272727272727273,6.242352495920972,5,43.0,0.36465108236611826,4,36.0,0.2269346074784791,1,10.0,0.39536608447856597,1,4.0,0.1928436252410891,11,93.0
1305.0,-1.25,-76.10000000000005,1044,51,0.04885057471264368,989,0.9473180076628352,32,0,5,528,560,0,42.0,1.3125,6.113666729895998,3,50.0,0.3139415670967748,1,33.0,0.0988182615638865,1,10.0,0.32992462260551364,0,7.0,0.5423324206114984,5,100.0
1310.0,-1.75,-76.45000000000006,1048,51,0.04866412213740458,993,0.9475190839694656,29,0,7,532,561,0,46.0,1.5862068965517242,8.19844621506479,3,35.0,0.44510861759661013,3,22.0,0.4334558234164435,1,1.0,0.006687424051789958,0,4.0,0.8192335588567717,7,62.0
1315.0,-0.75,-76.60000000000007,1052,51,0.04847908745247148,997,0.9477186311787072,28,0,3,534,562,0,8.0,0.2857142857142857,8.105804733203273,1,21.0,0.4201630920202469,1,16.0,0.5023209149054012,1,6.0,0.0,0,4.0,0.7091817297762003,3,47.0
1320.0,-1.5,-76.90000000000008,1056,52,0.04924242424242424,1000,0.946969696969697,28,0,6,536,564,0,32.0,1.1428571428571428,7.535940445551424,2,10.0,0.5342049801891022,1,9.0,0.3429571942145959,1,13.0,0.6468971323773383,2,7.0,0.2061452318169895,6,39.0
1325.0,-1.0,-77.10000000000008,1060,52,0.04905660377358491,1004,0.9471698113207547,29,0,4,538,567,0,23.0,0.7931034482758621,7.931491190185877,0,7.0,0.7086754251662241,1,3.0,0.3892630430902213,1,18.0,0.7441636959917958,2,13.0,0.09014094313804898,4,41.0
1330.0,-1.5,-77.40000000000009,1064,52,0.04887218045112782,1008,0.9473684210526315,28,0,6,541,569,0,44.0,1.5714285714285714,8.258042994781844,1,3.0,0.6359420420751821,3,17.0,0.46246243768489737,1,23.0,0.5225837819768266,1,13.0,0.6248839042780941,6,56.0
1335.0,-1.5,-77.7000000000001,1068,52,0.04868913857677903,1011,0.9466292134831461,25,0,6,544,569,0,48.0,1.92,5.421799583498524,1,8.0,0.023809754839372487,1,21.0,0.3613352160756707,3,33.0,0.26113318818287995,1,10.0,0.5822801491293638,6,72.0
1340.0,-2.25,-78.1500000000001,1072,52,0.048507462686567165,1015,0.9468283582089553,26,0,9,545,571,0,69.0,2.6538461538461537,5.923635752585087,2,18.0,2.71929299149977e-05,2,11.0,0.4074103953020857,4,46.0,0.061097501904599484,1,13.0,0.0,9,88.0
1345.0,-1.0,-78.35000000000011,1076,52,0.048327137546468404,1019,0.9470260223048327,26,0,4,547,573,0,54.0,2.076923076923077,7.4546162250173404,0,8.0,0.703376879600819,1,15.0,0.30176380525528185,3,50.0,4.24295613553354e-06,0,0.0,1.0,4,73.0
1350.0,-1.0,-78.55000000000011,1080,52,0.04814814814814815,1023,0.9472222222222222,24,0,4,551,575,0,21.0,0.875,8.730171987849236,0,0.0,0.9273462540352305,4,28.0,0.10797224387048714,0,23.0,0.6650194745744082,0,2.0,0.8374404955915613,4,53.0
1355.0,-0.5,-78.65000000000009,1084,52,0.04797047970479705,1027,0.9474169741697417,23,0,2,554,577,0,10.0,0.43478260869565216,9.196418316874645,0,0.0,0.5766241260481352,2,28.0,0.08575893030394768,0,2.0,0.9605787068308826,0,4.0,0.9313580781024667,2,34.0
1360.0,-0.75,-78.8000000000001,1088,52,0.04779411764705882,1031,0.9476102941176471,23,0,3,558,581,0,12.0,0.5217391304347826,7.5515628359327485,2,5.0,0.4361634395799796,1,15.0,0.5202286214950683,0,2.0,0.44687951429438383,0,4.0,0.5440054323537047,3,26.0
1365.0,-2.0,-79.2000000000001,1092,52,0.047619047619047616,1035,0.9478021978021978,26,0,8,558,584,0,36.0,1.3846153846153846,8.021304181675154,3,16.0,0.4761824585459657,0,0.0,0.7619866936210503,2,11.0,0.30865712378949406,3,13.0,0.3638013142160669,8,40.0
1370.0,-1.0,-79.4000000000001,1096,52,0.04744525547445255,1039,0.947992700729927,27,0,4,560,587,0,32.0,1.1851851851851851,7.4474434180534335,3,31.0,0.3960889528869002,0,0.0,0.8301559649158952,0,9.0,0.6879740335263937,1,16.0,0.414012858940423,4,56.0
1375.0,-1.0,-79.60000000000012,1100,52,0.04727272727272727,1043,0.9481818181818182,26,0,4,563,589,0,15.0,0.5769230769230769,7.677366701793939,2,33.0,0.39445484843083345,0,0.0,1.0,0,2.0,0.5984765579525171,2,9.0,0.5126643455142961,4,44.0
1380.0,-0.25,-79.65000000000012,1104,52,0.04710144927536232,1047,0.9483695652173914,28,0,1,564,592,0,4.0,0.14285714285714285,8.196492194343664,0,12.0,0.330746240616754,0,2.0,0.9194442031753142,1,6.0,0.20570568023915534,0,7.0,0.4838679156348073,1,27.0
1385.0,-0.5,-79.7500000000001,1108,52,0.04693140794223827,1051,0.9485559566787004,27,0,2,567,594,0,13.0,0.48148148148148145,10.218733162217267,0,1.0,0.6607344314438073,0,2.0,0.9064249029029178,2,15.0,5.510960823483591e-05,0,0.0,0.7004864829670079,2,18.0
1390.0,-1.5,-80.05000000000011,1112,53,0.047661870503597124,1054,0.947841726618705,25,0,6,570,595,0,25.0,1.0,6.159385972606424,2,5.0,0.32998058048760326,1,3.0,0.46038490192625087,1,14.0,0.4696869013437576,2,4.0,0.015833698367864784,6,26.0
1395.0,-3.0,-80.65000000000012,1116,54,0.04838709677419355,1057,0.9471326164874552,24,0,12,571,595,0,73.0,3.0416666666666665,5.3230922454713765,5,24.0,0.09512143382122705,3,14.0,0.3620399204388487,1,19.0,0.27552997654824574,3,17.0,9.516890031521426e-05,12,74.0
1400.0,-1.0,-80.85000000000012,1120,54,0.048214285714285716,1061,0.9473214285714285,23,0,4,573,596,0,25.0,1.0869565217391304,5.423373365599201,4,39.0,0.056245000621134085,0,13.0,0.3271103151118329,0,1.0,0.23063652594178113,0,16.0,0.14233619903148492,4,69.0
1405.0,-1.0,-81.05000000000013,1124,54,0.04804270462633452,1065,0.947508896797153,22,0,4,576,598,0,40.0,1.8181818181818181,9.295570332206225,3,40.0,0.4151356779824547,1,7.0,0.7113253404861205,0,0.0,1.0,0,4.0,0.8443010720779895,4,51.0
1410.0,-0.25,-81.10000000000012,1128,55,0.04875886524822695,1068,0.9468085106382979,21,0,1,579,600,0,10.0,0.47619047619047616,9.932919003464212,0,25.0,0.690036892682742,1,12.0,0.6315729216616986,0,0.0,1.0,0,4.0,0.8678481108386477,1,41.0
1415.0,-0.75,-81.25000000000014,1132,56,0.04946996466431095,1072,0.9469964664310954,23,0,3,580,603,0,21.0,0.9130434782608695,8.807122945600977,0,0.0,0.8686693031505035,3,23.0,0.24889303259880133,0,2.0,0.8443367380342397,0,2.0,0.5010958616451625,3,27.0
1420.0,-2.5,-81.75000000000014,1136,56,0.04929577464788732,1075,0.9463028169014085,23,0,10,582,605,0,61.0,2.652173913043478,6.903492044999287,2,5.0,0.4959723665559641,6,49.0,0.13965583946757462,0,2.0,0.9149059283613676,2,11.0,3.4506491989018445e-05,10,67.0
1425.0,-1.5,-82.05000000000013,1140,56,0.04912280701754386,1079,0.9464912280701754,24,0,6,583,607,0,49.0,2.0416666666666665,5.155379549401761,3,19.0,0.3112734813547741,3,51.0,0.050513461684427365,0,2.0,0.5537564182137275,0,7.0,0.2582741310726023,6,79.0
1430.0,-2.5,-82.55000000000013,1144,56,0.04895104895104895,1083,0.9466783216783217,25,0,10,585,610,0,75.0,3.0,5.599056768346592,6,44.0,0.2330851275494696,2,41.0,0.3722558081933073,2,9.0,0.29962229266700524,0,0.0,1.0,10,94.0
1435.0,-1.75,-82.90000000000013,1148,56,0.04878048780487805,1087,0.9468641114982579,26,0,7,585,611,0,42.0,1.6153846153846154,5.346428520135684,3,52.0,0.3051287686821548,1,29.0,0.31904580576757396,3,18.0,0.18162377618295936,0,0.0,1.0,7,99.0
1440.0,-2.0,-83.30000000000014,1152,57,0.049479166666666664,1090,0.9461805555555556,23,0,8,588,611,0,67.0,2.9130434782608696,6.923407659654532,3,44.0,0.3078959072504422,2,33.0,0.5884243302266867,3,19.0,0.15527824365026646,0,2.0,0.87517909098347,8,98.0
1445.0,-0.75,-83.45000000000016,1156,57,0.04930795847750865,1094,0.9463667820069204,21,0,3,590,611,0,8.0,0.38095238095238093,7.022183057448906,3,40.0,0.04735721225345847,0,18.0,0.7336343750971455,0,14.0,0.12587679918361994,0,2.0,0.8815166134246817,3,74.0
1450.0,-0.5,-83.55000000000014,1160,57,0.04913793103448276,1098,0.946551724137931,22,0,2,592,614,0,14.0,0.6363636363636364,9.803139135209447,2,24.0,0.5999742392387183,0,0.0,0.8570734703211004,0,2.0,0.838958699402059,0,4.0,0.489218296041493,2,30.0
1455.0,-2.0,-83.95000000000014,1164,59,0.0506872852233677,1100,0.9450171821305842,22,0,8,594,616,0,43.0,1.9545454545454546,7.937835579830119,3,38.0,0.35602815272083627,2,5.0,0.0007956323656756276,0,2.0,0.9107674911825765,3,14.0,0.44099339257929543,8,59.0
1460.0,-2.0,-84.35000000000014,1168,60,0.05136986301369863,1104,0.9452054794520548,24,0,8,596,620,0,66.0,2.75,4.579588335146656,4,58.0,0.23548806141117615,2,15.0,0.4778800401656562,1,3.0,0.46979448812886127,1,16.0,0.13731306315184663,8,92.0
1465.0,-2.75,-84.90000000000013,1172,61,0.05204778156996587,1107,0.9445392491467577,23,0,11,597,620,0,116.0,5.043478260869565,4.216077312279977,6,86.0,0.24303552444547757,2,25.0,0.4178522799620895,0,3.0,0.12576831992191578,3,17.0,2.1919497932682264e-05,11,131.0
1470.0,-2.0,-85.30000000000014,1176,61,0.05187074829931973,1110,0.9438775510204082,23,0,8,597,620,0,88.0,3.8260869565217392,4.524293129211976,3,79.0,0.11668487418579321,3,37.0,0.019585366738431583,2,8.0,4.8994971201213505e-05,0,15.0,0.12055409044740281,8,139.0
1475.0,-2.0,-85.70000000000014,1180,61,0.051694915254237285,1113,0.9432203389830508,23,0,8,599,622,0,116.0,5.043478260869565,7.212415819486251,4,64.0,0.26072424739257444,4,58.0,0.3817074934592199,0,6.0,0.27708676268563015,0,0.0,1.0,8,128.0
1480.0,-0.75,-85.85000000000015,1184,61,0.05152027027027027,1117,0.9434121621621622,22,0,3,602,624,0,62.0,2.8181818181818183,9.132629698639466,1,48.0,0.5289712597517545,2,64.0,0.5666038280701438,0,0.0,1.0,0,2.0,0.9913947719707625,3,114.0
