step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1485.0,-2.5,-96.99999999999997,1188,59,0.049663299663299666,1135,0.9553872053872053,37,0,10,627,664,0,81.0,2.189189189189189,5.696773703799664,1,49.0,0.22285257130394706,7,120.0,0.14803059078751837,2,12.0,0.6687965295829558,0,2.0,0.041275673635163046,10,183.0
1490.0,-2.25,-97.44999999999997,1192,59,0.04949664429530201,1139,0.9555369127516778,37,0,9,629,666,0,48.0,1.2972972972972974,6.1055390405028716,3,26.0,0.2591669866893859,4,104.0,0.27011352271246875,0,7.0,0.409564563706695,2,12.0,0.5077618216561831,9,149.0
1495.0,-1.25,-97.69999999999997,1196,59,0.04933110367892977,1143,0.955685618729097,35,0,5,631,666,0,33.0,0.9428571428571428,7.290993088723525,2,28.0,0.12832454581412261,1,66.0,0.552517315736273,2,9.0,0.22749995291869976,0,10.0,0.7203696279100776,5,113.0
1500.0,-1.0,-97.89999999999996,1200,59,0.049166666666666664,1147,0.9558333333333333,33,0,4,634,667,0,15.0,0.45454545454545453,6.590175303648624,1,12.0,0.2524967624261643,1,43.0,0.21967519191456256,1,16.0,0.4135039671248091,1,7.0,0.6550396358520562,4,78.0
1505.0,-3.25,-98.54999999999997,1204,60,0.04983388704318937,1150,0.9551495016611296,36,0,13,634,670,0,53.0,1.4722222222222223,5.840520590292697,3,20.0,0.2963487836253361,5,57.0,0.22441918725940743,1,11.0,0.6880606408331337,4,20.0,0.12957941899527953,13,108.0
1510.0,-4.0,-99.34999999999997,1208,60,0.04966887417218543,1154,0.9552980132450332,34,0,16,636,670,0,105.0,3.088235294117647,4.555029333324136,3,35.0,0.3434962065039951,2,54.0,0.29315546941395115,2,20.0,0.1902313955017931,9,53.0,0.0017681859516266532,16,162.0
1515.0,-3.5,-100.04999999999997,1212,60,0.04950495049504951,1158,0.9554455445544554,33,0,14,640,673,0,114.0,3.4545454545454546,5.06270692487738,1,32.0,0.31789458819348426,0,24.0,0.5151673375484734,6,44.0,0.2423772982894014,7,82.0,0.2631569057661482,14,182.0
1520.0,-2.75,-100.59999999999997,1216,60,0.049342105263157895,1161,0.9547697368421053,32,0,11,643,675,0,119.0,3.71875,5.52195551644196,3,33.0,0.3907814343954198,1,12.0,0.3271353213463909,3,55.0,0.37663071969099515,4,82.0,0.3000705603537424,11,182.0
1525.0,-2.75,-101.14999999999995,1220,61,0.05,1164,0.9540983606557377,32,0,11,643,675,0,117.0,3.65625,4.182794109227956,3,48.0,0.22998471180875452,2,20.0,0.005683755989317609,3,49.0,0.20923779874793952,3,81.0,0.15265568639910593,11,198.0
1530.0,-2.75,-101.69999999999995,1224,61,0.049836601307189546,1167,0.9534313725490197,33,0,11,644,677,0,93.0,2.8181818181818183,4.892735277340814,4,66.0,0.31940888144020946,0,10.0,0.17028247746579617,2,37.0,0.21268236526289724,5,66.0,0.0751959149848332,11,179.0
1535.0,-2.5,-102.19999999999995,1228,61,0.0496742671009772,1171,0.9535830618892508,34,0,10,647,681,0,44.0,1.2941176470588236,6.7307707106807815,2,41.0,0.4612753207365253,0,0.0,0.9826884192008764,3,27.0,0.28805822285557003,5,77.0,0.3931230941952962,10,145.0
1540.0,-0.25,-102.24999999999994,1232,61,0.049512987012987016,1175,0.9537337662337663,31,0,1,651,682,0,7.0,0.22580645161290322,7.947366701919653,0,10.0,0.6952152923521385,0,2.0,0.970999059553205,0,17.0,0.09618652299861676,1,53.0,0.4683206417340773,1,82.0
1545.0,-0.75,-102.39999999999995,1236,61,0.049352750809061485,1179,0.9538834951456311,31,0,3,652,683,0,8.0,0.25806451612903225,7.718686799899982,0,0.0,0.6398524876913583,1,4.0,0.7639158505219127,1,4.0,0.0,1,25.0,0.27196689567585125,3,33.0
1550.0,-1.75,-102.74999999999994,1240,61,0.049193548387096775,1183,0.9540322580645161,30,0,7,654,684,0,25.0,0.8333333333333334,7.125789296337115,1,2.0,0.5023473294520863,2,10.0,0.536223104028585,0,0.0,1.0,4,35.0,0.120026833426361,7,47.0
1555.0,-1.75,-103.09999999999994,1244,61,0.04903536977491962,1187,0.9541800643086816,28,0,7,659,687,0,37.0,1.3214285714285714,6.045416192158941,0,1.0,0.7868094078054001,4,25.0,0.28493580593119033,0,0.0,0.9060094386278987,3,43.0,0.17670587008129715,7,69.0
1560.0,-1.75,-103.44999999999993,1248,61,0.04887820512820513,1191,0.9543269230769231,29,0,7,661,690,0,56.0,1.9310344827586208,7.463228257101033,0,0.0,0.8286970445275522,6,54.0,0.24539533381598017,0,2.0,0.9721398424483397,1,25.0,0.4301255605932637,7,81.0
1565.0,-2.25,-103.89999999999993,1252,61,0.048722044728434506,1194,0.9536741214057508,29,0,9,663,692,0,55.0,1.896551724137931,5.478829623865172,1,2.0,0.4702748928747103,6,70.0,0.20063168135350865,0,2.0,0.9586304693057682,2,26.0,0.26420686152523964,9,100.0
1570.0,-2.25,-104.34999999999994,1256,61,0.04856687898089172,1198,0.9538216560509554,28,0,9,664,692,0,74.0,2.642857142857143,5.308048472388404,3,13.0,0.20446392848428885,2,68.0,0.2507481126253092,1,3.0,0.12883595838647616,3,38.0,0.2389981125031989,9,122.0
1575.0,-1.75,-104.69999999999992,1260,61,0.048412698412698414,1202,0.953968253968254,29,0,7,666,695,0,70.0,2.413793103448276,5.73796731722238,2,17.0,0.38537139638379253,5,86.0,0.19824859358716992,0,2.0,0.28573216933231604,0,28.0,0.5634062759381061,7,133.0
1580.0,-3.0,-105.29999999999991,1264,61,0.048259493670886076,1206,0.9541139240506329,28,0,12,669,697,0,118.0,4.214285714285714,7.119413256793972,2,21.0,0.6438178897697443,9,124.0,0.25691423524894225,0,0.0,1.0,1,2.0,0.4947007954588455,12,147.0
1585.0,-2.0,-105.69999999999992,1268,62,0.04889589905362776,1208,0.9526813880126183,30,0,8,671,701,0,85.0,2.8333333333333335,6.654665231836403,2,31.0,0.6256933312360338,6,124.0,0.20933897634344797,0,0.0,1.0,0,0.0,0.28249298077650103,8,155.0
1590.0,-2.75,-106.24999999999991,1272,63,0.049528301886792456,1212,0.9528301886792453,29,0,11,675,704,0,122.0,4.206896551724138,5.9532735497248,4,46.0,0.418038834655243,7,114.0,0.16350412564080283,0,0.0,1.0,0,2.0,0.9411451439769416,11,162.0
1595.0,-3.0,-106.84999999999991,1276,64,0.050156739811912224,1215,0.9521943573667712,29,0,12,676,705,0,132.0,4.551724137931035,3.9943856901989196,6,75.0,0.13394246503132515,6,122.0,0.14470226068997474,0,0.0,0.9122127551533642,0,2.0,0.8623740736949391,12,199.0
1600.0,-3.5,-107.54999999999991,1280,64,0.05,1219,0.95234375,31,0,14,677,708,0,140.0,4.516129032258065,4.327763006648115,11,123.0,5.4161421156048463e-05,3,100.0,0.26257520229926257,0,0.0,0.8955790434307191,0,2.0,0.49583320996904096,14,225.0
1605.0,-3.0,-108.14999999999992,1284,64,0.04984423676012461,1222,0.9517133956386293,30,0,12,678,708,0,102.0,3.4,3.4590591491438945,8,137.0,0.027434923680300406,3,98.0,0.17360502641979336,1,1.0,0.6237876903302191,0,0.0,0.21675023012899872,12,236.0
1610.0,-2.75,-108.69999999999992,1288,64,0.049689440993788817,1225,0.9510869565217391,32,0,11,679,711,0,119.0,3.71875,6.095925122560075,5,121.0,0.23011129666001562,5,96.0,0.07491142070315251,1,8.0,0.6476495864635485,0,2.0,0.9044147946780744,11,227.0
1615.0,-1.5,-108.99999999999991,1292,65,0.05030959752321981,1227,0.9496904024767802,33,0,6,679,712,0,54.0,1.6363636363636365,6.375093994145097,4,119.0,0.15438249079092267,2,84.0,0.22810028199916335,0,3.0,0.7226674713264417,0,2.0,0.7934691429951792,6,208.0
1620.0,-1.25,-109.2499999999999,1296,65,0.05015432098765432,1231,0.9498456790123457,32,0,5,682,714,0,24.0,0.75,7.273382278628416,3,85.0,0.3363573470594399,1,41.0,0.6691746069732896,0,2.0,0.3985167321125743,1,5.0,0.4964465453357369,5,133.0
1625.0,-2.0,-109.6499999999999,1300,66,0.05076923076923077,1234,0.9492307692307692,33,0,8,684,717,0,18.0,0.5454545454545454,6.998494060771849,3,80.0,0.3061251805893966,1,20.0,0.7315077461483074,4,12.0,0.3197055765068661,0,3.0,0.5913254193655261,8,115.0
1630.0,-2.25,-110.09999999999991,1304,67,0.05138036809815951,1238,0.9493865030674846,32,0,9,685,717,0,53.0,1.65625,6.64349403520981,2,53.0,0.40087347600948586,2,26.0,0.09873353028891144,4,34.0,0.4048482885590642,1,5.0,0.5088608594496474,9,118.0
1635.0,-1.5,-110.3999999999999,1308,67,0.05122324159021407,1242,0.9495412844036697,32,0,6,688,720,0,41.0,1.28125,5.968806161208679,3,65.0,0.0062992758706343285,1,12.0,0.1062632758476905,2,36.0,0.5079744249717777,0,4.0,0.5306274863495491,6,117.0
1640.0,-2.25,-110.84999999999991,1312,67,0.051067073170731704,1246,0.9496951219512195,32,0,9,690,722,0,80.0,2.5,7.0829747460506844,5,90.0,0.2665434148438361,0,2.0,0.5599940231240661,3,29.0,0.38469851079873907,1,4.0,0.2750975671922236,9,125.0
1645.0,-1.25,-111.09999999999991,1316,67,0.050911854103343465,1250,0.9498480243161094,33,0,5,692,725,0,27.0,0.8181818181818182,7.485901193147294,2,70.0,0.5414861209039502,0,0.0,1.0,3,23.0,0.03698572390945765,0,4.0,0.18558477310452398,5,97.0
1650.0,-1.25,-111.34999999999991,1320,67,0.05075757575757576,1254,0.95,27,0,5,698,725,0,43.0,1.5925925925925926,8.547291880594756,3,35.0,0.38950701120926345,0,2.0,0.8693658739092164,2,18.0,0.16070724594405802,0,2.0,0.8385065450987967,5,57.0
1655.0,-1.0,-111.54999999999993,1324,69,0.05211480362537765,1256,0.9486404833836858,22,0,4,704,726,0,24.0,1.0909090909090908,8.166758842217375,2,27.0,0.06520061906298821,0,2.0,0.910574859319359,2,20.0,0.0,0,2.0,0.8466603027023517,4,51.0
1660.0,-0.5,-111.64999999999992,1328,70,0.05271084337349398,1260,0.9487951807228916,22,0,2,706,728,0,6.0,0.2727272727272727,8.132160440065109,1,10.0,0.41829658976359574,1,3.0,0.45001495065493236,0,14.0,0.7886071794694359,0,2.0,0.6734988211483109,2,29.0
1665.0,-1.0,-111.84999999999992,1332,71,0.0533033033033033,1263,0.9481981981981982,24,0,4,707,731,0,8.0,0.3333333333333333,6.5507578977169745,1,7.0,0.650972754299763,1,4.0,0.08426922230596466,0,2.0,0.9224430559370059,2,7.0,0.09249683144970479,4,20.0
1670.0,-1.5,-112.14999999999992,1336,71,0.0531437125748503,1267,0.9483532934131736,24,0,6,707,731,0,22.0,0.9166666666666666,6.612753390471913,3,17.0,0.4706260770883695,1,8.0,0.4723413646290096,0,2.0,0.3954755673052941,2,13.0,0.060797220713524516,6,40.0
1675.0,-1.5,-112.44999999999993,1340,71,0.05298507462686567,1271,0.9485074626865672,24,0,6,709,733,0,13.0,0.5416666666666666,6.101986876802825,1,15.0,0.3128426335297993,1,3.0,0.5211429019089291,4,13.0,0.0019165041005017591,0,7.0,0.3628662530137965,6,38.0
1680.0,-1.25,-112.69999999999993,1344,71,0.05282738095238095,1275,0.9486607142857143,24,0,5,711,735,0,23.0,0.9583333333333334,8.464495932376671,2,9.0,0.48112299423199617,2,10.0,0.30736890805902195,1,20.0,0.5392913730142186,0,2.0,0.9263428749206134,5,41.0
1685.0,-1.0,-112.89999999999993,1348,71,0.052670623145400594,1279,0.9488130563798219,26,0,4,713,739,0,34.0,1.3076923076923077,8.879189481642765,3,23.0,0.4484183679760195,0,7.0,0.1296672766419012,1,14.0,0.792288163053117,0,2.0,0.7855570622521263,4,46.0
1690.0,-1.75,-113.24999999999994,1352,71,0.05251479289940828,1283,0.9489644970414202,26,0,7,716,742,0,49.0,1.8846153846153846,7.231398522730372,4,41.0,0.42230942326055604,1,5.0,0.0,1,4.0,0.4832837861800684,1,4.0,1.5101444364572279e-05,7,54.0
1695.0,-1.25,-113.49999999999994,1356,71,0.05235988200589971,1287,0.9491150442477876,24,0,5,719,743,0,51.0,2.125,7.500130562089108,2,48.0,0.3563436277940112,0,0.0,1.0,3,15.0,0.48921323255531357,0,2.0,0.9184182287548293,5,65.0
1700.0,-1.25,-113.74999999999994,1360,71,0.05220588235294118,1291,0.9492647058823529,21,0,5,723,744,0,55.0,2.619047619047619,7.637927569999582,4,54.0,0.25646978207457766,0,0.0,1.0,1,16.0,0.5412428996364185,0,4.0,0.9222509738065324,5,74.0
1705.0,-1.25,-113.99999999999994,1364,71,0.05205278592375367,1295,0.9494134897360704,22,0,5,723,745,0,19.0,0.8636363636363636,6.728190864061196,2,42.0,0.24984348815543933,0,0.0,1.0,2,12.0,0.5891422048943131,1,6.0,0.3175604398039591,5,60.0
1710.0,-0.5,-114.09999999999994,1368,71,0.051900584795321635,1299,0.9495614035087719,23,0,2,724,747,0,7.0,0.30434782608695654,7.754642082380196,1,12.0,0.5085552395927474,0,2.0,0.87279517378792,0,9.0,0.4164649175691818,1,7.0,0.09952501937897305,2,30.0
1715.0,-1.0,-114.29999999999994,1372,71,0.05174927113702624,1303,0.9497084548104956,25,0,4,726,751,0,14.0,0.56,8.80932369994405,1,8.0,0.514556182598217,0,2.0,0.9115434615879231,2,6.0,0.25311062946530083,1,10.0,0.5809526859910246,4,26.0
1720.0,-1.5,-114.59999999999994,1376,72,0.05232558139534884,1306,0.9491279069767442,25,0,6,728,753,0,33.0,1.32,7.603842892576779,2,18.0,0.5035989900665321,1,4.0,0.366016772564779,3,21.0,0.4621256708551784,0,2.0,0.9385058191854873,6,45.0
1725.0,-1.75,-114.94999999999993,1380,72,0.05217391304347826,1310,0.9492753623188406,27,0,7,730,757,0,35.0,1.2962962962962963,5.952677009293124,4,36.0,0.3926240048137073,2,7.0,0.35798287287577585,0,19.0,0.44881711541542213,1,3.0,0.32758650829980324,7,65.0
1730.0,-2.25,-115.39999999999993,1384,72,0.05202312138728324,1314,0.9494219653179191,30,0,9,731,761,0,74.0,2.466666666666667,7.072484384899384,6,61.0,0.2653999029430114,2,14.0,0.5707796556862876,1,7.0,0.5767575419176811,0,1.0,0.19057138107092758,9,83.0
1735.0,-1.25,-115.64999999999993,1388,72,0.05187319884726225,1318,0.9495677233429395,31,0,5,732,763,0,34.0,1.096774193548387,7.479754860841272,4,65.0,0.432344866215328,0,11.0,0.2403663174445057,1,1.0,0.3517786352524821,0,0.0,1.0,5,77.0
1740.0,-1.0,-115.84999999999994,1392,72,0.05172413793103448,1322,0.9497126436781609,30,0,4,735,765,0,22.0,0.7333333333333333,8.39259208900535,3,44.0,0.2925845057497331,0,2.0,0.6685634218020146,1,6.0,0.4849382387441557,0,4.0,0.8528499533167663,4,56.0
1745.0,-0.75,-115.99999999999996,1396,72,0.05157593123209169,1326,0.9498567335243553,26,0,3,741,767,0,9.0,0.34615384615384615,8.639433762326046,3,47.0,0.12309902128449532,0,2.0,0.8923358956733263,0,0.0,0.9217309718498718,0,4.0,0.8830615141165317,3,53.0
1750.0,-1.25,-116.24999999999996,1400,72,0.05142857142857143,1330,0.95,30,0,5,742,772,0,22.0,0.7333333333333333,8.199407170854647,5,50.0,0.28338101904666513,0,2.0,0.4999035306039787,0,2.0,0.7631420495041429,0,2.0,0.6358294760449184,5,56.0
1755.0,-2.0,-116.64999999999995,1404,72,0.05128205128205128,1334,0.9501424501424501,31,0,8,742,773,0,35.0,1.1290322580645162,7.342962439860211,2,45.0,0.38396640975570523,3,13.0,0.22913771067544877,1,6.0,0.8161778054163886,2,9.0,0.36923136159728487,8,73.0
1760.0,-0.75,-116.79999999999995,1408,72,0.05113636363636364,1338,0.9502840909090909,32,0,3,744,776,0,7.0,0.21875,6.583872673973662,1,9.0,0.4902269646675891,0,15.0,0.5105391629083512,0,2.0,0.5639390033580701,2,14.0,0.23903015393994484,3,40.0
1765.0,-1.25,-117.04999999999994,1412,72,0.05099150141643059,1342,0.9504249291784702,31,0,5,746,777,0,15.0,0.4838709677419355,7.527823237946534,1,10.0,0.5449556461863245,1,7.0,0.6725801411228909,3,11.0,0.27075776487119424,0,8.0,0.500474053500988,5,36.0
1770.0,-0.75,-117.19999999999995,1416,72,0.05084745762711865,1346,0.9505649717514124,31,0,3,746,777,0,11.0,0.3548387096774194,8.150546216372687,2,14.0,0.23972900902766023,0,2.0,0.32216559425828506,1,17.0,0.44385279611647604,0,2.0,0.8117043248444683,3,35.0
1775.0,-1.25,-117.44999999999993,1420,72,0.05070422535211268,1350,0.9507042253521126,29,0,5,750,779,0,13.0,0.4482758620689655,7.194191083930766,0,7.0,0.42763367915116035,3,11.0,0.010665865330061119,1,8.0,0.5236330696667715,1,6.0,0.46483773325535555,5,32.0
1780.0,-1.0,-117.64999999999993,1424,72,0.05056179775280899,1354,0.9508426966292135,27,0,4,753,780,0,13.0,0.48148148148148145,7.5932430459333276,0,0.0,0.8345439194588133,1,18.0,0.4060956134864135,2,10.0,0.06031982977197515,1,5.0,0.3295865316642377,4,33.0
1785.0,-1.25,-117.89999999999992,1428,72,0.05042016806722689,1358,0.9509803921568627,25,0,5,756,781,0,27.0,1.08,8.2589601015821,1,4.0,0.4966724109131529,0,6.0,0.7381095336897038,3,24.0,1.4139727844428751e-05,1,4.0,0.33160716852389466,5,38.0
1790.0,-1.5,-118.19999999999992,1432,72,0.05027932960893855,1362,0.9511173184357542,23,0,6,761,784,0,34.0,1.4782608695652173,7.158552319108276,3,14.0,0.46676984958818607,2,9.0,0.28479389573303177,1,24.0,0.1297704416752048,0,0.0,1.0,6,47.0
1795.0,-2.5,-118.69999999999992,1436,72,0.05013927576601671,1366,0.9512534818941504,21,0,10,764,785,0,73.0,3.4761904761904763,6.268314366990813,5,33.0,0.23352073764227158,4,24.0,0.13267015513333413,1,22.0,0.46504602401330625,0,0.0,1.0,10,79.0
1800.0,-2.25,-119.14999999999993,1440,72,0.05,1370,0.9513888888888888,18,0,9,768,786,0,70.0,3.888888888888889,4.403567785098051,7,61.0,0.12457373180252997,2,27.0,0.06298235945013578,0,0.0,0.9820518387391455,0,0.0,1.0,9,88.0
