step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1030.0,-0.75,-52.85000000000003,824,480,0.5825242718446602,824,1.0,19,0,3,423,442,0,11.0,0.5789473684210527,8.739125474058268,1,5.0,0.4696446556256516,0,0.0,0.4757102140209592,0,2.0,0.8724462924147534,2,8.0,0.002580485250233776,3,15.0
1035.0,-0.75,-53.00000000000003,828,482,0.5821256038647343,828,1.0,20,0,3,425,445,0,15.0,0.75,8.856470787991196,1,10.0,0.6621301769327113,1,4.0,0.48906860498141347,1,3.0,0.5432383479803992,0,6.0,0.6858561982605158,3,23.0
1040.0,-0.5,-53.10000000000003,832,482,0.5793269230769231,832,1.0,21,0,2,426,447,0,17.0,0.8095238095238095,8.056264687682521,2,17.0,0.6023631450751091,0,0.0,0.18817693118155424,0,1.0,0.28421535825355476,0,2.0,0.8261065195910731,2,20.0
1045.0,-1.25,-53.35000000000004,836,484,0.5789473684210527,836,1.0,21,0,5,429,450,0,28.0,1.3333333333333333,8.18559296818099,2,22.0,0.5444904793014914,0,0.0,1.0,2,5.0,0.3173625574192966,1,5.0,0.5311397732639983,5,32.0
1050.0,-0.75,-53.500000000000036,840,487,0.5797619047619048,840,1.0,21,0,3,431,452,0,34.0,1.619047619047619,9.149690629532236,3,34.0,0.5974349107897169,0,0.0,1.0,0,6.0,0.7651594766242783,0,4.0,0.6955162274590938,3,44.0
1055.0,-0.5,-53.600000000000044,844,490,0.580568720379147,844,1.0,27,0,2,432,459,0,5.0,0.18518518518518517,9.070153773812475,1,19.0,0.527702725369981,0,0.0,0.9537187794333062,0,2.0,0.9438980714224291,1,6.0,0.5396462967131066,2,27.0
1060.0,-1.0,-53.80000000000005,848,493,0.5813679245283019,848,1.0,25,0,4,435,460,0,18.0,0.72,8.582254458090164,3,17.0,0.512302057691547,0,2.0,0.8400381601061696,1,3.0,0.379485069849921,0,5.0,0.7804412726649668,4,27.0
1065.0,-1.0,-54.00000000000004,852,494,0.57981220657277,852,1.0,28,0,4,436,464,0,8.0,0.2857142857142857,6.463538297509207,2,20.0,0.21399049993483868,1,5.0,0.6675242347612016,0,2.0,0.5518041614579825,1,3.0,0.12928940116686025,4,30.0
1070.0,-1.25,-54.25000000000004,856,497,0.580607476635514,856,1.0,28,0,5,437,465,0,20.0,0.7142857142857143,6.885577945330261,4,18.0,0.3809001961881959,0,2.0,0.35733250838929353,1,6.0,0.6807920442817516,0,3.0,0.15613191426666062,5,29.0
1075.0,-1.25,-54.50000000000004,860,500,0.5813953488372093,860,1.0,26,0,5,439,465,0,16.0,0.6153846153846154,7.248052387317111,2,22.0,0.22437974780986944,3,10.0,0.25058416223714197,0,2.0,0.6377593798086542,0,2.0,0.8483028925235111,5,36.0
1080.0,-0.75,-54.65000000000004,864,504,0.5833333333333334,864,1.0,26,0,3,440,466,0,12.0,0.46153846153846156,8.176770478564887,2,17.0,0.23564013667668654,1,14.0,0.42425423343774743,0,2.0,0.5192423208554577,0,4.0,0.8317627632436718,3,37.0
1085.0,-1.5,-54.95000000000004,868,507,0.5841013824884793,868,1.0,24,0,6,443,467,0,22.0,0.9166666666666666,7.091766827490172,1,16.0,0.06665095668650707,1,9.0,0.7351704617827087,3,11.0,0.1938744953691876,1,8.0,0.5583066964760566,6,44.0
1090.0,-0.75,-55.10000000000004,872,508,0.5825688073394495,872,1.0,24,0,3,444,468,0,17.0,0.7083333333333334,6.179587147964864,2,19.0,1.7014658164910495e-05,0,2.0,0.4291821876287976,1,18.0,0.4782193134651451,0,1.0,0.2256637760141258,3,40.0
1095.0,-1.5,-55.400000000000034,876,510,0.5821917808219178,876,1.0,26,0,6,446,472,0,20.0,0.7692307692307693,8.650533700703768,0,8.0,0.6467648918254922,3,12.0,0.3847100806614055,1,10.0,0.6317256306091525,2,9.0,0.47771686527539137,6,39.0
1100.0,-0.75,-55.55000000000003,880,513,0.5829545454545455,880,1.0,25,0,3,448,473,0,12.0,0.48,8.649764026064188,0,0.0,0.9508822434736424,0,14.0,0.7113236273814599,3,19.0,0.2154648284753107,0,8.0,0.7233977449221348,3,41.0
1105.0,-1.5,-55.85000000000002,884,517,0.584841628959276,884,1.0,23,0,6,451,474,0,36.0,1.565217391304348,7.295018603993015,0,0.0,0.9553465652174014,0,2.0,0.5594616691099324,6,43.0,0.1300132907206953,0,2.0,0.18992542165812998,6,47.0
1110.0,-2.0,-56.25000000000003,888,519,0.5844594594594594,888,1.0,22,0,8,454,476,0,51.0,2.3181818181818183,6.869642313385547,1,2.0,0.6173141916612339,2,7.0,0.4839885438860013,3,52.0,0.2216288577911016,2,10.0,4.15204777281558e-05,8,71.0
1115.0,-1.0,-56.45000000000004,892,520,0.5829596412556054,892,1.0,19,0,4,458,477,0,50.0,2.6315789473684212,6.868585556538522,0,0.0,0.5786432755228661,0,5.0,0.5999504594896078,4,50.0,0.0017979850200370222,0,6.0,0.17998360573447916,4,61.0
1120.0,-0.75,-56.60000000000004,896,522,0.5825892857142857,896,1.0,21,0,3,460,481,0,14.0,0.6666666666666666,9.192814791102009,2,8.0,0.5745924588739132,0,0.0,0.9172701994510147,1,41.0,0.45116876593857846,0,2.0,0.8979264109006198,3,51.0
1125.0,0.0,-56.60000000000004,900,524,0.5822222222222222,900,1.0,23,0,0,462,485,0,0.0,0.0,11.37385290528139,0,6.0,0.7585794373567504,0,0.0,0.9702593642978975,0,8.0,0.8956476836348143,0,4.0,0.8762367428966291,0,18.0
1130.0,-0.5,-56.70000000000004,904,526,0.581858407079646,904,1.0,21,0,2,466,487,0,4.0,0.19047619047619047,10.794477442658312,2,4.0,0.5763524906570952,0,2.0,0.8470222376891552,0,2.0,0.4983333328189358,0,2.0,0.9384586165228103,2,10.0
1135.0,-0.75,-56.85000000000004,908,527,0.5803964757709251,908,1.0,25,0,3,466,491,0,7.0,0.28,9.061716169901443,1,5.0,0.5657464646120179,0,2.0,0.8414629373517613,1,7.0,0.49011354713074845,1,3.0,0.6310788809316108,3,17.0
1140.0,-0.5,-56.950000000000045,912,530,0.581140350877193,912,1.0,26,0,2,467,493,0,7.0,0.2692307692307692,8.503071624831652,1,6.0,0.6787162255720322,0,2.0,0.44291917684218324,0,2.0,0.8691860790114125,1,4.0,0.4917252634486789,2,14.0
1145.0,-1.0,-57.15000000000005,916,533,0.5818777292576419,916,1.0,25,0,4,469,494,0,10.0,0.4,6.457045716851753,0,1.0,0.29341993842393976,3,10.0,0.23031866080725874,0,2.0,0.74940871914904,1,3.0,0.35318301828637133,4,16.0
1150.0,-0.75,-57.30000000000005,920,536,0.5826086956521739,920,1.0,29,0,3,469,498,0,10.0,0.3448275862068966,7.833753624888504,1,3.0,0.36266340180087053,0,12.0,0.6839478926948089,1,5.0,0.7178049115375824,1,5.0,0.0885968211817934,3,25.0
1155.0,-1.5,-57.600000000000044,924,537,0.5811688311688312,924,1.0,28,0,6,472,500,0,30.0,1.0714285714285714,8.82164628266372,1,7.0,0.4030119229380387,1,4.0,0.8167877831111378,1,10.0,0.585521186103225,3,15.0,4.1611959419714084e-05,6,36.0
1160.0,-1.0,-57.80000000000005,928,540,0.5818965517241379,928,1.0,28,0,4,474,502,0,30.0,1.0714285714285714,7.6328047748857255,1,9.0,0.5762036709718674,0,2.0,0.4463635253655431,3,23.0,0.4258296171155819,0,14.0,0.10355302199630818,4,48.0
1165.0,-1.5,-58.100000000000044,932,542,0.5815450643776824,932,1.0,26,0,6,478,504,0,37.0,1.4230769230769231,7.9849591614228395,2,17.0,0.5755681015223458,3,12.0,0.3812875272757827,1,19.0,0.350891634770326,0,2.0,0.8734709300780147,6,50.0
1170.0,-1.25,-58.350000000000044,936,545,0.5822649572649573,936,1.0,23,0,5,481,504,0,45.0,1.9565217391304348,6.919634974666264,3,28.0,0.07930976671566145,0,12.0,0.37689855485162155,2,19.0,0.009692251980563126,0,4.0,0.899847905635046,5,63.0
1175.0,-1.0,-58.55000000000004,940,548,0.5829787234042553,940,1.0,24,0,4,482,506,0,8.0,0.3333333333333333,7.0680229397479835,2,21.0,0.10221091620960697,1,2.0,0.00011414114136609826,0,11.0,0.5393632151195707,1,5.0,0.5708640634145452,4,39.0
1180.0,0.0,-58.55000000000004,944,550,0.5826271186440678,944,1.0,25,0,0,484,509,0,0.0,0.0,9.611217720806547,0,2.0,0.8163642440153125,0,2.0,0.8807498137998887,0,0.0,0.9243574290267271,0,3.0,0.3058535500610868,0,7.0
1185.0,-0.75,-58.70000000000004,948,552,0.5822784810126582,948,1.0,26,0,3,486,512,0,6.0,0.23076923076923078,9.843062783950684,0,0.0,0.9345658399476943,0,2.0,0.8069111578302365,1,2.0,0.5061590801389496,2,6.0,0.31767121890312816,3,10.0
1190.0,-0.75,-58.85000000000004,952,554,0.5819327731092437,952,1.0,24,0,3,490,514,0,14.0,0.5833333333333334,8.225446014411665,0,0.0,0.5125159671400864,1,4.0,0.5877996283682608,2,12.0,0.5234832512955535,0,10.0,0.3383482873778289,3,26.0
1195.0,-1.25,-59.10000000000004,956,557,0.5826359832635983,956,1.0,25,0,5,493,518,0,32.0,1.28,6.115613437309751,2,7.0,0.5370146830851515,0,2.0,0.34448206512120655,3,25.0,0.3270043890939377,0,2.0,0.013071007519273606,5,36.0
1200.0,-1.5,-59.400000000000034,960,560,0.5833333333333334,960,1.0,25,0,6,495,520,0,29.0,1.16,6.395080770527286,2,17.0,0.31652553221568736,1,1.0,0.3715993933720493,2,26.0,0.3765965479067151,1,7.0,0.0,6,51.0
1205.0,-0.75,-59.55000000000003,964,561,0.5819502074688797,964,1.0,26,0,3,496,522,0,6.0,0.23076923076923078,7.354106766258665,1,17.0,0.35369424442893965,2,4.0,0.09112872188199156,0,7.0,0.651533310557688,0,2.0,0.8220472563865912,3,30.0
1210.0,-0.75,-59.70000000000003,968,563,0.5816115702479339,968,1.0,28,0,3,499,527,0,18.0,0.6428571428571429,9.905520262881563,0,2.0,0.5656387079170697,3,18.0,0.34380055777511875,0,2.0,0.8622829446735873,0,4.0,0.8809054640130723,3,26.0
1215.0,-0.5,-59.80000000000004,972,565,0.581275720164609,972,1.0,27,0,2,501,528,0,2.0,0.07407407407407407,8.671540668262521,1,3.0,0.34150996395543654,0,17.0,0.5331236025049049,0,2.0,0.8859071878889013,1,5.0,0.6208447358865046,2,27.0
1220.0,-1.25,-60.05000000000004,976,567,0.5809426229508197,976,1.0,28,0,5,502,530,0,15.0,0.5357142857142857,5.004994921345145,4,16.0,0.17088876157876717,0,0.0,0.15957323297526657,0,2.0,0.39039155321153146,1,7.0,0.3235136894118674,5,25.0
1225.0,-2.75,-60.60000000000004,980,569,0.5806122448979592,980,1.0,31,0,11,502,533,0,42.0,1.3548387096774193,5.892498038034811,2,25.0,0.40561310371608544,2,9.0,0.33341111223560566,5,16.0,0.27585762162354777,2,13.0,0.16678384156290896,11,63.0
1230.0,-0.75,-60.750000000000036,984,570,0.5792682926829268,984,1.0,29,0,3,505,534,0,17.0,0.5862068965517241,6.60404172939393,0,6.0,0.5314409808471376,0,7.0,0.704477765885985,2,28.0,0.4310772293839546,1,11.0,0.1788096240758163,3,52.0
1235.0,-1.75,-61.10000000000004,988,572,0.5789473684210527,988,1.0,28,0,7,507,535,0,45.0,1.6071428571428572,7.344255165353702,0,0.0,0.18081902413329434,0,0.0,0.9293048026223341,3,30.0,0.43731084493363603,4,22.0,0.24573326350645358,7,52.0
1240.0,-2.0,-61.500000000000036,992,574,0.5786290322580645,992,1.0,27,0,8,508,535,0,67.0,2.4814814814814814,6.450584396662641,1,5.0,4.4957738562200164e-05,0,0.0,0.9150437089036961,4,50.0,0.29383674056052966,3,33.0,0.4494873201734182,8,88.0
1245.0,-1.75,-61.850000000000044,996,577,0.5793172690763052,996,1.0,26,0,7,511,537,0,77.0,2.9615384615384617,6.039302914481107,0,0.0,1.0,0,0.0,0.9442885445946467,6,78.0,0.031089997697808052,1,20.0,0.4714897564231747,7,98.0
1250.0,-2.25,-62.30000000000005,1000,580,0.58,1000,1.0,25,0,9,513,538,0,50.0,2.0,5.145087833636214,0,0.0,0.9787008536566946,0,2.0,0.9650720338599695,7,89.0,0.11843493144411885,2,25.0,0.19407244525810521,9,116.0
1255.0,-2.5,-62.80000000000005,1004,583,0.5806772908366534,1004,1.0,24,0,10,515,539,0,81.0,3.375,6.029683753993169,0,0.0,0.5521345355423235,1,3.0,0.3290395166274128,6,77.0,0.1781146325744243,3,39.0,0.40125202395071585,10,119.0
1260.0,-1.75,-63.150000000000055,1008,585,0.5803571428571429,1008,1.0,26,0,7,516,542,0,46.0,1.7692307692307692,5.940937070539318,1,4.0,0.6042297464375269,1,3.0,0.0006811870555956431,4,84.0,0.2166381631637235,1,32.0,0.37059946286162393,7,123.0
1265.0,-1.75,-63.50000000000005,1012,587,0.5800395256916996,1012,1.0,27,0,7,518,545,0,39.0,1.4444444444444444,7.9679597985591295,2,11.0,0.5423790974075691,1,8.0,0.5,2,66.0,0.4423294299234695,2,13.0,0.3509681515119168,7,98.0
1270.0,-0.75,-63.65000000000005,1016,590,0.5807086614173228,1016,1.0,28,0,3,519,547,0,13.0,0.4642857142857143,7.405801777337944,0,5.0,0.6317369291436536,1,13.0,0.4836731469426976,1,35.0,0.2361154503715311,1,10.0,0.18813519147475663,3,63.0
1275.0,-1.75,-64.00000000000004,1020,593,0.5813725490196079,1020,1.0,28,0,7,522,550,0,41.0,1.4642857142857142,8.539403672053256,2,5.0,0.6332854277182122,1,20.0,0.5989615396408533,2,37.0,0.1589210845880971,2,11.0,0.42740250120330164,7,73.0
1280.0,-1.25,-64.25000000000003,1024,596,0.58203125,1024,1.0,24,0,5,527,551,0,21.0,0.875,7.321795207095936,3,16.0,0.16394877087617374,1,6.0,0.7247200291566948,1,22.0,0.1074859993944028,0,8.0,0.7344131894490556,5,52.0
1285.0,-2.25,-64.70000000000003,1028,599,0.5826848249027238,1028,1.0,25,0,9,528,553,0,55.0,2.2,7.334850074204511,6,39.0,0.23931714055393544,2,10.0,0.31700466421067597,1,6.0,2.0843023510928857e-05,0,0.0,0.7402789931982015,9,55.0
1290.0,-1.0,-64.90000000000003,1032,601,0.5823643410852714,1032,1.0,27,0,4,530,557,0,26.0,0.9629629629629629,8.76885208208036,3,48.0,0.4116980246734645,1,8.0,0.4497830776406184,0,0.0,1.0,0,0.0,1.0,4,56.0
1295.0,-0.75,-65.05000000000004,1036,603,0.582046332046332,1036,1.0,25,0,3,536,561,0,34.0,1.36,9.231752784020285,2,33.0,0.3817002767264972,1,8.0,0.6521504203562246,0,2.0,0.8533744691531923,0,4.0,0.7794308596261827,3,47.0
1300.0,-0.5,-65.15000000000002,1040,607,0.5836538461538462,1040,1.0,23,0,2,539,562,0,5.0,0.21739130434782608,8.834838281472582,2,27.0,0.3309464985327245,0,0.0,0.7320998388368517,0,2.0,0.9173792554709381,0,4.0,0.910975080921881,2,33.0
1305.0,-1.75,-65.50000000000003,1044,611,0.5852490421455939,1044,1.0,25,0,7,540,565,0,26.0,1.04,6.640430895312388,4,28.0,0.40780102788715017,1,5.0,0.4583723239360888,1,3.0,0.6295864984390676,1,3.0,0.10900253831640418,7,39.0
1310.0,-0.75,-65.65000000000003,1048,611,0.5830152671755725,1048,1.0,27,0,3,540,567,0,10.0,0.37037037037037035,7.192880418120366,1,25.0,0.5143894084327825,0,8.0,0.7086650071323837,2,5.0,0.339952101662734,0,5.0,0.16678273419923634,3,43.0
1315.0,-1.0,-65.85000000000004,1052,611,0.5807984790874525,1052,1.0,27,0,4,542,569,0,16.0,0.5925925925925926,8.285330727216905,0,7.0,0.6375866794090579,1,4.0,0.3763775278059477,3,16.0,0.3652937915984616,0,2.0,0.8786114088196223,4,29.0
1320.0,-1.25,-66.10000000000002,1056,614,0.5814393939393939,1056,1.0,27,0,5,542,569,0,12.0,0.4444444444444444,8.11173291165635,3,7.0,0.376122180867943,1,5.0,0.09789766453863633,1,20.0,0.5523850828166623,0,2.0,0.8818399416155827,5,34.0
1325.0,-1.5,-66.40000000000003,1060,617,0.5820754716981132,1060,1.0,27,0,6,546,573,0,32.0,1.1851851851851851,7.870670482049722,4,23.0,0.2512071966905917,1,6.0,0.0,1,9.0,0.4809202029976848,0,2.0,0.9130936022081024,6,40.0
1330.0,-1.0,-66.60000000000005,1064,618,0.5808270676691729,1064,1.0,25,0,4,548,573,0,21.0,0.84,7.808759315723404,2,29.0,0.263273385219857,0,0.0,1.0,2,14.0,0.4018454260408418,0,2.0,0.8560463015868058,4,45.0
1335.0,-1.0,-66.80000000000005,1068,618,0.5786516853932584,1068,1.0,25,0,4,550,575,0,35.0,1.4,8.337486657668787,2,25.0,0.439243059315496,0,2.0,0.7886602720104547,1,15.0,0.3874018634380147,1,5.0,0.4424942935651034,4,47.0
1340.0,-0.75,-66.95000000000007,1072,620,0.5783582089552238,1072,1.0,21,0,3,555,576,0,20.0,0.9523809523809523,7.315039348213289,0,15.0,0.5371552826351359,0,2.0,0.8329654782243389,3,24.0,0.0036426313798474086,0,2.0,0.3468004918210632,3,43.0
1345.0,-1.25,-67.20000000000007,1076,621,0.5771375464684015,1076,1.0,22,0,5,557,579,0,41.0,1.8636363636363635,8.647947557285994,0,0.0,0.8547219812027578,0,2.0,0.6123677455035033,4,46.0,0.46257639046074533,1,3.0,0.0056894430393789825,5,51.0
1350.0,-1.25,-67.45000000000006,1080,623,0.5768518518518518,1080,1.0,21,0,5,559,580,0,19.0,0.9047619047619048,7.3959610183514295,1,2.0,0.6485194239571992,3,9.0,0.08646790215010876,1,35.0,0.5873940608595121,0,0.0,1.0,5,46.0
1355.0,-1.5,-67.75000000000007,1084,626,0.577490774907749,1084,1.0,24,0,6,560,584,0,32.0,1.3333333333333333,7.078450663808989,1,7.0,0.6547999259692238,4,26.0,4.781041832223696e-05,1,13.0,0.4047840742461868,0,2.0,0.8436924583439941,6,48.0
1360.0,-1.25,-68.00000000000006,1088,628,0.5772058823529411,1088,1.0,26,0,5,562,588,0,24.0,0.9230769230769231,7.062386425365269,3,16.0,0.5505367389241547,1,27.0,0.3317152487712486,1,3.0,0.33877699237527886,0,2.0,0.8502459487356087,5,48.0
1365.0,-1.75,-68.35000000000007,1092,630,0.5769230769230769,1092,1.0,28,0,7,563,591,0,35.0,1.25,7.080136393950198,2,13.0,0.3722805417432423,1,12.0,0.4878962914993142,3,12.0,0.429204318042463,1,4.0,0.5102829092956532,7,41.0
1370.0,-1.25,-68.60000000000007,1096,632,0.5766423357664233,1096,1.0,28,0,5,563,591,0,27.0,0.9642857142857143,6.229715478084191,3,23.0,0.20642988834315854,0,2.0,0.736235331939986,2,17.0,0.30902826491817353,0,2.0,0.1476587405363551,5,44.0
1375.0,-0.75,-68.75000000000007,1100,632,0.5745454545454546,1100,1.0,29,0,3,565,594,0,16.0,0.5517241379310345,8.444493339703543,2,26.0,0.31112270569179,0,2.0,0.9588808234181565,1,9.0,0.3858103864829344,0,4.0,0.8503181986615974,3,41.0
1380.0,-0.75,-68.90000000000008,1104,632,0.572463768115942,1104,1.0,27,0,3,569,596,0,9.0,0.3333333333333333,8.576719471262242,1,15.0,0.5622943482813734,0,2.0,0.26970877765829465,2,8.0,0.4723089705135188,0,4.0,0.9174007612148923,3,29.0
1385.0,-2.0,-69.30000000000008,1108,633,0.5712996389891697,1108,1.0,26,0,8,570,596,0,33.0,1.2692307692307692,6.5944778912053215,2,15.0,0.33654833730137573,3,12.0,0.0005192317033466764,3,20.0,0.34179150802210817,0,2.0,0.370233494035385,8,49.0
1390.0,-1.75,-69.65000000000008,1112,636,0.5719424460431655,1112,1.0,26,0,7,573,599,0,31.0,1.1923076923076923,6.547885955800535,4,30.0,0.3851892197076396,0,14.0,0.55505942746726,1,20.0,0.15298988628930124,2,10.0,5.3089932448899356e-05,7,74.0
1395.0,-1.0,-69.8500000000001,1116,637,0.5707885304659498,1116,1.0,27,0,4,576,603,0,18.0,0.6666666666666666,8.561320954334617,2,33.0,0.538137668140825,0,2.0,0.8446737021266352,2,10.0,0.20908807703673227,0,8.0,0.7180978668070107,4,53.0
1400.0,0.0,-69.8500000000001,1120,638,0.5696428571428571,1120,1.0,28,0,0,578,606,0,0.0,0.0,9.601110701553665,0,12.0,0.5142075082122158,0,0.0,0.9535610706244215,0,8.0,0.6393310708187033,0,2.0,0.8351397018082181,0,22.0
1405.0,-1.0,-70.0500000000001,1124,639,0.5685053380782918,1124,1.0,27,0,4,580,607,0,10.0,0.37037037037037035,8.704214179238575,2,8.0,0.36943566814806056,1,1.0,0.4862283820061056,0,2.0,0.8683950414897801,1,3.0,0.4348251838674271,4,14.0
1410.0,-0.25,-70.1000000000001,1128,642,0.5691489361702128,1128,1.0,27,0,1,583,610,0,2.0,0.07407407407407407,7.347824222719809,1,8.0,0.43462979070269114,0,0.0,0.9588705107891113,0,2.0,0.5573229697704442,0,0.0,0.12475877152711001,1,10.0
1415.0,-1.75,-70.45000000000009,1132,643,0.5680212014134276,1132,1.0,25,0,7,587,612,0,23.0,0.92,6.221428108489256,4,13.0,0.3636431848839097,0,2.0,0.8712939440583174,3,12.0,0.14860498555512586,0,2.0,0.8054564979602074,7,29.0
1420.0,-1.75,-70.80000000000008,1136,643,0.5660211267605634,1136,1.0,25,0,7,587,612,0,21.0,0.84,5.624710581165139,3,24.0,0.21592780359582642,0,2.0,0.8493127220665084,4,22.0,0.043157507019947944,0,2.0,0.9324823820332299,7,50.0
1425.0,-0.75,-70.95000000000009,1140,643,0.5640350877192982,1140,1.0,25,0,3,588,613,0,10.0,0.4,6.898849989961556,1,16.0,0.26271933506799156,1,4.0,0.013670831272273911,1,20.0,0.6004694982804425,0,2.0,0.44574982713625383,3,42.0
1430.0,-1.25,-71.20000000000009,1144,646,0.5646853146853147,1144,1.0,26,0,5,591,617,0,19.0,0.7307692307692307,6.559941909742994,2,23.0,0.2886652879097104,0,3.0,0.6031369212536835,1,18.0,0.578350271885318,2,8.0,0.002521639829823071,5,52.0
1435.0,-2.25,-71.65000000000009,1148,647,0.563588850174216,1148,1.0,25,0,9,593,618,0,49.0,1.96,5.600418106049834,5,44.0,0.2869366163678782,0,0.0,0.9654869612727106,4,33.0,0.23099278668539552,0,6.0,0.6264968207226034,9,83.0
1440.0,-2.75,-72.20000000000009,1152,649,0.5633680555555556,1152,1.0,24,0,11,594,618,0,79.0,3.2916666666666665,3.7538764317479,6,74.0,0.07844971057178589,0,0.0,0.27687432133988343,5,44.0,0.03222778360981021,0,2.0,0.9983875345842588,11,120.0
1445.0,-3.0,-72.80000000000008,1156,651,0.5631487889273357,1156,1.0,23,0,12,596,619,0,114.0,4.956521739130435,3.8105970519766448,9,112.0,0.10029775571015007,1,3.0,4.783468371833697e-05,2,37.0,0.21563393139358045,0,2.0,0.011330365105217769,12,154.0
1450.0,-2.25,-73.25000000000009,1160,652,0.5620689655172414,1160,1.0,23,0,9,597,620,0,95.0,4.130434782608695,4.424673558651555,6,127.0,0.2149449680673179,0,0.0,1.0,2,37.0,0.06745999935990349,1,7.0,6.67388390456803e-05,9,171.0
1455.0,-1.5,-73.55000000000008,1164,653,0.5609965635738832,1164,1.0,23,0,6,600,623,0,78.0,3.391304347826087,6.966697980464798,2,103.0,0.4238392448864557,0,0.0,1.0,4,47.0,0.3651131935729381,0,4.0,0.9002133681453054,6,154.0
1460.0,-1.5,-73.85000000000008,1168,654,0.559931506849315,1168,1.0,25,0,6,601,626,0,82.0,3.28,6.5132903371600115,5,121.0,0.3512476572332179,0,0.0,1.0,1,42.0,0.4369284529375443,0,4.0,0.8853834594336464,6,167.0
1465.0,-2.25,-74.30000000000008,1172,654,0.5580204778156996,1172,1.0,27,0,9,601,628,0,110.0,4.074074074074074,5.565147747316611,8,153.0,0.19150633546954463,0,0.0,1.0,0,14.0,0.4934007310827113,1,5.0,0.0005039621031165393,9,172.0
1470.0,-2.25,-74.75000000000009,1176,656,0.5578231292517006,1176,1.0,27,0,9,602,629,0,123.0,4.555555555555555,6.391460188780656,9,170.0,0.1470681453230637,0,0.0,1.0,0,0.0,0.8686162301180564,0,0.0,1.0,9,170.0
1475.0,-1.75,-75.10000000000008,1180,657,0.5567796610169492,1180,1.0,28,0,7,604,632,0,131.0,4.678571428571429,7.329920848164095,6,168.0,0.182834432174292,0,0.0,1.0,1,3.0,0.698769822018764,0,0.0,1.0,7,171.0
1480.0,-0.75,-75.2500000000001,1184,660,0.5574324324324325,1184,1.0,29,0,3,608,637,0,26.0,0.896551724137931,8.076185622643195,3,118.0,0.33477722559635015,0,0.0,0.960523677311039,0,3.0,0.7566956079574894,0,0.0,1.0,3,121.0
1485.0,-0.75,-75.4000000000001,1188,661,0.5563973063973064,1188,1.0,27,0,3,612,639,0,10.0,0.37037037037037035,7.654714166223408,2,60.0,0.3411676404112541,0,2.0,0.940434260798494,1,4.0,0.5428516781464198,0,2.0,0.7566380119078661,3,68.0
1490.0,-1.75,-75.7500000000001,1192,663,0.5562080536912751,1192,1.0,29,0,7,612,641,0,12.0,0.41379310344827586,5.997931513185612,5,65.0,0.29888729622257765,1,3.0,0.7584873160472544,1,1.0,0.13083140631956006,0,2.0,0.817267759211801,7,71.0
1495.0,-1.75,-76.1000000000001,1196,663,0.5543478260869565,1196,1.0,32,0,7,612,644,0,29.0,0.90625,5.877198194437598,5,65.0,0.2830334129057904,1,4.0,0.21075788399901013,1,8.0,0.7088879080967344,0,2.0,0.4513170926658988,7,79.0
1500.0,-2.0,-76.5000000000001,1200,665,0.5541666666666667,1200,1.0,33,0,8,612,645,0,34.0,1.0303030303030303,6.03450079544046,3,64.0,0.22070144576582756,3,16.0,0.00028896875665018306,0,2.0,0.8636866224250603,2,9.0,0.3228305679332042,8,91.0
1505.0,-1.5,-76.80000000000011,1204,667,0.5539867109634552,1204,1.0,34,0,6,613,647,0,22.0,0.6470588235294118,6.559175473491446,4,41.0,0.16477164953608497,0,16.0,0.6592279605855614,1,3.0,0.46212273426823103,1,16.0,0.572608380446921,6,76.0
1510.0,-1.0,-77.00000000000011,1208,668,0.5529801324503312,1208,1.0,32,0,4,616,648,0,18.0,0.5625,6.94092565417648,4,49.0,0.10444071125715938,0,2.0,0.9314509718880305,0,3.0,0.10554911614250621,0,4.0,0.5825699223257432,4,58.0
1515.0,-1.75,-77.35000000000011,1212,668,0.5511551155115512,1212,1.0,34,0,7,616,650,0,24.0,0.7058823529411765,8.105736635715477,2,40.0,0.30677358026377277,0,0.0,0.6810570546948138,2,10.0,0.4377810818902954,3,10.0,0.2267820637568318,7,60.0
1520.0,-0.5,-77.45000000000009,1216,672,0.5526315789473685,1216,1.0,33,0,2,619,652,0,5.0,0.15151515151515152,8.502114152729199,0,23.0,0.5313168545460338,2,5.0,0.18253072730837783,0,8.0,0.8163976690242227,0,10.0,0.3567106870896426,2,46.0
1525.0,-2.25,-77.90000000000008,1220,672,0.5508196721311476,1220,1.0,31,0,9,626,657,0,34.0,1.096774193548387,8.219343979539607,3,26.0,0.6365318788080147,4,23.0,0.4459346227318584,1,4.0,0.22288034999488265,1,4.0,0.6023692381117189,9,57.0
1530.0,-0.25,-77.95000000000007,1224,674,0.5506535947712419,1224,1.0,30,0,1,630,660,0,9.0,0.3,7.985577866405364,0,22.0,0.5022217373110378,1,26.0,0.6318940412669402,0,3.0,0.44066184671964514,0,2.0,0.8725219762110755,1,53.0
