step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1540.0,-1.25,-67.79999999999993,1232,22,0.017857142857142856,1232,1.0,30,0,5,578,608,0,12.0,0.4,8.977921555553014,2,41.0,0.46546039428786845,0,2.0,0.9508690550676303,3,10.0,0.0015587312909213832,0,2.0,0.8708066796183391,5,55.0
1545.0,-1.0,-67.99999999999993,1236,22,0.01779935275080906,1236,1.0,28,0,4,581,609,0,17.0,0.6071428571428571,7.586374463976519,4,40.0,0.25502170157689885,0,2.0,0.4957670630039619,0,13.0,0.5454547627035141,0,2.0,0.8295865023027648,4,57.0
1550.0,-2.0,-68.39999999999993,1240,22,0.017741935483870968,1240,1.0,28,0,8,584,612,0,22.0,0.7857142857142857,6.765382204138113,4,36.0,0.3395403037660933,3,11.0,0.3477917570238135,0,2.0,0.838668410707539,1,3.0,0.49369454157498327,8,52.0
1555.0,-1.0,-68.59999999999994,1244,22,0.017684887459807074,1244,1.0,32,0,4,584,616,0,16.0,0.5,7.9520633275286,2,23.0,0.629383170345754,1,14.0,0.534941163164227,1,3.0,0.29805619291917546,0,0.0,0.45675402427439815,4,40.0
1560.0,-2.0,-68.99999999999993,1248,22,0.017628205128205128,1248,1.0,29,0,8,587,616,0,28.0,0.9655172413793104,7.139842107597215,1,13.0,0.3935154896533274,2,12.0,0.66778256304468,3,13.0,0.002172025615273096,2,6.0,0.07806775282270771,8,44.0
1565.0,-0.75,-69.14999999999995,1252,22,0.01757188498402556,1252,1.0,28,0,3,588,616,0,11.0,0.39285714285714285,6.736242786853057,3,14.0,0.1589830041895338,0,7.0,0.21448106573548753,0,14.0,0.5498755900161063,0,8.0,0.1630755569563504,3,43.0
1570.0,-1.25,-69.39999999999995,1256,22,0.01751592356687898,1256,1.0,25,0,5,593,618,0,17.0,0.68,8.231257977591133,2,20.0,0.38389923904469353,3,9.0,0.1267027382103607,0,2.0,0.9506116678956767,0,2.0,0.8932222545151143,5,33.0
1575.0,-0.5,-69.49999999999994,1260,22,0.01746031746031746,1260,1.0,27,0,2,595,622,0,12.0,0.4444444444444444,10.011028688244387,1,13.0,0.6724132451434975,1,17.0,0.4306820487145238,0,0.0,0.9843386117845694,0,2.0,0.900791689972344,2,32.0
1580.0,-0.25,-69.54999999999994,1264,22,0.01740506329113924,1264,1.0,25,0,1,597,622,0,9.0,0.36,10.185833514619318,0,0.0,0.43264709832710807,1,11.0,0.6528817906112403,0,0.0,0.9862085119472351,0,0.0,0.9219341988210038,1,11.0
1585.0,-1.0,-69.74999999999994,1268,22,0.017350157728706624,1268,1.0,21,0,4,602,623,0,12.0,0.5714285714285714,8.430751781532974,3,9.0,0.00028772798278668964,1,5.0,0.5270940587702374,0,2.0,0.5678636769344705,0,0.0,1.0,4,16.0
1590.0,-1.25,-69.99999999999994,1272,22,0.01729559748427673,1272,1.0,19,0,5,605,624,0,20.0,1.0526315789473684,7.097832559865507,0,11.0,0.4579894318908822,3,14.0,0.012524727742224547,2,10.0,0.5646361848344132,0,2.0,0.9806856964292904,5,37.0
1595.0,-0.5,-70.09999999999994,1276,22,0.017241379310344827,1276,1.0,16,0,2,610,626,0,5.0,0.3125,6.86164340106464,0,0.0,0.9541487931872579,1,17.0,0.5335068201994596,1,9.0,0.19471725922252178,0,2.0,0.901048688895691,2,28.0
1600.0,-0.5,-70.19999999999992,1280,22,0.0171875,1280,1.0,23,0,2,610,633,0,9.0,0.391304347826087,10.53683314937449,0,0.0,0.8976975224529067,0,6.0,0.8059047882903824,2,11.0,0.3192018795692316,0,2.0,0.8712331873952133,2,19.0
1605.0,-0.25,-70.24999999999991,1284,22,0.017133956386292833,1284,1.0,27,0,1,610,637,0,3.0,0.1111111111111111,10.162267776538384,1,3.0,0.6175685741162761,0,0.0,0.7813942030390448,0,6.0,0.7213209859970693,0,2.0,0.9243906101412748,1,11.0
1610.0,-1.0,-70.4499999999999,1288,22,0.017080745341614908,1288,1.0,29,0,4,611,640,0,10.0,0.3448275862068966,7.410982246215463,1,4.0,0.5870934137186369,1,4.0,0.34182709948728424,1,1.0,0.3369611853684333,1,3.0,0.3163507980038844,4,12.0
1615.0,-1.25,-70.6999999999999,1292,22,0.017027863777089782,1292,1.0,28,0,5,614,642,0,25.0,0.8928571428571429,6.7205093953591675,2,14.0,0.5520775411554314,1,9.0,0.07136633723479295,2,10.0,0.5411596759575026,0,2.0,0.15345096244776507,5,35.0
1620.0,-0.75,-70.84999999999991,1296,22,0.016975308641975308,1296,1.0,24,0,3,619,643,0,20.0,0.8333333333333334,7.367752261063315,1,14.0,0.3455200659134523,0,4.0,0.4106430640485578,2,20.0,0.5613444585913329,0,2.0,0.8365401879667093,3,40.0
1625.0,-0.5,-70.9499999999999,1300,22,0.016923076923076923,1300,1.0,26,0,2,620,646,0,6.0,0.23076923076923078,8.901877661400794,1,8.0,0.5299769750340189,0,2.0,0.915433581164335,1,13.0,0.16445783681575848,0,2.0,0.9339691164459666,2,25.0
1630.0,-1.0,-71.1499999999999,1304,22,0.01687116564417178,1304,1.0,27,0,4,622,649,0,15.0,0.5555555555555556,7.904116520082407,0,3.0,0.5416272819674366,0,2.0,0.9217226728010403,3,16.0,0.3212835471818016,1,5.0,0.5677071643488261,4,26.0
1635.0,-1.0,-71.34999999999991,1308,22,0.016819571865443424,1308,1.0,28,0,4,623,651,0,11.0,0.39285714285714285,6.557841068415543,2,9.0,0.3560955487732024,1,3.0,0.46363139618737365,0,17.0,0.6982744754395793,1,7.0,0.35498454311604216,4,36.0
1640.0,-1.75,-71.6999999999999,1312,22,0.01676829268292683,1312,1.0,29,0,7,623,652,0,19.0,0.6551724137931034,6.685084832895725,2,13.0,0.10389071033933606,4,15.0,0.2856345913080893,0,2.0,0.7952639087152709,1,6.0,0.25029261590914603,7,36.0
1645.0,-1.5,-71.99999999999991,1316,22,0.016717325227963525,1316,1.0,31,0,6,623,654,0,27.0,0.8709677419354839,6.333765286723173,1,7.0,0.6298047465811468,2,26.0,0.44246233693007786,2,6.0,0.14963319860317223,1,8.0,0.05940374164312729,6,47.0
1650.0,-2.75,-72.54999999999991,1320,22,0.016666666666666666,1320,1.0,29,0,11,627,656,0,63.0,2.1724137931034484,6.938466468433965,0,0.0,0.9552423003583501,2,24.0,0.505754780171386,6,30.0,0.0009530144629327545,3,20.0,2.147089760609994e-05,11,74.0
1655.0,-1.75,-72.8999999999999,1324,22,0.01661631419939577,1324,1.0,30,0,7,629,659,0,65.0,2.1666666666666665,6.52576776982112,0,0.0,0.7006055010389238,4,34.0,0.17593348315250484,3,47.0,0.3195929034344221,0,16.0,0.16569646694082507,7,97.0
1660.0,-2.75,-73.4499999999999,1328,22,0.016566265060240965,1328,1.0,27,0,11,633,660,0,112.0,4.148148148148148,6.068740896000649,1,5.0,0.47552970682166884,7,61.0,0.0005440907413788931,3,50.0,0.47148702157933536,0,0.0,1.0,11,116.0
1665.0,-1.75,-73.7999999999999,1332,22,0.016516516516516516,1332,1.0,28,0,7,635,663,0,87.0,3.107142857142857,6.170931292388651,3,20.0,0.47423921666819807,4,80.0,0.04715876821517642,0,39.0,0.3974011158137731,0,0.0,1.0,7,139.0
1670.0,-1.75,-74.14999999999989,1336,22,0.016467065868263474,1336,1.0,25,0,7,638,663,0,97.0,3.88,6.60634019568584,2,23.0,0.23872703498115364,3,82.0,0.15704622141655794,2,8.0,0.3101762801264328,0,2.0,0.8887356778013719,7,115.0
1675.0,-0.75,-74.2999999999999,1340,22,0.016417910447761194,1340,1.0,24,0,3,641,665,0,26.0,1.0833333333333333,7.656931352118643,2,25.0,0.3474620146716812,1,60.0,0.37744687923898834,0,4.0,0.41205417635826264,0,2.0,0.9157836536586317,3,91.0
1680.0,-1.5,-74.59999999999991,1344,22,0.01636904761904762,1344,1.0,24,0,6,643,667,0,21.0,0.875,7.422605383775185,2,19.0,0.36482337431682293,1,14.0,0.6921063643203255,1,5.0,0.48353650571657714,2,8.0,0.4128915242401929,6,46.0
1685.0,-1.25,-74.8499999999999,1348,22,0.016320474777448073,1348,1.0,24,0,5,644,668,0,32.0,1.3333333333333333,7.473047613599935,3,20.0,0.3836961563534621,0,2.0,0.5393419322114099,1,12.0,0.5641081265257211,1,10.0,0.5243659288134028,5,44.0
1690.0,-0.75,-74.9999999999999,1352,22,0.016272189349112426,1352,1.0,23,0,3,646,669,0,19.0,0.8260869565217391,7.351873428173007,0,18.0,0.45096857289982417,0,0.0,0.586637650861212,2,20.0,0.5207058336677982,1,5.0,0.27713342067658514,3,43.0
1695.0,-0.75,-75.1499999999999,1356,22,0.016224188790560472,1356,1.0,24,0,3,646,670,0,9.0,0.375,7.316404673440668,0,0.0,0.6164672037507255,2,7.0,0.5923708892816841,0,8.0,0.1432533768482284,1,10.0,0.11228528478079186,3,25.0
1700.0,-1.75,-75.49999999999991,1360,22,0.016176470588235296,1360,1.0,22,0,7,649,671,0,34.0,1.5454545454545454,8.602268805940097,1,2.0,0.4529519495813792,2,17.0,0.6370754371259278,3,10.0,0.24111066250203605,1,13.0,0.6390029856384437,7,42.0
1705.0,-0.75,-75.64999999999992,1364,22,0.016129032258064516,1364,1.0,19,0,3,652,671,0,21.0,1.105263157894737,6.288210780998831,1,7.0,0.0077572500756075725,2,16.0,0.21119624801067724,0,11.0,0.43017771023201457,0,2.0,0.9552475882569635,3,36.0
1710.0,-1.75,-75.9999999999999,1368,22,0.01608187134502924,1368,1.0,21,0,7,654,675,0,48.0,2.2857142857142856,7.698064500048919,2,17.0,0.5183816395380597,5,33.0,0.1516724404845549,0,0.0,0.6977291463084326,0,2.0,0.8546739539958461,7,52.0
1715.0,-1.25,-76.2499999999999,1372,22,0.016034985422740525,1372,1.0,21,0,5,655,676,0,42.0,2.0,8.005928817207868,2,27.0,0.5642237713976919,2,32.0,0.3725263147796832,1,2.0,0.0008923873319206315,0,2.0,0.8849322441509004,5,63.0
1720.0,-0.75,-76.39999999999992,1376,22,0.015988372093023256,1376,1.0,17,0,3,659,676,0,38.0,2.235294117647059,5.992007976353479,3,38.0,0.0744908831751134,0,14.0,0.5576515161581733,0,0.0,1.0,0,2.0,0.20985229416391227,3,54.0
1725.0,-1.25,-76.64999999999992,1380,22,0.015942028985507246,1380,1.0,16,0,5,661,677,0,17.0,1.0625,5.56751761146547,2,31.0,0.08770630164303561,1,3.0,0.19149540371375556,0,0.0,0.8996884290263051,2,10.0,0.33331379720634174,5,44.0
1730.0,-0.5,-76.7499999999999,1384,22,0.015895953757225433,1384,1.0,17,0,2,661,678,0,10.0,0.5882352941176471,8.470641486199684,0,9.0,0.4820996995949316,2,12.0,0.5877942097687614,0,0.0,0.9404847862533178,0,7.0,0.5810070560213446,2,28.0
1735.0,-0.5,-76.84999999999988,1388,22,0.01585014409221902,1388,1.0,14,0,2,664,678,0,20.0,1.4285714285714286,8.907421664298875,0,0.0,1.0,2,22.0,0.6398649652047108,0,0.0,1.0,0,2.0,0.028532711236723803,2,24.0
1740.0,-0.5,-76.94999999999987,1392,22,0.015804597701149427,1392,1.0,12,0,2,666,678,0,7.0,0.5833333333333334,6.601774629119446,0,0.0,1.0,1,14.0,0.4402967868635203,0,0.0,1.0,1,7.0,0.48321387126910526,2,21.0
1745.0,-0.5,-77.04999999999986,1396,22,0.015759312320916905,1396,1.0,15,0,2,667,682,0,9.0,0.6,7.571959384280106,0,0.0,0.9611369795758085,2,11.0,0.18109500458821962,0,0.0,0.9851721638184913,0,2.0,0.8785519054091221,2,13.0
1750.0,-0.5,-77.14999999999984,1400,22,0.015714285714285715,1400,1.0,17,0,2,668,685,0,5.0,0.29411764705882354,9.290174590975631,0,0.0,0.9392206051607176,2,13.0,0.3849241922225675,0,0.0,0.9597193651647646,0,2.0,0.8134708143894055,2,15.0
1755.0,0.0,-77.14999999999984,1404,22,0.01566951566951567,1404,1.0,18,0,0,668,686,0,0.0,0.0,8.38343457474156,0,0.0,0.681506146649449,0,6.0,0.44434074596024,0,0.0,0.6230299408801252,0,2.0,0.24322814007838248,0,8.0
1760.0,-1.75,-77.49999999999983,1408,22,0.015625,1408,1.0,21,0,7,669,690,0,18.0,0.8571428571428571,6.391785765376189,2,5.0,0.4249555427996353,2,4.0,0.3342614615047412,1,3.0,0.40767509602541513,2,8.0,0.00539873461446614,7,20.0
1765.0,-0.5,-77.59999999999981,1412,22,0.015580736543909348,1412,1.0,21,0,2,671,692,0,9.0,0.42857142857142855,7.189926248733222,2,10.0,0.30277500980407873,0,4.0,0.6324208152959222,0,3.0,0.7324618163518339,0,9.0,0.1282540259418196,2,26.0
1770.0,-0.5,-77.69999999999979,1416,22,0.015536723163841809,1416,1.0,20,0,2,674,694,0,19.0,0.95,10.689457400461304,2,19.0,0.4774049782536548,0,0.0,0.8820458580667259,0,2.0,0.8496814332214845,0,4.0,0.9244102137961635,2,25.0
1775.0,0.0,-77.69999999999979,1420,22,0.015492957746478873,1420,1.0,20,0,0,675,695,0,0.0,0.0,11.218441014295035,0,9.0,0.7003739062607246,0,0.0,1.0,0,2.0,0.9136822466604271,0,4.0,0.8900901306885188,0,15.0
1780.0,0.0,-77.69999999999979,1424,22,0.01544943820224719,1424,1.0,20,0,0,677,697,0,0.0,0.0,9.20495308666424,0,0.0,0.028138810995031006,0,2.0,0.8916461804150653,0,2.0,0.4543317605253522,0,2.0,0.6550641593158935,0,6.0
1785.0,-1.5,-77.99999999999979,1428,22,0.015406162464985995,1428,1.0,21,0,6,678,699,0,21.0,1.0,7.2944819479325576,1,5.0,0.4687014286496573,0,2.0,0.9235867983430709,3,11.0,0.23144224460512486,2,9.0,0.17576507449527032,6,27.0
1790.0,-1.0,-78.19999999999979,1432,22,0.015363128491620111,1432,1.0,25,0,4,678,703,0,16.0,0.64,6.7384869235714735,1,10.0,0.7219176354576439,1,3.0,0.34806366798632177,0,11.0,0.33646610495076146,2,15.0,0.20377238680681722,4,39.0
1795.0,-1.0,-78.39999999999978,1436,22,0.01532033426183844,1436,1.0,25,0,4,680,705,0,25.0,1.0,8.59399748387876,1,15.0,0.749472506108799,1,4.0,0.06594520843984154,1,4.0,0.48786090581290414,1,11.0,0.5634423664980771,4,34.0
1800.0,-1.0,-78.59999999999978,1440,22,0.015277777777777777,1440,1.0,24,0,4,681,705,0,14.0,0.5833333333333334,6.968973104503341,1,2.0,0.23131323886886382,1,6.0,0.0,0,0.0,0.5882308998106998,2,12.0,0.29712649868500746,4,20.0
