step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1000.0,-2.0,-47.15000000000003,800,34,0.0425,768,0.96,26,0,8,373,399,0,33.0,1.2692307692307692,6.3333924682104765,2,33.0,0.35751793319361774,2,14.0,0.6653304415084884,3,13.0,0.24658674757570728,1,4.0,0.0001441264643717438,8,64.0
1005.0,-1.25,-47.400000000000034,804,34,0.04228855721393035,772,0.9601990049751243,25,0,5,375,400,0,23.0,0.92,6.003026210465501,2,26.0,0.4910600265101744,1,13.0,0.3039032180154825,1,16.0,0.49240383014610045,1,9.0,0.0,5,64.0
1010.0,-1.25,-47.65000000000004,808,35,0.043316831683168314,775,0.9591584158415841,26,0,5,375,401,0,28.0,1.0769230769230769,7.007000487415665,1,13.0,0.22517188883459857,2,9.0,0.22073313736720737,1,8.0,0.7899558174690887,1,14.0,0.0,5,44.0
1015.0,-0.75,-47.80000000000004,812,35,0.04310344827586207,779,0.9593596059113301,25,0,3,376,401,0,34.0,1.36,7.2373493049594275,1,6.0,0.4511164974659846,0,11.0,0.40924861474868857,1,13.0,0.35281699125561156,1,19.0,0.0,3,49.0
1020.0,-2.25,-48.250000000000036,816,35,0.0428921568627451,782,0.9583333333333334,24,0,9,379,403,0,57.0,2.375,6.57277175646909,2,3.0,0.434329434448696,1,7.0,0.62528212407345,5,29.0,0.0665589005131186,1,26.0,0.5897707071176205,9,65.0
1025.0,-1.5,-48.55000000000003,820,35,0.042682926829268296,786,0.9585365853658536,22,0,6,383,405,0,69.0,3.1363636363636362,6.261104671157188,2,13.0,0.3948437603239155,0,2.0,0.37176777523794274,3,43.0,0.4032639655462229,1,31.0,0.7008357953860519,6,89.0
1030.0,-0.75,-48.70000000000003,824,35,0.04247572815533981,790,0.9587378640776699,25,0,3,383,408,0,34.0,1.36,8.941515410240426,1,11.0,0.4658792826825825,0,0.0,0.8509694189485734,2,35.0,0.5490994195287212,0,0.0,0.4277506411795067,3,46.0
1035.0,-0.75,-48.85000000000003,828,35,0.042270531400966184,794,0.9589371980676329,26,0,3,383,409,0,12.0,0.46153846153846156,9.399388928206498,1,6.0,0.696711264473904,0,2.0,0.8179173764385398,0,12.0,0.18188153600605672,2,6.0,0.0005994883879030853,3,26.0
1040.0,-1.0,-49.05000000000003,832,35,0.042067307692307696,798,0.9591346153846154,24,0,4,388,412,0,12.0,0.5,8.810221163097927,0,0.0,0.6079592970373986,2,6.0,0.5786908025938217,2,10.0,0.3070409158193375,0,7.0,0.6700221290056786,4,23.0
1045.0,-1.0,-49.250000000000036,836,35,0.041866028708133975,802,0.9593301435406698,21,0,4,393,414,0,18.0,0.8571428571428571,8.117337121591465,1,2.0,0.7155774755424549,3,18.0,0.18626677975631223,0,8.0,0.7770996076271979,0,2.0,0.8497574780257867,4,30.0
1050.0,-1.0,-49.45000000000004,840,35,0.041666666666666664,806,0.9595238095238096,23,0,4,393,416,0,22.0,0.9565217391304348,7.376452301012363,1,7.0,0.5688311014430373,3,26.0,0.08112609622473901,0,2.0,0.8857571693097753,0,2.0,0.14662027960147855,4,37.0
1055.0,-2.25,-49.900000000000034,844,35,0.041469194312796206,810,0.9597156398104265,21,0,9,395,416,0,61.0,2.9047619047619047,6.148325858949826,2,17.0,0.25939164842274887,3,32.0,0.0,1,4.0,0.6439402084625248,3,14.0,0.4369518640323788,9,67.0
1060.0,-1.25,-50.150000000000034,848,35,0.041273584905660375,814,0.9599056603773585,24,0,5,396,420,0,43.0,1.7916666666666667,6.584505950584712,4,34.0,0.2731982831915834,0,25.0,0.14929276183248277,1,9.0,0.4719148229348242,0,14.0,0.6128972725076673,5,82.0
1065.0,-1.25,-50.40000000000004,852,35,0.04107981220657277,818,0.960093896713615,23,0,5,398,421,0,49.0,2.130434782608696,7.721215312700684,2,40.0,0.3623493086995759,0,0.0,0.9166364210102239,2,19.0,0.4742079852161455,1,3.0,0.2672737860530121,5,62.0
1070.0,-0.75,-50.55000000000004,856,35,0.04088785046728972,822,0.9602803738317757,21,0,3,400,421,0,40.0,1.9047619047619047,7.306906149793238,3,40.0,0.11236666424871858,0,0.0,0.9291729851502201,0,10.0,0.3749528393094535,0,1.0,0.25728441774749117,3,51.0
1075.0,-0.5,-50.65000000000005,860,35,0.040697674418604654,826,0.9604651162790697,21,0,2,404,425,0,4.0,0.19047619047619047,9.753772954940159,1,23.0,0.45521536089247927,1,1.0,0.0031940103914460793,0,2.0,0.8858739205306496,0,2.0,0.7973126168753196,2,28.0
1080.0,-0.5,-50.75000000000006,864,35,0.04050925925925926,830,0.9606481481481481,21,0,2,406,427,0,9.0,0.42857142857142855,8.986144610533179,1,8.0,0.6025556031499621,0,2.0,0.8624158203919048,1,3.0,0.4602375602948399,0,2.0,0.7500391622946835,2,15.0
1085.0,-0.25,-50.80000000000005,868,35,0.04032258064516129,834,0.9608294930875576,20,0,1,408,428,0,1.0,0.05,7.993209678920399,1,2.0,0.5328298874889185,0,2.0,0.9075884401788142,0,3.0,0.14555060698685354,0,4.0,0.6999010697401807,1,11.0
1090.0,-1.5,-51.100000000000044,872,35,0.040137614678899085,838,0.9610091743119266,21,0,6,409,430,0,16.0,0.7619047619047619,6.803587639313678,1,6.0,0.6942479831551267,1,4.0,0.11204698566299713,2,7.0,0.433596266355801,2,7.0,0.21492392505166652,6,24.0
1095.0,-1.25,-51.35000000000005,876,35,0.03995433789954338,842,0.9611872146118722,21,0,5,409,430,0,31.0,1.4761904761904763,6.777912983112394,2,14.0,0.419243490954966,0,6.0,0.12161432264651406,2,17.0,0.4109174098041882,1,9.0,0.3084275261250228,5,46.0
1100.0,-1.5,-51.65000000000005,880,35,0.03977272727272727,846,0.9613636363636363,20,0,6,411,431,0,54.0,2.7,6.913038275468692,3,27.0,0.23289868405002098,0,0.0,1.0,3,29.0,0.005714891003315789,0,2.0,0.6877688864387397,6,58.0
1105.0,-1.0,-51.85000000000005,884,35,0.03959276018099547,850,0.9615384615384616,20,0,4,413,433,0,17.0,0.85,6.970242896844367,2,24.0,0.2559025757134968,0,0.0,0.9481900358437196,2,28.0,0.08612459213328649,0,0.0,0.03410294370248024,4,52.0
1110.0,-1.25,-52.10000000000006,888,35,0.039414414414414414,854,0.9617117117117117,21,0,5,415,436,0,41.0,1.9523809523809523,9.133915209512514,2,16.0,0.5852104142157918,0,2.0,0.8901909856931276,2,23.0,0.0,1,6.0,0.6054694432565274,5,47.0
1115.0,-0.25,-52.15000000000005,892,36,0.04035874439461883,857,0.9607623318385651,20,0,1,419,439,0,2.0,0.1,8.823827135595632,0,10.0,0.6725624707104862,1,4.0,0.6559213031296451,0,12.0,0.16761622098694018,0,2.0,0.9033832938292854,1,28.0
1120.0,-0.75,-52.30000000000005,896,36,0.04017857142857143,861,0.9609375,21,0,3,420,441,0,3.0,0.14285714285714285,7.6085561042011856,1,1.0,0.608223425515913,1,5.0,0.36164560284203634,0,2.0,0.8787968979099982,1,3.0,0.023891240616273665,3,11.0
1125.0,-1.25,-52.55000000000005,900,36,0.04,865,0.9611111111111111,24,0,5,420,444,0,21.0,0.875,8.59309057203859,2,8.0,0.5306974572815468,3,15.0,0.2324423976290598,0,2.0,0.9256321958695044,0,5.0,0.7227186079673303,5,30.0
1130.0,-1.25,-52.80000000000005,904,36,0.03982300884955752,869,0.9612831858407079,21,0,5,423,444,0,26.0,1.2380952380952381,6.494856931434164,4,24.0,0.24497133866147874,0,14.0,0.4068346137707259,1,4.0,0.35120033288257135,0,2.0,0.9032252753959837,5,44.0
1135.0,-0.75,-52.950000000000045,908,36,0.039647577092511016,873,0.961453744493392,23,0,3,423,446,0,29.0,1.2608695652173914,5.5701007992812555,3,36.0,0.21581691070279985,0,0.0,0.5433071292157013,0,2.0,0.16795210464983945,0,2.0,0.3189134258817336,3,40.0
1140.0,-2.0,-53.35000000000005,912,36,0.039473684210526314,877,0.9616228070175439,23,0,8,425,448,0,60.0,2.608695652173913,7.1521522169308955,3,43.0,0.37200038507283467,1,5.0,0.6258803878943638,1,5.0,0.6474674138222796,3,11.0,0.01189352218010282,8,64.0
1145.0,-0.5,-53.45000000000006,916,36,0.039301310043668124,881,0.9617903930131004,24,0,2,426,450,0,14.0,0.5833333333333334,7.922082515362014,0,29.0,0.3980914958842054,1,10.0,0.6161185111143501,0,2.0,0.8638285476740779,1,15.0,0.08270202385779209,2,56.0
1150.0,-1.0,-53.650000000000055,920,36,0.0391304347826087,885,0.9619565217391305,24,0,4,429,453,0,24.0,1.0,8.955812484993228,1,5.0,0.6829630974210811,2,19.0,0.5296259629890626,1,4.0,0.510881906175767,0,6.0,0.7208550081845551,4,34.0
1155.0,-0.25,-53.700000000000045,924,36,0.03896103896103896,889,0.9621212121212122,22,0,1,431,453,0,1.0,0.045454545454545456,8.080258407815542,0,0.0,0.56618912569952,0,10.0,0.5814747991599687,1,3.0,0.33960170694859915,0,2.0,0.8915959258882926,1,15.0
1160.0,-0.75,-53.850000000000044,928,36,0.03879310344827586,893,0.9622844827586207,24,0,3,432,456,0,5.0,0.20833333333333334,9.322817998240353,0,0.0,0.8733387076910094,2,6.0,0.3592654179468087,1,4.0,0.6144702871096467,0,4.0,0.6572745751466466,3,14.0
1165.0,-1.0,-54.05000000000004,932,36,0.03862660944206009,897,0.9624463519313304,23,0,4,435,458,0,13.0,0.5652173913043478,8.711874946612022,0,0.0,0.8945053802277372,2,11.0,0.3541305140346363,1,7.0,0.7001854903176495,1,8.0,0.681148427580463,4,26.0
1170.0,-0.75,-54.20000000000004,936,36,0.038461538461538464,901,0.9626068376068376,23,0,3,436,459,0,21.0,0.9130434782608695,7.649141274989599,0,0.0,0.1560314287612884,1,10.0,0.5522186564495482,2,15.0,0.2642965472878495,0,2.0,0.7561697436873472,3,27.0
1175.0,-2.0,-54.600000000000044,940,37,0.039361702127659576,904,0.9617021276595744,22,0,8,438,460,0,33.0,1.5,6.53862430060527,2,8.0,1.0230553081879934e-05,2,18.0,0.24344526572726496,2,16.0,0.34429979598557187,2,5.0,0.3344904332630081,8,47.0
1180.0,-0.75,-54.75000000000004,944,37,0.03919491525423729,908,0.961864406779661,21,0,3,441,462,0,20.0,0.9523809523809523,7.538953899722793,2,18.0,0.3032708751469807,0,11.0,0.34765152637222063,1,7.0,0.46588199455349794,0,4.0,0.2389454572231685,3,40.0
1185.0,0.0,-54.75000000000004,948,37,0.039029535864978905,912,0.9620253164556962,22,0,0,444,466,0,0.0,0.0,11.022707341918768,0,11.0,0.777770522874606,0,0.0,0.8207486412741746,0,2.0,0.5605880342925932,0,2.0,0.8824544234185634,0,15.0
1190.0,-0.25,-54.80000000000003,952,37,0.038865546218487396,916,0.9621848739495799,21,0,1,447,468,0,5.0,0.23809523809523808,12.351892804036115,0,0.0,0.9666906577746646,0,2.0,0.9507046867283172,1,7.0,0.47968984312420765,0,4.0,0.9100124691146406,1,13.0
1195.0,-0.25,-54.85000000000002,956,37,0.038702928870292884,920,0.9623430962343096,18,0,1,451,469,0,1.0,0.05555555555555555,10.552479015509729,0,0.0,0.6024991481414153,0,2.0,0.9185255929503608,1,1.0,0.4717584310379858,0,2.0,0.8868544102781246,1,5.0
1200.0,-1.25,-55.10000000000003,960,37,0.03854166666666667,924,0.9625,20,0,5,451,471,0,17.0,0.85,6.928618473781102,2,8.0,0.3798738002016126,1,3.0,0.17617639090193793,1,6.0,0.3114164582694402,1,4.0,0.4872557607930645,5,21.0
1205.0,-1.75,-55.45000000000003,964,37,0.038381742738589214,928,0.9626556016597511,24,0,7,452,476,0,39.0,1.625,7.084933868824515,4,25.0,0.48376954171831027,0,3.0,0.41402606663155783,2,13.0,0.32267553102303237,1,4.0,0.39289455012193014,7,45.0
1210.0,-1.25,-55.70000000000004,968,37,0.038223140495867766,932,0.9628099173553719,23,0,5,455,478,0,44.0,1.9130434782608696,7.658743558088092,2,29.0,0.4923446533184032,0,0.0,0.9344017183382662,2,23.0,0.3047612685406595,1,6.0,0.07117291753653285,5,58.0
1215.0,-0.5,-55.80000000000004,972,37,0.03806584362139918,936,0.9629629629629629,25,0,2,456,481,0,22.0,0.88,8.525321829217436,2,22.0,0.48489101379399696,0,2.0,0.7337360962359936,0,10.0,0.4182803668852721,0,1.0,0.34021006721474495,2,35.0
1220.0,-0.5,-55.90000000000005,976,37,0.03790983606557377,940,0.9631147540983607,24,0,2,460,484,0,5.0,0.20833333333333334,9.365467112995574,1,7.0,0.44317106465186507,1,6.0,0.7406771374056292,0,0.0,0.9353281676893535,0,2.0,0.8298270952512112,2,15.0
1225.0,-1.0,-56.10000000000005,980,37,0.03775510204081633,944,0.963265306122449,25,0,4,461,486,0,15.0,0.6,9.035010699872059,3,13.0,0.4300576038812554,1,4.0,0.4726050800684136,0,2.0,0.908425656336421,0,2.0,0.9215675594260825,4,21.0
1230.0,-1.75,-56.45000000000005,984,37,0.037601626016260166,948,0.9634146341463414,26,0,7,462,488,0,23.0,0.8846153846153846,6.819465736978182,2,20.0,0.34427125972530553,4,17.0,0.31172550905052454,0,2.0,0.930476295931035,1,6.0,0.488120715160476,7,45.0
1235.0,-1.25,-56.70000000000006,988,37,0.03744939271255061,952,0.9635627530364372,29,0,5,463,492,0,20.0,0.6896551724137931,7.057621359905453,2,15.0,0.4925861333262426,1,22.0,0.5485174521326003,1,4.0,0.5093946344677304,1,8.0,0.49046743808832427,5,49.0
1240.0,-2.0,-57.10000000000006,992,37,0.037298387096774195,956,0.9637096774193549,31,0,8,463,494,0,22.0,0.7096774193548387,7.028643279332985,1,8.0,0.4759473272581068,2,12.0,0.5119841039225336,4,18.0,0.30012827608440656,1,5.0,0.25419907544727854,8,43.0
1245.0,-1.25,-57.350000000000065,996,37,0.03714859437751004,960,0.963855421686747,36,0,5,463,499,0,19.0,0.5277777777777778,7.317674962777527,1,6.0,0.5871456745386493,2,18.0,0.17572340546364876,1,23.0,0.5045212080850523,1,4.0,0.12436698055476363,5,51.0
1250.0,-2.5,-57.85000000000007,1000,37,0.037,964,0.964,36,0,10,466,502,0,49.0,1.3611111111111112,8.309948933414537,2,13.0,0.4917619652752148,5,31.0,0.0015910891581664692,2,8.0,0.6925637932874489,1,9.0,0.6167615275149445,10,61.0
1255.0,-1.75,-58.200000000000074,1004,37,0.036852589641434265,968,0.9641434262948207,37,0,7,470,507,0,43.0,1.162162162162162,7.642729588514881,4,29.0,0.4851470477101606,2,34.0,0.27384700912031823,1,7.0,0.5146318617946395,0,2.0,0.9715364609383258,7,72.0
1260.0,-2.25,-58.65000000000008,1008,37,0.03670634920634921,972,0.9642857142857143,36,0,9,474,510,0,65.0,1.8055555555555556,6.514685544240113,5,52.0,0.31530024486602115,0,14.0,0.5732263068217062,3,14.0,0.3160837709786084,1,5.0,0.5160250198519644,9,85.0
1265.0,-2.25,-59.10000000000007,1012,37,0.036561264822134384,976,0.9644268774703557,37,0,9,476,513,0,46.0,1.2432432432432432,6.458623346125316,6,62.0,0.3011213741870424,1,16.0,0.49883585630637584,2,20.0,0.22206158825300057,0,7.0,0.6178450829897336,9,105.0
1270.0,-2.75,-59.65000000000008,1016,37,0.03641732283464567,980,0.9645669291338582,38,0,11,479,517,0,59.0,1.5526315789473684,6.551865273943341,2,54.0,0.40732719209887264,4,31.0,0.4440473462705304,4,19.0,0.12262894215692308,1,3.0,0.3069605870991434,11,107.0
1275.0,-1.5,-59.950000000000074,1020,37,0.03627450980392157,984,0.9647058823529412,39,0,6,480,519,0,35.0,0.8974358974358975,6.232523176258938,3,48.0,0.3314840751462302,2,42.0,0.5092290157759968,1,19.0,0.1037705463021793,0,3.0,0.09833897310144846,6,112.0
1280.0,-1.75,-60.300000000000075,1024,37,0.0361328125,988,0.96484375,36,0,7,484,520,0,54.0,1.5,6.888289813934097,4,48.0,0.24972832673201562,3,49.0,0.29224906589994737,0,8.0,0.774877480577202,0,4.0,0.7214942561277651,7,109.0
1285.0,-1.75,-60.65000000000008,1028,37,0.03599221789883268,992,0.9649805447470817,36,0,7,487,523,0,26.0,0.7222222222222222,6.814622335733947,5,55.0,0.3033302779612833,2,40.0,0.05171140500164906,0,2.0,0.8176205092219367,0,4.0,0.8437263828996099,7,101.0
1290.0,-1.5,-60.950000000000074,1032,37,0.035852713178294575,996,0.9651162790697675,37,0,6,489,526,0,23.0,0.6216216216216216,7.191156930681719,4,47.0,0.3169914674123375,1,15.0,0.5832928293252768,1,3.0,0.46525191068032634,0,2.0,0.5866348029669316,6,67.0
1295.0,-1.75,-61.30000000000007,1036,37,0.03571428571428571,1000,0.9652509652509652,37,0,7,491,528,0,21.0,0.5675675675675675,6.392861590684987,2,43.0,0.3174832453298468,2,14.0,0.6208674520956491,0,0.0,0.42730892600400044,3,10.0,0.008408501516914633,7,67.0
1300.0,-1.5,-61.600000000000065,1040,37,0.035576923076923075,1004,0.9653846153846154,37,0,6,492,529,0,28.0,0.7567567567567568,7.0221398247211475,3,39.0,0.16238294191086852,2,24.0,0.3317977607731115,0,2.0,0.9301777650303839,1,16.0,0.3216951840205808,6,81.0
1305.0,-1.75,-61.95000000000007,1044,37,0.035440613026819924,1008,0.9655172413793104,34,0,7,496,530,0,14.0,0.4117647058823529,6.6319133454810055,4,38.0,0.16610040527033879,3,23.0,0.07365743603653761,0,2.0,0.771897113641696,0,6.0,0.8131577246161706,7,69.0
1310.0,-1.25,-62.20000000000007,1048,37,0.035305343511450385,1012,0.9656488549618321,33,0,5,499,532,0,23.0,0.696969696969697,8.247416268246079,3,30.0,0.3785226298635716,1,14.0,0.4559219814176645,1,4.0,0.4246761023230508,0,0.0,1.0,5,48.0
1315.0,-0.75,-62.350000000000065,1052,37,0.03517110266159696,1016,0.9657794676806084,33,0,3,502,535,0,6.0,0.18181818181818182,7.6963858916989345,1,29.0,0.31576461420474594,1,8.0,0.64130721390967,1,5.0,0.08639793569284393,0,0.0,1.0,3,42.0
1320.0,-2.0,-62.750000000000064,1056,37,0.035037878787878785,1020,0.9659090909090909,30,0,8,508,538,0,38.0,1.2666666666666666,7.068029004341215,4,30.0,0.31588269909010697,2,17.0,0.2907338439951313,2,12.0,0.6430172249787546,0,4.0,0.9448752110886636,8,63.0
1325.0,-1.25,-63.000000000000064,1060,37,0.03490566037735849,1023,0.9650943396226415,29,0,5,512,541,0,20.0,0.6896551724137931,6.890274410973007,3,40.0,0.2019461306055797,2,20.0,0.2440313719848517,0,8.0,0.8109280461810178,0,4.0,0.9238117663528049,5,72.0
1330.0,-1.25,-63.25000000000007,1064,37,0.03477443609022556,1027,0.9652255639097744,28,0,5,513,541,0,19.0,0.6785714285714286,7.647080426671221,2,26.0,0.2410572796078844,2,12.0,0.512183238869419,1,1.0,0.5907533286248455,0,2.0,0.13237440852903257,5,41.0
1335.0,-1.5,-63.55000000000007,1068,38,0.035580524344569285,1030,0.9644194756554307,30,0,6,513,543,0,18.0,0.6,7.397487450614704,1,15.0,0.07924287586625485,0,8.0,0.7036778800784503,3,9.0,0.07764664571572898,2,10.0,0.0004645735670095569,6,42.0
1340.0,-1.5,-63.850000000000065,1072,38,0.03544776119402985,1034,0.9645522388059702,27,0,6,517,544,0,22.0,0.8148148148148148,6.523213530570058,2,16.0,9.387838988464276e-05,2,11.0,0.37038204288158194,2,17.0,0.32707068076688506,0,8.0,0.6948593991889757,6,52.0
1345.0,-1.0,-64.05000000000007,1076,38,0.03531598513011153,1038,0.9646840148698885,25,0,4,522,547,0,25.0,1.0,7.9101875965702115,2,26.0,0.33125242306773844,2,15.0,0.3409783231829133,0,8.0,0.7183637572437725,0,4.0,0.9126544195569111,4,53.0
1350.0,-0.75,-64.20000000000007,1080,38,0.03518518518518519,1042,0.9648148148148148,27,0,3,523,550,0,34.0,1.2592592592592593,8.541498508019854,2,36.0,0.30528983901653844,1,10.0,0.5791625284751543,0,2.0,0.5520888940574775,0,4.0,0.6979594344950748,3,52.0
1355.0,-2.0,-64.60000000000005,1084,39,0.035977859778597784,1045,0.9640221402214022,29,0,8,524,553,0,62.0,2.1379310344827585,6.836133722059735,2,46.0,0.37718815010337436,2,13.0,0.3008329062833951,2,9.0,0.30263696666768736,2,11.0,0.5963264868041213,8,79.0
1360.0,-1.5,-64.90000000000005,1088,39,0.035845588235294115,1049,0.9641544117647058,28,0,6,527,555,0,73.0,2.607142857142857,6.63087328506821,3,61.0,0.46201632414906674,2,22.0,0.2885448525159223,0,5.0,0.4234049241154372,1,11.0,0.48703832792726803,6,99.0
1365.0,-1.5,-65.20000000000006,1092,39,0.03571428571428571,1053,0.9642857142857143,27,0,6,529,556,0,23.0,0.8518518518518519,5.934825240215338,1,37.0,0.23221371600161356,1,14.0,0.21059508448291495,1,5.0,0.6218467849445887,3,18.0,0.3931072309412893,6,74.0
1370.0,-1.5,-65.50000000000007,1096,39,0.035583941605839414,1057,0.9644160583941606,28,0,6,530,558,0,33.0,1.1785714285714286,7.325281379767647,1,6.0,0.467538274823801,3,15.0,0.36058359907839643,1,10.0,0.509938423803635,1,23.0,0.3764182008713034,6,54.0
1375.0,-1.5,-65.80000000000007,1100,39,0.035454545454545454,1061,0.9645454545454546,28,0,6,533,561,0,29.0,1.0357142857142858,7.1374958307877145,1,5.0,0.4406919852467075,0,16.0,0.6218782815163744,3,21.0,0.37812291445551954,2,8.0,0.06862650725648183,6,50.0
1380.0,-1.0,-66.00000000000007,1104,39,0.035326086956521736,1065,0.9646739130434783,27,0,4,536,563,0,11.0,0.4074074074074074,8.077918811340783,2,9.0,0.48549305901373,1,3.0,0.24944819755977124,0,15.0,0.6908803392201096,1,11.0,0.45244176930206714,4,38.0
1385.0,-0.75,-66.15000000000009,1108,39,0.0351985559566787,1069,0.9648014440433214,26,0,3,538,564,0,11.0,0.4230769230769231,9.136996969327331,0,4.0,0.4464065426195086,3,13.0,0.2392680828456468,0,2.0,0.8137960531171297,0,6.0,0.7658952300864593,3,25.0
1390.0,-1.25,-66.40000000000008,1112,39,0.03507194244604316,1073,0.9649280575539568,25,0,5,540,565,0,29.0,1.16,8.599566724893295,1,1.0,0.006147445227964301,3,30.0,0.5565405772936826,1,4.0,0.1157794636898727,0,2.0,0.9361837824139356,5,37.0
1395.0,-0.75,-66.55000000000008,1116,39,0.03494623655913978,1077,0.9650537634408602,28,0,3,541,569,0,8.0,0.2857142857142857,7.337429743405151,1,6.0,0.6000829552506839,1,25.0,0.43399569325625864,0,3.0,0.5535163060606845,1,3.0,0.5150684446904189,3,37.0
1400.0,-0.5,-66.65000000000008,1120,39,0.03482142857142857,1081,0.9651785714285714,28,0,2,542,570,0,17.0,0.6071428571428571,7.278934743047283,1,11.0,0.6437570857338061,1,8.0,0.24331803567861982,0,0.0,0.6697076707905587,0,1.0,0.09995557563801016,2,20.0
1405.0,-0.5,-66.75000000000007,1124,39,0.03469750889679715,1085,0.9653024911032029,26,0,2,545,571,0,7.0,0.2692307692307692,8.716214591266699,0,0.0,0.7938765201098987,1,6.0,0.07212962821341475,1,3.0,0.4962069115871991,0,0.0,0.35629107040391883,2,9.0
1410.0,-1.0,-66.95000000000007,1128,40,0.03546099290780142,1088,0.9645390070921985,22,0,4,551,573,0,20.0,0.9090909090909091,8.32978883054224,0,0.0,0.9443770831576316,3,20.0,8.19964427376445e-06,0,2.0,0.8412468451468031,1,4.0,0.3829842661747468,4,26.0
1415.0,-0.75,-67.1000000000001,1132,40,0.0353356890459364,1092,0.9646643109540636,19,0,3,555,574,0,16.0,0.8421052631578947,8.305757785268948,0,0.0,0.01921880399099392,0,16.0,0.4041762512172032,0,2.0,0.9271992860556918,3,20.0,0.5071777484863565,3,38.0
1420.0,-0.5,-67.20000000000009,1136,40,0.035211267605633804,1096,0.9647887323943662,19,0,2,556,575,0,5.0,0.2631578947368421,6.051912420033703,1,4.0,4.439649603227414e-05,0,0.0,0.8603042916254392,1,3.0,0.2672732106059122,0,20.0,0.31023714654025136,2,27.0
1425.0,-2.25,-67.65000000000009,1140,40,0.03508771929824561,1100,0.9649122807017544,20,0,9,556,576,0,36.0,1.8,5.7964484779704595,1,9.0,0.4747883905087953,0,0.0,0.5011003195845476,6,21.0,0.0011012055486663722,2,12.0,0.2645541817285984,9,42.0
1430.0,-1.5,-67.95000000000009,1144,40,0.03496503496503497,1104,0.965034965034965,19,0,6,558,577,0,40.0,2.1052631578947367,5.327003425505154,1,14.0,0.4685867570884482,2,4.0,0.0018873726106046363,3,35.0,0.20102251904336862,0,7.0,0.11495705307142356,6,60.0
1435.0,-1.5,-68.2500000000001,1148,40,0.03484320557491289,1108,0.9651567944250871,19,0,6,560,579,0,63.0,3.3157894736842106,7.917028196575492,1,19.0,0.6277975533367975,2,14.0,0.3299331979823325,2,32.0,0.2638724641484554,1,4.0,0.0,6,69.0
1440.0,-0.25,-68.3000000000001,1152,40,0.034722222222222224,1112,0.9652777777777778,18,0,1,563,581,0,1.0,0.05555555555555555,8.389996407023803,0,0.0,0.6584582110152661,0,9.0,0.5311942078371333,1,22.0,0.3455910535530385,0,0.0,1.0,1,31.0
1445.0,-0.5,-68.40000000000009,1156,40,0.03460207612456748,1116,0.9653979238754326,15,0,2,567,582,0,10.0,0.6666666666666666,10.580585023771347,1,4.0,0.6318621978458426,0,2.0,0.9428552538594482,1,12.0,0.46951418049035093,0,4.0,0.8280574183493362,2,22.0
1450.0,-0.25,-68.45000000000009,1160,42,0.03620689655172414,1118,0.9637931034482758,14,0,1,568,582,0,9.0,0.6428571428571429,9.31736080600563,1,9.0,0.36712006275844916,0,2.0,0.8726319343704765,0,0.0,0.008049367095445502,0,4.0,0.8799953201333128,1,15.0
1455.0,-1.0,-68.65000000000009,1164,43,0.036941580756013746,1122,0.9639175257731959,15,0,4,569,584,0,25.0,1.6666666666666667,5.83206743153284,2,19.0,0.2503036542552973,0,2.0,0.44900135222369664,1,5.0,8.162741053931311e-05,1,3.0,0.2897071822346737,4,29.0
1460.0,-1.75,-69.00000000000009,1168,44,0.03767123287671233,1125,0.9631849315068494,17,0,7,569,586,0,32.0,1.8823529411764706,5.938515418249192,1,10.0,0.4216097021654452,2,10.0,0.5531659892405216,0,0.0,1.0,4,16.0,0.0006823829689440401,7,36.0
1465.0,-1.75,-69.35000000000008,1172,44,0.03754266211604096,1129,0.9633105802047781,18,0,7,570,588,0,67.0,3.7222222222222223,6.133856894587395,1,15.0,0.6381630626861967,2,20.0,0.23748304522311708,0,2.0,0.9280359934474967,4,38.0,0.18922324170285004,7,75.0
1470.0,-1.5,-69.65000000000009,1176,45,0.03826530612244898,1132,0.9625850340136054,17,0,6,572,589,0,65.0,3.823529411764706,5.487545578907794,1,20.0,0.4734144436815655,4,36.0,0.17019832067315452,0,2.0,0.8985837616480556,1,37.0,0.22066544494900195,6,95.0
1475.0,-1.75,-70.00000000000009,1180,46,0.03898305084745763,1135,0.961864406779661,18,0,7,572,590,0,65.0,3.611111111111111,5.476701645760174,2,26.0,0.0001772774340909571,3,37.0,0.37343330838789596,0,2.0,0.4520856361394434,2,20.0,4.423598523158066e-05,7,85.0
1480.0,-2.0,-70.40000000000009,1184,46,0.03885135135135135,1139,0.9619932432432432,20,0,8,572,592,0,82.0,4.1,5.757329260964776,2,36.0,0.32696442833108136,3,36.0,0.21929174836480006,3,12.0,0.24602619731789158,0,7.0,0.18987627814324157,8,91.0
