step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1000.0,-1.0,-47.1000000000001,800,44,0.055,759,0.94875,18,0,4,371,389,0,9.0,0.5,6.678698520840258,2,21.0,0.2524589319314243,2,8.0,0.06410658170442737,0,2.0,0.9186918490104912,0,4.0,0.9484204014441973,4,35.0
1005.0,-0.75,-47.2500000000001,804,45,0.055970149253731345,762,0.9477611940298507,18,0,3,372,390,0,15.0,0.8333333333333334,7.592577114573422,1,14.0,0.497598317490346,1,10.0,0.616521405755011,1,3.0,0.11987193191518848,0,4.0,0.6648425749014005,3,31.0
1010.0,-1.0,-47.4500000000001,808,46,0.05693069306930693,765,0.9467821782178217,20,0,4,372,392,0,14.0,0.7,8.37479844140201,0,2.0,0.7192652367525469,1,8.0,0.7262843738588707,3,12.0,8.055582815547716e-05,0,0.0,0.9810555475518862,4,22.0
1015.0,-1.0,-47.650000000000105,812,46,0.05665024630541872,769,0.9470443349753694,19,0,4,374,393,0,13.0,0.6842105263157895,8.098481493909544,0,0.0,0.9585241531666219,3,16.0,0.4229968662078733,0,13.0,0.5207047347039508,1,3.0,0.45111036156984136,4,32.0
1020.0,-0.5,-47.75000000000011,816,46,0.056372549019607844,773,0.9473039215686274,18,0,2,376,394,0,3.0,0.16666666666666666,8.214578926839396,0,0.0,0.6653320961756372,2,15.0,0.2543813315354837,0,2.0,0.9360832965766499,0,2.0,0.9593096962530204,2,19.0
1025.0,-0.75,-47.900000000000105,820,46,0.05609756097560976,777,0.947560975609756,19,0,3,377,396,0,6.0,0.3157894736842105,9.818646358933393,1,4.0,0.4099923658693552,1,3.0,0.5192408289209065,0,0.0,0.9450421659265303,1,3.0,0.0011689676361753424,3,10.0
1030.0,-0.75,-48.050000000000104,824,47,0.05703883495145631,780,0.9466019417475728,18,0,3,379,397,0,6.0,0.3333333333333333,8.790794683905247,2,5.0,0.0014432839930928092,0,2.0,0.4713155592193811,1,1.0,0.6654882562445507,0,0.0,1.0,3,8.0
1035.0,-1.0,-48.2500000000001,828,47,0.05676328502415459,784,0.9468599033816425,15,0,4,384,399,0,26.0,1.7333333333333334,9.315074554261988,2,15.0,0.3097884102417071,1,7.0,0.4885572208493307,1,8.0,0.6815127957274923,0,2.0,0.9173160013903707,4,32.0
1040.0,-0.75,-48.4000000000001,832,47,0.056490384615384616,788,0.9471153846153846,13,0,3,386,399,0,27.0,2.076923076923077,8.182194357777046,2,25.0,0.31690654066039486,0,0.0,0.9407104121063066,1,4.0,0.38230744126485344,0,2.0,0.9293971827209644,3,31.0
1045.0,-1.25,-48.6500000000001,836,47,0.056220095693779906,792,0.9473684210526315,12,0,5,388,400,0,47.0,3.9166666666666665,6.370190657727548,3,36.0,0.23105437355399655,0,0.0,0.02295100218655898,2,11.0,7.386202290869638e-06,0,0.0,1.0,5,47.0
1050.0,-0.5,-48.75000000000011,840,47,0.055952380952380955,796,0.9476190476190476,13,0,2,388,401,0,11.0,0.8461538461538461,8.295575722012938,1,25.0,0.5564404193785256,1,5.0,0.0,0,7.0,0.22999898662273405,0,0.0,1.0,2,37.0
1055.0,-0.25,-48.8000000000001,844,47,0.05568720379146919,800,0.9478672985781991,11,0,1,391,402,0,11.0,1.0,10.374385424985439,1,11.0,0.40118420210967587,0,2.0,0.9686205043131763,0,0.0,1.0,0,2.0,0.9071286328416068,1,15.0
1060.0,0.0,-48.8000000000001,848,47,0.055424528301886794,804,0.9481132075471698,11,0,0,393,404,0,0.0,0.0,10.551984738612326,0,1.0,0.45656477750692265,0,2.0,0.8496101311601165,0,0.0,1.0,0,4.0,0.9255452060195922,0,7.0
1065.0,-0.25,-48.85000000000009,852,48,0.056338028169014086,807,0.9471830985915493,16,0,1,393,409,0,2.0,0.125,9.96175114231206,0,0.0,0.9366746012272964,1,4.0,0.48461859362103543,0,2.0,0.9023837421430998,0,4.0,0.49629608371664474,1,10.0
1070.0,-0.5,-48.95000000000009,856,48,0.056074766355140186,811,0.947429906542056,17,0,2,393,410,0,8.0,0.47058823529411764,9.371024119921993,0,0.0,0.798587402057062,0,2.0,0.4073036651715178,0,0.0,0.9376710770871581,2,10.0,0.3170822498095911,2,12.0
1075.0,-0.75,-49.10000000000009,860,48,0.05581395348837209,815,0.9476744186046512,18,0,3,393,411,0,10.0,0.5555555555555556,7.058364519616131,2,5.0,0.21204108791530757,1,5.0,0.3779061808790362,0,0.0,0.4571586674513746,0,6.0,0.4394890379004521,3,16.0
1080.0,-1.5,-49.400000000000084,864,48,0.05555555555555555,819,0.9479166666666666,16,0,6,395,411,0,24.0,1.5,5.307344793858543,2,15.0,0.2466863313374187,0,1.0,0.2867037865563516,3,10.0,0.010548537152843781,1,1.0,0.0010277162090846774,6,27.0
1085.0,-1.0,-49.60000000000009,868,48,0.055299539170506916,823,0.9481566820276498,16,0,4,397,413,0,37.0,2.3125,8.129083176025746,2,23.0,0.31344709625523326,0,0.0,0.9168200306843763,2,21.0,0.4663954811586904,0,2.0,0.9674923205405972,4,46.0
1090.0,-0.5,-49.70000000000009,872,48,0.05504587155963303,827,0.948394495412844,16,0,2,399,415,0,24.0,1.5,10.444456494058855,0,13.0,0.7322882649702676,0,0.0,0.9684833354871072,2,26.0,0.5326622470100421,0,0.0,0.9354133928212411,2,39.0
1095.0,0.0,-49.70000000000009,876,48,0.0547945205479452,831,0.9486301369863014,16,0,0,399,415,0,0.0,0.0,10.405186361593461,0,0.0,0.5010138548934632,0,2.0,0.9456747297888639,0,12.0,0.3339687847551725,0,0.0,0.9708959568731546,0,14.0
1100.0,-0.75,-49.85000000000009,880,48,0.05454545454545454,835,0.9488636363636364,14,0,3,402,416,0,10.0,0.7142857142857143,10.420844749756014,1,4.0,0.0,0,2.0,0.9244521538970757,2,6.0,0.3333473831616753,0,2.0,0.8793675617559179,3,14.0
1105.0,-0.5,-49.950000000000095,884,49,0.05542986425339366,838,0.9479638009049773,13,0,2,404,417,0,10.0,0.7692307692307693,8.675107250904588,1,9.0,0.0,1,3.0,0.44017739215428614,0,5.0,0.5721110529159817,0,2.0,0.8949645245424905,2,19.0
1110.0,-1.0,-50.1500000000001,888,49,0.05518018018018018,842,0.9481981981981982,14,0,4,405,419,0,24.0,1.7142857142857142,7.1683725399284635,1,14.0,0.6375949622955629,3,12.0,0.23157960710637573,0,0.0,0.3300427881427372,0,2.0,0.42277363012406627,4,28.0
1115.0,-1.25,-50.400000000000105,892,49,0.05493273542600897,846,0.9484304932735426,15,0,5,406,421,0,32.0,2.1333333333333333,6.584476059884054,1,19.0,0.7465452563235973,1,12.0,0.12283496920583765,1,4.0,0.00013254519822352017,2,10.0,0.00010823444903437927,5,45.0
1120.0,-0.75,-50.550000000000104,896,50,0.05580357142857143,849,0.9475446428571429,15,0,3,408,423,0,39.0,2.6,7.7103658075049015,1,24.0,0.5647383053335894,1,6.0,0.0,1,9.0,0.4535526257239469,0,6.0,0.2667460152804991,3,45.0
1125.0,-1.5,-50.8500000000001,900,52,0.057777777777777775,851,0.9455555555555556,16,0,6,408,424,0,64.0,4.0,6.592942481305752,4,39.0,0.11816661625093065,1,11.0,0.45613770195708836,1,14.0,0.4784826485687298,0,0.0,1.0,6,64.0
1130.0,-1.0,-51.050000000000104,904,53,0.0586283185840708,855,0.9457964601769911,14,0,4,410,424,0,35.0,2.5,5.4084290940226065,3,30.0,0.06600850746333134,1,16.0,0.45573693553193007,0,0.0,0.3995324514252922,0,0.0,1.0,4,46.0
1135.0,-1.0,-51.25000000000011,908,53,0.05837004405286344,858,0.9449339207048458,12,0,4,414,426,0,55.0,4.583333333333333,7.2413800580202805,3,34.0,0.0,1,21.0,0.11537413975716734,0,2.0,0.9552890581366322,0,2.0,0.9454958860326383,4,59.0
1140.0,-0.5,-51.35000000000011,912,53,0.0581140350877193,862,0.9451754385964912,13,0,2,414,427,0,29.0,2.230769230769231,8.726010117411034,0,27.0,0.19433271799189816,2,29.0,0.32277961779680736,0,2.0,0.9255842887226102,0,2.0,0.9393117449199121,2,60.0
1145.0,-0.25,-51.4000000000001,916,53,0.05786026200873363,866,0.9454148471615721,17,0,1,414,431,0,1.0,0.058823529411764705,9.618978262549334,0,0.0,0.8984077090531377,0,8.0,0.6764493399642514,1,3.0,0.5807496159204166,0,0.0,0.9552196529643856,1,11.0
1150.0,-0.25,-51.45000000000009,920,54,0.058695652173913045,869,0.9445652173913044,19,0,1,414,433,0,2.0,0.10526315789473684,10.555300165981807,0,0.0,0.947109660901532,0,2.0,0.9062074072220282,1,4.0,0.4512489762825783,0,2.0,0.8870649903941897,1,8.0
1155.0,-0.5,-51.5500000000001,924,54,0.05844155844155844,873,0.9448051948051948,22,0,2,415,437,0,10.0,0.45454545454545453,10.024570810689985,0,0.0,0.9637434323328924,1,5.0,0.4537606721133723,1,7.0,0.5349621454485098,0,2.0,0.8658724262657852,2,14.0
1160.0,-0.25,-51.60000000000009,928,54,0.05818965517241379,877,0.9450431034482759,25,0,1,415,440,0,3.0,0.12,8.550845461019415,1,3.0,0.6006577729747451,0,4.0,0.5775869074369767,0,2.0,0.7080994967526649,0,2.0,0.3607320015119948,1,11.0
1165.0,-1.5,-51.900000000000084,932,54,0.05793991416309013,881,0.9452789699570815,24,0,6,418,442,0,26.0,1.0833333333333333,7.947707608443367,3,16.0,0.22360702909686053,0,0.0,0.7987311654509194,0,0.0,0.9825793791024051,3,14.0,0.47504862046680757,6,30.0
1170.0,-1.5,-52.20000000000008,936,54,0.057692307692307696,885,0.9455128205128205,25,0,6,420,445,0,24.0,0.96,7.011020958782118,3,27.0,0.31041051964772587,1,2.0,0.45721418736579156,1,3.0,0.47302669900134314,1,16.0,0.5761540872344094,6,48.0
1175.0,-2.0,-52.60000000000008,940,54,0.0574468085106383,889,0.9457446808510638,23,0,8,422,445,0,47.0,2.0434782608695654,6.747799529091367,4,34.0,0.19836110918502609,3,12.0,0.24665748619056174,0,2.0,0.888906387234161,1,5.0,0.43708943120283783,8,53.0
1180.0,-1.0,-52.800000000000075,944,54,0.057203389830508475,893,0.9459745762711864,24,0,4,423,447,0,11.0,0.4583333333333333,5.964774902425657,2,32.0,0.2502520649327694,0,12.0,0.3879882594792548,1,3.0,0.6519454360703536,1,5.0,0.07907204843908519,4,52.0
1185.0,-0.25,-52.850000000000065,948,54,0.056962025316455694,897,0.9462025316455697,23,0,1,425,448,0,7.0,0.30434782608695654,9.491375057106636,0,9.0,0.6997054391476708,0,2.0,0.973677942454886,0,2.0,0.22128821517038602,1,11.0,0.6477360116962918,1,24.0
1190.0,-1.0,-53.05000000000007,952,54,0.05672268907563025,901,0.9464285714285714,23,0,4,427,450,0,12.0,0.5217391304347826,9.432644923521611,0,0.0,0.9109533876978911,0,2.0,0.7383984525061441,3,10.0,0.0010712424680277772,1,8.0,0.7624660501196328,4,20.0
1195.0,-1.0,-53.250000000000064,956,54,0.056485355648535567,905,0.946652719665272,24,0,4,429,453,0,18.0,0.75,8.211834637950187,1,3.0,0.6336482528023097,2,8.0,0.5613926895646804,0,11.0,0.16764632736552784,1,11.0,0.604009776158768,4,33.0
1200.0,-2.0,-53.65000000000006,960,55,0.057291666666666664,908,0.9458333333333333,25,0,8,430,455,0,41.0,1.64,5.803453361448286,2,11.0,0.3838571149705354,2,12.0,0.18038099694534412,0,0.0,0.9742459691765658,4,22.0,0.0009335070429216986,8,45.0
1205.0,-3.0,-54.250000000000064,964,56,0.058091286307053944,912,0.946058091286307,25,0,12,432,457,0,99.0,3.96,5.620133560936377,3,26.0,0.07991888918301565,5,35.0,0.26727450523892776,0,0.0,0.9718493551908313,4,44.0,0.28536385797154895,12,105.0
1210.0,-2.25,-54.70000000000007,968,57,0.058884297520661155,914,0.9442148760330579,26,0,9,435,461,0,91.0,3.5,6.324531738159379,5,49.0,0.3921860528007441,2,39.0,0.2637421922763588,0,0.0,0.7740812703450607,2,38.0,0.4892105527358599,9,126.0
1215.0,-2.5,-55.20000000000007,972,58,0.059670781893004114,918,0.9444444444444444,27,0,10,436,463,0,114.0,4.222222222222222,6.542673681056596,5,74.0,0.46750388325366304,0,19.0,0.5346262979115126,2,4.0,0.12797193090694575,3,38.0,0.13944002977705994,10,135.0
1220.0,-2.0,-55.60000000000007,976,58,0.05942622950819672,921,0.9436475409836066,28,0,8,436,464,0,75.0,2.6785714285714284,4.692875359762632,3,74.0,0.22512019028112648,3,27.0,0.182989524843947,0,6.0,0.2428479205126136,2,33.0,0.056126013364279595,8,140.0
1225.0,-2.5,-56.10000000000007,980,58,0.05918367346938776,925,0.9438775510204082,28,0,10,439,467,0,108.0,3.857142857142857,6.8121458905499805,6,84.0,0.07374372488577856,4,45.0,0.3201754877644544,0,0.0,0.9796894530461379,0,9.0,0.7008393027826417,10,138.0
1230.0,-1.75,-56.450000000000074,984,58,0.05894308943089431,929,0.9441056910569106,27,0,7,441,468,0,54.0,2.0,7.357872884906617,5,80.0,0.0352164041982118,2,49.0,0.40097222011283384,0,0.0,0.9539872571623592,0,2.0,0.9007354167999907,7,131.0
1235.0,-1.25,-56.700000000000074,988,58,0.058704453441295545,933,0.944331983805668,26,0,5,443,469,0,45.0,1.7307692307692308,7.578934254641619,1,41.0,0.33360095036060006,3,57.0,0.047949605745741544,0,2.0,0.9006811218574994,1,5.0,0.7142312165716798,5,105.0
1240.0,-1.25,-56.950000000000074,992,58,0.05846774193548387,937,0.9445564516129032,24,0,5,445,469,0,23.0,0.9583333333333334,5.747553006755496,3,50.0,0.13569503820711057,2,42.0,0.058323540565558135,0,2.0,0.715689375076738,0,3.0,0.6104614656335008,5,97.0
1245.0,-2.0,-57.35000000000007,996,58,0.05823293172690763,941,0.9447791164658634,25,0,8,446,471,0,45.0,1.8,5.738825561412649,6,73.0,0.001269878387131302,0,7.0,0.6289347126489456,1,6.0,0.336209744149045,1,3.0,0.2793351775757585,8,89.0
1250.0,-2.5,-57.85000000000007,1000,58,0.058,945,0.945,26,0,10,446,472,0,58.0,2.230769230769231,5.7208152559889465,3,78.0,0.06326653278398742,2,13.0,0.3237750904496415,3,12.0,0.39341774046783695,2,6.0,0.06761060772379753,10,109.0
1255.0,-2.25,-58.30000000000007,1004,58,0.05776892430278884,949,0.9452191235059761,26,0,9,449,475,0,89.0,3.423076923076923,7.543358321094408,1,50.0,0.6370109841433903,2,23.0,0.0055964983187567,3,29.0,0.49563843851467876,3,22.0,0.376241849397323,9,124.0
1260.0,-0.75,-58.45000000000007,1008,58,0.057539682539682536,953,0.9454365079365079,24,0,3,452,476,0,40.0,1.6666666666666667,6.829846414725605,2,42.0,0.533682436432308,1,18.0,0.11052658872025249,0,24.0,0.5277435331635667,0,20.0,0.2964027275354025,3,104.0
1265.0,-1.25,-58.70000000000007,1012,58,0.05731225296442688,957,0.9456521739130435,24,0,5,454,478,0,61.0,2.5416666666666665,7.059807121621678,3,54.0,0.20866234665205943,1,10.0,0.49944537908319253,1,6.0,0.3935489322416088,0,2.0,0.4274778823739756,5,72.0
1270.0,-1.0,-58.90000000000007,1016,58,0.05708661417322835,961,0.9458661417322834,25,0,4,454,479,0,52.0,2.08,9.059499512849195,3,56.0,0.24103895268189604,0,0.0,0.9540973404829776,1,1.0,0.30362608227930676,0,0.0,1.0,4,57.0
1275.0,-1.75,-59.25000000000007,1020,58,0.056862745098039215,965,0.946078431372549,20,0,7,460,480,0,78.0,3.9,8.81644478110946,4,67.0,0.0009355777992196911,0,0.0,0.922902903595236,3,13.0,0.49655704181295146,0,4.0,0.9461044916384098,7,84.0
1280.0,-0.25,-59.30000000000006,1024,58,0.056640625,969,0.9462890625,17,0,1,465,482,0,6.0,0.35294117647058826,8.252810075085142,1,31.0,0.3017410056312111,0,0.0,0.9183072214327523,0,14.0,0.43263492845160056,0,4.0,0.9284702283296362,1,49.0
1285.0,-0.25,-59.35000000000005,1028,58,0.05642023346303502,973,0.9464980544747081,19,0,1,465,484,0,2.0,0.10526315789473684,9.462718594111312,0,6.0,0.8214392611640021,0,2.0,0.8721042434497083,0,2.0,0.36812193225727685,1,4.0,0.18947677571778965,1,14.0
1290.0,-0.5,-59.45000000000006,1032,58,0.0562015503875969,977,0.9467054263565892,22,0,2,465,487,0,6.0,0.2727272727272727,9.762593033279561,1,3.0,0.6193464345353278,0,2.0,0.7499771574981056,1,3.0,0.5038877382874233,0,3.0,0.12157560971156439,2,11.0
1295.0,-0.5,-59.55000000000006,1036,58,0.055984555984555984,981,0.946911196911197,21,0,2,468,489,0,6.0,0.2857142857142857,9.092370153848057,0,0.0,0.8856193524534177,2,8.0,0.26140885295106797,0,0.0,0.8515345237917482,0,0.0,1.0,2,8.0
1300.0,-0.75,-59.70000000000006,1040,58,0.05576923076923077,985,0.9471153846153846,19,0,3,472,491,0,10.0,0.5263157894736842,9.555622559673106,0,0.0,0.9356595488419335,3,17.0,0.03514135946156553,0,2.0,0.8906124315814721,0,2.0,0.9108540957119995,3,21.0
1305.0,-1.25,-59.95000000000006,1044,58,0.05555555555555555,989,0.9473180076628352,19,0,5,474,493,0,31.0,1.631578947368421,8.266353837880258,1,1.0,0.3906388437293944,4,32.0,2.2321862394645274e-05,0,2.0,0.9440940500551204,0,4.0,0.8775827544240447,5,39.0
1310.0,-1.5,-60.25000000000006,1048,58,0.05534351145038168,993,0.9475190839694656,21,0,6,475,496,0,29.0,1.380952380952381,6.809752967454575,3,16.0,0.48436371859340493,1,32.0,0.09925746615599486,1,4.0,0.33174520570369964,1,5.0,0.7418199545859888,6,57.0
1315.0,-1.25,-60.50000000000006,1052,58,0.055133079847908745,997,0.9477186311787072,23,0,5,475,498,0,37.0,1.608695652173913,5.609135406734654,4,36.0,0.3093522924803783,0,10.0,0.6939749133748563,0,2.0,0.3231848198810112,1,3.0,0.19941413152848608,5,51.0
1320.0,-3.0,-61.10000000000006,1056,59,0.05587121212121212,1000,0.946969696969697,26,0,12,475,501,0,83.0,3.1923076923076925,6.5862418814760995,8,67.0,0.10450714992718432,1,12.0,0.6512902473406835,1,4.0,0.6382013498793017,2,12.0,0.15756078691067524,12,95.0
1325.0,-2.25,-61.55000000000006,1060,60,0.05660377358490566,1004,0.9471698113207547,26,0,9,477,503,0,114.0,4.384615384615385,6.70677188551303,8,107.0,0.030215458129791237,1,17.0,0.5509405698898965,0,0.0,0.8846990033977059,0,7.0,0.21219347033315925,9,131.0
1330.0,-2.0,-61.95000000000006,1064,60,0.05639097744360902,1008,0.9473684210526315,24,0,8,481,505,0,89.0,3.7083333333333335,6.685926224917232,6,122.0,0.20467141918663087,2,4.0,0.28382042912060823,0,0.0,0.8666525828189078,0,2.0,0.97973493754691,8,128.0
1335.0,-1.75,-62.30000000000006,1068,60,0.056179775280898875,1012,0.947565543071161,21,0,7,484,505,0,96.0,4.571428571428571,7.341858960927745,4,106.0,0.33196117679711984,3,17.0,0.3509874086298305,0,0.0,1.0,0,2.0,0.8823748442107429,7,125.0
1340.0,-0.75,-62.45000000000006,1072,60,0.055970149253731345,1016,0.9477611940298507,19,0,3,486,505,0,17.0,0.8947368421052632,5.764070583097522,2,90.0,0.08624675969567548,0,16.0,0.6370530143989279,0,0.0,1.0,1,3.0,0.5854272574982529,3,109.0
1345.0,-1.25,-62.70000000000006,1076,60,0.055762081784386616,1020,0.9479553903345725,20,0,5,487,507,0,18.0,0.9,6.057533855397822,4,56.0,0.13888007813141043,1,3.0,0.3388864695931118,0,2.0,0.8491770364589241,0,2.0,0.47898637430092633,5,63.0
1350.0,-0.25,-62.75000000000005,1080,60,0.05555555555555555,1024,0.9481481481481482,23,0,1,487,510,0,7.0,0.30434782608695654,9.263181094896982,1,34.0,0.30982906600925386,0,4.0,0.5295618517380769,0,2.0,0.8913913738023247,0,2.0,0.8086094451782178,1,42.0
1355.0,0.0,-62.75000000000005,1084,62,0.05719557195571956,1026,0.9464944649446494,25,0,0,487,512,0,0.0,0.0,9.305069839288356,0,7.0,0.8370821488991641,0,2.0,0.7284193797886772,0,2.0,0.5624015551587055,0,2.0,0.17457764485897112,0,13.0
1360.0,-2.25,-63.200000000000045,1088,62,0.05698529411764706,1030,0.9466911764705882,25,0,9,488,513,0,26.0,1.04,7.693437839481777,1,1.0,0.47996793801712856,2,9.0,0.6782859330944808,3,12.0,0.19670416110964478,3,10.0,0.24091386644901416,9,32.0
1365.0,-1.0,-63.40000000000004,1092,62,0.056776556776556776,1034,0.9468864468864469,22,0,4,493,515,0,28.0,1.2727272727272727,5.9553157227337685,1,6.0,0.5254081244576713,2,17.0,0.2739898056634141,1,17.0,0.2335341421342827,0,10.0,0.5441249981428393,4,50.0
1370.0,-2.0,-63.80000000000004,1096,62,0.05656934306569343,1038,0.9470802919708029,23,0,8,494,517,0,57.0,2.4782608695652173,6.604192582641877,2,15.0,0.5460393935051823,6,42.0,0.13594776678340179,0,5.0,0.2529608288000023,0,0.0,0.3767107897894885,8,62.0
1375.0,-2.25,-64.25000000000004,1100,62,0.056363636363636366,1042,0.9472727272727273,24,0,9,495,519,0,64.0,2.6666666666666665,6.4718184963707985,3,26.0,0.39183624201398765,3,50.0,0.19656172238465308,1,5.0,0.5,2,8.0,0.0004857655588162134,9,89.0
1380.0,-2.0,-64.65000000000006,1104,63,0.057065217391304345,1045,0.9465579710144928,22,0,8,499,521,0,86.0,3.909090909090909,6.9175639869162975,5,46.0,0.14205718112789054,3,40.0,0.37408615981171367,0,0.0,0.9654127509390733,0,8.0,0.7118992073004594,8,94.0
1385.0,-1.5,-64.95000000000006,1108,63,0.05685920577617329,1049,0.9467509025270758,21,0,6,502,523,0,73.0,3.4761904761904763,7.976606011941718,6,73.0,0.1305908345907262,0,32.0,0.5682147827304366,0,0.0,0.9513094757733994,0,4.0,0.9265271319849331,6,109.0
1390.0,-1.0,-65.15000000000006,1112,63,0.05665467625899281,1053,0.9469424460431655,24,0,4,502,526,0,48.0,2.0,8.610745827983417,3,69.0,0.31405530033087803,0,0.0,0.9174482474643301,0,0.0,0.9221734533256893,1,5.0,0.48302362486031764,4,74.0
1395.0,-1.0,-65.35000000000007,1116,64,0.05734767025089606,1056,0.946236559139785,24,0,4,504,528,0,54.0,2.25,7.649318625509295,2,57.0,0.28674643134684014,1,2.0,0.5325618277440423,1,4.0,0.6855622348777741,0,3.0,0.3021658365155056,4,66.0
1400.0,-1.5,-65.65000000000008,1120,64,0.05714285714285714,1060,0.9464285714285714,24,0,6,506,530,0,23.0,0.9583333333333334,7.093880241729857,1,37.0,0.1210188282648469,3,13.0,0.45867150757808756,1,9.0,0.6052792259377259,1,1.0,0.2613050164557244,6,60.0
1405.0,-1.75,-66.00000000000009,1124,64,0.05693950177935943,1064,0.9466192170818505,23,0,7,508,531,0,32.0,1.391304347826087,6.106178139938451,2,18.0,6.106263301624223e-05,1,17.0,0.5602165322081588,3,18.0,0.24057838390750189,1,3.0,0.00011922866828379526,7,56.0
1410.0,-1.5,-66.30000000000008,1128,64,0.05673758865248227,1068,0.9468085106382979,22,0,6,510,532,0,44.0,2.0,7.0291739042347805,0,7.0,0.5862003429039357,0,4.0,0.6221959291981606,5,38.0,0.15413832882166434,1,10.0,0.5830988250766586,6,59.0
1415.0,-1.0,-66.50000000000009,1132,64,0.05653710247349823,1072,0.9469964664310954,24,0,4,511,535,0,38.0,1.5833333333333333,6.895995843255882,0,0.0,0.9396923137880069,1,3.0,0.2576149059081831,3,51.0,0.3732932457190553,0,2.0,0.7818163707836379,4,56.0
1420.0,-2.25,-66.95000000000009,1136,64,0.056338028169014086,1076,0.9471830985915493,28,0,9,512,540,0,72.0,2.5714285714285716,8.177224948196153,0,0.0,0.8613949499585987,6,22.0,0.2294580610464876,3,54.0,0.47990551242698076,0,0.0,0.7153921213826352,9,76.0
1425.0,-2.0,-67.3500000000001,1140,64,0.056140350877192984,1080,0.9473684210526315,30,0,8,512,542,0,35.0,1.1666666666666667,6.717873133810742,1,3.0,0.5604511015586154,4,41.0,0.27516837434087865,3,38.0,0.21212053580332157,0,0.0,1.0,8,82.0
1430.0,-2.0,-67.7500000000001,1144,64,0.055944055944055944,1084,0.9475524475524476,32,0,8,515,547,0,66.0,2.0625,8.077381462366544,3,15.0,0.49971517512479635,3,45.0,0.3049571042878933,2,15.0,0.4997335398482526,0,4.0,0.8748530893939442,8,79.0
1435.0,-2.0,-68.1500000000001,1148,64,0.05574912891986063,1088,0.9477351916376306,29,0,8,519,548,0,42.0,1.4482758620689655,6.966618310035819,5,36.0,0.3085364826100003,2,39.0,0.2985288373433265,1,9.0,0.5171089934888693,0,4.0,0.8919551652227616,8,88.0
1440.0,-2.0,-68.55000000000011,1152,64,0.05555555555555555,1092,0.9479166666666666,29,0,8,520,549,0,45.0,1.5517241379310345,5.868442330274653,4,45.0,0.16672595497353704,3,20.0,0.22707108416863137,1,6.0,0.12850698060986968,0,2.0,0.5868335947938573,8,73.0
1445.0,-1.75,-68.9000000000001,1156,64,0.05536332179930796,1096,0.9480968858131488,31,0,7,520,551,0,41.0,1.3225806451612903,6.629504620782838,4,42.0,0.2715342207658922,0,18.0,0.5325599243474339,0,5.0,0.39955958649757606,3,11.0,0.012790115907913447,7,76.0
1450.0,-0.75,-69.05000000000011,1160,64,0.05517241379310345,1100,0.9482758620689655,28,0,3,524,552,0,15.0,0.5357142857142857,8.674743065924487,2,34.0,0.24416648291051393,0,2.0,0.8415136007942471,0,0.0,0.9941595877499603,1,19.0,0.6126520403359826,3,55.0
1455.0,-0.75,-69.20000000000012,1164,64,0.054982817869415807,1104,0.9484536082474226,27,0,3,527,554,0,10.0,0.37037037037037035,9.185421113721732,2,20.0,0.4590766043036404,1,3.0,0.28124374574819,0,2.0,0.6929025060938843,0,8.0,0.8270924426849736,3,33.0
1460.0,-0.75,-69.35000000000012,1168,64,0.0547945205479452,1108,0.9486301369863014,27,0,3,528,555,0,10.0,0.37037037037037035,7.659047919471966,1,20.0,0.46599744981940017,0,3.0,0.11274901365383677,1,7.0,0.738964758190467,1,3.0,0.489525789050745,3,33.0
1465.0,-0.5,-69.45000000000012,1172,64,0.05460750853242321,1112,0.9488054607508533,29,0,2,530,559,0,10.0,0.3448275862068966,8.159071492463628,1,19.0,0.7586965605756153,0,2.0,0.8403746593864169,1,3.0,0.16804674475573012,0,3.0,0.10840040980791231,2,27.0
1470.0,-0.75,-69.60000000000014,1176,64,0.05442176870748299,1116,0.9489795918367347,30,0,3,531,561,0,9.0,0.3,10.17924778642536,0,0.0,0.7754946541472983,0,2.0,0.9484998068443091,3,11.0,0.0015773372446418455,0,2.0,0.6664900675750698,3,15.0
1475.0,-0.25,-69.65000000000013,1180,64,0.05423728813559322,1120,0.9491525423728814,27,0,1,536,563,0,4.0,0.14814814814814814,10.790321077365402,1,4.0,0.4826464064382949,0,0.0,0.8657650887286559,0,12.0,0.5542333008344864,0,2.0,0.9341254743389035,1,18.0
1480.0,-0.5,-69.75000000000013,1184,64,0.05405405405405406,1124,0.9493243243243243,26,0,2,541,567,0,4.0,0.15384615384615385,9.655328955736929,0,2.0,0.4842686939001833,1,3.0,0.7039194166114892,0,2.0,0.937155197789616,1,3.0,0.13897605151098094,2,10.0
1485.0,-0.25,-69.80000000000013,1188,64,0.05387205387205387,1128,0.9494949494949495,23,0,1,546,569,0,2.0,0.08695652173913043,9.43715471426254,0,0.0,0.7824056025085051,0,3.0,0.8322982453579258,1,4.0,0.44437870019160375,0,1.0,0.21957957072575993,1,8.0
