step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1490.0,-1.75,-67.69999999999995,1192,9,0.007550335570469799,1180,0.9899328859060402,28,0,7,587,615,0,62.0,2.2142857142857144,6.018120147347808,3,68.0,0.17482882082170956,0,2.0,0.8697673305193717,2,22.0,0.23903374401706157,2,16.0,0.13964401164995188,7,108.0
1495.0,-2.0,-68.09999999999994,1196,9,0.007525083612040134,1184,0.9899665551839465,27,0,8,591,618,0,51.0,1.8888888888888888,6.642867239164867,2,59.0,0.0636816817588566,0,2.0,0.780500817133291,2,23.0,0.5693748666083492,4,29.0,0.0023213463731426693,8,113.0
1500.0,-2.25,-68.54999999999994,1200,9,0.0075,1188,0.99,28,0,9,592,620,0,69.0,2.4642857142857144,5.85402006986027,3,38.0,0.23489423345271693,1,6.0,0.2308731469879881,3,37.0,0.49337437240767085,2,34.0,0.06794230064218175,9,115.0
1505.0,-1.75,-68.89999999999993,1204,9,0.007475083056478406,1192,0.9900332225913622,25,0,7,596,621,0,64.0,2.56,5.941877985018696,0,26.0,0.41952892056832886,3,14.0,0.043987787876997246,4,55.0,0.42049697816173937,0,14.0,0.53822892303322,7,109.0
1510.0,-1.5,-69.19999999999992,1208,9,0.0074503311258278145,1196,0.9900662251655629,25,0,6,597,622,0,40.0,1.6,6.82147987762728,0,0.0,0.7591443791950088,3,30.0,0.4419498566562831,3,48.0,0.18804960793393585,0,2.0,0.8406913203908934,6,80.0
1515.0,-1.25,-69.44999999999992,1212,9,0.007425742574257425,1200,0.9900990099009901,26,0,5,599,625,0,18.0,0.6923076923076923,7.7852398326773535,2,5.0,0.3018017944610282,0,25.0,0.640149035951441,3,30.0,0.22599189343004156,0,4.0,0.8636176785860122,5,64.0
1520.0,-1.25,-69.69999999999992,1216,9,0.007401315789473684,1204,0.9901315789473685,27,0,5,601,628,0,20.0,0.7407407407407407,7.23075482381179,2,15.0,0.46787380391184885,0,0.0,0.7382218242279258,2,33.0,0.21784074900396813,1,5.0,0.5760462383188193,5,53.0
1525.0,-1.5,-69.99999999999993,1220,9,0.007377049180327869,1208,0.9901639344262295,33,0,6,602,635,0,34.0,1.0303030303030303,7.371021285132491,1,13.0,0.6889166169593901,1,1.0,0.4068710893822355,4,35.0,0.2997953425955204,0,3.0,0.1418772286040605,6,52.0
1530.0,-2.25,-70.44999999999993,1224,9,0.007352941176470588,1212,0.9901960784313726,33,0,9,604,637,0,53.0,1.606060606060606,8.27009007721988,2,21.0,0.7263700937825928,4,18.0,0.3345741063567124,1,33.0,0.3994018884224217,2,7.0,1.8380149924292514e-05,9,79.0
1535.0,-0.5,-70.54999999999991,1228,9,0.007328990228013029,1215,0.989413680781759,30,0,2,609,639,0,18.0,0.6,7.215678422677701,0,6.0,0.4751028398050168,2,26.0,0.05189073504913238,0,9.0,0.7431725666088929,0,8.0,0.7540811242796168,2,49.0
1540.0,-1.0,-70.74999999999991,1232,9,0.007305194805194805,1219,0.989448051948052,29,0,4,612,641,0,30.0,1.0344827586206897,8.779452643966678,1,1.0,0.4652557614560277,2,31.0,0.41841855461956173,1,3.0,0.627531129822587,0,4.0,0.9147299561954905,4,39.0
1545.0,-1.5,-71.04999999999991,1236,9,0.007281553398058253,1223,0.9894822006472492,34,0,6,612,646,0,18.0,0.5294117647058824,8.584741670202568,4,15.0,0.478504002629959,2,22.0,0.5565655572405693,0,0.0,0.48843849763569847,0,2.0,0.8978762008964748,6,39.0
1550.0,-2.5,-71.54999999999991,1240,9,0.007258064516129033,1227,0.989516129032258,34,0,10,614,648,0,58.0,1.7058823529411764,7.78034124486179,5,38.0,0.35367641414942474,2,14.0,0.6125482829368708,2,6.0,0.3225526041860984,1,3.0,0.5420004792220843,10,61.0
1555.0,-2.5,-72.0499999999999,1244,10,0.008038585209003215,1230,0.9887459807073955,36,0,10,615,651,0,66.0,1.8333333333333333,6.135716298767426,6,56.0,0.21511776389172196,3,25.0,0.40077652854329926,0,5.0,0.12880966580502445,1,4.0,0.09211208611696309,10,90.0
1560.0,-2.5,-72.54999999999991,1248,10,0.008012820512820512,1234,0.9887820512820513,33,0,10,620,653,0,111.0,3.3636363636363638,6.632796133644545,4,61.0,0.1354632854914848,4,47.0,0.35297252272804286,0,0.0,0.8278612150355347,2,13.0,0.4483865170759908,10,121.0
1565.0,-1.5,-72.8499999999999,1252,10,0.007987220447284345,1238,0.9888178913738019,33,0,6,625,658,0,36.0,1.0909090909090908,7.348462445968854,3,58.0,0.33188552786807357,3,50.0,0.3592510121205733,0,0.0,0.9763594519850196,0,9.0,0.7127479068261723,6,117.0
1570.0,-1.25,-73.0999999999999,1256,10,0.007961783439490446,1242,0.9888535031847133,32,0,5,627,659,0,31.0,0.96875,8.031307439287486,3,36.0,0.48411552154657767,2,30.0,0.25583569851915855,0,2.0,0.6473700362497751,0,2.0,0.7799601335765268,5,70.0
1575.0,-1.5,-73.39999999999989,1260,10,0.007936507936507936,1246,0.9888888888888889,32,0,6,628,660,0,15.0,0.46875,5.973703404930489,1,35.0,0.2115736252613154,3,29.0,0.06451584382599891,2,8.0,0.49239880699002503,0,2.0,0.8930507493873422,6,74.0
1580.0,-2.0,-73.7999999999999,1264,10,0.007911392405063292,1250,0.9889240506329114,33,0,8,629,662,0,41.0,1.2424242424242424,5.813922953735518,3,33.0,0.2961453832878052,3,35.0,0.5418479139361808,1,14.0,0.14094395549788996,1,4.0,0.04556822130984772,8,86.0
1585.0,-1.0,-73.9999999999999,1268,10,0.007886435331230283,1254,0.9889589905362776,31,0,4,632,663,0,10.0,0.3225806451612903,6.650892222925476,1,22.0,0.3064062224590998,0,26.0,0.5527461632321317,3,14.0,0.16066194911946616,0,7.0,0.5126427001672844,4,69.0
1590.0,-1.0,-74.1999999999999,1272,10,0.007861635220125786,1258,0.9889937106918238,29,0,4,635,664,0,14.0,0.4827586206896552,8.189325510886627,2,10.0,0.4179692855656733,1,4.0,0.36667483937760575,1,19.0,0.4099863608933746,0,4.0,0.9113918674290581,4,37.0
1595.0,-1.25,-74.44999999999989,1276,10,0.007836990595611285,1262,0.9890282131661442,28,0,5,637,665,0,17.0,0.6071428571428571,7.926035981044528,1,8.0,0.3257238200966007,1,4.0,0.2845116412093116,2,17.0,0.6038912905822724,1,5.0,0.5730324522102405,5,34.0
1600.0,-0.75,-74.5999999999999,1280,10,0.0078125,1266,0.9890625,27,0,3,639,666,0,16.0,0.5925925925925926,8.167955070423837,2,8.0,0.30614139484365605,1,10.0,0.6640543916379615,0,8.0,0.3311877851966277,0,2.0,0.24372172697327044,3,28.0
1605.0,-1.0,-74.79999999999991,1284,10,0.00778816199376947,1270,0.9890965732087228,27,0,4,642,669,0,15.0,0.5555555555555556,9.191582325421066,0,5.0,0.6910479775487901,0,2.0,0.7302648315273442,2,9.0,0.35769452565819115,2,8.0,0.45236813188573755,4,24.0
1610.0,-0.5,-74.8999999999999,1288,10,0.007763975155279503,1274,0.9891304347826086,24,0,2,647,671,0,3.0,0.125,9.4513346428665,1,1.0,0.4721144882276692,1,4.0,0.4518491634041067,0,13.0,0.668230803937107,0,9.0,0.8242066677605872,2,27.0
1615.0,-0.5,-74.9999999999999,1292,10,0.007739938080495356,1278,0.9891640866873065,24,0,2,650,674,0,7.0,0.2916666666666667,9.155244855771748,1,6.0,0.5040308962622102,0,1.0,0.6335655430594013,0,2.0,0.6214477640161885,1,3.0,0.36135634059930816,2,12.0
1620.0,-1.5,-75.2999999999999,1296,10,0.007716049382716049,1282,0.9891975308641975,26,0,6,652,678,0,24.0,0.9230769230769231,8.188847108648513,2,15.0,0.5736255479307808,0,0.0,0.30062194787636637,3,10.0,0.458683742993102,1,3.0,0.1335630695048133,6,28.0
1625.0,-2.25,-75.7499999999999,1300,10,0.007692307692307693,1286,0.9892307692307692,25,0,9,656,681,0,64.0,2.56,6.720093281449405,2,25.0,0.45149228641237893,2,5.0,0.30786288351060215,4,30.0,0.3338017785576267,1,6.0,0.0,9,66.0
1630.0,-2.5,-76.24999999999991,1304,10,0.007668711656441718,1290,0.9892638036809815,22,0,10,659,681,0,87.0,3.9545454545454546,4.159421078186885,4,41.0,0.16402256762143164,2,15.0,0.3332142448379151,4,39.0,0.16925406673762824,0,0.0,1.0,10,95.0
1635.0,-2.25,-76.69999999999992,1308,10,0.00764525993883792,1294,0.9892966360856269,21,0,9,662,683,0,91.0,4.333333333333333,4.083648599950759,3,44.0,0.3221423179707938,0,9.0,0.30943181584619184,6,56.0,0.001044072000595325,0,0.0,1.0,9,109.0
1640.0,-1.75,-77.04999999999991,1312,10,0.007621951219512195,1298,0.989329268292683,22,0,7,662,684,0,82.0,3.727272727272727,6.94719758159718,3,50.0,0.341685047110861,0,0.0,0.9576495298862372,4,67.0,0.3243267197117012,0,2.0,0.8938277348324776,7,119.0
1645.0,0.0,-77.04999999999991,1316,10,0.007598784194528876,1302,0.9893617021276596,20,0,0,665,685,0,0.0,0.0,8.145389487941015,0,26.0,0.21171784840065616,0,0.0,0.9141914577829112,0,40.0,0.5997360412303563,0,4.0,0.8704288563742406,0,70.0
1650.0,-0.25,-77.09999999999991,1320,10,0.007575757575757576,1306,0.9893939393939394,20,0,1,665,685,0,2.0,0.1,9.853567313337155,0,0.0,0.4991734514875445,0,2.0,0.9127517949577532,1,12.0,0.31639048592159086,0,2.0,0.9359343562634359,1,16.0
1655.0,-1.0,-77.29999999999991,1324,10,0.0075528700906344415,1310,0.9894259818731118,22,0,4,665,687,0,7.0,0.3181818181818182,7.336047897077036,2,5.0,0.0018403970570520574,0,2.0,0.9135997192886609,1,13.0,0.2795600600735452,1,3.0,0.5608384936978548,4,23.0
1660.0,-1.5,-77.59999999999992,1328,10,0.007530120481927711,1314,0.9894578313253012,25,0,6,665,690,0,27.0,1.08,6.634640175693273,2,15.0,0.3201316580062382,1,3.0,0.5183388857775534,2,18.0,0.48127202021878707,1,4.0,0.2335481648686517,6,40.0
1665.0,-0.25,-77.64999999999992,1332,10,0.0075075075075075074,1318,0.9894894894894894,26,0,1,667,693,0,5.0,0.19230769230769232,8.060522249443558,0,9.0,0.6950161188229239,0,4.0,0.5553771609423634,0,7.0,0.24629648818864144,1,6.0,0.31023802153528657,1,26.0
1670.0,-0.75,-77.79999999999993,1336,10,0.0074850299401197605,1322,0.9895209580838323,25,0,3,670,695,0,7.0,0.28,9.990998446634196,1,3.0,0.7255687222121552,1,4.0,0.7300328942541099,0,0.0,0.526367608131804,1,4.0,0.5440460533996447,3,11.0
1675.0,-0.5,-77.8999999999999,1340,10,0.007462686567164179,1326,0.9895522388059701,22,0,2,673,695,0,11.0,0.5,8.679822118601182,0,0.0,0.3656367062208263,0,2.0,0.651773445562848,0,0.0,1.0,2,13.0,0.5227512818439527,2,15.0
1680.0,-1.0,-78.09999999999991,1344,10,0.00744047619047619,1330,0.9895833333333334,21,0,4,677,698,0,8.0,0.38095238095238093,7.390042816355343,2,6.0,0.48339330937237956,1,3.0,0.3944942871591505,0,2.0,0.8190165714764905,1,15.0,0.37371221562056206,4,26.0
1685.0,-0.25,-78.1499999999999,1348,10,0.00741839762611276,1334,0.9896142433234422,20,0,1,679,699,0,1.0,0.05,9.136595255955998,0,5.0,0.7466415764137566,1,3.0,0.13524595646230433,0,2.0,0.9074384888982384,0,3.0,0.6277903720120245,1,13.0
1690.0,-1.0,-78.3499999999999,1352,10,0.0073964497041420114,1338,0.9896449704142012,21,0,4,679,700,0,10.0,0.47619047619047616,8.044222925364327,1,2.0,0.47647869586329133,1,8.0,0.6590936377399936,1,3.0,0.03658134044227602,1,3.0,0.5022007618164431,4,16.0
1695.0,-0.25,-78.39999999999989,1356,10,0.007374631268436578,1342,0.9896755162241888,21,0,1,680,701,0,3.0,0.14285714285714285,8.266171215284162,0,0.0,0.5465289306391402,0,2.0,0.889232195678809,1,6.0,0.3855535114146013,0,2.0,0.2041916811350038,1,10.0
1700.0,-0.5,-78.49999999999989,1360,10,0.007352941176470588,1346,0.9897058823529412,19,0,2,683,702,0,9.0,0.47368421052631576,9.707063691579169,0,0.0,1.0,1,3.0,0.37540203482758294,1,10.0,0.5541057855113964,0,2.0,0.9461095898150758,2,15.0
1705.0,0.0,-78.49999999999989,1364,10,0.007331378299120235,1350,0.9897360703812317,17,0,0,687,704,0,0.0,0.0,9.906197279831838,0,0.0,0.9276577117043057,0,1.0,0.5369439811456611,0,3.0,0.631820616681241,0,2.0,0.9371324659903061,0,6.0
1710.0,-0.25,-78.54999999999988,1368,10,0.007309941520467836,1354,0.9897660818713451,14,0,1,690,704,0,1.0,0.07142857142857142,9.867416357872886,0,0.0,0.9985293212458641,0,0.0,0.8728913675269916,1,3.0,0.031456820668246184,0,2.0,0.8654094292045946,1,5.0
1715.0,-0.5,-78.64999999999986,1372,10,0.007288629737609329,1358,0.9897959183673469,14,0,2,692,706,0,3.0,0.21428571428571427,8.987558038686673,0,0.0,0.5066685862075698,2,3.0,0.0015556317125122174,0,2.0,0.5905165518992939,0,2.0,0.8957826320490849,2,7.0
1720.0,-0.5,-78.74999999999986,1376,10,0.007267441860465116,1362,0.9898255813953488,15,0,2,693,708,0,6.0,0.4,9.312062727303907,1,5.0,0.7107808992461488,0,4.0,0.20254993565443158,0,0.0,0.9693522232766402,1,3.0,0.03359212148489026,2,12.0
1725.0,0.0,-78.74999999999986,1380,10,0.007246376811594203,1366,0.9898550724637681,15,0,0,696,711,0,0.0,0.0,9.918371380404059,0,0.0,0.7971608833083319,0,0.0,1.0,0,0.0,0.4689349669120677,0,4.0,0.6830057348330975,0,4.0
1730.0,-0.25,-78.79999999999986,1384,10,0.0072254335260115606,1370,0.9898843930635838,13,0,1,699,712,0,5.0,0.38461538461538464,11.190364047174667,0,0.0,0.9719217449698015,0,2.0,0.8396351396284832,1,5.0,0.47140238772756443,0,2.0,0.8571917118440888,1,9.0
1735.0,-0.25,-78.84999999999985,1388,10,0.007204610951008645,1374,0.9899135446685879,14,0,1,699,713,0,1.0,0.07142857142857142,9.157557095368182,1,1.0,0.543096534311653,0,2.0,0.9403814971577992,0,0.0,0.18431205000131534,0,2.0,0.1827227462028861,1,5.0
1740.0,-0.75,-78.99999999999986,1392,10,0.007183908045977011,1378,0.9899425287356322,13,0,3,701,714,0,10.0,0.7692307692307693,6.650906242784955,0,0.0,0.44812097238988086,1,4.0,0.32035143963527035,0,0.0,1.0,2,12.0,0.5596002790332344,3,16.0
1745.0,-0.75,-79.14999999999988,1396,10,0.0071633237822349575,1382,0.9899713467048711,15,0,3,701,716,0,16.0,1.0666666666666667,8.329921911445672,0,0.0,0.9453214159115977,3,18.0,0.04048885889687039,0,2.0,0.9220590103414381,0,8.0,0.6836887123918728,3,28.0
1750.0,-1.5,-79.44999999999989,1400,10,0.007142857142857143,1386,0.99,16,0,6,701,717,0,40.0,2.5,6.960666218725939,1,2.0,0.47178786521465294,4,37.0,0.0,0,2.0,0.9298616105471141,1,5.0,0.008450843684974525,6,46.0
1755.0,-0.5,-79.54999999999988,1404,10,0.007122507122507123,1390,0.99002849002849,19,0,2,701,720,0,16.0,0.8421052631578947,6.284342499429553,1,7.0,0.5418264813532268,1,35.0,0.0904240391182433,0,2.0,0.35949988430473145,0,2.0,0.5642172378333138,2,46.0
1760.0,-1.0,-79.74999999999989,1408,10,0.007102272727272727,1394,0.9900568181818182,20,0,4,702,722,0,25.0,1.25,8.48994200172307,0,2.0,0.7622795587826237,1,14.0,0.4824507678471412,3,13.0,0.07463190462412848,0,0.0,1.0,4,29.0
1765.0,-0.25,-79.79999999999988,1412,10,0.007082152974504249,1398,0.990084985835694,21,0,1,704,725,0,5.0,0.23809523809523808,10.470422645197422,0,0.0,0.7799795896684785,0,2.0,0.9722060175981331,1,18.0,0.314191824085679,0,0.0,1.0,1,20.0
1770.0,-0.5,-79.89999999999988,1416,10,0.007062146892655367,1402,0.9901129943502824,21,0,2,708,729,0,12.0,0.5714285714285714,10.122809865256778,1,2.0,0.598458627967376,0,2.0,0.9479762674379505,1,10.0,0.6316986075765519,0,2.0,0.8921741652627223,2,16.0
1775.0,-0.25,-79.94999999999987,1420,10,0.007042253521126761,1406,0.9901408450704225,20,0,1,710,730,0,1.0,0.05,7.275104515929837,0,6.0,0.44003716788937186,1,3.0,0.3182931425160503,0,0.0,0.6979570379855664,0,2.0,0.9298435221403313,1,11.0
1780.0,-0.25,-79.99999999999987,1424,10,0.007022471910112359,1410,0.9901685393258427,21,0,1,711,732,0,2.0,0.09523809523809523,8.31732604640816,0,0.0,0.5416011707594155,0,3.0,0.4147953870097711,0,2.0,0.8777196024832628,1,6.0,0.6456414141775355,1,11.0
1785.0,-0.25,-80.04999999999987,1428,10,0.0070028011204481795,1414,0.9901960784313726,20,0,1,713,733,0,4.0,0.2,10.117449817656583,1,4.0,0.4116614864458655,0,0.0,0.8104357535320585,0,2.0,0.9426597785344498,0,2.0,0.7710128250868105,1,8.0
1790.0,-0.5,-80.14999999999986,1432,10,0.006983240223463687,1418,0.9902234636871509,23,0,2,713,736,0,2.0,0.08695652173913043,7.799766567563376,0,3.0,0.3662097083274556,1,1.0,0.4490226279765686,1,3.0,0.5752085813717824,0,2.0,0.4443644493836154,2,9.0
1795.0,-1.0,-80.34999999999988,1436,10,0.006963788300835654,1422,0.9902506963788301,25,0,4,715,740,0,17.0,0.68,7.105813653409473,2,8.0,0.4885447365521537,0,2.0,0.7458773927000851,0,3.0,0.38711145601604513,2,11.0,0.3127188603855748,4,24.0
1800.0,-0.25,-80.39999999999988,1440,10,0.006944444444444444,1426,0.9902777777777778,22,0,1,718,740,0,1.0,0.045454545454545456,8.08816010502169,0,6.0,0.49185300597482756,0,2.0,0.9205252904801323,1,1.0,0.39478339127093465,0,9.0,0.6091221519127762,1,18.0
