step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1000.0,-0.5,-51.60000000000003,800,16,0.02,773,0.96625,19,0,2,406,425,0,3.0,0.15789473684210525,7.226248706716383,1,2.0,0.15365217223976635,0,2.0,0.7247869237412211,0,3.0,0.559307090524614,1,6.0,0.47352158316398557,2,13.0
1005.0,-1.75,-51.95000000000004,804,16,0.01990049751243781,777,0.9664179104477612,19,0,7,406,425,0,26.0,1.368421052631579,5.659733787581726,4,18.0,9.875247112251243e-05,1,6.0,0.04436170712314214,1,2.0,0.6338911359122829,1,5.0,0.20886645502823567,7,31.0
1010.0,-1.0,-52.150000000000034,808,16,0.019801980198019802,780,0.9653465346534653,18,0,4,407,425,0,23.0,1.2777777777777777,5.822397050574376,1,23.0,0.08410715984735012,2,13.0,0.06388561589312614,0,0.0,0.1691009591762323,1,10.0,0.0,4,46.0
1015.0,-0.75,-52.30000000000003,812,16,0.019704433497536946,784,0.9655172413793104,16,0,3,411,427,0,31.0,1.9375,9.211794826876332,1,13.0,0.5,2,20.0,0.0,0,2.0,0.8628525487631644,0,4.0,0.8575628613596971,3,39.0
1020.0,-0.25,-52.35000000000002,816,16,0.0196078431372549,788,0.9656862745098039,15,0,1,413,428,0,18.0,1.2,10.503433330888317,1,18.0,0.6306269162063963,0,11.0,0.17848825725082892,0,2.0,0.803495936858895,0,4.0,0.8889389066384361,1,35.0
1025.0,-0.5,-52.45000000000003,820,16,0.01951219512195122,792,0.9658536585365853,19,0,2,413,432,0,25.0,1.3157894736842106,9.437564141128421,1,23.0,0.8028139778488831,0,0.0,0.9186245363523107,0,2.0,0.44187085311381274,1,4.0,0.3219609315535102,2,29.0
1030.0,-0.75,-52.60000000000003,824,16,0.019417475728155338,796,0.9660194174757282,19,0,3,414,433,0,8.0,0.42105263157894735,7.138754515875245,1,1.0,0.5722363971317515,0,0.0,0.8519057068670868,2,9.0,0.005148844015745721,0,2.0,0.3422298563049697,3,12.0
1035.0,-1.25,-52.85000000000003,828,16,0.01932367149758454,800,0.966183574879227,16,0,5,417,433,0,28.0,1.75,6.559233084888256,1,6.0,0.14259109249884147,1,3.0,0.6715655706352183,3,23.0,4.211978990252936e-05,0,0.0,0.41393456427085173,5,32.0
1040.0,-0.75,-53.00000000000003,832,16,0.019230769230769232,804,0.9663461538461539,17,0,3,418,435,0,18.0,1.0588235294117647,8.137618078564177,3,18.0,3.241756558284726e-05,0,2.0,0.8402243578170188,0,19.0,0.42217885503380037,0,0.0,1.0,3,39.0
1045.0,-1.0,-53.20000000000003,836,16,0.019138755980861243,808,0.9665071770334929,15,0,4,420,435,0,35.0,2.3333333333333335,7.846817954307383,3,33.0,0.0,1,4.0,0.37533782942223787,0,0.0,0.9831327858575657,0,2.0,0.9544573465620858,4,39.0
1050.0,0.0,-53.20000000000003,840,16,0.01904761904761905,812,0.9666666666666667,14,0,0,422,436,0,0.0,0.0,6.5974093293201,0,24.0,0.1882347102502398,0,2.0,0.12391603911829878,0,0.0,0.5111140913981903,0,2.0,0.8931114162068741,0,28.0
1055.0,-0.75,-53.35000000000003,844,16,0.018957345971563982,816,0.966824644549763,16,0,3,423,439,0,10.0,0.625,9.500749460224567,0,0.0,0.973623435182513,1,5.0,0.4486927086578894,1,6.0,0.7445529713624957,1,3.0,0.18199336590554133,3,14.0
1060.0,0.0,-53.35000000000003,848,16,0.018867924528301886,820,0.9669811320754716,17,0,0,425,442,0,0.0,0.0,10.443777908680758,0,0.0,0.9480641350725355,0,0.0,0.9758454971928466,0,2.0,0.8088640108112923,0,2.0,0.21671258787853656,0,4.0
1065.0,-0.25,-53.40000000000002,852,16,0.018779342723004695,824,0.9671361502347418,17,0,1,427,444,0,1.0,0.058823529411764705,9.744243691909185,1,1.0,0.14348201952480227,0,0.0,0.9220332970577999,0,2.0,0.6667383305276238,0,4.0,0.9245736049948287,1,7.0
1070.0,-0.75,-53.55000000000002,856,16,0.018691588785046728,828,0.9672897196261683,18,0,3,428,446,0,9.0,0.5,9.39347637933226,0,2.0,0.605058292072548,0,0.0,0.923810979868941,3,11.0,0.22799878101861584,0,4.0,0.9236316911649389,3,17.0
1075.0,0.0,-53.55000000000002,860,16,0.018604651162790697,832,0.9674418604651163,19,0,0,429,448,0,0.0,0.0,9.858845860603873,0,0.0,0.9562590048471169,0,2.0,0.920863860233953,0,11.0,0.46176960867884304,0,2.0,0.5952907221930831,0,15.0
1080.0,-0.75,-53.70000000000002,864,16,0.018518518518518517,836,0.9675925925925926,20,0,3,430,450,0,10.0,0.5,10.475097517901856,0,0.0,0.9696215536680497,0,2.0,0.9320553630937286,1,1.0,0.00025114671774138564,2,11.0,0.6044763021526197,3,14.0
1085.0,-0.5,-53.800000000000026,868,16,0.018433179723502304,840,0.967741935483871,20,0,2,431,451,0,7.0,0.35,8.492088348731917,0,0.0,0.6876790525377614,1,3.0,0.5672217792329498,1,6.0,0.0,0,8.0,0.5968359519969323,2,17.0
1090.0,-1.0,-54.00000000000002,872,16,0.01834862385321101,844,0.9678899082568807,19,0,4,433,452,0,18.0,0.9473684210526315,6.826014244480708,1,2.0,0.48325672561663874,0,3.0,0.07320907091475932,1,11.0,0.48937475957048476,2,5.0,0.398456847259524,4,21.0
1095.0,-0.5,-54.10000000000003,876,16,0.0182648401826484,848,0.9680365296803652,21,0,2,436,457,0,12.0,0.5714285714285714,8.05515564452815,1,7.0,0.31508453206777576,1,5.0,0.6661687016673081,0,0.0,0.9581647507015161,0,8.0,0.2112814624636094,2,20.0
1100.0,0.0,-54.10000000000003,880,16,0.01818181818181818,852,0.9681818181818181,20,0,0,438,458,0,0.0,0.0,10.397360750234402,0,3.0,0.6311888880041314,0,0.0,0.928355156925582,0,0.0,0.8764035955007448,0,2.0,0.6613926265649522,0,5.0
1105.0,0.0,-54.10000000000003,884,16,0.01809954751131222,856,0.9683257918552036,18,0,0,441,459,0,0.0,0.0,12.162176194399088,0,0.0,0.9662335326699357,0,0.0,0.9151628048501936,0,2.0,0.8839725099256158,0,4.0,0.9237566408090745,0,6.0
1110.0,0.0,-54.10000000000003,888,16,0.018018018018018018,860,0.9684684684684685,16,0,0,443,459,0,0.0,0.0,10.964768241116971,0,0.0,0.9123813312909977,0,0.0,1.0,0,2.0,0.8751854963293395,0,4.0,0.7822251429157661,0,6.0
1115.0,-0.5,-54.20000000000004,892,16,0.017937219730941704,864,0.968609865470852,16,0,2,446,462,0,5.0,0.3125,8.989530110442727,0,0.0,0.959387837648316,0,0.0,1.0,1,3.0,0.4912803414167986,1,6.0,0.5103501796897634,2,9.0
1120.0,-0.25,-54.25000000000003,896,16,0.017857142857142856,868,0.96875,18,0,1,447,465,0,1.0,0.05555555555555555,8.882121896779317,0,0.0,0.976927820524511,0,0.0,1.0,0,2.0,0.6422094641096129,1,7.0,0.36621621983617625,1,9.0
1125.0,-0.5,-54.35000000000003,900,16,0.017777777777777778,872,0.9688888888888889,18,0,2,448,466,0,7.0,0.3888888888888889,9.050394601820248,0,0.0,0.5204755071944316,0,0.0,0.9500325795359188,0,0.0,0.654059592512016,2,8.0,0.220838135620447,2,8.0
1130.0,-0.75,-54.50000000000003,904,16,0.017699115044247787,876,0.9690265486725663,17,0,3,449,466,0,13.0,0.7647058823529411,7.3878393667461,2,8.0,0.12637084646741614,0,0.0,0.878401629329067,1,5.0,0.006109605256658111,0,6.0,0.23714078254739754,3,19.0
1135.0,-0.5,-54.60000000000004,908,16,0.01762114537444934,880,0.9691629955947136,16,0,2,452,468,0,6.0,0.375,8.253045752422933,1,10.0,0.40784677607767117,1,2.0,0.2834677042189787,0,3.0,0.6212771634068993,0,0.0,1.0,2,15.0
1140.0,-0.25,-54.65000000000003,912,16,0.017543859649122806,884,0.9692982456140351,16,0,1,456,472,0,9.0,0.5625,10.391292285857855,1,9.0,0.4946974544200137,0,2.0,0.5695478450977959,0,2.0,0.8419100188621904,0,2.0,0.9202047549612853,1,15.0
1145.0,0.0,-54.65000000000003,916,16,0.017467248908296942,888,0.9694323144104804,16,0,0,458,474,0,0.0,0.0,11.617181319062897,0,0.0,0.6367741364275707,0,0.0,0.987556188104529,0,2.0,0.9102618078906654,0,4.0,0.9320194124964815,0,6.0
1150.0,-0.5,-54.750000000000036,920,16,0.017391304347826087,892,0.9695652173913043,18,0,2,459,477,0,7.0,0.3888888888888889,9.406622445630482,1,4.0,0.696766206930256,0,2.0,0.933156626162424,1,5.0,0.4710037464176414,0,4.0,0.7190261459122457,2,15.0
1155.0,-0.75,-54.900000000000034,924,16,0.017316017316017316,896,0.9696969696969697,19,0,3,459,478,0,9.0,0.47368421052631576,8.223732419118193,0,0.0,0.7751431863055008,0,2.0,0.7788082791195814,1,4.0,0.10886068119023652,2,10.0,0.6187072774764548,3,16.0
1160.0,-0.75,-55.05000000000003,928,16,0.017241379310344827,900,0.9698275862068966,20,0,3,459,479,0,12.0,0.6,8.144183679485367,0,0.0,0.7592941671879747,1,4.0,0.0009249935113870826,2,12.0,0.6492064269186545,0,6.0,0.2874731725186138,3,22.0
1165.0,-0.5,-55.15000000000004,932,16,0.017167381974248927,904,0.9699570815450643,19,0,2,460,479,0,3.0,0.15789473684210525,8.831384120974823,1,1.0,0.004396089560616992,0,0.0,1.0,0,9.0,0.7253069718589508,1,2.0,0.42756700661677705,2,12.0
1170.0,-0.75,-55.30000000000004,936,16,0.017094017094017096,908,0.9700854700854701,17,0,3,463,480,0,11.0,0.6470588235294118,8.315624972192218,1,6.0,6.069718257742877e-06,0,0.0,0.9869837594734027,1,4.0,0.3997189823860715,1,5.0,0.5633927222809969,3,15.0
1175.0,-0.75,-55.45000000000004,940,16,0.01702127659574468,912,0.9702127659574468,18,0,3,464,482,0,24.0,1.3333333333333333,8.273144888979598,1,11.0,0.0,0,0.0,0.8983084431857948,0,0.0,0.3542196248046213,2,15.0,0.5066548946867824,3,26.0
1180.0,-0.25,-55.50000000000003,944,16,0.01694915254237288,916,0.9703389830508474,16,0,1,467,483,0,1.0,0.0625,8.095441540668402,0,0.0,1.0,0,0.0,0.8563866005374995,0,0.0,0.724832295981515,1,13.0,0.0701879818796908,1,13.0
1185.0,-0.5,-55.60000000000003,948,17,0.017932489451476793,919,0.9694092827004219,15,0,2,469,484,0,3.0,0.2,10.137183113551961,0,0.0,0.9821480917773407,2,3.0,0.3126221100820519,0,2.0,0.9308013748801807,0,1.0,0.3869052268709445,2,6.0
1190.0,-0.25,-55.65000000000002,952,18,0.018907563025210083,923,0.9695378151260504,15,0,1,470,485,0,2.0,0.13333333333333333,10.176329830319213,0,0.0,0.968808054428144,0,5.0,0.42112275940757654,1,4.0,0.3559842783700739,0,0.0,1.0,1,9.0
1195.0,-0.5,-55.75000000000002,956,18,0.01882845188284519,926,0.9686192468619247,10,0,2,475,485,0,9.0,0.9,10.216048193915896,0,0.0,1.0,0,0.0,0.9975620852288358,2,11.0,0.3081380312597374,0,2.0,0.7979563939557363,2,13.0
1200.0,-0.25,-55.80000000000001,960,18,0.01875,929,0.9677083333333333,9,0,1,478,487,0,7.0,0.7777777777777778,10.592206482844228,0,0.0,1.0,0,0.0,0.9845434012103209,1,9.0,0.5385196669519328,0,2.0,0.8563716244168824,1,11.0
1205.0,-0.75,-55.95000000000001,964,18,0.01867219917012448,933,0.9678423236514523,10,0,3,478,488,0,16.0,1.6,7.527873650951601,0,0.0,1.0,0,0.0,0.9497850260275125,2,17.0,0.3163415917969542,1,5.0,0.46887061327292445,3,22.0
1210.0,0.0,-55.95000000000001,968,18,0.01859504132231405,937,0.9679752066115702,12,0,0,478,490,0,0.0,0.0,7.390712903820344,0,0.0,0.9225874017566303,0,0.0,0.6501674174021913,0,6.0,0.22742159622443775,0,4.0,0.4319658039063546,0,10.0
1215.0,-0.5,-56.05000000000002,972,18,0.018518518518518517,941,0.9681069958847737,15,0,2,478,493,0,5.0,0.3333333333333333,9.064211053695251,0,0.0,0.45856142170779773,1,4.0,0.6053392418641927,0,0.0,0.9236246131871165,1,3.0,0.25647816502473714,2,7.0
1220.0,-0.5,-56.15000000000003,976,18,0.018442622950819672,945,0.9682377049180327,17,0,2,478,495,0,4.0,0.23529411764705882,8.559952776108119,1,2.0,0.4600154492128597,0,3.0,0.5306883465389386,0,0.0,0.9822863078674245,1,3.0,0.08674274301491904,2,8.0
1225.0,-0.25,-56.20000000000002,980,18,0.018367346938775512,949,0.9683673469387755,17,0,1,481,498,0,7.0,0.4117647058823529,9.588789428439247,0,0.0,0.9537593451807138,0,0.0,0.4914850332212873,0,0.0,0.5871761416935181,1,9.0,0.631052636954924,1,9.0
1230.0,-0.75,-56.350000000000016,984,18,0.018292682926829267,953,0.9684959349593496,18,0,3,483,501,0,7.0,0.3888888888888889,9.993193810988812,1,1.0,0.7025163797008149,1,3.0,0.4977664238641224,1,5.0,0.6244415858249285,0,2.0,0.8926035076388164,3,11.0
1235.0,-0.5,-56.45000000000002,988,18,0.018218623481781375,957,0.9686234817813765,18,0,2,485,503,0,9.0,0.5,9.7111931738114,0,0.0,0.817761736746591,2,11.0,0.38290409183415824,0,0.0,0.6922784257050716,0,0.0,0.8329559498184599,2,11.0
1240.0,-0.25,-56.50000000000001,992,18,0.018145161290322582,961,0.96875,19,0,1,485,504,0,2.0,0.10526315789473684,9.453081545424789,0,0.0,0.508555415255589,1,10.0,0.11825787606480669,0,2.0,0.9162155916078399,0,2.0,0.8833257314951668,1,14.0
1245.0,-0.75,-56.650000000000006,996,18,0.018072289156626505,965,0.9688755020080321,18,0,3,487,505,0,15.0,0.8333333333333334,9.744303872778785,2,8.0,0.19944538960681943,1,9.0,0.0,0,2.0,0.9556532075443918,0,4.0,0.922965498618064,3,23.0
1250.0,-1.25,-56.900000000000006,1000,18,0.018,969,0.969,16,0,5,490,506,0,26.0,1.625,5.706318631705872,4,24.0,0.18370306290245705,0,0.0,1.0,0,2.0,0.33659631836806897,1,6.0,0.5875059368275372,5,32.0
1255.0,-1.0,-57.10000000000001,1004,18,0.017928286852589643,973,0.9691235059760956,18,0,4,490,508,0,17.0,0.9444444444444444,5.876789780465754,1,26.0,0.4454636057448117,0,0.0,0.9223439594622839,3,9.0,0.0018036793320384819,0,3.0,0.2788349508883802,4,38.0
1260.0,-1.5,-57.400000000000006,1008,18,0.017857142857142856,977,0.9692460317460317,19,0,6,490,509,0,41.0,2.1578947368421053,8.206481812764478,1,15.0,0.5623592018586524,0,2.0,0.8719923439514725,3,24.0,7.969155372511428e-06,2,4.0,0.14918684984337857,6,45.0
1265.0,-1.25,-57.65000000000001,1012,18,0.017786561264822136,981,0.9693675889328063,21,0,5,492,513,0,35.0,1.6666666666666667,8.250273523294318,2,21.0,0.3336796260721287,1,3.0,0.7677967515224567,1,21.0,0.5236051995117069,1,6.0,0.10867557738299495,5,51.0
1270.0,-1.5,-57.95000000000001,1016,18,0.017716535433070866,985,0.969488188976378,22,0,6,494,516,0,62.0,2.8181818181818183,7.607814077435704,2,31.0,0.5718503359974221,2,10.0,0.24954168667058133,1,16.0,0.6214727231330563,1,7.0,0.0,6,64.0
1275.0,-1.5,-58.25000000000001,1020,18,0.01764705882352941,989,0.9696078431372549,23,0,6,495,518,0,38.0,1.6521739130434783,6.632607396586954,0,9.0,0.6333246768563109,4,20.0,0.3089715717774677,2,22.0,0.21830320204049386,0,0.0,1.0,6,51.0
1280.0,-2.25,-58.70000000000001,1024,18,0.017578125,993,0.9697265625,19,0,9,499,518,0,80.0,4.2105263157894735,5.756352676932237,1,4.0,0.03393778158187984,4,38.0,0.1935410920638223,4,42.0,0.38182571248880526,0,2.0,0.9853724727466452,9,86.0
1285.0,-1.25,-58.95000000000002,1028,18,0.017509727626459144,997,0.9698443579766537,22,0,5,499,521,0,37.0,1.6818181818181819,6.955796609530267,2,13.0,0.47046315118681986,1,36.0,0.11196312400544113,2,32.0,0.46255363721521037,0,2.0,0.9496161755673382,5,83.0
1290.0,-1.25,-59.200000000000024,1032,18,0.01744186046511628,1001,0.9699612403100775,23,0,5,500,523,0,30.0,1.3043478260869565,7.549922523819893,2,23.0,0.5757990877928478,1,16.0,0.31527346682254315,1,16.0,0.4165392163962484,1,6.0,0.5142980044876634,5,61.0
1295.0,-0.25,-59.250000000000014,1036,18,0.017374517374517374,1005,0.9700772200772201,24,0,1,500,524,0,1.0,0.041666666666666664,7.594674251807516,1,13.0,0.45895266279555935,0,0.0,1.0,0,8.0,0.2827947847000075,0,4.0,0.6259057707541203,1,25.0
1300.0,-1.25,-59.50000000000002,1040,18,0.01730769230769231,1009,0.9701923076923077,24,0,5,503,527,0,19.0,0.7916666666666666,8.363213033092663,2,10.0,0.4829351444368899,0,2.0,0.8640457469812769,2,13.0,0.15952270342952052,1,5.0,0.3936234252079858,5,30.0
1305.0,-0.25,-59.55000000000001,1044,18,0.017241379310344827,1013,0.9703065134099617,26,0,1,504,530,0,1.0,0.038461538461538464,9.028028810922235,0,9.0,0.6609497212123523,0,2.0,0.9167598668464201,0,7.0,0.13294032790530924,1,6.0,0.30456061775544235,1,24.0
1310.0,-0.5,-59.65000000000002,1048,18,0.01717557251908397,1017,0.9704198473282443,27,0,2,507,534,0,5.0,0.18518518518518517,10.342101652141025,1,3.0,0.7371597558348584,1,4.0,0.5913615780167422,0,2.0,0.8565792997005203,0,5.0,0.6711127321575585,2,14.0
1315.0,-0.75,-59.80000000000002,1052,18,0.017110266159695818,1021,0.970532319391635,28,0,3,510,538,0,15.0,0.5357142857142857,10.435921324553403,2,10.0,0.6392790995154074,0,2.0,0.6099664559542665,0,2.0,0.9090948127637235,1,9.0,0.780464207364373,3,23.0
1320.0,-1.25,-60.05000000000002,1056,18,0.017045454545454544,1025,0.9706439393939394,28,0,5,512,540,0,28.0,1.0,7.47654007424748,3,23.0,0.43106878184320563,1,4.0,0.29827799380801584,1,3.0,0.4947070586223459,0,0.0,0.42028501888935454,5,30.0
1325.0,-1.5,-60.350000000000016,1060,18,0.016981132075471698,1029,0.970754716981132,29,0,6,514,543,0,19.0,0.6551724137931034,6.034088900812446,4,27.0,0.05973998402063634,0,2.0,0.14353852538173562,0,3.0,0.5613279082664647,2,5.0,0.3261995443632258,6,37.0
1330.0,-1.0,-60.550000000000026,1064,18,0.016917293233082706,1033,0.9708646616541353,30,0,4,517,547,0,30.0,1.0,9.345230562037845,4,32.0,0.424943086340601,0,2.0,0.9074595305897848,0,0.0,0.7355865372354039,0,6.0,0.7393619533355565,4,40.0
1335.0,-0.75,-60.700000000000024,1068,18,0.016853932584269662,1037,0.9709737827715356,31,0,3,519,550,0,12.0,0.3870967741935484,9.816012653054496,1,29.0,0.5897890147148258,0,2.0,0.9004795121242379,2,4.0,0.19404972166225684,0,2.0,0.8469527124626625,3,37.0
1340.0,-0.75,-60.85000000000002,1072,18,0.016791044776119403,1041,0.9710820895522388,28,0,3,522,550,0,3.0,0.10714285714285714,8.073446525816935,0,8.0,0.7282379781198559,1,3.0,0.6002113811480243,1,9.0,0.4631021779913481,1,3.0,0.11306997878655323,3,23.0
1345.0,-1.5,-61.15000000000002,1076,18,0.016728624535315983,1045,0.9711895910780669,30,0,6,526,556,0,15.0,0.5,7.158342521571043,3,5.0,0.4735718594078665,3,12.0,0.21710573560587357,0,2.0,0.8110838146603295,0,8.0,0.6865685023183236,6,27.0
1350.0,-2.75,-61.70000000000002,1080,18,0.016666666666666666,1049,0.9712962962962963,31,0,11,527,558,0,61.0,1.967741935483871,6.952626628698412,4,23.0,0.4812962612048188,6,37.0,0.24187256198427465,1,5.0,0.4115165384472948,0,2.0,0.9217518717302732,11,67.0
1355.0,-2.5,-62.20000000000002,1084,18,0.016605166051660517,1052,0.9704797047970479,32,0,10,527,559,0,72.0,2.25,5.027827497681111,6,46.0,0.1225997462025311,3,46.0,0.34674424063510084,0,4.0,0.1673643654409221,1,3.0,0.5512020305407395,10,99.0
1360.0,-3.25,-62.850000000000016,1088,19,0.017463235294117647,1056,0.9705882352941176,31,0,13,529,560,0,116.0,3.7419354838709675,4.92152120965742,9,84.0,0.09573652104661215,3,38.0,0.22808403999105878,1,3.0,0.38138473098301656,0,3.0,0.11538699035658531,13,128.0
1365.0,-2.0,-63.250000000000014,1092,19,0.0173992673992674,1060,0.9706959706959707,31,0,8,530,561,0,73.0,2.3548387096774195,7.013951820268519,6,103.0,0.14514557376710518,2,28.0,0.10419797831439098,0,0.0,0.9691724693885395,0,0.0,0.5343037624621301,8,131.0
1370.0,-0.75,-63.40000000000001,1096,19,0.017335766423357664,1064,0.9708029197080292,28,0,3,535,563,0,41.0,1.4642857142857142,9.37230252911227,3,84.0,0.35896710095156426,0,5.0,0.7734418536976457,0,0.0,0.982189759860596,0,4.0,0.8620538005831987,3,93.0
1375.0,-0.25,-63.45,1100,19,0.017272727272727273,1068,0.9709090909090909,25,0,1,540,565,0,1.0,0.04,9.473746813600341,1,54.0,0.27724060404616396,0,2.0,0.9065516884752374,0,0.0,0.9852992790186621,0,4.0,0.891641630227224,1,60.0
1380.0,-1.0,-63.650000000000006,1104,19,0.017210144927536232,1072,0.9710144927536232,25,0,4,542,567,0,14.0,0.56,7.518260032235173,3,43.0,0.09116044788728776,0,2.0,0.4849698321330919,0,2.0,0.9438225879345221,1,4.0,0.44472052929045214,4,51.0
1385.0,-1.5,-63.95,1108,19,0.017148014440433214,1076,0.9711191335740073,26,0,6,544,570,0,18.0,0.6923076923076923,6.328239090500045,2,40.0,0.2725394661259742,3,11.0,0.2469823819153376,0,2.0,0.9328781295841351,1,4.0,0.07187864605905143,6,57.0
1390.0,-1.75,-64.3,1112,19,0.0170863309352518,1080,0.9712230215827338,27,0,7,545,572,0,43.0,1.5925925925925926,7.510044253026121,1,13.0,0.6310342055880404,5,34.0,0.41596904995867484,0,2.0,0.3416777963214357,1,6.0,0.5444588401848922,7,55.0
1395.0,-2.25,-64.75000000000001,1116,19,0.017025089605734768,1084,0.9713261648745519,27,0,9,545,572,0,47.0,1.7407407407407407,6.066655607937536,2,22.0,0.30059967589480896,2,39.0,0.43410224110726386,3,13.0,0.039163191632871554,2,4.0,0.5355241904408187,9,78.0
1400.0,-3.0,-65.35000000000002,1120,19,0.016964285714285713,1088,0.9714285714285714,27,0,12,547,574,0,91.0,3.3703703703703702,5.171537872987954,3,35.0,0.19958233693823751,3,29.0,0.1789448817900754,4,32.0,0.200012519062876,2,14.0,0.22210581046798647,12,110.0
1405.0,-1.75,-65.70000000000003,1124,19,0.016903914590747332,1092,0.9715302491103203,28,0,7,548,576,0,64.0,2.2857142857142856,5.5897868210902635,4,55.0,0.27581142942227327,1,26.0,0.2189949660035804,1,32.0,0.3321575336791829,1,12.0,0.10102615747821107,7,125.0
1410.0,-2.0,-66.10000000000002,1128,19,0.016843971631205674,1096,0.9716312056737588,25,0,8,552,577,0,70.0,2.8,7.034740937558126,2,45.0,0.35646765974600303,4,27.0,0.1981560767830445,1,14.0,0.3034924717900512,1,10.0,0.5680670404070286,8,96.0
1415.0,-1.25,-66.35000000000002,1132,19,0.01678445229681979,1100,0.9717314487632509,24,0,5,554,578,0,69.0,2.875,8.198496749607715,2,47.0,0.372723886380974,1,23.0,0.43511453466086625,2,23.0,0.43380111497824253,0,2.0,0.9150196902744542,5,95.0
1420.0,-1.0,-66.55000000000003,1136,19,0.016725352112676055,1104,0.971830985915493,20,0,4,558,578,0,37.0,1.85,7.44955274316488,1,25.0,0.11365554417002106,1,8.0,0.5320481391052171,2,33.0,0.5701812743522041,0,2.0,0.22679937342706746,4,68.0
1425.0,-1.0,-66.75000000000003,1140,19,0.016666666666666666,1108,0.9719298245614035,22,0,4,559,581,0,14.0,0.6363636363636364,7.1119071233724505,1,9.0,0.45517285637910054,0,2.0,0.6690121295351701,1,13.0,0.40446970412581124,2,6.0,0.004192043798050154,4,30.0
1430.0,-0.75,-66.90000000000005,1144,19,0.016608391608391608,1112,0.972027972027972,19,0,3,562,581,0,10.0,0.5263157894736842,8.651106364451707,0,0.0,0.885807134026755,0,2.0,0.9114226990124147,3,12.0,0.3626497851849642,0,11.0,0.6718565215366175,3,25.0
1435.0,-0.5,-67.00000000000004,1148,19,0.016550522648083623,1116,0.9721254355400697,19,0,2,564,583,0,2.0,0.10526315789473684,7.869204479428462,0,0.0,0.9810371232331844,1,3.0,0.3411894174113604,1,14.0,0.2655895821832721,0,4.0,0.85366777720526,2,21.0
1440.0,-1.0,-67.20000000000005,1152,19,0.016493055555555556,1120,0.9722222222222222,23,0,4,564,587,0,15.0,0.6521739130434783,8.336762343018048,1,2.0,0.6297232193966295,0,4.0,0.5670536942537686,2,13.0,0.4772231697802753,1,4.0,0.044564122553238196,4,23.0
1445.0,-0.5,-67.30000000000004,1156,19,0.01643598615916955,1124,0.972318339100346,22,0,2,566,588,0,9.0,0.4090909090909091,9.292210348582664,1,7.0,0.5353612982820831,0,0.0,0.7536186496349453,1,12.0,0.3779657497256171,0,3.0,0.19636032639948528,2,22.0
1450.0,-1.5,-67.60000000000004,1160,19,0.016379310344827588,1127,0.971551724137931,21,0,6,569,590,0,30.0,1.4285714285714286,8.251963635077969,3,18.0,0.20672393160647892,2,5.0,0.4363742959074522,1,9.0,0.0,0,2.0,0.8931081285674074,6,34.0
1455.0,-1.0,-67.80000000000004,1164,20,0.01718213058419244,1131,0.9716494845360825,18,0,4,574,592,0,33.0,1.8333333333333333,7.802724524975795,1,24.0,0.5106630484687885,3,16.0,0.2372276805825988,0,0.0,1.0,0,2.0,0.9340216427395642,4,42.0
1460.0,-0.25,-67.85000000000004,1168,21,0.01797945205479452,1135,0.9717465753424658,16,0,1,577,593,0,22.0,1.375,9.417301058231596,1,22.0,0.7562639175750362,0,14.0,0.17675546960662514,0,2.0,0.9739655162668692,0,0.0,0.9887878751256909,1,38.0
1465.0,0.0,-67.85000000000004,1172,21,0.017918088737201365,1138,0.9709897610921502,18,0,0,577,595,0,0.0,0.0,10.440713742630813,0,0.0,0.5593477619926279,0,0.0,0.6929507341548389,0,2.0,0.9060008916180049,0,2.0,0.8349653953880454,0,4.0
1470.0,-0.25,-67.90000000000003,1176,21,0.017857142857142856,1142,0.9710884353741497,16,0,1,580,596,0,4.0,0.25,10.996070480786532,1,4.0,0.6972376850289473,0,2.0,0.8952443463940648,0,0.0,0.7449002265455494,0,2.0,0.9084917690378861,1,8.0
1475.0,-0.5,-68.00000000000003,1180,21,0.017796610169491526,1146,0.9711864406779661,15,0,2,581,596,0,2.0,0.13333333333333333,6.819140346119876,1,1.0,0.3050858296188549,0,2.0,0.871593023505186,0,0.0,1.0,1,3.0,0.30058135050307105,2,6.0
1480.0,-1.25,-68.25000000000003,1184,21,0.017736486486486486,1149,0.9704391891891891,14,0,5,582,596,0,19.0,1.3571428571428572,5.8546879741572875,1,6.0,0.4588745706522808,0,2.0,0.426877128061981,0,2.0,0.8215200067201835,4,15.0,0.002705741043531219,5,25.0
1485.0,-0.75,-68.40000000000003,1188,21,0.017676767676767676,1153,0.9705387205387206,15,0,3,584,599,0,12.0,0.8,6.172515146004958,0,0.0,0.7564067753586905,2,8.0,0.004427009760359071,0,2.0,0.8536472429613681,1,19.0,0.11972666184653476,3,29.0
