step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1025.0,-1.5,-34.24999999999995,820,6,0.007317073170731708,814,0.9926829268292683,25,0,6,353,378,0,47.0,1.88,8.184115295393966,4,28.0,0.456008350223008,1,14.0,0.34312709095642496,0,0.0,0.8132639774312276,1,9.0,0.6306620750720786,6,51.0
1030.0,-1.25,-34.49999999999995,824,6,0.007281553398058253,818,0.9927184466019418,28,0,5,355,383,0,31.0,1.1071428571428572,7.8109955217690255,4,35.0,0.29884188243520526,1,3.0,0.4640502885503504,0,0.0,0.9763900537602686,0,2.0,0.9181503695000781,5,40.0
1035.0,-2.25,-34.94999999999995,828,6,0.007246376811594203,822,0.9927536231884058,28,0,9,357,385,0,68.0,2.4285714285714284,7.4554133249095775,7,56.0,0.19290877465238904,2,12.0,0.4397594269867121,0,2.0,0.6929351839334981,0,0.0,0.9364356773680647,9,70.0
1040.0,-1.75,-35.299999999999955,832,6,0.007211538461538462,826,0.9927884615384616,28,0,7,358,386,0,46.0,1.6428571428571428,6.25036425299544,5,67.0,0.14220272447115698,0,7.0,0.1481086502747331,2,9.0,0.5672963009505184,0,0.0,1.0,7,83.0
1045.0,-1.0,-35.49999999999996,836,6,0.007177033492822967,830,0.992822966507177,28,0,4,361,389,0,9.0,0.32142857142857145,6.9271990993135235,2,56.0,0.40826206956157246,0,2.0,0.8101690486934612,2,12.0,0.07147031918527047,0,2.0,0.9211637694168678,4,72.0
1050.0,-0.75,-35.649999999999956,840,6,0.007142857142857143,834,0.9928571428571429,29,0,3,363,392,0,12.0,0.41379310344827586,8.240213139982954,1,57.0,0.38697936265526706,0,2.0,0.9026390647874085,2,13.0,0.21718274749813632,0,4.0,0.9077614154865522,3,76.0
1055.0,-2.0,-36.049999999999955,844,6,0.0071090047393364926,838,0.9928909952606635,29,0,8,364,393,0,24.0,0.8275862068965517,6.439486235016934,4,65.0,0.34209007526982926,1,5.0,0.4978036671437115,2,14.0,0.402898421766266,1,5.0,0.6343151832913165,8,89.0
1060.0,-2.75,-36.59999999999995,848,6,0.007075471698113208,842,0.9929245283018868,33,0,11,364,397,0,47.0,1.4242424242424243,5.696768019590709,5,70.0,0.37573353344807214,3,17.0,0.0929039984878136,2,17.0,0.6267984344072889,1,6.0,0.33111928914406585,11,110.0
1065.0,-2.5,-37.09999999999996,852,6,0.007042253521126761,846,0.9929577464788732,35,0,10,364,399,0,61.0,1.7428571428571429,6.17892364200283,2,48.0,0.38115692611381546,5,41.0,0.32618375219332396,1,10.0,0.591016662341442,2,11.0,0.1651299377522742,10,110.0
1070.0,-2.5,-37.599999999999966,856,6,0.007009345794392523,850,0.9929906542056075,36,0,10,366,402,0,58.0,1.6111111111111112,6.356507320229549,5,49.0,0.28770307325349526,2,43.0,0.4742534717092389,2,9.0,0.524438616940335,1,13.0,0.3426621065839932,10,114.0
1075.0,-3.0,-38.19999999999996,860,6,0.0069767441860465115,854,0.9930232558139535,36,0,12,369,405,0,102.0,2.8333333333333335,7.126784254262026,8,82.0,0.23912710213619348,2,27.0,0.3698612498469606,0,6.0,0.7410054278728413,2,14.0,0.5480945287834319,12,129.0
1080.0,-2.0,-38.59999999999996,864,6,0.006944444444444444,858,0.9930555555555556,37,0,8,370,407,0,55.0,1.4864864864864864,6.170418732783606,7,104.0,0.29950400578821657,0,15.0,0.12803795257841008,1,2.0,0.27745849368234743,0,10.0,0.30929947979350303,8,131.0
1085.0,-2.75,-39.149999999999956,868,6,0.0069124423963133645,862,0.9930875576036866,35,0,11,373,408,0,81.0,2.3142857142857145,6.014130500952692,5,87.0,0.1923756425391238,3,11.0,0.2487172357786513,0,7.0,0.4411680288037983,3,12.0,0.3693009457406948,11,117.0
1090.0,-1.25,-39.399999999999956,872,6,0.006880733944954129,866,0.9931192660550459,31,0,5,379,410,0,37.0,1.1935483870967742,6.401549882876428,5,82.0,0.20713731929305543,0,13.0,0.43195075989812076,0,2.0,0.7251558326431498,0,15.0,0.6477411382829051,5,112.0
1095.0,-1.0,-39.59999999999996,876,6,0.00684931506849315,870,0.9931506849315068,30,0,4,381,411,0,12.0,0.4,7.619089229086483,3,59.0,0.30011180577693275,0,2.0,0.7964919928163514,0,2.0,0.6419216762761887,1,5.0,0.5392442198405394,4,68.0
1100.0,-1.75,-39.94999999999996,880,6,0.006818181818181818,874,0.9931818181818182,32,0,7,381,413,0,19.0,0.59375,6.382461253809607,4,65.0,0.22982288626396957,1,5.0,0.6686721918783126,2,7.0,0.21341294461489171,0,4.0,0.5021261082578948,7,81.0
1105.0,-2.25,-40.399999999999956,884,6,0.006787330316742082,878,0.9932126696832579,29,0,9,384,413,0,36.0,1.2413793103448276,5.349225951373372,4,71.0,0.2600769270715562,2,11.0,0.09392934674393376,1,13.0,0.5543761026694226,2,6.0,0.025760472302859282,9,101.0
1110.0,-1.5,-40.69999999999995,888,6,0.006756756756756757,882,0.9932432432432432,26,0,6,387,413,0,23.0,0.8846153846153846,5.302433409031692,2,56.0,0.18633007904991347,3,13.0,0.0013062440904073101,0,5.0,0.594068232154436,1,11.0,0.12335686850335763,6,85.0
1115.0,-2.0,-41.09999999999996,892,6,0.006726457399103139,886,0.9932735426008968,27,0,8,389,416,0,46.0,1.7037037037037037,6.409710991003434,3,28.0,0.4054631587170023,3,30.0,0.458615687068115,2,14.0,0.15009052747229196,0,5.0,0.7548243499085905,8,77.0
1120.0,-2.5,-41.59999999999996,896,6,0.006696428571428571,890,0.9933035714285714,29,0,10,389,418,0,57.0,1.9655172413793103,6.52321006563638,4,45.0,0.36708252629296073,0,24.0,0.6357604268983372,6,34.0,0.1439585234681225,0,2.0,0.8988747903004808,10,105.0
1125.0,-2.25,-42.04999999999996,900,6,0.006666666666666667,894,0.9933333333333333,26,0,9,392,418,0,79.0,3.0384615384615383,5.253233312108533,5,68.0,0.13720426387144521,0,2.0,0.42200972941277554,3,44.0,0.20096183287070846,1,3.0,0.0069079959070881,9,117.0
1130.0,-1.5,-42.34999999999996,904,6,0.00663716814159292,898,0.9933628318584071,26,0,6,395,421,0,50.0,1.9230769230769231,6.603123021851454,3,69.0,0.35354009787611645,2,6.0,0.010572891401942444,1,33.0,0.24247616789980977,0,0.0,1.0,6,108.0
1135.0,-1.5,-42.649999999999956,908,6,0.006607929515418502,902,0.9933920704845814,27,0,6,398,425,0,52.0,1.9259259259259258,8.614852613306324,3,52.0,0.5289001102218078,3,21.0,0.22950325261824764,0,12.0,0.6576937876405403,0,0.0,1.0,6,85.0
1140.0,-1.0,-42.84999999999995,912,6,0.006578947368421052,906,0.993421052631579,25,0,4,402,427,0,24.0,0.96,8.326942990348517,2,35.0,0.3556402633237336,1,22.0,0.4109863799324405,1,13.0,0.8033224415821753,0,2.0,0.8108086611307609,4,72.0
1145.0,-1.25,-43.09999999999995,916,6,0.006550218340611353,910,0.9934497816593887,24,0,5,405,429,0,35.0,1.4583333333333333,7.5472541200364525,3,24.0,0.3896246497581047,1,21.0,0.6203073293232537,1,4.0,0.44380634778483985,0,2.0,0.875880722656203,5,51.0
1150.0,-1.0,-43.299999999999955,920,6,0.006521739130434782,914,0.9934782608695653,25,0,4,405,430,0,14.0,0.56,7.338781558296278,1,13.0,0.3808600909226896,0,4.0,0.7929232954648848,3,13.0,0.22447559884741225,0,2.0,0.053500365124564464,4,32.0
1155.0,-1.25,-43.54999999999996,924,6,0.006493506493506494,918,0.9935064935064936,25,0,5,407,432,0,17.0,0.68,7.582074828252206,1,6.0,0.3223539929790875,1,4.0,0.5493906417246898,1,17.0,0.48467412840178437,2,11.0,0.4585218903931798,5,38.0
1160.0,-1.0,-43.749999999999964,928,6,0.00646551724137931,922,0.9935344827586207,25,0,4,409,434,0,17.0,0.68,8.164160443464477,3,15.0,0.32289657429804314,1,6.0,0.4567826114393472,0,2.0,0.8417769605067419,0,9.0,0.7695600883549725,4,32.0
1165.0,-1.25,-43.999999999999964,932,6,0.006437768240343348,926,0.9935622317596566,25,0,5,411,436,0,36.0,1.44,7.0511082652244745,4,34.0,0.2655012451995888,0,2.0,0.5869265045680458,1,4.0,0.09549086283269693,0,4.0,0.6448201466657637,5,44.0
1170.0,-1.5,-44.29999999999996,936,6,0.00641025641025641,930,0.9935897435897436,26,0,6,411,437,0,39.0,1.5,6.77911729949469,2,40.0,0.09349020184150787,2,7.0,0.4656320054284967,0,5.0,0.15480519744190538,2,11.0,0.2893525935114602,6,63.0
1175.0,-1.0,-44.499999999999964,940,6,0.006382978723404255,934,0.9936170212765958,23,0,4,414,437,0,38.0,1.6521739130434783,7.720067461117297,3,36.0,1.445471189871194e-05,0,5.0,0.2920728183479722,0,2.0,0.8197339500680098,1,9.0,0.11952144657332978,4,52.0
1180.0,-0.25,-44.549999999999955,944,6,0.006355932203389831,938,0.9936440677966102,21,0,1,419,440,0,7.0,0.3333333333333333,10.387816101407603,0,17.0,0.6075689588366638,0,0.0,0.611344348748526,0,2.0,0.9578669769854917,1,9.0,0.6581535300540287,1,28.0
1185.0,-0.25,-44.599999999999945,948,6,0.006329113924050633,942,0.9936708860759493,21,0,1,422,443,0,1.0,0.047619047619047616,10.348269052368606,0,0.0,0.9514323666272708,0,2.0,0.9401199494143672,1,3.0,0.34904477940710976,0,2.0,0.7774109580665929,1,7.0
1190.0,-0.25,-44.649999999999935,952,6,0.0063025210084033615,946,0.9936974789915967,22,0,1,425,447,0,2.0,0.09090909090909091,9.701933332530405,0,0.0,0.8988533238298343,0,2.0,0.938864729301443,0,2.0,0.45677813767625874,1,4.0,0.5270965354250888,1,8.0
1195.0,-0.75,-44.79999999999993,956,6,0.006276150627615063,950,0.9937238493723849,23,0,3,425,448,0,5.0,0.21739130434782608,6.503901310979122,2,4.0,0.4384402341672488,1,3.0,0.5115998870396435,0,0.0,0.19834393033722197,0,3.0,0.24629023177754802,3,10.0
1200.0,-2.0,-45.19999999999993,960,6,0.00625,954,0.99375,26,0,8,426,452,0,38.0,1.4615384615384615,6.284770451894511,3,16.0,0.34340777419646634,4,21.0,0.21432218196553338,1,3.0,0.4646433250359743,0,0.0,0.34500615135353074,8,40.0
1205.0,-2.0,-45.59999999999993,964,6,0.006224066390041493,958,0.9937759336099585,26,0,8,428,454,0,54.0,2.076923076923077,6.426105819864028,5,39.0,0.25920541745916836,3,30.0,0.05404480656135119,0,0.0,0.963907967684853,0,0.0,1.0,8,69.0
1210.0,-2.0,-45.99999999999992,968,6,0.006198347107438017,962,0.993801652892562,25,0,8,431,456,0,64.0,2.56,6.690198037642996,4,48.0,0.1795657362378193,4,35.0,2.235880667091492e-05,0,0.0,0.9539232059859374,0,2.0,0.9357643984604305,8,85.0
1215.0,-0.75,-46.14999999999992,972,6,0.006172839506172839,966,0.9938271604938271,26,0,3,432,458,0,46.0,1.7692307692307692,8.83547708625864,2,41.0,0.4286808552697427,1,32.0,0.32928647942330347,0,2.0,0.843448480848609,0,2.0,0.9384119401066854,3,77.0
1220.0,-0.5,-46.24999999999993,976,6,0.006147540983606557,970,0.9938524590163934,22,0,2,437,459,0,2.0,0.09090909090909091,8.6949195965864,1,20.0,0.39266868408712124,0,10.0,0.5112756343221259,0,2.0,0.8809744117855819,1,5.0,0.7325477095959025,2,37.0
1225.0,-0.5,-46.34999999999993,980,6,0.006122448979591836,974,0.9938775510204082,25,0,2,438,463,0,11.0,0.44,8.57507469923138,2,14.0,0.5630362336432654,0,2.0,0.9682541113626306,0,2.0,0.5341547787530475,0,3.0,0.6521432247244794,2,21.0
1230.0,-1.0,-46.549999999999926,984,6,0.006097560975609756,978,0.9939024390243902,26,0,4,438,464,0,9.0,0.34615384615384615,7.252924172044819,1,12.0,0.4936298956611838,0,2.0,0.8561373407353864,2,9.0,0.1959811302345103,1,3.0,0.5129274172622811,4,26.0
1235.0,-1.0,-46.749999999999915,988,6,0.006072874493927126,982,0.9939271255060729,28,0,4,438,466,0,9.0,0.32142857142857145,6.430944066352497,1,3.0,0.5585948883488674,1,3.0,0.4726607024012299,1,15.0,0.4247276283524782,1,3.0,0.0930309716279972,4,24.0
1240.0,-2.0,-47.14999999999992,992,6,0.006048387096774193,986,0.9939516129032258,26,0,8,440,466,0,34.0,1.3076923076923077,7.473120860410063,3,11.0,0.296341249010009,3,13.0,0.23231725707862694,1,11.0,0.5880223686030203,1,7.0,0.194339729024609,8,42.0
1245.0,-1.75,-47.49999999999992,996,6,0.006024096385542169,990,0.9939759036144579,26,0,7,442,468,0,41.0,1.5769230769230769,6.201190630310213,4,29.0,0.16592156362441712,0,12.0,0.4373724590645742,2,13.0,0.24161600655637344,1,1.0,0.0046745658533955525,7,55.0
1250.0,-2.25,-47.94999999999992,1000,6,0.006,994,0.994,23,0,9,445,468,0,69.0,3.0,6.179919427791019,3,40.0,0.22942267557411283,1,3.0,0.488142414906603,4,28.0,0.004957340846904477,1,6.0,0.0,9,77.0
1255.0,-1.25,-48.19999999999992,1004,6,0.00597609561752988,998,0.9940239043824701,19,0,5,450,469,0,74.0,3.8947368421052633,5.99894084356366,3,49.0,0.009155155565034887,0,0.0,0.25414998825503127,2,39.0,0.442758509746841,0,0.0,1.0,5,88.0
1260.0,-0.5,-48.299999999999926,1008,6,0.005952380952380952,1002,0.9940476190476191,18,0,2,453,471,0,30.0,1.6666666666666667,9.225786581762328,1,39.0,0.3037114028387781,0,0.0,0.978547641494104,1,32.0,0.5704516181534792,0,2.0,0.9111826634174671,2,73.0
1265.0,0.0,-48.299999999999926,1012,6,0.005928853754940711,1006,0.9940711462450593,18,0,0,454,472,0,0.0,0.0,10.336047889020495,0,5.0,0.6685473139176885,0,2.0,0.9536577486863648,0,2.0,0.2731988238315771,0,2.0,0.9426215408562544,0,11.0
1270.0,-0.5,-48.39999999999993,1016,6,0.005905511811023622,1010,0.9940944881889764,15,0,2,457,472,0,7.0,0.4666666666666667,10.55651677333512,0,0.0,0.9255255199846594,0,2.0,0.8705628606839217,2,9.0,0.0003313622630587824,0,2.0,0.9220158112165093,2,13.0
1275.0,-0.25,-48.44999999999992,1020,6,0.0058823529411764705,1014,0.9941176470588236,16,0,1,459,475,0,1.0,0.0625,9.637355341181838,0,0.0,0.6655591804944271,1,3.0,0.5817145280752357,0,5.0,0.6020401804759127,0,2.0,0.9657135324367575,1,10.0
1280.0,-0.5,-48.549999999999926,1024,6,0.005859375,1018,0.994140625,16,0,2,461,477,0,7.0,0.4375,7.099398998584391,1,5.0,0.5863040284413652,0,1.0,0.3426039789640068,0,0.0,0.8805957175999084,1,4.0,0.3500751182563459,2,10.0
1285.0,-0.25,-48.599999999999916,1028,6,0.005836575875486381,1022,0.9941634241245136,17,0,1,461,478,0,2.0,0.11764705882352941,8.469141631880648,0,0.0,0.5585434050142287,0,0.0,0.636923464267363,1,2.0,0.0022576088341283045,0,0.0,0.14352000164867104,1,2.0
1290.0,-0.5,-48.699999999999925,1032,6,0.005813953488372093,1026,0.9941860465116279,17,0,2,463,480,0,10.0,0.5882352941176471,10.220634261747392,1,3.0,0.5893142378571151,0,2.0,0.7153799587809472,1,7.0,7.1224239221092486e-06,0,0.0,1.0,2,12.0
1295.0,-0.25,-48.749999999999915,1036,6,0.005791505791505791,1030,0.9942084942084942,16,0,1,466,482,0,5.0,0.3125,10.706047962451425,0,0.0,0.8703615465730515,1,7.0,0.7593484551230637,0,0.0,1.0,0,0.0,1.0,1,7.0
1300.0,-0.25,-48.799999999999905,1040,6,0.0057692307692307696,1034,0.9942307692307693,14,0,1,469,483,0,1.0,0.07142857142857142,9.400111357469546,0,0.0,0.9550032484127016,1,3.0,0.3984873879352116,0,2.0,0.875403976758169,0,2.0,0.9262706671215399,1,7.0
1305.0,-0.75,-48.9499999999999,1044,6,0.005747126436781609,1038,0.9942528735632183,14,0,3,471,485,0,14.0,1.0,9.657704792783631,0,0.0,0.7180673238382167,3,16.0,0.24778188121925956,0,2.0,0.8544792804601661,0,4.0,0.91244535970784,3,22.0
1310.0,-0.75,-49.0999999999999,1048,6,0.0057251908396946565,1042,0.9942748091603053,15,0,3,471,486,0,7.0,0.4666666666666667,7.21737315710383,1,4.0,0.7090929159041772,1,17.0,0.09016683563837913,1,3.0,0.11464164760565197,0,2.0,0.9426308770765847,3,26.0
1315.0,-0.5,-49.19999999999991,1052,6,0.005703422053231939,1046,0.9942965779467681,17,0,2,471,488,0,16.0,0.9411764705882353,6.974929344139175,1,9.0,0.5993799996154628,1,7.0,0.0,0,3.0,0.21697047843295147,0,2.0,0.12964732688409356,2,21.0
1320.0,-1.0,-49.39999999999991,1056,6,0.005681818181818182,1050,0.9943181818181818,16,0,4,472,488,0,16.0,1.0,7.530883535969301,1,4.0,0.43831096649426227,0,0.0,1.0,0,0.0,1.0,3,14.0,0.0004169757502775269,4,18.0
1325.0,-0.5,-49.499999999999915,1060,6,0.005660377358490566,1054,0.9943396226415094,18,0,2,474,492,0,13.0,0.7222222222222222,9.18373277486675,2,13.0,0.4337982753058866,0,2.0,0.87748193709546,0,0.0,1.0,0,16.0,0.3895328155988151,2,31.0
1330.0,0.0,-49.499999999999915,1064,6,0.005639097744360902,1058,0.9943609022556391,15,0,0,477,492,0,0.0,0.0,10.153820271499812,0,9.0,0.5393709645984328,0,2.0,0.8809815778319908,0,0.0,1.0,0,2.0,0.7578847634323366,0,13.0
1335.0,-0.25,-49.549999999999905,1068,6,0.0056179775280898875,1062,0.9943820224719101,15,0,1,478,493,0,1.0,0.06666666666666667,10.194801069685195,0,0.0,0.7859349880044915,1,3.0,0.330436793667923,0,2.0,0.90649359282967,0,0.0,1.0,1,5.0
1340.0,-0.5,-49.649999999999906,1072,6,0.005597014925373134,1066,0.9944029850746269,16,0,2,480,496,0,5.0,0.3125,9.269766893301025,2,5.0,0.0030098760467954897,0,3.0,0.35653308441011716,0,2.0,0.886339768986374,0,0.0,0.9690586747231318,2,10.0
1345.0,-0.5,-49.74999999999991,1076,6,0.0055762081784386614,1070,0.9944237918215614,16,0,2,482,498,0,15.0,0.9375,10.460573483952706,2,15.0,0.4926834741965397,0,0.0,0.9882064635802104,0,0.0,0.693814187353893,0,0.0,0.9461764762434228,2,15.0
1350.0,-0.25,-49.7999999999999,1080,6,0.005555555555555556,1074,0.9944444444444445,18,0,1,482,500,0,3.0,0.16666666666666666,10.138785581221422,0,9.0,0.7718454945840126,0,0.0,0.1722443355588767,1,3.0,0.4541026066246225,0,0.0,1.0,1,12.0
1355.0,-0.5,-49.899999999999906,1084,6,0.005535055350553505,1078,0.9944649446494465,16,0,2,485,501,0,5.0,0.3125,8.820221278366077,1,1.0,0.4244478075821963,1,6.0,0.6306272667028047,0,1.0,0.5117983607040464,0,0.0,1.0,2,8.0
1360.0,0.0,-49.899999999999906,1088,6,0.0055147058823529415,1082,0.9944852941176471,16,0,0,490,506,0,0.0,0.0,9.815956980903305,0,2.0,0.43111572094874057,0,2.0,0.9602896966085319,0,0.0,0.7425624691140329,0,2.0,0.9496209112328764,0,6.0
1365.0,0.0,-49.899999999999906,1092,6,0.005494505494505495,1086,0.9945054945054945,18,0,0,490,508,0,0.0,0.0,11.032941974604235,0,0.0,0.9687534641876563,0,2.0,0.530266104375417,0,2.0,0.915522389846559,0,4.0,0.8629089522733882,0,8.0
1370.0,-0.75,-50.049999999999905,1096,6,0.005474452554744526,1090,0.9945255474452555,21,0,3,490,511,0,10.0,0.47619047619047616,10.05094450901656,0,0.0,0.9582884201081838,2,11.0,2.0011737975286954e-05,0,2.0,0.898082528177748,1,5.0,0.6689500794421678,3,18.0
1375.0,-0.5,-50.14999999999991,1100,6,0.005454545454545455,1094,0.9945454545454545,23,0,2,490,513,0,2.0,0.08695652173913043,7.16485369435812,1,1.0,0.6668344397150175,0,7.0,0.6044128734905843,0,2.0,0.5485687891977105,1,6.0,0.47065071206683673,2,16.0
1380.0,-1.75,-50.499999999999915,1104,6,0.005434782608695652,1098,0.9945652173913043,23,0,7,490,513,0,23.0,1.0,5.814756678351778,2,7.0,0.3074767735193436,0,0.0,0.9806127320784414,4,13.0,0.04710999035336868,1,8.0,0.4297366764630817,7,28.0
1385.0,-1.75,-50.849999999999916,1108,6,0.005415162454873646,1102,0.9945848375451264,24,0,7,490,514,0,36.0,1.5,5.6398175321966475,2,17.0,0.4907677055534304,0,0.0,0.7551836525061756,4,28.0,0.047389172807884156,1,3.0,0.13263516942766954,7,48.0
1390.0,-2.0,-51.24999999999992,1112,6,0.00539568345323741,1106,0.9946043165467626,23,0,8,493,516,0,42.0,1.826086956521739,7.125266009073917,1,10.0,0.5323582715917706,1,2.0,0.00048288333284916227,3,28.0,0.2318906106004367,3,12.0,0.0003336673716663469,8,52.0
1395.0,-0.25,-51.29999999999991,1116,6,0.005376344086021506,1109,0.9937275985663082,22,0,1,496,518,0,6.0,0.2727272727272727,9.468667217306862,1,6.0,0.7080964884540553,0,2.0,0.9205210826945527,0,23.0,0.536085941375633,0,11.0,0.1729351818968934,1,42.0
1400.0,0.0,-51.29999999999991,1120,6,0.005357142857142857,1113,0.99375,21,0,0,499,520,0,0.0,0.0,11.517381076700367,0,0.0,0.7378812986752286,0,2.0,0.9411960289878173,0,0.0,0.723363843296664,0,4.0,0.9157649222636374,0,6.0
1405.0,-0.25,-51.3499999999999,1124,6,0.005338078291814947,1117,0.9937722419928826,17,0,1,503,520,0,1.0,0.058823529411764705,11.175166008193674,0,0.0,0.7756049739775336,1,3.0,0.33139266119171845,0,2.0,0.8705051756171084,0,4.0,0.931196254691511,1,9.0
1410.0,-0.5,-51.44999999999991,1128,6,0.005319148936170213,1121,0.9937943262411347,18,0,2,505,523,0,4.0,0.2222222222222222,9.162794243021727,1,3.0,0.3281546816164133,0,2.0,0.37963835543341046,0,2.0,0.9078426988897126,1,3.0,0.7091440906766868,2,10.0
1415.0,-0.75,-51.59999999999991,1132,6,0.00530035335689046,1125,0.9938162544169611,18,0,3,506,524,0,12.0,0.6666666666666666,8.371133122918215,2,11.0,0.47428715959632806,0,0.0,0.9957953045569384,1,3.0,0.31825748063892983,0,0.0,0.49611012223188106,3,14.0
1420.0,-1.0,-51.79999999999991,1136,6,0.00528169014084507,1129,0.9938380281690141,20,0,4,507,527,0,26.0,1.3,7.278857554206793,2,21.0,0.27709098575766083,0,0.0,0.47329609694649044,0,6.0,0.4361267225375907,2,5.0,0.0038125677334830965,4,32.0
1425.0,-1.0,-51.99999999999991,1140,6,0.005263157894736842,1133,0.993859649122807,17,0,4,510,527,0,29.0,1.7058823529411764,7.83629208960838,2,22.0,0.0855672095800943,1,5.0,0.4798860706672017,1,3.0,0.5640810009029936,0,4.0,0.3013453645024282,4,34.0
1430.0,-0.5,-52.09999999999991,1144,6,0.005244755244755245,1137,0.9938811188811189,17,0,2,513,530,0,31.0,1.8235294117647058,9.09204480014096,2,31.0,0.3100606850654217,0,0.0,0.6211220562576193,0,2.0,0.699573547604964,0,0.0,1.0,2,33.0
1435.0,0.0,-52.09999999999991,1148,6,0.005226480836236934,1141,0.9939024390243902,18,0,0,515,533,0,0.0,0.0,11.994356986570146,0,11.0,0.7202780026823928,0,0.0,0.9566573498715216,0,2.0,0.8717346135822188,0,4.0,0.8764611089720921,0,17.0
1440.0,-0.25,-52.1499999999999,1152,6,0.005208333333333333,1145,0.9939236111111112,18,0,1,518,536,0,1.0,0.05555555555555555,12.212489348289969,0,0.0,0.9324662316948152,0,2.0,0.8890849593717473,1,3.0,0.5749240308865501,0,4.0,0.9413541346127854,1,9.0
1445.0,-0.25,-52.19999999999989,1156,6,0.005190311418685121,1149,0.9939446366782007,22,0,1,518,540,0,2.0,0.09090909090909091,9.847164722954027,0,0.0,0.527744360349842,0,2.0,0.859977914652578,0,3.0,0.5644489712101756,1,4.0,0.4960858973758342,1,9.0
1450.0,-1.0,-52.399999999999885,1160,6,0.005172413793103448,1153,0.9939655172413793,25,0,4,518,543,0,15.0,0.6,7.798666521885369,2,9.0,0.5700845518215104,1,4.0,0.3292654620258366,1,4.0,0.4924052296965595,0,3.0,0.402913936375614,4,20.0
1455.0,-1.5,-52.699999999999875,1164,6,0.005154639175257732,1157,0.9939862542955327,24,0,6,520,544,0,20.0,0.8333333333333334,6.53697542213317,0,7.0,0.47325003579814656,5,21.0,0.17789206089349072,0,3.0,0.44286977406039063,1,1.0,0.0010894601344242894,6,32.0
1460.0,-1.0,-52.89999999999988,1168,6,0.005136986301369863,1161,0.9940068493150684,21,0,4,523,544,0,24.0,1.1428571428571428,8.192667412400192,1,3.0,0.5642068062078625,3,36.0,0.37110776135710416,0,0.0,1.0,0,2.0,0.877343910802463,4,41.0
1465.0,-1.0,-53.09999999999989,1172,6,0.005119453924914676,1165,0.9940273037542662,24,0,4,525,549,0,39.0,1.625,9.798156515403424,0,0.0,0.509687724316742,4,41.0,0.5250357258573798,0,0.0,0.9225287148850174,0,2.0,0.9419231998907317,4,43.0
1470.0,-0.5,-53.199999999999896,1176,6,0.00510204081632653,1169,0.9940476190476191,24,0,2,526,550,0,13.0,0.5416666666666666,10.07220279008822,1,5.0,0.49275809225865597,1,37.0,0.4217599581835023,0,2.0,0.8778110514287046,0,0.0,0.9792871816405291,2,44.0
1475.0,-0.75,-53.349999999999895,1180,6,0.005084745762711864,1173,0.9940677966101695,25,0,3,529,554,0,9.0,0.36,9.43701843293416,0,0.0,0.7316808907036907,3,17.0,0.28073513578117926,0,2.0,0.8800469483087697,0,2.0,0.8698940886804085,3,21.0
1480.0,-0.75,-53.49999999999989,1184,6,0.005067567567567568,1177,0.9940878378378378,24,0,3,533,557,0,6.0,0.25,9.30441914101274,0,0.0,0.966395138638823,2,26.0,0.38462700595023036,1,3.0,0.6405335298902517,0,2.0,0.8942971188410132,3,31.0
1485.0,-1.5,-53.79999999999989,1188,6,0.005050505050505051,1181,0.9941077441077442,25,0,6,535,560,0,21.0,0.84,7.754306114529282,1,1.0,0.5630658321690871,4,29.0,0.40377993845990306,0,0.0,0.8037809832564816,1,3.0,0.5453224158301371,6,33.0
1490.0,-1.5,-54.09999999999989,1192,6,0.0050335570469798654,1185,0.9941275167785235,26,0,6,535,561,0,24.0,0.9230769230769231,5.901867292831283,3,13.0,0.4703595688993016,2,25.0,0.2398777811755944,1,4.0,0.32003349791659236,0,0.0,0.2089700435284088,6,42.0
1495.0,-1.5,-54.399999999999885,1196,6,0.005016722408026756,1189,0.9941471571906354,24,0,6,537,561,0,26.0,1.0833333333333333,6.333066697811126,1,15.0,0.2917061346693782,2,17.0,0.3450815766116643,0,1.0,0.16431412238222382,3,10.0,0.4082274609213576,6,43.0
1500.0,-0.75,-54.54999999999988,1200,6,0.005,1193,0.9941666666666666,25,0,3,539,564,0,19.0,0.76,8.127892333845288,2,18.0,0.4588191685556542,1,9.0,0.5929765949001075,0,0.0,1.0,0,15.0,0.6739266347228604,3,42.0
1505.0,-0.5,-54.64999999999989,1204,6,0.0049833887043189366,1197,0.9941860465116279,25,0,2,541,566,0,9.0,0.36,9.068912358130556,0,11.0,0.6387461145858635,1,8.0,0.7168633469870942,0,0.0,0.9246420903382905,1,7.0,0.6165270783391011,2,26.0
1510.0,-0.5,-54.7499999999999,1208,6,0.004966887417218543,1201,0.9942052980132451,26,0,2,542,568,0,2.0,0.07692307692307693,7.561125940354175,1,1.0,0.49955524218119357,1,3.0,0.3346170893157833,0,2.0,0.8317811076331605,0,3.0,0.2825668908409455,2,9.0
