step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
995.0,-3.0,-41.45000000000006,796,3,0.0037688442211055275,793,0.9962311557788944,33,0,12,355,388,0,89.0,2.696969696969697,4.966544407737547,3,56.0,0.2152952140829808,4,56.0,0.335775204344178,2,8.0,0.2680112253786995,3,39.0,0.36075656451501076,12,159.0
1000.0,-3.0,-42.050000000000054,800,3,0.00375,797,0.99625,34,0,12,356,390,0,66.0,1.9411764705882353,4.8896090546895365,8,83.0,0.2415699880051723,2,52.0,0.36353329619407704,2,13.0,0.06805915046449458,0,31.0,0.4801041935159578,12,179.0
1005.0,-3.0,-42.65000000000006,804,3,0.0037313432835820895,801,0.996268656716418,36,0,12,358,394,0,104.0,2.888888888888889,5.370621324645183,10,127.0,0.18453367423016862,1,24.0,0.35338645991161055,1,15.0,0.3121082800256372,0,2.0,0.3803359957380934,12,168.0
1010.0,-3.0,-43.25000000000007,808,3,0.0037128712871287127,805,0.9962871287128713,38,0,12,358,396,0,91.0,2.3947368421052633,5.919791756619866,10,155.0,0.0901164094712864,1,20.0,0.48984031717661614,1,5.0,0.0,0,0.0,1.0,12,180.0
1015.0,-2.75,-43.80000000000007,812,3,0.003694581280788177,809,0.9963054187192119,36,0,11,361,397,0,86.0,2.388888888888889,6.708112477291873,6,156.0,0.08821637701602264,4,35.0,0.4778884199611631,1,12.0,0.6387473446194946,0,4.0,0.9611774023895898,11,207.0
1020.0,-1.5,-44.100000000000065,816,3,0.003676470588235294,812,0.9950980392156863,33,0,6,368,401,0,30.0,0.9090909090909091,6.083921644810047,4,144.0,0.245608206212811,2,26.0,0.3497400105969696,0,2.0,0.9540087611049529,0,4.0,0.9356812141749243,6,176.0
1025.0,-2.5,-44.600000000000065,820,3,0.003658536585365854,816,0.9951219512195122,32,0,10,370,402,0,38.0,1.1875,6.428099294413052,5,114.0,0.219541574830464,4,18.0,0.4115971008779707,0,0.0,0.8405712495900232,1,4.0,0.00026424632935886304,10,136.0
1030.0,-2.0,-45.000000000000064,824,3,0.0036407766990291263,820,0.9951456310679612,33,0,8,370,403,0,31.0,0.9393939393939394,6.451435247740974,5,101.0,0.16582788807059726,3,29.0,0.39782904059841184,0,0.0,1.0,0,0.0,1.0,8,130.0
1035.0,-0.5,-45.100000000000065,828,3,0.0036231884057971015,824,0.9951690821256038,30,0,2,376,406,0,8.0,0.26666666666666666,7.026010596470938,2,74.0,0.30361764892121523,0,19.0,0.36685484789363404,0,2.0,0.8505661926551095,0,2.0,0.8887199135804322,2,97.0
1040.0,-1.0,-45.30000000000007,832,3,0.003605769230769231,828,0.9951923076923077,29,0,4,379,408,0,11.0,0.3793103448275862,8.155175794447343,1,51.0,0.4785859895588901,3,14.0,0.2678036086084285,0,2.0,0.9401791573174019,0,2.0,0.8511655383510883,4,69.0
1045.0,-1.5,-45.600000000000065,836,3,0.0035885167464114833,832,0.9952153110047847,29,0,6,380,409,0,19.0,0.6551724137931034,5.183973709093121,3,50.0,0.3177255988532342,3,25.0,0.37753175748452145,0,2.0,0.2454151057931344,0,2.0,0.521302220324119,6,79.0
1050.0,-3.25,-46.250000000000064,840,3,0.0035714285714285713,836,0.9952380952380953,34,0,13,380,414,0,48.0,1.411764705882353,4.748813554999142,4,49.0,0.26726440539851687,2,23.0,0.5264695550562335,4,13.0,0.32802241565137114,3,13.0,0.038955257156615575,13,98.0
1055.0,-2.25,-46.70000000000006,844,3,0.0035545023696682463,840,0.995260663507109,37,0,9,380,417,0,58.0,1.5675675675675675,5.764805520016774,2,31.0,0.3649683503556088,3,34.0,0.133974259437265,1,20.0,0.6686716170468057,3,25.0,0.06009818212910473,9,110.0
1060.0,-3.0,-47.30000000000006,848,3,0.003537735849056604,844,0.9952830188679245,35,0,12,382,417,0,82.0,2.342857142857143,5.867051471314336,4,45.0,0.1932521442973851,7,61.0,0.0009788054285816252,1,3.0,0.6714798334794299,0,15.0,0.38035877133383994,12,124.0
1065.0,-3.5,-48.000000000000064,852,3,0.0035211267605633804,848,0.9953051643192489,38,0,14,383,421,0,121.0,3.1842105263157894,5.552815034423112,9,77.0,0.09698943629066256,4,77.0,0.2937926595097942,1,4.0,0.27085838074273133,0,0.0,1.0,14,158.0
1070.0,-3.25,-48.65000000000007,856,3,0.0035046728971962616,852,0.9953271028037384,36,0,13,387,423,0,161.0,4.472222222222222,6.533496806575174,7,103.0,0.19978381480805893,3,76.0,0.2982691780631233,3,14.0,0.3917882711822232,0,2.0,0.8777246787836195,13,195.0
1075.0,-1.75,-49.00000000000007,860,3,0.0034883720930232558,856,0.9953488372093023,33,0,7,391,424,0,95.0,2.878787878787879,6.709835403033984,4,106.0,0.21852074628988288,2,52.0,0.06985212061398571,1,19.0,0.5522422689874307,0,2.0,0.9119549584805986,7,179.0
1080.0,-1.25,-49.25000000000008,864,3,0.003472222222222222,860,0.9953703703703703,35,0,5,394,429,0,36.0,1.0285714285714285,7.296170927937118,2,92.0,0.40258290226270216,0,7.0,0.43141438937837306,2,15.0,0.653075816215869,1,7.0,0.4942037612575696,5,121.0
1085.0,-1.5,-49.55000000000007,868,3,0.0034562211981566822,864,0.9953917050691244,35,0,6,397,432,0,23.0,0.6571428571428571,7.696310691531159,5,41.0,0.2999910958253724,0,2.0,0.8572595513430661,1,15.0,0.5378071665188721,0,7.0,0.673411737971982,6,65.0
1090.0,-1.5,-49.850000000000065,872,3,0.0034403669724770644,868,0.9954128440366973,36,0,6,399,435,0,31.0,0.8611111111111112,7.862163346373306,4,48.0,0.24744037312480202,0,2.0,0.9588928095961262,2,14.0,0.4749411614495509,0,4.0,0.5749892965173043,6,68.0
1095.0,-2.0,-50.25000000000007,876,3,0.003424657534246575,872,0.9954337899543378,38,0,8,400,438,0,23.0,0.6052631578947368,6.786368196522074,2,31.0,0.4609466888044649,1,3.0,0.5443570835042558,2,18.0,0.4453096294487784,3,13.0,0.36921617747018126,8,65.0
1100.0,-2.75,-50.800000000000075,880,3,0.003409090909090909,876,0.9954545454545455,38,0,11,402,440,0,46.0,1.2105263157894737,5.959260729019312,1,21.0,0.3684185787550659,4,17.0,0.3310196822934528,4,24.0,0.451163179665964,2,19.0,0.3208148956216065,11,81.0
1105.0,-3.0,-51.40000000000008,884,3,0.003393665158371041,880,0.995475113122172,40,0,12,403,443,0,68.0,1.7,6.137746200866957,3,27.0,0.240426990176808,5,43.0,0.41722535569059876,3,34.0,0.37404591908004925,1,13.0,0.24904899651402132,12,117.0
1110.0,-3.0,-52.00000000000008,888,3,0.0033783783783783786,884,0.9954954954954955,40,0,12,406,446,0,74.0,1.85,5.620927562647715,4,46.0,0.3370105858274087,3,51.0,0.4181144890214073,4,29.0,0.32319801507681095,1,18.0,0.38864358848378616,12,144.0
1115.0,-3.75,-52.75000000000007,892,3,0.0033632286995515697,888,0.9955156950672646,37,0,15,409,446,0,110.0,2.972972972972973,4.606117552575104,6,73.0,0.23218576208063346,3,40.0,0.214258198718562,3,34.0,0.12271002868588027,3,29.0,0.45937265077491696,15,176.0
1120.0,-2.25,-53.200000000000074,896,3,0.0033482142857142855,892,0.9955357142857143,37,0,9,410,447,0,57.0,1.5405405405405406,5.252419410183515,3,72.0,0.29953202782819366,2,28.0,0.1250482299412028,4,37.0,0.08665951500054474,0,22.0,0.21871770685906497,9,159.0
1125.0,-2.75,-53.75000000000008,900,3,0.0033333333333333335,896,0.9955555555555555,35,0,11,414,449,0,65.0,1.8571428571428572,6.998266446913139,3,43.0,0.4374935435092381,3,23.0,0.3150442749114588,3,43.0,0.38143417895911014,2,11.0,0.434171418421897,11,120.0
1130.0,-1.5,-54.05000000000007,904,3,0.00331858407079646,900,0.995575221238938,33,0,6,418,451,0,55.0,1.6666666666666667,7.722002281434475,5,63.0,0.24764895412048177,0,16.0,0.38084029663225927,1,27.0,0.648716484769973,0,13.0,0.7143942700119732,6,119.0
1135.0,-2.5,-54.550000000000075,908,3,0.003303964757709251,904,0.9955947136563876,31,0,10,421,452,0,86.0,2.774193548387097,6.229764248415133,6,92.0,0.26565538305661257,1,1.0,0.0009943342737830652,2,19.0,0.28894378245637686,1,7.0,0.5144358719895548,10,119.0
1140.0,-2.0,-54.950000000000074,912,3,0.003289473684210526,908,0.9956140350877193,31,0,8,422,453,0,55.0,1.7741935483870968,5.503573859742551,4,92.0,0.20506430713745338,0,0.0,1.0,2,27.0,0.17032787605043856,2,9.0,0.1397483372335733,8,128.0
1145.0,-1.75,-55.300000000000075,916,3,0.0032751091703056767,912,0.9956331877729258,30,0,7,424,454,0,61.0,2.033333333333333,7.9478186520397625,4,61.0,0.16928355666434106,0,2.0,0.8930543699908872,0,19.0,0.15684085293054068,3,19.0,0.30271372867275387,7,101.0
1150.0,-0.75,-55.450000000000074,920,3,0.003260869565217391,916,0.9956521739130435,28,0,3,430,458,0,14.0,0.5,8.717795459158879,2,42.0,0.09547774350396228,0,2.0,0.8963498176932491,0,0.0,0.873412703544369,1,22.0,0.4956109253916862,3,66.0
1155.0,-1.0,-55.65000000000007,924,3,0.003246753246753247,920,0.9956709956709957,24,0,4,434,458,0,19.0,0.7916666666666666,8.371957721098987,2,18.0,0.16663472428084047,1,3.0,0.521182116053158,0,2.0,0.9424417367336554,1,14.0,0.5394782819990945,4,37.0
1160.0,-1.5,-55.95000000000007,928,3,0.003232758620689655,924,0.9956896551724138,26,0,6,435,461,0,20.0,0.7692307692307693,6.645010040418591,1,18.0,0.3791732661506468,4,17.0,0.18016748954663384,0,2.0,0.9482998982829114,1,9.0,0.33828949269245656,6,46.0
1165.0,-2.25,-56.40000000000006,932,3,0.003218884120171674,928,0.9957081545064378,26,0,9,437,463,0,40.0,1.5384615384615385,6.818050332147644,1,17.0,0.7191857566309067,4,33.0,0.3289270705778409,1,3.0,0.5352861592890927,3,14.0,0.3662811598367937,9,67.0
1170.0,-1.75,-56.750000000000064,936,3,0.003205128205128205,932,0.9957264957264957,27,0,7,438,465,0,52.0,1.9259259259259258,6.08199531847143,1,22.0,0.6897628045475572,3,36.0,0.34657666039439644,3,11.0,0.1182853304730488,0,12.0,0.1113394810466618,7,81.0
1175.0,-1.5,-57.05000000000006,940,3,0.0031914893617021275,936,0.9957446808510638,28,0,6,439,467,0,30.0,1.0714285714285714,6.00212230013621,3,31.0,0.35995836285475125,2,35.0,0.32271070251596545,1,12.0,0.09800915819691804,0,0.0,0.3792665648400966,6,78.0
1180.0,-1.5,-57.35000000000006,944,3,0.0031779661016949155,940,0.9957627118644068,25,0,6,442,467,0,30.0,1.2,7.165273865309316,2,14.0,0.08921241954170801,3,25.0,0.2736425761073966,1,7.0,0.0,0,2.0,0.9656703230553507,6,48.0
1185.0,-0.75,-57.50000000000006,948,3,0.0031645569620253164,944,0.9957805907172996,24,0,3,445,469,0,21.0,0.875,8.018995489700615,2,18.0,0.3048421581350293,1,24.0,0.1083500743849945,0,2.0,0.9042283826988338,0,2.0,0.9024705438328761,3,46.0
1190.0,-1.0,-57.70000000000006,952,3,0.0031512605042016808,948,0.9957983193277311,23,0,4,448,471,0,17.0,0.7391304347826086,8.654682316379,0,10.0,0.7605019503262036,3,20.0,0.002235014923599594,0,2.0,0.9353316267213295,1,5.0,0.5041312577632537,4,37.0
1195.0,-0.5,-57.80000000000007,956,3,0.0031380753138075313,952,0.99581589958159,22,0,2,451,473,0,7.0,0.3181818181818182,7.618486148404483,0,0.0,0.7446851664476488,1,22.0,0.46202570068328586,1,4.0,0.09045283746586837,0,4.0,0.5422578654097718,2,30.0
1200.0,-0.5,-57.90000000000008,960,3,0.003125,956,0.9958333333333333,21,0,2,453,474,0,6.0,0.2857142857142857,8.891977495684174,1,5.0,0.5909713793454189,0,7.0,0.8127904194972285,0,5.0,0.17757294396793158,1,5.0,0.7195157121182661,2,22.0
1205.0,-0.75,-58.050000000000075,964,3,0.0031120331950207467,960,0.995850622406639,23,0,3,454,477,0,16.0,0.6956521739130435,8.501690662039259,3,16.0,0.31937413442031654,0,2.0,0.609285207379813,0,0.0,1.0,0,2.0,0.784440085727624,3,20.0
1210.0,-1.25,-58.30000000000008,968,3,0.0030991735537190084,964,0.9958677685950413,24,0,5,455,479,0,17.0,0.7083333333333334,7.4147666186809325,2,19.0,0.2984780062716288,2,7.0,0.49309538588513063,0,0.0,0.9678516279491737,1,3.0,0.29395159798091003,5,29.0
1215.0,-0.75,-58.45000000000008,972,3,0.0030864197530864196,968,0.9958847736625515,23,0,3,459,482,0,23.0,1.0,6.867260283389827,3,23.0,0.4348327657059402,0,5.0,0.16089636643568275,0,2.0,0.8571931509029199,0,2.0,0.09602668353230844,3,32.0
1220.0,-1.0,-58.65000000000008,976,3,0.0030737704918032786,972,0.9959016393442623,21,0,4,462,483,0,12.0,0.5714285714285714,8.326546329548837,1,20.0,0.4860482099918715,2,7.0,0.00018596912553198503,1,4.0,0.8026363440981291,0,0.0,0.4498915974002376,4,31.0
1225.0,-0.5,-58.750000000000085,980,3,0.003061224489795918,976,0.9959183673469387,21,0,2,462,483,0,9.0,0.42857142857142855,8.551906188341613,1,8.0,0.38675632656637865,0,8.0,0.7007195904219659,1,3.0,0.49463435776799586,0,0.0,1.0,2,19.0
1230.0,-1.0,-58.95000000000009,984,3,0.003048780487804878,980,0.9959349593495935,20,0,4,464,484,0,14.0,0.7,8.982980885504201,1,2.0,0.14484578423506472,0,2.0,0.9183230576196729,3,14.0,0.0007875961828031059,0,4.0,0.9150808702257234,4,22.0
1235.0,-0.25,-59.00000000000008,988,3,0.003036437246963563,984,0.9959514170040485,19,0,1,468,487,0,7.0,0.3684210526315789,9.20081390106248,1,7.0,0.5,0,2.0,0.5241393725205545,0,15.0,0.6708540627803098,0,4.0,0.8733755032417779,1,28.0
1240.0,-0.75,-59.15000000000008,992,3,0.0030241935483870967,988,0.9959677419354839,21,0,3,468,489,0,9.0,0.42857142857142855,8.454137249427196,0,0.0,0.946702503211639,2,9.0,0.00955201480938478,0,2.0,0.893135912928595,1,4.0,0.3349442263145537,3,15.0
1245.0,-0.5,-59.250000000000085,996,3,0.0030120481927710845,992,0.9959839357429718,24,0,2,468,492,0,6.0,0.25,7.704884056422081,0,0.0,0.5853952086303145,1,15.0,0.46597611121224175,1,4.0,0.4123384480942434,0,3.0,0.42886265855311967,2,22.0
1250.0,-1.25,-59.500000000000085,1000,3,0.003,996,0.996,23,0,5,471,494,0,21.0,0.9130434782608695,7.8559652242563605,1,1.0,0.4508000792937696,0,6.0,0.8072161518208552,4,22.0,0.2018054971373943,0,0.0,0.44991691148094387,5,29.0
1255.0,-2.0,-59.900000000000084,1004,3,0.00298804780876494,1000,0.9960159362549801,22,0,8,473,495,0,40.0,1.8181818181818181,6.362326658187792,2,11.0,0.17825462756625912,0,0.0,0.5410492418300776,5,34.0,0.1808487799087509,1,3.0,0.0006502175996200933,8,48.0
1260.0,-1.5,-60.200000000000074,1008,3,0.002976190476190476,1004,0.996031746031746,19,0,6,477,496,0,54.0,2.8421052631578947,5.995407775150735,0,9.0,0.3930589258584604,1,3.0,0.01730283713118948,5,51.0,0.1666431985682643,0,0.0,1.0,6,63.0
1265.0,-1.0,-60.40000000000008,1012,3,0.0029644268774703555,1008,0.9960474308300395,18,0,4,479,497,0,37.0,2.0555555555555554,7.386669038739332,0,0.0,0.9466679091510659,2,13.0,1.6608638310967028e-05,2,55.0,0.364538964182857,0,0.0,1.0,4,68.0
1270.0,0.0,-60.40000000000008,1016,3,0.002952755905511811,1012,0.9960629921259843,16,0,0,483,499,0,0.0,0.0,9.458527095160068,0,0.0,0.9602294177284989,0,8.0,0.6416206893209853,0,29.0,0.6101829762073648,0,2.0,0.8250883483459299,0,39.0
1275.0,-0.25,-60.45000000000007,1020,3,0.0029411764705882353,1016,0.996078431372549,19,0,1,484,503,0,3.0,0.15789473684210525,10.588211361708389,0,0.0,0.7490593993776735,0,0.0,0.9114763308339439,1,5.0,0.6117136491172069,0,4.0,0.9074415828713328,1,9.0
1280.0,-0.5,-60.550000000000075,1024,3,0.0029296875,1020,0.99609375,21,0,2,484,505,0,5.0,0.23809523809523808,8.55913580039198,1,4.0,0.7874667242269608,0,0.0,0.9481169548131358,0,1.0,0.44455436638644164,1,5.0,0.630981717800327,2,10.0
1285.0,-1.0,-60.75000000000008,1028,3,0.0029182879377431907,1024,0.9961089494163424,25,0,4,484,509,0,13.0,0.52,6.977867395132803,3,12.0,0.5075078897114655,0,0.0,0.9799627471575851,0,0.0,0.7137753090806171,1,6.0,0.2021570958591471,4,18.0
1290.0,-1.0,-60.950000000000074,1032,3,0.0029069767441860465,1028,0.9961240310077519,26,0,4,484,510,0,19.0,0.7307692307692307,6.677571751946986,1,12.0,0.3048869391302442,0,0.0,0.9194904598091729,1,1.0,0.06072294818731113,2,13.0,0.32207654735974267,4,26.0
1295.0,-0.5,-61.05000000000008,1036,3,0.0028957528957528956,1032,0.9961389961389961,26,0,2,485,511,0,15.0,0.5769230769230769,6.552737155634229,1,12.0,0.4370797415139484,0,2.0,0.4567856109835968,0,2.0,0.1917266688582319,1,11.0,0.07541054122622518,2,27.0
1300.0,-1.75,-61.40000000000008,1040,3,0.0028846153846153848,1036,0.9961538461538462,23,0,7,490,513,0,27.0,1.173913043478261,6.694742976715884,2,4.0,0.1258607668504841,2,9.0,0.552776547787863,0,0.0,0.9172726052426919,3,19.0,0.35329640948785646,7,32.0
1305.0,-1.0,-61.60000000000008,1044,3,0.0028735632183908046,1040,0.9961685823754789,23,0,4,491,514,0,18.0,0.782608695652174,7.1845705123019705,3,17.0,0.10286974729000835,1,9.0,0.2999628062962645,0,2.0,0.8606873875953726,0,18.0,0.42443225930452433,4,46.0
1310.0,-1.25,-61.85000000000008,1048,3,0.0028625954198473282,1044,0.9961832061068703,21,0,5,493,514,0,15.0,0.7142857142857143,6.958675699206625,1,19.0,0.09894274069959026,3,13.0,0.0008361985873581406,1,4.0,0.612774474684895,0,4.0,0.7231106534601816,5,40.0
1315.0,-0.25,-61.90000000000007,1052,3,0.0028517110266159697,1048,0.9961977186311787,21,0,1,494,515,0,7.0,0.3333333333333333,8.04225113533083,1,7.0,0.0,0,14.0,0.5980324808229104,0,5.0,0.23372844587993935,0,2.0,0.9218646964789409,1,28.0
1320.0,-0.75,-62.05000000000007,1056,3,0.002840909090909091,1052,0.9962121212121212,21,0,3,496,517,0,7.0,0.3333333333333333,9.015479078252973,0,0.0,1.0,0,2.0,0.8446264935289899,3,9.0,0.3691674994605535,0,4.0,0.544909629163428,3,15.0
1325.0,-0.5,-62.15000000000007,1060,3,0.002830188679245283,1056,0.9962264150943396,20,0,2,499,519,0,8.0,0.4,9.644360532068745,0,0.0,1.0,0,0.0,0.7194705740688941,0,12.0,0.6684385348508223,2,12.0,0.5425300823336675,2,24.0
1330.0,-0.25,-62.20000000000006,1064,3,0.002819548872180451,1060,0.9962406015037594,18,0,1,501,519,0,4.0,0.2222222222222222,7.943496204759064,0,0.0,1.0,1,4.0,0.314130987673993,0,2.0,0.5263361055569044,0,6.0,0.32015100332727253,1,12.0
1335.0,-2.0,-62.600000000000065,1068,3,0.0028089887640449437,1064,0.9962546816479401,20,0,8,502,522,0,30.0,1.5,7.215255044656345,0,0.0,0.7964374290006664,3,15.0,0.22984113940532838,3,9.0,0.00041577217003989993,2,6.0,0.0003221683672533407,8,30.0
1340.0,-0.25,-62.650000000000055,1072,3,0.002798507462686567,1068,0.996268656716418,16,0,1,507,523,0,10.0,0.625,7.9010396645607575,0,0.0,0.8965716201947888,1,14.0,0.3689652133689587,0,12.0,0.16293884256417387,0,5.0,0.20216884608637248,1,31.0
1345.0,-0.25,-62.700000000000045,1076,3,0.0027881040892193307,1072,0.9962825278810409,14,0,1,510,524,0,15.0,1.0714285714285714,10.634782745822877,0,0.0,0.6696121311347408,1,15.0,0.0,0,0.0,0.9770380071712166,0,4.0,0.8315577638239421,1,19.0
1350.0,-0.5,-62.80000000000005,1080,3,0.002777777777777778,1076,0.9962962962962963,14,0,2,511,525,0,3.0,0.21428571428571427,9.976580757374183,2,3.0,0.022461110861361558,0,0.0,1.0,0,0.0,0.967150105437977,0,4.0,0.922561743217388,2,7.0
1355.0,-0.25,-62.85000000000004,1084,3,0.0027675276752767526,1080,0.996309963099631,12,0,1,513,525,0,1.0,0.08333333333333333,7.792834935030997,0,6.0,0.11521382855634967,0,0.0,0.9446633888897584,0,0.0,1.0,1,3.0,0.4127594804259038,1,9.0
1360.0,-0.25,-62.90000000000003,1088,3,0.0027573529411764708,1084,0.9963235294117647,13,0,1,513,526,0,2.0,0.15384615384615385,9.143126658901474,0,0.0,1.0,0,2.0,0.6534107861134264,0,0.0,1.0,1,6.0,0.32553539809186066,1,8.0
1365.0,-0.5,-63.000000000000036,1092,3,0.0027472527472527475,1088,0.9963369963369964,13,0,2,515,528,0,11.0,0.8461538461538461,9.6423590916242,0,0.0,0.910387881509905,1,6.0,0.6406576864083029,0,0.0,0.9303058378910649,1,7.0,0.039970306050073505,2,13.0
1370.0,-0.25,-63.050000000000026,1096,3,0.002737226277372263,1092,0.9963503649635036,15,0,1,516,531,0,1.0,0.06666666666666667,9.23668980843282,0,0.0,0.9667413611584912,1,3.0,0.4136542240609534,0,0.0,0.7757237714141221,0,2.0,0.2757455410781434,1,5.0
1375.0,-1.5,-63.35000000000002,1100,3,0.0027272727272727275,1096,0.9963636363636363,13,0,6,519,532,0,17.0,1.3076923076923077,7.135977037097311,1,1.0,0.6345601350572414,3,13.0,0.23099364291943045,2,5.0,0.33112600866226233,0,2.0,0.9345709913335023,6,21.0
1380.0,-0.5,-63.45000000000003,1104,3,0.002717391304347826,1100,0.9963768115942029,16,0,2,519,535,0,8.0,0.5,7.141518433933552,1,6.0,0.6821595706991866,1,14.0,0.0869036560462439,0,4.0,0.4026381761644559,0,2.0,0.6173398195862564,2,26.0
1385.0,-0.75,-63.60000000000003,1108,3,0.002707581227436823,1104,0.9963898916967509,17,0,3,521,538,0,11.0,0.6470588235294118,8.900851875632329,1,2.0,0.5750613061354232,1,7.0,0.46894023525478185,0,0.0,0.9353396891168054,1,6.0,0.6807102149071816,3,15.0
1390.0,-0.5,-63.70000000000003,1112,3,0.002697841726618705,1108,0.9964028776978417,20,0,2,521,541,0,12.0,0.6,9.418716730914019,2,12.0,0.38209696385467984,0,2.0,0.9729169125835916,0,0.0,0.9736165921791972,0,2.0,0.8412392667549001,2,16.0
1395.0,-0.75,-63.85000000000003,1116,3,0.002688172043010753,1112,0.996415770609319,19,0,3,522,541,0,7.0,0.3684210526315789,7.918928285137777,2,16.0,0.23315094256321534,0,2.0,0.9796474101865792,0,0.0,0.9316852230332191,1,7.0,0.5288481077086812,3,25.0
1400.0,-0.5,-63.95000000000004,1120,3,0.0026785714285714286,1116,0.9964285714285714,21,0,2,524,545,0,2.0,0.09523809523809523,9.162972813226196,0,3.0,0.7264393077622308,1,3.0,0.46330531983615647,1,3.0,0.696979430948593,0,8.0,0.5701187954531459,2,17.0
1405.0,-1.0,-64.15000000000003,1124,3,0.0026690391459074734,1120,0.99644128113879,24,0,4,525,549,0,11.0,0.4583333333333333,8.976846036190603,2,7.0,0.5473858436458654,0,0.0,1.0,1,8.0,0.8054479673078376,1,3.0,0.40892855274266837,4,18.0
1410.0,-1.25,-64.40000000000003,1128,3,0.0026595744680851063,1124,0.9964539007092199,26,0,5,525,551,0,23.0,0.8846153846153846,6.672229091720879,4,22.0,0.30012066696104767,0,0.0,1.0,0,2.0,0.5028755245056292,1,7.0,0.2793686549424929,5,31.0
1415.0,-2.25,-64.85000000000002,1132,3,0.00265017667844523,1128,0.9964664310954063,26,0,9,527,553,0,41.0,1.5769230769230769,6.4864771389401605,4,33.0,0.13780308751650244,0,0.0,0.9832211864976219,4,14.0,0.3204555595167325,1,11.0,0.6075315576247645,9,58.0
1420.0,-1.25,-65.10000000000002,1136,3,0.002640845070422535,1132,0.9964788732394366,29,0,5,529,558,0,36.0,1.2413793103448276,7.820473679263061,3,36.0,0.36389184904130845,0,0.0,0.7469755616146238,2,22.0,0.3626458686465777,0,2.0,0.9112787030187866,5,60.0
1425.0,-1.25,-65.35000000000002,1140,3,0.002631578947368421,1136,0.9964912280701754,30,0,5,531,561,0,14.0,0.4666666666666667,8.703272655922804,2,29.0,0.380535921046067,1,1.0,0.7207070597874721,2,17.0,0.5658631550699594,0,0.0,0.8600438803803371,5,47.0
1430.0,-1.0,-65.55000000000003,1144,3,0.0026223776223776225,1140,0.9965034965034965,32,0,4,532,564,0,18.0,0.5625,7.412360135277946,4,25.0,0.4588799872922059,0,2.0,0.5177136425987185,0,8.0,0.22734275709006907,0,0.0,1.0,4,35.0
1435.0,-1.5,-65.85000000000001,1148,3,0.002613240418118467,1144,0.9965156794425087,30,0,6,535,565,0,21.0,0.7,7.388428039046547,3,30.0,0.3690485933789475,0,2.0,0.6213645444967355,3,11.0,0.0012924144544002663,0,4.0,0.9212921990479104,6,47.0
1440.0,-0.5,-65.95,1152,3,0.0026041666666666665,1148,0.9965277777777778,29,0,2,540,569,0,9.0,0.3103448275862069,8.114167316699037,1,19.0,0.45203459166362814,1,3.0,0.3759949667244297,0,13.0,0.6722677464107112,0,4.0,0.8473295095439102,2,39.0
1445.0,-1.25,-66.19999999999999,1156,3,0.0025951557093425604,1152,0.9965397923875432,31,0,5,540,571,0,19.0,0.6129032258064516,7.654652611317321,3,27.0,0.3070576505464079,1,4.0,0.3168088478730627,0,2.0,0.9419837931622419,1,3.0,0.6216941698446721,5,36.0
1450.0,-1.5,-66.49999999999999,1160,3,0.002586206896551724,1156,0.996551724137931,33,0,6,540,573,0,45.0,1.3636363636363635,5.722704382700653,5,49.0,0.06313808545813175,1,7.0,0.342178003539975,0,0.0,0.5357356181128418,0,3.0,0.1306608636588452,6,59.0
1455.0,-2.25,-66.95,1164,3,0.002577319587628866,1160,0.9965635738831615,34,0,9,542,576,0,60.0,1.7647058823529411,7.11212752684479,7,71.0,0.20955185222825098,0,1.0,0.596584827935708,2,8.0,0.4363205863019713,0,0.0,0.2934611912535998,9,80.0
1460.0,-0.75,-67.10000000000002,1168,3,0.0025684931506849314,1164,0.9965753424657534,29,0,3,547,576,0,53.0,1.8275862068965518,8.85286544267679,3,73.0,0.31233998322755513,0,0.0,0.9181722103550118,0,8.0,0.5400157554886916,0,2.0,0.879260281701538,3,83.0
1465.0,-0.75,-67.25000000000004,1172,3,0.002559726962457338,1168,0.9965870307167235,25,0,3,552,577,0,7.0,0.28,8.414138722067717,3,59.0,0.17418388697195597,0,0.0,1.0,0,2.0,0.7447533499646634,0,2.0,0.9223466478373773,3,63.0
1470.0,-1.5,-67.55000000000004,1176,3,0.002551020408163265,1172,0.9965986394557823,25,0,6,555,580,0,27.0,1.08,8.506332587568895,4,46.0,0.3202762970027627,0,2.0,0.8695493276500227,2,6.0,0.36212032934865834,0,2.0,0.8790719761653468,6,56.0
1475.0,-1.0,-67.75000000000004,1180,3,0.002542372881355932,1176,0.9966101694915255,27,0,4,557,584,0,17.0,0.6296296296296297,7.579443630532876,4,53.0,0.38400935170349415,0,2.0,0.9078579761480156,0,6.0,0.4457459630410764,0,2.0,0.3424784325077462,4,63.0
