step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1055.0,-7.5,5,238,844,0.005924170616113744,0.28199052132701424,51,0,30,388,439,0,434.0,8.509803921568627,3.2106410526855704,10,327.0,0.13176593685024626,7,98.0,0.012008376820832528,4,199.0,0.21202040658626603,9,137.0,0.0008912470276178002,30,761.0
1060.0,-8.25,5,239,848,0.00589622641509434,0.2818396226415094,48,0,33,393,441,0,544.0,11.333333333333334,2.2599914803393837,11,381.0,0.11259357397793798,10,143.0,0.00025194990589570145,6,203.0,0.1253842869808441,6,147.0,0.04060983276390737,33,874.0
1065.0,-7.5,5,240,852,0.005868544600938967,0.28169014084507044,46,0,30,396,442,0,625.0,13.58695652173913,2.7148303426083107,12,441.0,0.12770282239668054,7,157.0,0.12611689761595707,8,238.0,0.0065368815614601505,3,126.0,0.24619332660160342,30,962.0
1070.0,-7.25,5,241,856,0.005841121495327103,0.28154205607476634,47,0,29,398,445,0,710.0,15.106382978723405,3.067254138920945,13,502.0,0.12895095674838608,3,123.0,0.27876532783933006,10,285.0,0.00011106884404547652,3,133.0,0.32083249379037615,29,1043.0
1075.0,-7.5,5,241,860,0.005813953488372093,0.2802325581395349,47,0,30,400,447,0,832.0,17.70212765957447,3.374647202446776,14,570.0,0.0503932753560157,1,77.0,0.4779840090497641,10,335.0,0.0,5,157.0,0.4093051042158481,30,1139.0
1080.0,-7.5,5,241,864,0.005787037037037037,0.2789351851851852,46,0,30,402,448,0,784.0,17.043478260869566,2.024521980956039,13,553.0,0.07478764200130983,1,41.0,0.36687405817457464,10,385.0,0.0,6,184.0,0.19727796406545373,30,1163.0
1085.0,-8.25,5,242,868,0.00576036866359447,0.27880184331797236,49,0,33,402,451,0,802.0,16.367346938775512,2.376332601748426,9,452.0,0.24804890776903665,5,60.0,0.243620044465649,10,435.0,0.0,9,224.0,0.015355025063674919,33,1171.0
1090.0,-9.25,5,244,872,0.005733944954128441,0.2798165137614679,50,0,37,402,452,0,862.0,17.24,2.0830439756924073,9,436.0,0.22046166456853808,7,91.0,0.24515422137585233,10,485.0,0.0,11,277.0,7.922129353962293e-05,37,1289.0
1095.0,-8.25,5,245,876,0.005707762557077625,0.2796803652968037,50,0,33,403,453,0,818.0,16.36,1.9427292622075316,7,309.0,0.08713395094001106,8,127.0,0.08837833143239442,10,537.0,0.2388711310168681,8,296.0,0.0366067137085276,33,1269.0
1100.0,-6.75,5,247,880,0.005681818181818182,0.2806818181818182,52,0,27,403,455,0,821.0,15.788461538461538,3.503179263939732,7,268.0,0.2044478662178691,7,135.0,0.03642825774405714,10,587.0,0.28112438202048523,3,258.0,0.13541990570871149,27,1248.0
1105.0,-6.5,5,248,884,0.005656108597285068,0.28054298642533937,53,0,26,403,456,0,886.0,16.71698113207547,3.1762462716326456,8,305.0,0.1965392834334742,3,94.0,0.16615768869411848,12,644.0,0.08582043706682778,3,275.0,0.2779076408925534,26,1318.0
1110.0,-10.25,5,248,888,0.00563063063063063,0.27927927927927926,52,0,41,405,457,0,1055.0,20.28846153846154,1.3627789369413248,11,353.0,0.0254364998509713,5,112.0,0.16350402659468466,18,720.0,0.0006926987453381708,7,302.0,0.17543181420600334,41,1487.0
1115.0,-12.0,6,249,892,0.006726457399103139,0.27914798206278024,51,0,48,407,458,0,1277.0,25.03921568627451,0.43963808239035607,14,416.0,0.0003485963046694068,7,144.0,0.07315170654891788,18,809.0,0.05079718011933627,9,341.0,0.007883165057134997,48,1710.0
1120.0,-11.0,6,251,896,0.006696428571428571,0.28013392857142855,53,0,44,407,460,0,1277.0,24.09433962264151,1.0106854127247853,14,486.0,0.06638327326859653,5,151.0,0.16036070376509412,15,819.0,0.058886033281585225,10,391.0,1.5983250892584282e-05,44,1847.0
1125.0,-8.5,6,253,900,0.006666666666666667,0.2811111111111111,56,0,34,407,463,0,1199.0,21.410714285714285,2.8961719354863016,11,507.0,0.08882722581707658,5,133.0,0.3484310815903671,11,748.0,0.07502758922936896,7,403.0,0.04030906837605555,34,1791.0
1130.0,-5.5,6,254,904,0.00663716814159292,0.2809734513274336,57,0,22,407,464,0,821.0,14.403508771929825,4.224753332126066,7,479.0,0.09661737118647983,5,158.0,0.17379767585664901,7,667.0,0.2513218444268257,3,365.0,0.17945748788640684,22,1669.0
1135.0,-5.5,6,256,908,0.006607929515418502,0.28193832599118945,58,0,22,410,468,0,569.0,9.810344827586206,4.0133981478940175,5,407.0,0.2608046785213359,7,191.0,0.10172127271327915,5,479.0,0.21106459753018364,5,387.0,0.2675457720450544,22,1464.0
1140.0,-5.75,6,258,912,0.006578947368421052,0.28289473684210525,56,0,23,414,470,0,403.0,7.196428571428571,3.1613871536973557,5,263.0,0.22618455828259235,6,181.0,0.27009714551550784,5,441.0,0.13239087219216356,7,419.0,0.21178286277649389,23,1304.0
1145.0,-5.75,6,259,916,0.006550218340611353,0.2827510917030568,54,0,23,416,470,0,386.0,7.148148148148148,3.659287029167359,6,264.0,0.1720391166479655,1,106.0,0.4468599888960687,8,381.0,0.1522356480618747,8,458.0,0.20750704293412556,23,1209.0
1150.0,-6.25,6,259,920,0.006521739130434782,0.28152173913043477,55,0,25,416,471,0,452.0,8.218181818181819,3.6869535116696146,6,244.0,0.18785416236997346,2,109.0,0.20780488925444576,7,391.0,0.2305650591165696,10,507.0,0.13896385886224702,25,1251.0
1155.0,-7.0,6,261,924,0.006493506493506494,0.2824675324675325,57,0,28,418,475,0,259.0,4.543859649122807,3.263171966790217,3,187.0,0.31437386848062726,4,125.0,0.14947467450820542,11,439.0,0.11235928253524646,10,436.0,0.033750801773270174,28,1187.0
1160.0,-6.75,6,263,928,0.00646551724137931,0.2834051724137931,55,0,27,421,476,0,317.0,5.763636363636364,3.667087349768005,3,97.0,0.32882785793596764,6,156.0,0.3367221450621072,11,462.0,0.04609249456815436,7,233.0,0.12047213441920494,27,948.0
1165.0,-6.0,6,265,932,0.006437768240343348,0.2843347639484979,57,0,24,423,480,0,315.0,5.526315789473684,3.98887847472147,3,97.0,0.2785379820808003,7,189.0,0.3603777742236049,9,449.0,0.0945506421274331,5,190.0,0.04582595741918255,24,925.0
1170.0,-4.25,6,267,936,0.00641025641025641,0.28525641025641024,59,0,17,425,484,0,187.0,3.169491525423729,5.316792200701429,4,87.0,0.4422971051027564,5,157.0,0.21000342136337039,6,363.0,0.2741162357872381,2,118.0,0.20222719419837473,17,725.0
1175.0,-4.0,6,268,940,0.006382978723404255,0.2851063829787234,57,0,16,429,486,0,92.0,1.6140350877192982,5.082900396832292,5,103.0,0.3520625730796114,3,73.0,0.11062018601985335,5,234.0,0.21780257790322352,3,93.0,0.4944526707625787,16,503.0
1180.0,-6.25,6,269,944,0.006355932203389831,0.2849576271186441,57,0,25,432,489,0,179.0,3.1403508771929824,3.6413875796414814,8,134.0,0.22525748776443516,1,75.0,0.3283847427577454,11,274.0,0.08531665124835448,5,114.0,0.4455613936430661,25,597.0
1185.0,-10.0,6,270,948,0.006329113924050633,0.2848101265822785,55,0,40,434,489,0,350.0,6.363636363636363,1.3427978199717485,12,189.0,0.07365645270894162,4,80.0,0.12939947186827075,16,343.0,0.009420590629968075,8,147.0,0.06853278590903347,40,759.0
1190.0,-11.0,6,274,952,0.0063025210084033615,0.28781512605042014,59,0,44,434,493,0,471.0,7.983050847457627,1.8929395755027054,13,254.0,0.1562846876287071,6,106.0,0.00023621892541151354,16,377.0,0.06737001139227695,9,158.0,0.03724534411560501,44,895.0
1195.0,-9.5,6,277,956,0.006276150627615063,0.2897489539748954,58,0,38,436,494,0,567.0,9.775862068965518,2.6541506409830706,15,327.0,0.05399798202424549,6,136.0,0.13953957391042723,12,387.0,0.11862429143358562,5,138.0,0.15653029642502864,38,988.0
1200.0,-6.75,6,280,960,0.00625,0.2916666666666667,58,0,27,437,495,0,441.0,7.603448275862069,3.062232103857715,13,319.0,0.08014675423970034,3,118.0,0.13448642702246416,8,406.0,0.09232839487397529,3,105.0,0.09444182461147523,27,948.0
1205.0,-5.5,6,281,964,0.006224066390041493,0.29149377593361,56,0,22,440,496,0,309.0,5.517857142857143,4.418839853366806,9,294.0,0.15488269875918453,0,56.0,0.5025670413784972,10,448.0,0.1055655366388409,3,56.0,0.3800869549356674,22,854.0
1210.0,-5.0,6,282,968,0.006198347107438017,0.29132231404958675,52,0,20,445,497,0,224.0,4.3076923076923075,4.4193127995770904,6,246.0,0.25438031494277574,2,59.0,0.5319149060061763,10,416.0,0.05018996226438083,2,53.0,0.3860777205306558,20,774.0
1215.0,-5.25,6,282,972,0.006172839506172839,0.29012345679012347,51,0,21,447,498,0,166.0,3.2549019607843137,4.8575741552375025,5,242.0,0.24613488509449102,4,73.0,0.4501267610982512,10,340.0,0.08830153973548918,2,43.0,0.4821030826307576,21,698.0
1220.0,-4.75,6,284,976,0.006147540983606557,0.29098360655737704,51,0,19,448,499,0,161.0,3.156862745098039,4.325640103968937,3,198.0,0.2456347237531735,5,94.0,0.08969610645683347,9,356.0,0.1394414286449855,2,51.0,0.3645931617506231,19,699.0
1225.0,-6.5,6,286,980,0.006122448979591836,0.29183673469387755,50,0,26,451,501,0,210.0,4.2,2.9327634565797194,7,227.0,0.19376804600333236,7,125.0,5.3854515471153686e-05,7,329.0,0.08228824793973488,5,72.0,0.023522403396623193,26,753.0
1230.0,-7.25,6,286,984,0.006097560975609756,0.29065040650406504,49,0,29,455,504,0,257.0,5.244897959183674,2.4146470627122496,12,280.0,0.17854017594030722,4,112.0,0.17141771141044834,6,363.0,0.09987950045770866,7,104.0,0.0002522503428140102,29,859.0
1235.0,-6.5,6,287,988,0.006072874493927126,0.29048582995951416,53,0,26,456,509,0,283.0,5.339622641509434,3.8344205752206926,11,307.0,0.22340143058044626,3,60.0,0.4010038432502183,8,397.0,0.18510797865098216,4,97.0,0.3280917395173395,26,861.0
1240.0,-5.75,6,287,992,0.006048387096774193,0.28931451612903225,52,0,23,458,510,0,322.0,6.1923076923076925,3.3853589491176286,10,316.0,0.11810867604124888,1,55.0,0.28058830007533764,10,446.0,0.14347786519644634,2,58.0,0.49718693138296405,23,875.0
1245.0,-8.25,7,288,996,0.007028112449799197,0.2891566265060241,57,0,33,458,515,0,383.0,6.719298245614035,2.5896717321404648,11,315.0,0.14136216210084301,2,31.0,0.0054551335452106865,15,510.0,0.11315849094009513,5,75.0,0.015931263683193714,33,931.0
1250.0,-9.0,7,289,1000,0.007,0.289,58,0,36,459,517,0,387.0,6.672413793103448,3.2398663480905956,10,261.0,0.12439266136427374,3,47.0,0.457753695686059,16,539.0,0.13009290538501297,7,107.0,0.00017077236259998172,36,954.0
1255.0,-7.25,7,293,1004,0.0069721115537848604,0.2918326693227092,55,0,29,463,518,0,343.0,6.236363636363636,3.0512055956294857,8,303.0,0.17252607603013806,3,62.0,0.49015057963442515,14,513.0,0.07227375238589424,4,104.0,0.04520969780443202,29,982.0
1260.0,-6.5,7,293,1008,0.006944444444444444,0.2906746031746032,56,0,26,464,520,0,382.0,6.821428571428571,3.482377869937019,9,344.0,0.1568651550918032,5,81.0,0.06638605277422113,10,442.0,0.11799891091513297,2,70.0,0.2110206470924602,26,937.0
1265.0,-7.75,7,294,1012,0.00691699604743083,0.29051383399209485,56,0,31,465,521,0,371.0,6.625,2.799797128497791,14,405.0,0.047400874814547876,7,114.0,2.1628217251282795e-06,6,381.0,0.18273931405256857,4,84.0,0.00075517019497353,31,984.0
1270.0,-8.5,7,294,1016,0.006889763779527559,0.28937007874015747,52,0,34,470,522,0,448.0,8.615384615384615,2.0711898918096256,20,494.0,0.044016148529696146,7,149.0,0.0,3,279.0,0.1442122691506846,4,106.0,0.3958361428272263,34,1028.0
1275.0,-8.25,7,294,1020,0.006862745098039216,0.28823529411764703,52,0,33,472,524,0,469.0,9.01923076923077,2.97638660140375,19,527.0,0.01813013555921494,4,124.0,0.29464345206459375,6,241.0,0.12830994433506807,4,126.0,0.4930469452322812,33,1018.0
1280.0,-7.75,7,294,1024,0.0068359375,0.287109375,54,0,31,473,527,0,530.0,9.814814814814815,3.403258955630582,14,493.0,0.12646925229449552,3,81.0,0.5685384728102619,9,280.0,0.004814304881005579,5,150.0,0.3641796322617044,31,1004.0
1285.0,-7.0,7,295,1028,0.006809338521400778,0.28696498054474706,55,0,28,473,528,0,443.0,8.054545454545455,2.600573989108177,10,501.0,0.1306214921390719,0,47.0,0.4115632992072897,10,330.0,2.6856123554108963e-06,8,185.0,0.23003971691117342,28,1063.0
1290.0,-8.0,7,296,1032,0.006782945736434108,0.2868217054263566,59,0,32,473,532,0,413.0,7.0,3.1477626831134686,10,459.0,0.2145222638374014,3,12.0,0.324006923125996,10,382.0,0.1913675253974536,9,197.0,0.05226565994485735,32,1050.0
1295.0,-7.25,7,297,1036,0.006756756756756757,0.28667953667953666,60,0,29,473,533,0,409.0,6.816666666666666,3.4702220311512444,9,403.0,0.147980646003567,5,32.0,0.1361779718060439,7,357.0,0.2247817160579201,8,200.0,0.10212892217038481,29,992.0
1300.0,-6.75,7,299,1040,0.006730769230769231,0.2875,62,0,27,475,537,0,258.0,4.161290322580645,3.669446022241968,9,391.0,0.21761884247162164,6,61.0,0.034019846965069364,6,273.0,0.23415234738073293,6,171.0,0.03659825848807138,27,896.0
1305.0,-5.5,7,301,1044,0.006704980842911878,0.2883141762452107,60,0,22,478,538,0,160.0,2.6666666666666665,3.8858664827599636,10,337.0,0.12270172955601522,7,97.0,0.25497094460526676,3,212.0,0.1864496629068408,2,103.0,0.17925958086503518,22,749.0
1310.0,-6.0,7,301,1048,0.006679389312977099,0.2872137404580153,57,0,24,482,539,0,205.0,3.5964912280701755,3.7590149461924374,10,310.0,0.1546136067378432,7,132.0,0.2572590827584457,3,190.0,0.1756666082866939,4,119.0,0.24768811118888331,24,751.0
1315.0,-5.75,7,301,1052,0.006653992395437262,0.28612167300380226,54,0,23,486,540,0,190.0,3.5185185185185186,2.870889173077148,4,275.0,0.18260925349603707,6,138.0,0.14415045171337534,7,219.0,0.2034089531417308,6,146.0,0.23515583014486702,23,778.0
1320.0,-8.75,7,302,1056,0.006628787878787879,0.2859848484848485,54,0,35,487,541,0,322.0,5.962962962962963,1.8642724610062782,9,308.0,0.08856974026992834,7,116.0,0.16889154458419825,10,262.0,0.08732434629857469,9,187.0,0.20178732759228205,35,873.0
1325.0,-10.0,7,305,1060,0.006603773584905661,0.28773584905660377,56,0,40,487,543,0,389.0,6.946428571428571,1.9373635439122627,15,373.0,0.09519560381904692,4,98.0,0.14873413518626075,13,321.0,0.056944901853582454,8,197.0,0.2513208242851755,40,989.0
1330.0,-8.75,7,307,1064,0.006578947368421052,0.28853383458646614,57,0,35,487,544,0,413.0,7.245614035087719,2.141322847416191,18,457.0,0.02769740904626361,1,52.0,0.16345539450280672,11,316.0,0.026113768976533995,5,159.0,0.15563118654234687,35,984.0
1335.0,-8.0,7,309,1068,0.006554307116104869,0.2893258426966292,57,0,32,487,544,0,397.0,6.964912280701754,3.5822387590787956,17,487.0,0.023324597096496636,1,29.0,0.4291343222940241,6,238.0,0.11398161648608308,8,190.0,0.07638879568935512,32,944.0
1340.0,-7.0,7,311,1072,0.0065298507462686565,0.29011194029850745,57,0,28,490,547,0,374.0,6.56140350877193,4.394845082141459,12,392.0,0.0994789606462966,2,25.0,0.6081161323674712,3,204.0,0.24064488645165963,11,240.0,0.003973381038895109,28,861.0
1345.0,-6.0,8,312,1076,0.007434944237918215,0.2899628252788104,51,0,24,496,547,0,316.0,6.196078431372549,4.132304206433906,8,363.0,0.18421498686185298,2,35.0,0.6063188581012716,5,222.0,0.2072096412484065,9,250.0,0.02314691182214137,24,870.0
1350.0,-4.25,8,312,1080,0.007407407407407408,0.28888888888888886,50,0,17,500,550,0,214.0,4.28,3.785996774124109,3,329.0,0.2729461826861944,3,49.0,0.44897234718986107,5,214.0,0.043881661737560494,6,223.0,0.11528302162965404,17,815.0
1355.0,-4.75,8,314,1084,0.007380073800738007,0.2896678966789668,51,0,19,500,551,0,165.0,3.235294117647059,4.079962277216649,5,275.0,0.23539318417973515,6,73.0,0.14875589815047985,3,177.0,0.3752941441421839,5,199.0,0.03800301149380661,19,724.0
1360.0,-6.0,9,314,1088,0.008272058823529412,0.28860294117647056,50,0,24,502,552,0,170.0,3.4,3.819914993916245,10,303.0,0.07829499212025952,10,119.0,0.08767844650964743,1,124.0,0.36265498557938103,3,136.0,0.15181128375789088,24,682.0
1365.0,-6.0,9,314,1092,0.008241758241758242,0.2875457875457875,47,0,24,505,552,0,213.0,4.531914893617022,3.2512317611336576,12,357.0,0.06575382609544546,8,134.0,0.11492462020013844,3,127.0,0.22468850399305662,1,125.0,0.2914102068309164,24,743.0
1370.0,-7.5,9,316,1096,0.008211678832116789,0.28832116788321166,48,0,30,509,557,0,347.0,7.229166666666667,3.9209863142941206,13,419.0,0.16865631422360625,8,151.0,0.17644511182052286,6,151.0,0.11200507377298358,3,98.0,0.5514816913162605,30,819.0
1375.0,-7.5,9,318,1100,0.008181818181818182,0.28909090909090907,49,0,30,510,559,0,417.0,8.510204081632653,4.028911976654583,13,484.0,0.15801668281392278,5,139.0,0.12849155440615037,8,189.0,0.25319610323883046,4,114.0,0.43937865955297023,30,926.0
1380.0,-7.25,9,321,1104,0.008152173913043478,0.2907608695652174,49,0,29,512,561,0,467.0,9.53061224489796,2.639970751631874,13,549.0,0.07610166388687917,0,97.0,0.26562000348466147,8,229.0,0.18287799592465648,8,144.0,0.11859751820351347,29,1019.0
1385.0,-7.5,9,323,1108,0.008122743682310469,0.2915162454873646,52,0,30,513,565,0,472.0,9.076923076923077,3.4820570345234527,13,560.0,0.20644086739343936,1,55.0,0.4298684726502845,10,277.0,0.1259165480586217,6,135.0,0.03779986457588023,30,1027.0
1390.0,-5.5,9,324,1112,0.008093525179856115,0.29136690647482016,51,0,22,515,566,0,340.0,6.666666666666667,4.5501813311991635,8,492.0,0.172117652308022,1,8.0,0.6239994298730123,9,276.0,0.11972204834683066,4,70.0,0.255712277581531,22,846.0
1395.0,-3.0,9,325,1116,0.008064516129032258,0.29121863799283154,52,0,12,517,569,0,106.0,2.0384615384615383,5.248468148842496,6,465.0,0.18900062445912494,1,13.0,0.7658805315797046,4,204.0,0.14634477464998502,1,55.0,0.21484882253130097,12,737.0
1400.0,-3.5,9,325,1120,0.008035714285714285,0.29017857142857145,50,0,14,522,572,0,118.0,2.36,5.952157624056915,5,417.0,0.27624139583564394,1,16.0,0.6358604502840839,6,187.0,0.27662971527260855,2,37.0,0.24215790825483222,14,657.0
1405.0,-4.75,9,326,1124,0.00800711743772242,0.2900355871886121,49,0,19,526,575,0,177.0,3.6122448979591835,3.9760216512049453,6,380.0,0.1429028235723763,1,21.0,0.18792733238574724,9,228.0,0.25795912517423897,3,50.0,0.00761704054558403,19,679.0
1410.0,-5.75,9,326,1128,0.007978723404255319,0.28900709219858156,44,0,23,532,576,0,243.0,5.5227272727272725,2.330199715668722,9,298.0,0.12552034255667316,3,36.0,0.3505722150926726,7,219.0,0.10570496060420263,4,70.0,0.0,23,623.0
1415.0,-5.5,9,326,1132,0.007950530035335688,0.2879858657243816,45,0,22,533,578,0,320.0,7.111111111111111,3.235374492616839,9,342.0,0.1358135981870798,3,51.0,0.4517738463953526,6,185.0,0.20854316385230307,4,90.0,0.0,22,668.0
1420.0,-6.75,10,326,1136,0.008802816901408451,0.2869718309859155,46,0,27,533,579,0,439.0,9.543478260869565,1.841025776617883,13,398.0,0.07161533407503298,4,67.0,0.06250467392188373,6,186.0,0.04633473739434128,4,110.0,0.0,27,761.0
1425.0,-7.5,10,326,1140,0.008771929824561403,0.28596491228070176,47,0,30,535,582,0,540.0,11.48936170212766,1.8661266380328814,13,403.0,0.08913824441279393,3,69.0,0.23186203715709727,10,230.0,0.09003483697957904,4,130.0,0.0,30,832.0
1430.0,-6.0,10,326,1144,0.008741258741258742,0.28496503496503495,48,0,24,536,584,0,621.0,12.9375,3.686427470741428,11,343.0,0.1474646075865197,2,73.0,0.6485892115246084,7,261.0,0.1354729935838479,4,150.0,0.0,24,827.0
1435.0,-5.75,10,328,1148,0.008710801393728223,0.2857142857142857,47,0,23,537,584,0,633.0,13.46808510638298,3.7637534772181427,9,308.0,0.09117666635669139,2,81.0,0.5728470804111726,8,281.0,0.00041602333594825485,4,170.0,0.0,23,840.0
1440.0,-4.5,10,330,1152,0.008680555555555556,0.2864583333333333,46,0,18,539,585,0,429.0,9.326086956521738,4.35681157535309,5,260.0,0.19368239562247327,4,95.0,0.32109352060470564,5,260.0,0.2745197685017705,4,190.0,0.0,18,805.0
1445.0,-4.5,10,330,1156,0.00865051903114187,0.28546712802768165,43,0,18,543,586,0,345.0,8.023255813953488,4.101247446607741,9,292.0,0.16551322261512777,5,116.0,0.0129865082822651,0,160.0,0.4991261754054753,4,212.0,0.34817654064477904,18,780.0
1450.0,-6.5,10,331,1160,0.008620689655172414,0.2853448275862069,44,0,26,544,588,0,459.0,10.431818181818182,3.246193701176594,15,355.0,0.06016503753411965,6,146.0,0.14222723782444505,1,106.0,0.34863771052572856,4,232.0,0.3486789374345956,26,839.0
1455.0,-7.25,10,332,1164,0.00859106529209622,0.2852233676975945,43,0,29,546,589,0,533.0,12.395348837209303,1.7949126484162041,16,381.0,0.02045898279656134,4,163.0,0.19119587211458072,4,120.0,0.00044175910792305,5,255.0,0.056288383767482617,29,919.0
1460.0,-7.5,10,332,1168,0.008561643835616438,0.2842465753424658,43,0,30,546,589,0,618.0,14.372093023255815,2.6005823504830885,13,394.0,0.07419823582297241,5,180.0,0.31630608049356246,4,140.0,2.2990068416017916e-06,8,290.0,0.0002735518942799357,30,1004.0
1465.0,-6.0,11,332,1172,0.00938566552901024,0.2832764505119454,40,0,24,549,589,0,564.0,14.1,2.9953140526020285,8,377.0,0.15132751308843378,6,207.0,0.30848796436962034,4,160.0,0.0,6,256.0,0.03372007858815899,24,1000.0
1470.0,-5.5,12,334,1176,0.01020408163265306,0.28401360544217685,44,0,22,550,594,0,655.0,14.886363636363637,4.6780935157427415,6,370.0,0.39002720968316995,6,237.0,0.4016305546633776,4,180.0,0.1918424356034138,6,228.0,0.0,22,1015.0
1475.0,-3.75,12,338,1180,0.010169491525423728,0.2864406779661017,46,0,15,551,597,0,296.0,6.434782608695652,4.05185963220025,3,314.0,0.2836162654586622,5,177.0,0.31274864807761193,4,200.0,0.32969941022919175,3,164.0,0.05216705495784013,15,855.0
1480.0,-3.0,12,338,1184,0.010135135135135136,0.28547297297297297,45,0,12,552,597,0,147.0,3.2666666666666666,4.649117546039019,3,210.0,0.15495554398871306,5,95.0,0.18082986241105256,4,222.0,0.4485046832678511,0,60.0,0.5594209115873975,12,587.0
1485.0,-5.25,12,340,1188,0.010101010101010102,0.28619528619528617,46,0,21,552,598,0,206.0,4.478260869565218,3.865592341888064,9,241.0,0.12263129815169667,6,77.0,0.10554711132493713,5,244.0,0.31409910277694125,1,63.0,0.5161182373120475,21,625.0
1490.0,-5.75,12,342,1192,0.010067114093959731,0.28691275167785235,46,0,23,554,600,0,182.0,3.9565217391304346,2.82595588505737,11,292.0,0.18831208651015163,6,93.0,0.07928748877588149,3,183.0,0.11022021364359082,3,77.0,0.13941253277929566,23,645.0
1495.0,-6.25,12,342,1196,0.010033444816053512,0.28595317725752506,45,0,25,556,601,0,220.0,4.888888888888889,2.7746048366866645,9,282.0,0.13650182631268812,7,122.0,0.08550264599475493,3,72.0,0.2501683598106331,6,103.0,0.25504110516406164,25,579.0
1500.0,-6.25,12,342,1200,0.01,0.285,46,0,25,556,602,0,310.0,6.739130434782608,3.0076802909731963,8,222.0,0.14964545387546793,10,166.0,0.0015697619115852652,0,25.0,0.414517724269803,7,138.0,0.26889893151645594,25,551.0
1505.0,-5.75,12,343,1204,0.009966777408637873,0.28488372093023256,46,0,23,558,604,0,271.0,5.891304347826087,3.235726110107977,8,221.0,0.11416214778280338,8,177.0,0.11694200347236781,1,15.0,0.7190990317778638,6,155.0,0.09657751231175923,23,568.0
1510.0,-4.75,12,345,1208,0.009933774834437087,0.2855960264900662,49,0,19,559,608,0,211.0,4.3061224489795915,5.633251268958572,6,180.0,0.18811371813318747,6,159.0,0.4416419788040572,0,2.0,0.6111662239080292,7,166.0,0.21014978101509846,19,507.0
1515.0,-3.75,12,348,1212,0.009900990099009901,0.2871287128712871,50,0,15,561,611,0,111.0,2.22,5.134882566437162,3,144.0,0.2430695112241713,5,161.0,0.29498881777454805,2,9.0,0.48055661441835085,5,150.0,0.34836547610993013,15,464.0
1520.0,-2.75,12,348,1216,0.009868421052631578,0.28618421052631576,50,0,11,564,614,0,48.0,0.96,5.440694567748993,4,134.0,0.29693467254107186,5,134.0,0.14975948520803686,0,11.0,0.713467674210981,2,69.0,0.15680546260447834,11,348.0
1525.0,-4.75,12,348,1220,0.009836065573770493,0.28524590163934427,51,0,19,565,616,0,126.0,2.4705882352941178,5.03540319181516,6,152.0,0.24992893343072983,7,163.0,0.10135429163444877,1,5.0,0.5927616977384215,5,91.0,0.07347186740777396,19,411.0
1530.0,-6.0,12,349,1224,0.00980392156862745,0.28513071895424835,49,0,24,569,618,0,200.0,4.081632653061225,3.471522680088716,4,134.0,0.3158159964106885,10,210.0,0.0754563774312892,2,9.0,0.34041526487802265,8,127.0,0.0025136602961896098,24,480.0
1535.0,-4.75,12,349,1228,0.009771986970684038,0.28420195439739415,47,0,19,573,620,0,198.0,4.212765957446808,4.055438599311027,1,72.0,0.35419027951681853,10,234.0,0.23363480480904794,2,11.0,0.28346691329929063,6,138.0,0.21858965108895942,19,455.0
1540.0,-5.0,12,352,1232,0.00974025974025974,0.2857142857142857,48,0,20,574,622,0,233.0,4.854166666666667,4.487419740695906,4,85.0,0.17480817902544865,7,208.0,0.2432626741885495,4,16.0,0.2652057111311021,5,132.0,0.2656624048413503,20,441.0
1545.0,-5.0,12,354,1236,0.009708737864077669,0.28640776699029125,49,0,20,574,623,0,185.0,3.7755102040816326,4.7275882900841895,7,115.0,0.1045811406982387,6,180.0,0.21051373966449322,2,19.0,0.38171863481508855,5,128.0,0.04570180799772502,20,442.0
1550.0,-2.25,12,354,1240,0.00967741935483871,0.2854838709677419,45,0,9,578,623,0,65.0,1.4444444444444444,4.759983523860654,5,133.0,0.040090439211957804,3,128.0,0.14909232472918707,0,14.0,0.04635476858793923,1,86.0,0.4806669085628832,9,361.0
1555.0,-3.0,12,354,1244,0.00964630225080386,0.2845659163987138,42,0,12,582,624,0,97.0,2.3095238095238093,6.266291105646192,5,136.0,0.21616313115771588,4,103.0,0.15887564230767148,1,9.0,0.5674130399162038,2,67.0,0.5610945017439627,12,315.0
1560.0,-3.0,12,355,1248,0.009615384615384616,0.2844551282051282,45,0,12,586,631,0,83.0,1.8444444444444446,5.974057177555345,3,115.0,0.44374015196897104,3,87.0,0.2810828160819925,1,5.0,0.685991819215169,5,85.0,0.28545389929359827,12,292.0
1565.0,-4.25,12,355,1252,0.009584664536741214,0.28354632587859424,44,0,17,588,632,0,125.0,2.840909090909091,5.604897621757495,1,50.0,0.6074933786110446,6,115.0,0.3699823274367505,1,8.0,0.6484329582880627,9,123.0,0.006394920543180019,17,296.0
