step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1590.0,-4.75,7,324,1272,0.00550314465408805,0.25471698113207547,43,0,19,560,603,0,205.0,4.767441860465116,4.544408401326819,1,82.0,0.3882296140423605,7,99.0,0.40546061979662784,4,39.0,0.25808724770000335,7,202.0,0.1761886571976857,19,422.0
1595.0,-3.0,7,326,1276,0.0054858934169279,0.2554858934169279,45,0,12,561,606,0,140.0,3.111111111111111,4.199776800287912,3,95.0,0.32032205099158767,4,97.0,0.18019767806853879,3,37.0,0.371506995520254,2,154.0,0.2404992522351235,12,383.0
1600.0,-4.0,7,326,1280,0.00546875,0.2546875,46,0,16,561,607,0,140.0,3.0434782608695654,4.528939300737942,6,121.0,0.11773949600878113,5,81.0,0.0978574461929638,2,33.0,0.48993823793497,3,169.0,0.24170780315918242,16,404.0
1605.0,-3.75,7,327,1284,0.005451713395638629,0.2546728971962617,49,0,15,563,612,0,156.0,3.183673469387755,4.679675581837538,4,115.0,0.3670588395398816,1,84.0,0.23423461381019323,4,43.0,0.24914127389699361,6,194.0,0.20848128614125097,15,436.0
1610.0,-5.75,7,327,1288,0.005434782608695652,0.25388198757763975,50,0,23,566,616,0,218.0,4.36,4.3318795858561705,1,65.0,0.4650885914900579,4,91.0,0.38670219890031027,7,71.0,0.20198573297214426,11,239.0,0.03052308296197859,23,466.0
1615.0,-6.75,7,329,1292,0.005417956656346749,0.2546439628482972,48,0,27,568,616,0,305.0,6.354166666666667,3.159608593891573,1,64.0,0.31838947467763523,7,121.0,0.28531088157212076,8,107.0,0.10807526616597041,11,258.0,0.028362391905160624,27,550.0
1620.0,-7.0,7,329,1296,0.005401234567901234,0.25385802469135804,50,0,28,569,619,0,390.0,7.8,3.484129743782741,4,81.0,0.018322515326784822,10,164.0,0.20544927445160016,8,149.0,0.22505141343756807,6,214.0,0.09076927978743517,28,608.0
1625.0,-7.25,7,332,1300,0.005384615384615384,0.2553846153846154,49,0,29,571,620,0,341.0,6.959183673469388,3.1322109808666956,7,113.0,0.000201112058628599,10,176.0,0.05967489921605506,9,193.0,0.26684496787985723,3,172.0,0.17521478698327123,29,654.0
1630.0,-5.5,7,335,1304,0.005368098159509203,0.25690184049079756,49,0,22,574,623,0,223.0,4.551020408163265,3.877349064862282,4,103.0,0.35129527807584543,7,151.0,0.09491647184349784,8,197.0,0.07627763700159056,3,92.0,0.34385264284605216,22,543.0
1635.0,-3.75,7,335,1308,0.005351681957186544,0.2561162079510703,50,0,15,575,625,0,132.0,2.64,5.761784883174994,0,54.0,0.5469082136947758,4,148.0,0.26307216320116045,5,164.0,0.20511974758754217,6,119.0,0.4832900013184999,15,485.0
1640.0,-4.25,7,337,1312,0.005335365853658537,0.25685975609756095,49,0,17,578,627,0,153.0,3.122448979591837,4.0352506384207345,2,60.0,0.44797577048403026,7,175.0,0.2353377064392692,1,114.0,0.21967115571444246,7,151.0,0.2552213517344494,17,500.0
1645.0,-7.25,7,338,1316,0.005319148936170213,0.256838905775076,50,0,29,579,629,0,211.0,4.22,2.221875849107055,6,81.0,0.29937203023691134,12,224.0,0.0034672932816451974,3,102.0,0.12301920534498646,8,151.0,0.04431717839294834,29,558.0
1650.0,-7.0,7,339,1320,0.005303030303030303,0.25681818181818183,50,0,28,579,629,0,294.0,5.88,2.5905966565750798,6,110.0,0.10137356511576959,14,293.0,5.333224448419812e-05,2,78.0,0.03686889688658244,6,129.0,0.12468828057687965,28,610.0
1655.0,-6.0,7,340,1324,0.005287009063444109,0.256797583081571,50,0,24,581,631,0,362.0,7.24,4.229712068043614,6,132.0,0.21787840618807489,14,363.0,0.0,0,30.0,0.6585142966205985,4,121.0,0.26009537366257846,24,646.0
1660.0,-5.75,7,342,1328,0.005271084337349397,0.2575301204819277,49,0,23,585,634,0,384.0,7.836734693877551,4.123589480823514,6,161.0,0.2952211002184512,11,383.0,0.01976309076595858,1,31.0,0.5409556926623749,5,109.0,0.2468029675636364,23,684.0
1665.0,-6.0,7,344,1332,0.005255255255255256,0.25825825825825827,48,0,24,586,634,0,384.0,8.0,3.974219714365707,9,203.0,0.20980819757038136,6,341.0,0.08357766976877792,4,46.0,0.2880240012400059,5,90.0,0.17850269160900006,24,680.0
1670.0,-3.5,7,347,1336,0.005239520958083832,0.2597305389221557,47,0,14,588,635,0,199.0,4.23404255319149,4.279364280181344,7,192.0,0.14527541877652983,4,316.0,0.09385402956171401,1,35.0,0.05205877281520579,2,62.0,0.39373428014122813,14,605.0
1675.0,-3.25,7,347,1340,0.0052238805970149255,0.258955223880597,47,0,13,590,637,0,74.0,1.574468085106383,5.749235086708158,5,103.0,0.19447461330111007,4,245.0,0.3687217281637385,1,13.0,0.21793442683062073,3,63.0,0.2993112670063234,13,424.0
1680.0,-4.75,7,347,1344,0.005208333333333333,0.25818452380952384,44,0,19,594,638,0,148.0,3.3636363636363638,5.128362288692802,4,76.0,0.31662508654374655,6,273.0,0.33627634287273034,1,9.0,1.6458237488118425e-05,8,94.0,0.18842865479810864,19,452.0
1685.0,-5.75,7,347,1348,0.0051928783382789315,0.25741839762611274,43,0,23,597,640,0,221.0,5.1395348837209305,3.7883225643864358,4,79.0,0.46616951513677474,11,315.0,0.19563264996028748,1,14.0,0.0,7,106.0,0.02493015825252305,23,514.0
1690.0,-5.25,7,350,1352,0.005177514792899409,0.2588757396449704,43,0,21,600,643,0,197.0,4.5813953488372094,3.72529212067564,2,65.0,0.4416510181403015,10,314.0,0.12732357630269453,1,19.0,0.0,8,124.0,0.05181309395116737,21,522.0
1695.0,-4.75,7,354,1356,0.005162241887905605,0.2610619469026549,44,0,19,601,645,0,182.0,4.136363636363637,4.454057651975277,2,29.0,0.3765130006453453,10,267.0,0.10297996137913405,1,26.0,0.6047534668588446,6,134.0,0.2659086947128013,19,456.0
1700.0,-5.0,7,358,1360,0.005147058823529412,0.26323529411764707,43,0,20,603,646,0,155.0,3.604651162790698,4.068957075371645,7,52.0,0.2291335738706705,11,273.0,0.03615784725950576,1,31.0,0.6375882512971218,1,99.0,0.3936542938794151,20,455.0
1705.0,-5.75,7,359,1364,0.005131964809384164,0.2631964809384164,43,0,23,604,647,0,183.0,4.255813953488372,3.027878848214598,9,90.0,0.1795000949996196,8,211.0,0.059878089699371584,2,38.0,0.11428573216047176,4,111.0,0.06540028334043185,23,450.0
1710.0,-6.25,7,360,1368,0.005116959064327485,0.2631578947368421,44,0,25,604,648,0,206.0,4.681818181818182,3.1816280628097258,7,113.0,0.19129612164385082,5,238.0,0.15553741504953242,4,54.0,7.587900058841037e-05,9,148.0,0.000483394912748906,25,553.0
1715.0,-4.5,7,360,1372,0.00510204081632653,0.26239067055393583,42,0,18,609,651,0,202.0,4.809523809523809,3.613592878314609,4,105.0,0.24561416702794228,7,269.0,0.2545643392119298,1,57.0,0.2899662980596161,6,160.0,0.050942890759479,18,591.0
1720.0,-4.0,7,361,1376,0.005087209302325582,0.2623546511627907,41,0,16,611,652,0,233.0,5.682926829268292,4.289092938319236,0,60.0,0.3358904520103559,10,316.0,0.10165436609503052,1,49.0,0.6561742797127214,5,164.0,0.08738180687304303,16,589.0
1725.0,-4.25,7,364,1380,0.005072463768115942,0.263768115942029,42,0,17,611,653,0,187.0,4.4523809523809526,4.48220188314141,3,50.0,0.023343196710307615,12,345.0,0.021402549950534887,0,2.0,0.8328516727641336,2,131.0,0.04207825993640207,17,528.0
1730.0,-3.75,7,366,1384,0.0050578034682080926,0.26445086705202314,39,0,15,615,654,0,185.0,4.743589743589744,6.058804473576564,6,75.0,0.13018564395160526,9,348.0,0.08937052106391505,0,2.0,0.9329548775042531,0,62.0,0.6041636168123216,15,487.0
1735.0,-3.0,8,366,1388,0.005763688760806916,0.26368876080691644,38,0,12,618,656,0,119.0,3.1315789473684212,6.0363813391452945,6,105.0,0.3217762785333267,3,279.0,0.16818948837891903,1,3.0,0.31698613864867126,2,66.0,0.4298921518291436,12,453.0
1740.0,-2.75,8,367,1392,0.005747126436781609,0.2636494252873563,38,0,11,621,659,0,78.0,2.0526315789473686,6.078108057097277,3,100.0,0.47652916124469147,3,175.0,0.23505725801530888,2,11.0,3.510501665905075e-05,3,80.0,0.3408776805497255,11,366.0
1745.0,-2.5,8,367,1396,0.0057306590257879654,0.2628939828080229,35,0,10,625,660,0,70.0,2.0,5.348165274052017,0,54.0,0.2485545212997867,6,167.0,0.292711111881614,0,6.0,0.21118882634997033,4,100.0,0.45545975312875747,10,327.0
1750.0,-4.5,8,369,1400,0.005714285714285714,0.26357142857142857,36,0,18,628,664,0,144.0,4.0,3.160697626208046,4,66.0,0.2546864096670087,9,208.0,0.1227648723462712,0,0.0,0.9694333521583556,5,123.0,0.2392023541088193,18,397.0
1755.0,-6.5,8,370,1404,0.005698005698005698,0.26353276353276356,38,0,26,628,666,0,211.0,5.552631578947368,2.7139806859043376,8,98.0,0.2477475920998866,10,218.0,0.08896783125837862,0,0.0,0.9754336659998992,8,156.0,0.11137770865086907,26,472.0
1760.0,-5.25,8,371,1408,0.005681818181818182,0.2634943181818182,39,0,21,628,667,0,243.0,6.230769230769231,2.594927586156472,8,138.0,0.0758581301105832,6,183.0,0.22166274333427766,0,0.0,0.1841002015446804,7,186.0,0.03925719946273112,21,507.0
1765.0,-5.25,8,373,1412,0.0056657223796034,0.26416430594900847,42,0,21,628,670,0,266.0,6.333333333333333,3.9198179689600554,8,165.0,0.1289955406202222,5,205.0,0.2839910685610338,2,8.0,0.00014661636886615154,6,202.0,0.07843058551232693,21,580.0
1770.0,-5.5,8,375,1416,0.005649717514124294,0.2648305084745763,42,0,22,630,672,0,269.0,6.404761904761905,4.300772964525215,7,163.0,0.08480601637187442,10,244.0,0.1804865489134046,2,20.0,0.5790097263084742,3,154.0,0.02903542696403986,22,581.0
1775.0,-4.25,8,377,1420,0.005633802816901409,0.26549295774647885,40,0,17,633,673,0,170.0,4.25,4.356721518040713,5,148.0,0.04231466819837911,10,257.0,0.13850666345578552,2,30.0,0.6162302864069764,0,61.0,0.23006713905517442,17,496.0
1780.0,-3.0,8,378,1424,0.0056179775280898875,0.2654494382022472,40,0,12,635,675,0,140.0,3.5,5.937971418398672,1,80.0,0.2501829512658437,8,257.0,0.28090999919857745,2,38.0,0.4535318866120949,1,65.0,0.4951385407779149,12,440.0
1785.0,-4.0,8,380,1428,0.0056022408963585435,0.2661064425770308,39,0,16,637,676,0,146.0,3.7435897435897436,3.988541183764653,2,85.0,0.11783658122958851,7,239.0,0.1781951813270125,4,53.0,0.20148813345315322,3,78.0,0.5016523185441167,16,455.0
1790.0,-5.25,8,381,1432,0.00558659217877095,0.26606145251396646,38,0,21,638,676,0,158.0,4.157894736842105,2.9034064675526907,5,103.0,0.0012890995774191081,6,190.0,0.11655819991047658,6,79.0,0.1320081505411184,4,95.0,0.20129653436456593,21,467.0
1795.0,-6.5,8,382,1436,0.005571030640668524,0.266016713091922,38,0,26,640,678,0,254.0,6.684210526315789,2.7261645348678427,5,128.0,0.15904245557268146,7,182.0,0.19389226491873485,7,110.0,0.0007918937932423516,7,121.0,0.0006516315767954358,26,541.0
1800.0,-5.75,8,383,1440,0.005555555555555556,0.2659722222222222,40,0,23,642,682,0,317.0,7.925,2.939833651745265,2,109.0,0.5089663757159608,10,226.0,0.10048427692502312,7,145.0,0.0,4,139.0,0.04833517437045387,23,619.0
