step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1065.0,-7.0,17,328,852,0.01995305164319249,0.38497652582159625,62,0,28,361,423,0,374.0,6.032258064516129,3.071344824405323,4,211.0,0.16990120535458791,9,245.0,0.043337353872746016,8,472.0,0.27602713305261967,7,260.0,0.11727426706375577,28,1188.0
1070.0,-8.0,17,329,856,0.01985981308411215,0.38434579439252337,62,0,32,363,425,0,480.0,7.741935483870968,2.7153105247958185,5,234.0,0.12335347443521895,7,239.0,0.24087478229034562,7,491.0,0.048269073019656356,13,312.0,0.05774849159248766,32,1276.0
1075.0,-9.25,17,330,860,0.019767441860465116,0.38372093023255816,63,0,37,366,429,0,558.0,8.857142857142858,3.0768964722165504,6,239.0,0.12182290669665861,7,261.0,0.12901442350032355,8,499.0,0.2326159524467271,16,345.0,0.14622321347662517,37,1344.0
1080.0,-10.0,17,331,864,0.019675925925925927,0.38310185185185186,64,0,40,368,432,0,690.0,10.78125,3.2005489004437284,9,259.0,0.17851152804684076,10,309.0,0.2467443772391692,8,539.0,0.2729680385125095,13,364.0,0.11084853268264276,40,1471.0
1085.0,-8.75,17,335,868,0.019585253456221197,0.3859447004608295,63,0,35,371,434,0,634.0,10.063492063492063,2.745653316923705,6,243.0,0.15003808247132008,9,297.0,0.16664686823672795,10,583.0,0.17100403703375863,10,349.0,0.09674573575246584,35,1472.0
1090.0,-7.25,17,338,872,0.0194954128440367,0.3876146788990826,65,0,29,372,437,0,513.0,7.892307692307693,4.089903978422246,3,168.0,0.3572651966588931,7,235.0,0.14165703187738424,11,637.0,0.29040857212027305,8,303.0,0.1675097387032227,29,1343.0
1095.0,-5.75,17,340,876,0.019406392694063926,0.3881278538812785,67,0,23,373,440,0,483.0,7.208955223880597,3.895999470865237,2,139.0,0.346052273878456,3,232.0,0.15724652364895786,12,693.0,0.1485777412473779,6,248.0,0.15439816940895976,23,1312.0
1100.0,-8.0,17,344,880,0.019318181818181818,0.39090909090909093,63,0,32,377,440,0,586.0,9.301587301587302,2.713185909779777,5,158.0,0.21290558157064732,5,237.0,0.1091117242693704,15,760.0,0.0037979571291347804,7,255.0,0.15770501136469744,32,1410.0
1105.0,-8.75,17,347,884,0.019230769230769232,0.3925339366515837,61,0,35,380,441,0,470.0,7.704918032786885,2.301110339022248,8,193.0,0.03216026939330088,7,268.0,0.09975544954166005,14,658.0,0.016636610704032564,6,234.0,0.10667199182496268,35,1353.0
1110.0,-9.5,17,350,888,0.019144144144144143,0.39414414414414417,59,0,38,383,442,0,409.0,6.932203389830509,2.882239846265437,11,244.0,5.329598227762282e-05,11,315.0,0.0028405214157908986,9,437.0,0.2269295242725513,7,189.0,0.16544130939051196,38,1185.0
1115.0,-7.0,18,352,892,0.020179372197309416,0.39461883408071746,58,0,28,386,444,0,379.0,6.5344827586206895,3.169088694782286,8,239.0,0.03204751272942554,9,304.0,0.0845295171513405,6,471.0,0.27828297986602835,5,185.0,0.1033753734862386,28,1199.0
1120.0,-5.5,18,353,896,0.020089285714285716,0.3939732142857143,57,0,22,390,447,0,309.0,5.421052631578948,4.199463286024216,3,179.0,0.23064020633081705,5,216.0,0.20470495939165784,10,515.0,0.23830271196396352,4,119.0,0.282607354479579,22,1029.0
1125.0,-5.25,18,355,900,0.02,0.39444444444444443,58,0,21,391,449,0,257.0,4.431034482758621,4.154203528776829,2,155.0,0.28769226607081266,2,124.0,0.21920694011831124,12,433.0,0.07771865759787529,5,140.0,0.35671649782822334,21,852.0
1130.0,-6.5,18,356,904,0.01991150442477876,0.3938053097345133,55,0,26,394,449,0,332.0,6.036363636363636,4.030043736423111,5,128.0,0.031802136542807995,0,79.0,0.6117393556965182,12,400.0,0.07238806983456271,9,177.0,0.22740927947884262,26,784.0
1135.0,-5.25,18,359,908,0.019823788546255508,0.39537444933920707,54,0,21,397,451,0,350.0,6.481481481481482,4.457422885012594,4,109.0,0.19135669980866457,1,58.0,0.6710449226017208,8,338.0,0.1622362072293715,8,183.0,0.10139608131392565,21,688.0
1140.0,-3.75,18,361,912,0.019736842105263157,0.3958333333333333,54,0,15,399,453,0,200.0,3.7037037037037037,4.62869927775319,0,50.0,0.47829424170512247,4,69.0,0.23132404578656934,5,315.0,0.3586677882675854,6,168.0,0.10622432663023089,15,602.0
1145.0,-3.5,18,362,916,0.019650655021834062,0.3951965065502183,52,0,14,401,453,0,108.0,2.076923076923077,4.257686140807803,0,30.0,0.25925006778703535,6,96.0,0.029370984250825648,3,230.0,0.3176443566156233,5,175.0,0.2937932289374146,14,531.0
1150.0,-6.5,18,363,920,0.01956521739130435,0.39456521739130435,52,0,26,404,456,0,210.0,4.038461538461538,3.4292018184038087,3,40.0,0.3226290195977792,8,130.0,0.1082299085841669,9,262.0,0.08501204138767923,6,200.0,0.24120255233879656,26,632.0
1155.0,-7.75,18,365,924,0.01948051948051948,0.395021645021645,54,0,31,406,460,0,224.0,4.148148148148148,2.9850041663784754,4,60.0,0.4600365134509034,5,130.0,0.04884528998164786,14,318.0,0.11368799201534364,8,184.0,0.03768048755873697,31,692.0
1160.0,-6.75,18,369,928,0.01939655172413793,0.39762931034482757,54,0,27,408,462,0,250.0,4.62962962962963,3.7564470398584007,4,80.0,0.1556681956063971,1,87.0,0.31367879277526284,13,355.0,0.15599080491197018,9,136.0,0.21299712281503116,27,658.0
1165.0,-6.75,18,373,932,0.019313304721030045,0.4002145922746781,52,0,27,410,462,0,258.0,4.961538461538462,2.5882227160558626,7,113.0,0.09504682722240504,1,89.0,0.17217756162488373,10,341.0,0.08698821356971279,9,151.0,0.0568179816754396,27,694.0
1170.0,-6.0,18,377,936,0.019230769230769232,0.4027777777777778,52,0,24,412,464,0,193.0,3.7115384615384617,3.257413247161165,5,102.0,0.04634766961948161,4,106.0,0.026018133658429043,8,297.0,0.20882796326390143,7,143.0,0.10585490780244161,24,648.0
1175.0,-5.0,18,378,940,0.019148936170212766,0.4021276595744681,52,0,20,414,466,0,142.0,2.730769230769231,4.158658597836629,2,62.0,0.34651143548011004,7,137.0,0.00040290991609775664,6,230.0,0.27988515664385055,5,172.0,0.22021958121323087,20,601.0
1180.0,-5.5,18,379,944,0.019067796610169493,0.4014830508474576,49,0,22,418,467,0,186.0,3.795918367346939,2.9678947897742414,1,31.0,0.3838107413581014,7,172.0,0.0,7,262.0,0.1926593323045108,7,200.0,0.20639876181381617,22,665.0
1185.0,-6.75,18,381,948,0.0189873417721519,0.40189873417721517,48,0,27,420,468,0,202.0,4.208333333333333,1.8026570593624178,3,32.0,0.23615560726111406,4,161.0,0.2693807605084523,12,309.0,0.08588588391092192,8,218.0,0.05514084312378185,27,720.0
1190.0,-6.75,18,385,952,0.018907563025210083,0.40441176470588236,51,0,27,420,471,0,221.0,4.333333333333333,3.4717988800219923,4,48.0,0.20040664963075208,0,98.0,0.567521280254205,14,343.0,0.08066954215503722,9,224.0,0.21253261134147863,27,713.0
1195.0,-6.0,18,388,956,0.01882845188284519,0.40585774058577406,54,0,24,420,474,0,232.0,4.296296296296297,3.6029422063035015,4,68.0,0.32811920776428577,1,100.0,0.3019498504352477,12,341.0,0.11700449764657248,7,219.0,0.08852509413787522,24,728.0
1200.0,-6.25,18,391,960,0.01875,0.40729166666666666,55,0,25,422,477,0,201.0,3.6545454545454548,3.9348397324701336,3,77.0,0.5471800945001665,6,122.0,0.11734776801327329,10,340.0,0.12918984111885298,6,179.0,0.12418014137796224,25,718.0
1205.0,-5.25,18,392,964,0.01867219917012448,0.4066390041493776,53,0,21,426,479,0,179.0,3.3773584905660377,4.137349220547786,3,92.0,0.4354286020738946,6,146.0,0.22218717724192974,10,301.0,0.12637522029916895,2,195.0,0.3479401309932669,21,734.0
1210.0,-5.5,18,395,968,0.01859504132231405,0.4080578512396694,53,0,22,428,481,0,242.0,4.566037735849057,4.630139400228198,4,108.0,0.2852282389589673,6,171.0,0.32035421306994344,8,265.0,0.15975274380400822,4,207.0,0.353548128284413,22,751.0
1215.0,-5.25,18,397,972,0.018518518518518517,0.40843621399176955,54,0,21,430,484,0,248.0,4.592592592592593,4.351528495037608,6,134.0,0.32751784525235755,3,144.0,0.2172341975712409,5,252.0,0.20208169520529223,7,234.0,0.2640079657360251,21,764.0
1220.0,-5.25,18,399,976,0.018442622950819672,0.4088114754098361,55,0,21,433,488,0,248.0,4.509090909090909,4.571939746903172,6,157.0,0.41407039497313813,1,64.0,0.19126552519749415,4,190.0,0.28876419220729704,10,282.0,0.16132643201991598,21,693.0
1225.0,-6.75,18,402,980,0.018367346938775512,0.41020408163265304,55,0,27,436,491,0,309.0,5.618181818181818,3.1681780822726058,7,188.0,0.3568599621307232,3,78.0,0.2809586918332941,6,188.0,0.08892780057801195,11,283.0,0.05384442078246753,27,737.0
1230.0,-8.0,18,406,984,0.018292682926829267,0.41260162601626016,56,0,32,438,494,0,254.0,4.535714285714286,2.9799394868880555,6,164.0,0.12001698361901801,5,102.0,0.3953252563177508,12,240.0,0.06611342700519326,9,231.0,0.10824872445437175,32,737.0
1235.0,-6.0,18,408,988,0.018218623481781375,0.41295546558704455,57,0,24,440,497,0,234.0,4.105263157894737,4.0419806757205645,4,88.0,0.2700235228405516,3,110.0,0.4420803772476254,14,311.0,0.14761693532335485,3,204.0,0.17079741661605422,24,713.0
1240.0,-4.75,18,409,992,0.018145161290322582,0.4122983870967742,57,0,19,442,499,0,221.0,3.8771929824561404,4.361364506851561,1,89.0,0.3418934904435846,3,108.0,0.3231165117200809,12,338.0,0.13878216822352488,3,192.0,0.17924091183463808,19,727.0
1245.0,-8.0,18,410,996,0.018072289156626505,0.41164658634538154,56,0,32,444,500,0,260.0,4.642857142857143,3.210700327673098,5,106.0,0.2308204531004075,8,139.0,0.1870660005661572,10,320.0,0.09040396526455208,9,225.0,0.19418544846840946,32,790.0
1250.0,-8.75,18,412,1000,0.018,0.412,55,0,35,446,501,0,369.0,6.709090909090909,2.983439480031132,8,142.0,0.12961862948606853,9,182.0,0.20561382483252252,8,332.0,0.12245664872262327,10,274.0,0.25520217909383225,35,930.0
1255.0,-9.25,18,414,1004,0.017928286852589643,0.4123505976095618,55,0,37,450,505,0,487.0,8.854545454545455,1.7149425184281966,9,185.0,0.08406692594862554,10,229.0,0.16392988655597143,9,374.0,0.13687011980500308,9,266.0,0.09126708882005977,37,1054.0
1260.0,-8.25,18,416,1008,0.017857142857142856,0.4126984126984127,59,0,33,450,509,0,543.0,9.203389830508474,2.627338997994136,10,235.0,0.22663796105047151,9,264.0,0.14216087807954053,9,383.0,0.1094201967144482,5,207.0,0.11905456903579069,33,1089.0
1265.0,-7.25,18,419,1012,0.017786561264822136,0.4140316205533597,60,0,29,450,510,0,556.0,9.266666666666667,3.384682652080152,8,235.0,0.20887168349549443,9,285.0,0.1253520626457739,8,362.0,0.09141208276576146,4,206.0,0.244084747379371,29,1088.0
1270.0,-5.75,18,420,1016,0.017716535433070866,0.41338582677165353,58,0,23,452,510,0,405.0,6.982758620689655,3.821746211979946,4,152.0,0.14133749269418258,7,246.0,0.030012299812816556,7,401.0,0.2202276659321543,5,170.0,0.2395444539766618,23,969.0
1275.0,-4.75,18,422,1020,0.01764705882352941,0.4137254901960784,57,0,19,454,511,0,305.0,5.350877192982456,4.292242835851725,4,152.0,0.17004068392755167,2,151.0,0.2578118771023812,10,445.0,0.14748763673183365,3,146.0,0.3519542952990411,19,894.0
1280.0,-4.75,18,423,1024,0.017578125,0.4130859375,55,0,19,458,513,0,191.0,3.4727272727272727,4.556964962720605,3,138.0,0.11409125816332717,0,66.0,0.5183173311279355,12,432.0,0.0795263906947095,4,87.0,0.3809567119185682,19,723.0
1285.0,-5.75,18,424,1028,0.017509727626459144,0.41245136186770426,53,0,23,461,514,0,174.0,3.2830188679245285,4.856593939998706,6,165.0,0.0013568458007512162,0,24.0,0.8451029531241926,11,347.0,0.06920961554956709,6,83.0,0.3233209473497788,23,619.0
1290.0,-6.75,18,425,1032,0.01744186046511628,0.4118217054263566,57,0,27,462,519,0,289.0,5.0701754385964914,4.453531377082262,7,200.0,0.29169081655238904,1,4.0,0.47268586113294503,11,360.0,0.19809390108275862,8,117.0,0.17747096428870565,27,681.0
1295.0,-7.75,18,427,1036,0.017374517374517374,0.41216216216216217,53,0,31,467,520,0,371.0,7.0,2.3349202071585644,5,213.0,0.38476027604992435,3,17.0,0.23978903337677446,15,425.0,0.011544705393861312,8,131.0,0.10076213790995746,31,786.0
1300.0,-8.5,18,430,1040,0.01730769230769231,0.41346153846153844,51,0,34,469,520,0,418.0,8.196078431372548,2.4571117710820736,6,227.0,0.24249062358424286,3,34.0,0.4475270162846076,15,451.0,0.0227685883398549,10,131.0,0.09290265874810229,34,843.0
1305.0,-8.0,18,434,1044,0.017241379310344827,0.4157088122605364,55,0,32,469,524,0,409.0,7.4363636363636365,3.349149641036847,7,259.0,0.2881552879280816,3,49.0,0.45208794837329475,10,414.0,0.0823259081469009,12,146.0,0.16607452865282935,32,868.0
1310.0,-6.75,18,436,1048,0.01717557251908397,0.41603053435114506,56,0,27,470,526,0,417.0,7.446428571428571,4.114523537105359,8,298.0,0.30890652163799703,5,67.0,0.07747029953035736,6,326.0,0.15204266752265858,8,162.0,0.3139310409872739,27,853.0
1315.0,-6.75,19,437,1052,0.01806083650190114,0.41539923954372626,57,0,27,472,529,0,428.0,7.508771929824562,4.034891738949941,10,341.0,0.18424175800171608,4,66.0,0.04342331445783524,7,357.0,0.22404129071350581,6,153.0,0.28765779837086924,27,917.0
1320.0,-7.25,19,438,1056,0.017992424242424244,0.4147727272727273,57,0,29,474,531,0,520.0,9.12280701754386,4.207336550605996,13,401.0,0.18029004090466255,1,29.0,0.2844660528196382,9,397.0,0.08197713742161566,6,141.0,0.2170475491955163,29,968.0
1325.0,-7.25,19,440,1060,0.017924528301886792,0.41509433962264153,58,0,29,477,535,0,458.0,7.896551724137931,4.12655787381605,13,384.0,0.1416940836171198,1,13.0,0.5,9,412.0,0.09848037023074323,6,139.0,0.1785486293821852,29,948.0
1330.0,-5.0,19,441,1064,0.017857142857142856,0.4144736842105263,57,0,20,481,538,0,371.0,6.508771929824562,5.37175458728396,9,284.0,0.19373206395019082,1,18.0,0.6460693574524997,6,389.0,0.3808702659862327,4,119.0,0.30499736131041455,20,810.0
1335.0,-4.0,19,442,1068,0.017790262172284643,0.41385767790262173,56,0,16,485,541,0,215.0,3.8392857142857144,4.35974526563851,5,290.0,0.23420872077932609,1,23.0,0.5537542331693309,3,305.0,0.3118009731035309,7,147.0,0.18187588414760683,16,765.0
1340.0,-4.75,19,444,1072,0.017723880597014924,0.4141791044776119,57,0,19,488,545,0,148.0,2.5964912280701755,4.006466869284041,5,262.0,0.2857910273311773,2,32.0,0.47466361732388057,3,191.0,0.21566922335922303,9,191.0,0.04144771506019412,19,676.0
1345.0,-6.5,19,446,1076,0.017657992565055763,0.4144981412639405,56,0,26,490,546,0,214.0,3.8214285714285716,3.0786593909497495,7,217.0,0.1761089600033146,3,46.0,0.5391521859974217,6,214.0,0.08779223066551396,10,222.0,0.023256200447048403,26,699.0
1350.0,-7.0,19,447,1080,0.017592592592592594,0.41388888888888886,55,0,28,492,547,0,293.0,5.327272727272727,2.3805487097208187,7,166.0,0.07596089460307742,4,62.0,0.1811280731721259,11,263.0,0.12803893548530135,6,228.0,0.10436858666054052,28,719.0
1355.0,-5.75,19,449,1084,0.017527675276752766,0.41420664206642066,54,0,23,493,547,0,245.0,4.537037037037037,2.510237247248915,6,177.0,0.10143712491790538,4,81.0,0.15173238112806825,9,282.0,0.12181987426904471,4,210.0,0.1241157308655908,23,750.0
1360.0,-5.25,19,449,1088,0.017463235294117647,0.41268382352941174,53,0,21,495,548,0,218.0,4.113207547169812,4.1115900177558835,4,162.0,0.1299784465179288,5,103.0,0.3235323752325751,8,269.0,0.10100808237623184,4,148.0,0.31803603422772947,21,682.0
1365.0,-6.5,19,451,1092,0.0173992673992674,0.413003663003663,54,0,26,496,550,0,240.0,4.444444444444445,3.976618115286382,8,191.0,0.09692642963871806,2,72.0,0.50184841439187,9,299.0,0.08584555606496319,7,138.0,0.21278466334490123,26,700.0
1370.0,-8.5,19,452,1096,0.017335766423357664,0.4124087591240876,50,0,34,500,550,0,370.0,7.4,2.4235901055799753,14,249.0,0.00514415600390074,0,25.0,0.34812537904484286,11,353.0,0.07685830108934757,9,180.0,0.21307837107116973,34,807.0
1375.0,-8.5,19,454,1100,0.017272727272727273,0.4127272727272727,47,0,34,503,550,0,439.0,9.340425531914894,1.9048429847148964,12,275.0,0.02133699528605932,3,8.0,0.0030581905822971074,11,408.0,0.007301131666255834,8,192.0,0.2890429562856508,34,883.0
1380.0,-6.5,19,455,1104,0.017210144927536232,0.4121376811594203,51,0,26,503,554,0,444.0,8.705882352941176,3.7281789717233864,7,246.0,0.2285304941503124,3,23.0,0.23756795818681278,12,469.0,0.1921906587181203,4,163.0,0.26187283851965026,26,901.0
1385.0,-6.0,19,457,1108,0.017148014440433214,0.41245487364620936,51,0,24,503,554,0,391.0,7.666666666666667,2.8002936738790276,6,277.0,0.21145160968617097,3,38.0,0.24102985532479185,9,436.0,0.11664785746257539,6,184.0,0.10907511983124125,24,935.0
1390.0,-8.25,19,461,1112,0.0170863309352518,0.414568345323741,51,0,33,504,555,0,366.0,7.176470588235294,1.9163850398222386,11,321.0,0.08629569703952143,4,54.0,0.000969672073291699,7,313.0,0.09507673830467349,11,232.0,0.018237085236106895,33,920.0
1395.0,-8.0,19,463,1116,0.017025089605734768,0.41487455197132617,51,0,32,506,557,0,350.0,6.862745098039215,1.9531729427423297,11,343.0,0.10042721792627396,4,74.0,0.1880003096677675,6,346.0,0.10235312444783674,11,230.0,0.025073295614370425,32,993.0
1400.0,-6.5,19,465,1120,0.016964285714285713,0.41517857142857145,51,0,26,508,559,0,323.0,6.333333333333333,3.1886764888556587,9,321.0,0.09491977363786751,1,63.0,0.5894300641801802,9,384.0,0.04218024135520199,7,240.0,0.12486892955191883,26,1008.0
1405.0,-5.5,19,467,1124,0.016903914590747332,0.41548042704626337,50,0,22,509,559,0,230.0,4.6,3.9895715835553567,7,277.0,0.04961706888196681,1,18.0,0.7551809305533946,9,379.0,0.025005724308488627,5,215.0,0.08344931966419014,22,889.0
1410.0,-4.75,19,468,1128,0.016843971631205674,0.4148936170212766,51,0,19,511,562,0,166.0,3.2549019607843137,5.442712181033009,4,211.0,0.28892975953360855,3,25.0,0.36653652926967456,9,349.0,0.23992238339172556,3,158.0,0.34879408575454945,19,743.0
1415.0,-5.75,19,470,1132,0.01678445229681979,0.41519434628975266,49,0,23,514,563,0,190.0,3.877551020408163,3.5345010370217804,3,185.0,0.33508328633661866,8,54.0,0.11126511051400022,7,330.0,0.08774857363058516,5,179.0,0.22943752807660353,23,748.0
1420.0,-7.25,19,471,1136,0.016725352112676055,0.414612676056338,47,0,29,518,565,0,240.0,5.1063829787234045,2.340944343224281,7,211.0,0.202532404582161,8,94.0,0.1123837989258865,6,248.0,0.10649274397278002,8,212.0,0.013044975806697445,29,765.0
1425.0,-7.5,19,472,1140,0.016666666666666666,0.41403508771929826,49,0,30,519,568,0,328.0,6.6938775510204085,2.5673472819938565,10,253.0,0.20866773841707656,9,139.0,0.09279536949026518,4,272.0,0.18066366331907527,7,213.0,0.025331173630456425,30,877.0
1430.0,-7.0,19,472,1144,0.016608391608391608,0.4125874125874126,53,0,28,521,574,0,381.0,7.188679245283019,3.3948693836400636,8,267.0,0.2851658010492281,10,187.0,0.09582617054440999,7,299.0,0.21136125084098703,3,162.0,0.16938433755866592,28,915.0
1435.0,-6.5,19,473,1148,0.016550522648083623,0.41202090592334495,54,0,26,522,576,0,394.0,7.296296296296297,3.1651885105956494,7,259.0,0.2718071092604321,9,194.0,0.16892304273890155,6,269.0,0.1755746576792953,4,180.0,0.02620729588805234,26,902.0
1440.0,-6.25,19,474,1152,0.016493055555555556,0.4114583333333333,55,0,25,523,578,0,434.0,7.890909090909091,3.862703072841497,10,304.0,0.1443810991024484,4,176.0,0.31500866269903455,4,188.0,0.24768763724303733,7,213.0,0.2617965045328637,25,881.0
1445.0,-7.5,19,475,1156,0.01643598615916955,0.4108996539792388,54,0,30,525,579,0,534.0,9.88888888888889,3.536526999015117,15,370.0,0.12505563433369293,6,153.0,0.16764809340416778,5,172.0,0.15701253234997575,4,199.0,0.39701516003952564,30,894.0
1450.0,-8.0,19,476,1160,0.016379310344827588,0.4103448275862069,54,0,32,527,581,0,589.0,10.907407407407407,3.0692896110143324,13,376.0,0.12263305013027072,7,182.0,0.11213799550726902,7,202.0,0.019546366640837497,5,189.0,0.3268481771197381,32,949.0
1455.0,-8.0,19,477,1164,0.01632302405498282,0.4097938144329897,54,0,32,529,583,0,474.0,8.777777777777779,2.9003703111881953,10,246.0,0.06422703350150562,8,222.0,0.2547634753047042,10,249.0,0.18860112053504846,4,142.0,0.05003573628020329,32,859.0
1460.0,-5.75,19,480,1168,0.016267123287671232,0.410958904109589,56,0,23,531,587,0,368.0,6.571428571428571,3.807342916081948,9,291.0,0.1976393840380604,5,206.0,0.28057893049006644,7,250.0,0.22860298427416476,2,40.0,0.1759703077583447,23,787.0
1465.0,-5.0,19,480,1172,0.016211604095563138,0.40955631399317405,56,0,20,533,589,0,329.0,5.875,4.041214906315606,11,344.0,0.19628161118172793,3,129.0,0.16876315478556755,5,213.0,0.18100756372512405,1,45.0,0.1700641847604434,20,731.0
1470.0,-7.0,19,481,1176,0.016156462585034014,0.40901360544217685,56,0,28,535,591,0,365.0,6.517857142857143,4.1586447103035535,14,380.0,0.10471578600399967,5,65.0,0.20646085848975188,5,174.0,0.19119981115687212,4,59.0,0.024622220594964855,28,678.0
1475.0,-6.0,19,484,1180,0.016101694915254237,0.4101694915254237,54,0,24,540,594,0,199.0,3.685185185185185,4.202079268950853,11,384.0,0.1928648874741344,3,60.0,0.4062949089495153,3,118.0,0.22821966127921942,7,89.0,0.0003754324473376454,24,651.0
1480.0,-4.75,19,487,1184,0.016047297297297296,0.41131756756756754,52,0,19,544,596,0,171.0,3.2884615384615383,5.15069079756798,8,340.0,0.17071675700176484,1,44.0,0.560174009517266,3,28.0,0.3383890435317201,7,128.0,0.369423545150212,19,540.0
1485.0,-5.0,19,490,1188,0.015993265993265993,0.41245791245791247,51,0,20,548,599,0,141.0,2.764705882352941,3.6845340592270213,8,276.0,0.11437253776861608,2,51.0,0.1780040050922175,5,50.0,0.4240507790951416,5,128.0,0.3657956548974106,20,505.0
1490.0,-5.5,19,490,1192,0.015939597315436243,0.4110738255033557,51,0,22,548,599,0,126.0,2.4705882352941178,3.1995795256125676,5,240.0,0.1350039089390634,8,82.0,0.0009360399782041135,6,78.0,0.3881015053832919,3,92.0,0.1920565708837703,22,492.0
1495.0,-6.0,19,491,1196,0.01588628762541806,0.4105351170568562,52,0,24,548,600,0,208.0,4.0,3.3382308341727662,3,195.0,0.1950983167437304,8,124.0,0.18130095398898988,9,118.0,0.059812858883402396,4,45.0,0.20951636180908753,24,482.0
1500.0,-8.0,19,493,1200,0.015833333333333335,0.41083333333333333,55,0,32,549,604,0,304.0,5.527272727272727,3.102865961410848,8,225.0,0.25226304219067097,5,117.0,0.21835055910718082,14,177.0,0.06392643907547985,5,67.0,0.11411490728580675,32,586.0
1505.0,-8.75,19,493,1204,0.015780730897009966,0.40946843853820597,56,0,35,552,608,0,398.0,7.107142857142857,2.8016881800023206,13,279.0,0.15574795754152257,3,105.0,0.22970082699279754,11,216.0,0.14346384698734801,8,98.0,0.0004367035773634042,35,698.0
1510.0,-8.0,19,495,1208,0.015728476821192054,0.4097682119205298,59,0,32,554,613,0,485.0,8.220338983050848,3.108250109201617,12,293.0,0.15902951920497368,4,123.0,0.2413022718201535,8,230.0,0.15520833699185255,8,140.0,0.19135843579655545,32,786.0
1515.0,-9.25,19,495,1212,0.015676567656765675,0.4084158415841584,63,0,37,555,618,0,599.0,9.507936507936508,3.1489509864183467,12,273.0,0.12490478076567257,8,155.0,0.3016498491454053,9,265.0,0.22363681607219793,8,180.0,0.2457202946897037,37,873.0
1520.0,-9.0,19,496,1216,0.015625,0.40789473684210525,64,0,36,557,621,0,639.0,9.984375,2.119668931650228,11,305.0,0.1251261128124867,6,172.0,0.26205268606914683,12,318.0,0.0726557275554214,7,189.0,0.09517946037739873,36,984.0
1525.0,-8.5,19,498,1220,0.01557377049180328,0.4081967213114754,66,0,34,557,623,0,609.0,9.227272727272727,2.6058108683742023,11,356.0,0.12426284220171455,7,172.0,0.14436440384460278,12,332.0,0.08209724343160442,4,163.0,0.13484803434724746,34,1023.0
1530.0,-9.0,19,500,1224,0.015522875816993464,0.4084967320261438,68,0,36,557,625,0,403.0,5.926470588235294,3.0740117232086095,12,361.0,0.10329032010904653,10,164.0,0.022732374537560614,8,286.0,0.20587293931473807,6,189.0,0.0960644401525495,36,1000.0
1535.0,-7.75,19,501,1228,0.015472312703583062,0.40798045602605865,66,0,31,561,627,0,354.0,5.363636363636363,4.010654127877029,12,334.0,0.07935755234993548,6,110.0,0.32421979836013975,4,198.0,0.32213579281319943,9,232.0,0.1726550155297961,31,874.0
1540.0,-5.5,19,502,1232,0.015422077922077922,0.4074675324675325,65,0,22,565,630,0,363.0,5.584615384615384,4.193692239537837,8,309.0,0.17941281123874134,2,89.0,0.36155272036041985,6,222.0,0.14877503600390604,6,234.0,0.3387730729096827,22,854.0
1545.0,-6.5,19,503,1236,0.015372168284789644,0.406957928802589,65,0,26,567,632,0,400.0,6.153846153846154,4.195772928312165,7,269.0,0.23043538783612372,3,85.0,0.3216575163976646,10,266.0,0.1441138671496173,6,230.0,0.31439686873294864,26,850.0
1550.0,-7.25,19,506,1240,0.01532258064516129,0.4080645161290323,64,0,29,569,633,0,244.0,3.8125,2.71022477471739,6,268.0,0.14599099555711892,7,110.0,0.20821411420128358,10,274.0,0.12040424718339242,6,183.0,0.0636420490374293,29,835.0
1555.0,-7.25,19,508,1244,0.01527331189710611,0.40836012861736337,64,0,29,571,635,0,226.0,3.53125,3.380229003585812,7,241.0,0.19576141999753363,9,152.0,0.18181730970852764,9,243.0,0.10018130333871933,4,60.0,0.21666336921065896,29,696.0
1560.0,-6.5,19,510,1248,0.015224358974358974,0.40865384615384615,66,0,26,573,639,0,259.0,3.9242424242424243,3.5734687769747926,10,280.0,0.1418116904929072,9,184.0,0.1459281466057024,7,234.0,0.1985226143964129,0,52.0,0.4023781177777843,26,750.0
1565.0,-7.5,19,512,1252,0.015175718849840255,0.40894568690095845,69,0,30,575,644,0,313.0,4.536231884057971,4.209303743957349,15,344.0,0.12326058129133186,8,198.0,0.23078340117488189,4,160.0,0.2707566805520867,3,60.0,0.30794934283755254,30,762.0
1570.0,-8.75,19,514,1256,0.015127388535031847,0.40923566878980894,69,0,35,577,646,0,302.0,4.3768115942028984,3.3293178212283436,16,370.0,0.05949413740809669,7,192.0,0.15839773255961972,5,130.0,0.36858536024601046,7,85.0,0.0714847170595672,35,777.0
1575.0,-9.0,19,515,1260,0.01507936507936508,0.4087301587301587,71,0,36,579,650,0,307.0,4.323943661971831,3.577701305628375,13,363.0,0.11507175322500629,5,148.0,0.18691211977607755,8,162.0,0.36249966733945305,10,130.0,0.004409827188942231,36,803.0
