step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1640.0,-0.75,1312,0,1312,1.0,0.0,22,0,3,639,661,0,4.0,0.18181818181818182,6.909797978651914,1,1.0,0.4708659111368324,0,4.0,0.10819795403060678,1,4.0,0.7005710390924551,1,3.0,0.5049032863736447,3,12.0
1645.0,-1.25,1316,0,1316,1.0,0.0,21,0,5,642,663,0,21.0,1.0,6.38481545271725,2,11.0,0.02449167510930713,2,9.0,0.3213434445942876,1,3.0,0.6901521860088929,0,2.0,0.44280395492976465,5,25.0
1650.0,-1.5,1320,0,1320,1.0,0.0,22,0,6,642,664,0,37.0,1.6818181818181819,7.815453108146334,4,29.0,0.18672063136748512,0,7.0,0.5940946323050488,2,10.0,0.23556599520069016,0,2.0,0.8483960432583085,6,48.0
1655.0,-1.0,1324,0,1324,1.0,0.0,21,0,4,644,665,0,49.0,2.3333333333333335,8.740806106430012,4,49.0,0.32039074487671243,0,0.0,1.0,0,8.0,0.2576768340942595,0,4.0,0.9407794697063772,4,61.0
1660.0,-1.0,1328,0,1328,1.0,0.0,21,0,4,647,668,0,39.0,1.8571428571428572,8.032139662655418,3,48.0,0.5180890511523453,0,0.0,1.0,1,2.0,0.00024343798412493583,0,4.0,0.5749954101651495,4,54.0
1665.0,-1.5,1332,0,1332,1.0,0.0,21,0,6,649,670,0,62.0,2.9523809523809526,8.592728117578437,3,52.0,0.6025004703708974,0,0.0,1.0,0,2.0,0.9885295682796404,3,12.0,0.2067177765480806,6,66.0
1670.0,-0.25,1336,0,1336,1.0,0.0,23,0,1,650,673,0,1.0,0.043478260869565216,8.492384524795895,0,33.0,0.5653966897412116,0,0.0,1.0,0,2.0,0.9074219196756843,1,15.0,0.3126787261980541,1,50.0
1675.0,-0.75,1340,0,1340,1.0,0.0,23,0,3,653,676,0,13.0,0.5652173913043478,8.660796781664786,2,7.0,0.5472484272639124,0,2.0,0.9551484618953536,0,2.0,0.5246024410579435,1,8.0,0.38061552490138995,3,19.0
1680.0,-1.5,1344,0,1344,1.0,0.0,24,0,6,654,678,0,13.0,0.5416666666666666,6.6807531913836256,2,8.0,0.33904710417918676,0,2.0,0.9419794277245486,3,11.0,0.18669342141973364,1,4.0,7.415067670447605e-05,6,25.0
1685.0,-1.75,1348,0,1348,1.0,0.0,24,0,7,656,680,0,27.0,1.125,5.788188688205753,4,15.0,0.30087568911465395,1,3.0,0.34837364388994196,1,18.0,0.5493994870952077,1,9.0,0.0,7,45.0
1690.0,-1.0,1352,0,1352,1.0,0.0,25,0,4,657,682,0,14.0,0.56,7.276395226512791,3,25.0,0.27537479489614075,0,3.0,0.32729407544573225,1,10.0,0.7297640787560238,0,0.0,1.0,4,38.0
1695.0,-0.5,1356,0,1356,1.0,0.0,26,0,2,658,684,0,8.0,0.3076923076923077,8.592501996606478,1,17.0,0.5509323487448042,1,4.0,0.5648605602607398,0,2.0,0.455416391079218,0,0.0,1.0,2,23.0
1700.0,-1.5,1360,0,1360,1.0,0.0,28,0,6,659,687,0,16.0,0.5714285714285714,8.670593276855056,2,14.0,0.3397999038343045,0,2.0,0.9195566544083056,4,15.0,0.1866248994121085,0,2.0,0.9622670835019356,6,33.0
1705.0,-1.5,1364,0,1364,1.0,0.0,26,0,6,665,691,0,25.0,0.9615384615384616,7.604748057190097,4,29.0,0.2754622024535868,1,3.0,0.4888041004968692,1,22.0,0.5462736058817301,0,4.0,0.86997230863296,6,58.0
1710.0,-0.5,1368,0,1368,1.0,0.0,26,0,2,666,692,0,12.0,0.46153846153846156,7.86039387707796,2,33.0,0.24490233701820166,0,2.0,0.18947444918498446,0,8.0,0.6864889237937364,0,2.0,0.9068774706288012,2,45.0
1715.0,-0.75,1372,0,1372,1.0,0.0,29,0,3,666,695,0,10.0,0.3448275862068966,9.011652054594235,0,14.0,0.5049666705047654,1,5.0,0.7251931784589767,1,5.0,0.36523934222232296,1,4.0,0.45174375764359587,3,28.0
1720.0,-0.25,1376,0,1376,1.0,0.0,26,0,1,669,695,0,2.0,0.07692307692307693,10.006988196116144,0,0.0,0.8634446268147893,0,2.0,0.9581129090030317,1,6.0,0.15183590601834573,0,0.0,0.17755141675783265,1,8.0
1725.0,-0.25,1380,0,1380,1.0,0.0,24,0,1,673,697,0,2.0,0.08333333333333333,10.701679543880696,0,0.0,0.9405796318334158,1,4.0,0.5235646165736754,0,0.0,0.9274722640300674,0,4.0,0.9283610176924184,1,8.0
1730.0,-0.25,1384,0,1384,1.0,0.0,22,0,1,678,700,0,1.0,0.045454545454545456,9.611321595792685,0,0.0,0.9652553604677884,1,6.0,0.3575045731825806,0,0.0,0.9584144611943377,0,4.0,0.8731392579445713,1,10.0
1735.0,-0.25,1388,0,1388,1.0,0.0,22,0,1,680,702,0,1.0,0.045454545454545456,8.721767731922125,0,0.0,0.9547769253954935,0,1.0,0.2294899215772157,0,0.0,0.9264922263744513,1,3.0,0.5087851676596137,1,4.0
1740.0,-0.25,1392,0,1392,1.0,0.0,24,0,1,680,704,0,1.0,0.041666666666666664,8.587848978612579,0,0.0,0.8089669955028357,0,0.0,0.5471542039142874,1,1.0,0.3154367281982213,0,0.0,0.31205352613443754,1,1.0
1745.0,-1.25,1396,0,1396,1.0,0.0,23,0,5,683,706,0,17.0,0.7391304347826086,8.27817422157083,2,5.0,0.4438427113672027,0,0.0,0.9387711628931695,3,12.0,0.0020984425100770317,0,0.0,0.4047664169191214,5,17.0
1750.0,-0.5,1400,0,1400,1.0,0.0,22,0,2,686,708,0,14.0,0.6363636363636364,9.000721938238273,1,9.0,0.5952996252843835,0,0.0,0.6671224860233117,1,18.0,0.33263683200727734,0,0.0,1.0,2,27.0
1755.0,-0.5,1404,0,1404,1.0,0.0,21,0,2,689,710,0,19.0,0.9047619047619048,10.420261290146131,1,14.0,0.6230415384254687,1,5.0,0.5256109548020588,0,7.0,0.8102863536156919,0,2.0,0.8263411178239632,2,28.0
1760.0,0.0,1408,0,1408,1.0,0.0,17,0,0,695,712,0,0.0,0.0,10.752587246190888,0,0.0,0.9024801085993097,0,0.0,0.2655566291497261,0,2.0,0.9209765386774935,0,2.0,0.8301617550629693,0,4.0
1765.0,-0.25,1412,0,1412,1.0,0.0,16,0,1,696,712,0,2.0,0.125,8.769985218760786,0,0.0,0.17517269586290266,0,2.0,0.9396276502295877,1,4.0,0.43570982445009665,0,2.0,0.8734149989824734,1,8.0
1770.0,-0.75,1416,0,1416,1.0,0.0,16,0,3,696,712,0,10.0,0.625,8.5575551966283,3,10.0,0.0007068992641225372,0,2.0,0.9818156467713667,0,3.0,0.17484436935853942,0,2.0,0.949508836798335,3,17.0
1775.0,-1.0,1420,0,1420,1.0,0.0,16,0,4,696,712,0,27.0,1.6875,7.3565825872212525,3,25.0,2.4584425676584694e-06,0,2.0,0.008451151613651555,0,0.0,1.0,1,4.0,0.405760764352439,4,31.0
1780.0,-0.25,1424,0,1424,1.0,0.0,16,0,1,698,714,0,5.0,0.3125,8.546966597676478,0,22.0,0.430573548133325,1,7.0,0.48619027983707197,0,0.0,1.0,0,4.0,0.12034428649742795,1,33.0
1785.0,-0.25,1428,0,1428,1.0,0.0,13,0,1,703,716,0,10.0,0.7692307692307693,10.999739273744707,0,0.0,0.9477081823575314,1,12.0,0.4725325973437864,0,2.0,0.8016302435414817,0,0.0,1.0,1,14.0
1790.0,0.0,1432,0,1432,1.0,0.0,13,0,0,705,718,0,0.0,0.0,10.935535090533525,0,0.0,0.8825288070835245,0,0.0,0.13598934448509342,0,2.0,0.8439392168041537,0,0.0,1.0,0,2.0
1795.0,-0.5,1436,0,1436,1.0,0.0,13,0,2,707,720,0,5.0,0.38461538461538464,9.706302713633177,1,2.0,0.6220715281582325,1,3.0,0.00021629724887591443,0,0.0,0.7432928369299588,0,0.0,1.0,2,5.0
1800.0,-0.25,1440,0,1440,1.0,0.0,15,0,1,708,723,0,3.0,0.2,8.793449758259035,0,3.0,0.5417383979682474,0,0.0,1.0,1,3.0,0.6374877079936824,0,0.0,1.0,1,6.0
