step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1705.0,-1.0,1364,0,1364,1.0,0.0,21,0,4,670,691,0,20.0,0.9523809523809523,9.169875256784046,2,11.0,0.48943826238723864,1,3.0,0.6889261613258809,1,8.0,0.0,0,2.0,0.7922277548708105,4,24.0
1710.0,-1.0,1368,0,1368,1.0,0.0,19,0,4,672,691,0,26.0,1.368421052631579,7.091249697151788,4,26.0,0.1685369023689394,0,0.0,0.24325135834469158,0,0.0,1.0,0,2.0,0.8946332794053901,4,28.0
1715.0,-0.75,1372,0,1372,1.0,0.0,17,0,3,675,692,0,21.0,1.2352941176470589,6.834897266024882,2,31.0,0.30072821618821377,0,0.0,1.0,0,0.0,1.0,1,6.0,0.49936697902910887,3,37.0
1720.0,-0.5,1376,0,1376,1.0,0.0,15,0,2,677,692,0,23.0,1.5333333333333334,8.386501449543939,2,28.0,0.36872188224354574,0,2.0,0.9787578515673445,0,0.0,1.0,0,4.0,0.6489039110625955,2,34.0
1725.0,-0.5,1380,0,1380,1.0,0.0,16,0,2,678,694,0,3.0,0.1875,7.412490186247804,1,14.0,0.4982022278368218,0,2.0,0.9378405131307503,0,0.0,1.0,1,3.0,0.2382027513344433,2,19.0
1730.0,-0.75,1384,0,1384,1.0,0.0,16,0,3,678,694,0,12.0,0.75,7.465122680253882,2,16.0,0.4947042383544483,1,3.0,0.5687854425306789,0,2.0,0.8653056478619882,0,3.0,0.11737572084802929,3,24.0
1735.0,-0.5,1388,0,1388,1.0,0.0,16,0,2,680,696,0,8.0,0.5,7.8695870762209985,0,7.0,0.5321561911922233,2,10.0,0.23425916662006566,0,2.0,0.8674753121724893,0,0.0,0.5280215499178953,2,19.0
1740.0,-0.25,1392,0,1392,1.0,0.0,17,0,1,681,698,0,1.0,0.058823529411764705,8.854516613913871,0,0.0,0.6474859510819363,0,10.0,0.6318355820133894,1,3.0,0.323129128601503,0,0.0,1.0,1,13.0
1745.0,-0.25,1396,0,1396,1.0,0.0,17,0,1,683,700,0,5.0,0.29411764705882354,9.302566181318825,1,5.0,0.33647464501230506,0,2.0,0.7022996998516694,0,2.0,0.7612705620337834,0,0.0,1.0,1,9.0
1750.0,-0.75,1400,0,1400,1.0,0.0,17,0,3,685,702,0,18.0,1.0588235294117647,9.326619227197678,2,14.0,0.3609933835518057,1,4.0,0.6233561542406697,0,0.0,0.5884091845894305,0,0.0,1.0,3,18.0
1755.0,-0.75,1404,0,1404,1.0,0.0,20,0,3,686,706,0,7.0,0.35,8.295924313289905,1,9.0,0.5895810904950646,0,0.0,0.6163764240596369,2,5.0,0.18517554963800464,0,0.0,1.0,3,14.0
1760.0,-0.5,1408,0,1408,1.0,0.0,18,0,2,690,708,0,12.0,0.6666666666666666,9.63306385574338,1,7.0,0.7568653618931732,1,5.0,0.5751059585625519,0,8.0,0.5547655080115574,0,2.0,0.9375918899215059,2,22.0
1765.0,-0.5,1412,0,1412,1.0,0.0,17,0,2,692,709,0,13.0,0.7647058823529411,9.36580446735858,2,13.0,0.4320322543762971,0,0.0,0.4465647508266017,0,2.0,0.8590538029018165,0,4.0,0.9113228922859534,2,19.0
1770.0,-1.75,1416,0,1416,1.0,0.0,17,0,7,692,709,0,36.0,2.1176470588235294,6.018134846710171,4,28.0,0.16716288624282286,2,7.0,0.00042352963112306783,1,3.0,0.1900783863001291,0,2.0,0.8793309461979862,7,40.0
1775.0,-0.75,1420,0,1420,1.0,0.0,18,0,3,692,710,0,14.0,0.7777777777777778,5.354858677351438,2,28.0,0.27577702762890954,0,6.0,0.21725274571958797,0,2.0,0.14291127574735304,1,4.0,0.1349666989341173,3,40.0
1780.0,-0.75,1424,0,1424,1.0,0.0,15,0,3,695,710,0,26.0,1.7333333333333334,7.9207350638741225,3,26.0,0.24426486275715661,0,2.0,0.8512806213414258,0,0.0,1.0,0,7.0,0.5421268011334393,3,35.0
1785.0,0.0,1428,0,1428,1.0,0.0,18,0,0,695,713,0,0.0,0.0,10.17705768672544,0,21.0,0.3567839722102025,0,2.0,0.9342078288977387,0,0.0,0.9859663485687002,0,2.0,0.8622229409789658,0,25.0
1790.0,-0.25,1432,0,1432,1.0,0.0,18,0,1,696,714,0,1.0,0.05555555555555555,9.22019803265886,0,0.0,0.8305117896841926,0,2.0,0.13830666312235476,0,2.0,0.8850842451903385,1,3.0,0.022514773912221824,1,7.0
1795.0,-0.75,1436,0,1436,1.0,0.0,16,0,3,700,716,0,10.0,0.625,8.731739322827906,0,0.0,0.9959870037370357,3,13.0,0.0003001943269083599,0,2.0,0.779872382877343,0,2.0,0.1986538425375913,3,17.0
1800.0,-1.25,1440,0,1440,1.0,0.0,16,0,5,701,717,0,33.0,2.0625,8.569833508414034,0,0.0,0.6879327558138243,3,28.0,4.991162181689534e-06,2,8.0,0.6148413743208961,0,0.0,1.0,5,36.0
