step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1055.0,-6.75,2,301,844,0.002369668246445498,0.3566350710900474,52,0,27,387,439,0,380.0,7.3076923076923075,3.9435035621942167,14,415.0,0.06259957808710141,1,17.0,0.33681656759402595,9,314.0,0.11995803548451454,3,149.0,0.5864698271794171,27,895.0
1060.0,-6.5,2,303,848,0.0023584905660377358,0.357311320754717,54,0,26,387,441,0,370.0,6.851851851851852,3.729176456337763,12,430.0,0.12294308968450128,3,17.0,0.3049571894877433,7,308.0,0.0485108288002462,4,136.0,0.4219810786061541,26,891.0
1065.0,-6.0,2,304,852,0.002347417840375587,0.3568075117370892,53,0,24,389,442,0,290.0,5.471698113207547,3.441083184711977,9,387.0,0.10501610713363242,3,30.0,0.22579688383982666,5,257.0,0.27916995123032884,7,168.0,0.17519634980009638,24,842.0
1070.0,-6.0,2,306,856,0.002336448598130841,0.3574766355140187,54,0,24,391,445,0,224.0,4.148148148148148,4.082273973402884,6,302.0,0.2866942246145457,3,45.0,0.3730151401730617,4,186.0,0.2717750559561186,11,167.0,0.031349335393416826,24,700.0
1075.0,-5.0,2,308,860,0.002325581395348837,0.3581395348837209,55,0,20,392,447,0,262.0,4.763636363636364,4.743310544460496,4,222.0,0.3167007411081259,3,60.0,0.4810585652193174,5,208.0,0.2230514278612031,8,113.0,0.0927186063167761,20,603.0
1080.0,-3.75,2,309,864,0.0023148148148148147,0.3576388888888889,53,0,15,395,448,0,165.0,3.1132075471698113,4.550353507664788,3,177.0,0.32481872097487785,1,47.0,0.34566024092726755,7,237.0,0.13712520146266252,4,104.0,0.17514407532769813,15,565.0
1085.0,-5.0,2,309,868,0.002304147465437788,0.35599078341013823,53,0,20,398,451,0,220.0,4.150943396226415,5.290134814504064,4,98.0,0.38186959161762296,2,16.0,0.32682903973110194,11,283.0,0.05322117165415439,3,99.0,0.38597246246606826,20,496.0
1090.0,-7.0,2,310,872,0.0022935779816513763,0.3555045871559633,51,0,28,401,452,0,347.0,6.803921568627451,3.9081027420534946,7,127.0,0.2602069836491474,4,35.0,0.40922888160421567,14,347.0,0.0025535165192964136,3,105.0,0.13719021828902386,28,614.0
1095.0,-8.25,2,311,876,0.00228310502283105,0.3550228310502283,47,0,33,406,453,0,460.0,9.787234042553191,2.304355204878969,10,173.0,0.08212509156406027,4,53.0,0.19355303185309328,13,376.0,0.0759895710251418,6,130.0,0.0026818949072967948,33,732.0
1100.0,-8.0,2,313,880,0.0022727272727272726,0.35568181818181815,46,0,32,409,455,0,555.0,12.065217391304348,2.7848278446840307,13,235.0,0.0712979681555754,4,73.0,0.0,8,352.0,0.1976948278286238,7,164.0,7.847023162487781e-06,32,824.0
1105.0,-7.0,2,313,884,0.0022624434389140274,0.35407239819004527,45,0,28,411,456,0,653.0,14.511111111111111,3.034720436940928,13,300.0,0.06605351699095752,4,93.0,0.0,4,335.0,0.20503616456887516,7,199.0,0.0,28,927.0
1110.0,-6.75,2,314,888,0.0022522522522522522,0.3536036036036036,44,0,27,413,457,0,586.0,13.318181818181818,2.7065023952533664,11,313.0,0.021772321786436562,4,113.0,0.18921214939346787,8,362.0,0.14860646561409221,4,184.0,0.049132794556454196,27,972.0
1115.0,-6.25,2,314,892,0.002242152466367713,0.35201793721973096,43,0,25,415,458,0,603.0,14.023255813953488,3.3926179120790945,7,277.0,0.10804804427690218,4,133.0,0.12858574737527384,10,409.0,0.23544152307832816,4,122.0,0.0,25,941.0
1120.0,-5.75,2,315,896,0.002232142857142857,0.3515625,42,0,23,418,460,0,533.0,12.69047619047619,3.965712345216705,5,217.0,0.3057491289384329,5,156.0,0.16667116252786277,9,370.0,0.2552544393462723,4,142.0,0.0,23,885.0
1125.0,-4.5,2,317,900,0.0022222222222222222,0.3522222222222222,43,0,18,420,463,0,321.0,7.465116279069767,3.9021825553563936,4,185.0,0.25779017980738955,2,129.0,0.45063519138164765,8,246.0,0.13149610949808493,4,164.0,0.37772359597984756,18,724.0
1130.0,-4.25,2,319,904,0.0022123893805309734,0.3528761061946903,43,0,17,421,464,0,236.0,5.488372093023256,4.776630240206764,4,102.0,0.12073230320434636,0,50.0,0.6458051899710533,9,198.0,0.1331728516856161,4,186.0,0.5384655405407889,17,536.0
1135.0,-4.75,2,321,908,0.0022026431718061676,0.3535242290748899,47,0,19,421,468,0,255.0,5.425531914893617,5.736710775992201,7,130.0,0.28527497484120373,0,2.0,0.8291427485832971,7,173.0,0.16956421115843973,5,208.0,0.4005922457350147,19,513.0
1140.0,-4.5,2,322,912,0.0021929824561403508,0.3530701754385965,49,0,18,421,470,0,291.0,5.938775510204081,4.492570112979366,7,165.0,0.2831035778613293,1,4.0,0.4341730948137779,1,141.0,0.25283641395402795,9,243.0,0.22147965598282351,18,553.0
1145.0,-6.5,2,325,916,0.002183406113537118,0.3548034934497817,47,0,26,423,470,0,348.0,7.404255319148936,2.574453110026709,6,159.0,0.13657168370710202,4,18.0,0.0010788495997569902,3,125.0,0.2272071115375313,13,303.0,0.13253111983939983,26,605.0
1150.0,-6.5,2,327,920,0.002173913043478261,0.35543478260869565,46,0,26,425,471,0,254.0,5.521739130434782,2.628509955113172,3,113.0,0.23944040676920364,4,38.0,0.0,7,152.0,0.2707219868850381,12,303.0,0.14940508672415265,26,606.0
1155.0,-6.25,2,329,924,0.0021645021645021645,0.3560606060606061,50,0,25,425,475,0,243.0,4.86,2.896355210927634,4,132.0,0.31266815021062905,1,36.0,0.3181070875071986,10,196.0,0.05731117482745274,10,230.0,0.08841037679654686,25,594.0
1160.0,-7.0,2,331,928,0.0021551724137931034,0.3566810344827586,51,0,28,425,476,0,321.0,6.294117647058823,4.367010398967932,8,164.0,0.22611486327253183,0,11.0,0.8579096704467691,13,255.0,0.0001429809032894378,7,182.0,0.1562836207892707,28,612.0
1165.0,-7.0,2,334,932,0.002145922746781116,0.3583690987124464,53,0,28,427,480,0,379.0,7.150943396226415,3.5542961187189785,9,207.0,0.17755591170618096,1,15.0,0.49887688664844887,13,320.0,2.3992405828789693e-06,5,181.0,0.1773795114314724,28,723.0
1170.0,-7.0,2,336,936,0.002136752136752137,0.358974358974359,53,0,28,431,484,0,380.0,7.169811320754717,3.6201591377310707,12,263.0,0.2610967461761348,2,23.0,0.27003741256055297,10,322.0,0.09666101664376617,4,144.0,0.12836649034938538,28,752.0
1175.0,-7.5,2,338,940,0.002127659574468085,0.3595744680851064,52,0,30,434,486,0,394.0,7.576923076923077,2.9818306063703095,14,327.0,0.13100537391113115,2,13.0,0.13988530480342456,5,266.0,0.19967680298405607,9,175.0,0.02702947825773051,30,781.0
1180.0,-7.75,2,341,944,0.00211864406779661,0.361228813559322,54,0,31,435,489,0,416.0,7.703703703703703,3.127844869444114,14,352.0,0.11332828875470315,3,27.0,0.2420898971315946,3,245.0,0.1749821675243991,11,225.0,0.0003947147844781448,31,849.0
1185.0,-7.75,2,343,948,0.002109704641350211,0.3618143459915612,50,0,31,439,489,0,430.0,8.6,2.366887942016559,13,343.0,0.07259472274238905,3,42.0,0.23519803497865321,7,276.0,0.19052449658103068,8,244.0,0.038810981181550706,31,905.0
1190.0,-5.75,2,344,952,0.0021008403361344537,0.36134453781512604,51,0,23,442,493,0,253.0,4.96078431372549,3.1813801226480973,9,316.0,0.2009791440351569,3,57.0,0.00808993335796515,7,277.0,0.17175008127713534,4,215.0,0.18091120855613071,23,865.0
1195.0,-6.5,2,346,956,0.0020920502092050207,0.3619246861924686,52,0,26,442,494,0,291.0,5.596153846153846,3.4819253675119906,7,270.0,0.10981586904996685,4,79.0,0.4140899512157667,10,277.0,0.0908832239051091,5,212.0,0.2447341724377424,26,838.0
1200.0,-7.0,2,348,960,0.0020833333333333333,0.3625,51,0,28,444,495,0,343.0,6.7254901960784315,3.040053073501029,10,312.0,0.10338554283769683,4,99.0,0.46544374101604,7,270.0,0.11093622972913988,7,242.0,0.21029924068759787,28,923.0
1205.0,-8.25,2,349,964,0.002074688796680498,0.3620331950207469,50,0,33,446,496,0,429.0,8.58,2.251063364413592,15,378.0,0.07366809907178712,5,119.0,0.1549658300837054,4,196.0,0.15950030795226366,9,281.0,0.002497642376887406,33,974.0
1210.0,-7.25,2,352,968,0.002066115702479339,0.36363636363636365,51,0,29,446,497,0,379.0,7.431372549019608,2.752777874512235,16,411.0,0.06477064698154164,2,98.0,0.08505311413545472,1,155.0,0.21791621253380794,10,331.0,8.322344879597038e-07,29,995.0
1215.0,-6.25,2,355,972,0.00205761316872428,0.36522633744855965,50,0,25,448,498,0,292.0,5.84,3.774071799631656,13,405.0,0.11743978001338902,0,28.0,0.40984050722780163,5,174.0,0.2514309949555097,7,313.0,0.21277522128832177,25,920.0
1220.0,-4.5,2,356,976,0.0020491803278688526,0.36475409836065575,46,0,18,453,499,0,198.0,4.304347826086956,3.9764588516654165,9,418.0,0.15105058440148428,0,0.0,1.0,6,189.0,0.1942418394440505,3,183.0,0.43897153346986867,18,790.0
1225.0,-5.5,2,357,980,0.0020408163265306124,0.36428571428571427,48,0,22,453,501,0,212.0,4.416666666666667,3.4488371244677745,7,384.0,0.1814269029514323,0,2.0,0.8486607263443284,9,226.0,0.0009211842046518736,6,206.0,0.19355177336445487,22,818.0
1230.0,-6.25,2,359,984,0.0020325203252032522,0.3648373983739837,50,0,25,454,504,0,253.0,5.06,3.4580623248415923,9,393.0,0.18853033698506808,0,2.0,0.9281251519487868,6,210.0,0.060362790425952495,10,249.0,0.05613754198212854,25,854.0
1235.0,-6.25,2,362,988,0.0020242914979757085,0.36639676113360325,52,0,25,457,509,0,199.0,3.826923076923077,3.4056389337857995,15,455.0,0.14065946049385245,1,3.0,0.4757084959768678,1,125.0,0.37366360694132533,8,236.0,0.029491226335751183,25,819.0
1240.0,-6.25,2,365,992,0.0020161290322580645,0.36794354838709675,53,0,25,457,510,0,204.0,3.849056603773585,3.0689249635903915,17,484.0,0.0635723275766266,3,15.0,0.18748470532012917,1,127.0,0.29022384795084516,4,150.0,0.12848071100936542,25,776.0
1245.0,-7.75,2,366,996,0.002008032128514056,0.3674698795180723,57,0,31,458,515,0,268.0,4.701754385964913,3.360260712684874,15,466.0,0.13146260800042686,4,35.0,0.07037062598162322,6,148.0,0.36100636317965035,6,173.0,0.06793152416581058,31,822.0
1250.0,-7.5,2,367,1000,0.002,0.367,55,0,30,462,517,0,316.0,5.745454545454545,3.032939061170776,9,437.0,0.1347041950285387,4,55.0,0.1992792514968112,8,186.0,0.3214964311839441,9,211.0,0.16531004068416427,30,889.0
1255.0,-7.0,2,370,1004,0.00199203187250996,0.36852589641434264,55,0,28,463,518,0,351.0,6.381818181818182,2.1367861775975006,8,388.0,0.12934492141764642,4,77.0,0.3879447407229069,10,233.0,0.04460430912624436,6,226.0,0.10385209948532817,28,924.0
1260.0,-8.5,2,371,1008,0.001984126984126984,0.3680555555555556,57,0,34,463,520,0,452.0,7.9298245614035086,2.153855231487496,10,433.0,0.12513719650602007,5,99.0,0.28503835289020635,15,300.0,0.00010580030020323815,4,209.0,0.12332049526915406,34,1041.0
1265.0,-10.25,2,373,1012,0.001976284584980237,0.3685770750988142,58,0,41,463,521,0,622.0,10.724137931034482,1.124475719597808,14,493.0,0.06408030949050743,7,129.0,0.0023472029369010785,15,375.0,0.0,5,232.0,0.03486603919365166,41,1229.0
1270.0,-11.5,2,376,1016,0.001968503937007874,0.3700787401574803,57,0,46,465,522,0,670.0,11.75438596491228,0.7264572649281005,21,585.0,0.018676167607035003,5,127.0,0.04193918609985009,12,383.0,0.02664442610279447,8,267.0,0.00016226311050630493,46,1362.0
1275.0,-9.5,2,377,1020,0.00196078431372549,0.3696078431372549,58,0,38,466,524,0,638.0,11.0,2.6225504219419857,22,637.0,0.013722926853334365,1,44.0,0.42022535824153895,7,316.0,0.13289529348479867,8,307.0,0.0,38,1304.0
1280.0,-8.0,2,378,1024,0.001953125,0.369140625,61,0,32,466,527,0,674.0,11.049180327868852,4.042527537319073,17,626.0,0.11054522871506857,1,49.0,0.4825484944736663,6,305.0,0.2966141623628017,8,347.0,1.1234410677959504e-06,32,1327.0
1285.0,-7.75,2,379,1028,0.0019455252918287938,0.36867704280155644,58,0,31,470,528,0,518.0,8.931034482758621,2.1054333934917753,13,637.0,0.08184647279193753,4,64.0,0.09313022465476048,9,343.0,0.10988753255759186,5,306.0,0.04386204326020611,31,1350.0
1290.0,-7.25,2,379,1032,0.001937984496124031,0.36724806201550386,58,0,29,474,532,0,455.0,7.844827586206897,2.661568620858051,10,586.0,0.16207014471872064,3,67.0,0.33617664076646786,12,394.0,0.00460556056320475,4,185.0,0.1146234451891602,29,1232.0
1295.0,-7.75,2,380,1036,0.0019305019305019305,0.3667953667953668,59,0,31,474,533,0,506.0,8.576271186440678,3.8606682362130478,11,521.0,0.12635839248650108,4,60.0,0.54061882057471,11,405.0,0.09340955525027725,5,209.0,0.0,31,1195.0
1300.0,-6.25,2,382,1040,0.0019230769230769232,0.36730769230769234,62,0,25,475,537,0,533.0,8.596774193548388,3.981490005198188,9,505.0,0.18908957649920877,5,81.0,0.26459813277390026,6,359.0,0.22733362235345525,5,234.0,0.0,25,1179.0
1305.0,-7.0,2,383,1044,0.0019157088122605363,0.3668582375478927,59,0,28,479,538,0,602.0,10.203389830508474,2.7232742145873927,9,445.0,0.1459868467649783,8,117.0,0.026740959189659897,6,355.0,0.22692029120517146,5,259.0,0.0,28,1176.0
1310.0,-8.0,2,384,1048,0.0019083969465648854,0.366412213740458,58,0,32,481,539,0,696.0,12.0,1.541497743758511,9,491.0,0.0865200987822921,8,153.0,0.01642132717986231,10,396.0,0.11101538567013992,5,284.0,0.0,32,1324.0
1315.0,-8.75,2,385,1052,0.0019011406844106464,0.3659695817490494,57,0,35,483,540,0,625.0,10.964912280701755,1.8220443546459593,15,554.0,0.05925772375782983,5,168.0,0.19231570287218658,11,381.0,0.022695980314981656,4,233.0,0.0,35,1336.0
1320.0,-8.75,2,387,1056,0.001893939393939394,0.3664772727272727,57,0,35,484,541,0,540.0,9.473684210526315,2.7482330873052607,20,643.0,0.01956103769336673,3,131.0,0.17418098263057216,8,301.0,0.17171609081192626,4,255.0,0.33239742015146434,35,1330.0
1325.0,-9.25,2,388,1060,0.0018867924528301887,0.3660377358490566,57,0,37,486,543,0,623.0,10.929824561403509,2.77250857070166,23,751.0,0.06988980605712981,3,83.0,0.2187982617206176,7,293.0,0.0691361298277209,4,277.0,0.4877610243421057,37,1404.0
1330.0,-8.75,2,389,1064,0.0018796992481203006,0.3656015037593985,56,0,35,488,544,0,676.0,12.071428571428571,2.432476425670989,22,802.0,0.039927312739578495,3,47.0,6.804233879349856e-06,5,253.0,0.11875813833461835,5,301.0,0.3159637160361149,35,1403.0
1335.0,-9.75,2,390,1068,0.0018726591760299626,0.3651685393258427,56,0,39,488,544,0,779.0,13.910714285714286,2.0601573919437164,19,785.0,0.0561428179505499,3,62.0,0.0,7,286.0,0.25496407042751296,10,337.0,0.08826768758110898,39,1470.0
1340.0,-9.5,2,393,1072,0.0018656716417910447,0.3666044776119403,57,0,38,490,547,0,803.0,14.087719298245615,1.8979842744196869,13,747.0,0.10120478772802144,3,77.0,0.25,10,329.0,0.23203973267242317,12,390.0,0.0013707738991982608,38,1543.0
1345.0,-8.5,2,396,1076,0.0018587360594795538,0.3680297397769517,56,0,34,491,547,0,555.0,9.910714285714286,1.9965523886355037,12,672.0,0.11477864421194148,3,94.0,0.4549832029853195,9,302.0,0.08491687849645779,10,351.0,0.021323449561667495,34,1419.0
1350.0,-6.0,2,398,1080,0.001851851851851852,0.3685185185185185,59,0,24,491,550,0,278.0,4.711864406779661,4.307490832539043,10,562.0,0.14618217467388658,0,68.0,0.6872401269324457,9,236.0,0.07729082505851954,5,215.0,0.2332490304581917,24,1081.0
1355.0,-5.25,2,400,1084,0.0018450184501845018,0.36900369003690037,60,0,21,491,551,0,242.0,4.033333333333333,4.980242927197612,10,609.0,0.14743200188811736,1,3.0,0.5797473287648865,7,232.0,0.10905308529284718,3,124.0,0.3704748198222706,21,968.0
1360.0,-6.25,2,401,1088,0.001838235294117647,0.36856617647058826,59,0,25,493,552,0,279.0,4.728813559322034,4.787690198920397,13,667.0,0.1545630345667784,2,10.0,0.5204628553562606,4,186.0,0.1932431542485195,6,146.0,0.08606985449216607,25,1009.0
1365.0,-7.75,2,403,1092,0.0018315018315018315,0.36904761904761907,54,0,31,498,552,0,338.0,6.2592592592592595,3.3180384159339806,13,663.0,0.06445863196014961,3,21.0,0.0009784360164737502,5,206.0,0.15625009895313577,10,189.0,0.0008076177168974063,31,1079.0
1370.0,-7.25,2,405,1096,0.0018248175182481751,0.36952554744525545,53,0,29,504,557,0,280.0,5.283018867924528,3.4387837261886895,11,593.0,0.20589907553879955,3,36.0,0.25,8,242.0,0.20548616020175206,7,190.0,0.022820387858056883,29,1061.0
1375.0,-5.75,2,406,1100,0.0018181818181818182,0.3690909090909091,51,0,23,508,559,0,246.0,4.823529411764706,3.5174644409291127,9,583.0,0.10056835962129344,3,51.0,0.23502849470145218,7,236.0,0.3014275459853756,4,141.0,0.1154492199339869,23,1011.0
1380.0,-6.25,2,407,1104,0.0018115942028985507,0.3686594202898551,52,0,25,509,561,0,285.0,5.480769230769231,3.500486678332155,8,517.0,0.14088928441978238,3,68.0,0.3301092022831824,9,220.0,0.15938497878815863,5,166.0,0.2016904814973308,25,971.0
1385.0,-6.5,2,409,1108,0.0018050541516245488,0.36913357400722024,55,0,26,510,565,0,316.0,5.745454545454545,3.584865061456337,8,552.0,0.23208717962572925,4,86.0,0.4048814595811812,7,209.0,0.13268344244932062,7,197.0,0.21399458197989457,26,1044.0
1390.0,-7.25,2,410,1112,0.0017985611510791368,0.368705035971223,54,0,29,512,566,0,362.0,6.703703703703703,2.4436591490794313,14,611.0,0.08792038398796852,4,104.0,0.17508081701209974,6,153.0,0.17872782742903484,5,203.0,0.050136114023324324,29,1071.0
1395.0,-8.0,2,411,1116,0.0017921146953405018,0.3682795698924731,57,0,32,512,569,0,447.0,7.842105263157895,3.2956225678851596,16,617.0,0.13664692460891784,6,128.0,0.14385926790073741,6,179.0,0.07623839225787604,4,186.0,0.1615836313345811,32,1110.0
1400.0,-8.5,2,413,1120,0.0017857142857142857,0.36875,57,0,34,515,572,0,529.0,9.280701754385966,3.3045201888526456,16,522.0,0.1552713005889084,4,148.0,0.19326286067216789,10,225.0,0.1882978771272282,4,202.0,0.013354931318365874,34,1097.0
1405.0,-7.5,2,415,1124,0.0017793594306049821,0.3692170818505338,57,0,30,518,575,0,527.0,9.24561403508772,2.746224064079969,10,514.0,0.13607431799421935,4,164.0,0.0035584000222292933,10,251.0,0.21477455215394484,6,230.0,7.206683307769289e-05,30,1159.0
1410.0,-7.25,2,416,1128,0.0017730496453900709,0.36879432624113473,56,0,29,520,576,0,545.0,9.732142857142858,3.0349958195122753,10,435.0,0.17188257803590207,5,190.0,0.32856928660952095,8,255.0,0.11115624617098509,6,262.0,0.20647851010874496,29,1142.0
1415.0,-7.0,2,417,1132,0.0017667844522968198,0.36837455830388693,57,0,28,521,578,0,587.0,10.298245614035087,3.475017048535677,9,333.0,0.18076978591850978,5,215.0,0.4518617516030424,8,249.0,0.11810898619945996,6,292.0,0.27926762180747994,28,1089.0
1420.0,-5.5,2,419,1136,0.0017605633802816902,0.36883802816901406,57,0,22,522,579,0,396.0,6.947368421052632,3.319513671560271,10,323.0,0.1879560859180935,2,169.0,0.4215518817319612,6,188.0,0.10938555768694645,4,299.0,0.08074164461334746,22,979.0
1425.0,-5.0,2,420,1140,0.0017543859649122807,0.3684210526315789,60,0,20,522,582,0,374.0,6.233333333333333,5.202493218379235,8,291.0,0.23801311715984194,3,63.0,0.35582083766686695,5,126.0,0.25149888595669745,4,303.0,0.303875367527813,20,783.0
1430.0,-5.0,2,422,1144,0.0017482517482517483,0.3688811188811189,60,0,20,524,584,0,373.0,6.216666666666667,4.991515623030214,7,247.0,0.17405862512654166,6,35.0,0.20868787480120882,3,119.0,0.4102775299720291,4,323.0,0.36320787973137436,20,724.0
1435.0,-5.25,2,423,1148,0.0017421602787456446,0.36846689895470386,56,0,21,528,584,0,370.0,6.607142857142857,4.138266738211186,5,257.0,0.15219490772586847,6,58.0,0.17635121472337537,3,82.0,0.35226078876541134,7,353.0,0.3293717637657103,21,750.0
1440.0,-6.0,2,425,1152,0.001736111111111111,0.3689236111111111,53,0,24,532,585,0,191.0,3.6037735849056602,3.420044826753005,6,252.0,0.1677009545412116,3,58.0,0.34490361599033065,8,98.0,0.0059210302568095605,7,298.0,0.26335543312758564,24,706.0
1445.0,-6.5,2,428,1156,0.0017301038062283738,0.370242214532872,54,0,26,532,586,0,192.0,3.5555555555555554,3.225444737244254,10,276.0,0.18865865492372969,4,74.0,0.18992450221869975,9,142.0,2.2324721203828667e-05,3,144.0,0.15975058791048793,26,636.0
1450.0,-7.25,2,429,1160,0.0017241379310344827,0.36982758620689654,54,0,29,534,588,0,273.0,5.055555555555555,3.2524736009865474,11,328.0,0.1105697548662337,7,102.0,0.13516093048113803,6,146.0,0.04775770796993303,5,62.0,0.24532533411026738,29,638.0
1455.0,-7.0,2,432,1164,0.001718213058419244,0.3711340206185567,52,0,28,537,589,0,289.0,5.5576923076923075,2.9045290082574975,15,396.0,0.059574159789829204,7,120.0,0.13004682833137948,2,108.0,0.2099136011999642,4,62.0,0.04933503172819854,28,686.0
1460.0,-7.0,2,432,1168,0.0017123287671232876,0.3698630136986301,49,0,28,540,589,0,382.0,7.795918367346939,3.421803925257821,16,475.0,0.0005937707887192068,5,115.0,0.21635904776055934,4,123.0,0.039299309728913004,3,56.0,0.17921536628199936,28,769.0
1465.0,-7.75,2,433,1172,0.0017064846416382253,0.36945392491467577,47,0,31,542,589,0,431.0,9.170212765957446,2.633310400064963,14,494.0,0.014075441795914833,6,140.0,0.09004996733362979,6,150.0,0.0001966660486767544,5,77.0,0.0001325030362633845,31,861.0
1470.0,-7.25,2,433,1176,0.0017006802721088435,0.3681972789115646,46,0,29,548,594,0,443.0,9.630434782608695,3.0461253666657595,9,433.0,0.267224211640283,9,178.0,0.09216247131282805,6,182.0,0.21195794817619112,5,102.0,0.0,29,895.0
1475.0,-7.25,2,433,1180,0.001694915254237288,0.36694915254237287,47,0,29,550,597,0,487.0,10.361702127659575,2.274791572008487,7,432.0,0.14845106702907007,11,231.0,0.1561721339168106,6,212.0,0.3007582827404307,5,127.0,0.0,29,1002.0
1480.0,-8.25,2,434,1184,0.0016891891891891893,0.36655405405405406,47,0,33,550,597,0,530.0,11.27659574468085,1.9100973930799436,8,407.0,0.09289649446518726,12,291.0,0.21745988408355357,8,245.0,0.10431959071652577,5,152.0,0.0,33,1095.0
1485.0,-8.75,2,435,1188,0.0016835016835016834,0.3661616161616162,48,0,35,550,598,0,643.0,13.395833333333334,1.0491697717254733,10,445.0,0.12780742517435348,13,352.0,0.05680469522273651,9,288.0,0.00212833085509506,3,142.0,0.08253057123459448,35,1227.0
1490.0,-10.5,2,437,1192,0.0016778523489932886,0.36661073825503354,50,0,42,550,600,0,843.0,16.86,1.2790403229277068,12,500.0,0.16003188122352865,17,432.0,9.065307166264927e-05,10,338.0,0.0,3,129.0,0.0,42,1399.0
1495.0,-10.75,2,440,1196,0.0016722408026755853,0.36789297658862874,51,0,43,550,601,0,956.0,18.745098039215687,1.0938665185362222,16,572.0,0.062358666196861055,17,517.0,0.0,7,322.0,0.03378104788253306,3,144.0,0.0,43,1555.0
1500.0,-9.5,2,442,1200,0.0016666666666666668,0.36833333333333335,50,0,38,552,602,0,971.0,19.42,1.5459398374263447,18,660.0,0.04772762287473578,14,545.0,0.028251385415144985,3,245.0,0.19550353378275162,3,159.0,0.0,38,1609.0
1505.0,-8.75,2,442,1204,0.0016611295681063123,0.36710963455149503,52,0,35,552,604,0,1005.0,19.326923076923077,2.407821173959753,19,755.0,0.04699588859654539,9,503.0,0.14182242565221745,4,214.0,0.05425795223649827,3,174.0,0.0,35,1646.0
1510.0,-8.0,2,444,1208,0.0016556291390728477,0.3675496688741722,54,0,32,554,608,0,844.0,15.62962962962963,2.6708905640803273,17,758.0,0.01687774295789645,6,469.0,0.20003805430597926,6,240.0,0.24794687884442934,3,189.0,0.0,32,1656.0
1515.0,-7.0,2,444,1212,0.0016501650165016502,0.36633663366336633,54,0,28,557,611,0,691.0,12.796296296296296,3.590492906819291,13,666.0,0.11522838290889488,6,330.0,0.14865315682896216,6,272.0,0.43032738332134296,3,206.0,0.394204302159545,28,1474.0
1520.0,-6.25,2,445,1216,0.001644736842105263,0.3659539473684211,56,0,25,558,614,0,669.0,11.946428571428571,4.106623305149876,9,655.0,0.14650024470421097,7,301.0,0.19356542766963625,6,302.0,0.40285662378629256,3,221.0,0.4615830189386777,25,1479.0
1525.0,-7.75,2,446,1220,0.001639344262295082,0.3655737704918033,57,0,31,559,616,0,685.0,12.017543859649123,2.330364669643001,9,583.0,0.18231913260893004,8,340.0,0.2126011055333002,10,343.0,0.08381649440878279,4,239.0,0.15315126199651866,31,1505.0
1530.0,-9.5,2,449,1224,0.0016339869281045752,0.3668300653594771,59,0,38,559,618,0,718.0,12.169491525423728,1.3641545534796566,10,627.0,0.142607231164184,11,392.0,0.12210480387590165,10,357.0,0.02649788722350391,7,269.0,0.00754254076480169,38,1645.0
1535.0,-11.25,2,451,1228,0.0016286644951140066,0.36726384364820847,61,0,45,559,620,0,676.0,11.081967213114755,1.8531587333098078,16,694.0,0.04780110195430519,15,461.0,0.10014380737826689,8,323.0,0.17007702509411604,6,219.0,0.05200464439433052,45,1697.0
1540.0,-9.75,2,454,1232,0.0016233766233766235,0.3685064935064935,63,0,39,559,622,0,528.0,8.380952380952381,2.649317023781291,16,686.0,0.07007588675990888,16,538.0,0.05501914426838942,6,241.0,0.18550265426325696,1,48.0,0.1268226539851463,39,1513.0
1545.0,-7.25,2,455,1236,0.0016181229773462784,0.3681229773462783,62,0,29,561,623,0,431.0,6.951612903225806,3.587396896608785,12,538.0,0.05398816012745503,13,535.0,0.07707982025592766,4,115.0,0.38719428646867754,0,51.0,0.5065427397828854,29,1239.0
1550.0,-4.75,2,456,1240,0.0016129032258064516,0.36774193548387096,59,0,19,564,623,0,269.0,4.559322033898305,4.203024188976122,6,509.0,0.1346340258410935,9,446.0,0.10864739995419911,1,89.0,0.48914858829006,3,63.0,0.3977456126124909,19,1107.0
1555.0,-4.75,2,458,1244,0.001607717041800643,0.36816720257234725,57,0,19,567,624,0,160.0,2.807017543859649,4.523914270769774,5,414.0,0.21635372783838594,6,426.0,0.2312290762089749,3,84.0,0.3052500412568698,5,83.0,0.3110752632245537,19,1007.0
1560.0,-6.0,2,459,1248,0.0016025641025641025,0.36778846153846156,62,0,24,569,631,0,164.0,2.6451612903225805,4.675148276615597,7,302.0,0.354285772281525,5,394.0,0.2764847478813294,6,112.0,0.12440656867433472,6,112.0,0.19466345107957328,24,920.0
1565.0,-7.25,2,463,1252,0.001597444089456869,0.3698083067092652,59,0,29,573,632,0,223.0,3.7796610169491527,2.3998217187506445,7,282.0,0.13748112003129184,9,429.0,0.15785693005469853,8,151.0,0.02072403073737129,5,117.0,0.2356350096789981,29,979.0
