step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1220.0,-0.4275000000000005,67,0,45,437,504,0,1656.0,24.71641791044776,1.833853712214016,10,133.0,0.07942788150800688,4,287.0,0.19976618976247834,29,2714.0,0.002838679796507632,2,42.0,0.4361748114200777,45,3176.0
1225.0,-0.46749999999999986,67,0,43,438,505,0,1803.0,26.91044776119403,2.286114722525912,11,184.0,0.0002951728100383139,4,304.0,0.24962919261483216,28,2857.0,0.009644536013796253,0,18.0,0.5414567192114175,43,3363.0
1230.0,-0.47000000000000014,70,0,47,438,508,0,2014.0,28.771428571428572,3.080395655287872,9,219.0,0.10517861480982789,7,335.0,0.16467588707487033,28,2987.0,0.04900644727695195,3,10.0,0.5035683406654687,47,3551.0
1235.0,-0.6024999999999999,71,0,51,440,511,0,2258.0,31.802816901408452,2.772760051064006,9,260.0,0.0964935779628916,10,378.0,0.15918767584289772,29,3130.0,0.07146403837211544,3,24.0,0.2727567496174862,51,3792.0
1240.0,-0.5199999999999999,66,0,52,445,511,0,2413.0,36.56060606060606,1.9976941490288898,6,242.0,0.06748264344291972,12,437.0,0.13279101076663566,31,3282.0,0.05207666414558788,3,39.0,0.0,52,4000.0
1245.0,-0.4250000000000004,66,0,48,447,513,0,2511.0,38.04545454545455,2.3240478887360085,2,182.0,0.17944557789256127,12,499.0,0.21786398378144073,31,3435.0,0.00029683663395756795,3,54.0,0.3754031507788616,48,4170.0
1250.0,-0.35999999999999965,67,0,46,449,516,0,2576.0,38.44776119402985,2.202167535585059,2,190.0,0.24367039017129793,11,485.0,0.14341953821531375,33,3596.0,0.00015698152167062642,0,43.0,0.5881227999656023,46,4314.0
1255.0,-0.13749999999999976,67,0,47,450,517,0,2682.0,40.02985074626866,2.1934018936531765,6,212.0,0.12300054487192069,7,392.0,0.16348556309291248,33,3761.0,0.0,1,4.0,0.4413435349182435,47,4369.0
1260.0,-0.6174999999999997,70,0,50,452,522,0,2828.0,40.4,2.3678552045788948,8,249.0,0.32727183743285015,6,425.0,0.1561341079459478,33,3926.0,0.0,3,16.0,0.24957474139054478,50,4616.0
1265.0,-0.6174999999999996,70,0,51,455,525,0,3057.0,43.67142857142857,2.2242323554031684,8,289.0,0.39277513689947646,7,454.0,0.15205426853311124,33,4091.0,0.0,3,29.0,0.0,51,4863.0
1270.0,-0.5550000000000014,68,0,53,457,525,0,3255.0,47.86764705882353,0.9168520420265888,9,305.0,0.16759379777335645,11,500.0,0.012283484391583752,33,4256.0,0.0,0,24.0,0.13227060623964831,53,5085.0
1275.0,-0.6474999999999986,68,1,57,458,526,0,3536.0,52.0,1.4366039774101111,10,355.0,0.10780708693822558,14,566.0,0.0631288395950403,33,4423.0,0.05272854157227365,0,0.0,1.0,57,5344.0
1280.0,-0.5575000000000014,70,1,57,458,528,0,3738.0,53.4,1.8008384028054412,9,338.0,0.029713145282065184,15,641.0,0.1573725010093242,33,4588.0,0.0773260297047368,0,0.0,1.0,57,5567.0
1285.0,-0.39249999999999874,71,2,53,460,531,0,3888.0,54.76056338028169,2.146879499918673,5,255.0,0.31357429887233823,15,718.0,0.17834394651949065,33,4751.0,0.04774008942489332,0,0.0,1.0,53,5724.0
1290.0,-0.3899999999999997,73,2,49,461,534,0,3999.0,54.78082191780822,1.8600994267079558,1,201.0,0.3386196181555421,15,763.0,0.1143660793665247,33,4916.0,0.0,0,0.0,1.0,49,5880.0
1295.0,0.22999999999999887,77,3,49,461,538,0,3674.0,47.714285714285715,2.702307998935596,3,194.0,0.3985740413991748,16,789.0,0.09962903505492954,30,4803.0,0.07737201620646314,0,2.0,0.9340925032875972,49,5788.0
1300.0,0.7424999999999998,76,3,48,463,539,0,3173.0,41.75,3.3789146557236656,6,219.0,0.28214107000201605,16,862.0,0.12086425566131873,26,4406.0,0.13910253604355347,0,4.0,0.9220243601452643,48,5491.0
1305.0,-0.30499999999999877,76,4,46,464,540,0,2657.0,34.96052631578947,2.878546151214612,9,259.0,0.1709194882377842,14,826.0,0.03590881372476194,22,4523.0,0.14301797734035854,1,5.0,0.6617281282308878,46,5613.0
1310.0,-0.10750000000000068,77,4,44,464,541,0,2273.0,29.51948051948052,3.074805137009192,9,304.0,0.17665637084263947,11,708.0,0.0878899034488071,20,4629.0,0.1404224267523612,4,15.0,0.35107239286003733,44,5656.0
1315.0,-0.4849999999999998,79,4,41,464,543,0,2155.0,27.27848101265823,3.212618216902631,9,349.0,0.1676433744042695,6,742.0,0.15810324271833023,22,4733.0,0.1153371689864824,4,26.0,0.2768827651066482,41,5850.0
1320.0,-0.4324999999999995,77,6,42,467,544,0,2233.0,29.0,3.1614707843139005,11,400.0,0.0750091157868485,5,752.0,0.16483123093561022,25,4848.0,0.024971088631535767,1,23.0,0.43152031087923487,42,6023.0
1325.0,-0.26500000000000007,75,5,44,471,546,0,2416.0,32.21333333333333,2.7444458387904453,9,443.0,0.1203579876136273,5,684.0,0.06569742547222492,27,4980.0,0.006425900340880053,3,22.0,0.43017498704566165,44,6129.0
1330.0,0.10249999999999893,72,4,44,476,548,0,2600.0,36.111111111111114,2.7255987795952867,9,484.0,0.17027329643135652,4,450.0,0.0816862549410929,30,5128.0,0.0494636079520658,1,26.0,0.39325712553842457,44,6088.0
1335.0,0.2775000000000005,72,5,43,479,551,0,2213.0,30.73611111111111,3.135974758527981,7,427.0,0.3250917558498001,2,469.0,0.1571581050670215,30,5047.0,0.08444716814002606,4,34.0,0.30467467425948064,43,5977.0
1340.0,1.1174999999999995,73,5,33,481,554,0,1411.0,19.328767123287673,3.7717435604636895,3,289.0,0.521375679414885,4,486.0,0.28676542278749884,25,4718.0,0.09213574651568975,1,37.0,0.09152145842353482,33,5530.0
1345.0,0.4250000000000005,72,5,31,483,555,0,889.0,12.347222222222221,3.7596434437911608,1,229.0,0.475050821320615,6,495.0,0.190415864055525,22,4601.0,0.11084363100940686,2,35.0,5.3842664465969724e-05,31,5360.0
1350.0,-0.32750000000000085,72,7,36,486,558,0,718.0,9.972222222222221,3.8693442276816716,4,234.0,0.40482218497315264,9,536.0,0.08487964208420545,22,4710.0,0.1379057493128917,1,11.0,0.6291944331736299,36,5491.0
1355.0,-0.5200000000000005,71,7,45,488,559,0,926.0,13.04225352112676,3.5651657170874382,6,259.0,0.4088005068953769,11,590.0,0.15393917327127157,27,4834.0,0.13085098468120623,1,16.0,0.6631729675989487,45,5699.0
1360.0,-0.5499999999999983,70,7,50,491,561,0,1148.0,16.4,2.4606778870141497,7,290.0,0.32955792851420396,12,647.0,0.008691173399373826,31,4980.0,0.09696511151009435,0,2.0,0.17414066213045218,50,5919.0
1365.0,-0.680000000000001,70,8,57,493,563,0,1420.0,20.285714285714285,2.3704990303943005,8,326.0,0.2941887573730257,15,717.0,0.06254931644589855,31,5135.0,0.054379033132896534,3,13.0,0.0009148719804664777,57,6191.0
1370.0,-0.7174999999999994,71,8,58,494,565,0,1707.0,24.04225352112676,2.029599102723751,9,368.0,0.22479446719453616,15,792.0,0.05748729052898368,31,5290.0,0.028126200640122213,3,28.0,0.0,58,6478.0
1375.0,-0.3950000000000009,69,9,55,497,566,0,1867.0,27.057971014492754,1.4534928287351112,9,406.0,0.08016045630661253,12,742.0,0.1100574320060494,31,5445.0,0.0,3,43.0,0.0,55,6636.0
1380.0,0.03500000000000089,67,11,46,500,567,0,1849.0,27.597014925373134,2.1609761443356326,9,441.0,0.0732412779174994,8,576.0,0.2036607010015125,29,5572.0,0.0636972380297109,0,33.0,0.1179822132057268,46,6622.0
1385.0,0.44499999999999895,68,12,41,500,568,0,1833.0,26.955882352941178,3.4312346814097046,8,391.0,0.02865770640075551,4,356.0,0.2682135123410198,29,5695.0,0.09533304267062279,0,2.0,0.9594582073672657,41,6444.0
1390.0,0.2675000000000002,68,12,35,502,570,0,1798.0,26.441176470588236,4.449009726860261,3,251.0,0.24544433264261104,3,246.0,0.4001931387557809,29,5838.0,0.11894756428113826,0,2.0,0.9574975297133463,35,6337.0
1395.0,-0.08499999999999902,64,13,35,507,571,0,1938.0,30.28125,4.13133866184081,1,245.0,0.22977539924582313,4,140.0,0.5127904474861333,29,5983.0,0.07789116868291399,1,3.0,0.0614749231510525,35,6371.0
1400.0,-0.4125,63,13,39,510,573,0,2085.0,33.095238095238095,2.652215543172619,4,252.0,0.22800941180431966,3,138.0,0.136308102492868,30,6133.0,0.05757891458484589,2,13.0,8.03711953004705e-06,39,6536.0
1405.0,-0.4825000000000008,60,14,45,515,575,0,2289.0,38.15,2.7831860366236216,7,284.0,0.2704703505612359,4,128.0,0.2646301907071387,32,6292.0,0.0532301931088887,2,25.0,0.5219259214856744,45,6729.0
1410.0,-0.39999999999999813,57,16,41,518,575,0,2454.0,43.05263157894737,1.5884587213034804,8,321.0,0.09662410554116278,1,96.0,0.13757350120225423,30,6435.0,0.011470320043342343,2,37.0,0.5610567823879847,41,6889.0
1415.0,-0.12000000000000013,57,18,43,518,575,0,2609.0,45.771929824561404,1.9562819206356217,6,269.0,0.11736894590781491,3,43.0,0.19786025407439692,31,6574.0,0.010920374270529273,3,51.0,0.5085464520341475,43,6937.0
1420.0,-0.02750000000000144,59,18,37,518,577,0,2711.0,45.94915254237288,2.9884111265753055,2,144.0,0.2694447811618853,3,28.0,0.25,29,6714.0,0.08623446993723222,3,62.0,0.5076978060201178,37,6948.0
1425.0,-0.33750000000000013,60,18,34,518,578,0,2830.0,47.166666666666664,3.2258192348452353,1,136.0,0.3475743958146913,0,23.0,0.39531793535187615,29,6853.0,0.08217630208319995,4,71.0,0.23437164638439914,34,7083.0
1430.0,-0.4250000000000007,62,19,41,518,580,0,3026.0,48.806451612903224,3.3880556938159376,4,148.0,0.058983476771317794,0,0.0,0.8133119026107113,29,6998.0,0.08764283563539549,8,107.0,0.1952077937103088,41,7253.0
1435.0,-0.4049999999999997,58,19,42,522,580,0,3216.0,55.44827586206897,3.03184811041169,3,115.0,0.08133881663980833,1,3.0,0.6330244245475176,29,7145.0,0.09546719833490849,9,152.0,0.36013159607257184,42,7415.0
1440.0,-0.25999999999999973,57,19,42,524,581,0,3402.0,59.68421052631579,1.6357535801506042,0,19.0,0.5648809834016969,2,10.0,0.008653066368584266,30,7292.0,0.08648644264225258,10,198.0,0.11029859134251675,42,7519.0
1445.0,-0.5875000000000006,58,19,51,524,582,0,3637.0,62.706896551724135,1.2945270823205322,1,20.0,0.338959891013551,3,24.0,0.2390672696011097,32,7448.0,0.10068115599760431,15,262.0,0.0003129689499186373,51,7754.0
1450.0,-0.5625000000000004,59,19,47,524,583,0,3843.0,65.13559322033899,1.3084862851614958,2,29.0,0.3180734287044003,3,39.0,0.22898141437180755,30,7590.0,0.03901718008909436,12,321.0,0.09125423087836627,47,7979.0
1455.0,-0.4174999999999994,61,19,46,524,585,0,4013.0,65.78688524590164,2.0926939023991347,1,14.0,0.5730068741414434,1,29.0,0.11423457633738175,32,7734.0,0.014859674371433242,12,369.0,0.0032982254506684484,46,8146.0
1460.0,-0.47999999999999854,62,19,46,524,586,0,4241.0,68.40322580645162,3.1421210649089426,1,8.0,0.7239610687014583,0,1.0,0.5385050046730935,32,7894.0,0.05494959102225627,13,435.0,0.16511099734953186,46,8338.0
1465.0,0.49500000000000066,58,19,45,528,586,0,3991.0,68.8103448275862,2.0112505318890483,3,16.0,0.1968335780356396,0,0.0,1.0,29,7624.0,0.04634835387386541,13,500.0,0.21315936173066527,45,8140.0
1470.0,1.5424999999999975,59,21,43,530,589,0,3430.0,58.13559322033898,2.3479357879078298,4,35.0,0.3082660849004398,0,0.0,1.0,26,6923.0,0.0524237379383611,13,565.0,0.23382294303853648,43,7523.0
1475.0,0.4225000000000001,62,21,43,530,592,0,3033.0,48.91935483870968,2.55101313148422,5,59.0,0.3762460011615028,0,0.0,0.9615713535018963,23,6659.0,0.05372113439193717,15,636.0,0.1831579455439011,43,7354.0
1480.0,-0.30750000000000044,63,21,40,531,594,0,2265.0,35.95238095238095,2.000251602568566,6,86.0,0.2154843651206153,0,0.0,0.7956592401224712,20,6765.0,0.05517465020810135,14,626.0,0.10246568175253376,40,7477.0
1485.0,-0.017500000000000404,63,21,41,531,594,0,1933.0,30.682539682539684,1.7490033412666182,8,122.0,0.0027529430674795427,1,4.0,0.6687717772869807,21,6868.0,0.051977720129373566,11,490.0,0.05943233490920631,41,7484.0
1490.0,-0.4199999999999994,66,19,44,531,597,0,2000.0,30.303030303030305,1.84925504118927,6,126.0,0.13504001632606044,3,15.0,0.46994449651816866,26,6987.0,0.03549986001803598,9,524.0,0.12981316514505878,44,7652.0
1495.0,-0.36999999999999905,68,18,48,531,599,0,2199.0,32.338235294117645,2.253595810878453,5,108.0,0.30054197590082204,1,17.0,0.27061922246355447,30,7128.0,0.05902442366066863,12,547.0,0.002234497806704314,48,7800.0
1500.0,-0.49999999999999845,70,17,48,531,601,0,2383.0,34.042857142857144,3.3201438367051987,5,125.0,0.28233682584913816,0,4.0,0.5559867841665075,33,7285.0,0.11964753668841649,10,586.0,0.19902519424826706,48,8000.0
1505.0,-0.39000000000000046,69,17,45,534,603,0,2500.0,36.231884057971016,3.6746375949321126,2,106.0,0.33052585868050877,0,0.0,1.0,34,7452.0,0.07501359350753456,9,598.0,0.2837357224675388,45,8156.0
1510.0,-0.3925000000000005,66,18,44,538,604,0,2674.0,40.515151515151516,3.1645781387487597,0,46.0,0.5072736774629877,0,2.0,0.7910946300501099,34,7622.0,0.02708906730332029,10,643.0,0.09197061326820313,44,8313.0
1515.0,-0.4350000000000007,67,19,44,541,608,0,2894.0,43.19402985074627,4.166299529650085,0,0.0,0.8763131445409209,0,2.0,0.8878114088835555,34,7792.0,2.705306996107304e-07,10,693.0,0.0,44,8487.0
1520.0,0.4325,64,19,42,544,608,0,2594.0,40.53125,3.16369786698999,1,2.0,0.6940833164732428,0,2.0,0.5470717142936463,31,7567.0,0.008298961752995151,10,743.0,0.0,42,8314.0
1525.0,1.6699999999999986,60,19,37,549,609,0,1822.0,30.366666666666667,2.3468354772859397,0,2.0,0.7291867131720385,3,13.0,0.20008243771436224,27,6943.0,0.03928466479663028,7,688.0,0.03494226908910574,37,7646.0
1530.0,0.9425000000000023,59,20,40,550,609,0,1409.0,23.88135593220339,2.871548877296253,2,8.0,0.6735371386122723,7,41.0,0.009321652238462192,25,6694.0,0.0841813152103314,6,526.0,0.2485572466811105,40,7269.0
1535.0,-0.4750000000000019,61,20,42,550,611,0,1578.0,25.868852459016395,2.624977501360438,2,16.0,0.47864400999789436,5,59.0,0.2342341935510366,28,6826.0,0.038041767343819956,7,558.0,0.22038989386470567,42,7459.0
1540.0,-0.18999999999999923,65,21,36,550,615,0,1448.0,22.276923076923076,3.3332250898996776,1,15.0,0.5601646663801361,0,46.0,0.4243671698217302,28,6881.0,0.008799447892533695,7,593.0,0.21572791006059283,36,7535.0
1545.0,0.04999999999999907,63,21,35,553,616,0,1476.0,23.428571428571427,4.021204366575249,1,7.0,0.5759417720546154,1,39.0,0.5086831853423004,26,6840.0,0.03733157157032311,7,629.0,0.2590957008625746,35,7515.0
1550.0,-0.25999999999999707,62,21,39,555,617,0,1656.0,26.70967741935484,2.7933593252202487,2,16.0,0.0853874749490801,4,54.0,0.3332466808096596,26,6885.0,7.087990343095638e-05,7,664.0,0.3055896084535284,39,7619.0
1555.0,-0.507500000000003,62,21,45,557,619,0,1853.0,29.887096774193548,1.7419824566623574,5,39.0,0.26857069613141504,5,64.0,0.10471378883262446,26,7015.0,0.0,9,704.0,0.09333847796096151,45,7822.0
1560.0,-0.4649999999999992,60,23,47,559,619,0,2058.0,34.3,1.8973906480885188,5,64.0,0.2130633209092069,5,43.0,0.07503445279627693,26,7145.0,0.0,11,756.0,4.450799703198699e-05,47,8008.0
1565.0,-0.2724999999999991,60,24,39,561,621,0,2204.0,36.733333333333334,2.3189233696021576,3,74.0,0.1894997111821139,0,46.0,0.305843831325622,25,7186.0,0.0,11,811.0,0.0,39,8117.0
1570.0,-0.13000000000000012,59,23,41,564,623,0,2371.0,40.186440677966104,2.8849045061022744,3,75.0,0.40267218974799096,3,45.0,0.3294583617364369,25,7311.0,0.036221195271700715,10,738.0,0.20660584188104872,41,8169.0
1575.0,-0.36749999999999994,63,21,42,566,629,0,2494.0,39.58730158730159,2.935433447795935,0,22.0,0.5295219178987332,6,69.0,0.27954430112310596,25,7436.0,0.13881694933114253,11,789.0,0.19813446120345476,42,8316.0
1580.0,-0.5150000000000017,65,20,48,566,631,0,2722.0,41.87692307692308,2.3767463449145714,1,5.0,0.46374232954682126,10,110.0,0.1275262922534066,26,7565.0,0.1342325887451958,11,842.0,0.07105116190879039,48,8522.0
1585.0,-0.5599999999999974,66,19,50,567,633,0,2919.0,44.22727272727273,1.7679879176679794,2,11.0,0.3105526059775254,9,137.0,0.053473453833641965,28,7699.0,0.10408247721499823,11,899.0,0.04096461111381562,50,8746.0
1590.0,-0.5100000000000007,71,15,49,567,638,0,3108.0,43.774647887323944,2.281115668208499,2,21.0,0.2621451117129461,5,128.0,0.17976624074047726,31,7847.0,0.049072359092386574,11,954.0,0.18738891879513012,49,8950.0
1595.0,-0.4749999999999993,69,15,50,570,639,0,3322.0,48.14492753623188,2.497182289028446,2,31.0,0.33176074611456235,2,87.0,0.3322255622907247,35,8013.0,0.019639759227846127,11,1009.0,0.19782692943933172,50,9140.0
1600.0,-0.5700000000000021,71,15,52,570,641,0,3540.0,49.859154929577464,2.524561386446143,2,41.0,0.4733452595287687,1,69.0,0.35919528191912686,37,8195.0,0.024469303348787927,12,1063.0,0.021468201445324506,52,9368.0
1605.0,0.5300000000000022,70,15,52,574,644,0,3540.0,50.57142857142857,2.376796249527502,0,19.0,0.7156201512292443,4,71.0,0.16307522069408611,35,7938.0,0.021706598360326103,13,1128.0,0.1265175692470639,52,9156.0
1610.0,1.5699999999999987,68,16,48,577,645,0,3498.0,51.44117647058823,2.615294711354588,2,6.0,0.6282856658275426,2,70.0,0.44385957556966626,31,7261.0,0.03323579558167604,13,1191.0,0.12392380867473696,48,8528.0
1615.0,0.6075000000000012,70,17,40,577,647,0,3583.0,51.18571428571428,3.4051023487085894,0,7.0,0.6590257733998618,1,37.0,0.530962835682077,26,6985.0,0.05056444787954762,13,1256.0,0.06007794438018183,40,8285.0
1620.0,-0.425,72,17,38,577,649,0,3622.0,50.30555555555556,3.76176329498486,0,0.0,0.8401139915571978,3,47.0,0.2859646705947431,24,7110.0,0.09542111304501825,11,1298.0,0.015680442279516017,38,8455.0
1625.0,-0.4575000000000027,72,17,41,580,652,0,3779.0,52.486111111111114,3.944662121509034,0,0.0,0.9333969150850279,6,72.0,0.32337228498581516,24,7229.0,0.16599604619919223,11,1337.0,0.0,41,8638.0
1630.0,-0.5049999999999994,72,15,45,584,656,0,3976.0,55.22222222222222,3.0606603894102573,0,0.0,0.9076276364198291,6,89.0,0.12602324011189572,28,7359.0,0.14119524941210074,11,1392.0,0.0,45,8840.0
1635.0,-0.6075000000000004,71,14,52,586,657,0,4224.0,59.49295774647887,2.44732488788119,1,2.0,0.5836535012696026,8,120.0,2.7363971421952253e-05,32,7512.0,0.05152306407118644,11,1449.0,0.14036059751364094,52,9083.0
1640.0,0.4850000000000009,71,14,52,587,658,0,4368.0,61.521126760563384,2.1126014018426185,2,12.0,0.23819609292750613,5,117.0,0.06074324018308513,34,7256.0,0.038898583392908165,11,1504.0,0.20673665584439901,52,8889.0
1645.0,0.7425000000000013,70,15,48,590,660,0,4468.0,63.82857142857143,2.6072247275343354,4,28.0,0.4979756842013272,0,55.0,0.2238550451094805,33,6952.0,0.05782093469147009,11,1557.0,0.09155932259451649,48,8592.0
1650.0,-0.4775000000000018,70,15,44,591,661,0,4600.0,65.71428571428571,3.1787484906109382,3,42.0,0.5850820101979258,0,25.0,0.7651539368567235,28,7095.0,0.04441317261731525,13,1621.0,0.1775007779270796,44,8783.0
1655.0,-0.4424999999999984,68,15,42,593,661,0,4736.0,69.6470588235294,3.3887003273802287,3,55.0,0.16770283478404452,0,0.0,0.9219446173404094,27,7230.0,0.06517198247796548,12,1675.0,0.22914669756069664,42,8960.0
1660.0,0.9075000000000002,70,16,41,595,665,0,4353.0,62.18571428571428,3.412578041521182,4,74.0,0.4167292545394656,0,0.0,0.9193190588737152,24,6794.0,0.09575429324934565,13,1729.0,0.06154519219020323,41,8597.0
1665.0,1.7149999999999987,72,17,42,597,669,0,3668.0,50.94444444444444,2.861195180857928,4,94.0,0.48164360605514156,1,2.0,0.449453857029405,22,6014.0,0.07317910307486258,15,1801.0,0.15030832561353807,42,7911.0
1670.0,-0.5775000000000005,70,16,49,600,670,0,3188.0,45.542857142857144,1.644674101256916,4,114.0,0.19094648508699053,3,14.0,0.2499639233052755,26,6134.0,0.0383362019195719,16,1880.0,0.21882198343881093,49,8142.0
1675.0,-0.5199999999999991,71,19,49,600,671,0,2597.0,36.57746478873239,1.1118164802646349,5,104.0,0.033708821584535545,0,14.0,0.30381494336445763,27,6268.0,0.031655731307637,17,1964.0,0.08358282371064026,49,8350.0
1680.0,0.725000000000001,74,20,48,600,674,0,2252.0,30.43243243243243,2.5707352510808885,2,47.0,0.35344537709636886,1,6.0,0.7502727378119785,26,5951.0,0.043758599184863495,19,2056.0,0.10227526528174335,48,8060.0
1685.0,1.6724999999999994,76,21,44,600,676,0,2426.0,31.92105263157895,2.8034924305369686,1,42.0,0.3810481199888607,0,2.0,0.7389180942260596,24,5194.0,0.050085524645996894,19,2153.0,0.14691233918098293,44,7391.0
1690.0,0.7324999999999995,76,21,44,602,678,0,2513.0,33.06578947368421,2.8844813000956857,3,43.0,0.38609009137966865,0,2.0,0.6263689620671345,20,4795.0,0.1101603062131875,21,2258.0,0.17404949447452214,44,7098.0
1695.0,-0.14499999999999857,77,21,47,602,679,0,2583.0,33.54545454545455,2.6216594559026754,3,60.0,0.5105215660321397,3,8.0,0.2965257749032176,17,4716.0,0.16470275546138344,24,2372.0,0.10420626316278192,47,7156.0
1700.0,-0.5400000000000009,78,22,52,602,680,0,2591.0,33.217948717948715,1.778675187884975,5,82.0,0.4404699470786414,5,29.0,0.003385754831457408,16,4764.0,0.08433362676063406,26,2497.0,0.03177374731554083,52,7372.0
1705.0,-0.4849999999999997,81,23,53,602,683,0,2668.0,32.93827160493827,2.1708449042352718,3,65.0,0.3819331804284198,6,59.0,0.13675407399913547,18,4815.0,0.0771538079001071,26,2627.0,3.580914723944222e-07,53,7566.0
1710.0,-0.43000000000000044,83,24,53,603,686,0,2679.0,32.27710843373494,2.8411956683523445,4,38.0,0.43030287978705206,6,91.0,0.37305993569320695,20,4911.0,0.04627801659723844,23,2698.0,0.009559871323769172,53,7738.0
1715.0,-0.26249999999999984,82,22,45,607,689,0,2671.0,32.573170731707314,2.5509786664764325,1,24.0,0.3056834334820469,3,99.0,0.42802765659422687,23,5019.0,0.016003456819825745,18,2701.0,0.04029875244650974,45,7843.0
1720.0,0.5674999999999997,81,22,52,610,691,0,2840.0,35.06172839506173,2.554674675077852,5,27.0,0.15008037700598795,5,91.0,0.3907889786880345,23,4703.0,0.07927147667484209,19,2795.0,0.1267730201001584,52,7616.0
1725.0,2.5224999999999995,81,22,58,612,693,0,2999.0,37.02469135802469,2.2527106224785274,6,57.0,0.23446990359458622,8,123.0,0.16808328367503503,21,3524.0,0.09367117550793405,23,2903.0,0.18416196177468813,58,6607.0
1730.0,1.3300000000000005,82,22,59,613,695,0,3181.0,38.792682926829265,1.8300582420053342,6,87.0,0.38911418309618295,11,174.0,0.005025047884965523,20,2855.0,0.09046966190589688,22,2959.0,0.10033535352739673,59,6075.0
1735.0,0.39749999999999985,82,24,60,613,695,0,3436.0,41.90243902439025,1.715419173551785,6,117.0,0.26786844760530554,10,221.0,0.02718303434900444,20,2593.0,0.11258529687446693,24,2985.0,0.03534093546851181,60,5916.0
1740.0,-0.7074999999999998,83,25,63,613,696,0,3720.0,44.81927710843374,1.794270806619963,7,150.0,0.1200044821413335,9,249.0,0.05785081834706759,22,2696.0,0.041926477353423384,25,3104.0,0.08804941559786143,63,6199.0
1745.0,0.34750000000000014,82,25,61,615,697,0,3793.0,46.25609756097561,2.0496252413124765,6,151.0,0.22800584768188722,7,239.0,0.024187176564826583,21,2445.0,0.015580600259426343,27,3225.0,0.09222507015991122,61,6060.0
1750.0,0.7449999999999992,80,25,51,617,697,0,3842.0,48.025,2.913631931487239,2,111.0,0.281902187569225,2,163.0,0.43540823645350935,20,2128.0,0.04132006351044189,27,3360.0,0.04107359681479232,51,5762.0
1755.0,-0.3749999999999987,80,26,54,620,700,0,4049.0,50.6125,2.3255154817609984,3,96.0,0.30165541330405277,1,138.0,0.35957124834076787,21,2224.0,0.000179206041244157,29,3454.0,0.0062660797352644465,54,5912.0
1760.0,-0.6249999999999998,81,27,61,622,703,0,4343.0,53.617283950617285,2.376460183443427,6,123.0,0.4002548054193081,5,155.0,0.1954004504340148,21,2329.0,0.0,29,3555.0,2.6006378136648883e-07,61,6162.0
1765.0,-0.6225000000000016,78,27,61,627,705,0,4564.0,58.51282051282051,1.7020187052660838,5,129.0,0.2959159884679596,7,160.0,0.15409761488246637,21,2434.0,0.0,28,3688.0,2.956691611450123e-07,61,6411.0
1770.0,-0.6999999999999986,75,27,63,630,705,0,4869.0,64.92,1.3617144060424944,5,120.0,0.14353506104236796,9,200.0,0.09396162177140845,21,2541.0,0.07371113705835577,28,3830.0,0.05933393667718613,63,6691.0
1775.0,0.06749999999999962,77,28,62,630,707,0,4336.0,56.311688311688314,1.9835691093033723,6,146.0,0.27342562819896327,10,246.0,0.00017043287562218092,21,2646.0,0.16758359934355274,25,3626.0,0.07549801579528038,62,6664.0
1780.0,1.8175000000000003,76,28,56,631,707,0,3326.0,43.76315789473684,2.196906870141213,4,120.0,0.2787020186013924,10,298.0,0.20803219806628565,21,2749.0,0.1341248400644274,21,2770.0,0.047044145763288074,56,5937.0
1785.0,-0.41250000000000075,81,28,50,631,712,0,3096.0,38.22222222222222,3.348990255483507,1,49.0,0.5060135236709228,9,339.0,0.426849979866267,21,2854.0,0.08029506785052665,19,2860.0,0.06592821532570471,50,6102.0
1790.0,-0.5349999999999996,83,28,54,631,714,0,3354.0,40.40963855421687,3.479099326119596,1,11.0,0.628123786849302,10,383.0,0.2942073552140171,21,2959.0,0.0,22,2963.0,0.045161308293595714,54,6316.0
1795.0,-0.6650000000000003,81,30,59,634,715,0,3620.0,44.69135802469136,2.4717473140690704,1,2.0,0.39051607630103824,13,439.0,0.06813625599537684,21,3064.0,0.0,24,3077.0,0.040161661294270026,59,6582.0
1800.0,-0.7675000000000001,76,30,64,640,716,0,3927.0,51.671052631578945,1.8559471449304359,4,15.0,0.362042053782683,15,508.0,0.054224499319197886,21,3171.0,0.07347061485047778,24,3195.0,0.03951922896958474,64,6889.0
